locations	strings	cognateID	alignments
019/151	dod	1	d o d
019/153	dot	1	d o t
019/155	dot	1	d o t
019/157	dot	1	d o t
019/159	dodt	1	d o d t
019/161	dodt	1	d o d t
019/163	dot	1	d o t
019/165	dod	1	d o d
019/167	doot	1	d oo t
019/169	dot	1	d o t
019/171	dodt	1	d o d t
019/173	doot	1	d oo t
019/175	dot	1	d o t
019/177	dot	1	d o t
019/179	dodt	1	d o d t
019/181	doot	1	d oo t
019/183	dot	1	d o t
019/185	dot	1	d o t
019/187	dot	1	d o t
019/189	doot	1	d oo t
019/191	dot	1	d o t
019/193	dot	1	d o t
019/195	dot	1	d o t
019/197	dot	1	d o t
019/199	dot	1	d o t
019/201	dot	1	d o t
019/203	dot	1	d o t
019/205	dodt	1	d o d t
019/207	dot	1	d o t
019/209	dot	1	d o t
019/211	doot	1	d oo t
019/213	dot	1	d o t
019/215	dod	1	d o d
019/217	dot	1	d o t
019/219	dot	1	d o t
020/043	dooa	1	d ooa
020/053	dod	1	d o d
020/055	dod	1	d o d
020/057	doot	1	d oo t
020/059	dod	1	d o d
020/061	dod	1	d o d
020/063	dod	1	d o d
020/065	dood	1	d oo d
020/067	doot	1	d oo t
020/069	dod	1	d o d
020/071	dod	1	d o d
020/073	dod	1	d o d
020/075	dod	1	d o d
020/077	dod	1	d o d
020/079	dod	1	d o d
020/081	dod	1	d o d
020/095	dot	1	d o t
020/097	dod	1	d o d
020/099	dod	1	d o d
020/101	doot	1	d oo t
020/103	dod	1	d o d
020/105	dod	1	d o d
020/107	dot	1	d o t
020/135	doot	1	d oo t
020/137	dohd	1	d oh d
020/139	dod	1	d o d
020/141	dot	1	d o t
020/143	dot	1	d o t
020/145	dodt	1	d o d t
020/147	dod	1	d o d
020/149	doht	1	d oh t
020/151	dodt	1	d o d t
020/153	dot	1	d o t
020/155	dod	1	d o d
020/157	dod	1	d o d
020/159	dod	1	d o d
020/161	dot	1	d o t
020/163	dot	1	d o t
020/165	dod	1	d o d
020/167	toud	1	t ou d
020/169	daut	1	d au t
020/171	dodt	1	d o d t
020/173	dot	1	d o t
020/175	doht	1	d oh t
020/177	doot	1	d oo t
020/179	tod	1	t o d
020/181	dod	1	d o d
020/183	dot	1	d o t
020/185	dot	1	d o t
020/187	todt	1	t o d t
020/189	dot	1	d o t
020/191	doot	1	d oo t
020/193	dot	1	d o t
020/195	dot	1	d o t
020/197	dot	1	d o t
020/199	doot	1	d oo t
020/201	dodt	1	d o d t
020/203	dot	1	d o t
020/205	dod	1	d o d
020/207	dot	1	d o t
020/209	dot	1	d o t
020/211	doot	1	d oo t
020/213	doht	1	d oh t
020/215	dod	1	d o d
020/217	dodt	1	d o d t
020/219	doot	1	d oo t
021/055	dood	1	d oo d
021/057	dod	1	d o d
021/059	dot	1	d o t
021/061	doot	1	d oo t
021/063	dood	1	d oo d
021/065	dod	1	d o d
021/067	dod	1	d o d
021/069	dod	1	d o d
021/071	dot	1	d o t
021/073	dod	1	d o d
021/075	NA	NA	-
021/077	dod	1	d o d
021/079	doht	1	d oh t
021/087	dod	1	d o d
021/089	dodt	1	d o d t
021/091	dodt	1	d o d t
021/093	doot	1	d oo t
021/095	dod	1	d o d
021/097	dod	1	d o d
021/099	dod	1	d o d
021/101	doot	1	d oo t
021/103	dot	1	d o t
021/105	dodt	1	d o d t
021/107	doht	1	d oh t
021/109	dod	1	d o d
021/111	dodt	1	d o d t
021/113	dodt	1	d o d t
021/131	dot	1	d o t
021/133	dot	1	d o t
021/135	dot	1	d o t
021/137	dodt	1	d o d t
021/139	doodt	1	d oo d t
021/141	dodt	1	d o d t
021/143	dot	1	d o t
021/145	dod	1	d o d
021/147	dot	1	d o t
021/149	dot	1	d o t
021/151	doad	1	d oa d
021/153	dodt	1	d o d t
021/155	dot	1	d o t
021/157	dot	1	d o t
021/159	dot	1	d o t
021/163	dodt	1	d o d t
021/165	dodt	1	d o d t
021/167	dot	1	d o t
021/169	dout	1	d ou t
021/171	dot	1	d o t
021/173	dot	1	d o t
021/175	dot	1	d o t
021/177	dodt	1	d o d t
021/179	dodt	1	d o d t
021/181	dot	1	d o t
021/183	dodt	1	d o d t
021/185	todt	1	t o d t
021/187	tod	1	t o d
021/189	todt	1	t o d t
021/191	todt	1	t o d t
021/193	todt	1	t o d t
021/195	tot	1	t o t
021/197	tot	1	t o t
021/199	dodt	1	d o d t
021/201	dot	1	d o t
021/203	doht	1	d oh t
021/205	dod	1	d o d
021/207	dod	1	d o d
021/211	dodt	1	d o d t
021/215	dod	1	d o d
021/217	dod	1	d o d
021/219	dot	1	d o t
022/055	dood	1	d oo d
022/057	dod	1	d o d
022/059	dot	1	d o t
022/061	dod	1	d o d
022/063	doud	1	d ou d
022/065	dod	1	d o d
022/067	dodt	1	d o d t
022/069	dood	1	d oo d
022/071	dot	1	d o t
022/073	dod	1	d o d
022/075	dot	1	d o t
022/077	dod	1	d o d
022/087	dod	1	d o d
022/089	doht	1	d oh t
022/091	doodt	1	d oo d t
022/093	doot	1	d oo t
022/095	dodt	1	d o d t
022/097	dod	1	d o d
022/099	dod	1	d o d
022/101	dot	1	d o t
022/103	doot	1	d oo t
022/105	dodt	1	d o d t
022/107	dodt	1	d o d t
022/109	dodt	1	d o d t
022/111	dod	1	d o d
022/113	dodt	1	d o d t
022/115	doht	1	d oh t
022/127	dod	1	d o d
022/129	dod	1	d o d
022/131	dodt	1	d o d t
022/133	dodt	1	d o d t
022/135	dodt	1	d o d t
022/137	dod	1	d o d
022/139	dod	1	d o d
022/141	dot	1	d o t
022/143	dod	1	d o d
022/145	dod	1	d o d
022/147	dot	1	d o t
022/149	dot	1	d o t
022/151	dodt	1	d o d t
022/153	dod	1	d o d
022/155	dodt	1	d o d t
022/157	dot	1	d o t
022/159	dot	1	d o t
022/165	dod	1	d o d
022/167	döüt	1	d öü t
022/169	dot	1	d o t
022/171	dot	1	d o t
022/173	dodt	1	d o d t
022/175	doot	1	d oo t
022/177	dot	1	d o t
022/179	dod	1	d o d
022/181	dodt	1	d o d t
022/183	todt	1	t o d t
022/185	todt	1	t o d t
022/187	todt	1	t o d t
022/189	todt	1	t o d t
022/191	todt	1	t o d t
022/193	todt	1	t o d t
022/195	tot	1	t o t
022/197	tot	1	t o t
022/199	NA	NA	-
022/201	todt	1	t o d t
022/203	dot	1	d o t
022/205	dot	1	d o t
022/209	doot	1	d oo t
022/211	dood	1	d oo d
022/215	doot	1	d oo t
022/217	dohd	1	d oh d
022/219	dot	1	d o t
023/055	dod	1	d o d
023/059	dod	1	d o d
023/061	dot	1	d o t
023/063	dod	1	d o d
023/065	doht	1	d oh t
023/067	dod	1	d o d
023/069	dod	1	d o d
023/071	dod	1	d o d
023/073	dod	1	d o d
023/075	dohd	1	d oh d
023/077	dod	1	d o d
023/079	dood	1	d oo d
023/081	dod	1	d o d
023/083	dodt	1	d o d t
023/085	dod	1	d o d
023/087	dot	1	d o t
023/089	dood	1	d oo d
023/091	dood	1	d oo d
023/093	dood	1	d oo d
023/095	dod	1	d o d
023/097	dod	1	d o d
023/099	dodt	1	d o d t
023/101	dodt	1	d o d t
023/103	dod	1	d o d
023/105	dod	1	d o d
023/107	dot	1	d o t
023/109	dood	1	d oo d
023/111	dot	1	d o t
023/113	doht	1	d oh t
023/115	doht	1	d oh t
023/117	dot	1	d o t
023/121	dod	1	d o d
023/123	dod	1	d o d
023/125	dot	1	d o t
023/127	dod	1	d o d
023/129	daut	1	d au t
023/131	dod	1	d o d
023/133	dodt	1	d o d t
023/135	dodt	1	d o d t
023/137	dodt	1	d o d t
023/139	doot	1	d oo t
023/141	dot	1	d o t
023/143	dod	1	d o d
023/145	dodt	1	d o d t
023/147	dod	1	d o d
023/149	dout	1	d ou t
023/151	dodt	1	d o d t
023/153	dodt	1	d o d t
023/155	dot	1	d o t
023/165	doot	1	d oo t
023/167	dot	1	d o t
023/169	dott	1	d o tt
023/175	dod	1	d o d
023/177	todt	1	t o d t
023/179	todt	1	t o d t
023/181	todt	1	t o d t
023/183	todt	1	t o d t
023/185	todt	1	t o d t
023/187	todt	1	t o d t
023/189	todt	1	t o d t
023/191	todt	1	t o d t
023/193	todt	1	t o d t
023/195	todt	1	t o d t
023/197	todt	1	t o d t
023/199	doht	1	d oh t
023/201	dot	1	d o t
023/203	dot	1	d o t
023/205	dod	1	d o d
023/207	dot	1	d o t
023/215	dod	1	d o d
023/217	dod	1	d o d
024/053	dod	1	d o d
024/057	dod	1	d o d
024/059	dod	1	d o d
024/061	dod	1	d o d
024/063	dod	1	d o d
024/065	dot	1	d o t
024/067	dod	1	d o d
024/069	dod	1	d o d
024/071	dodt	1	d o d t
024/073	dodt	1	d o d t
024/075	dod	1	d o d
024/077	dod	1	d o d
024/079	dod	1	d o d
024/081	dood	1	d oo d
024/083	dod	1	d o d
024/085	dohd	1	d oh d
024/087	dodt	1	d o d t
024/089	dood	1	d oo d
024/091	dod	1	d o d
024/093	dod	1	d o d
024/095	dod	1	d o d
024/097	dod	1	d o d
024/099	dood	1	d oo d
024/101	dod	1	d o d
024/103	dodt	1	d o d t
024/105	doodt	1	d oo d t
024/107	dood	1	d oo d
024/109	duat	1	d ua t
024/111	dod	1	d o d
024/113	dodt	1	d o d t
024/115	dod	1	d o d
024/117	doht	1	d oh t
024/119	dod	1	d o d
024/121	dot	1	d o t
024/123	dot	1	d o t
024/125	dot	1	d o t
024/127	dot	1	d o t
024/129	dot	1	d o t
024/131	dod	1	d o d
024/133	dot	1	d o t
024/135	dodt	1	d o d t
024/137	dot	1	d o t
024/139	dood	1	d oo d
024/141	dodt	1	d o d t
024/143	doht	1	d oh t
024/145	dot	1	d o t
024/147	dot	1	d o t
024/149	dodt	1	d o d t
024/151	tot	1	t o t
024/153	dout	1	d ou t
024/155	dod	1	d o d
024/163	döut	1	d öu t
024/165	deout	1	d eou t
024/167	dot	1	d o t
024/169	dot	1	d o t
024/171	daut	1	d au t
024/175	doot	1	d oo t
024/179	todt	1	t o d t
024/181	todt	1	t o d t
024/183	todt	1	t o d t
024/185	todt	1	t o d t
024/187	todt	1	t o d t
024/189	tot	1	t o t
024/191	todt	1	t o d t
024/193	todt	1	t o d t
024/195	todt	1	t o d t
024/197	tot	1	t o t
024/199	todt	1	t o d t
024/201	dodt	1	d o d t
024/203	dot	1	d o t
024/217	dot	1	d o t
024/221	dot	1	d o t
025/043	dooed	1	d ooe d
025/051	dood	1	d oo d
025/053	dod	1	d o d
025/055	dod	1	d o d
025/057	dot	1	d o t
025/059	doot	1	d oo t
025/061	dodt	1	d o d t
025/063	doot	1	d oo t
025/065	doht	1	d oh t
025/067	dod	1	d o d
025/069	daudt	1	d au d t
025/071	dood	1	d oo d
025/073	dot	1	d o t
025/075	dod	1	d o d
025/077	doot	1	d oo t
025/079	dood	1	d oo d
025/081	dodt	1	d o d t
025/083	dod	1	d o d
025/085	dot	1	d o t
025/087	dod	1	d o d
025/089	dod	1	d o d
025/091	doht	1	d oh t
025/093	dood	1	d oo d
025/095	dod	1	d o d
025/099	doot	1	d oo t
025/101	dohd	1	d oh d
025/103	dod	1	d o d
025/105	dod	1	d o d
025/107	dod	1	d o d
025/109	dod	1	d o d
025/111	dod	1	d o d
025/113	doht	1	d oh t
025/115	doodt	1	d oo d t
025/123	dod	1	d o d
025/125	dod	1	d o d
025/127	dot	1	d o t
025/129	dot	1	d o t
025/131	dot	1	d o t
025/133	dot	1	d o t
025/135	dot	1	d o t
025/137	dodt	1	d o d t
025/139	dodt	1	d o d t
025/141	dot	1	d o t
025/143	dot	1	d o t
025/145	dot	1	d o t
025/147	dot	1	d o t
025/149	dot	1	d o t
025/151	dot	1	d o t
025/153	diot	1	d io t
025/155	dodt	1	d o d t
025/157	dot	1	d o t
025/159	dot	1	d o t
025/177	daut	1	d au t
025/179	todt	1	t o d t
025/181	todt	1	t o d t
025/183	todt	1	t o d t
025/185	todt	1	t o d t
025/187	todt	1	t o d t
025/189	todt	1	t o d t
025/191	todt	1	t o d t
026/031	doot	1	d oo t
026/033	dod	1	d o d
026/037	dot	1	d o t
026/041	dot	1	d o t
026/043	doot	1	d oo t
026/045	dot	1	d o t
026/051	dodt	1	d o d t
026/053	dodt	1	d o d t
026/055	dod	1	d o d
026/057	dodt	1	d o d t
026/059	dodt	1	d o d t
026/061	dod	1	d o d
026/063	dod	1	d o d
026/065	dod	1	d o d
026/067	dood	1	d oo d
026/069	doot	1	d oo t
026/071	dot	1	d o t
026/073	dod	1	d o d
026/075	dod	1	d o d
026/077	dod	1	d o d
026/079	dod	1	d o d
026/081	doht	1	d oh t
026/083	dood	1	d oo d
026/085	dod	1	d o d
026/087	dod	1	d o d
026/089	dod	1	d o d
026/091	dod	1	d o d
026/093	dod	1	d o d
026/095	dot	1	d o t
026/097	dod	1	d o d
026/099	dodt	1	d o d t
026/101	dod	1	d o d
026/103	dod	1	d o d
026/105	dodt	1	d o d t
026/107	dot	1	d o t
026/109	dod	1	d o d
026/111	dot	1	d o t
026/113	dot	1	d o t
026/115	dod	1	d o d
026/117	dot	1	d o t
026/119	dot	1	d o t
026/123	doah	1	d oah
026/125	todt	1	t o d t
026/127	dodt	1	d o d t
026/129	dot	1	d o t
026/131	dodt	1	d o d t
026/133	dodt	1	d o d t
026/135	dod	1	d o d
026/137	dod	1	d o d
026/139	doe	1	d oe
026/141	dot	1	d o t
026/143	dot	1	d o t
026/145	dod	1	d o d
026/147	dot	1	d o t
026/153	dot	1	d o t
026/155	dot	1	d o t
026/157	dodt	1	d o d t
026/159	dod	1	d o d
026/161	doot	1	d oo t
026/165	dodt	1	d o d t
026/173	dod	1	d o d
026/175	todt	1	t o d t
026/177	dot	1	d o t
026/179	dodt	1	d o d t
026/181	todt	1	t o d t
026/183	todt	1	t o d t
026/185	dodt	1	d o d t
026/187	todt	1	t o d t
026/189	todt	1	t o d t
027/027	doot	1	d oo t
027/035	doot	1	d oo t
027/037	doot	1	d oo t
027/039	doot	1	d oo t
027/041	dood	1	d oo d
027/043	dod	1	d o d
027/045	dod	1	d o d
027/047	doot	1	d oo t
027/051	dot	1	d o t
027/053	dood	1	d oo d
027/055	dod	1	d o d
027/057	doot	1	d oo t
027/059	doht	1	d oh t
027/061	dot	1	d o t
027/063	dood	1	d oo d
027/065	dod	1	d o d
027/067	dod	1	d o d
027/069	dod	1	d o d
027/071	dot	1	d o t
027/073	dod	1	d o d
027/075	dohd	1	d oh d
027/077	doot	1	d oo t
027/079	dod	1	d o d
027/081	dod	1	d o d
027/083	doot	1	d oo t
027/085	dodt	1	d o d t
027/087	doht	1	d oh t
027/089	dood	1	d oo d
027/091	dood	1	d oo d
027/093	dot	1	d o t
027/095	dohd	1	d oh d
027/099	dood	1	d oo d
027/101	dod	1	d o d
027/103	dod	1	d o d
027/105	dod	1	d o d
027/107	dood	1	d oo d
027/109	dod	1	d o d
027/111	doht	1	d oh t
027/113	dot	1	d o t
027/115	doot	1	d oo t
027/117	doot	1	d oo t
027/119	dot	1	d o t
027/123	dood	1	d oo d
027/125	dodt	1	d o d t
027/127	doot	1	d oo t
027/129	dodt	1	d o d t
027/131	dot	1	d o t
027/135	dot	1	d o t
027/137	dodt	1	d o d t
027/139	dot	1	d o t
027/141	dodt	1	d o d t
027/143	dot	1	d o t
027/145	dot	1	d o t
027/147	doot	1	d oo t
027/149	dot	1	d o t
027/151	dodt	1	d o d t
027/153	dot	1	d o t
027/155	dodt	1	d o d t
027/157	doot	1	d oo t
027/159	dodt	1	d o d t
027/161	dod	1	d o d
027/167	dout	1	d ou t
027/171	dod	1	d o d
027/173	dot	1	d o t
027/175	dot	1	d o t
027/177	dot	1	d o t
027/179	dodt	1	d o d t
027/181	dodt	1	d o d t
027/183	todt	1	t o d t
027/185	todt	1	t o d t
028/033	dod	1	d o d
028/035	doot	1	d oo t
028/037	dood	1	d oo d
028/039	doot	1	d oo t
028/041	dot	1	d o t
028/043	dodt	1	d o d t
028/045	dod	1	d o d
028/047	doot	1	d oo t
028/049	dod	1	d o d
028/051	dodt	1	d o d t
028/053	dod	1	d o d
028/055	dod	1	d o d
028/057	dod	1	d o d
028/059	dod	1	d o d
028/061	dod	1	d o d
028/063	dod	1	d o d
028/065	dod	1	d o d
028/067	däud	1	d äu d
028/069	dodt	1	d o d t
028/071	dood	1	d oo d
028/073	dod	1	d o d
028/075	dood	1	d oo d
028/077	dodt	1	d o d t
028/079	dot	1	d o t
028/081	dod	1	d o d
028/083	dod	1	d o d
028/085	dot	1	d o t
028/087	dot	1	d o t
028/089	dot	1	d o t
028/091	dod	1	d o d
028/093	dodt	1	d o d t
028/095	doot	1	d oo t
028/097	dodt	1	d o d t
028/099	dood	1	d oo d
028/103	dodt	1	d o d t
028/105	dod	1	d o d
028/107	dot	1	d o t
028/109	dot	1	d o t
028/111	doot	1	d oo t
028/113	dod	1	d o d
028/115	doth	1	d o t h
028/117	dot	1	d o t
028/119	dod	1	d o d
028/121	dodt	1	d o d t
028/123	doht	1	d oh t
028/125	dodt	1	d o d t
028/127	dod	1	d o d
028/129	doht	1	d oh t
028/131	dot	1	d o t
028/133	dodt	1	d o d t
028/135	dodt	1	d o d t
028/137	doht	1	d oh t
028/139	dodt	1	d o d t
028/141	dodt	1	d o d t
028/143	dodt	1	d o d t
028/145	dod	1	d o d
028/147	dod	1	d o d
028/151	doit	1	d oi t
028/153	dod	1	d o d
028/155	dodt	1	d o d t
028/157	dod	1	d o d
028/159	doot	1	d oo t
028/161	döät	1	d öä t
028/165	dood	1	d oo d
028/169	todt	1	t o d t
028/171	dod	1	d o d
028/173	doht	1	d oh t
028/175	doot	1	d oo t
028/177	daut	1	d au t
028/179	dod	1	d o d
028/181	todt	1	t o d t
