locations	strings	cognateID	alignments
012/215	neeg	1	n ee g
012/217	neeg	1	n ee g
012/219	nehg	1	n eh g
012/221	neeg	1	n ee g
012/223	neg	1	n e g
013/051	seie	1	s eie
013/053	saie	1	s aie
013/055	maage	1	m aa g e
013/057	sye	1	s ye
013/059	süe	1	s üe
013/061	neih	1	n eih
013/063	nei	1	n ei
013/065	neih	1	n eih
013/067	nei	1	n ei
013/161	neig	1	n ei g
013/163	neig	1	n ei g
013/165	neig	1	n ei g
013/167	neih	1	n eih
013/187	neeg	1	n ee g
013/189	neeg	1	n ee g
013/191	neg	1	n e g
013/193	nehg	1	n eh g
013/195	neg	1	n e g
013/197	neeg	1	n ee g
013/199	neeg	1	n ee g
013/201	näg	1	n ä g
013/203	neg	1	n e g
013/207	neeg	1	n ee g
013/209	nehg	1	n eh g
013/211	neg	1	n e g
013/213	neg	1	n e g
013/215	neg	1	n e g
013/217	neg	1	n e g
013/219	neeg	1	n ee g
013/221	neg	1	n e g
013/223	neeg	1	n ee g
014/047	sai	1	s ai
014/049	sie	1	s ie
014/051	sai	1	s ai
014/053	seie	1	s eie
014/055	seje	1	s e j e
014/057	seie	1	s eie
014/059	nei	1	n ei
014/061	nei	1	n ei
014/063	nei	1	n ei
014/065	nei	1	n ei
014/067	nei	1	n ei
014/109	neig	1	n ei g
014/159	neig	1	n ei g
014/161	neig	1	n ei g
014/163	neig	1	n ei g
014/165	neig	1	n ei g
014/167	neih	1	n eih
014/169	niej	1	n ie j
014/187	neeg	1	n ee g
014/189	nehg	1	n eh g
014/191	neg	1	n e g
014/193	neeg	1	n ee g
014/195	neeg	1	n ee g
014/197	neg	1	n e g
014/199	rehdmoake	1	r eh d m oa k e
014/201	nög	1	n ö g
014/203	neg	1	n e g
014/205	nög	1	n ö g
014/207	neg	1	n e g
014/209	nöhg	1	n öh g
014/211	nehg	1	n eh g
014/213	nög	1	n ö g
014/215	neg	1	n e g
014/217	nöhg	1	n öh g
014/219	neeg	1	n ee g
014/221	neeg	1	n ee g
015/049	sai	1	s ai
015/051	saie	1	s aie
015/053	saie	1	s aie
015/055	seie	1	s eie
015/057	sai	1	s ai
015/059	nei	1	n ei
015/061	neih	1	n eih
015/063	nei	1	n ei
015/065	neih	1	n eih
015/067	nei	1	n ei
015/105	neig	1	n ei g
015/107	neig	1	n ei g
015/109	neig	1	n ei g
015/151	nea	1	n ea
015/153	nei	1	n ei
015/155	näh	1	n äh
015/157	nei	1	n ei
015/159	neih	1	n eih
015/161	neig	1	n ei g
015/163	neih	1	n eih
015/165	neig	1	n ei g
015/167	neig	1	n ei g
015/169	neih	1	n eih
015/173	neih	1	n eih
015/187	nög	1	n ö g
015/191	nehg	1	n eh g
015/193	neeg	1	n ee g
015/195	neg	1	n e g
015/197	neg	1	n e g
015/199	neg	1	n e g
015/201	nög	1	n ö g
015/203	neeg	1	n ee g
015/205	neeg	1	n ee g
015/207	neg	1	n e g
015/209	neg	1	n e g
015/211	neg	1	n e g
015/213	neg	1	n e g
015/215	NA	NA	-
015/217	nög	1	n ö g
015/219	neeg	1	n ee g
015/221	NA	NA	-
016/051	sei	1	s ei
016/055	säie	1	s äie
016/057	neih	1	n eih
016/059	neih	1	n eih
016/061	neih	1	n eih
016/063	nei	1	n ei
016/065	neih	1	n eih
016/067	nei	1	n ei
016/081	nei	1	n ei
016/083	neih	1	n eih
016/105	neig	1	n ei g
016/107	neig	1	n ei g
016/109	neig	1	n ei g
016/111	neig	1	n ei g
016/145	nä	1	n ä
016/147	nej	1	n e j
016/149	nej	1	n e j
016/151	neg	1	n e g
016/153	nä	1	n ä
016/155	nei	1	n ei
016/157	neih	1	n eih
016/159	nei	1	n ei
016/161	neig	1	n ei g
016/163	neig	1	n ei g
016/165	neih	1	n eih
016/167	NA	NA	-
016/187	neg	1	n e g
016/189	neg	1	n e g
016/191	nej	1	n e j
016/193	neg	1	n e g
016/195	neg	1	n e g
016/197	nög	1	n ö g
016/199	neg	1	n e g
016/201	neeg	1	n ee g
016/203	nej	1	n e j
016/205	neeg	1	n ee g
016/209	neeg	1	n ee g
016/211	neeg	1	n ee g
016/213	nög	1	n ö g
016/215	neeg	1	n ee g
016/217	neg	1	n e g
016/219	neeg	1	n ee g
017/055	nei	1	n ei
017/057	neih	1	n eih
017/059	neih	1	n eih
017/061	nei	1	n ei
017/063	neih	1	n eih
017/065	neih	1	n eih
017/067	NA	NA	-
017/069	neih	1	n eih
017/081	neih	1	n eih
017/083	neih	1	n eih
017/099	neig	1	n ei g
017/101	neig	1	n ei g
017/103	neig	1	n ei g
017/107	neig	1	n ei g
017/109	neig	1	n ei g
017/145	neig	1	n ei g
017/147	nej	1	n e j
017/149	ne	1	n e
017/151	neh	1	n eh
017/153	näh	1	n äh
017/155	näh	1	n äh
017/157	nei	1	n ei
017/159	neih	1	n eih
017/161	nei	1	n ei
017/163	neih	1	n eih
017/165	nai	1	n ai
017/169	naih	1	n aih
017/171	nei	1	n ei
017/183	neg	1	n e g
017/185	nög	1	n ö g
017/187	neg	1	n e g
017/189	neg	1	n e g
017/191	neg	1	n e g
017/193	neg	1	n e g
017/195	neg	1	n e g
017/197	neeg	1	n ee g
017/199	neg	1	n e g
017/201	neg	1	n e g
017/203	NA	NA	-
017/205	neg	1	n e g
017/207	neg	1	n e g
017/209	neg	1	n e g
017/211	neeg	1	n ee g
017/213	neeg	1	n ee g
017/215	neg	1	n e g
017/217	neg	1	n e g
017/219	neg	1	n e g
018/051	neih	1	n eih
018/053	nei	1	n ei
018/055	neih	1	n eih
018/057	nei	1	n ei
018/059	neih	1	n eih
018/061	nei	1	n ei
018/063	nei	1	n ei
018/065	nei	1	n ei
018/067	neih	1	n eih
018/069	nei	1	n ei
018/071	NA	NA	-
018/073	nai	1	n ai
018/075	neih	1	n eih
018/079	neih	1	n eih
018/081	neih	1	n eih
018/097	neig	1	n ei g
018/099	neig	1	n ei g
018/103	neig	1	n ei g
018/105	neig	1	n ei g
018/107	neig	1	n ei g
018/109	neig	1	n ei g
018/111	neig	1	n ei g
018/143	ne	1	n e
018/145	neg	1	n e g
018/147	nej	1	n e j
018/149	ne	1	n e
018/151	ne	1	n e
018/153	neh	1	n eh
018/155	nej	1	n e j
018/157	nei	1	n ei
018/159	neih	1	n eih
018/161	neih	1	n eih
018/163	nei	1	n ei
018/165	neig	1	n ei g
018/169	naj	1	n a j
018/171	nei	1	n ei
018/173	neih	1	n eih
018/181	nei	1	n ei
018/185	neg	1	n e g
018/187	neg	1	n e g
018/189	neeg	1	n ee g
018/191	neg	1	n e g
018/193	neg	1	n e g
018/195	neg	1	n e g
018/197	neeg	1	n ee g
018/199	neeg	1	n ee g
018/201	neg	1	n e g
018/203	neg	1	n e g
018/205	neg	1	n e g
018/207	neg	1	n e g
018/209	neg	1	n e g
018/211	neg	1	n e g
018/213	neeg	1	n ee g
018/215	neg	1	n e g
018/219	neeg	1	n ee g
019/051	nei	1	n ei
019/053	neih	1	n eih
019/055	nei	1	n ei
019/057	nei	1	n ei
019/059	nei	1	n ei
019/061	nei	1	n ei
019/063	nei	1	n ei
019/065	neih	1	n eih
019/067	nai	1	n ai
019/069	nei	1	n ei
019/071	nei	1	n ei
019/073	nei	1	n ei
019/075	nei	1	n ei
019/077	neih	1	n eih
019/079	neih	1	n eih
019/081	neih	1	n eih
019/097	neid	1	n ei d
019/099	neig	1	n ei g
019/101	neig	1	n ei g
019/103	neig	1	n ei g
019/105	neig	1	n ei g
019/107	neig	1	n ei g
019/109	neig	1	n ei g
019/143	ne	1	n e
019/145	nej	1	n e j
019/147	neg	1	n e g
019/149	neg	1	n e g
019/151	nä	1	n ä
019/153	neh	1	n eh
019/155	näh	1	n äh
019/157	näh	1	n äh
019/159	neig	1	n ei g
019/161	neih	1	n eih
019/163	nei	1	n ei
019/165	neih	1	n eih
019/167	nägg	1	n ä gg
019/169	neih	1	n eih
019/171	nei	1	n ei
019/173	nei	1	n ei
019/175	neih	1	n eih
019/177	nei	1	n ei
019/179	nei	1	n ei
019/181	neej	1	n ee j
019/183	neeg	1	n ee g
019/185	neg	1	n e g
019/187	neg	1	n e g
019/189	NA	NA	-
019/191	nej	1	n e j
019/193	neg	1	n e g
019/195	neg	1	n e g
019/197	nehg	1	n eh g
019/199	neg	1	n e g
019/201	neg	1	n e g
019/203	neg	1	n e g
019/205	neg	1	n e g
019/207	neg	1	n e g
019/209	neeg	1	n ee g
019/211	neeg	1	n ee g
019/213	neg	1	n e g
019/215	neg	1	n e g
019/217	nög	1	n ö g
019/219	neg	1	n e g
020/043	sai	1	s ai
020/053	neih	1	n eih
020/055	nei	1	n ei
020/057	neih	1	n eih
020/059	neih	1	n eih
020/061	neih	1	n eih
020/063	nei	1	n ei
020/065	neih	1	n eih
020/067	nei	1	n ei
020/069	neih	1	n eih
020/071	neih	1	n eih
020/073	neih	1	n eih
020/075	neih	1	n eih
020/077	neih	1	n eih
020/079	neih	1	n eih
020/081	neih	1	n eih
020/095	nei	1	n ei
020/097	neih	1	n eih
020/099	neig	1	n ei g
020/101	neig	1	n ei g
020/103	neig	1	n ei g
020/105	neig	1	n ei g
020/107	neig	1	n ei g
020/135	neig	1	n ei g
020/137	neg	1	n e g
020/139	neg	1	n e g
020/141	nejj	1	n e jj
020/143	nej	1	n e j
020/145	NA	NA	-
020/147	neg	1	n e g
020/149	neg	1	n e g
020/151	näh	1	n äh
020/153	neh	1	n eh
020/155	näh	1	n äh
020/157	neig	1	n ei g
020/159	neig	1	n ei g
020/161	neig	1	n ei g
020/163	nej	1	n e j
020/165	neg	1	n e g
020/167	näg	1	n ä g
020/169	neg	1	n e g
020/171	neh	1	n eh
020/173	neih	1	n eih
020/175	neih	1	n eih
020/177	nei	1	n ei
020/179	nei	1	n ei
020/181	nei	1	n ei
020/183	nög	1	n ö g
020/185	neg	1	n e g
020/187	neh	1	n eh
020/189	neg	1	n e g
020/191	nög	1	n ö g
020/193	neg	1	n e g
020/195	neg	1	n e g
020/197	neg	1	n e g
020/199	neg	1	n e g
020/201	neeg	1	n ee g
020/203	neg	1	n e g
020/205	NA	NA	-
020/207	neg	1	n e g
020/209	neg	1	n e g
020/211	neeg	1	n ee g
020/213	neeg	1	n ee g
020/215	neg	1	n e g
020/217	neg	1	n e g
020/219	neeg	1	n ee g
021/055	neih	1	n eih
021/057	neih	1	n eih
021/059	neih	1	n eih
021/061	neih	1	n eih
021/063	neih	1	n eih
021/065	nai	1	n ai
021/067	neih	1	n eih
021/069	neih	1	n eih
021/071	neih	1	n eih
021/073	neih	1	n eih
021/075	neih	1	n eih
021/077	neih	1	n eih
021/079	neid	1	n ei d
021/087	neid	1	n ei d
021/089	neid	1	n ei d
021/091	neih	1	n eih
021/093	nei	1	n ei
021/095	neid	1	n ei d
021/097	neih	1	n eih
021/099	neid	1	n ei d
021/101	nei	1	n ei
021/103	neig	1	n ei g
021/105	neig	1	n ei g
021/107	neig	1	n ei g
021/109	neig	1	n ei g
021/111	neig	1	n ei g
021/113	neig	1	n ei g
021/131	neg	1	n e g
021/133	neg	1	n e g
021/135	nej	1	n e j
021/137	neeg	1	n ee g
021/139	negg	1	n e gg
021/141	neg	1	n e g
021/143	nech	1	n e ch
021/145	nehj	1	n eh j
021/147	neg	1	n e g
021/149	nej	1	n e j
021/151	neh	1	n eh
021/153	neh	1	n eh
021/155	nigg	1	n i gg
021/157	neig	1	n ei g
021/159	neig	1	n ei g
021/163	neeg	1	n ee g
021/165	negg	1	n e gg
021/167	nigg	1	n i gg
021/169	nei	1	n ei
021/171	nei	1	n ei
021/173	nei	1	n ei
021/175	naih	1	n aih
021/177	neih	1	n eih
021/179	neih	1	n eih
021/181	nei	1	n ei
021/183	neg	1	n e g
021/185	näh	1	n äh
021/187	näh	1	n äh
021/189	NA	NA	-
021/191	näh	1	n äh
021/193	näh	1	n äh
021/195	näh	1	n äh
021/197	näh	1	n äh
021/199	neg	1	n e g
021/201	neg	1	n e g
021/203	neg	1	n e g
021/205	neg	1	n e g
021/207	neg	1	n e g
021/211	neeg	1	n ee g
021/215	neg	1	n e g
021/217	neg	1	n e g
021/219	neeg	1	n ee g
022/055	neih	1	n eih
022/057	NA	NA	-
022/059	neih	1	n eih
022/061	neih	1	n eih
022/063	neih	1	n eih
022/065	neih	1	n eih
022/067	neih	1	n eih
022/069	nei	1	n ei
022/071	neih	1	n eih
022/073	neih	1	n eih
022/075	nei	1	n ei
022/077	neid	1	n ei d
022/087	neid	1	n ei d
022/089	neid	1	n ei d
022/091	neid	1	n ei d
022/093	neid	1	n ei d
022/095	neid	1	n ei d
022/097	neid	1	n ei d
022/099	neig	1	n ei g
022/101	neig	1	n ei g
022/103	neig	1	n ei g
022/105	neig	1	n ei g
022/107	neig	1	n ei g
022/109	neig	1	n ei g
022/111	neig	1	n ei g
022/113	neig	1	n ei g
022/115	neig	1	n ei g
022/127	negg	1	n e gg
022/129	neh	1	n eh
022/131	neg	1	n e g
022/133	neg	1	n e g
022/135	NA	NA	-
022/137	neg	1	n e g
022/139	neg	1	n e g
022/141	neg	1	n e g
022/143	neg	1	n e g
022/145	nej	1	n e j
022/147	neh	1	n eh
022/149	neg	1	n e g
022/151	neg	1	n e g
022/153	NA	NA	-
022/155	niäg	1	n iä g
022/157	neeg	1	n ee g
022/159	näg	1	n ä g
022/165	nij	1	n i j
022/167	nähg	1	n äh g
022/169	NA	NA	-
022/171	nei	1	n ei
022/173	neih	1	n eih
022/175	neih	1	n eih
022/177	ni	1	n i
022/179	nei	1	n ei
022/181	nei	1	n ei
022/183	näh	1	n äh
022/185	neh	1	n eh
022/187	näh	1	n äh
022/189	näh	1	n äh
022/191	näh	1	n äh
022/193	näh	1	n äh
022/195	nä	1	n ä
022/197	nä	1	n ä
022/199	näh	1	n äh
022/201	neeg	1	n ee g
022/203	neg	1	n e g
022/205	nög	1	n ö g
022/209	neeg	1	n ee g
022/211	NA	NA	-
022/215	nüg	1	n ü g
022/217	nöhg	1	n öh g
022/219	neg	1	n e g
023/055	neih	1	n eih
023/059	nei	1	n ei
023/061	neih	1	n eih
023/063	neih	1	n eih
023/065	neih	1	n eih
023/067	neih	1	n eih
023/069	neid	1	n ei d
023/071	neih	1	n eih
023/073	neih	1	n eih
023/075	neid	1	n ei d
023/077	nei	1	n ei
023/079	nei	1	n ei
023/081	nehd	1	n eh d
023/083	ned	1	n e d
023/085	neid	1	n ei d
023/087	neth	1	n e t h
023/089	neid	1	n ei d
023/091	neid	1	n ei d
023/093	neid	1	n ei d
023/095	neih	1	n eih
023/097	neid	1	n ei d
023/099	neig	1	n ei g
023/101	neih	1	n eih
023/103	neid	1	n ei d
023/105	neig	1	n ei g
023/107	neig	1	n ei g
023/109	neig	1	n ei g
023/111	neig	1	n ei g
023/113	neig	1	n ei g
023/115	neig	1	n ei g
023/117	neig	1	n ei g
023/121	neg	1	n e g
023/123	näi	1	n äi
023/125	nej	1	n e j
023/127	näh	1	n äh
023/129	nä	1	n ä
023/131	neh	1	n eh
023/133	neg	1	n e g
023/135	neg	1	n e g
023/137	negg	1	n e gg
023/139	nej	1	n e j
023/141	negg	1	n e gg
023/143	nehg	1	n eh g
023/145	neg	1	n e g
023/147	neg	1	n e g
023/149	nej	1	n e j
023/151	neg	1	n e g
023/153	neg	1	n e g
023/155	nijj	1	n i jj
023/165	näg	1	n ä g
023/167	nigg	1	n i gg
023/169	neih	1	n eih
023/175	nei	1	n ei
023/177	NA	NA	-
023/179	näh	1	n äh
023/181	näh	1	n äh
023/183	näh	1	n äh
023/185	näh	1	n äh
023/187	näh	1	n äh
023/189	näh	1	n äh
023/191	näh	1	n äh
023/193	näh	1	n äh
023/195	näh	1	n äh
023/197	näh	1	n äh
023/199	nehg	1	n eh g
023/201	neg	1	n e g
023/203	neg	1	n e g
023/205	nög	1	n ö g
023/207	neg	1	n e g
023/215	neg	1	n e g
023/217	neg	1	n e g
024/053	neih	1	n eih
024/057	neih	1	n eih
024/059	nei	1	n ei
024/061	nai	1	n ai
024/063	neih	1	n eih
024/065	neih	1	n eih
024/067	neih	1	n eih
024/069	nei	1	n ei
024/071	nei	1	n ei
024/073	neih	1	n eih
024/075	nei	1	n ei
024/077	neih	1	n eih
024/079	naih	1	n aih
024/081	nehd	1	n eh d
024/083	neih	1	n eih
024/085	nehd	1	n eh d
024/087	neih	1	n eih
024/089	nehd	1	n eh d
024/091	neid	1	n ei d
024/093	neid	1	n ei d
024/095	neih	1	n eih
024/097	neih	1	n eih
024/099	neid	1	n ei d
024/101	neid	1	n ei d
024/103	neig	1	n ei g
024/105	nei	1	n ei
024/107	neig	1	n ei g
024/109	neig	1	n ei g
024/111	neig	1	n ei g
024/113	neig	1	n ei g
024/115	neeg	1	n ee g
024/117	neig	1	n ei g
024/119	neig	1	n ei g
024/121	näh	1	n äh
024/123	neh	1	n eh
024/125	neih	1	n eih
024/127	naih	1	n aih
024/129	negg	1	n e gg
024/131	nä	1	n ä
024/133	negg	1	n e gg
024/135	neg	1	n e g
024/137	neg	1	n e g
024/139	neegg	1	n ee gg
024/141	neg	1	n e g
024/143	näg	1	n ä g
024/145	neg	1	n e g
024/147	neg	1	n e g
024/149	neg	1	n e g
024/151	näg	1	n ä g
024/153	näg	1	n ä g
024/155	nig	1	n i g
024/163	nehj	1	n eh j
024/165	nig	1	n i g
024/167	nig	1	n i g
024/169	nähg	1	n äh g
024/171	neih	1	n eih
024/175	nei	1	n ei
024/179	nä	1	n ä
024/181	näh	1	n äh
024/183	nä	1	n ä
024/185	näh	1	n äh
024/187	näh	1	n äh
024/189	näh	1	n äh
024/191	näh	1	n äh
024/193	näh	1	n äh
024/195	näh	1	n äh
024/197	näh	1	n äh
024/199	näh	1	n äh
024/201	näj	1	n ä j
024/203	neg	1	n e g
024/217	neg	1	n e g
024/221	neeg	1	n ee g
025/043	sieh	1	s ieh
025/051	nei	1	n ei
025/053	neih	1	n eih
025/055	nei	1	n ei
025/057	neih	1	n eih
025/059	neih	1	n eih
025/061	nei	1	n ei
025/063	neih	1	n eih
025/065	nei	1	n ei
025/067	neih	1	n eih
025/069	neih	1	n eih
025/071	neih	1	n eih
025/073	nei	1	n ei
025/075	neih	1	n eih
025/077	neid	1	n ei d
025/079	ned	1	n e d
025/081	nehd	1	n eh d
025/083	nei	1	n ei
025/085	neih	1	n eih
025/087	neid	1	n ei d
025/089	neid	1	n ei d
025/091	nei	1	n ei
025/093	neig	1	n ei g
025/095	neih	1	n eih
025/099	NA	NA	-
025/101	neih	1	n eih
025/103	neigg	1	n ei gg
025/105	neig	1	n ei g
025/107	neg	1	n e g
025/109	neig	1	n ei g
025/111	neig	1	n ei g
025/113	neig	1	n ei g
025/115	neig	1	n ei g
025/123	näj	1	n ä j
025/125	neig	1	n ei g
025/127	negg	1	n e gg
025/129	näh	1	n äh
025/131	neg	1	n e g
025/133	neg	1	n e g
025/135	neg	1	n e g
025/137	neg	1	n e g
025/139	neg	1	n e g
025/141	neg	1	n e g
025/143	negg	1	n e gg
025/145	niej	1	n ie j
025/147	nej	1	n e j
025/149	neg	1	n e g
025/151	näg	1	n ä g
025/153	NA	NA	-
025/155	neg	1	n e g
025/157	neg	1	n e g
025/159	nei	1	n ei
025/177	nei	1	n ei
025/179	näh	1	n äh
025/181	näh	1	n äh
025/183	näh	1	n äh
025/185	näh	1	n äh
025/187	näh	1	n äh
025/189	näh	1	n äh
025/191	näh	1	n äh
026/031	nei	1	n ei
026/033	nei	1	n ei
026/037	neid	1	n ei d
026/041	nei	1	n ei
026/043	neid	1	n ei d
026/045	nei	1	n ei
026/051	nei	1	n ei
026/053	nei	1	n ei
026/055	neih	1	n eih
026/057	neih	1	n eih
026/059	neih	1	n eih
026/061	neih	1	n eih
026/063	neih	1	n eih
026/065	neih	1	n eih
026/067	nei	1	n ei
026/069	neih	1	n eih
026/071	neih	1	n eih
026/073	neh	1	n eh
026/075	neeh	1	n eeh
026/077	nehd	1	n eh d
026/079	ned	1	n e d
026/081	neid	1	n ei d
026/083	net	1	n e t
026/085	neid	1	n ei d
026/087	neht	1	n eh t
026/089	ne	1	n e
026/091	neig	1	n ei g
026/093	neid	1	n ei d
026/095	neid	1	n ei d
026/097	neih	1	n eih
026/099	neid	1	n ei d
026/101	neig	1	n ei g
026/103	neig	1	n ei g
026/105	neig	1	n ei g
026/107	neid	1	n ei d
026/109	neig	1	n ei g
026/111	neig	1	n ei g
026/113	neig	1	n ei g
026/115	näg	1	n ä g
026/117	näg	1	n ä g
026/119	näh	1	n äh
026/123	näh	1	n äh
026/125	näg	1	n ä g
026/127	negg	1	n e gg
026/129	nehj	1	n eh j
026/131	neg	1	n e g
026/133	näg	1	n ä g
026/135	nej	1	n e j
026/137	nej	1	n e j
026/139	nej	1	n e j
026/141	nej	1	n e j
026/143	neg	1	n e g
026/145	nig	1	n i g
026/147	neg	1	n e g
026/153	näg	1	n ä g
026/155	nej	1	n e j
026/157	näg	1	n ä g
026/159	näg	1	n ä g
026/161	neeg	1	n ee g
026/165	nög	1	n ö g
026/173	nei	1	n ei
026/175	näg	1	n ä g
026/177	nei	1	n ei
026/179	näg	1	n ä g
026/181	näh	1	n äh
026/183	näh	1	n äh
026/185	näh	1	n äh
026/187	näh	1	n äh
026/189	näh	1	n äh
027/027	nei	1	n ei
027/035	nei	1	n ei
027/037	nei	1	n ei
027/039	neih	1	n eih
027/041	NA	NA	-
027/043	nei	1	n ei
027/045	neid	1	n ei d
027/047	nei	1	n ei
027/051	neih	1	n eih
027/053	nei	1	n ei
027/055	neih	1	n eih
027/057	neih	1	n eih
027/059	neih	1	n eih
027/061	neih	1	n eih
027/063	neih	1	n eih
027/065	nei	1	n ei
027/067	neih	1	n eih
027/069	neih	1	n eih
027/071	neih	1	n eih
027/073	ned	1	n e d
027/075	neht	1	n eh t
027/077	nee	1	n ee
027/079	neid	1	n ei d
027/081	net	1	n e t
027/083	ned	1	n e d
027/085	neid	1	n ei d
027/087	neid	1	n ei d
027/089	neid	1	n ei d
027/091	neid	1	n ei d
027/093	neid	1	n ei d
027/095	neih	1	n eih
027/099	neig	1	n ei g
027/101	neid	1	n ei d
027/103	nei	1	n ei
027/105	neih	1	n eih
027/107	neig	1	n ei g
027/109	neig	1	n ei g
027/111	neig	1	n ei g
027/113	neig	1	n ei g
027/115	näg	1	n ä g
027/117	näj	1	n ä j
027/119	näg	1	n ä g
027/123	näg	1	n ä g
027/125	neg	1	n e g
027/127	nej	1	n e j
027/129	neg	1	n e g
027/131	nehg	1	n eh g
027/135	näj	1	n ä j
027/137	NA	NA	-
027/139	neeg	1	n ee g
027/141	näg	1	n ä g
027/143	neg	1	n e g
027/145	neg	1	n e g
027/147	neg	1	n e g
027/149	neeg	1	n ee g
027/151	näg	1	n ä g
027/153	neg	1	n e g
027/155	nej	1	n e j
027/157	nääj	1	n ää j
027/159	nehj	1	n eh j
027/161	neg	1	n e g
027/167	neeg	1	n ee g
027/171	neih	1	n eih
027/173	nei	1	n ei
027/175	neih	1	n eih
027/177	neih	1	n eih
027/179	nejj	1	n e jj
027/181	neg	1	n e g
027/183	näh	1	n äh
027/185	näh	1	n äh
028/033	nei	1	n ei
028/035	nei	1	n ei
028/037	nei	1	n ei
028/039	nei	1	n ei
028/041	nei	1	n ei
028/043	nei	1	n ei
028/045	nei	1	n ei
028/047	nei	1	n ei
028/049	neih	1	n eih
028/051	neih	1	n eih
028/053	neih	1	n eih
028/055	neih	1	n eih
028/057	neih	1	n eih
028/059	neih	1	n eih
028/061	nai	1	n ai
028/063	nei	1	n ei
028/065	neih	1	n eih
028/067	neid	1	n ei d
028/069	nei	1	n ei
028/071	neid	1	n ei d
028/073	neh	1	n eh
028/075	neeh	1	n eeh
028/077	näd	1	n ä d
028/079	neih	1	n eih
028/081	neid	1	n ei d
028/083	need	1	n ee d
028/085	ned	1	n e d
028/087	nei	1	n ei
028/089	nej	1	n e j
028/091	naj	1	n a j
028/093	nej	1	n e j
028/095	neid	1	n ei d
028/097	neid	1	n ei d
028/099	neih	1	n eih
028/103	neih	1	n eih
028/105	neih	1	n eih
028/107	neig	1	n ei g
028/109	neig	1	n ei g
028/111	neig	1	n ei g
028/113	neig	1	n ei g
028/115	näg	1	n ä g
028/117	näg	1	n ä g
028/119	näg	1	n ä g
028/121	näg	1	n ä g
028/123	näg	1	n ä g
028/125	neg	1	n e g
028/127	neg	1	n e g
028/129	nehj	1	n eh j
028/131	neg	1	n e g
028/133	neehj	1	n eeh j
028/135	neeg	1	n ee g
028/137	näg	1	n ä g
028/139	neg	1	n e g
028/141	näg	1	n ä g
028/143	mäg	1	m ä g
028/145	neg	1	n e g
028/147	nehg	1	n eh g
028/151	negg	1	n e gg
028/153	neg	1	n e g
028/155	neg	1	n e g
028/157	neg	1	n e g
028/159	näj	1	n ä j
028/161	nehj	1	n eh j
028/165	neg	1	n e g
028/169	NA	NA	-
028/171	neih	1	n eih
028/173	nai	1	n ai
028/175	neih	1	n eih
028/177	näj	1	n ä j
028/179	näj	1	n ä j
028/181	näh	1	n äh
028/183	neh	1	n eh
028/185	näh	1	n äh
029/033	nai	1	n ai
029/035	nei	1	n ei
029/037	nei	1	n ei
029/039	nei	1	n ei
029/043	nei	1	n ei
029/045	neih	1	n eih
029/047	neih	1	n eih
029/049	NA	NA	-
029/051	neih	1	n eih
