locations	strings	cognateID	alignments
015/063	hitt	1	h i tt
015/065	hitt	1	h i tt
015/067	hitt	1	h i tt
015/105	heit	1	h ei t
015/107	heeit	1	h eei t
015/109	heit	1	h ei t
015/151	heit	1	h ei t
015/153	heit	1	h ei t
015/155	heit	1	h ei t
015/157	heit	1	h ei t
015/159	heit	1	h ei t
015/161	heit	1	h ei t
015/163	heit	1	h ei t
015/165	heit	1	h ei t
015/167	hett	1	h e tt
015/169	heet	1	h ee t
015/173	heet	1	h ee t
015/187	höet	1	h öe t
015/191	het	1	h e t
015/193	heet	1	h ee t
015/195	het	1	h e t
015/197	heet	1	h ee t
015/199	heet	1	h ee t
015/201	höt	1	h ö t
015/203	höt	1	h ö t
015/205	heet	1	h ee t
015/207	heet	1	h ee t
015/209	het	1	h e t
015/211	het	1	h e t
015/213	het	1	h e t
015/215	höt	1	h ö t
015/217	het	1	h e t
015/219	heet	1	h ee t
015/221	heet	1	h ee t
016/051	hiet	1	h ie t
016/055	hiert	1	h ie r t
016/057	hitt	1	h i tt
016/059	hitt	1	h i tt
016/061	hitt	1	h i tt
016/063	hitt	1	h i tt
016/065	hid	1	h i d
016/067	hitt	1	h i tt
016/081	hitt	1	h i tt
016/083	dull	1	d u ll
016/105	heit	1	h ei t
016/107	heit	1	h ei t
016/109	heit	1	h ei t
016/111	heet	1	h ee t
016/145	heit	1	h ei t
016/147	heit	1	h ei t
016/149	heit	1	h ei t
016/151	heit	1	h ei t
016/153	heit	1	h ei t
016/155	heit	1	h ei t
016/157	heit	1	h ei t
016/159	heit	1	h ei t
016/161	heit	1	h ei t
016/163	heit	1	h ei t
016/165	het	1	h e t
016/167	hett	1	h e tt
016/187	het	1	h e t
016/189	het	1	h e t
016/191	heet	1	h ee t
016/193	heet	1	h ee t
016/195	höt	1	h ö t
016/197	heet	1	h ee t
016/199	het	1	h e t
016/201	heet	1	h ee t
016/203	het	1	h e t
016/205	heet	1	h ee t
016/209	heet	1	h ee t
016/211	heet	1	h ee t
016/213	höt	1	h ö t
016/215	het	1	h e t
016/217	het	1	h e t
016/219	heet	1	h ee t
017/055	hitt	1	h i tt
017/057	hid	1	h i d
017/059	hitt	1	h i tt
017/061	hitt	1	h i tt
017/063	hitt	1	h i tt
017/065	hit	1	h i t
017/067	het	1	h e t
017/069	hitt	1	h i tt
017/081	hit	1	h i t
017/083	hitt	1	h i tt
017/099	heit	1	h ei t
017/101	heit	1	h ei t
017/103	heit	1	h ei t
017/107	heit	1	h ei t
017/109	heit	1	h ei t
017/145	heit	1	h ei t
017/147	heit	1	h ei t
017/149	heit	1	h ei t
017/151	heit	1	h ei t
017/153	heit	1	h ei t
017/155	heit	1	h ei t
017/157	heit	1	h ei t
017/159	heit	1	h ei t
017/161	heit	1	h ei t
017/163	heit	1	h ei t
017/165	heit	1	h ei t
017/169	heet	1	h ee t
017/171	het	1	h e t
017/183	het	1	h e t
017/185	het	1	h e t
017/187	het	1	h e t
017/189	heet	1	h ee t
017/191	het	1	h e t
017/193	het	1	h e t
017/195	heat	1	h ea t
017/197	heet	1	h ee t
017/199	het	1	h e t
017/201	het	1	h e t
017/203	groht	1	g r oh t
017/205	höt	1	h ö t
017/207	het	1	h e t
017/209	het	1	h e t
017/211	heet	1	h ee t
017/213	heet	1	h ee t
017/215	het	1	h e t
017/217	het	1	h e t
017/219	höt	1	h ö t
018/051	hit	1	h i t
018/053	hitt	1	h i tt
018/055	hitt	1	h i tt
018/057	hitt	1	h i tt
018/059	hitt	1	h i tt
018/061	hitt	1	h i tt
018/063	hitt	1	h i tt
018/065	hitt	1	h i tt
018/067	hitt	1	h i tt
018/069	hit	1	h i t
018/071	hitt	1	h i tt
018/073	hit	1	h i t
018/075	hitt	1	h i tt
018/079	hitt	1	h i tt
018/081	hitt	1	h i tt
018/097	heit	1	h ei t
018/099	heit	1	h ei t
018/103	heit	1	h ei t
018/105	heit	1	h ei t
018/107	heet	1	h ee t
018/109	heit	1	h ei t
018/111	heit	1	h ei t
018/143	heit	1	h ei t
018/145	heit	1	h ei t
018/147	heit	1	h ei t
018/149	heit	1	h ei t
018/151	heit	1	h ei t
018/153	heit	1	h ei t
018/155	heit	1	h ei t
018/157	heit	1	h ei t
018/159	heit	1	h ei t
018/161	heit	1	h ei t
018/163	heit	1	h ei t
018/165	heit	1	h ei t
018/169	heth	1	h e t h
018/171	heet	1	h ee t
018/173	het	1	h e t
018/181	heet	1	h ee t
018/185	hitt	1	h i tt
018/187	het	1	h e t
018/189	heet	1	h ee t
018/191	höt	1	h ö t
018/193	het	1	h e t
018/195	heet	1	h ee t
018/197	heet	1	h ee t
018/199	heet	1	h ee t
018/201	het	1	h e t
018/203	heet	1	h ee t
018/205	het	1	h e t
018/207	het	1	h e t
018/209	heet	1	h ee t
018/211	het	1	h e t
018/213	heet	1	h ee t
018/215	höt	1	h ö t
018/219	hoet	1	h oe t
019/051	hitt	1	h i tt
019/053	dull	1	d u ll
019/055	dull	1	d u ll
019/057	hitt	1	h i tt
019/059	hitt	1	h i tt
019/061	hitt	1	h i tt
019/063	hit	1	h i t
019/065	hitt	1	h i tt
019/067	hitt	1	h i tt
019/069	hit	1	h i t
019/071	hitt	1	h i tt
019/073	het	1	h e t
019/075	hitt	1	h i tt
019/077	hitt	1	h i tt
019/079	hitt	1	h i tt
019/081	hitt	1	h i tt
019/097	heit	1	h ei t
019/099	heit	1	h ei t
019/101	heit	1	h ei t
019/103	heit	1	h ei t
019/105	heit	1	h ei t
019/107	het	1	h e t
019/109	heit	1	h ei t
019/143	heit	1	h ei t
019/145	heit	1	h ei t
019/147	heit	1	h ei t
019/149	heit	1	h ei t
019/151	heit	1	h ei t
019/153	grot	1	g r o t
019/155	heit	1	h ei t
019/157	heit	1	h ei t
019/159	heit	1	h ei t
019/161	heit	1	h ei t
019/163	heit	1	h ei t
019/165	heit	1	h ei t
019/167	het	1	h e t
019/169	het	1	h e t
019/171	het	1	h e t
019/173	NA	NA	-
019/175	het	1	h e t
019/177	het	1	h e t
019/179	heet	1	h ee t
019/181	heet	1	h ee t
019/183	heet	1	h ee t
019/185	hitt	1	h i tt
019/187	hütt	1	h ü tt
019/189	hitt	1	h i tt
019/191	heet	1	h ee t
019/193	het	1	h e t
019/195	hett	1	h e tt
019/197	het	1	h e t
019/199	het	1	h e t
019/201	heet	1	h ee t
019/203	het	1	h e t
019/205	het	1	h e t
019/207	höt	1	h ö t
019/209	het	1	h e t
019/211	heet	1	h ee t
019/213	heet	1	h ee t
019/215	het	1	h e t
019/217	höt	1	h ö t
019/219	heet	1	h ee t
020/043	stark	1	s t a r k
020/053	hitt	1	h i tt
020/055	hitt	1	h i tt
020/057	hitt	1	h i tt
020/059	hitt	1	h i tt
020/061	hid	1	h i d
020/063	hitt	1	h i tt
020/065	het	1	h e t
020/067	hitt	1	h i tt
020/069	hitt	1	h i tt
020/071	hitt	1	h i tt
020/073	hitt	1	h i tt
020/075	hitt	1	h i tt
020/077	heet	1	h ee t
020/079	hitt	1	h i tt
020/081	hit	1	h i t
020/095	heit	1	h ei t
020/097	heit	1	h ei t
020/099	heit	1	h ei t
020/101	heit	1	h ei t
020/103	heit	1	h ei t
020/105	heit	1	h ei t
020/107	heit	1	h ei t
020/135	heit	1	h ei t
020/137	heit	1	h ei t
020/139	heit	1	h ei t
020/141	heit	1	h ei t
020/143	heit	1	h ei t
020/145	heit	1	h ei t
020/147	heit	1	h ei t
020/149	heit	1	h ei t
020/151	heit	1	h ei t
020/153	heit	1	h ei t
020/155	heit	1	h ei t
020/157	heit	1	h ei t
020/159	heit	1	h ei t
020/161	heit	1	h ei t
020/163	heit	1	h ei t
020/165	heit	1	h ei t
020/167	heit	1	h ei t
020/169	heit	1	h ei t
020/171	höt	1	h ö t
020/173	het	1	h e t
020/175	het	1	h e t
020/177	het	1	h e t
020/179	heet	1	h ee t
020/181	heet	1	h ee t
020/183	heet	1	h ee t
020/185	het	1	h e t
020/187	hess	1	h e ss
020/189	het	1	h e t
020/191	heet	1	h ee t
020/193	heet	1	h ee t
020/195	het	1	h e t
020/197	heet	1	h ee t
020/199	het	1	h e t
020/201	heet	1	h ee t
020/203	het	1	h e t
020/205	höt	1	h ö t
020/207	heet	1	h ee t
020/209	het	1	h e t
020/211	heet	1	h ee t
020/213	het	1	h e t
020/215	het	1	h e t
020/217	het	1	h e t
020/219	heet	1	h ee t
021/055	hitt	1	h i tt
021/057	hitt	1	h i tt
021/059	hidd	1	h i dd
021/061	hitt	1	h i tt
021/063	hitt	1	h i tt
021/065	het	1	h e t
021/067	hitt	1	h i tt
021/069	haet	1	h ae t
021/071	hitt	1	h i tt
021/073	hitt	1	h i tt
021/075	hitt	1	h i tt
021/077	hitt	1	h i tt
021/079	hitt	1	h i tt
021/087	heit	1	h ei t
021/089	heit	1	h ei t
021/091	heit	1	h ei t
021/093	heit	1	h ei t
021/095	heit	1	h ei t
021/097	heit	1	h ei t
021/099	heit	1	h ei t
021/101	heit	1	h ei t
021/103	heit	1	h ei t
021/105	heit	1	h ei t
021/107	heit	1	h ei t
021/109	heit	1	h ei t
021/111	heidt	1	h ei d t
021/113	heit	1	h ei t
021/131	heit	1	h ei t
021/133	heit	1	h ei t
021/135	heit	1	h ei t
021/137	heit	1	h ei t
021/139	heit	1	h ei t
021/141	heit	1	h ei t
021/143	heit	1	h ei t
021/145	heit	1	h ei t
021/147	heit	1	h ei t
021/149	heit	1	h ei t
021/151	heit	1	h ei t
021/153	heit	1	h ei t
021/155	heiss	1	h ei ss
021/157	heit	1	h ei t
021/159	heit	1	h ei t
021/163	heit	1	h ei t
021/165	heit	1	h ei t
021/167	heit	1	h ei t
021/169	heet	1	h ee t
021/171	het	1	h e t
021/173	het	1	h e t
021/175	het	1	h e t
021/177	heth	1	h e t h
021/179	heet	1	h ee t
021/181	höt	1	h ö t
021/183	het	1	h e t
021/185	höss	1	h ö ss
021/187	höss	1	h ö ss
021/189	heess	1	h ee ss
021/191	höss	1	h ö ss
021/193	hess	1	h e ss
021/195	höss	1	h ö ss
021/197	höss	1	h ö ss
021/199	het	1	h e t
021/201	höt	1	h ö t
021/203	heet	1	h ee t
021/205	het	1	h e t
021/207	het	1	h e t
021/211	heet	1	h ee t
021/215	het	1	h e t
021/217	het	1	h e t
021/219	heet	1	h ee t
022/055	hitt	1	h i tt
022/057	hitt	1	h i tt
022/059	hitt	1	h i tt
022/061	het	1	h e t
022/063	hedd	1	h e dd
022/065	heed	1	h ee d
022/067	het	1	h e t
022/069	hett	1	h e tt
022/071	hitt	1	h i tt
022/073	hitt	1	h i tt
022/075	hitt	1	h i tt
022/077	dull	1	d u ll
022/087	heit	1	h ei t
022/089	heit	1	h ei t
022/091	heit	1	h ei t
022/093	heit	1	h ei t
022/095	heit	1	h ei t
022/097	heit	1	h ei t
022/099	heit	1	h ei t
022/101	heit	1	h ei t
022/103	heit	1	h ei t
022/105	heit	1	h ei t
022/107	heit	1	h ei t
022/109	heit	1	h ei t
022/111	heit	1	h ei t
022/113	heit	1	h ei t
022/115	heit	1	h ei t
022/127	heit	1	h ei t
022/129	heit	1	h ei t
022/131	heit	1	h ei t
022/133	heit	1	h ei t
022/135	heit	1	h ei t
022/137	heit	1	h ei t
022/139	heit	1	h ei t
022/141	heit	1	h ei t
022/143	heit	1	h ei t
022/145	heit	1	h ei t
022/147	heit	1	h ei t
022/149	heit	1	h ei t
022/151	heit	1	h ei t
022/153	heid	1	h ei d
022/155	heit	1	h ei t
022/157	heit	1	h ei t
022/159	heit	1	h ei t
022/165	heit	1	h ei t
022/167	heit	1	h ei t
022/169	het	1	h e t
022/171	heet	1	h ee t
022/173	het	1	h e t
022/175	heht	1	h eh t
022/177	het	1	h e t
022/179	heet	1	h ee t
022/181	het	1	h e t
022/183	höss	1	h ö ss
022/185	heess	1	h ee ss
022/187	hess	1	h e ss
022/189	hess	1	h e ss
022/191	brü	1	b r ü
022/193	hess	1	h e ss
022/195	brüh	1	b r üh
022/197	heess	1	h ee ss
022/199	heess	1	h ee ss
022/201	heet	1	h ee t
022/203	het	1	h e t
022/205	het	1	h e t
022/209	heet	1	h ee t
022/211	heet	1	h ee t
022/215	heet	1	h ee t
022/217	höht	1	h öh t
022/219	heet	1	h ee t
023/055	hitt	1	h i tt
023/059	hitt	1	h i tt
023/061	hidt	1	h i d t
023/063	hitt	1	h i tt
023/065	hett	1	h e tt
023/067	hitt	1	h i tt
023/069	hitt	1	h i tt
023/071	heet	1	h ee t
023/073	hid	1	h i d
023/075	NA	NA	-
023/077	dull	1	d u ll
023/079	heet	1	h ee t
023/081	heit	1	h ei t
023/083	heit	1	h ei t
023/085	heit	1	h ei t
023/087	heit	1	h ei t
023/089	heit	1	h ei t
023/091	heit	1	h ei t
023/093	heit	1	h ei t
023/095	heit	1	h ei t
023/097	heit	1	h ei t
023/099	heit	1	h ei t
023/101	heit	1	h ei t
023/103	heit	1	h ei t
023/105	heit	1	h ei t
023/107	heit	1	h ei t
023/109	heit	1	h ei t
023/111	heit	1	h ei t
023/113	heit	1	h ei t
023/115	heit	1	h ei t
023/117	heit	1	h ei t
023/121	heit	1	h ei t
023/123	heit	1	h ei t
023/125	heit	1	h ei t
023/127	heit	1	h ei t
023/129	heit	1	h ei t
023/131	heit	1	h ei t
023/133	heit	1	h ei t
023/135	heit	1	h ei t
023/137	heit	1	h ei t
023/139	heit	1	h ei t
023/141	heit	1	h ei t
023/143	heit	1	h ei t
023/145	heit	1	h ei t
023/147	heit	1	h ei t
023/149	heit	1	h ei t
023/151	heid	1	h ei d
023/153	heit	1	h ei t
023/155	heit	1	h ei t
023/165	heit	1	h ei t
023/167	heit	1	h ei t
023/169	heet	1	h ee t
023/175	het	1	h e t
023/177	heess	1	h ee ss
023/179	hess	1	h e ss
023/181	heess	1	h ee ss
023/183	heess	1	h ee ss
023/185	heess	1	h ee ss
023/187	heess	1	h ee ss
023/189	heess	1	h ee ss
023/191	brü	1	b r ü
023/193	bri	1	b r i
023/195	höss	1	h ö ss
023/197	hess	1	h e ss
023/199	heet	1	h ee t
023/201	höt	1	h ö t
023/203	het	1	h e t
023/205	het	1	h e t
023/207	het	1	h e t
023/215	het	1	h e t
023/217	het	1	h e t
024/053	hitt	1	h i tt
024/057	hitt	1	h i tt
024/059	hitt	1	h i tt
024/061	hitt	1	h i tt
024/063	grot	1	g r o t
024/065	hit	1	h i t
024/067	hitt	1	h i tt
024/069	hitt	1	h i tt
024/071	hitt	1	h i tt
024/073	hit	1	h i t
024/075	hitt	1	h i tt
024/077	heid	1	h ei d
024/079	heit	1	h ei t
024/081	heit	1	h ei t
024/083	heit	1	h ei t
024/085	heit	1	h ei t
024/087	heit	1	h ei t
024/089	heit	1	h ei t
024/091	heit	1	h ei t
024/093	heit	1	h ei t
024/095	heit	1	h ei t
024/097	heit	1	h ei t
024/099	heit	1	h ei t
024/101	heit	1	h ei t
024/103	heit	1	h ei t
024/105	heit	1	h ei t
024/107	heit	1	h ei t
024/109	heid	1	h ei d
024/111	heit	1	h ei t
024/113	heit	1	h ei t
024/115	heit	1	h ei t
024/117	heit	1	h ei t
024/119	heit	1	h ei t
024/121	heit	1	h ei t
024/123	heit	1	h ei t
024/125	heit	1	h ei t
024/127	heit	1	h ei t
024/129	heit	1	h ei t
024/131	heit	1	h ei t
024/133	heit	1	h ei t
024/135	heit	1	h ei t
024/137	heit	1	h ei t
024/139	heit	1	h ei t
024/141	heit	1	h ei t
024/143	heit	1	h ei t
024/145	heit	1	h ei t
024/147	heit	1	h ei t
024/149	heit	1	h ei t
024/151	het	1	h e t
024/153	het	1	h e t
024/155	heet	1	h ee t
024/163	heet	1	h ee t
024/165	heit	1	h ei t
024/167	heit	1	h ei t
024/169	höit	1	h öi t
024/171	häit	1	h äi t
024/175	het	1	h e t
024/179	heess	1	h ee ss
024/181	heess	1	h ee ss
024/183	heess	1	h ee ss
024/185	heess	1	h ee ss
024/187	heess	1	h ee ss
024/189	heess	1	h ee ss
024/191	hess	1	h e ss
024/193	heess	1	h ee ss
024/195	brüh	1	b r üh
024/197	heess	1	h ee ss
024/199	hess	1	h e ss
024/201	heeth	1	h ee t h
024/203	het	1	h e t
024/217	heet	1	h ee t
024/221	heet	1	h ee t
025/043	heit	1	h ei t
025/051	hitt	1	h i tt
025/053	hitt	1	h i tt
025/055	hitt	1	h i tt
025/057	hit	1	h i t
025/059	hitt	1	h i tt
025/061	hitt	1	h i tt
025/063	hitt	1	h i tt
025/065	hitt	1	h i tt
025/067	hitt	1	h i tt
025/069	heet	1	h ee t
025/071	hitt	1	h i tt
025/073	häit	1	h äi t
025/075	heet	1	h ee t
025/077	heit	1	h ei t
025/079	heid	1	h ei d
025/081	heit	1	h ei t
025/083	heit	1	h ei t
025/085	heit	1	h ei t
025/087	heit	1	h ei t
025/089	grot	1	g r o t
025/091	heit	1	h ei t
025/093	heit	1	h ei t
025/095	heit	1	h ei t
025/099	heit	1	h ei t
025/101	heit	1	h ei t
025/103	heet	1	h ee t
025/105	heit	1	h ei t
025/107	heit	1	h ei t
025/109	heit	1	h ei t
025/111	heit	1	h ei t
025/113	heit	1	h ei t
025/115	heet	1	h ee t
025/123	heit	1	h ei t
025/125	heit	1	h ei t
025/127	heit	1	h ei t
025/129	heit	1	h ei t
025/131	heit	1	h ei t
025/133	heit	1	h ei t
025/135	heit	1	h ei t
025/137	heit	1	h ei t
025/139	heit	1	h ei t
025/141	heit	1	h ei t
025/143	heit	1	h ei t
025/145	heit	1	h ei t
025/147	heit	1	h ei t
025/149	heit	1	h ei t
025/151	het	1	h e t
025/153	het	1	h e t
025/155	heht	1	h eh t
025/157	het	1	h e t
025/159	het	1	h e t
025/177	heiss	1	h ei ss
025/179	heess	1	h ee ss
025/181	heess	1	h ee ss
025/183	höss	1	h ö ss
025/185	heess	1	h ee ss
025/187	stark	1	s t a r k
025/189	hess	1	h e ss
025/191	brieh	1	b r ieh
026/031	heet	1	h ee t
026/033	het	1	h e t
026/037	het	1	h e t
026/041	heet	1	h ee t
026/043	heet	1	h ee t
026/045	heet	1	h ee t
026/051	hitt	1	h i tt
026/053	hitt	1	h i tt
026/055	hitt	1	h i tt
026/057	hitt	1	h i tt
026/059	hitt	1	h i tt
026/061	hitt	1	h i tt
026/063	hitt	1	h i tt
026/065	hitt	1	h i tt
026/067	hidd	1	h i dd
026/069	hitt	1	h i tt
026/071	hit	1	h i t
026/073	heit	1	h ei t
026/075	heit	1	h ei t
026/077	heid	1	h ei d
026/079	heit	1	h ei t
026/081	heit	1	h ei t
026/083	heit	1	h ei t
026/085	heit	1	h ei t
026/087	heit	1	h ei t
026/089	heit	1	h ei t
026/091	heit	1	h ei t
026/093	heit	1	h ei t
026/095	heit	1	h ei t
026/097	heit	1	h ei t
026/099	heid	1	h ei d
026/101	heit	1	h ei t
026/103	heit	1	h ei t
026/105	heit	1	h ei t
026/107	heit	1	h ei t
026/109	heit	1	h ei t
026/111	heit	1	h ei t
026/113	heet	1	h ee t
026/115	hed	1	h e d
026/117	heet	1	h ee t
026/119	het	1	h e t
026/123	heit	1	h ei t
026/125	heit	1	h ei t
026/127	heit	1	h ei t
026/129	heit	1	h ei t
026/131	heit	1	h ei t
026/133	heit	1	h ei t
026/135	heit	1	h ei t
026/137	heit	1	h ei t
026/139	heit	1	h ei t
026/141	heit	1	h ei t
026/143	heit	1	h ei t
026/145	heit	1	h ei t
026/147	heit	1	h ei t
026/153	het	1	h e t
026/155	het	1	h e t
026/157	het	1	h e t
026/159	het	1	h e t
026/161	heet	1	h ee t
026/165	het	1	h e t
026/173	het	1	h e t
026/175	heet	1	h ee t
026/177	heet	1	h ee t
026/179	het	1	h e t
026/181	hess	1	h e ss
026/183	hess	1	h e ss
026/185	heess	1	h ee ss
026/187	heess	1	h ee ss
026/189	heiss	1	h ei ss
027/027	heit	1	h ei t
027/035	heet	1	h ee t
027/037	häät	1	h ää t
027/039	heet	1	h ee t
027/041	heet	1	h ee t
027/043	heet	1	h ee t
027/045	het	1	h e t
027/047	heet	1	h ee t
027/051	hitt	1	h i tt
027/053	hitt	1	h i tt
027/055	hitt	1	h i tt
027/057	hitt	1	h i tt
027/059	hitt	1	h i tt
027/061	hitt	1	h i tt
027/063	hitt	1	h i tt
027/065	hitt	1	h i tt
027/067	hitt	1	h i tt
027/069	doll	1	d o ll
027/071	heet	1	h ee t
027/073	heit	1	h ei t
027/075	heit	1	h ei t
027/077	heit	1	h ei t
027/079	heit	1	h ei t
027/081	heit	1	h ei t
027/083	heit	1	h ei t
027/085	heet	1	h ee t
027/087	heit	1	h ei t
027/089	heit	1	h ei t
027/091	heit	1	h ei t
027/093	heit	1	h ei t
027/095	heit	1	h ei t
027/099	heit	1	h ei t
027/101	heid	1	h ei d
027/103	heit	1	h ei t
027/105	heit	1	h ei t
027/107	heet	1	h ee t
027/109	het	1	h e t
027/111	heht	1	h eh t
027/113	het	1	h e t
027/115	heet	1	h ee t
027/117	heet	1	h ee t
027/119	heet	1	h ee t
027/123	heet	1	h ee t
027/125	het	1	h e t
027/127	heit	1	h ei t
027/129	heit	1	h ei t
027/131	heit	1	h ei t
027/135	heit	1	h ei t
027/137	heit	1	h ei t
027/139	heit	1	h ei t
027/141	heht	1	h eh t
027/143	heit	1	h ei t
027/145	heit	1	h ei t
027/147	heit	1	h ei t
027/149	heit	1	h ei t
027/151	het	1	h e t
027/153	het	1	h e t
027/155	het	1	h e t
027/157	heet	1	h ee t
027/159	het	1	h e t
027/161	het	1	h e t
027/167	heet	1	h ee t
027/171	heth	1	h e t h
027/173	het	1	h e t
027/175	het	1	h e t
027/177	het	1	h e t
027/179	het	1	h e t
027/181	heit	1	h ei t
027/183	heess	1	h ee ss
027/185	heess	1	h ee ss
028/033	het	1	h e t
028/035	heet	1	h ee t
028/037	heet	1	h ee t
028/039	heet	1	h ee t
028/041	heet	1	h ee t
028/043	heht	1	h eh t
028/045	heet	1	h ee t
028/047	heet	1	h ee t
028/049	het	1	h e t
028/051	heet	1	h ee t
028/053	hett	1	h e tt
028/055	hitt	1	h i tt
028/057	hitt	1	h i tt
028/059	hitt	1	h i tt
028/061	hidt	1	h i d t
028/063	hitt	1	h i tt
028/065	hitt	1	h i tt
028/067	häit	1	h äi t
028/069	heet	1	h ee t
028/071	heet	1	h ee t
028/073	heit	1	h ei t
028/075	heit	1	h ei t
028/077	heit	1	h ei t
028/079	heit	1	h ei t
028/081	heit	1	h ei t
028/083	heit	1	h ei t
028/085	heit	1	h ei t
028/087	heit	1	h ei t
028/089	heit	1	h ei t
028/091	heid	1	h ei d
028/093	heit	1	h ei t
028/095	heit	1	h ei t
028/097	heit	1	h ei t
028/099	heit	1	h ei t
028/103	heit	1	h ei t
028/105	heit	1	h ei t
028/107	het	1	h e t
028/109	heet	1	h ee t
028/111	heet	1	h ee t
028/113	heet	1	h ee t
028/115	heet	1	h ee t
028/117	het	1	h e t
028/119	heet	1	h ee t
028/121	het	1	h e t
028/123	heet	1	h ee t
028/125	heet	1	h ee t
028/127	heit	1	h ei t
028/129	heit	1	h ei t
028/131	heit	1	h ei t
028/133	heit	1	h ei t
028/135	heit	1	h ei t
