locations	strings	cognateID	alignments
016/105	herz	1	h e r z
016/107	herz	1	h e r z
016/109	hart	1	h a r t
016/111	herz	1	h e r z
016/145	had	1	h a d
016/147	herz	1	h e r z
016/149	hat	1	h a t
016/151	haat	1	h aa t
016/153	herz	1	h e r z
016/155	herz	1	h e r z
016/157	herz	1	h e r z
016/159	herz	1	h e r z
016/161	harz	1	h a r z
016/163	herz	1	h e r z
016/165	herz	1	h e r z
016/167	herz	1	h e r z
016/187	herz	1	h e r z
016/189	hart	1	h a r t
016/191	hart	1	h a r t
016/193	herz	1	h e r z
016/195	hart	1	h a r t
016/197	hart	1	h a r t
016/199	hart	1	h a r t
016/201	herz	1	h e r z
016/203	herz	1	h e r z
016/205	herz	1	h e r z
016/209	herz	1	h e r z
016/211	herz	1	h e r z
016/213	herz	1	h e r z
016/215	herz	1	h e r z
016/217	herz	1	h e r z
016/219	herz	1	h e r z
017/055	hart	1	h a r t
017/057	hart	1	h a r t
017/059	hart	1	h a r t
017/061	hatt	1	h a tt
017/063	hart	1	h a r t
017/065	hard	1	h a r d
017/067	hart	1	h a r t
017/069	hart	1	h a r t
017/081	hart	1	h a r t
017/083	hart	1	h a r t
017/099	hart	1	h a r t
017/101	herz	1	h e r z
017/103	herz	1	h e r z
017/107	hart	1	h a r t
017/109	herz	1	h e r z
017/145	haat	1	h aa t
017/147	had	1	h a d
017/149	hart	1	h a r t
017/151	haat	1	h aa t
017/153	herz	1	h e r z
017/155	herz	1	h e r z
017/157	herz	1	h e r z
017/159	herz	1	h e r z
017/161	herz	1	h e r z
017/163	herz	1	h e r z
017/165	hart	1	h a r t
017/169	hart	1	h a r t
017/171	hart	1	h a r t
017/183	hat	1	h a t
017/185	hart	1	h a r t
017/187	herz	1	h e r z
017/189	hart	1	h a r t
017/191	herz	1	h e r z
017/193	hart	1	h a r t
017/195	herz	1	h e r z
017/197	hart	1	h a r t
017/199	herz	1	h e r z
017/201	herz	1	h e r z
017/203	herz	1	h e r z
017/205	herz	1	h e r z
017/207	herz	1	h e r z
017/209	herz	1	h e r z
017/211	herz	1	h e r z
017/213	herz	1	h e r z
017/215	herz	1	h e r z
017/217	herz	1	h e r z
017/219	herz	1	h e r z
018/051	hard	1	h a r d
018/053	hart	1	h a r t
018/055	hart	1	h a r t
018/057	hart	1	h a r t
018/059	hart	1	h a r t
018/061	hard	1	h a r d
018/063	hart	1	h a r t
018/065	hart	1	h a r t
018/067	harrt	1	h a rr t
018/069	hart	1	h a r t
018/071	hard	1	h a r d
018/073	hart	1	h a r t
018/075	hart	1	h a r t
018/079	hard	1	h a r d
018/081	hart	1	h a r t
018/097	hart	1	h a r t
018/099	hart	1	h a r t
018/103	hart	1	h a r t
018/105	hart	1	h a r t
018/107	herz	1	h e r z
018/109	herz	1	h e r z
018/111	herz	1	h e r z
018/143	had	1	h a d
018/145	hat	1	h a t
018/147	herz	1	h e r z
018/149	had	1	h a d
018/151	hat	1	h a t
018/153	herz	1	h e r z
018/155	herz	1	h e r z
018/157	herz	1	h e r z
018/159	herz	1	h e r z
018/161	herz	1	h e r z
018/163	herz	1	h e r z
018/165	herz	1	h e r z
018/169	hart	1	h a r t
018/171	hart	1	h a r t
018/173	hort	1	h o r t
018/181	haat	1	h aa t
018/185	herz	1	h e r z
018/187	herz	1	h e r z
018/189	hart	1	h a r t
018/191	herz	1	h e r z
018/193	hart	1	h a r t
018/195	herz	1	h e r z
018/197	herz	1	h e r z
018/199	herz	1	h e r z
018/201	hart	1	h a r t
018/203	herz	1	h e r z
018/205	herz	1	h e r z
018/207	herz	1	h e r z
018/209	herz	1	h e r z
018/211	herz	1	h e r z
018/213	herz	1	h e r z
018/215	herz	1	h e r z
018/219	herz	1	h e r z
019/051	hart	1	h a r t
019/053	hart	1	h a r t
019/055	hart	1	h a r t
019/057	had	1	h a d
019/059	hadd	1	h a dd
019/061	hart	1	h a r t
019/063	hart	1	h a r t
019/065	hart	1	h a r t
019/067	hart	1	h a r t
019/069	hard	1	h a r d
019/071	hard	1	h a r d
019/073	hart	1	h a r t
019/075	hart	1	h a r t
019/077	hard	1	h a r d
019/079	hart	1	h a r t
019/081	hard	1	h a r d
019/097	hart	1	h a r t
019/099	hardd	1	h a r dd
019/101	hart	1	h a r t
019/103	hart	1	h a r t
019/105	hart	1	h a r t
019/107	herz	1	h e r z
019/109	herz	1	h e r z
019/143	had	1	h a d
019/145	herz	1	h e r z
019/147	haat	1	h aa t
019/149	hart	1	h a r t
019/151	herz	1	h e r z
019/153	haat	1	h aa t
019/155	herz	1	h e r z
019/157	hart	1	h a r t
019/159	herz	1	h e r z
019/161	herz	1	h e r z
019/163	herz	1	h e r z
019/165	herz	1	h e r z
019/167	hat	1	h a t
019/169	hart	1	h a r t
019/171	hart	1	h a r t
019/173	hart	1	h a r t
019/175	hoart	1	h oa r t
019/177	hart	1	h a r t
019/179	haüt	1	h aü t
019/181	haart	1	h aa r t
019/183	herz	1	h e r z
019/185	herz	1	h e r z
019/187	hart	1	h a r t
019/189	hart	1	h a r t
019/191	hart	1	h a r t
019/193	herz	1	h e r z
019/195	hart	1	h a r t
019/197	herz	1	h e r z
019/199	herz	1	h e r z
019/201	hart	1	h a r t
019/203	hart	1	h a r t
019/205	herz	1	h e r z
019/207	herz	1	h e r z
019/209	herz	1	h e r z
019/211	herz	1	h e r z
019/213	härz	1	h ä r z
019/215	herz	1	h e r z
019/217	herz	1	h e r z
019/219	herz	1	h e r z
020/043	hatt	1	h a tt
020/053	hatt	1	h a tt
020/055	hadd	1	h a dd
020/057	hart	1	h a r t
020/059	hadd	1	h a dd
020/061	had	1	h a d
020/063	hart	1	h a r t
020/065	hatt	1	h a tt
020/067	hart	1	h a r t
020/069	hard	1	h a r d
020/071	hart	1	h a r t
020/073	hart	1	h a r t
020/075	hart	1	h a r t
020/077	hard	1	h a r d
020/079	hart	1	h a r t
020/081	hart	1	h a r t
020/095	hard	1	h a r d
020/097	herz	1	h e r z
020/099	hart	1	h a r t
020/101	hart	1	h a r t
020/103	herz	1	h e r z
020/105	hart	1	h a r t
020/107	herz	1	h e r z
020/135	hat	1	h a t
020/137	herz	1	h e r z
020/139	hat	1	h a t
020/141	hat	1	h a t
020/143	hat	1	h a t
020/145	had	1	h a d
020/147	hat	1	h a t
020/149	haad	1	h aa d
020/151	herz	1	h e r z
020/153	hart	1	h a r t
020/155	herz	1	h e r z
020/157	hart	1	h a r t
020/159	herz	1	h e r z
020/161	herz	1	h e r z
020/163	hart	1	h a r t
020/165	hard	1	h a r d
020/167	hat	1	h a t
020/169	hart	1	h a r t
020/171	hart	1	h a r t
020/173	hoart	1	h oa r t
020/175	hahrt	1	h ah r t
020/177	hart	1	h a r t
020/179	hart	1	h a r t
020/181	haart	1	h aa r t
020/183	hart	1	h a r t
020/185	herz	1	h e r z
020/187	herz	1	h e r z
020/189	herz	1	h e r z
020/191	hart	1	h a r t
020/193	hart	1	h a r t
020/195	herz	1	h e r z
020/197	herz	1	h e r z
020/199	hart	1	h a r t
020/201	hart	1	h a r t
020/203	herz	1	h e r z
020/205	hart	1	h a r t
020/207	herz	1	h e r z
020/209	herz	1	h e r z
020/211	herz	1	h e r z
020/213	herz	1	h e r z
020/215	herz	1	h e r z
020/217	herz	1	h e r z
020/219	herz	1	h e r z
021/055	hart	1	h a r t
021/057	hart	1	h a r t
021/059	hatt	1	h a tt
021/061	hart	1	h a r t
021/063	hatt	1	h a tt
021/065	hadd	1	h a dd
021/067	hart	1	h a r t
021/069	hart	1	h a r t
021/071	hart	1	h a r t
021/073	hart	1	h a r t
021/075	hart	1	h a r t
021/077	hard	1	h a r d
021/079	hart	1	h a r t
021/087	hart	1	h a r t
021/089	hart	1	h a r t
021/091	hart	1	h a r t
021/093	hart	1	h a r t
021/095	hart	1	h a r t
021/097	hart	1	h a r t
021/099	herz	1	h e r z
021/101	hart	1	h a r t
021/103	hart	1	h a r t
021/105	herz	1	h e r z
021/107	hart	1	h a r t
021/109	hard	1	h a r d
021/111	herz	1	h e r z
021/113	hart	1	h a r t
021/131	hart	1	h a r t
021/133	hat	1	h a t
021/135	had	1	h a d
021/137	hart	1	h a r t
021/139	herz	1	h e r z
021/141	haht	1	h ah t
021/143	had	1	h a d
021/145	haat	1	h aa t
021/147	had	1	h a d
021/149	hart	1	h a r t
021/151	herz	1	h e r z
021/153	hat	1	h a t
021/155	hat	1	h a t
021/157	hart	1	h a r t
021/159	hart	1	h a r t
021/163	herz	1	h e r z
021/165	herz	1	h e r z
021/167	hahrt	1	h ah r t
021/169	hart	1	h a r t
021/171	hart	1	h a r t
021/173	hart	1	h a r t
021/175	hort	1	h o r t
021/177	hart	1	h a r t
021/179	hart	1	h a r t
021/181	hart	1	h a r t
021/183	hart	1	h a r t
021/185	herz	1	h e r z
021/187	herz	1	h e r z
021/189	herz	1	h e r z
021/191	herz	1	h e r z
021/193	herz	1	h e r z
021/195	herz	1	h e r z
021/197	herz	1	h e r z
021/199	hart	1	h a r t
021/201	hart	1	h a r t
021/203	herz	1	h e r z
021/205	heez	1	h ee z
021/207	herz	1	h e r z
021/211	herz	1	h e r z
021/215	herz	1	h e r z
021/217	herz	1	h e r z
021/219	herz	1	h e r z
022/055	hart	1	h a r t
022/057	hatt	1	h a tt
022/059	hart	1	h a r t
022/061	hart	1	h a r t
022/063	hatt	1	h a tt
022/065	hadd	1	h a dd
022/067	hart	1	h a r t
022/069	hard	1	h a r d
022/071	hart	1	h a r t
022/073	hart	1	h a r t
022/075	hart	1	h a r t
022/077	hard	1	h a r d
022/087	hart	1	h a r t
022/089	hart	1	h a r t
022/091	hart	1	h a r t
022/093	hart	1	h a r t
022/095	hart	1	h a r t
022/097	hart	1	h a r t
022/099	hart	1	h a r t
022/101	hart	1	h a r t
022/103	hart	1	h a r t
022/105	hart	1	h a r t
022/107	hart	1	h a r t
022/109	herz	1	h e r z
022/111	herz	1	h e r z
022/113	herz	1	h e r z
022/115	haad	1	h aa d
022/127	herz	1	h e r z
022/129	herz	1	h e r z
022/131	hat	1	h a t
022/133	herz	1	h e r z
022/135	had	1	h a d
022/137	hat	1	h a t
022/139	herz	1	h e r z
022/141	hat	1	h a t
022/143	herz	1	h e r z
022/145	herz	1	h e r z
022/147	hat	1	h a t
022/149	hat	1	h a t
022/151	hat	1	h a t
022/153	herz	1	h e r z
022/155	hat	1	h a t
022/157	herz	1	h e r z
022/159	hat	1	h a t
022/165	herz	1	h e r z
022/167	haht	1	h ah t
022/169	hart	1	h a r t
022/171	hart	1	h a r t
022/173	hart	1	h a r t
022/175	hart	1	h a r t
022/177	hoart	1	h oa r t
022/179	hart	1	h a r t
022/181	hart	1	h a r t
022/183	herz	1	h e r z
022/185	herz	1	h e r z
022/187	herz	1	h e r z
022/189	herz	1	h e r z
022/191	herz	1	h e r z
022/193	herz	1	h e r z
022/195	herz	1	h e r z
022/197	herz	1	h e r z
022/199	harz	1	h a r z
022/201	herz	1	h e r z
022/203	hart	1	h a r t
022/205	herz	1	h e r z
022/209	herrz	1	h e rr z
022/211	herz	1	h e r z
022/215	herz	1	h e r z
022/217	hahrt	1	h ah r t
022/219	herz	1	h e r z
023/055	hart	1	h a r t
023/059	hart	1	h a r t
023/061	hart	1	h a r t
023/063	hart	1	h a r t
023/065	hart	1	h a r t
023/067	hard	1	h a r d
023/069	hard	1	h a r d
023/071	hart	1	h a r t
023/073	hart	1	h a r t
023/075	hart	1	h a r t
023/077	hart	1	h a r t
023/079	hatt	1	h a tt
023/081	hart	1	h a r t
023/083	hart	1	h a r t
023/085	hart	1	h a r t
023/087	hart	1	h a r t
023/089	hart	1	h a r t
023/091	herz	1	h e r z
023/093	hatt	1	h a tt
023/095	hartt	1	h a r tt
023/097	hart	1	h a r t
023/099	hart	1	h a r t
023/101	hart	1	h a r t
023/103	hart	1	h a r t
023/105	hart	1	h a r t
023/107	herz	1	h e r z
023/109	hart	1	h a r t
023/111	herz	1	h e r z
023/113	herz	1	h e r z
023/115	hart	1	h a r t
023/117	hart	1	h a r t
023/121	herz	1	h e r z
023/123	herz	1	h e r z
023/125	herz	1	h e r z
023/127	herz	1	h e r z
023/129	herz	1	h e r z
023/131	herz	1	h e r z
023/133	herz	1	h e r z
023/135	herz	1	h e r z
023/137	herz	1	h e r z
023/139	hat	1	h a t
023/141	hat	1	h a t
023/143	haht	1	h ah t
023/145	hat	1	h a t
023/147	hat	1	h a t
023/149	hat	1	h a t
023/151	hahd	1	h ah d
023/153	haat	1	h aa t
023/155	hat	1	h a t
023/165	haat	1	h aa t
023/167	hat	1	h a t
023/169	herz	1	h e r z
023/175	hart	1	h a r t
023/177	herz	1	h e r z
023/179	herz	1	h e r z
023/181	herz	1	h e r z
023/183	herz	1	h e r z
023/185	herz	1	h e r z
023/187	herz	1	h e r z
023/189	herz	1	h e r z
023/191	herz	1	h e r z
023/193	herz	1	h e r z
023/195	herz	1	h e r z
023/197	herz	1	h e r z
023/199	herz	1	h e r z
023/201	herz	1	h e r z
023/203	herz	1	h e r z
023/205	hart	1	h a r t
023/207	herz	1	h e r z
023/215	herz	1	h e r z
023/217	herz	1	h e r z
024/053	hatt	1	h a tt
024/057	hart	1	h a r t
024/059	hart	1	h a r t
024/061	hatt	1	h a tt
024/063	had	1	h a d
024/065	hart	1	h a r t
024/067	hadd	1	h a dd
024/069	hart	1	h a r t
024/071	hart	1	h a r t
024/073	hard	1	h a r d
024/075	hart	1	h a r t
024/077	hart	1	h a r t
024/079	hart	1	h a r t
024/081	hart	1	h a r t
024/083	hart	1	h a r t
024/085	hadd	1	h a dd
024/087	hart	1	h a r t
024/089	hart	1	h a r t
024/091	hart	1	h a r t
024/093	hart	1	h a r t
024/095	hatt	1	h a tt
024/097	hart	1	h a r t
024/099	herz	1	h e r z
024/101	hart	1	h a r t
024/103	hart	1	h a r t
024/105	hart	1	h a r t
024/107	haadd	1	h aa dd
024/109	hart	1	h a r t
024/111	hart	1	h a r t
024/113	hart	1	h a r t
024/115	hahd	1	h ah d
024/117	herz	1	h e r z
024/119	hart	1	h a r t
024/121	herz	1	h e r z
024/123	herz	1	h e r z
024/125	herz	1	h e r z
024/127	herz	1	h e r z
024/129	hat	1	h a t
024/131	herz	1	h e r z
024/133	herz	1	h e r z
024/135	herz	1	h e r z
024/137	hat	1	h a t
024/139	haaht	1	h aah t
024/141	herz	1	h e r z
024/143	haat	1	h aa t
024/145	hadt	1	h a d t
024/147	haat	1	h aa t
024/149	hat	1	h a t
024/151	hat	1	h a t
024/153	hat	1	h a t
024/155	herz	1	h e r z
024/163	häat	1	h äa t
024/165	herz	1	h e r z
024/167	herz	1	h e r z
024/169	hart	1	h a r t
024/171	hart	1	h a r t
024/175	hart	1	h a r t
024/179	herz	1	h e r z
024/181	herz	1	h e r z
024/183	herz	1	h e r z
024/185	herz	1	h e r z
024/187	herz	1	h e r z
024/189	herz	1	h e r z
024/191	herz	1	h e r z
024/193	herz	1	h e r z
024/195	herz	1	h e r z
024/197	herz	1	h e r z
024/199	herz	1	h e r z
024/201	hart	1	h a r t
024/203	herz	1	h e r z
024/217	herz	1	h e r z
024/221	herz	1	h e r z
025/043	hart	1	h a r t
025/051	harrd	1	h a rr d
025/053	hatt	1	h a tt
025/055	hatt	1	h a tt
025/057	hatt	1	h a tt
025/059	hatt	1	h a tt
025/061	hatt	1	h a tt
025/063	hart	1	h a r t
025/065	hadd	1	h a dd
025/067	hard	1	h a r d
025/069	hart	1	h a r t
025/071	hatt	1	h a tt
025/073	hart	1	h a r t
025/075	hart	1	h a r t
025/077	hard	1	h a r d
025/079	hart	1	h a r t
025/081	hard	1	h a r d
025/083	hart	1	h a r t
025/085	hart	1	h a r t
025/087	hart	1	h a r t
025/089	hart	1	h a r t
025/091	hart	1	h a r t
025/093	hart	1	h a r t
025/095	hart	1	h a r t
025/099	herz	1	h e r z
025/101	hart	1	h a r t
025/103	hard	1	h a r d
025/105	herz	1	h e r z
025/107	herz	1	h e r z
025/109	herz	1	h e r z
025/111	herz	1	h e r z
025/113	hart	1	h a r t
025/115	herz	1	h e r z
025/123	herz	1	h e r z
025/125	herz	1	h e r z
025/127	herz	1	h e r z
025/129	herz	1	h e r z
025/131	herz	1	h e r z
025/133	herz	1	h e r z
025/135	herz	1	h e r z
025/137	hat	1	h a t
025/139	hat	1	h a t
025/141	hat	1	h a t
025/143	hart	1	h a r t
025/145	hat	1	h a t
025/147	hat	1	h a t
025/149	hat	1	h a t
025/151	hat	1	h a t
025/153	hat	1	h a t
025/155	hat	1	h a t
025/157	hat	1	h a t
025/159	hart	1	h a r t
025/177	hart	1	h a r t
025/179	herz	1	h e r z
025/181	herz	1	h e r z
025/183	herz	1	h e r z
025/185	herz	1	h e r z
025/187	herz	1	h e r z
025/189	herz	1	h e r z
025/191	herz	1	h e r z
026/031	hart	1	h a r t
026/033	hart	1	h a r t
026/037	hart	1	h a r t
026/041	hart	1	h a r t
026/043	hart	1	h a r t
026/045	hart	1	h a r t
026/051	hart	1	h a r t
026/053	hard	1	h a r d
026/055	hatt	1	h a tt
026/057	hatt	1	h a tt
026/059	hart	1	h a r t
026/061	hatt	1	h a tt
026/063	hatt	1	h a tt
026/065	hart	1	h a r t
026/067	hatt	1	h a tt
026/069	hatt	1	h a tt
026/071	hart	1	h a r t
026/073	hard	1	h a r d
026/075	hard	1	h a r d
026/077	hard	1	h a r d
026/079	had	1	h a d
026/081	hart	1	h a r t
026/083	hart	1	h a r t
026/085	hart	1	h a r t
026/087	hart	1	h a r t
026/089	hart	1	h a r t
026/091	hart	1	h a r t
026/093	herz	1	h e r z
026/095	hart	1	h a r t
026/097	herz	1	h e r z
026/099	hart	1	h a r t
026/101	hart	1	h a r t
026/103	herz	1	h e r z
026/105	herz	1	h e r z
026/107	hart	1	h a r t
026/109	hart	1	h a r t
026/111	herz	1	h e r z
026/113	herz	1	h e r z
026/115	herrz	1	h e rr z
026/117	herz	1	h e r z
026/119	herz	1	h e r z
026/123	herz	1	h e r z
026/125	herz	1	h e r z
026/127	herz	1	h e r z
026/129	herz	1	h e r z
026/131	herz	1	h e r z
026/133	herz	1	h e r z
026/135	herz	1	h e r z
026/137	herz	1	h e r z
026/139	haadt	1	h aa d t
026/141	hat	1	h a t
026/143	hat	1	h a t
026/145	hat	1	h a t
026/147	hat	1	h a t
026/153	hat	1	h a t
026/155	hat	1	h a t
026/157	herz	1	h e r z
026/159	hat	1	h a t
026/161	haat	1	h aa t
026/165	herz	1	h e r z
026/173	hart	1	h a r t
026/175	hart	1	h a r t
026/177	herz	1	h e r z
026/179	hart	1	h a r t
026/181	herz	1	h e r z
026/183	herz	1	h e r z
026/185	herz	1	h e r z
026/187	herz	1	h e r z
026/189	herz	1	h e r z
027/027	hart	1	h a r t
027/035	hart	1	h a r t
027/037	hart	1	h a r t
027/039	hard	1	h a r d
027/041	hart	1	h a r t
027/043	hart	1	h a r t
027/045	hart	1	h a r t
027/047	hart	1	h a r t
027/051	hard	1	h a r d
027/053	hard	1	h a r d
027/055	hart	1	h a r t
027/057	hatt	1	h a tt
027/059	hatt	1	h a tt
027/061	hadd	1	h a dd
027/063	hadd	1	h a dd
027/065	hart	1	h a r t
027/067	hart	1	h a r t
027/069	hatt	1	h a tt
027/071	hart	1	h a r t
027/073	hart	1	h a r t
027/075	hart	1	h a r t
027/077	hart	1	h a r t
027/079	hard	1	h a r d
027/081	hart	1	h a r t
027/083	hart	1	h a r t
027/085	herz	1	h e r z
027/087	hart	1	h a r t
027/089	hart	1	h a r t
027/091	hart	1	h a r t
027/093	herz	1	h e r z
027/095	hart	1	h a r t
027/099	hart	1	h a r t
027/101	herz	1	h e r z
027/103	hart	1	h a r t
027/105	hart	1	h a r t
027/107	hart	1	h a r t
027/109	hart	1	h a r t
027/111	herz	1	h e r z
027/113	herz	1	h e r z
027/115	herz	1	h e r z
027/117	herz	1	h e r z
027/119	herz	1	h e r z
027/123	herz	1	h e r z
027/125	herz	1	h e r z
027/127	herz	1	h e r z
027/129	herz	1	h e r z
027/131	herz	1	h e r z
027/135	herz	1	h e r z
027/137	herz	1	h e r z
027/139	heat	1	h ea t
027/141	hath	1	h a t h
027/143	hat	1	h a t
027/145	herz	1	h e r z
027/147	hat	1	h a t
027/149	haat	1	h aa t
027/151	hat	1	h a t
027/153	hat	1	h a t
027/155	had	1	h a d
027/157	haat	1	h aa t
027/159	hat	1	h a t
027/161	hat	1	h a t
027/167	haat	1	h aa t
027/171	hat	1	h a t
027/173	hart	1	h a r t
027/175	hart	1	h a r t
027/177	hart	1	h a r t
027/179	hart	1	h a r t
027/181	hat	1	h a t
027/183	herz	1	h e r z
027/185	herz	1	h e r z
028/033	hart	1	h a r t
028/035	hart	1	h a r t
028/037	hart	1	h a r t
028/039	haart	1	h aa r t
028/041	hart	1	h a r t
028/043	hart	1	h a r t
028/045	hart	1	h a r t
028/047	hart	1	h a r t
028/049	hart	1	h a r t
028/051	hart	1	h a r t
028/053	hart	1	h a r t
028/055	har	1	h a r
028/057	hadd	1	h a dd
028/059	hatt	1	h a tt
028/061	hatt	1	h a tt
028/063	hatt	1	h a tt
028/065	hadd	1	h a dd
028/067	hatt	1	h a tt
028/069	hat	1	h a t
028/071	hadd	1	h a dd
028/073	hadd	1	h a dd
028/075	hart	1	h a r t
028/077	hard	1	h a r d
028/079	hart	1	h a r t
028/081	hard	1	h a r d
028/083	hard	1	h a r d
028/085	hart	1	h a r t
028/087	hart	1	h a r t
028/089	hart	1	h a r t
028/091	hart	1	h a r t
028/093	hart	1	h a r t
028/095	hart	1	h a r t
028/097	herz	1	h e r z
028/099	hart	1	h a r t
028/103	herz	1	h e r z
028/105	herz	1	h e r z
028/107	hart	1	h a r t
028/109	herz	1	h e r z
028/111	herz	1	h e r z
028/113	härz	1	h ä r z
