locations	strings	cognateID	alignments
019/153	mann	1	m a nn
019/155	mann	1	m a nn
019/157	mann	1	m a nn
019/159	man	1	m a n
019/161	mann	1	m a nn
019/163	mann	1	m a nn
019/165	mann	1	m a nn
019/167	mann	1	m a nn
019/169	mann	1	m a nn
019/171	mann	1	m a nn
019/173	man	1	m a n
019/175	mann	1	m a nn
019/177	mann	1	m a nn
019/179	mann	1	m a nn
019/181	mann	1	m a nn
019/183	mann	1	m a nn
019/185	mann	1	m a nn
019/187	mann	1	m a nn
019/189	mann	1	m a nn
019/191	mann	1	m a nn
019/193	mann	1	m a nn
019/195	mann	1	m a nn
019/197	mann	1	m a nn
019/199	mann	1	m a nn
019/201	mann	1	m a nn
019/203	mann	1	m a nn
019/205	mann	1	m a nn
019/207	mann	1	m a nn
019/209	mann	1	m a nn
019/211	mann	1	m a nn
019/213	mann	1	m a nn
019/215	mann	1	m a nn
019/217	mann	1	m a nn
019/219	mann	1	m a nn
020/043	mann	1	m a nn
020/053	mann	1	m a nn
020/055	mann	1	m a nn
020/057	mann	1	m a nn
020/059	mann	1	m a nn
020/061	mann	1	m a nn
020/063	mann	1	m a nn
020/065	mann	1	m a nn
020/067	mann	1	m a nn
020/069	mann	1	m a nn
020/071	mann	1	m a nn
020/073	mann	1	m a nn
020/075	mann	1	m a nn
020/077	mann	1	m a nn
020/079	mann	1	m a nn
020/081	mann	1	m a nn
020/095	mann	1	m a nn
020/097	mann	1	m a nn
020/099	mann	1	m a nn
020/101	mann	1	m a nn
020/103	mann	1	m a nn
020/105	mann	1	m a nn
020/107	mann	1	m a nn
020/135	mann	1	m a nn
020/137	mann	1	m a nn
020/139	mann	1	m a nn
020/141	mann	1	m a nn
020/143	mann	1	m a nn
020/145	mann	1	m a nn
020/147	mann	1	m a nn
020/149	mann	1	m a nn
020/151	mann	1	m a nn
020/153	mann	1	m a nn
020/155	mann	1	m a nn
020/157	mann	1	m a nn
020/159	mann	1	m a nn
020/161	mann	1	m a nn
020/163	mann	1	m a nn
020/165	mann	1	m a nn
020/167	mann	1	m a nn
020/169	mann	1	m a nn
020/171	mann	1	m a nn
020/173	mann	1	m a nn
020/175	mann	1	m a nn
020/177	moann	1	m oa nn
020/179	mann	1	m a nn
020/181	mann	1	m a nn
020/183	mann	1	m a nn
020/185	mann	1	m a nn
020/187	mann	1	m a nn
020/189	mann	1	m a nn
020/191	mann	1	m a nn
020/193	mann	1	m a nn
020/195	mann	1	m a nn
020/197	mann	1	m a nn
020/199	mann	1	m a nn
020/201	mann	1	m a nn
020/203	mann	1	m a nn
020/205	mann	1	m a nn
020/207	mann	1	m a nn
020/209	mann	1	m a nn
020/211	mann	1	m a nn
020/213	mann	1	m a nn
020/215	mann	1	m a nn
020/217	mann	1	m a nn
020/219	mann	1	m a nn
021/055	mann	1	m a nn
021/057	mann	1	m a nn
021/059	mann	1	m a nn
021/061	mann	1	m a nn
021/063	mann	1	m a nn
021/065	mann	1	m a nn
021/067	mann	1	m a nn
021/069	mann	1	m a nn
021/071	mann	1	m a nn
021/073	mann	1	m a nn
021/075	mann	1	m a nn
021/077	mann	1	m a nn
021/079	mann	1	m a nn
021/087	mann	1	m a nn
021/089	mann	1	m a nn
021/091	mann	1	m a nn
021/093	man	1	m a n
021/095	mann	1	m a nn
021/097	mann	1	m a nn
021/099	mann	1	m a nn
021/101	mann	1	m a nn
021/103	mann	1	m a nn
021/105	mann	1	m a nn
021/107	mann	1	m a nn
021/109	mann	1	m a nn
021/111	mann	1	m a nn
021/113	mann	1	m a nn
021/131	mann	1	m a nn
021/133	keel	1	k ee l
021/135	mann	1	m a nn
021/137	mann	1	m a nn
021/139	mann	1	m a nn
021/141	mann	1	m a nn
021/143	mann	1	m a nn
021/145	mann	1	m a nn
021/147	mann	1	m a nn
021/149	mann	1	m a nn
021/151	mann	1	m a nn
021/153	mann	1	m a nn
021/155	mann	1	m a nn
021/157	mann	1	m a nn
021/159	mann	1	m a nn
021/163	mann	1	m a nn
021/165	mann	1	m a nn
021/167	mann	1	m a nn
021/169	mann	1	m a nn
021/171	mann	1	m a nn
021/173	mann	1	m a nn
021/175	monn	1	m o nn
021/177	mann	1	m a nn
021/179	mann	1	m a nn
021/181	mann	1	m a nn
021/183	mann	1	m a nn
021/185	mann	1	m a nn
021/187	mann	1	m a nn
021/189	mann	1	m a nn
021/191	mann	1	m a nn
021/193	mann	1	m a nn
021/195	mann	1	m a nn
021/197	mann	1	m a nn
021/199	mann	1	m a nn
021/201	mann	1	m a nn
021/203	mann	1	m a nn
021/205	mann	1	m a nn
021/207	mann	1	m a nn
021/211	mann	1	m a nn
021/215	mann	1	m a nn
021/217	mann	1	m a nn
021/219	mann	1	m a nn
022/055	mann	1	m a nn
022/057	mann	1	m a nn
022/059	mann	1	m a nn
022/061	mann	1	m a nn
022/063	mann	1	m a nn
022/065	mann	1	m a nn
022/067	mann	1	m a nn
022/069	mann	1	m a nn
022/071	mann	1	m a nn
022/073	mann	1	m a nn
022/075	mann	1	m a nn
022/077	mann	1	m a nn
022/087	mann	1	m a nn
022/089	mann	1	m a nn
022/091	mann	1	m a nn
022/093	mann	1	m a nn
022/095	mann	1	m a nn
022/097	mann	1	m a nn
022/099	mann	1	m a nn
022/101	mann	1	m a nn
022/103	mann	1	m a nn
022/105	mann	1	m a nn
022/107	mann	1	m a nn
022/109	mann	1	m a nn
022/111	mann	1	m a nn
022/113	mann	1	m a nn
022/115	mann	1	m a nn
022/127	mann	1	m a nn
022/129	mann	1	m a nn
022/131	mann	1	m a nn
022/133	mann	1	m a nn
022/135	mann	1	m a nn
022/137	mann	1	m a nn
022/139	mann	1	m a nn
022/141	mann	1	m a nn
022/143	mann	1	m a nn
022/145	mann	1	m a nn
022/147	mann	1	m a nn
022/149	mann	1	m a nn
022/151	mann	1	m a nn
022/153	mann	1	m a nn
022/155	mann	1	m a nn
022/157	mann	1	m a nn
022/159	mann	1	m a nn
022/165	mann	1	m a nn
022/167	mann	1	m a nn
022/169	mann	1	m a nn
022/171	mann	1	m a nn
022/173	mann	1	m a nn
022/175	mann	1	m a nn
022/177	mann	1	m a nn
022/179	mann	1	m a nn
022/181	mann	1	m a nn
022/183	mann	1	m a nn
022/185	mann	1	m a nn
022/187	mann	1	m a nn
022/189	mann	1	m a nn
022/191	mann	1	m a nn
022/193	mann	1	m a nn
022/195	mann	1	m a nn
022/197	mann	1	m a nn
022/199	mann	1	m a nn
022/201	mann	1	m a nn
022/203	mann	1	m a nn
022/205	mann	1	m a nn
022/209	mann	1	m a nn
022/211	mann	1	m a nn
022/215	mann	1	m a nn
022/217	mann	1	m a nn
022/219	mann	1	m a nn
023/055	mann	1	m a nn
023/059	mann	1	m a nn
023/061	mann	1	m a nn
023/063	mann	1	m a nn
023/065	mann	1	m a nn
023/067	mann	1	m a nn
023/069	mann	1	m a nn
023/071	mann	1	m a nn
023/073	mann	1	m a nn
023/075	mann	1	m a nn
023/077	mann	1	m a nn
023/079	mann	1	m a nn
023/081	mann	1	m a nn
023/083	mann	1	m a nn
023/085	mann	1	m a nn
023/087	kierl	1	k ie r l
023/089	man	1	m a n
023/091	mann	1	m a nn
023/093	mann	1	m a nn
023/095	mann	1	m a nn
023/097	mann	1	m a nn
023/099	mann	1	m a nn
023/101	mann	1	m a nn
023/103	mann	1	m a nn
023/105	mann	1	m a nn
023/107	mann	1	m a nn
023/109	mann	1	m a nn
023/111	mann	1	m a nn
023/113	mann	1	m a nn
023/115	mann	1	m a nn
023/117	mann	1	m a nn
023/121	mann	1	m a nn
023/123	mann	1	m a nn
023/125	mann	1	m a nn
023/127	mann	1	m a nn
023/129	mann	1	m a nn
023/131	mann	1	m a nn
023/133	mann	1	m a nn
023/135	mann	1	m a nn
023/137	mann	1	m a nn
023/139	mann	1	m a nn
023/141	mann	1	m a nn
023/143	mann	1	m a nn
023/145	mann	1	m a nn
023/147	mann	1	m a nn
023/149	mann	1	m a nn
023/151	mann	1	m a nn
023/153	mann	1	m a nn
023/155	mann	1	m a nn
023/165	mann	1	m a nn
023/167	mann	1	m a nn
023/169	mann	1	m a nn
023/175	mann	1	m a nn
023/177	mann	1	m a nn
023/179	mann	1	m a nn
023/181	mann	1	m a nn
023/183	mann	1	m a nn
023/185	mann	1	m a nn
023/187	mann	1	m a nn
023/189	mann	1	m a nn
023/191	mann	1	m a nn
023/193	mann	1	m a nn
023/195	mann	1	m a nn
023/197	mann	1	m a nn
023/199	mann	1	m a nn
023/201	mann	1	m a nn
023/203	mann	1	m a nn
023/205	mann	1	m a nn
023/207	mann	1	m a nn
023/215	mann	1	m a nn
023/217	mann	1	m a nn
024/053	mann	1	m a nn
024/057	mann	1	m a nn
024/059	mann	1	m a nn
024/061	mann	1	m a nn
024/063	mann	1	m a nn
024/065	mann	1	m a nn
024/067	mann	1	m a nn
024/069	mann	1	m a nn
024/071	mann	1	m a nn
024/073	mann	1	m a nn
024/075	mann	1	m a nn
024/077	mann	1	m a nn
024/079	mann	1	m a nn
024/081	mann	1	m a nn
024/083	mann	1	m a nn
024/085	mann	1	m a nn
024/087	mann	1	m a nn
024/089	mann	1	m a nn
024/091	mann	1	m a nn
024/093	mann	1	m a nn
024/095	mann	1	m a nn
024/097	mann	1	m a nn
024/099	kirl	1	k i r l
024/101	mann	1	m a nn
024/103	mann	1	m a nn
024/105	mann	1	m a nn
024/107	mann	1	m a nn
024/109	mann	1	m a nn
024/111	mann	1	m a nn
024/113	mann	1	m a nn
024/115	mann	1	m a nn
024/117	mann	1	m a nn
024/119	mann	1	m a nn
024/121	mann	1	m a nn
024/123	mann	1	m a nn
024/125	mann	1	m a nn
024/127	mann	1	m a nn
024/129	mann	1	m a nn
024/131	mann	1	m a nn
024/133	mann	1	m a nn
024/135	mann	1	m a nn
024/137	mann	1	m a nn
024/139	mann	1	m a nn
024/141	mann	1	m a nn
024/143	mann	1	m a nn
024/145	mann	1	m a nn
024/147	mann	1	m a nn
024/149	keel	1	k ee l
024/151	mann	1	m a nn
024/153	ma	1	m a
024/155	mann	1	m a nn
024/163	mann	1	m a nn
024/165	mann	1	m a nn
024/167	mann	1	m a nn
024/169	mann	1	m a nn
024/171	mann	1	m a nn
024/175	mann	1	m a nn
024/179	mann	1	m a nn
024/181	mann	1	m a nn
024/183	mann	1	m a nn
024/185	mann	1	m a nn
024/187	mann	1	m a nn
024/189	mann	1	m a nn
024/191	mann	1	m a nn
024/193	mann	1	m a nn
024/195	mann	1	m a nn
024/197	mann	1	m a nn
024/199	mann	1	m a nn
024/201	mann	1	m a nn
024/203	mann	1	m a nn
024/217	mann	1	m a nn
024/221	mann	1	m a nn
025/043	monn	1	m o nn
025/051	mann	1	m a nn
025/053	mann	1	m a nn
025/055	mann	1	m a nn
025/057	mann	1	m a nn
025/059	mann	1	m a nn
025/061	mann	1	m a nn
025/063	mann	1	m a nn
025/065	mann	1	m a nn
025/067	kerl	1	k e r l
025/069	mann	1	m a nn
025/071	maan	1	m aa n
025/073	mann	1	m a nn
025/075	mann	1	m a nn
025/077	mann	1	m a nn
025/079	mann	1	m a nn
025/081	mann	1	m a nn
025/083	mann	1	m a nn
025/085	mann	1	m a nn
025/087	mann	1	m a nn
025/089	mann	1	m a nn
025/091	mann	1	m a nn
025/093	mann	1	m a nn
025/095	mann	1	m a nn
025/099	mann	1	m a nn
025/101	mann	1	m a nn
025/103	mann	1	m a nn
025/105	mann	1	m a nn
025/107	mann	1	m a nn
025/109	mann	1	m a nn
025/111	mann	1	m a nn
025/113	mann	1	m a nn
025/115	mann	1	m a nn
025/123	mann	1	m a nn
025/125	mann	1	m a nn
025/127	mann	1	m a nn
025/129	mann	1	m a nn
025/131	mann	1	m a nn
025/133	mann	1	m a nn
025/135	mann	1	m a nn
025/137	mann	1	m a nn
025/139	mann	1	m a nn
025/141	mann	1	m a nn
025/143	mann	1	m a nn
025/145	mann	1	m a nn
025/147	mann	1	m a nn
025/149	mann	1	m a nn
025/151	mann	1	m a nn
025/153	mann	1	m a nn
025/155	maa	1	m aa
025/157	mann	1	m a nn
025/159	mann	1	m a nn
025/177	mann	1	m a nn
025/179	mann	1	m a nn
025/181	mann	1	m a nn
025/183	mann	1	m a nn
025/185	mann	1	m a nn
025/187	mann	1	m a nn
025/189	mann	1	m a nn
025/191	mann	1	m a nn
026/031	mann	1	m a nn
026/033	mann	1	m a nn
026/037	mann	1	m a nn
026/041	kirl	1	k i r l
026/043	mann	1	m a nn
026/045	mann	1	m a nn
026/051	mann	1	m a nn
026/053	mann	1	m a nn
026/055	mann	1	m a nn
026/057	mann	1	m a nn
026/059	mann	1	m a nn
026/061	mann	1	m a nn
026/063	mann	1	m a nn
026/065	mann	1	m a nn
026/067	mann	1	m a nn
026/069	mann	1	m a nn
026/071	mann	1	m a nn
026/073	mann	1	m a nn
026/075	mann	1	m a nn
026/077	mann	1	m a nn
026/079	mann	1	m a nn
026/081	mann	1	m a nn
026/083	mann	1	m a nn
026/085	mann	1	m a nn
026/087	mann	1	m a nn
026/089	mann	1	m a nn
026/091	mann	1	m a nn
026/093	mann	1	m a nn
026/095	mann	1	m a nn
026/097	maan	1	m aa n
026/099	mann	1	m a nn
026/101	mann	1	m a nn
026/103	mann	1	m a nn
026/105	mann	1	m a nn
026/107	mann	1	m a nn
026/109	mann	1	m a nn
026/111	mann	1	m a nn
026/113	mann	1	m a nn
026/115	mann	1	m a nn
026/117	mann	1	m a nn
026/119	mann	1	m a nn
026/123	mann	1	m a nn
026/125	mann	1	m a nn
026/127	mann	1	m a nn
026/129	mann	1	m a nn
026/131	mann	1	m a nn
026/133	mann	1	m a nn
026/135	mann	1	m a nn
026/137	mann	1	m a nn
026/139	mann	1	m a nn
026/141	mann	1	m a nn
026/143	mann	1	m a nn
026/145	mann	1	m a nn
026/147	man	1	m a n
026/153	mann	1	m a nn
026/155	mann	1	m a nn
026/157	mann	1	m a nn
026/159	mann	1	m a nn
026/161	mann	1	m a nn
026/165	mann	1	m a nn
026/173	mann	1	m a nn
026/175	moann	1	m oa nn
026/177	mann	1	m a nn
026/179	mann	1	m a nn
026/181	mann	1	m a nn
026/183	mann	1	m a nn
026/185	mann	1	m a nn
026/187	mann	1	m a nn
026/189	mann	1	m a nn
027/027	man	1	m a n
027/035	man	1	m a n
027/037	mann	1	m a nn
027/039	mann	1	m a nn
027/041	mann	1	m a nn
027/043	keerl	1	k ee r l
027/045	mann	1	m a nn
027/047	kerl	1	k e r l
027/051	mann	1	m a nn
027/053	mann	1	m a nn
027/055	mann	1	m a nn
027/057	mann	1	m a nn
027/059	mann	1	m a nn
027/061	mann	1	m a nn
027/063	mann	1	m a nn
027/065	mann	1	m a nn
027/067	mann	1	m a nn
027/069	mann	1	m a nn
027/071	mann	1	m a nn
027/073	mann	1	m a nn
027/075	mann	1	m a nn
027/077	kierl	1	k ie r l
027/079	mann	1	m a nn
027/081	mann	1	m a nn
027/083	mann	1	m a nn
027/085	mann	1	m a nn
027/087	mann	1	m a nn
027/089	mann	1	m a nn
027/091	mann	1	m a nn
027/093	mann	1	m a nn
027/095	NA	NA	-
027/099	mann	1	m a nn
027/101	mann	1	m a nn
027/103	mann	1	m a nn
027/105	mann	1	m a nn
027/107	mann	1	m a nn
027/109	mann	1	m a nn
027/111	mann	1	m a nn
027/113	mann	1	m a nn
027/115	mann	1	m a nn
027/117	mann	1	m a nn
027/119	mann	1	m a nn
027/123	mann	1	m a nn
027/125	mann	1	m a nn
027/127	mann	1	m a nn
027/129	mann	1	m a nn
027/131	mann	1	m a nn
027/135	mann	1	m a nn
027/137	maa	1	m aa
027/139	mann	1	m a nn
027/141	mah	1	m ah
027/143	maa	1	m aa
027/145	mann	1	m a nn
027/147	mann	1	m a nn
027/149	mann	1	m a nn
027/151	maä	1	m aä
027/153	maa	1	m aa
027/155	mann	1	m a nn
027/157	mann	1	m a nn
027/159	man	1	m a n
027/161	mann	1	m a nn
027/167	maa	1	m aa
027/171	mann	1	m a nn
027/173	mann	1	m a nn
027/175	mann	1	m a nn
027/177	mann	1	m a nn
027/179	mann	1	m a nn
027/181	mann	1	m a nn
027/183	mann	1	m a nn
027/185	mann	1	m a nn
028/033	mann	1	m a nn
028/035	man	1	m a n
028/037	man	1	m a n
028/039	man	1	m a n
028/041	mann	1	m a nn
028/043	kierl	1	k ie r l
028/045	mann	1	m a nn
028/047	mann	1	m a nn
028/049	mann	1	m a nn
028/051	keerl	1	k ee r l
028/053	mann	1	m a nn
028/055	mann	1	m a nn
028/057	mann	1	m a nn
028/059	mann	1	m a nn
028/061	mann	1	m a nn
028/063	mann	1	m a nn
028/065	mann	1	m a nn
028/067	mann	1	m a nn
028/069	mann	1	m a nn
028/071	mann	1	m a nn
028/073	kierl	1	k ie r l
028/075	mann	1	m a nn
028/077	mann	1	m a nn
028/079	mann	1	m a nn
028/081	mann	1	m a nn
028/083	mann	1	m a nn
028/085	mann	1	m a nn
028/087	mann	1	m a nn
028/089	mann	1	m a nn
028/091	kierl	1	k ie r l
028/093	mann	1	m a nn
028/095	mann	1	m a nn
028/097	mann	1	m a nn
028/099	mann	1	m a nn
028/103	mann	1	m a nn
028/105	mann	1	m a nn
028/107	mann	1	m a nn
028/109	mann	1	m a nn
028/111	mann	1	m a nn
028/113	mann	1	m a nn
028/115	mann	1	m a nn
028/117	mann	1	m a nn
028/119	mann	1	m a nn
028/121	mann	1	m a nn
028/123	mann	1	m a nn
028/125	mann	1	m a nn
