locations	strings	cognateID	alignments
109/063	schtell	1	sch t e ll
109/065	stell	1	s t e ll
109/067	schtell	1	sch t e ll
109/075	schöll	1	sch ö ll
109/083	schtell	1	sch t e ll
109/087	schtöll	1	sch t ö ll
109/089	schtöll	1	sch t ö ll
109/091	schtell	1	sch t e ll
109/093	schtell	1	sch t e ll
109/095	giwung	1	g i w u ng
109/097	stöll	1	s t ö ll
109/099	stöll	1	s t ö ll
109/101	schtel	1	sch t e l
109/103	stöll	1	s t ö ll
109/107	schtöll	1	sch t ö ll
109/109	NA	NA	-
109/111	stöll	1	s t ö ll
109/113	ghase	1	g h a s e
109/115	stell	1	s t e ll
109/117	aufgnuuman	1	au f g n uu m a n
109/119	stell	1	s t e ll
109/121	ghassen	1	g h a ss e n
109/123	stöll	1	s t ö ll
109/125	stel	1	s t e l
109/127	NA	NA	-
109/129	schtell	1	sch t e ll
109/131	stell	1	s t e ll
109/133	ghoassen	1	g h oa ss e n
109/135	stöll	1	s t ö ll
109/137	ghaasn	1	g h aa s n
109/139	aufgnomman	1	au f g n o mm a n
110/035	schtell	1	sch t e ll
110/039	schteu	1	sch t eu
110/041	schte	1	sch t e
110/043	schtell	1	sch t e ll
110/045	schtoll	1	sch t o ll
110/047	schtell	1	sch t e ll
110/049	schtel	1	sch t e l
110/057	stell	1	s t e ll
110/061	schtell	1	sch t e ll
110/065	schtell	1	sch t e ll
110/075	stell	1	s t e ll
110/079	schtöll	1	sch t ö ll
110/081	stell	1	s t e ll
110/083	stell	1	s t e ll
110/087	stell	1	s t e ll
110/089	schtell	1	sch t e ll
110/091	NA	NA	-
110/093	giwung	1	g i w u ng
110/095	stöll	1	s t ö ll
110/097	stöll	1	s t ö ll
110/099	stöll	1	s t ö ll
110/101	stöll	1	s t ö ll
110/105	schtöll	1	sch t ö ll
110/107	stell	1	s t e ll
110/111	schtol	1	sch t o l
110/113	schtöll	1	sch t ö ll
110/115	ghoassn	1	g h oa ss n
110/117	schtel	1	sch t e l
110/119	stöl	1	s t ö l
110/121	stell	1	s t e ll
110/125	stell	1	s t e ll
110/127	stell	1	s t e ll
110/129	ghoassn	1	g h oa ss n
110/131	schtöll	1	sch t ö ll
110/133	ghoasn	1	g h oa s n
110/135	schtell	1	sch t e ll
110/137	ghoassn	1	g h oa ss n
110/139	stöll	1	s t ö ll
111/035	stell	1	s t e ll
111/037	schtell	1	sch t e ll
111/039	schtell	1	sch t e ll
111/041	schtell	1	sch t e ll
111/043	schtell	1	sch t e ll
111/045	stell	1	s t e ll
111/059	schtell	1	sch t e ll
111/073	schtel	1	sch t e l
111/075	schtel	1	sch t e l
111/077	schöll	1	sch ö ll
111/079	schtell	1	sch t e ll
111/081	stell	1	s t e ll
111/083	schtell	1	sch t e ll
111/087	schtöl	1	sch t ö l
111/089	stell	1	s t e ll
111/105	schtehl	1	sch t eh l
111/107	stell	1	s t e ll
111/109	ghassn	1	g h a ss n
111/111	stell	1	s t e ll
111/113	schtöl	1	sch t ö l
111/115	gruafn	1	g r ua f n
111/117	stell	1	s t e ll
111/119	schtöl	1	sch t ö l
111/121	schtell	1	sch t e ll
111/123	stöll	1	s t ö ll
111/125	stell	1	s t e ll
112/037	stell	1	s t e ll
112/039	schtell	1	sch t e ll
112/041	schtell	1	sch t e ll
112/043	schtell	1	sch t e ll
112/047	schtell	1	sch t e ll
112/059	schtell	1	sch t e ll
112/061	stell	1	s t e ll
112/063	stell	1	s t e ll
112/075	schell	1	sch e ll
112/081	schtell	1	sch t e ll
112/083	stell	1	s t e ll
112/085	schtell	1	sch t e ll
112/111	schtell	1	sch t e ll
112/115	stell	1	s t e ll
112/117	stell	1	s t e ll
112/119	stell	1	s t e ll
113/035	stell	1	s t e ll
113/037	stell	1	s t e ll
113/039	schtell	1	sch t e ll
113/047	stell	1	s t e ll
113/079	stöll	1	s t ö ll
113/081	schtel	1	sch t e l
113/083	schtöll	1	sch t ö ll
113/085	schtell	1	sch t e ll
113/087	stöl	1	s t ö l
113/121	stell	1	s t e ll
113/123	stell	1	s t e ll
114/035	schtäll	1	sch t ä ll
114/045	dingut	1	d i ng u t
114/083	schtell	1	sch t e ll
114/085	schtell	1	sch t e ll
115/041	stell	1	s t e ll
115/043	schtell	1	sch t e ll
115/045	schell	1	sch e ll
115/083	brauchn	1	b r au ch n
115/085	stöll	1	s t ö ll
116/043	stell	1	s t e ll
116/045	schtell	1	sch t e ll
116/083	gruafn	1	g r ua f n
117/043	stell	1	s t e ll
117/045	stell	1	s t e ll
118/041	schell	1	sch e ll
119/083	NA	NA	-
120/085	stell	1	s t e ll
121/127	schtell	1	sch t e ll
122/127	schtel	1	sch t e l
122/129	schtell	1	sch t e ll
123/081	NA	NA	-
123/123	schtell	1	sch t e ll
123/125	schtell	1	sch t e ll
123/127	schtell	1	sch t e ll
123/129	schtell	1	sch t e ll
124/125	schtell	1	sch t e ll
124/127	schtell	1	sch t e ll
124/129	schtell	1	sch t e ll
