locations	strings	cognateID	alignments
060/105	schin	1	sch i n
060/107	schiehn	1	sch ieh n
060/109	schühn	1	sch üh n
060/111	scheen	1	sch ee n
060/113	schin	1	sch i n
060/115	scheen	1	sch ee n
060/117	schin	1	sch i n
060/119	schejn	1	sch e j n
060/121	schien	1	sch ie n
060/123	schin	1	sch i n
060/125	schihn	1	sch ih n
060/127	schien	1	sch ie n
060/129	schien	1	sch ie n
060/131	schien	1	sch ie n
060/135	schien	1	sch ie n
060/137	scheen	1	sch ee n
060/139	schien	1	sch ie n
060/141	schin	1	sch i n
060/143	schihn	1	sch ih n
060/145	schien	1	sch ie n
060/147	schien	1	sch ie n
060/149	schien	1	sch ie n
060/151	schien	1	sch ie n
060/153	schien	1	sch ie n
060/155	schien	1	sch ie n
060/157	scheen	1	sch ee n
060/159	schinn	1	sch i nn
060/163	NA	NA	-
060/165	scheen	1	sch ee n
061/021	schönn	1	sch ö nn
061/023	schönn	1	sch ö nn
061/025	schönn	1	sch ö nn
061/027	schön	1	sch ö n
061/029	schönn	1	sch ö nn
061/031	schönn	1	sch ö nn
061/033	schönn	1	sch ö nn
061/035	schen	1	sch e n
061/037	schühn	1	sch üh n
061/039	schüeen	1	sch üee n
061/041	schüen	1	sch üe n
061/043	schüen	1	sch üe n
061/045	schün	1	sch ü n
061/047	schün	1	sch ü n
061/049	schien	1	sch ie n
061/051	NA	NA	-
061/053	schin	1	sch i n
061/055	NA	NA	-
061/057	schihn	1	sch ih n
061/059	schün	1	sch ü n
061/061	schien	1	sch ie n
061/063	schenn	1	sch e nn
061/065	schönn	1	sch ö nn
061/067	schenn	1	sch e nn
061/069	schenn	1	sch e nn
061/071	schönn	1	sch ö nn
061/073	schönn	1	sch ö nn
061/075	hüsche	1	h ü sch e
061/077	schien	1	sch ie n
061/079	schian	1	sch ia n
061/081	schiän	1	sch iä n
061/083	NA	NA	-
061/085	schien	1	sch ie n
061/087	schien	1	sch ie n
061/089	schien	1	sch ie n
061/091	schin	1	sch i n
061/093	schien	1	sch ie n
061/095	schien	1	sch ie n
061/097	schien	1	sch ie n
061/099	schiehn	1	sch ieh n
061/101	schien	1	sch ie n
061/103	scheen	1	sch ee n
061/105	schin	1	sch i n
061/107	schen	1	sch e n
061/109	schien	1	sch ie n
061/111	schien	1	sch ie n
061/113	schien	1	sch ie n
061/115	schien	1	sch ie n
061/117	schin	1	sch i n
061/119	schin	1	sch i n
061/121	schin	1	sch i n
061/123	schien	1	sch ie n
061/125	schien	1	sch ie n
061/127	schien	1	sch ie n
061/129	schiin	1	sch ii n
061/131	schien	1	sch ie n
061/133	schien	1	sch ie n
061/137	schien	1	sch ie n
061/139	schien	1	sch ie n
061/141	schien	1	sch ie n
061/143	NA	NA	-
061/145	schin	1	sch i n
061/147	schien	1	sch ie n
061/149	schien	1	sch ie n
061/151	schien	1	sch ie n
061/153	schien	1	sch ie n
061/155	schien	1	sch ie n
061/157	schin	1	sch i n
061/159	schien	1	sch ie n
061/161	schien	1	sch ie n
061/165	schen	1	sch e n
062/021	schönn	1	sch ö nn
062/023	fing	1	f i ng
062/025	schön	1	sch ö n
062/027	schönn	1	sch ö nn
062/029	schönn	1	sch ö nn
062/031	schönn	1	sch ö nn
062/033	schön	1	sch ö n
062/035	schün	1	sch ü n
062/037	schün	1	sch ü n
062/039	schün	1	sch ü n
062/041	schün	1	sch ü n
062/043	schün	1	sch ü n
062/045	schin	1	sch i n
062/047	schien	1	sch ie n
062/049	schien	1	sch ie n
062/051	schihn	1	sch ih n
062/053	schiin	1	sch ii n
062/055	schin	1	sch i n
062/057	schien	1	sch ie n
062/059	schin	1	sch i n
062/061	schien	1	sch ie n
062/063	schönn	1	sch ö nn
062/065	schönn	1	sch ö nn
062/067	NA	NA	-
062/069	schönn	1	sch ö nn
062/071	schönn	1	sch ö nn
062/073	schönn	1	sch ö nn
062/075	hüsche	1	h ü sch e
062/077	schin	1	sch i n
062/079	schen	1	sch e n
062/081	schiän	1	sch iä n
062/083	schien	1	sch ie n
062/085	schien	1	sch ie n
062/087	NA	NA	-
062/089	schien	1	sch ie n
062/091	schin	1	sch i n
062/093	schien	1	sch ie n
062/095	schien	1	sch ie n
062/097	schin	1	sch i n
062/099	schien	1	sch ie n
062/101	schien	1	sch ie n
062/103	NA	NA	-
062/105	schien	1	sch ie n
062/107	schien	1	sch ie n
062/109	schien	1	sch ie n
062/111	NA	NA	-
062/113	schien	1	sch ie n
062/115	schien	1	sch ie n
062/117	schien	1	sch ie n
062/119	schien	1	sch ie n
062/121	NA	NA	-
062/123	schien	1	sch ie n
062/125	schiin	1	sch ii n
062/127	schien	1	sch ie n
062/129	hibsche	1	h i b sch e
062/131	schien	1	sch ie n
062/133	schien	1	sch ie n
062/135	schien	1	sch ie n
062/137	schiin	1	sch ii n
062/139	schien	1	sch ie n
062/141	schien	1	sch ie n
062/143	schien	1	sch ie n
062/145	schien	1	sch ie n
062/147	schien	1	sch ie n
062/149	schien	1	sch ie n
062/151	schihn	1	sch ih n
062/153	schen	1	sch e n
062/155	schien	1	sch ie n
062/157	schien	1	sch ie n
062/159	schien	1	sch ie n
062/161	schin	1	sch i n
063/021	finn	1	f i nn
063/023	fing	1	f i ng
063/025	NA	NA	-
063/027	schönn	1	sch ö nn
063/029	schönn	1	sch ö nn
063/031	schönn	1	sch ö nn
063/033	schönn	1	sch ö nn
063/035	schön	1	sch ö n
063/037	schün	1	sch ü n
063/039	schien	1	sch ie n
063/041	schön	1	sch ö n
063/043	schien	1	sch ie n
063/045	höbsche	1	h ö b sch e
063/047	schien	1	sch ie n
063/049	schin	1	sch i n
063/051	schin	1	sch i n
063/053	schiin	1	sch ii n
063/055	schihn	1	sch ih n
063/057	schin	1	sch i n
063/059	schönn	1	sch ö nn
063/061	schön	1	sch ö n
063/063	NA	NA	-
063/065	schönn	1	sch ö nn
063/067	schönn	1	sch ö nn
063/069	schönn	1	sch ö nn
063/071	schünn	1	sch ü nn
063/073	hüsche	1	h ü sch e
063/075	schönn	1	sch ö nn
063/077	hüsche	1	h ü sch e
063/079	schenn	1	sch e nn
063/081	schien	1	sch ie n
063/083	NA	NA	-
063/085	schün	1	sch ü n
063/087	schien	1	sch ie n
063/089	schien	1	sch ie n
063/091	schihn	1	sch ih n
063/093	scheen	1	sch ee n
063/095	schien	1	sch ie n
063/097	schien	1	sch ie n
063/099	schien	1	sch ie n
063/101	schien	1	sch ie n
063/103	schiin	1	sch ii n
063/105	schien	1	sch ie n
063/107	schien	1	sch ie n
063/109	schen	1	sch e n
063/111	schien	1	sch ie n
063/113	schien	1	sch ie n
063/115	schen	1	sch e n
063/117	schin	1	sch i n
063/119	schiin	1	sch ii n
063/121	schien	1	sch ie n
063/123	NA	NA	-
063/125	schien	1	sch ie n
063/127	schien	1	sch ie n
063/135	schien	1	sch ie n
063/137	schien	1	sch ie n
063/139	schien	1	sch ie n
063/141	schien	1	sch ie n
063/143	schien	1	sch ie n
063/145	schien	1	sch ie n
063/147	schien	1	sch ie n
063/149	schien	1	sch ie n
063/151	schien	1	sch ie n
063/153	schien	1	sch ie n
063/155	NA	NA	-
063/157	schien	1	sch ie n
063/159	schien	1	sch ie n
063/161	schien	1	sch ie n
063/163	schien	1	sch ie n
063/165	schönn	1	sch ö nn
064/023	schönn	1	sch ö nn
064/025	fenger	1	f e ng e r
064/027	NA	NA	-
064/029	schün	1	sch ü n
064/031	schönn	1	sch ö nn
064/033	finge	1	f i ng e
064/035	NA	NA	-
064/037	schin	1	sch i n
064/039	schien	1	sch ie n
064/041	fenge	1	f e ng e
064/043	schien	1	sch ie n
064/045	schin	1	sch i n
064/047	schin	1	sch i n
064/049	schin	1	sch i n
064/051	schien	1	sch ie n
064/053	schihn	1	sch ih n
064/055	NA	NA	-
064/057	schien	1	sch ie n
064/059	schön	1	sch ö n
064/061	schen	1	sch e n
064/063	schänn	1	sch ä nn
064/065	schön	1	sch ö n
064/067	schän	1	sch ä n
064/069	schönn	1	sch ö nn
064/071	hüsche	1	h ü sch e
064/073	schünn	1	sch ü nn
064/075	schänn	1	sch ä nn
064/077	schönn	1	sch ö nn
064/079	schien	1	sch ie n
064/081	schian	1	sch ia n
064/083	schön	1	sch ö n
064/085	scheen	1	sch ee n
064/087	schien	1	sch ie n
064/089	schen	1	sch e n
064/091	schön	1	sch ö n
064/093	schin	1	sch i n
064/095	schien	1	sch ie n
064/097	schien	1	sch ie n
064/099	schün	1	sch ü n
064/101	schien	1	sch ie n
064/103	schien	1	sch ie n
064/105	schien	1	sch ie n
064/107	schien	1	sch ie n
064/109	schien	1	sch ie n
064/111	schien	1	sch ie n
064/113	schien	1	sch ie n
064/115	schien	1	sch ie n
064/117	schien	1	sch ie n
064/119	schien	1	sch ie n
064/121	schien	1	sch ie n
064/123	schihn	1	sch ih n
064/125	schien	1	sch ie n
064/127	schien	1	sch ie n
064/135	schien	1	sch ie n
064/137	schiien	1	sch iie n
064/139	schien	1	sch ie n
064/141	schien	1	sch ie n
064/143	schien	1	sch ie n
064/145	schien	1	sch ie n
064/147	schin	1	sch i n
064/149	schien	1	sch ie n
064/151	schien	1	sch ie n
064/153	schihn	1	sch ih n
064/155	schien	1	sch ie n
064/157	schin	1	sch i n
064/159	schien	1	sch ie n
065/021	schuen	1	sch ue n
065/023	schuhen	1	sch u h e n
065/025	schüen	1	sch üe n
065/027	schönn	1	sch ö nn
065/029	schöen	1	sch öe n
065/031	schön	1	sch ö n
065/033	NA	NA	-
065/035	hübsche	1	h ü b sch e
065/037	schin	1	sch i n
065/039	schin	1	sch i n
065/041	hübsche	1	h ü b sch e
065/043	schün	1	sch ü n
065/045	schiehn	1	sch ieh n
065/047	schien	1	sch ie n
065/049	schihn	1	sch ih n
065/051	schien	1	sch ie n
065/053	schiin	1	sch ii n
065/055	schün	1	sch ü n
065/057	schien	1	sch ie n
065/059	schihn	1	sch ih n
065/061	schen	1	sch e n
065/063	schönn	1	sch ö nn
065/065	schönn	1	sch ö nn
065/067	schönn	1	sch ö nn
065/069	schünn	1	sch ü nn
065/071	schün	1	sch ü n
065/073	schünn	1	sch ü nn
065/075	schönn	1	sch ö nn
065/077	schönn	1	sch ö nn
065/079	schän	1	sch ä n
065/081	schen	1	sch e n
065/083	hische	1	h i sch e
065/085	schin	1	sch i n
065/087	schehn	1	sch eh n
065/089	schin	1	sch i n
065/091	schön	1	sch ö n
065/093	schen	1	sch e n
065/095	schien	1	sch ie n
065/097	schiin	1	sch ii n
065/101	schien	1	sch ie n
065/103	schien	1	sch ie n
065/105	schien	1	sch ie n
065/107	schien	1	sch ie n
065/109	NA	NA	-
065/111	scheen	1	sch ee n
065/113	schien	1	sch ie n
065/115	schien	1	sch ie n
065/121	schin	1	sch i n
065/123	schien	1	sch ie n
065/137	schien	1	sch ie n
065/139	schien	1	sch ie n
065/143	schin	1	sch i n
065/145	schen	1	sch e n
065/147	schien	1	sch ie n
065/149	schien	1	sch ie n
065/151	schien	1	sch ie n
065/153	schien	1	sch ie n
065/155	schien	1	sch ie n
065/157	scheen	1	sch ee n
065/159	schien	1	sch ie n
066/021	NA	NA	-
066/023	schung	1	sch u ng
066/025	schüen	1	sch üe n
066/027	schönn	1	sch ö nn
066/029	fönger	1	f ö ng e r
066/031	fenge	1	f e ng e
066/033	feinä	1	f ei n ä
066/035	feine	1	f ei n e
066/037	schön	1	sch ö n
066/039	NA	NA	-
066/041	schin	1	sch i n
066/043	schön	1	sch ö n
066/045	schin	1	sch i n
066/047	schien	1	sch ie n
066/049	schien	1	sch ie n
066/051	schihn	1	sch ih n
066/053	schien	1	sch ie n
066/055	schihn	1	sch ih n
066/057	schin	1	sch i n
066/059	NA	NA	-
066/061	schönn	1	sch ö nn
066/063	schönn	1	sch ö nn
066/065	schönn	1	sch ö nn
066/067	hüsche	1	h ü sch e
066/069	schönn	1	sch ö nn
066/071	schön	1	sch ö n
066/073	schön	1	sch ö n
066/075	schönn	1	sch ö nn
066/077	schön	1	sch ö n
066/079	schönn	1	sch ö nn
066/081	schöenn	1	sch öe nn
066/083	schien	1	sch ie n
066/085	schön	1	sch ö n
066/087	scheen	1	sch ee n
066/089	schen	1	sch e n
066/091	schen	1	sch e n
066/093	schien	1	sch ie n
066/095	schin	1	sch i n
066/097	schien	1	sch ie n
066/099	schien	1	sch ie n
066/101	schien	1	sch ie n
066/103	schien	1	sch ie n
066/105	schien	1	sch ie n
066/107	NA	NA	-
066/109	schen	1	sch e n
066/111	scheen	1	sch ee n
066/113	scheen	1	sch ee n
066/121	schien	1	sch ie n
066/139	schien	1	sch ie n
066/143	schien	1	sch ie n
066/145	schin	1	sch i n
066/147	schien	1	sch ie n
066/149	schien	1	sch ie n
066/151	schien	1	sch ie n
066/153	schiin	1	sch ii n
066/155	schien	1	sch ie n
066/157	schün	1	sch ü n
066/159	schien	1	sch ie n
066/161	schien	1	sch ie n
066/163	scheen	1	sch ee n
067/021	schunn	1	sch u nn
067/023	schung	1	sch u ng
067/025	schien	1	sch ie n
067/027	schün	1	sch ü n
067/029	schün	1	sch ü n
067/031	schün	1	sch ü n
067/033	feiner	1	f ei n e r
067/035	schön	1	sch ö n
067/037	scheen	1	sch ee n
067/039	hibsche	1	h i b sch e
067/041	schien	1	sch ie n
067/043	schin	1	sch i n
067/045	schin	1	sch i n
067/047	schin	1	sch i n
067/049	schin	1	sch i n
067/051	schien	1	sch ie n
067/053	schien	1	sch ie n
067/055	schien	1	sch ie n
067/057	schien	1	sch ie n
067/059	schin	1	sch i n
067/061	schön	1	sch ö n
067/063	schön	1	sch ö n
067/065	schönn	1	sch ö nn
067/067	schönn	1	sch ö nn
067/069	schüan	1	sch üa n
067/071	schüan	1	sch üa n
067/073	schönn	1	sch ö nn
067/075	schön	1	sch ö n
067/077	schönn	1	sch ö nn
067/079	schon	1	sch o n
067/081	schün	1	sch ü n
067/083	schän	1	sch ä n
067/085	schön	1	sch ö n
067/087	schön	1	sch ö n
067/089	schön	1	sch ö n
067/091	schen	1	sch e n
067/093	schäin	1	sch äi n
067/095	schen	1	sch e n
067/097	schiien	1	sch iie n
067/099	schäin	1	sch äi n
067/101	schäjn	1	sch ä j n
067/103	schöin	1	sch öi n
067/105	schöjn	1	sch ö j n
067/107	schän	1	sch ä n
067/109	schen	1	sch e n
067/111	scheen	1	sch ee n
067/113	scheen	1	sch ee n
067/143	schien	1	sch ie n
067/145	schien	1	sch ie n
067/147	schin	1	sch i n
067/149	scheen	1	sch ee n
067/151	scheen	1	sch ee n
067/153	schien	1	sch ie n
067/155	schien	1	sch ie n
067/157	scheen	1	sch ee n
067/159	schien	1	sch ie n
067/161	schien	1	sch ie n
067/163	schien	1	sch ie n
067/165	schen	1	sch e n
067/177	schin	1	sch i n
068/021	schong	1	sch o ng
068/023	schung	1	sch u ng
068/025	schun	1	sch u n
068/027	schien	1	sch ie n
068/029	schün	1	sch ü n
068/031	schien	1	sch ie n
068/033	schihn	1	sch ih n
068/035	schunn	1	sch u nn
068/037	schön	1	sch ö n
068/039	schien	1	sch ie n
068/041	schen	1	sch e n
068/043	schien	1	sch ie n
068/045	schön	1	sch ö n
068/047	schien	1	sch ie n
068/049	schien	1	sch ie n
068/051	schien	1	sch ie n
068/053	schin	1	sch i n
068/055	schihn	1	sch ih n
068/057	schin	1	sch i n
068/059	schin	1	sch i n
068/061	schönn	1	sch ö nn
068/063	schün	1	sch ü n
068/065	schön	1	sch ö n
068/067	NA	NA	-
068/069	schüan	1	sch üa n
068/071	schün	1	sch ü n
068/073	schöan	1	sch öa n
068/075	schüann	1	sch üa nn
068/077	schön	1	sch ö n
068/079	schön	1	sch ö n
068/081	schön	1	sch ö n
068/083	schöhn	1	sch öh n
068/085	schen	1	sch e n
068/087	schön	1	sch ö n
068/089	schen	1	sch e n
068/091	schen	1	sch e n
068/093	schänn	1	sch ä nn
068/095	schäin	1	sch äi n
068/097	schäin	1	sch äi n
068/099	schöin	1	sch öi n
068/101	schäin	1	sch äi n
068/103	schöin	1	sch öi n
068/105	schejn	1	sch e j n
068/107	schöin	1	sch öi n
068/109	schehn	1	sch eh n
068/111	scheen	1	sch ee n
068/145	NA	NA	-
068/147	schien	1	sch ie n
068/149	scheen	1	sch ee n
068/151	schien	1	sch ie n
068/153	schien	1	sch ie n
068/155	schin	1	sch i n
068/157	NA	NA	-
068/159	schien	1	sch ie n
068/161	NA	NA	-
068/165	schien	1	sch ie n
069/019	sching	1	sch i ng
069/023	schong	1	sch o ng
069/025	schung	1	sch u ng
069/027	schien	1	sch ie n
069/029	schung	1	sch u ng
069/031	schien	1	sch ie n
069/033	schien	1	sch ie n
069/035	schien	1	sch ie n
069/037	NA	NA	-
069/039	schen	1	sch e n
069/041	schen	1	sch e n
069/043	schen	1	sch e n
069/045	schin	1	sch i n
069/047	schien	1	sch ie n
069/049	schien	1	sch ie n
069/051	schenn	1	sch e nn
069/053	schen	1	sch e n
069/055	schien	1	sch ie n
069/057	schin	1	sch i n
069/059	scheen	1	sch ee n
069/061	scheen	1	sch ee n
069/063	schüan	1	sch üa n
069/065	schüan	1	sch üa n
069/067	schüan	1	sch üa n
069/069	schüan	1	sch üa n
069/071	schüan	1	sch üa n
069/073	schüan	1	sch üa n
069/075	schüjän	1	sch ü j ä n
069/077	schön	1	sch ö n
069/079	schön	1	sch ö n
069/081	schön	1	sch ö n
069/083	schön	1	sch ö n
069/085	schen	1	sch e n
069/087	schön	1	sch ö n
069/089	schen	1	sch e n
069/091	schen	1	sch e n
069/093	schäin	1	sch äi n
069/095	schäin	1	sch äi n
069/097	schäin	1	sch äi n
069/099	schöin	1	sch öi n
069/101	schäin	1	sch äi n
069/103	NA	NA	-
069/105	schöin	1	sch öi n
069/107	schain	1	sch ai n
069/109	schän	1	sch ä n
069/111	schen	1	sch e n
069/147	schien	1	sch ie n
069/149	schijn	1	sch i j n
069/151	schien	1	sch ie n
069/153	schien	1	sch ie n
069/157	schien	1	sch ie n
069/159	schieehn	1	sch ieeh n
069/161	schihn	1	sch ih n
069/163	schiän	1	sch iä n
069/165	schien	1	sch ie n
070/019	schein	1	sch ei n
070/023	sching	1	sch i ng
070/025	sching	1	sch i ng
070/027	NA	NA	-
070/029	schin	1	sch i n
070/031	schien	1	sch ie n
070/033	schin	1	sch i n
070/035	schin	1	sch i n
070/037	schin	1	sch i n
070/039	schen	1	sch e n
070/041	schönn	1	sch ö nn
070/043	schen	1	sch e n
070/045	schen	1	sch e n
070/047	schien	1	sch ie n
070/049	schien	1	sch ie n
070/051	schin	1	sch i n
070/053	schen	1	sch e n
070/055	schön	1	sch ö n
070/057	schein	1	sch ei n
070/059	schäin	1	sch äi n
070/061	schön	1	sch ö n
070/063	schöen	1	sch öe n
070/065	schuan	1	sch ua n
070/067	schün	1	sch ü n
070/069	schönn	1	sch ö nn
070/071	schöan	1	sch öa n
070/073	schüan	1	sch üa n
070/075	schöen	1	sch öe n
070/077	schön	1	sch ö n
070/079	schön	1	sch ö n
070/081	schön	1	sch ö n
070/083	schön	1	sch ö n
070/085	schen	1	sch e n
070/087	schen	1	sch e n
070/089	schen	1	sch e n
070/091	schain	1	sch ai n
070/093	schöin	1	sch öi n
070/095	schöin	1	sch öi n
070/097	schäin	1	sch äi n
070/099	schäin	1	sch äi n
070/101	schöin	1	sch öi n
070/103	schäin	1	sch äi n
070/105	schejn	1	sch e j n
070/107	schöin	1	sch öi n
070/109	schejn	1	sch e j n
070/111	schejn	1	sch e j n
070/145	schin	1	sch i n
070/147	schien	1	sch ie n
070/149	schien	1	sch ie n
070/151	schean	1	sch ea n
070/153	schen	1	sch e n
070/155	scheen	1	sch ee n
070/157	schiän	1	sch iä n
070/159	schijn	1	sch i j n
070/161	schien	1	sch ie n
070/163	schien	1	sch ie n
070/165	schien	1	sch ie n
071/017	schen	1	sch e n
071/019	schein	1	sch ei n
071/021	scheng	1	sch e ng
071/023	schinn	1	sch i nn
071/025	sching	1	sch i ng
071/027	sching	1	sch i ng
071/029	schin	1	sch i n
071/031	schein	1	sch ei n
071/033	scheen	1	sch ee n
071/035	scheen	1	sch ee n
071/037	scheen	1	sch ee n
071/039	schen	1	sch e n
071/041	schen	1	sch e n
071/043	schen	1	sch e n
071/045	schen	1	sch e n
071/047	scheen	1	sch ee n
071/049	scheen	1	sch ee n
071/051	schen	1	sch e n
071/053	schäin	1	sch äi n
071/055	schäin	1	sch äi n
071/057	schäin	1	sch äi n
071/059	schäin	1	sch äi n
071/063	schüeen	1	sch üee n
071/065	schüan	1	sch üa n
071/067	schoon	1	sch oo n
071/069	schööan	1	sch ööa n
071/071	schöan	1	sch öa n
071/073	schöan	1	sch öa n
071/075	schön	1	sch ö n
071/077	schön	1	sch ö n
071/079	schön	1	sch ö n
071/081	schon	1	sch o n
071/083	schön	1	sch ö n
071/085	schön	1	sch ö n
071/087	schön	1	sch ö n
071/089	scheen	1	sch ee n
071/091	schoin	1	sch oi n
071/093	schöin	1	sch öi n
071/095	schöin	1	sch öi n
071/097	schöin	1	sch öi n
071/099	schun	1	sch u n
071/101	schein	1	sch ei n
071/103	schäin	1	sch äi n
071/105	schäin	1	sch äi n
071/145	schin	1	sch i n
071/147	schien	1	sch ie n
071/149	schien	1	sch ie n
071/151	schen	1	sch e n
071/153	schien	1	sch ie n
071/155	schien	1	sch ie n
071/157	schen	1	sch e n
071/159	NA	NA	-
071/161	schien	1	sch ie n
071/163	schen	1	sch e n
071/177	schäin	1	sch äi n
071/179	schön	1	sch ö n
072/017	schen	1	sch e n
072/019	sche	1	sch e
072/021	sche	1	sch e
072/023	sching	1	sch i ng
072/025	schinn	1	sch i nn
072/027	schinn	1	sch i nn
072/029	schien	1	sch ie n
072/031	schien	1	sch ie n
072/033	schen	1	sch e n
072/035	schen	1	sch e n
072/037	schen	1	sch e n
072/039	scheen	1	sch ee n
072/041	scheen	1	sch ee n
072/043	scheen	1	sch ee n
072/045	schen	1	sch e n
072/047	scheen	1	sch ee n
072/049	schen	1	sch e n
072/051	scheen	1	sch ee n
072/053	schäin	1	sch äi n
072/055	schäin	1	sch äi n
072/057	schen	1	sch e n
072/059	schen	1	sch e n
072/061	schöan	1	sch öa n
072/063	schüan	1	sch üa n
072/065	schöan	1	sch öa n
072/067	schöan	1	sch öa n
072/069	schäön	1	sch äö n
072/071	schüan	1	sch üa n
072/073	schööan	1	sch ööa n
072/075	schön	1	sch ö n
072/077	schön	1	sch ö n
072/079	schön	1	sch ö n
072/081	schön	1	sch ö n
072/083	schön	1	sch ö n
072/085	schon	1	sch o n
072/087	schen	1	sch e n
072/089	schän	1	sch ä n
072/091	schäi	1	sch äi
072/093	schin	1	sch i n
072/095	schain	1	sch ai n
072/097	schöin	1	sch öi n
072/099	schöin	1	sch öi n
072/101	schejn	1	sch e j n
072/103	schäin	1	sch äi n
072/105	schöin	1	sch öi n
072/107	schöin	1	sch öi n
072/145	schin	1	sch i n
072/147	schihn	1	sch ih n
072/149	schin	1	sch i n
072/151	schien	1	sch ie n
072/153	schien	1	sch ie n
072/155	NA	NA	-
072/157	schen	1	sch e n
072/159	schien	1	sch ie n
072/161	schijn	1	sch i j n
072/177	schejn	1	sch e j n
072/179	scheen	1	sch ee n
072/181	NA	NA	-
073/017	NA	NA	-
073/019	schen	1	sch e n
073/021	schen	1	sch e n
073/023	schäin	1	sch äi n
073/025	schinn	1	sch i nn
073/027	schin	1	sch i n
073/029	schen	1	sch e n
073/031	schen	1	sch e n
073/033	schen	1	sch e n
073/035	scheen	1	sch ee n
073/037	scheen	1	sch ee n
073/039	schen	1	sch e n
073/041	schiin	1	sch ii n
073/043	schen	1	sch e n
073/045	schen	1	sch e n
073/047	scheen	1	sch ee n
073/049	schen	1	sch e n
073/051	schen	1	sch e n
073/053	NA	NA	-
073/055	schäin	1	sch äi n
073/057	schäihn	1	sch äih n
073/059	schejn	1	sch e j n
073/061	schön	1	sch ö n
073/063	schon	1	sch o n
073/065	schöan	1	sch öa n
073/067	schön	1	sch ö n
073/069	schöan	1	sch öa n
073/071	schöan	1	sch öa n
073/073	NA	NA	-
073/075	schön	1	sch ö n
073/077	schen	1	sch e n
073/079	schönn	1	sch ö nn
073/081	schön	1	sch ö n
073/083	schön	1	sch ö n
073/085	NA	NA	-
073/087	schön	1	sch ö n
073/089	schöin	1	sch öi n
073/091	schöin	1	sch öi n
073/093	schöin	1	sch öi n
073/095	schön	1	sch ö n
073/097	schäin	1	sch äi n
073/099	schöin	1	sch öi n
073/101	schäin	1	sch äi n
073/103	schäin	1	sch äi n
073/105	schein	1	sch ei n
073/107	schain	1	sch ai n
073/145	schin	1	sch i n
073/147	NA	NA	-
073/149	schin	1	sch i n
073/151	schien	1	sch ie n
073/153	schien	1	sch ie n
073/155	schien	1	sch ie n
073/157	schenn	1	sch e nn
073/159	schäen	1	sch äe n
073/161	schien	1	sch ie n
073/163	NA	NA	-
073/165	schen	1	sch e n
073/175	schejn	1	sch e j n
073/177	schejn	1	sch e j n
074/019	schien	1	sch ie n
074/021	schenn	1	sch e nn
074/023	NA	NA	-
074/025	scheen	1	sch ee n
074/027	schien	1	sch ie n
074/029	schien	1	sch ie n
074/031	schen	1	sch e n
074/033	schen	1	sch e n
074/035	scheen	1	sch ee n
074/037	NA	NA	-
074/039	schien	1	sch ie n
074/041	schenn	1	sch e nn
074/043	schen	1	sch e n
074/045	schen	1	sch e n
074/047	scheen	1	sch ee n
074/049	schäin	1	sch äi n
074/051	schehn	1	sch eh n
074/053	schain	1	sch ai n
074/055	schäin	1	sch äi n
074/057	schäin	1	sch äi n
074/059	schöin	1	sch öi n
074/061	schön	1	sch ö n
074/063	schön	1	sch ö n
074/065	schön	1	sch ö n
074/067	schön	1	sch ö n
074/069	schänn	1	sch ä nn
074/071	schäänn	1	sch ää nn
074/073	schön	1	sch ö n
074/075	schen	1	sch e n
074/077	schään	1	sch ää n
074/079	schän	1	sch ä n
074/081	schön	1	sch ö n
074/083	schön	1	sch ö n
074/085	NA	NA	-
074/087	schöin	1	sch öi n
074/089	schian	1	sch ia n
074/091	schöin	1	sch öi n
074/093	schöin	1	sch öi n
074/095	schäin	1	sch äi n
074/097	NA	NA	-
074/099	schöin	1	sch öi n
074/101	schäin	1	sch äi n
074/103	schein	1	sch ei n
074/105	schäin	1	sch äi n
074/107	schäin	1	sch äi n
074/109	schein	1	sch ei n
074/145	schin	1	sch i n
074/147	schiin	1	sch ii n
074/149	schin	1	sch i n
074/153	schin	1	sch i n
074/155	scheen	1	sch ee n
074/157	schen	1	sch e n
074/159	schen	1	sch e n
074/161	schiin	1	sch ii n
074/163	schienh	1	sch ie n h
074/165	schien	1	sch ie n
075/019	schen	1	sch e n
075/021	schen	1	sch e n
075/023	schien	1	sch ie n
075/025	schen	1	sch e n
075/027	schäin	1	sch äi n
075/029	schen	1	sch e n
075/031	schien	1	sch ie n
075/033	schen	1	sch e n
075/035	scheen	1	sch ee n
075/037	schen	1	sch e n
075/039	schen	1	sch e n
075/041	schön	1	sch ö n
075/043	schen	1	sch e n
075/045	schön	1	sch ö n
075/047	scheen	1	sch ee n
075/049	scheen	1	sch ee n
075/051	scheen	1	sch ee n
075/053	schen	1	sch e n
075/055	schäin	1	sch äi n
075/057	schöin	1	sch öi n
075/059	schön	1	sch ö n
075/061	schön	1	sch ö n
075/063	schön	1	sch ö n
075/065	NA	NA	-
075/067	schön	1	sch ö n
075/069	schäön	1	sch äö n
075/071	schöan	1	sch öa n
075/073	schen	1	sch e n
075/075	schön	1	sch ö n
075/077	schen	1	sch e n
075/079	NA	NA	-
075/081	schön	1	sch ö n
075/083	schön	1	sch ö n
075/085	schöi	1	sch öi
075/087	NA	NA	-
075/089	NA	NA	-
075/091	schöin	1	sch öi n
075/093	schöin	1	sch öi n
075/095	schäin	1	sch äi n
075/097	schöin	1	sch öi n
