locations	strings	cognateID	alignments
019/099	melk	1	m e l k
019/101	melk	1	m e l k
019/103	melk	1	m e l k
019/105	melk	1	m e l k
019/107	melk	1	m e l k
019/109	melk	1	m e l k
019/143	melk	1	m e l k
019/145	melk	1	m e l k
019/147	melk	1	m e l k
019/149	melk	1	m e l k
019/151	melk	1	m e l k
019/153	melk	1	m e l k
019/155	melk	1	m e l k
019/157	melk	1	m e l k
019/159	melk	1	m e l k
019/161	melk	1	m e l k
019/163	melk	1	m e l k
019/165	melk	1	m e l k
019/167	melk	1	m e l k
019/169	malk	1	m a l k
019/171	melk	1	m e l k
019/173	maelk	1	m ae l k
019/175	malk	1	m a l k
019/177	mälk	1	m ä l k
019/179	melkk	1	m e l kk
019/181	mälk	1	m ä l k
019/183	melk	1	m e l k
019/185	melk	1	m e l k
019/187	melk	1	m e l k
019/189	melk	1	m e l k
019/191	melk	1	m e l k
019/193	melk	1	m e l k
019/195	melk	1	m e l k
019/197	mälk	1	m ä l k
019/199	melk	1	m e l k
019/201	melk	1	m e l k
019/203	melk	1	m e l k
019/205	melk	1	m e l k
019/207	melk	1	m e l k
019/209	melk	1	m e l k
019/211	melk	1	m e l k
019/213	mälk	1	m ä l k
019/215	melk	1	m e l k
019/217	mälk	1	m ä l k
019/219	melk	1	m e l k
020/043	molk	1	m o l k
020/053	melk	1	m e l k
020/055	melk	1	m e l k
020/057	melk	1	m e l k
020/059	melck	1	m e l ck
020/061	melk	1	m e l k
020/063	mälk	1	m ä l k
020/065	melk	1	m e l k
020/067	melk	1	m e l k
020/069	merk	1	m e r k
020/071	melk	1	m e l k
020/073	melk	1	m e l k
020/075	melk	1	m e l k
020/077	melk	1	m e l k
020/079	melk	1	m e l k
020/081	melk	1	m e l k
020/095	melk	1	m e l k
020/097	melk	1	m e l k
020/099	melk	1	m e l k
020/101	melk	1	m e l k
020/103	melk	1	m e l k
020/105	melk	1	m e l k
020/107	melk	1	m e l k
020/135	melk	1	m e l k
020/137	melk	1	m e l k
020/139	melk	1	m e l k
020/141	melk	1	m e l k
020/143	melk	1	m e l k
020/145	melk	1	m e l k
020/147	melk	1	m e l k
020/149	melk	1	m e l k
020/151	melk	1	m e l k
020/153	melk	1	m e l k
020/155	melk	1	m e l k
020/157	melk	1	m e l k
020/159	melk	1	m e l k
020/161	mellk	1	m e ll k
020/163	melk	1	m e l k
020/165	melk	1	m e l k
020/167	melk	1	m e l k
020/169	melk	1	m e l k
020/171	malk	1	m a l k
020/173	melk	1	m e l k
020/175	melk	1	m e l k
020/177	malk	1	m a l k
020/179	melk	1	m e l k
020/181	mälk	1	m ä l k
020/183	melk	1	m e l k
020/185	melk	1	m e l k
020/187	melch	1	m e l ch
020/189	melk	1	m e l k
020/191	melk	1	m e l k
020/193	melk	1	m e l k
020/195	melk	1	m e l k
020/197	melk	1	m e l k
020/199	melk	1	m e l k
020/201	melk	1	m e l k
020/203	melk	1	m e l k
020/205	melk	1	m e l k
020/207	melk	1	m e l k
020/209	mälk	1	m ä l k
020/211	mellk	1	m e ll k
020/213	melk	1	m e l k
020/215	melk	1	m e l k
020/217	melk	1	m e l k
020/219	melk	1	m e l k
021/055	melk	1	m e l k
021/057	mälk	1	m ä l k
021/059	melk	1	m e l k
021/061	melk	1	m e l k
021/063	melk	1	m e l k
021/065	melk	1	m e l k
021/067	melk	1	m e l k
021/069	melk	1	m e l k
021/071	melk	1	m e l k
021/073	mälk	1	m ä l k
021/075	melk	1	m e l k
021/077	melk	1	m e l k
021/079	melk	1	m e l k
021/087	melk	1	m e l k
021/089	melk	1	m e l k
021/091	melk	1	m e l k
021/093	melk	1	m e l k
021/095	melk	1	m e l k
021/097	melk	1	m e l k
021/099	melk	1	m e l k
021/101	melk	1	m e l k
021/103	melk	1	m e l k
021/105	melk	1	m e l k
021/107	melk	1	m e l k
021/109	melk	1	m e l k
021/111	melk	1	m e l k
021/113	melk	1	m e l k
021/131	melk	1	m e l k
021/133	melk	1	m e l k
021/135	melk	1	m e l k
021/137	melk	1	m e l k
021/139	melk	1	m e l k
021/141	melk	1	m e l k
021/143	melk	1	m e l k
021/145	melk	1	m e l k
021/147	melk	1	m e l k
021/149	melk	1	m e l k
021/151	melk	1	m e l k
021/153	melk	1	m e l k
021/155	mälk	1	m ä l k
021/157	melk	1	m e l k
021/159	melk	1	m e l k
021/163	mälk	1	m ä l k
021/165	melk	1	m e l k
021/167	melk	1	m e l k
021/169	melk	1	m e l k
021/171	mälk	1	m ä l k
021/173	melk	1	m e l k
021/175	malk	1	m a l k
021/177	melk	1	m e l k
021/179	melk	1	m e l k
021/181	melk	1	m e l k
021/183	melk	1	m e l k
021/185	mölch	1	m ö l ch
021/187	mölch	1	m ö l ch
021/189	melch	1	m e l ch
021/191	mölch	1	m ö l ch
021/193	mölch	1	m ö l ch
021/195	mölch	1	m ö l ch
021/197	mölch	1	m ö l ch
021/199	melk	1	m e l k
021/201	melk	1	m e l k
021/203	melk	1	m e l k
021/205	melk	1	m e l k
021/207	melk	1	m e l k
021/211	melk	1	m e l k
021/215	melk	1	m e l k
021/217	melk	1	m e l k
021/219	melk	1	m e l k
022/055	melk	1	m e l k
022/057	melk	1	m e l k
022/059	melk	1	m e l k
022/061	melk	1	m e l k
022/063	melk	1	m e l k
022/065	meelg	1	m ee l g
022/067	melk	1	m e l k
022/069	melk	1	m e l k
022/071	melk	1	m e l k
022/073	melk	1	m e l k
022/075	melk	1	m e l k
022/077	melk	1	m e l k
022/087	melk	1	m e l k
022/089	melk	1	m e l k
022/091	melk	1	m e l k
022/093	melk	1	m e l k
022/095	melk	1	m e l k
022/097	melk	1	m e l k
022/099	melk	1	m e l k
022/101	melk	1	m e l k
022/103	melk	1	m e l k
022/105	melk	1	m e l k
022/107	melk	1	m e l k
022/109	melk	1	m e l k
022/111	melk	1	m e l k
022/113	melk	1	m e l k
022/115	melk	1	m e l k
022/127	melk	1	m e l k
022/129	melk	1	m e l k
022/131	melk	1	m e l k
022/133	melk	1	m e l k
022/135	melk	1	m e l k
022/137	melk	1	m e l k
022/139	melk	1	m e l k
022/141	melk	1	m e l k
022/143	melk	1	m e l k
022/145	melk	1	m e l k
022/147	melk	1	m e l k
022/149	melk	1	m e l k
022/151	melk	1	m e l k
022/153	melk	1	m e l k
022/155	melk	1	m e l k
022/157	melk	1	m e l k
022/159	mälk	1	m ä l k
022/165	melk	1	m e l k
022/167	melck	1	m e l ck
022/169	melk	1	m e l k
022/171	melk	1	m e l k
022/173	mälk	1	m ä l k
022/175	melk	1	m e l k
022/177	mellk	1	m e ll k
022/179	melk	1	m e l k
022/181	melk	1	m e l k
022/183	mölch	1	m ö l ch
022/185	melch	1	m e l ch
022/187	milch	1	m i l ch
022/189	melch	1	m e l ch
022/191	mölch	1	m ö l ch
022/193	mölch	1	m ö l ch
022/195	mölch	1	m ö l ch
022/197	mölch	1	m ö l ch
022/199	mölch	1	m ö l ch
022/201	mellk	1	m e ll k
022/203	melk	1	m e l k
022/205	melk	1	m e l k
022/209	mellk	1	m e ll k
022/211	mellk	1	m e ll k
022/215	melk	1	m e l k
022/217	melk	1	m e l k
022/219	melk	1	m e l k
023/055	melk	1	m e l k
023/059	melk	1	m e l k
023/061	melk	1	m e l k
023/063	melk	1	m e l k
023/065	melk	1	m e l k
023/067	merk	1	m e r k
023/069	melk	1	m e l k
023/071	melk	1	m e l k
023/073	melk	1	m e l k
023/075	melk	1	m e l k
023/077	melk	1	m e l k
023/079	melk	1	m e l k
023/081	melk	1	m e l k
023/083	melk	1	m e l k
023/085	melk	1	m e l k
023/087	melk	1	m e l k
023/089	melk	1	m e l k
023/091	melk	1	m e l k
023/093	melk	1	m e l k
023/095	melk	1	m e l k
023/097	melk	1	m e l k
023/099	melk	1	m e l k
023/101	melk	1	m e l k
023/103	melk	1	m e l k
023/105	melk	1	m e l k
023/107	melk	1	m e l k
023/109	melk	1	m e l k
023/111	melk	1	m e l k
023/113	melk	1	m e l k
023/115	melk	1	m e l k
023/117	mälk	1	m ä l k
023/121	melk	1	m e l k
023/123	melk	1	m e l k
023/125	melk	1	m e l k
023/127	melk	1	m e l k
023/129	melk	1	m e l k
023/131	mälk	1	m ä l k
023/133	melk	1	m e l k
023/135	melk	1	m e l k
023/137	melk	1	m e l k
023/139	mälk	1	m ä l k
023/141	melk	1	m e l k
023/143	melk	1	m e l k
023/145	melk	1	m e l k
023/147	melk	1	m e l k
023/149	melk	1	m e l k
023/151	melk	1	m e l k
023/153	melk	1	m e l k
023/155	melk	1	m e l k
023/165	melk	1	m e l k
023/167	melk	1	m e l k
023/169	meltch	1	m e l t ch
023/175	malk	1	m a l k
023/177	melch	1	m e l ch
023/179	melch	1	m e l ch
023/181	melch	1	m e l ch
023/183	mölch	1	m ö l ch
023/185	melch	1	m e l ch
023/187	mölch	1	m ö l ch
023/189	melch	1	m e l ch
023/191	mölch	1	m ö l ch
023/193	melch	1	m e l ch
023/195	mälch	1	m ä l ch
023/197	melch	1	m e l ch
023/199	mälk	1	m ä l k
023/201	melk	1	m e l k
023/203	melk	1	m e l k
023/205	melk	1	m e l k
023/207	melk	1	m e l k
023/215	melk	1	m e l k
023/217	melk	1	m e l k
024/053	melk	1	m e l k
024/057	melk	1	m e l k
024/059	melk	1	m e l k
024/061	melk	1	m e l k
024/063	melk	1	m e l k
024/065	melk	1	m e l k
024/067	melk	1	m e l k
024/069	melk	1	m e l k
024/071	melk	1	m e l k
024/073	melk	1	m e l k
024/075	melk	1	m e l k
024/077	melk	1	m e l k
024/079	melk	1	m e l k
024/081	melk	1	m e l k
024/083	melk	1	m e l k
024/085	melk	1	m e l k
024/087	melk	1	m e l k
024/089	melk	1	m e l k
024/091	melk	1	m e l k
024/093	melk	1	m e l k
024/095	melk	1	m e l k
024/097	melk	1	m e l k
024/099	melk	1	m e l k
024/101	melk	1	m e l k
024/103	melk	1	m e l k
024/105	melk	1	m e l k
024/107	melk	1	m e l k
024/109	melk	1	m e l k
024/111	melk	1	m e l k
024/113	melk	1	m e l k
024/115	melk	1	m e l k
024/117	melk	1	m e l k
024/119	melk	1	m e l k
024/121	melk	1	m e l k
024/123	melk	1	m e l k
024/125	melk	1	m e l k
024/127	melk	1	m e l k
024/129	melk	1	m e l k
024/131	melk	1	m e l k
024/133	mels	1	m e l s
024/135	melk	1	m e l k
024/137	melk	1	m e l k
024/139	melk	1	m e l k
024/141	melk	1	m e l k
024/143	melk	1	m e l k
024/145	melk	1	m e l k
024/147	melk	1	m e l k
024/149	melk	1	m e l k
024/151	melc	1	m e l c
024/153	melk	1	m e l k
024/155	melk	1	m e l k
024/163	meltch	1	m e l t ch
024/165	meltch	1	m e l t ch
024/167	mälck	1	m ä l ck
024/169	meltch	1	m e l t ch
024/171	melk	1	m e l k
024/175	melk	1	m e l k
024/179	melch	1	m e l ch
024/181	mölch	1	m ö l ch
024/183	melch	1	m e l ch
024/185	mölch	1	m ö l ch
024/187	milch	1	m i l ch
024/189	melch	1	m e l ch
024/191	melch	1	m e l ch
024/193	mölch	1	m ö l ch
024/195	melch	1	m e l ch
024/197	melch	1	m e l ch
024/199	melch	1	m e l ch
024/201	melk	1	m e l k
024/203	melk	1	m e l k
024/217	melk	1	m e l k
024/221	mälk	1	m ä l k
025/043	melk	1	m e l k
025/051	melk	1	m e l k
025/053	melk	1	m e l k
025/055	melk	1	m e l k
025/057	melk	1	m e l k
025/059	melk	1	m e l k
025/061	melk	1	m e l k
025/063	merk	1	m e r k
025/065	melk	1	m e l k
025/067	melk	1	m e l k
025/069	melk	1	m e l k
025/071	melk	1	m e l k
025/073	melk	1	m e l k
025/075	melk	1	m e l k
025/077	melk	1	m e l k
025/079	melk	1	m e l k
025/081	melk	1	m e l k
025/083	melk	1	m e l k
025/085	melk	1	m e l k
025/087	melk	1	m e l k
025/089	melk	1	m e l k
025/091	melk	1	m e l k
025/093	melk	1	m e l k
025/095	melk	1	m e l k
025/099	melk	1	m e l k
025/101	melk	1	m e l k
025/103	mälk	1	m ä l k
025/105	melk	1	m e l k
025/107	melk	1	m e l k
025/109	melk	1	m e l k
025/111	melk	1	m e l k
025/113	melk	1	m e l k
025/115	melk	1	m e l k
025/123	melk	1	m e l k
025/125	melk	1	m e l k
025/127	melk	1	m e l k
025/129	melk	1	m e l k
025/131	melk	1	m e l k
025/133	melk	1	m e l k
025/135	melk	1	m e l k
025/137	melk	1	m e l k
025/139	melk	1	m e l k
025/141	melk	1	m e l k
025/143	melk	1	m e l k
025/145	melk	1	m e l k
025/147	melj	1	m e l j
025/149	melk	1	m e l k
025/151	melk	1	m e l k
025/153	melk	1	m e l k
025/155	melk	1	m e l k
025/157	mälk	1	m ä l k
025/159	melk	1	m e l k
025/177	mölch	1	m ö l ch
025/179	melch	1	m e l ch
025/181	melch	1	m e l ch
025/183	mölch	1	m ö l ch
025/185	melch	1	m e l ch
025/187	mölch	1	m ö l ch
025/189	melch	1	m e l ch
025/191	melch	1	m e l ch
026/031	melk	1	m e l k
026/033	melk	1	m e l k
026/037	melk	1	m e l k
026/041	melk	1	m e l k
026/043	melk	1	m e l k
026/045	melk	1	m e l k
026/051	melk	1	m e l k
026/053	melk	1	m e l k
026/055	melk	1	m e l k
026/057	melk	1	m e l k
026/059	melk	1	m e l k
026/061	melk	1	m e l k
026/063	melk	1	m e l k
026/065	melk	1	m e l k
026/067	melk	1	m e l k
026/069	melk	1	m e l k
026/071	melk	1	m e l k
026/073	melk	1	m e l k
026/075	melk	1	m e l k
026/077	melk	1	m e l k
026/079	melk	1	m e l k
026/081	melk	1	m e l k
026/083	melk	1	m e l k
026/085	melk	1	m e l k
026/087	melk	1	m e l k
026/089	melk	1	m e l k
026/091	melk	1	m e l k
026/093	melk	1	m e l k
026/095	melk	1	m e l k
026/097	melk	1	m e l k
026/099	melk	1	m e l k
026/101	melk	1	m e l k
026/103	melk	1	m e l k
026/105	melk	1	m e l k
026/107	melk	1	m e l k
026/109	melk	1	m e l k
026/111	melk	1	m e l k
026/113	melk	1	m e l k
026/115	mellk	1	m e ll k
026/117	melk	1	m e l k
026/119	melk	1	m e l k
026/123	melk	1	m e l k
026/125	melk	1	m e l k
026/127	melk	1	m e l k
026/129	melk	1	m e l k
026/131	melk	1	m e l k
026/133	melk	1	m e l k
026/135	melk	1	m e l k
026/137	melk	1	m e l k
026/139	melk	1	m e l k
026/141	melk	1	m e l k
026/143	melk	1	m e l k
026/145	melk	1	m e l k
026/147	melk	1	m e l k
026/153	melk	1	m e l k
026/155	mälk	1	m ä l k
026/157	melk	1	m e l k
026/159	melg	1	m e l g
026/161	melk	1	m e l k
026/165	melk	1	m e l k
026/173	melk	1	m e l k
026/175	melk	1	m e l k
026/177	melk	1	m e l k
026/179	melk	1	m e l k
026/181	melch	1	m e l ch
026/183	melch	1	m e l ch
026/185	melch	1	m e l ch
026/187	mölch	1	m ö l ch
026/189	melch	1	m e l ch
027/027	melk	1	m e l k
027/035	melk	1	m e l k
027/037	melk	1	m e l k
027/039	melk	1	m e l k
027/041	melk	1	m e l k
027/043	melk	1	m e l k
027/045	melk	1	m e l k
027/047	melk	1	m e l k
027/051	melk	1	m e l k
027/053	melk	1	m e l k
027/055	melk	1	m e l k
027/057	melk	1	m e l k
027/059	melk	1	m e l k
027/061	melk	1	m e l k
027/063	melk	1	m e l k
027/065	melk	1	m e l k
027/067	melk	1	m e l k
027/069	melk	1	m e l k
027/071	melk	1	m e l k
027/073	melk	1	m e l k
027/075	melk	1	m e l k
027/077	melk	1	m e l k
027/079	melk	1	m e l k
027/081	melk	1	m e l k
027/083	melk	1	m e l k
027/085	melk	1	m e l k
027/087	melk	1	m e l k
027/089	melk	1	m e l k
027/091	melk	1	m e l k
027/093	melk	1	m e l k
027/095	melk	1	m e l k
027/099	melk	1	m e l k
027/101	melk	1	m e l k
027/103	melk	1	m e l k
027/105	melk	1	m e l k
027/107	melk	1	m e l k
027/109	melk	1	m e l k
027/111	melk	1	m e l k
027/113	melk	1	m e l k
027/115	mälk	1	m ä l k
027/117	melk	1	m e l k
027/119	mälk	1	m ä l k
027/123	melk	1	m e l k
027/125	melk	1	m e l k
027/127	melk	1	m e l k
027/129	melk	1	m e l k
027/131	melk	1	m e l k
027/135	melk	1	m e l k
027/137	melk	1	m e l k
027/139	melk	1	m e l k
027/141	melk	1	m e l k
027/143	melk	1	m e l k
027/145	mäelk	1	m äe l k
027/147	melk	1	m e l k
027/149	melk	1	m e l k
027/151	melk	1	m e l k
027/153	mälk	1	m ä l k
027/155	melk	1	m e l k
027/157	meltsch	1	m e l t sch
027/159	melck	1	m e l ck
027/161	melk	1	m e l k
027/167	melk	1	m e l k
027/171	melk	1	m e l k
027/173	melk	1	m e l k
027/175	melk	1	m e l k
027/177	melk	1	m e l k
027/179	melkch	1	m e l k ch
027/181	melk	1	m e l k
027/183	melch	1	m e l ch
027/185	melch	1	m e l ch
028/033	melk	1	m e l k
028/035	melk	1	m e l k
028/037	melk	1	m e l k
028/039	melk	1	m e l k
028/041	melk	1	m e l k
028/043	melk	1	m e l k
028/045	melk	1	m e l k
028/047	melk	1	m e l k
028/049	melk	1	m e l k
028/051	melk	1	m e l k
028/053	melk	1	m e l k
028/055	melk	1	m e l k
028/057	melk	1	m e l k
028/059	melk	1	m e l k
028/061	merg	1	m e r g
028/063	melk	1	m e l k
028/065	merk	1	m e r k
028/067	melk	1	m e l k
028/069	melk	1	m e l k
028/071	melk	1	m e l k
