locations	strings	cognateID	alignments
015/157	brech	1	b r e ch
015/159	bräch	1	b r ä ch
015/161	brech	1	b r e ch
015/163	broch	1	b r o ch
015/165	broch	1	b r o ch
015/167	broch	1	b r o ch
015/169	broch	1	b r o ch
015/173	broch	1	b r o ch
015/187	broch	1	b r o ch
015/191	broch	1	b r o ch
015/193	broch	1	b r o ch
015/195	broch	1	b r o ch
015/197	braach	1	b r aa ch
015/199	broch	1	b r o ch
015/201	broch	1	b r o ch
015/203	broch	1	b r o ch
015/205	broch	1	b r o ch
015/207	broch	1	b r o ch
015/209	broch	1	b r o ch
015/211	broch	1	b r o ch
015/213	broch	1	b r o ch
015/215	broach	1	b r oa ch
015/217	broch	1	b r o ch
015/219	broch	1	b r o ch
015/221	broch	1	b r o ch
016/051	bröech	1	b r öe ch
016/055	NA	NA	-
016/057	brag	1	b r a g
016/059	bröch	1	b r ö ch
016/061	bröch	1	b r ö ch
016/063	brög	1	b r ö g
016/065	brög	1	b r ö g
016/067	bröch	1	b r ö ch
016/081	bröch	1	b r ö ch
016/083	bröch	1	b r ö ch
016/105	bröch	1	b r ö ch
016/107	bröch	1	b r ö ch
016/109	bröch	1	b r ö ch
016/111	bröch	1	b r ö ch
016/145	bröch	1	b r ö ch
016/147	bröch	1	b r ö ch
016/149	bröch	1	b r ö ch
016/151	brech	1	b r e ch
016/153	bröch	1	b r ö ch
016/155	brech	1	b r e ch
016/157	brech	1	b r e ch
016/159	brech	1	b r e ch
016/161	broch	1	b r o ch
016/163	broch	1	b r o ch
016/165	broch	1	b r o ch
016/167	broch	1	b r o ch
016/187	brach	1	b r a ch
016/189	broach	1	b r oa ch
016/191	broch	1	b r o ch
016/193	broach	1	b r oa ch
016/195	broach	1	b r oa ch
016/197	broach	1	b r oa ch
016/199	broch	1	b r o ch
016/201	broach	1	b r oa ch
016/203	broch	1	b r o ch
016/205	brach	1	b r a ch
016/209	broch	1	b r o ch
016/211	broch	1	b r o ch
016/213	broch	1	b r o ch
016/215	broch	1	b r o ch
016/217	broch	1	b r o ch
016/219	broch	1	b r o ch
017/055	broch	1	b r o ch
017/057	brag	1	b r a g
017/059	NA	NA	-
017/061	bröch	1	b r ö ch
017/063	bröch	1	b r ö ch
017/065	bröch	1	b r ö ch
017/067	bröch	1	b r ö ch
017/069	bröch	1	b r ö ch
017/081	bröch	1	b r ö ch
017/083	bröch	1	b r ö ch
017/099	bröch	1	b r ö ch
017/101	bröch	1	b r ö ch
017/103	bröch	1	b r ö ch
017/107	bröch	1	b r ö ch
017/109	bröch	1	b r ö ch
017/145	bröch	1	b r ö ch
017/147	bröch	1	b r ö ch
017/149	brech	1	b r e ch
017/151	bräch	1	b r ä ch
017/153	bräch	1	b r ä ch
017/155	bräch	1	b r ä ch
017/157	bräch	1	b r ä ch
017/159	brech	1	b r e ch
017/161	bräch	1	b r ä ch
017/163	broch	1	b r o ch
017/165	broch	1	b r o ch
017/169	broch	1	b r o ch
017/171	broch	1	b r o ch
017/183	broch	1	b r o ch
017/185	broch	1	b r o ch
017/187	broch	1	b r o ch
017/189	broach	1	b r oa ch
017/191	broch	1	b r o ch
017/193	broach	1	b r oa ch
017/195	broch	1	b r o ch
017/197	broch	1	b r o ch
017/199	broch	1	b r o ch
017/201	broach	1	b r oa ch
017/203	brach	1	b r a ch
017/205	broch	1	b r o ch
017/207	brog	1	b r o g
017/209	broch	1	b r o ch
017/211	broch	1	b r o ch
017/213	broch	1	b r o ch
017/215	broch	1	b r o ch
017/217	broch	1	b r o ch
017/219	broch	1	b r o ch
018/051	brach	1	b r a ch
018/053	braach	1	b r aa ch
018/055	brach	1	b r a ch
018/057	brog	1	b r o g
018/059	brög	1	b r ö g
018/061	bröch	1	b r ö ch
018/063	bröch	1	b r ö ch
018/065	bröch	1	b r ö ch
018/067	bröch	1	b r ö ch
018/069	bröch	1	b r ö ch
018/071	bröch	1	b r ö ch
018/073	bröch	1	b r ö ch
018/075	bröch	1	b r ö ch
018/079	bröch	1	b r ö ch
018/081	bröch	1	b r ö ch
018/097	bröch	1	b r ö ch
018/099	bröch	1	b r ö ch
018/103	bröch	1	b r ö ch
018/105	bröch	1	b r ö ch
018/107	bröch	1	b r ö ch
018/109	bröch	1	b r ö ch
018/111	broch	1	b r o ch
018/143	bröch	1	b r ö ch
018/145	bröch	1	b r ö ch
018/147	bröch	1	b r ö ch
018/149	bräch	1	b r ä ch
018/151	brech	1	b r e ch
018/153	brech	1	b r e ch
018/155	bröch	1	b r ö ch
018/157	brech	1	b r e ch
018/159	brech	1	b r e ch
018/161	brech	1	b r e ch
018/163	bräch	1	b r ä ch
018/165	broch	1	b r o ch
018/169	broch	1	b r o ch
018/171	broch	1	b r o ch
018/173	broch	1	b r o ch
018/181	broch	1	b r o ch
018/185	broch	1	b r o ch
018/187	broch	1	b r o ch
018/189	brooch	1	b r oo ch
018/191	broch	1	b r o ch
018/193	broch	1	b r o ch
018/195	brach	1	b r a ch
018/197	broach	1	b r oa ch
018/199	brach	1	b r a ch
018/201	broch	1	b r o ch
018/203	brach	1	b r a ch
018/205	broch	1	b r o ch
018/207	brach	1	b r a ch
018/209	broch	1	b r o ch
018/211	broch	1	b r o ch
018/213	broch	1	b r o ch
018/215	broch	1	b r o ch
018/219	broch	1	b r o ch
019/051	bröch	1	b r ö ch
019/053	broch	1	b r o ch
019/055	broch	1	b r o ch
019/057	brag	1	b r a g
019/059	broch	1	b r o ch
019/061	bräg	1	b r ä g
019/063	broch	1	b r o ch
019/065	bröch	1	b r ö ch
019/067	bröch	1	b r ö ch
019/069	bröch	1	b r ö ch
019/071	bröch	1	b r ö ch
019/073	brög	1	b r ö g
019/075	bröch	1	b r ö ch
019/077	bröch	1	b r ö ch
019/079	bröch	1	b r ö ch
019/081	broch	1	b r o ch
019/097	bröch	1	b r ö ch
019/099	bröch	1	b r ö ch
019/101	bröch	1	b r ö ch
019/103	brög	1	b r ö g
019/105	bröch	1	b r ö ch
019/107	bröch	1	b r ö ch
019/109	bröch	1	b r ö ch
019/143	brög	1	b r ö g
019/145	bröch	1	b r ö ch
019/147	bröch	1	b r ö ch
019/149	bröch	1	b r ö ch
019/151	brech	1	b r e ch
019/153	brech	1	b r e ch
019/155	NA	NA	-
019/157	brech	1	b r e ch
019/159	bräch	1	b r ä ch
019/161	brech	1	b r e ch
019/163	broch	1	b r o ch
019/165	brech	1	b r e ch
019/167	broch	1	b r o ch
019/169	broch	1	b r o ch
019/171	broach	1	b r oa ch
019/173	broch	1	b r o ch
019/175	broch	1	b r o ch
019/177	broch	1	b r o ch
019/179	broch	1	b r o ch
019/181	broch	1	b r o ch
019/183	broch	1	b r o ch
019/185	broch	1	b r o ch
019/187	broch	1	b r o ch
019/189	brauch	1	b r au ch
019/191	broach	1	b r oa ch
019/193	broch	1	b r o ch
019/195	broch	1	b r o ch
019/197	broch	1	b r o ch
019/199	broch	1	b r o ch
019/201	broach	1	b r oa ch
019/203	broch	1	b r o ch
019/205	brach	1	b r a ch
019/207	broch	1	b r o ch
019/209	broch	1	b r o ch
019/211	broch	1	b r o ch
019/213	broch	1	b r o ch
019/215	broch	1	b r o ch
019/217	brooch	1	b r oo ch
019/219	broch	1	b r o ch
020/043	broch	1	b r o ch
020/053	broch	1	b r o ch
020/055	bröch	1	b r ö ch
020/057	bröch	1	b r ö ch
020/059	broch	1	b r o ch
020/061	brach	1	b r a ch
020/063	brög	1	b r ö g
020/065	bräch	1	b r ä ch
020/067	bröch	1	b r ö ch
020/069	bröch	1	b r ö ch
020/071	bröch	1	b r ö ch
020/073	bröch	1	b r ö ch
020/075	bräg	1	b r ä g
020/077	bröch	1	b r ö ch
020/079	bröch	1	b r ö ch
020/081	brög	1	b r ö g
020/095	bröch	1	b r ö ch
020/097	bröch	1	b r ö ch
020/099	bröch	1	b r ö ch
020/101	bröch	1	b r ö ch
020/103	bröch	1	b r ö ch
020/105	bröch	1	b r ö ch
020/107	bröch	1	b r ö ch
020/135	brach	1	b r a ch
020/137	bröch	1	b r ö ch
020/139	bröch	1	b r ö ch
020/141	bröch	1	b r ö ch
020/143	bröch	1	b r ö ch
020/145	brech	1	b r e ch
020/147	brech	1	b r e ch
020/149	brech	1	b r e ch
020/151	bräch	1	b r ä ch
020/153	brech	1	b r e ch
020/155	bröch	1	b r ö ch
020/157	brech	1	b r e ch
020/159	brech	1	b r e ch
020/161	brech	1	b r e ch
020/163	broch	1	b r o ch
020/165	broch	1	b r o ch
020/167	broch	1	b r o ch
020/169	broch	1	b r o ch
020/171	broch	1	b r o ch
020/173	broch	1	b r o ch
020/175	broch	1	b r o ch
020/177	broch	1	b r o ch
020/179	broch	1	b r o ch
020/181	broch	1	b r o ch
020/183	brooch	1	b r oo ch
020/185	broch	1	b r o ch
020/187	broch	1	b r o ch
020/189	brach	1	b r a ch
020/191	broch	1	b r o ch
020/193	broch	1	b r o ch
020/195	broach	1	b r oa ch
020/197	broch	1	b r o ch
020/199	broch	1	b r o ch
020/201	broch	1	b r o ch
020/203	broach	1	b r oa ch
020/205	broch	1	b r o ch
020/207	broch	1	b r o ch
020/209	broch	1	b r o ch
020/211	broch	1	b r o ch
020/213	broch	1	b r o ch
020/215	brach	1	b r a ch
020/217	broch	1	b r o ch
020/219	broch	1	b r o ch
021/055	broch	1	b r o ch
021/057	bröch	1	b r ö ch
021/059	broch	1	b r o ch
021/061	bröch	1	b r ö ch
021/063	broech	1	b r oe ch
021/065	bräch	1	b r ä ch
021/067	bräch	1	b r ä ch
021/069	braech	1	b r ae ch
021/071	bröch	1	b r ö ch
021/073	bröch	1	b r ö ch
021/075	bröch	1	b r ö ch
021/077	bröch	1	b r ö ch
021/079	bröch	1	b r ö ch
021/087	bröch	1	b r ö ch
021/089	brög	1	b r ö g
021/091	bröch	1	b r ö ch
021/093	bröch	1	b r ö ch
021/095	bröch	1	b r ö ch
021/097	bröch	1	b r ö ch
021/099	bröch	1	b r ö ch
021/101	bröch	1	b r ö ch
021/103	bröch	1	b r ö ch
021/105	bröch	1	b r ö ch
021/107	bröch	1	b r ö ch
021/109	bröch	1	b r ö ch
021/111	bröch	1	b r ö ch
021/113	bröch	1	b r ö ch
021/131	bröch	1	b r ö ch
021/133	bröch	1	b r ö ch
021/135	bröch	1	b r ö ch
021/137	bröch	1	b r ö ch
021/139	brögg	1	b r ö gg
021/141	bröch	1	b r ö ch
021/143	bröch	1	b r ö ch
021/145	bröch	1	b r ö ch
021/147	bröch	1	b r ö ch
021/149	bröch	1	b r ö ch
021/151	brech	1	b r e ch
021/153	brech	1	b r e ch
021/155	bräch	1	b r ä ch
021/157	brech	1	b r e ch
021/159	broch	1	b r o ch
021/163	brach	1	b r a ch
021/165	brech	1	b r e ch
021/167	broch	1	b r o ch
021/169	broch	1	b r o ch
021/171	broch	1	b r o ch
021/173	broch	1	b r o ch
021/175	broch	1	b r o ch
021/177	broch	1	b r o ch
021/179	broch	1	b r o ch
021/181	broach	1	b r oa ch
021/183	broch	1	b r o ch
021/185	broch	1	b r o ch
021/187	broch	1	b r o ch
021/189	broch	1	b r o ch
021/191	broch	1	b r o ch
021/193	broch	1	b r o ch
021/195	broach	1	b r oa ch
021/197	broach	1	b r oa ch
021/199	broch	1	b r o ch
021/201	broach	1	b r oa ch
021/203	broach	1	b r oa ch
021/205	brach	1	b r a ch
021/207	broch	1	b r o ch
021/211	broch	1	b r o ch
021/215	broch	1	b r o ch
021/217	broch	1	b r o ch
021/219	broch	1	b r o ch
022/055	bröch	1	b r ö ch
022/057	broch	1	b r o ch
022/059	brog	1	b r o g
022/061	bröch	1	b r ö ch
022/063	bräch	1	b r ä ch
022/065	brög	1	b r ö g
022/067	bröch	1	b r ö ch
022/069	bräch	1	b r ä ch
022/071	brägg	1	b r ä gg
022/073	brögg	1	b r ö gg
022/075	bröch	1	b r ö ch
022/077	brög	1	b r ö g
022/087	bröch	1	b r ö ch
022/089	bröch	1	b r ö ch
022/091	bröch	1	b r ö ch
022/093	bröch	1	b r ö ch
022/095	brög	1	b r ö g
022/097	bröch	1	b r ö ch
022/099	bröch	1	b r ö ch
022/101	bröch	1	b r ö ch
022/103	bröch	1	b r ö ch
022/105	bröch	1	b r ö ch
022/107	bröch	1	b r ö ch
022/109	bröch	1	b r ö ch
022/111	bröch	1	b r ö ch
022/113	bröch	1	b r ö ch
022/115	bröch	1	b r ö ch
022/127	bröch	1	b r ö ch
022/129	brög	1	b r ö g
022/131	bröch	1	b r ö ch
022/133	bröch	1	b r ö ch
022/135	bröch	1	b r ö ch
022/137	bröch	1	b r ö ch
022/139	bröch	1	b r ö ch
022/141	bröch	1	b r ö ch
022/143	bröch	1	b r ö ch
022/145	bräch	1	b r ä ch
022/147	brech	1	b r e ch
022/149	bröch	1	b r ö ch
022/151	brech	1	b r e ch
022/153	brech	1	b r e ch
022/155	brech	1	b r e ch
022/157	brech	1	b r e ch
022/159	broch	1	b r o ch
022/165	broch	1	b r o ch
022/167	broch	1	b r o ch
022/169	broch	1	b r o ch
022/171	broch	1	b r o ch
022/173	broch	1	b r o ch
022/175	broch	1	b r o ch
022/177	broch	1	b r o ch
022/179	broach	1	b r oa ch
022/181	broach	1	b r oa ch
022/183	broch	1	b r o ch
022/185	broch	1	b r o ch
022/187	broch	1	b r o ch
022/189	broch	1	b r o ch
022/191	broch	1	b r o ch
022/193	broch	1	b r o ch
022/195	broch	1	b r o ch
022/197	broch	1	b r o ch
022/199	broach	1	b r oa ch
022/201	broach	1	b r oa ch
022/203	broch	1	b r o ch
022/205	broch	1	b r o ch
022/209	broch	1	b r o ch
022/211	broch	1	b r o ch
022/215	broch	1	b r o ch
022/217	broch	1	b r o ch
022/219	broch	1	b r o ch
023/055	broch	1	b r o ch
023/059	broch	1	b r o ch
023/061	bröch	1	b r ö ch
023/063	broch	1	b r o ch
023/065	bröch	1	b r ö ch
023/067	bröch	1	b r ö ch
023/069	bröch	1	b r ö ch
023/071	bröch	1	b r ö ch
023/073	bräch	1	b r ä ch
023/075	bröch	1	b r ö ch
023/077	bröch	1	b r ö ch
023/079	bröch	1	b r ö ch
023/081	bröch	1	b r ö ch
023/083	bröch	1	b r ö ch
023/085	bröch	1	b r ö ch
023/087	broch	1	b r o ch
023/089	bröch	1	b r ö ch
023/091	bröch	1	b r ö ch
023/093	bröch	1	b r ö ch
023/095	bröch	1	b r ö ch
023/097	bröch	1	b r ö ch
023/099	bröch	1	b r ö ch
023/101	bröch	1	b r ö ch
023/103	brög	1	b r ö g
023/105	bröch	1	b r ö ch
023/107	bröch	1	b r ö ch
023/109	bröch	1	b r ö ch
023/111	bröch	1	b r ö ch
023/113	bröch	1	b r ö ch
023/115	bröch	1	b r ö ch
023/117	bröch	1	b r ö ch
023/121	bröch	1	b r ö ch
023/123	bröch	1	b r ö ch
023/125	bröch	1	b r ö ch
023/127	bröch	1	b r ö ch
023/129	brach	1	b r a ch
023/131	bröch	1	b r ö ch
023/133	bröch	1	b r ö ch
023/135	brech	1	b r e ch
023/137	bröch	1	b r ö ch
023/139	bröach	1	b r öa ch
023/141	bröch	1	b r ö ch
023/143	bröch	1	b r ö ch
023/145	brech	1	b r e ch
023/147	bräch	1	b r ä ch
023/149	bröach	1	b r öa ch
023/151	bröäch	1	b r öä ch
023/153	bröch	1	b r ö ch
023/155	bräch	1	b r ä ch
023/165	broch	1	b r o ch
023/167	broch	1	b r o ch
023/169	broch	1	b r o ch
023/175	broch	1	b r o ch
023/177	broch	1	b r o ch
023/179	broch	1	b r o ch
023/181	broch	1	b r o ch
023/183	broch	1	b r o ch
023/185	broch	1	b r o ch
023/187	brach	1	b r a ch
023/189	broch	1	b r o ch
023/191	broch	1	b r o ch
023/193	broch	1	b r o ch
023/195	broch	1	b r o ch
023/197	broch	1	b r o ch
023/199	broch	1	b r o ch
023/201	broch	1	b r o ch
023/203	brach	1	b r a ch
023/205	brach	1	b r a ch
023/207	broch	1	b r o ch
023/215	broch	1	b r o ch
023/217	broch	1	b r o ch
024/053	broch	1	b r o ch
024/057	broch	1	b r o ch
024/059	bröch	1	b r ö ch
024/061	brögg	1	b r ö gg
024/063	bröch	1	b r ö ch
024/065	bröch	1	b r ö ch
024/067	bröch	1	b r ö ch
024/069	bräch	1	b r ä ch
024/071	bröch	1	b r ö ch
024/073	bröch	1	b r ö ch
024/075	bröch	1	b r ö ch
024/077	brög	1	b r ö g
024/079	bröch	1	b r ö ch
024/081	bröch	1	b r ö ch
024/083	bröch	1	b r ö ch
024/085	bröch	1	b r ö ch
024/087	bröch	1	b r ö ch
024/089	bröch	1	b r ö ch
024/091	bröch	1	b r ö ch
024/093	bröch	1	b r ö ch
024/095	bröch	1	b r ö ch
024/097	bröch	1	b r ö ch
024/099	bröch	1	b r ö ch
024/101	bröch	1	b r ö ch
024/103	bröch	1	b r ö ch
024/105	bröch	1	b r ö ch
024/107	bröch	1	b r ö ch
024/109	bröch	1	b r ö ch
024/111	broch	1	b r o ch
024/113	bröch	1	b r ö ch
024/115	bröch	1	b r ö ch
024/117	bröch	1	b r ö ch
024/119	bröch	1	b r ö ch
024/121	bröch	1	b r ö ch
024/123	bröch	1	b r ö ch
024/125	bröch	1	b r ö ch
024/127	bröch	1	b r ö ch
024/129	bröch	1	b r ö ch
024/131	brög	1	b r ö g
024/133	bröch	1	b r ö ch
024/135	brög	1	b r ö g
024/137	bröch	1	b r ö ch
024/139	bröch	1	b r ö ch
024/141	bröch	1	b r ö ch
024/143	bröch	1	b r ö ch
024/145	brögg	1	b r ö gg
024/147	bröch	1	b r ö ch
024/149	bräch	1	b r ä ch
024/151	bröch	1	b r ö ch
024/153	bröch	1	b r ö ch
024/155	brech	1	b r e ch
024/163	bröch	1	b r ö ch
024/165	broch	1	b r o ch
024/167	broch	1	b r o ch
024/169	brach	1	b r a ch
024/171	broch	1	b r o ch
024/175	broch	1	b r o ch
024/179	broch	1	b r o ch
024/181	broch	1	b r o ch
024/183	broch	1	b r o ch
024/185	broch	1	b r o ch
024/187	broch	1	b r o ch
024/189	broch	1	b r o ch
024/191	broch	1	b r o ch
024/193	broch	1	b r o ch
024/195	broch	1	b r o ch
024/197	broch	1	b r o ch
024/199	broch	1	b r o ch
024/201	brooch	1	b r oo ch
024/203	broch	1	b r o ch
024/217	broch	1	b r o ch
024/221	broch	1	b r o ch
025/043	broe	1	b r oe
025/051	broch	1	b r o ch
025/053	broch	1	b r o ch
025/055	broch	1	b r o ch
025/057	broch	1	b r o ch
025/059	broch	1	b r o ch
025/061	bröch	1	b r ö ch
025/063	bröch	1	b r ö ch
025/065	bröch	1	b r ö ch
025/067	bröch	1	b r ö ch
025/069	bröch	1	b r ö ch
025/071	bröch	1	b r ö ch
025/073	bröch	1	b r ö ch
025/075	bröch	1	b r ö ch
025/077	bröch	1	b r ö ch
025/079	bröch	1	b r ö ch
025/081	bröch	1	b r ö ch
025/083	bröch	1	b r ö ch
025/085	bröch	1	b r ö ch
025/087	bröch	1	b r ö ch
025/089	bröch	1	b r ö ch
025/091	bröch	1	b r ö ch
025/093	bröch	1	b r ö ch
025/095	brooch	1	b r oo ch
025/099	bröch	1	b r ö ch
025/101	bröch	1	b r ö ch
025/103	bröch	1	b r ö ch
025/105	bröch	1	b r ö ch
025/107	bröch	1	b r ö ch
025/109	bröch	1	b r ö ch
025/111	bröch	1	b r ö ch
025/113	bröch	1	b r ö ch
025/115	bröch	1	b r ö ch
025/123	bröch	1	b r ö ch
025/125	bröch	1	b r ö ch
025/127	bröch	1	b r ö ch
025/129	bröch	1	b r ö ch
025/131	bröch	1	b r ö ch
025/133	brög	1	b r ö g
025/135	bröch	1	b r ö ch
025/137	bröch	1	b r ö ch
025/139	bröch	1	b r ö ch
025/141	bröch	1	b r ö ch
025/143	bröch	1	b r ö ch
025/145	brech	1	b r e ch
025/147	bröag	1	b r öa g
025/149	bröch	1	b r ö ch
025/151	bröch	1	b r ö ch
025/153	bröch	1	b r ö ch
025/155	bröch	1	b r ö ch
025/157	broch	1	b r o ch
025/159	broch	1	b r o ch
025/177	brach	1	b r a ch
025/179	brach	1	b r a ch
025/181	brach	1	b r a ch
025/183	broch	1	b r o ch
025/185	broch	1	b r o ch
025/187	broch	1	b r o ch
025/189	broch	1	b r o ch
025/191	broch	1	b r o ch
026/031	broch	1	b r o ch
026/033	broch	1	b r o ch
026/037	broch	1	b r o ch
026/041	broch	1	b r o ch
026/043	broch	1	b r o ch
026/045	broch	1	b r o ch
026/051	broch	1	b r o ch
026/053	broch	1	b r o ch
026/055	broch	1	b r o ch
026/057	broch	1	b r o ch
026/059	broch	1	b r o ch
026/061	broch	1	b r o ch
026/063	bröch	1	b r ö ch
026/065	brögg	1	b r ö gg
026/067	bröch	1	b r ö ch
026/069	brögg	1	b r ö gg
026/071	bröch	1	b r ö ch
026/073	bröch	1	b r ö ch
026/075	bröch	1	b r ö ch
026/077	bröch	1	b r ö ch
026/079	bröch	1	b r ö ch
026/081	bröch	1	b r ö ch
026/083	bröch	1	b r ö ch
026/085	brögg	1	b r ö gg
026/087	bröch	1	b r ö ch
026/089	bröch	1	b r ö ch
026/091	bröch	1	b r ö ch
026/093	bröch	1	b r ö ch
026/095	bröch	1	b r ö ch
026/097	bröch	1	b r ö ch
026/099	bröch	1	b r ö ch
026/101	bröch	1	b r ö ch
026/103	bröch	1	b r ö ch
026/105	bröch	1	b r ö ch
026/107	bröch	1	b r ö ch
026/109	bröch	1	b r ö ch
026/111	bröch	1	b r ö ch
026/113	bröach	1	b r öa ch
026/115	brögg	1	b r ö gg
026/117	bröch	1	b r ö ch
026/119	bröch	1	b r ö ch
026/123	bröchch	1	b r ö ch ch
026/125	bröch	1	b r ö ch
026/127	bröch	1	b r ö ch
026/129	bröch	1	b r ö ch
026/131	bröch	1	b r ö ch
026/133	bröch	1	b r ö ch
026/135	bröch	1	b r ö ch
026/137	bröch	1	b r ö ch
026/139	bröch	1	b r ö ch
026/141	bräch	1	b r ä ch
026/143	brögg	1	b r ö gg
026/145	brög	1	b r ö g
026/147	brög	1	b r ö g
026/153	bröch	1	b r ö ch
026/155	bröch	1	b r ö ch
026/157	bröch	1	b r ö ch
026/159	bräch	1	b r ä ch
026/161	broch	1	b r o ch
026/165	brach	1	b r a ch
026/173	broch	1	b r o ch
026/175	bräch	1	b r ä ch
026/177	brach	1	b r a ch
026/179	brach	1	b r a ch
026/181	brach	1	b r a ch
