locations	strings	cognateID	alignments
014/219	var	1	v a r
014/221	vorr	1	v o rr
015/049	för	1	f ö r
015/051	fer	1	f e r
015/053	fer	1	f e r
015/055	vor	1	v o r
015/057	fahh	1	f ah h
015/059	vör	1	v ö r
015/061	för	1	f ö r
015/063	för	1	f ö r
015/065	för	1	f ö r
015/067	for	1	f o r
015/105	vör	1	v ö r
015/107	vöa	1	v öa -
015/109	vöa	1	v öa -
015/151	väa	1	v äa -
015/153	vär	1	v ä r
015/155	ver	1	v e r
015/157	ver	1	v e r
015/159	fär	1	f ä r
015/161	ver	1	v e r
015/163	vör	1	v ö r
015/165	ver	1	v e r
015/167	fer	1	f e r
015/169	wor	1	w o r
015/173	vör	1	v ö r
015/187	fäh	1	f äh -
015/191	far	1	f a r
015/193	ferr	1	f e rr
015/195	far	1	f a r
015/197	fer	1	f e r
015/199	va	1	v a -
015/201	ver	1	v e r
015/203	vor	1	v o r
015/205	wer	1	w e r
015/207	verr	1	v e rr
015/209	verr	1	v e rr
015/211	verr	1	v e rr
015/213	ver	1	v e r
015/215	fer	1	f e r
015/217	vor	1	v o r
015/219	vorr	1	v o rr
015/221	farr	1	f a rr
016/051	voer	1	v oe r
016/055	for	1	f o r
016/057	vör	1	v ö r
016/059	vör	1	v ö r
016/061	vör	1	v ö r
016/063	föa	1	f öa -
016/065	vör	1	v ö r
016/067	vör	1	v ö r
016/081	för	1	f ö r
016/083	för	1	f ö r
016/105	vör	1	v ö r
016/107	vor	1	v o r
016/109	vöä	1	v öä -
016/111	vöa	1	v öa -
016/145	veuä	1	v euä -
016/147	veua	1	v eua -
016/149	vör	1	v ö r
016/151	vä	1	v ä -
016/153	fäa	1	f äa -
016/155	fer	1	f e r
016/157	vör	1	v ö r
016/159	ver	1	v e r
016/161	ver	1	v e r
016/163	vär	1	v ä r
016/165	ver	1	v e r
016/167	vor	1	v o r
016/187	ver	1	v e r
016/189	var	1	v a r
016/191	vör	1	v ö r
016/193	va	1	v a -
016/195	var	1	v a r
016/197	va	1	v a -
016/199	fa	1	f a -
016/201	va	1	v a -
016/203	var	1	v a r
016/205	var	1	v a r
016/209	vor	1	v o r
016/211	fer	1	f e r
016/213	forr	1	f o rr
016/215	vor	1	v o r
016/217	var	1	v a r
016/219	ferr	1	f e rr
017/055	vör	1	v ö r
017/057	for	1	f o r
017/059	för	1	f ö r
017/061	vör	1	v ö r
017/063	vör	1	v ö r
017/065	för	1	f ö r
017/067	vör	1	v ö r
017/069	för	1	f ö r
017/081	för	1	f ö r
017/083	vör	1	v ö r
017/099	för	1	f ö r
017/101	för	1	f ö r
017/103	föa	1	f öa -
017/107	vör	1	v ö r
017/109	vör	1	v ö r
017/145	vöhe	1	v öhe -
017/147	feue	1	f eue -
017/149	veä	1	v eä -
017/151	väa	1	v äa -
017/153	ver	1	v e r
017/155	vär	1	v ä r
017/157	ver	1	v e r
017/159	ver	1	v e r
017/161	for	1	f o r
017/163	för	1	f ö r
017/165	for	1	f o r
017/169	ver	1	v e r
017/171	för	1	f ö r
017/183	var	1	v a r
017/185	ve	1	v e -
017/187	var	1	v a r
017/189	vohr	1	v oh r
017/191	vor	1	v o r
017/193	var	1	v a r
017/195	ver	1	v e r
017/197	va	1	v a -
017/199	fer	1	f e r
017/201	fer	1	f e r
017/203	vär	1	v ä r
017/205	fa	1	f a -
017/207	verr	1	v e rr
017/209	ver	1	v e r
017/211	värr	1	v ä rr
017/213	verr	1	v e rr
017/215	far	1	f a r
017/217	ferr	1	f e rr
017/219	far	1	f a r
018/051	för	1	f ö r
018/053	vör	1	v ö r
018/055	vör	1	v ö r
018/057	vör	1	v ö r
018/059	vör	1	v ö r
018/061	för	1	f ö r
018/063	för	1	f ö r
018/065	vör	1	v ö r
018/067	vör	1	v ö r
018/069	för	1	f ö r
018/071	för	1	f ö r
018/073	vör	1	v ö r
018/075	vör	1	v ö r
018/079	för	1	f ö r
018/081	voor	1	v oo r
018/097	vör	1	v ö r
018/099	vöa	1	v öa -
018/103	vö	1	v ö -
018/105	vö	1	v ö -
018/107	vör	1	v ö r
018/109	vör	1	v ö r
018/111	vöa	1	v öa -
018/143	vöe	1	v öe -
018/145	vör	1	v ö r
018/147	veue	1	v eue -
018/149	vä	1	v ä -
018/151	vää	1	v ää -
018/153	vä	1	v ä -
018/155	vöä	1	v öä -
018/157	ver	1	v e r
018/159	ver	1	v e r
018/161	vör	1	v ö r
018/163	vör	1	v ö r
018/165	ver	1	v e r
018/169	for	1	f o r
018/171	ver	1	v e r
018/173	ver	1	v e r
018/181	fär	1	f ä r
018/185	ver	1	v e r
018/187	va	1	v a -
018/189	varr	1	v a rr
018/191	ver	1	v e r
018/193	va	1	v a -
018/195	var	1	v a r
018/197	vä	1	v ä -
018/199	va	1	v a -
018/201	va	1	v a -
018/203	va	1	v a -
018/205	ve	1	v e -
018/207	fer	1	f e r
018/209	ver	1	v e r
018/211	verr	1	v e rr
018/213	ferr	1	f e rr
018/215	fer	1	f e r
018/219	vorr	1	v o rr
019/051	vör	1	v ö r
019/053	fäär	1	f ää r
019/055	vär	1	v ä r
019/057	vör	1	v ö r
019/059	vör	1	v ö r
019/061	vör	1	v ö r
019/063	vär	1	v ä r
019/065	fär	1	f ä r
019/067	vor	1	v o r
019/069	vör	1	v ö r
019/071	vör	1	v ö r
019/073	för	1	f ö r
019/075	vö	1	v ö -
019/077	vör	1	v ö r
019/079	vör	1	v ö r
019/081	vör	1	v ö r
019/097	vör	1	v ö r
019/099	vöa	1	v öa -
019/101	vör	1	v ö r
019/103	vor	1	v o r
019/105	föör	1	f öö r
019/107	vör	1	v ö r
019/109	för	1	f ö r
019/143	veua	1	v eua -
019/145	vöä	1	v öä -
019/147	föe	1	f öe -
019/149	vör	1	v ö r
019/151	vä	1	v ä -
019/153	väer	1	v äe r
019/155	ver	1	v e r
019/157	ver	1	v e r
019/159	vör	1	v ö r
019/161	ver	1	v e r
019/163	ver	1	v e r
019/165	vor	1	v o r
019/167	vär	1	v ä r
019/169	ver	1	v e r
019/171	fa	1	f a -
019/173	verr	1	v e rr
019/175	ver	1	v e r
019/177	ver	1	v e r
019/179	fer	1	f e r
019/181	vär	1	v ä r
019/183	verr	1	v e rr
019/185	va	1	v a -
019/187	fa	1	f a -
019/189	fa	1	f a -
019/191	verr	1	v e rr
019/193	fa	1	f a -
019/195	fä	1	f ä -
019/197	vär	1	v ä r
019/199	var	1	v a r
019/201	ver	1	v e r
019/203	ver	1	v e r
019/205	färr	1	f ä rr
019/207	ver	1	v e r
019/209	fer	1	f e r
019/211	vor	1	v o r
019/213	värr	1	v ä rr
019/215	verr	1	v e rr
019/217	farr	1	f a rr
019/219	ver	1	v e r
020/043	vöör	1	v öö r
020/053	vör	1	v ö r
020/055	vör	1	v ö r
020/057	föer	1	f öe r
020/059	vär	1	v ä r
020/061	budn	5	b u d n -
020/063	vä	1	v ä -
020/065	vä	1	v ä -
020/067	vor	1	v o r
020/069	vör	1	v ö r
020/071	vör	1	v ö r
020/073	vör	1	v ö r
020/075	vä	1	v ä -
020/077	vör	1	v ö r
020/079	vör	1	v ö r
020/081	för	1	f ö r
020/095	för	1	f ö r
020/097	vö	1	v ö -
020/099	vöa	1	v öa -
020/101	väo	1	v äo -
020/103	vö	1	v ö -
020/105	vö	1	v ö -
020/107	vöa	1	v öa -
020/135	fäe	1	f äe -
020/137	föäa	1	f öäa -
020/139	vö	1	v ö -
020/141	ve	1	v e -
020/143	vöe	1	v öe -
020/145	föe	1	f öe -
020/147	väe	1	v äe -
020/149	fäeh	1	f äeh -
020/151	fa	1	f a -
020/153	vör	1	v ö r
020/155	vör	1	v ö r
020/157	vär	1	v ä r
020/159	ver	1	v e r
020/161	fer	1	f e r
020/163	fer	1	f e r
020/165	fea	1	f ea -
020/167	vea	1	v ea -
020/169	vör	1	v ö r
020/171	ver	1	v e r
020/173	vär	1	v ä r
020/175	vor	1	v o r
020/177	fer	1	f e r
020/179	ver	1	v e r
020/181	ver	1	v e r
020/183	fä	1	f ä -
020/185	ver	1	v e r
020/187	ver	1	v e r
020/189	va	1	v a -
020/191	va	1	v a -
020/193	ver	1	v e r
020/195	va	1	v a -
020/197	wa	1	w a -
020/199	var	1	v a r
020/201	ver	1	v e r
020/203	far	1	f a r
020/205	veer	1	v ee r
020/207	verr	1	v e rr
020/209	verr	1	v e rr
020/211	verr	1	v e rr
020/213	värr	1	v ä rr
020/215	ver	1	v e r
020/217	ver	1	v e r
020/219	ver	1	v e r
021/055	vör	1	v ö r
021/057	fär	1	f ä r
021/059	vör	1	v ö r
021/061	vö	1	v ö -
021/063	voar	1	v oa r
021/065	fär	1	f ä r
021/067	fär	1	f ä r
021/069	vae	1	v ae -
021/071	vör	1	v ö r
021/073	vör	1	v ö r
021/075	vor	1	v o r
021/077	vör	1	v ö r
021/079	vör	1	v ö r
021/087	vöeh	1	v öeh -
021/089	vo	1	v o -
021/091	vö	1	v ö -
021/093	vör	1	v ö r
021/095	vöe	1	v öe -
021/097	föhr	1	f öh r
021/099	vöa	1	v öa -
021/101	vör	1	v ö r
021/103	vör	1	v ö r
021/105	vöa	1	v öa -
021/107	föhr	1	f öh r
021/109	föa	1	f öa -
021/111	föha	1	f öha -
021/113	föa	1	f öa -
021/131	vo	1	v o -
021/133	va	1	v a -
021/135	va	1	v a -
021/137	voar	1	v oa r
021/139	voa	1	v oa -
021/141	voa	1	v oa -
021/143	vo	1	v o -
021/145	veue	1	v eue -
021/147	vö	1	v ö -
021/149	veue	1	v eue -
021/151	vä	1	v ä -
021/153	vaä	1	v aä -
021/155	fär	1	f ä r
021/157	vär	1	v ä r
021/159	ver	1	v e r
021/163	vör	1	v ö r
021/165	ver	1	v e r
021/167	fer	1	f e r
021/169	ver	1	v e r
021/171	far	1	f a r
021/173	fer	1	f e r
021/175	vor	1	v o r
021/177	vär	1	v ä r
021/179	vor	1	v o r
021/181	ver	1	v e r
021/183	ver	1	v e r
021/185	vor	1	v o r
021/187	verr	1	v e rr
021/189	veer	1	v ee r
021/191	ver	1	v e r
021/193	fär	1	f ä r
021/195	verr	1	v e rr
021/197	fer	1	f e r
021/199	va	1	v a -
021/201	var	1	v a r
021/203	va	1	v a -
021/205	var	1	v a r
021/207	ferr	1	f e rr
021/211	ver	1	v e r
021/215	far	1	f a r
021/217	ver	1	v e r
021/219	ver	1	v e r
022/055	vör	1	v ö r
022/057	för	1	f ö r
022/059	voer	1	v oe r
022/061	vör	1	v ö r
022/063	vä	1	v ä -
022/065	vö	1	v ö -
022/067	för	1	f ö r
022/069	fö	1	f ö -
022/071	vör	1	v ö r
022/073	vör	1	v ö r
022/075	vör	1	v ö r
022/077	vör	1	v ö r
022/087	vöa	1	v öa -
022/089	vöa	1	v öa -
022/091	vöa	1	v öa -
022/093	vöa	1	v öa -
022/095	vör	1	v ö r
022/097	för	1	f ö r
022/099	vör	1	v ö r
022/101	vör	1	v ö r
022/103	vor	1	v o r
022/105	vör	1	v ö r
022/107	föhr	1	f öh r
022/109	vöa	1	v öa -
022/111	vör	1	v ö r
022/113	för	1	f ö r
022/115	vöa	1	v öa -
022/127	va	1	v a -
022/129	vooh	1	v ooh -
022/131	vö	1	v ö -
022/133	vo	1	v o -
022/135	vo	1	v o -
022/137	foa	1	f oa -
022/139	voh	1	v oh -
022/141	va	1	v a -
022/143	foa	1	f oa -
022/145	voa	1	v oa -
022/147	väu	1	v äu -
022/149	vo	1	v o -
022/151	vää	1	v ää -
022/153	voa	1	v oa -
022/155	fäe	1	f äe -
022/157	vär	1	v ä r
022/159	va	1	v a -
022/165	fer	1	f e r
022/167	ve	1	v e -
022/169	ver	1	v e r
022/171	vor	1	v o r
022/173	fer	1	f e r
022/175	ferr	1	f e rr
022/177	ver	1	v e r
022/179	ver	1	v e r
022/181	vör	1	v ö r
022/183	vorr	1	v o rr
022/185	vor	1	v o r
022/187	vor	1	v o r
022/189	vorr	1	v o rr
022/191	ver	1	v e r
022/193	verr	1	v e rr
022/195	fer	1	f e r
022/197	ferr	1	f e rr
022/199	ver	1	v e r
022/201	ver	1	v e r
022/203	ver	1	v e r
022/205	fer	1	f e r
022/209	verr	1	v e rr
022/211	far	1	f a r
022/215	faar	1	f aa r
022/217	verr	1	v e rr
022/219	färr	1	f ä rr
023/055	vär	1	v ä r
023/059	fär	1	f ä r
023/061	för	1	f ö r
023/063	vär	1	v ä r
023/065	vö	1	v ö -
023/067	för	1	f ö r
023/069	för	1	f ö r
023/071	för	1	f ö r
023/073	vör	1	v ö r
023/075	vör	1	v ö r
023/077	för	1	f ö r
023/079	för	1	f ö r
023/081	vöe	1	v öe -
023/083	vöa	1	v öa -
023/085	vör	1	v ö r
023/087	vör	1	v ö r
023/089	vö	1	v ö -
023/091	vöa	1	v öa -
023/093	vöa	1	v öa -
023/095	för	1	f ö r
023/097	vör	1	v ö r
023/099	föa	1	f öa -
023/101	föa	1	f öa -
023/103	vöa	1	v öa -
023/105	vö	1	v ö -
023/107	vöa	1	v öa -
023/109	för	1	f ö r
023/111	vör	1	v ö r
023/113	vöa	1	v öa -
023/115	vör	1	v ö r
023/117	vor	1	v o r
023/121	vö	1	v ö -
023/123	vö	1	v ö -
023/125	vö	1	v ö -
023/127	vö	1	v ö -
023/129	ve	1	v e -
023/131	voh	1	v oh -
023/133	vo	1	v o -
023/135	voa	1	v oa -
023/137	voa	1	v oa -
023/139	voa	1	v oa -
023/141	voä	1	v oä -
023/143	voa	1	v oa -
023/145	voh	1	v oh -
023/147	vo	1	v o -
023/149	foa	1	f oa -
023/151	vöa	1	v öa -
023/153	vöa	1	v öa -
023/155	fäe	1	f äe -
023/165	ve	1	v e -
023/167	fer	1	f e r
023/169	fer	1	f e r
023/175	vorr	1	v o rr
023/177	ver	1	v e r
023/179	vor	1	v o r
023/181	vorr	1	v o rr
023/183	vorr	1	v o rr
023/185	vor	1	v o r
023/187	vor	1	v o r
023/189	vorr	1	v o rr
023/191	ver	1	v e r
023/193	ver	1	v e r
023/195	fer	1	f e r
023/197	ver	1	v e r
023/199	ver	1	v e r
023/201	verr	1	v e rr
023/203	var	1	v a r
023/205	fer	1	f e r
023/207	verr	1	v e rr
023/215	vor	1	v o r
023/217	ver	1	v e r
024/053	vär	1	v ä r
024/057	vaer	1	v ae r
024/059	vör	1	v ö r
024/061	vä	1	v ä -
024/063	fö	1	f ö -
024/065	för	1	f ö r
024/067	vör	1	v ö r
024/069	vä	1	v ä -
024/071	vörr	1	v ö rr
024/073	förr	1	f ö rr
024/075	vör	1	v ö r
024/077	vör	1	v ö r
024/079	for	1	f o r
024/081	vör	1	v ö r
024/083	för	1	f ö r
024/085	vöe	1	v öe -
024/087	vör	1	v ö r
024/089	vör	1	v ö r
024/091	vör	1	v ö r
024/093	vöä	1	v öä -
024/095	vöä	1	v öä -
024/097	vör	1	v ö r
024/099	vöe	1	v öe -
024/101	ut	4	- u t
024/103	vor	1	v o r
024/105	vö	1	v ö -
024/107	vöa	1	v öa -
024/109	vö	1	v ö -
024/111	vöa	1	v öa -
024/113	vör	1	v ö r
024/115	vör	1	v ö r
024/117	vöa	1	v öa -
024/119	vöa	1	v öa -
024/121	föa	1	f öa -
024/123	vöa	1	v öa -
024/125	vo	1	v o -
024/127	feue	1	f eue -
024/129	föa	1	f öa -
024/131	vo	1	v o -
024/133	vöä	1	v öä -
024/135	vo	1	v o -
024/137	vo	1	v o -
024/139	fo	1	f o -
024/141	voh	1	v oh -
024/143	voe	1	v oe -
024/145	vo	1	v o -
024/147	vör	1	v ö r
024/149	veu	1	v eu -
024/151	vo	1	v o -
024/153	vo	1	v o -
024/155	for	1	f o r
024/163	vöä	1	v öä -
024/165	fe	1	f e -
024/167	vä	1	v ä -
024/169	vär	1	v ä r
024/171	ver	1	v e r
024/175	ver	1	v e r
024/179	vor	1	v o r
024/181	vor	1	v o r
024/183	vorr	1	v o rr
024/185	vorr	1	v o rr
024/187	vor	1	v o r
024/189	vor	1	v o r
024/191	ver	1	v e r
024/193	ver	1	v e r
024/195	fer	1	f e r
024/197	fer	1	f e r
024/199	ver	1	v e r
024/201	verr	1	v e rr
024/203	ver	1	v e r
024/217	for	1	f o r
024/221	ferr	1	f e rr
025/043	var	1	v a r
025/051	fär	1	f ä r
025/053	vör	1	v ö r
025/055	för	1	f ö r
025/057	för	1	f ö r
025/059	för	1	f ö r
025/061	vä	1	v ä -
025/063	vöö	1	v öö -
025/065	for	1	f o r
025/067	för	1	f ö r
025/069	vö	1	v ö -
025/071	för	1	f ö r
025/073	vö	1	v ö -
025/075	vör	1	v ö r
025/077	vör	1	v ö r
025/079	för	1	f ö r
025/081	för	1	f ö r
025/083	föä	1	f öä -
025/085	vör	1	v ö r
025/087	vör	1	v ö r
025/089	vör	1	v ö r
025/091	füö	1	f üö -
025/093	vöer	1	v öe r
025/095	vor	1	v o r
025/099	vöa	1	v öa -
025/101	vör	1	v ö r
025/103	vör	1	v ö r
025/105	vör	1	v ö r
025/107	föä	1	f öä -
025/109	föa	1	f öa -
025/111	vör	1	v ö r
025/113	vöa	1	v öa -
025/115	för	1	f ö r
025/123	vö	1	v ö -
025/125	vö	1	v ö -
025/127	fah	1	f ah -
025/129	vö	1	v ö -
025/131	vä	1	v ä -
025/133	va	1	v a -
025/135	wa	1	w a -
025/137	veue	1	v eue -
025/139	va	1	v a -
025/141	voa	1	v oa -
025/143	voe	1	v oe -
025/145	vo	1	v o -
025/147	vo	1	v o -
025/149	vo	1	v o -
025/151	vö	1	v ö -
025/153	fo	1	f o -
025/155	vä	1	v ä -
025/157	vo	1	v o -
025/159	ferr	1	f e rr
025/177	ver	1	v e r
025/179	varr	1	v a rr
025/181	vorr	1	v o rr
025/183	vor	1	v o r
025/185	vor	1	v o r
025/187	vorr	1	v o rr
025/189	vohr	1	v oh r
025/191	vor	1	v o r
026/031	vör	1	v ö r
026/033	för	1	f ö r
026/037	för	1	f ö r
026/041	för	1	f ö r
026/043	vörr	1	v ö rr
026/045	för	1	f ö r
026/051	vör	1	v ö r
026/053	for	1	f o r
026/055	vör	1	v ö r
026/057	vör	1	v ö r
026/059	vör	1	v ö r
026/061	för	1	f ö r
026/063	fö	1	f ö -
026/065	väer	1	v äe r
026/067	vö	1	v ö -
026/069	för	1	f ö r
026/071	vör	1	v ö r
026/073	vür	1	v ü r
026/075	fö	1	f ö -
026/077	vö	1	v ö -
026/079	vör	1	v ö r
026/081	vöa	1	v öa -
026/083	vöa	1	v öa -
026/085	vöe	1	v öe -
026/087	vöa	1	v öa -
026/089	vor	1	v o r
026/091	vör	1	v ö r
026/093	vör	1	v ö r
026/095	vöa	1	v öa -
026/097	vör	1	v ö r
026/099	föa	1	f öa -
026/101	väa	1	v äa -
026/103	vör	1	v ö r
026/105	vöa	1	v öa -
026/107	vöhr	1	v öh r
026/109	vör	1	v ö r
026/111	vöa	1	v öa -
026/113	vöa	1	v öa -
026/115	föa	1	f öa -
026/117	vör	1	v ö r
026/119	vör	1	v ö r
026/123	fää	1	f ää -
026/125	vöä	1	v öä -
026/127	voa	1	v oa -
026/129	va	1	v a -
026/131	fäö	1	f äö -
026/133	vä	1	v ä -
026/135	foa	1	f oa -
026/137	va	1	v a -
026/139	voa	1	v oa -
026/141	voa	1	v oa -
026/143	va	1	v a -
026/145	vo	1	v o -
026/147	vo	1	v o -
026/153	vo	1	v o -
026/155	fa	1	f a -
026/157	vo	1	v o -
026/159	va	1	v a -
026/161	vo	1	v o -
026/165	fe	1	f e -
026/173	fer	1	f e r
026/175	vör	1	v ö r
026/177	ferr	1	f e rr
026/179	ver	1	v e r
026/181	vor	1	v o r
026/183	vorr	1	v o rr
026/185	voor	1	v oo r
026/187	vor	1	v o r
026/189	var	1	v a r
027/027	för	1	f ö r
027/035	för	1	f ö r
027/037	vör	1	v ö r
027/039	för	1	f ö r
027/041	för	1	f ö r
027/043	för	1	f ö r
027/045	vär	1	v ä r
027/047	vör	1	v ö r
027/051	vo	1	v o -
027/053	vör	1	v ö r
027/055	vör	1	v ö r
027/057	väär	1	v ää r
027/059	vör	1	v ö r
027/061	foor	1	f oo r
027/063	vär	1	v ä r
027/065	för	1	f ö r
027/067	vor	1	v o r
027/069	buten	5	b u t e n
027/071	vör	1	v ö r
027/073	för	1	f ö r
027/075	vör	1	v ö r
027/077	för	1	f ö r
027/079	vöah	1	v öah -
027/081	vör	1	v ö r
027/083	vöa	1	v öa -
027/085	vör	1	v ö r
027/087	vör	1	v ö r
027/089	för	1	f ö r
027/091	vöu	1	v öu -
027/093	vör	1	v ö r
027/095	vö	1	v ö -
027/099	vöa	1	v öa -
027/101	vöä	1	v öä -
027/103	vör	1	v ö r
027/105	föa	1	f öa -
027/107	vörr	1	v ö rr
027/109	vöa	1	v öa -
027/111	för	1	f ö r
027/113	vöa	1	v öa -
027/115	vör	1	v ö r
027/117	vör	1	v ö r
027/119	vöar	1	v öa r
027/123	vöar	1	v öa r
027/125	föah	1	f öah -
027/127	va	1	v a -
027/129	va	1	v a -
027/131	va	1	v a -
027/135	vaa	1	v aa -
027/137	vo	1	v o -
027/139	vä	1	v ä -
027/141	ve	1	v e -
027/143	ve	1	v e -
027/145	viäu	1	v iäu -
027/147	ve	1	v e -
027/149	voo	1	v oo -
027/151	vo	1	v o -
027/153	va	1	v a -
027/155	va	1	v a -
027/157	fo	1	f o -
027/159	ve	1	v e -
027/161	vo	1	v o -
027/167	vo	1	v o -
027/171	va	1	v a -
027/173	ferr	1	f e rr
027/175	ver	1	v e r
027/177	fer	1	f e r
027/179	vo	1	v o -
027/181	va	1	v a -
027/183	vorr	1	v o rr
027/185	vor	1	v o r
028/033	för	1	f ö r
028/035	vör	1	v ö r
028/037	vör	1	v ö r
028/039	vöör	1	v öö r
028/041	för	1	f ö r
028/043	fäör	1	f äö r
028/045	för	1	f ö r
028/047	vär	1	v ä r
028/049	vör	1	v ö r
028/051	vör	1	v ö r
028/053	vör	1	v ö r
028/055	vör	1	v ö r
028/057	vör	1	v ö r
028/059	vör	1	v ö r
028/061	vür	1	v ü r
028/063	vörr	1	v ö rr
028/065	vör	1	v ö r
028/067	vorr	1	v o rr
028/069	vör	1	v ö r
028/071	vor	1	v o r
028/073	vä	1	v ä -
028/075	föar	1	f öa r
028/077	vo	1	v o -
028/079	vör	1	v ö r
028/081	föe	1	f öe -
028/083	vör	1	v ö r
028/085	vör	1	v ö r
028/087	vör	1	v ö r
028/089	vör	1	v ö r
028/091	föhe	1	f öhe -
028/093	vör	1	v ö r
028/095	vör	1	v ö r
028/097	vöh	1	v öh -
028/099	vöa	1	v öa -
028/103	vör	1	v ö r
028/105	vöa	1	v öa -
028/107	vöe	1	v öe -
028/109	vöa	1	v öa -
028/111	vöa	1	v öa -
028/113	föa	1	f öa -
028/115	vörr	1	v ö rr
028/117	för	1	f ö r
028/119	för	1	f ö r
028/121	för	1	f ö r
028/123	voe	1	v oe -
028/125	ve	1	v e -
028/127	vöa	1	v öa -
028/129	ve	1	v e -
028/131	fe	1	f e -
028/133	NA	NA	-
028/135	veua	1	v eua -
028/137	vae	1	v ae -
028/139	ve	1	v e -
028/141	fö	1	f ö -
028/143	veh	1	v eh -
028/145	veue	1	v eue -
028/147	vo	1	v o -
028/151	vo	1	v o -
028/153	vo	1	v o -
028/155	va	1	v a -
028/157	foo	1	f oo -
028/159	vö	1	v ö -
028/161	vo	1	v o -
028/165	va	1	v a -
028/169	va	1	v a -
028/171	fah	1	f ah -
028/173	fäh	1	f äh -
028/175	var	1	v a r
028/177	fä	1	f ä -
028/179	va	1	v a -
028/181	vorr	1	v o rr
028/183	vor	1	v o r
