locations	strings	cognateID	alignments
015/049	för	1	f ö r
015/051	fer	1	f e r
015/053	fer	1	f e r
015/055	for	1	f o r
015/057	tah	1	t ah -
015/059	för	1	f ö r
015/061	för	1	f ö r
015/063	för	1	f ö r
015/065	för	1	f ö r
015/067	för	1	f ö r
015/105	för	1	f ö r
015/107	för	1	f ö r
015/109	vöa	1	v öa -
015/151	fäa	1	f äa -
015/153	fär	1	f ä r
015/155	ver	1	v e r
015/157	fer	1	f e r
015/159	för	1	f ö r
015/161	far	1	f a r
015/163	fer	1	f e r
015/165	ver	1	v e r
015/167	ver	1	v e r
015/169	fer	1	f e r
015/173	vör	1	v ö r
015/187	va	1	v a -
015/191	fa	1	f a -
015/193	fa	1	f a -
015/195	va	1	v a -
015/197	fer	1	f e r
015/199	fer	1	f e r
015/201	ver	1	v e r
015/203	fa	1	f a -
015/205	far	1	f a r
015/207	NA	NA	-
015/209	fer	1	f e r
015/211	ver	1	v e r
015/213	fer	1	f e r
015/215	fer	1	f e r
015/217	for	1	f o r
015/219	forr	1	f o rr
015/221	far	1	f a r
016/051	to	1	t o -
016/055	for	1	f o r
016/057	för	1	f ö r
016/059	för	1	f ö r
016/061	för	1	f ö r
016/063	för	1	f ö r
016/065	vör	1	v ö r
016/067	för	1	f ö r
016/081	för	1	f ö r
016/083	to	1	t o -
016/105	för	1	f ö r
016/107	för	1	f ö r
016/109	föä	1	f öä -
016/111	föe	1	f öe -
016/145	feua	1	f eua -
016/147	feua	1	f eua -
016/149	föa	1	f öa -
016/151	fä	1	f ä -
016/153	fäa	1	f äa -
016/155	fär	1	f ä r
016/157	för	1	f ö r
016/159	fer	1	f e r
016/161	vör	1	v ö r
016/163	fer	1	f e r
016/165	fer	1	f e r
016/167	fer	1	f e r
016/187	fa	1	f a -
016/189	fa	1	f a -
016/191	fe	1	f e -
016/193	fa	1	f a -
016/195	fa	1	f a -
016/197	va	1	v a -
016/199	va	1	v a -
016/201	fa	1	f a -
016/203	fa	1	f a -
016/205	fa	1	f a -
016/209	far	1	f a r
016/211	fer	1	f e r
016/213	var	1	v a r
016/215	for	1	f o r
016/217	var	1	v a r
016/219	fär	1	f ä r
017/055	för	1	f ö r
017/057	för	1	f ö r
017/059	för	1	f ö r
017/061	NA	NA	-
017/063	för	1	f ö r
017/065	för	1	f ö r
017/067	för	1	f ö r
017/069	för	1	f ö r
017/081	vör	1	v ö r
017/083	vor	1	v o r
017/099	för	1	f ö r
017/101	föer	1	f öe r
017/103	föa	1	f öa -
017/107	för	1	f ö r
017/109	för	1	f ö r
017/145	för	1	f ö r
017/147	feue	1	f eue -
017/149	feä	1	f eä -
017/151	fäa	1	f äa -
017/153	fä	1	f ä -
017/155	fä	1	f ä -
017/157	fer	1	f e r
017/159	fe	1	f e -
017/161	för	1	f ö r
017/163	för	1	f ö r
017/165	fo	1	f o -
017/169	vör	1	v ö r
017/171	för	1	f ö r
017/183	fa	1	f a -
017/185	fo	1	f o -
017/187	fa	1	f a -
017/189	vo	1	v o -
017/191	fa	1	f a -
017/193	va	1	v a -
017/195	vea	1	v ea -
017/197	va	1	v a -
017/199	fa	1	f a -
017/201	fa	1	f a -
017/203	NA	NA	-
017/205	fa	1	f a -
017/207	fe	1	f e -
017/209	ver	1	v e r
017/211	far	1	f a r
017/213	ferr	1	f e rr
017/215	fär	1	f ä r
017/217	NA	NA	-
017/219	far	1	f a r
018/051	to	1	t o -
018/053	för	1	f ö r
018/055	för	1	f ö r
018/057	to	1	t o -
018/059	för	1	f ö r
018/061	för	1	f ö r
018/063	för	1	f ö r
018/065	vär	1	v ä r
018/067	för	1	f ö r
018/069	för	1	f ö r
018/071	för	1	f ö r
018/073	för	1	f ö r
018/075	vör	1	v ö r
018/079	för	1	f ö r
018/081	for	1	f o r
018/097	vör	1	v ö r
018/099	för	1	f ö r
018/103	fö	1	f ö -
018/105	vö	1	v ö -
018/107	vöä	1	v öä -
018/109	vör	1	v ö r
018/111	för	1	f ö r
018/143	föe	1	f öe -
018/145	för	1	f ö r
018/147	vöe	1	v öe -
018/149	fä	1	f ä -
018/151	vä	1	v ä -
018/153	fä	1	f ä -
018/155	föa	1	f öa -
018/157	ver	1	v e r
018/159	ver	1	v e r
018/161	för	1	f ö r
018/163	för	1	f ö r
018/165	fer	1	f e r
018/169	ver	1	v e r
018/171	fer	1	f e r
018/173	fär	1	f ä r
018/181	fär	1	f ä r
018/185	fa	1	f a -
018/187	fa	1	f a -
018/189	ve	1	v e -
018/191	fa	1	f a -
018/193	fa	1	f a -
018/195	fa	1	f a -
018/197	fa	1	f a -
018/199	fa	1	f a -
018/201	fa	1	f a -
018/203	fa	1	f a -
018/205	fa	1	f a -
018/207	fah	1	f ah -
018/209	ver	1	v e r
018/211	ver	1	v e r
018/213	NA	NA	-
018/215	fer	1	f e r
018/219	far	1	f a r
019/051	för	1	f ö r
019/053	fäär	1	f ää r
019/055	to	1	t o -
019/057	for	1	f o r
019/059	förr	1	f ö rr
019/061	vör	1	v ö r
019/063	fär	1	f ä r
019/065	für	1	f ü r
019/067	för	1	f ö r
019/069	för	1	f ö r
019/071	vör	1	v ö r
019/073	för	1	f ö r
019/075	vö	1	v ö -
019/077	vöer	1	v öe r
019/079	vör	1	v ö r
019/081	för	1	f ö r
019/097	vör	1	v ö r
019/099	vöa	1	v öa -
019/101	vör	1	v ö r
019/103	för	1	f ö r
019/105	föör	1	f öö r
019/107	vör	1	v ö r
019/109	för	1	f ö r
019/143	feua	1	f eua -
019/145	föä	1	f öä -
019/147	fö	1	f ö -
019/149	för	1	f ö r
019/151	fä	1	f ä -
019/153	ver	1	v e r
019/155	fer	1	f e r
019/157	ver	1	v e r
019/159	NA	NA	-
019/161	fer	1	f e r
019/163	ver	1	v e r
019/165	fe	1	f e -
019/167	fer	1	f e r
019/169	fer	1	f e r
019/171	fer	1	f e r
019/173	ferr	1	f e rr
019/175	fer	1	f e r
019/177	forr	1	f o rr
019/179	för	1	f ö r
019/181	fär	1	f ä r
019/183	fa	1	f a -
019/185	fa	1	f a -
019/187	fa	1	f a -
019/189	fa	1	f a -
019/191	fa	1	f a -
019/193	fa	1	f a -
019/195	fah	1	f ah -
019/197	fe	1	f e -
019/199	fa	1	f a -
019/201	fa	1	f a -
019/203	ver	1	v e r
019/205	NA	NA	-
019/207	fa	1	f a -
019/209	fer	1	f e r
019/211	for	1	f o r
019/213	färr	1	f ä rr
019/215	fer	1	f e r
019/217	far	1	f a r
019/219	fer	1	f e r
020/043	for	1	f o r
020/053	för	1	f ö r
020/055	för	1	f ö r
020/057	föer	1	f öe r
020/059	fär	1	f ä r
020/061	vaer	1	v ae r
020/063	fä	1	f ä -
020/065	vä	1	v ä -
020/067	vör	1	v ö r
020/069	fö	1	f ö -
020/071	for	1	f o r
020/073	för	1	f ö r
020/075	vä	1	v ä -
020/077	för	1	f ö r
020/079	for	1	f o r
020/081	för	1	f ö r
020/095	för	1	f ö r
020/097	för	1	f ö r
020/099	vöa	1	v öa -
020/101	fäöe	1	f äöe -
020/103	vö	1	v ö -
020/105	vör	1	v ö r
020/107	vöa	1	v öa -
020/135	fäe	1	f äe -
020/137	föäa	1	f öäa -
020/139	NA	NA	-
020/141	fa	1	f a -
020/143	föe	1	f öe -
020/145	föe	1	f öe -
020/147	väe	1	v äe -
020/149	fäeh	1	f äeh -
020/151	NA	NA	-
020/153	fer	1	f e r
020/155	vör	1	v ö r
020/157	vär	1	v ä r
020/159	fär	1	f ä r
020/161	for	1	f o r
020/163	fer	1	f e r
020/165	föa	1	f öa -
020/167	ver	1	v e r
020/169	för	1	f ö r
020/171	ver	1	v e r
020/173	vär	1	v ä r
020/175	vor	1	v o r
020/177	fer	1	f e r
020/179	ver	1	v e r
020/181	fer	1	f e r
020/183	fa	1	f a -
020/185	va	1	v a -
020/187	ver	1	v e r
020/189	fa	1	f a -
020/191	va	1	v a -
020/193	va	1	v a -
020/195	va	1	v a -
020/197	va	1	v a -
020/199	fa	1	f a -
020/201	fa	1	f a -
020/203	fa	1	f a -
020/205	för	1	f ö r
020/207	ferr	1	f e rr
020/209	ver	1	v e r
020/211	fer	1	f e r
020/213	vär	1	v ä r
020/215	fer	1	f e r
020/217	fer	1	f e r
020/219	fer	1	f e r
021/055	för	1	f ö r
021/057	fö	1	f ö -
021/059	för	1	f ö r
021/061	fö	1	f ö -
021/063	för	1	f ö r
021/065	fär	1	f ä r
021/067	för	1	f ö r
021/069	fae	1	f ae -
021/071	vör	1	v ö r
021/073	vör	1	v ö r
021/075	NA	NA	-
021/077	för	1	f ö r
021/079	för	1	f ö r
021/087	vöeh	1	v öeh -
021/089	fö	1	f ö -
021/091	fö	1	f ö -
021/093	vöä	1	v öä -
021/095	vöe	1	v öe -
021/097	föhr	1	f öh r
021/099	föa	1	f öa -
021/101	för	1	f ö r
021/103	för	1	f ö r
021/105	föa	1	f öa -
021/107	för	1	f ö r
021/109	föa	1	f öa -
021/111	vöh	1	v öh -
021/113	föa	1	f öa -
021/131	fa	1	f a -
021/133	vo	1	v o -
021/135	va	1	v a -
021/137	vö	1	v ö -
021/139	voa	1	v oa -
021/141	voa	1	v oa -
021/143	vo	1	v o -
021/145	feue	1	f eue -
021/147	vöe	1	v öe -
021/149	veue	1	v eue -
021/151	fä	1	f ä -
021/153	fä	1	f ä -
021/155	fähr	1	f äh r
021/157	vör	1	v ö r
021/159	fer	1	f e r
021/163	NA	NA	-
021/165	NA	NA	-
021/167	fer	1	f e r
021/169	ver	1	v e r
021/171	far	1	f a r
021/173	fer	1	f e r
021/175	vor	1	v o r
021/177	fär	1	f ä r
021/179	vo	1	v o -
021/181	ver	1	v e r
021/183	fe	1	f e -
021/185	forr	1	f o rr
021/187	ver	1	v e r
021/189	fa	1	f a -
021/191	fer	1	f e r
021/193	NA	NA	-
021/195	fer	1	f e r
021/197	fer	1	f e r
021/199	fa	1	f a -
021/201	fa	1	f a -
021/203	fa	1	f a -
021/205	va	1	v a -
021/207	fer	1	f e r
021/211	fer	1	f e r
021/215	far	1	f a r
021/217	fer	1	f e r
021/219	fer	1	f e r
022/055	för	1	f ö r
022/057	för	1	f ö r
022/059	foer	1	f oe r
022/061	vöer	1	v öe r
022/063	vä	1	v ä -
022/065	ve	1	v e -
022/067	för	1	f ö r
022/069	fö	1	f ö -
022/071	för	1	f ö r
022/073	för	1	f ö r
022/075	för	1	f ö r
022/077	för	1	f ö r
022/087	föa	1	f öa -
022/089	vöa	1	v öa -
022/091	föa	1	f öa -
022/093	väa	1	v äa -
022/095	för	1	f ö r
022/097	för	1	f ö r
022/099	för	1	f ö r
022/101	för	1	f ö r
022/103	vör	1	v ö r
022/105	vör	1	v ö r
022/107	vör	1	v ö r
022/109	NA	NA	-
022/111	vör	1	v ö r
022/113	för	1	f ö r
022/115	föa	1	f öa -
022/127	va	1	v a -
022/129	vöh	1	v öh -
022/131	vo	1	v o -
022/133	vo	1	v o -
022/135	va	1	v a -
022/137	fo	1	f o -
022/139	voh	1	v oh -
022/141	fa	1	f a -
022/143	fo	1	f o -
022/145	foa	1	f oa -
022/147	fäu	1	f äu -
022/149	feue	1	f eue -
022/151	väh	1	v äh -
022/153	vöa	1	v öa -
022/155	fäe	1	f äe -
022/157	ver	1	v e r
022/159	vä	1	v ä -
022/165	fer	1	f e r
022/167	ve	1	v e -
022/169	fer	1	f e r
022/171	ver	1	v e r
022/173	fer	1	f e r
022/175	ferr	1	f e rr
022/177	verr	1	v e rr
022/179	ver	1	v e r
022/181	för	1	f ö r
022/183	forr	1	f o rr
022/185	for	1	f o r
022/187	vor	1	v o r
022/189	vorr	1	v o rr
022/191	fer	1	f e r
022/193	fer	1	f e r
022/195	fer	1	f e r
022/197	ferr	1	f e rr
022/199	fer	1	f e r
022/201	ver	1	v e r
022/203	fe	1	f e -
022/205	fer	1	f e r
022/209	verr	1	v e rr
022/211	far	1	f a r
022/215	faar	1	f aa r
022/217	ferr	1	f e rr
022/219	farr	1	f a rr
023/055	vär	1	v ä r
023/059	för	1	f ö r
023/061	för	1	f ö r
023/063	fär	1	f ä r
023/065	fö	1	f ö -
023/067	fär	1	f ä r
023/069	för	1	f ö r
023/071	för	1	f ö r
023/073	fa	1	f a -
023/075	för	1	f ö r
023/077	NA	NA	-
023/079	för	1	f ö r
023/081	vöe	1	v öe -
023/083	föa	1	f öa -
023/085	för	1	f ö r
023/087	för	1	f ö r
023/089	föe	1	f öe -
023/091	vöa	1	v öa -
023/093	vöa	1	v öa -
023/095	för	1	f ö r
023/097	för	1	f ö r
023/099	föa	1	f öa -
023/101	för	1	f ö r
023/103	föa	1	f öa -
023/105	vö	1	v ö -
023/107	föa	1	f öa -
023/109	för	1	f ö r
023/111	vör	1	v ö r
023/113	föa	1	f öa -
023/115	NA	NA	-
023/117	för	1	f ö r
023/121	vö	1	v ö -
023/123	foe	1	f oe -
023/125	fo	1	f o -
023/127	vö	1	v ö -
023/129	fe	1	f e -
023/131	fa	1	f a -
023/133	fu	1	f u -
023/135	vör	1	v ö r
023/137	foa	1	f oa -
023/139	voa	1	v oa -
023/141	foä	1	f oä -
023/143	voa	1	v oa -
023/145	foh	1	f oh -
023/147	vo	1	v o -
023/149	fo	1	f o -
023/151	föäa	1	f öäa -
023/153	NA	NA	-
023/155	feie	1	f eie -
023/165	ve	1	v e -
023/167	fer	1	f e r
023/169	fer	1	f e r
023/175	for	1	f o r
023/177	vor	1	v o r
023/179	vor	1	v o r
023/181	vorr	1	v o rr
023/183	vorr	1	v o rr
023/185	for	1	f o r
023/187	for	1	f o r
023/189	vorr	1	v o rr
023/191	ver	1	v e r
023/193	fer	1	f e r
023/195	ferr	1	f e rr
023/197	fer	1	f e r
023/199	vä	1	v ä -
023/201	fä	1	f ä -
023/203	fa	1	f a -
023/205	fer	1	f e r
023/207	verr	1	v e rr
023/215	fer	1	f e r
023/217	fer	1	f e r
024/053	för	1	f ö r
024/057	vör	1	v ö r
024/059	för	1	f ö r
024/061	fä	1	f ä -
024/063	för	1	f ö r
024/065	för	1	f ö r
024/067	fäör	1	f äö r
024/069	fä	1	f ä -
024/071	för	1	f ö r
024/073	förr	1	f ö rr
024/075	vör	1	v ö r
024/077	för	1	f ö r
024/079	för	1	f ö r
024/081	vör	1	v ö r
024/083	för	1	f ö r
024/085	vö	1	v ö -
024/087	för	1	f ö r
024/089	för	1	f ö r
024/091	för	1	f ö r
024/093	vöä	1	v öä -
024/095	föa	1	f öa -
024/097	för	1	f ö r
024/099	vöa	1	v öa -
024/101	för	1	f ö r
024/103	for	1	f o r
024/105	fö	1	f ö -
024/107	föa	1	f öa -
024/109	faä	1	f aä -
024/111	föa	1	f öa -
024/113	för	1	f ö r
024/115	vör	1	v ö r
024/117	vör	1	v ö r
024/119	föa	1	f öa -
024/121	föa	1	f öa -
024/123	föa	1	f öa -
024/125	NA	NA	-
024/127	foie	1	f oie -
024/129	fo	1	f o -
024/131	vo	1	v o -
024/133	vö	1	v ö -
024/135	vo	1	v o -
024/137	fo	1	f o -
024/139	foae	1	f oae -
024/141	feh	1	f eh -
024/143	voe	1	v oe -
024/145	vo	1	v o -
024/147	fäe	1	f äe -
024/149	feu	1	f eu -
024/151	fo	1	f o -
024/153	vo	1	v o -
024/155	NA	NA	-
024/163	fö	1	f ö -
024/165	fe	1	f e -
024/167	fä	1	f ä -
024/169	ferr	1	f e rr
024/171	fer	1	f e r
024/175	fer	1	f e r
024/179	fir	1	f i r
024/181	vor	1	v o r
024/183	vorr	1	v o rr
024/185	vorr	1	v o rr
024/187	förr	1	f ö rr
024/189	for	1	f o r
024/191	fer	1	f e r
024/193	fer	1	f e r
024/195	ver	1	v e r
024/197	fer	1	f e r
024/199	fer	1	f e r
024/201	ve	1	v e -
024/203	va	1	v a -
024/217	fer	1	f e r
024/221	fer	1	f e r
025/043	var	1	v a r
025/051	fär	1	f ä r
025/053	för	1	f ö r
025/055	fär	1	f ä r
025/057	för	1	f ö r
025/059	for	1	f o r
025/061	vä	1	v ä -
025/063	fää	1	f ää -
025/065	för	1	f ö r
025/067	för	1	f ö r
025/069	för	1	f ö r
025/071	för	1	f ö r
025/073	vö	1	v ö -
025/075	vör	1	v ö r
025/077	vör	1	v ö r
025/079	för	1	f ö r
025/081	för	1	f ö r
025/083	föä	1	f öä -
025/085	för	1	f ö r
025/087	för	1	f ö r
025/089	vör	1	v ö r
025/091	föö	1	f öö -
025/093	vör	1	v ö r
025/095	för	1	f ö r
025/099	föa	1	f öa -
025/101	föaa	1	f öaa -
025/103	för	1	f ö r
025/105	föa	1	f öa -
025/107	föä	1	f öä -
025/109	föa	1	f öa -
025/111	för	1	f ö r
025/113	föa	1	f öa -
025/115	för	1	f ö r
025/123	vö	1	v ö -
025/125	fö	1	f ö -
025/127	fo	1	f o -
025/129	fö	1	f ö -
025/131	väh	1	v äh -
025/133	fa	1	f a -
025/135	wa	1	w a -
025/137	fa	1	f a -
025/139	fa	1	f a -
025/141	voa	1	v oa -
025/143	NA	NA	-
025/145	fo	1	f o -
025/147	fo	1	f o -
025/149	fo	1	f o -
025/151	för	1	f ö r
025/153	fo	1	f o -
025/155	vä	1	v ä -
025/157	vo	1	v o -
025/159	ferr	1	f e rr
025/177	ver	1	v e r
025/179	vorr	1	v o rr
025/181	vorr	1	v o rr
025/183	for	1	f o r
025/185	vor	1	v o r
025/187	vorr	1	v o rr
025/189	forr	1	f o rr
025/191	fer	1	f e r
026/031	för	1	f ö r
026/033	for	1	f o r
026/037	för	1	f ö r
026/041	für	1	f ü r
026/043	för	1	f ö r
026/045	för	1	f ö r
026/051	för	1	f ö r
026/053	for	1	f o r
026/055	för	1	f ö r
026/057	för	1	f ö r
026/059	för	1	f ö r
026/061	för	1	f ö r
026/063	NA	NA	-
026/065	vaer	1	v ae r
026/067	fö	1	f ö -
026/069	NA	NA	-
026/071	vör	1	v ö r
026/073	füor	1	f üo r
026/075	fär	1	f ä r
026/077	vö	1	v ö -
026/079	för	1	f ö r
026/081	för	1	f ö r
026/083	vöa	1	v öa -
026/085	vöe	1	v öe -
026/087	föa	1	f öa -
026/089	für	1	f ü r
026/091	för	1	f ö r
026/093	för	1	f ö r
026/095	föa	1	f öa -
026/097	vör	1	v ö r
026/099	föa	1	f öa -
026/101	väa	1	v äa -
026/103	för	1	f ö r
026/105	vöa	1	v öa -
026/107	föhr	1	f öh r
026/109	för	1	f ö r
026/111	fär	1	f ä r
026/113	för	1	f ö r
026/115	föa	1	f öa -
026/117	vör	1	v ö r
026/119	för	1	f ö r
026/123	fä	1	f ä -
026/125	fö	1	f ö -
026/127	voa	1	v oa -
026/129	fä	1	f ä -
026/131	fö	1	f ö -
026/133	vä	1	v ä -
026/135	foa	1	f oa -
026/137	voh	1	v oh -
026/139	föa	1	f öa -
026/141	foa	1	f oa -
026/143	foa	1	f oa -
026/145	fo	1	f o -
026/147	va	1	v a -
026/153	vo	1	v o -
026/155	fa	1	f a -
026/157	vo	1	v o -
026/159	fah	1	f ah -
026/161	vo	1	v o -
026/165	fe	1	f e -
026/173	fer	1	f e r
026/175	vör	1	v ö r
026/177	ver	1	v e r
026/179	fär	1	f ä r
026/181	vor	1	v o r
026/183	vor	1	v o r
026/185	vor	1	v o r
026/187	för	1	f ö r
026/189	für	1	f ü r
027/027	för	1	f ö r
027/035	för	1	f ö r
027/037	föhr	1	f öh r
027/039	för	1	f ö r
027/041	för	1	f ö r
027/043	för	1	f ö r
027/045	fär	1	f ä r
027/047	vär	1	v ä r
027/051	fo	1	f o -
027/053	förr	1	f ö rr
027/055	vör	1	v ö r
027/057	fähr	1	f äh r
027/059	för	1	f ö r
027/061	för	1	f ö r
027/063	för	1	f ö r
027/065	för	1	f ö r
027/067	för	1	f ö r
027/069	föe	1	f öe -
027/071	NA	NA	-
027/073	för	1	f ö r
027/075	vö	1	v ö -
027/077	för	1	f ö r
027/079	vö	1	v ö -
027/081	vöe	1	v öe -
027/083	vöa	1	v öa -
027/085	föhr	1	f öh r
027/087	vör	1	v ö r
027/089	för	1	f ö r
027/091	föe	1	f öe -
027/093	vör	1	v ö r
027/095	vö	1	v ö -
027/099	vöa	1	v öa -
027/101	föä	1	f öä -
027/103	för	1	f ö r
027/105	föa	1	f öa -
027/107	förr	1	f ö rr
027/109	för	1	f ö r
027/111	för	1	f ö r
027/113	föa	1	f öa -
027/115	fer	1	f e r
027/117	ve	1	v e -
027/119	föa	1	f öa -
027/123	vör	1	v ö r
027/125	föa	1	f öa -
027/127	fö	1	f ö -
027/129	va	1	v a -
027/131	fe	1	f e -
027/135	vää	1	v ää -
027/137	fä	1	f ä -
027/139	vä	1	v ä -
027/141	fa	1	f a -
027/143	ve	1	v e -
027/145	veuai	1	v euai -
027/147	fe	1	f e -
027/149	foo	1	f oo -
027/151	fa	1	f a -
027/153	va	1	v a -
027/155	vo	1	v o -
027/157	fo	1	f o -
027/159	fa	1	f a -
027/161	vo	1	v o -
027/167	NA	NA	-
027/171	va	1	v a -
027/173	NA	NA	-
027/175	ver	1	v e r
027/177	fer	1	f e r
027/179	vo	1	v o -
027/181	fa	1	f a -
027/183	vor	1	v o r
027/185	NA	NA	-
028/033	för	1	f ö r
028/035	för	1	f ö r
028/037	för	1	f ö r
028/039	för	1	f ö r
028/041	för	1	f ö r
028/043	vör	1	v ö r
028/045	för	1	f ö r
028/047	NA	NA	-
028/049	vör	1	v ö r
028/051	for	1	f o r
028/053	för	1	f ö r
028/055	för	1	f ö r
028/057	för	1	f ö r
028/059	för	1	f ö r
028/061	für	1	f ü r
028/063	vörr	1	v ö rr
028/065	vör	1	v ö r
028/067	förr	1	f ö rr
028/069	för	1	f ö r
028/071	vör	1	v ö r
028/073	vö	1	v ö -
028/075	föar	1	f öa r
028/077	vö	1	v ö -
028/079	för	1	f ö r
028/081	föe	1	f öe -
028/083	för	1	f ö r
028/085	för	1	f ö r
028/087	för	1	f ö r
028/089	för	1	f ö r
028/091	föhr	1	f öh r
028/093	för	1	f ö r
028/095	för	1	f ö r
028/097	vöh	1	v öh -
028/099	föa	1	f öa -
028/103	för	1	f ö r
028/105	föa	1	f öa -
028/107	för	1	f ö r
028/109	NA	NA	-
028/111	föa	1	f öa -
028/113	föa	1	f öa -
028/115	för	1	f ö r
028/117	för	1	f ö r
028/119	föhr	1	f öh r
028/121	NA	NA	-
028/123	fö	1	f ö -
028/125	veh	1	v eh -
028/127	föe	1	f öe -
028/129	fä	1	f ä -
028/131	fä	1	f ä -
028/133	fä	1	f ä -
028/135	feu	1	f eu -
028/137	NA	NA	-
028/139	väe	1	v äe -
028/141	fö	1	f ö -
028/143	vöh	1	v öh -
028/145	vo	1	v o -
028/147	fo	1	f o -
028/151	voi	1	v oi -
028/153	fo	1	f o -
028/155	fa	1	f a -
028/157	vo	1	v o -
028/159	vö	1	v ö -
028/161	vo	1	v o -
028/165	va	1	v a -
028/169	va	1	v a -
028/171	fo	1	f o -
028/173	ferr	1	f e rr
028/175	fa	1	f a -
028/177	fä	1	f ä -
028/179	fa	1	f a -
028/181	forr	1	f o rr
028/183	ver	1	v e r
028/185	fer	1	f e r
029/033	vöör	1	v öö r
029/035	vöör	1	v öö r
029/037	vör	1	v ö r
029/039	för	1	f ö r
029/043	för	1	f ö r
029/045	för	1	f ö r
029/047	föär	1	f öä r
029/049	for	1	f o r
029/051	va	1	v a -
029/053	fa	1	f a -
029/055	va	1	v a -
029/057	fa	1	f a -
029/059	för	1	f ö r
029/061	för	1	f ö r
029/065	för	1	f ö r
029/067	för	1	f ö r
029/069	föer	1	f öe r
029/071	för	1	f ö r
029/073	vör	1	v ö r
029/075	vör	1	v ö r
