locations	strings	cognateID	alignments
016/061	schlab	1	sch l a b - -
016/063	slepen	1	s l e p e n
016/065	slaap	1	s l aa p - -
016/067	schlap	1	sch l a p - -
016/081	schlab	1	sch l a b - -
016/083	slaap	1	s l aa p - -
016/105	sloab	1	s l oa b - -
016/107	slap	1	s l a p - -
016/109	slap	1	s l a p - -
016/111	slap	1	s l a p - -
016/145	schloap	1	sch l oa p - -
016/147	schlap	1	sch l a p - -
016/149	schleipa	1	sch l ei p a -
016/151	schlaop	1	sch l ao p - -
016/153	schlop	1	sch l o p - -
016/155	schlop	1	sch l o p - -
016/157	schlop	1	sch l o p - -
016/159	schlaop	1	sch l ao p - -
016/161	schlaop	1	sch l ao p - -
016/163	schloap	1	sch l oa p - -
016/165	schlop	1	sch l o p - -
016/167	schläpe	1	sch l ä p e -
016/187	schlop	1	sch l o p - -
016/189	schloap	1	sch l oa p - -
016/191	schlop	1	sch l o p - -
016/193	schlop	1	sch l o p - -
016/195	schlop	1	sch l o p - -
016/197	schloap	1	sch l oa p - -
016/199	schlap	1	sch l a p - -
016/201	schloap	1	sch l oa p - -
016/203	schlop	1	sch l o p - -
016/205	schloap	1	sch l oa p - -
016/209	schlaop	1	sch l ao p - -
016/211	schloap	1	sch l oa p - -
016/213	schloap	1	sch l oa p - -
016/215	schloap	1	sch l oa p - -
016/217	schlop	1	sch l o p - -
016/219	schlap	1	sch l a p - -
017/055	schlap	1	sch l a p - -
017/057	schlap	1	sch l a p - -
017/059	slab	1	s l a b - -
017/061	slap	1	s l a p - -
017/063	schlaf	1	sch l a f - -
017/065	slab	1	s l a b - -
017/067	schlab	1	sch l a b - -
017/069	schlaap	1	sch l aa p - -
017/081	schlab	1	sch l a b - -
017/083	slap	1	s l a p - -
017/099	slap	1	s l a p - -
017/101	schlap	1	sch l a p - -
017/103	slab	1	s l a b - -
017/107	slab	1	s l a b - -
017/109	slab	1	s l a b - -
017/145	schlop	1	sch l o p - -
017/147	schlaop	1	sch l ao p - -
017/149	schlop	1	sch l o p - -
017/151	schlop	1	sch l o p - -
017/153	schlop	1	sch l o p - -
017/155	schloap	1	sch l oa p - -
017/157	schloap	1	sch l oa p - -
017/159	schlop	1	sch l o p - -
017/161	schlap	1	sch l a p - -
017/163	schlop	1	sch l o p - -
017/165	schlap	1	sch l a p - -
017/169	schlop	1	sch l o p - -
017/171	schlepe	1	sch l e p e -
017/183	schlop	1	sch l o p - -
017/185	schlop	1	sch l o p - -
017/187	schloap	1	sch l oa p - -
017/189	schloap	1	sch l oa p - -
017/191	schlaop	1	sch l ao p - -
017/193	schloap	1	sch l oa p - -
017/195	schlap	1	sch l a p - -
017/197	schloap	1	sch l oa p - -
017/199	schlepe	1	sch l e p e -
017/201	schloap	1	sch l oa p - -
017/203	schlop	1	sch l o p - -
017/205	schloap	1	sch l oa p - -
017/207	schlop	1	sch l o p - -
017/209	schlop	1	sch l o p - -
017/211	schloap	1	sch l oa p - -
017/213	schloap	1	sch l oa p - -
017/215	schlop	1	sch l o p - -
017/217	schlap	1	sch l a p - -
017/219	schlap	1	sch l a p - -
018/051	slepn	1	s l e p - n
018/053	schlepn	1	sch l e p - n
018/055	schlap	1	sch l a p - -
018/057	schlop	1	sch l o p - -
018/059	schlab	1	sch l a b - -
018/061	slepen	1	s l e p e n
018/063	sleepn	1	s l ee p - n
018/065	slap	1	s l a p - -
018/067	slap	1	s l a p - -
018/069	slob	1	s l o b - -
018/071	schlap	1	sch l a p - -
018/073	slaap	1	s l aa p - -
018/075	slaap	1	s l aa p - -
018/079	slob	1	s l o b - -
018/081	slaop	1	s l ao p - -
018/097	slop	1	s l o p - -
018/099	slap	1	s l a p - -
018/103	sslepen	1	ss l e p e n
018/105	sleepen	1	s l ee p e n
018/107	schlap	1	sch l a p - -
018/109	slap	1	s l a p - -
018/111	slap	1	s l a p - -
018/143	schlap	1	sch l a p - -
018/145	schlop	1	sch l o p - -
018/147	schloap	1	sch l oa p - -
018/149	schlop	1	sch l o p - -
018/151	schlop	1	sch l o p - -
018/153	schlap	1	sch l a p - -
018/155	schlop	1	sch l o p - -
018/157	schloap	1	sch l oa p - -
018/159	schlop	1	sch l o p - -
018/161	schlop	1	sch l o p - -
018/163	schlop	1	sch l o p - -
018/165	schlop	1	sch l o p - -
018/169	schlop	1	sch l o p - -
018/171	schlop	1	sch l o p - -
018/173	schlop	1	sch l o p - -
018/181	schlap	1	sch l a p - -
018/185	schlop	1	sch l o p - -
018/187	schlop	1	sch l o p - -
018/189	schlop	1	sch l o p - -
018/191	schloap	1	sch l oa p - -
018/193	schlap	1	sch l a p - -
018/195	schlop	1	sch l o p - -
018/197	schlop	1	sch l o p - -
018/199	schlap	1	sch l a p - -
018/201	schlap	1	sch l a p - -
018/203	schlop	1	sch l o p - -
018/205	schlop	1	sch l o p - -
018/207	schlap	1	sch l a p - -
018/209	schlop	1	sch l o p - -
018/211	schlap	1	sch l a p - -
018/213	schloap	1	sch l oa p - -
018/215	schlaop	1	sch l ao p - -
018/219	schlap	1	sch l a p - -
019/051	schlap	1	sch l a p - -
019/053	slap	1	s l a p - -
019/055	slop	1	s l o p - -
019/057	slaab	1	s l aa b - -
019/059	slab	1	s l a b - -
019/061	slap	1	s l a p - -
019/063	slap	1	s l a p - -
019/065	sloab	1	s l oa b - -
019/067	schlop	1	sch l o p - -
019/069	slop	1	s l o p - -
019/071	slaab	1	s l aa b - -
019/073	slab	1	s l a b - -
019/075	slaap	1	s l aa p - -
019/077	slap	1	s l a p - -
019/079	slap	1	s l a p - -
019/081	slap	1	s l a p - -
019/097	slap	1	s l a p - -
019/099	slab	1	s l a b - -
019/101	slap	1	s l a p - -
019/103	schlab	1	sch l a b - -
019/105	slap	1	s l a p - -
019/107	slap	1	s l a p - -
019/109	slap	1	s l a p - -
019/143	schloab	1	sch l oa b - -
019/145	schlop	1	sch l o p - -
019/147	schlaop	1	sch l ao p - -
019/149	schlop	1	sch l o p - -
019/151	schloap	1	sch l oa p - -
019/153	schlap	1	sch l a p - -
019/155	schlaw	1	sch l a w - -
019/157	schlap	1	sch l a p - -
019/159	schloap	1	sch l oa p - -
019/161	schlop	1	sch l o p - -
019/163	schlop	1	sch l o p - -
019/165	schlohp	1	sch l oh p - -
019/167	schlop	1	sch l o p - -
019/169	schlop	1	sch l o p - -
019/171	schlap	1	sch l a p - -
019/173	schlepe	1	sch l e p e -
019/175	schloap	1	sch l oa p - -
019/177	schloap	1	sch l oa p - -
019/179	schloap	1	sch l oa p - -
019/181	schloap	1	sch l oa p - -
019/183	schlop	1	sch l o p - -
019/185	schlop	1	sch l o p - -
019/187	schlop	1	sch l o p - -
019/189	schlop	1	sch l o p - -
019/191	schloap	1	sch l oa p - -
019/193	schloap	1	sch l oa p - -
019/195	schlap	1	sch l a p - -
019/197	schlop	1	sch l o p - -
019/199	schlop	1	sch l o p - -
019/201	schloap	1	sch l oa p - -
019/203	schloap	1	sch l oa p - -
019/205	schlop	1	sch l o p - -
019/207	schloap	1	sch l oa p - -
019/209	schloap	1	sch l oa p - -
019/211	schloap	1	sch l oa p - -
019/213	schlop	1	sch l o p - -
019/215	schlöpe	1	sch l ö p e -
019/217	schloap	1	sch l oa p - -
019/219	schlap	1	sch l a p - -
020/043	slöppm	1	s l ö pp - m
020/053	slap	1	s l a p - -
020/055	slap	1	s l a p - -
020/057	slap	1	s l a p - -
020/059	slab	1	s l a b - -
020/061	slepn	1	s l e p - n
020/063	schleepn	1	sch l ee p - n
020/065	schlaap	1	sch l aa p - -
020/067	slepn	1	s l e p - n
020/069	slap	1	s l a p - -
020/071	slap	1	s l a p - -
020/073	slap	1	s l a p - -
020/075	slap	1	s l a p - -
020/077	sleepn	1	s l ee p - n
020/079	slap	1	s l a p - -
020/081	slap	1	s l a p - -
020/095	slab	1	s l a b - -
020/097	schlop	1	sch l o p - -
020/099	slap	1	s l a p - -
020/101	slaop	1	s l ao p - -
020/103	slap	1	s l a p - -
020/105	slap	1	s l a p - -
020/107	schlap	1	sch l a p - -
020/135	schloop	1	sch l oo p - -
020/137	schloap	1	sch l oa p - -
020/139	schlop	1	sch l o p - -
020/141	schlop	1	sch l o p - -
020/143	schloap	1	sch l oa p - -
020/145	schlop	1	sch l o p - -
020/147	schlaop	1	sch l ao p - -
020/149	schloap	1	sch l oa p - -
020/151	schlop	1	sch l o p - -
020/153	schloap	1	sch l oa p - -
020/155	schleipn	1	sch l ei p - n
020/157	schlop	1	sch l o p - -
020/159	schloup	1	sch l ou p - -
020/161	schloop	1	sch l oo p - -
020/163	schlop	1	sch l o p - -
020/165	schlop	1	sch l o p - -
020/167	schlop	1	sch l o p - -
020/169	schlop	1	sch l o p - -
020/171	schlop	1	sch l o p - -
020/173	schloap	1	sch l oa p - -
020/175	schlop	1	sch l o p - -
020/177	schlop	1	sch l o p - -
020/179	schlop	1	sch l o p - -
020/181	schlop	1	sch l o p - -
020/183	schloop	1	sch l oo p - -
020/185	schlop	1	sch l o p - -
020/187	schlof	1	sch l o f - -
020/189	schlop	1	sch l o p - -
020/191	schlop	1	sch l o p - -
020/193	schlepe	1	sch l e p e -
020/195	schlap	1	sch l a p - -
020/197	schloap	1	sch l oa p - -
020/199	schlop	1	sch l o p - -
020/201	schlop	1	sch l o p - -
020/203	schloap	1	sch l oa p - -
020/205	schlop	1	sch l o p - -
020/207	schloap	1	sch l oa p - -
020/209	schloap	1	sch l oa p - -
020/211	schlop	1	sch l o p - -
020/213	schloop	1	sch l oo p - -
020/215	schlap	1	sch l a p - -
020/217	schloap	1	sch l oa p - -
020/219	schloap	1	sch l oa p - -
021/055	slaap	1	s l aa p - -
021/057	slap	1	s l a p - -
021/059	slab	1	s l a b - -
021/061	slap	1	s l a p - -
021/063	schlaap	1	sch l aa p - -
021/065	sleepn	1	s l ee p - n
021/067	slap	1	s l a p - -
021/069	sslaop	1	ss l ao p - -
021/071	schlap	1	sch l a p - -
021/073	schleupm	1	sch l eu p - m
021/075	slab	1	s l a b - -
021/077	slab	1	s l a b - -
021/079	sslap	1	ss l a p - -
021/087	slap	1	s l a p - -
021/089	slap	1	s l a p - -
021/091	slap	1	s l a p - -
021/093	sslaop	1	ss l ao p - -
021/095	sslap	1	ss l a p - -
021/097	slap	1	s l a p - -
021/099	slap	1	s l a p - -
021/101	slap	1	s l a p - -
021/103	slap	1	s l a p - -
021/105	ssloap	1	ss l oa p - -
021/107	slap	1	s l a p - -
021/109	zlab	1	z l a b - -
021/111	sslap	1	ss l a p - -
021/113	zlap	1	z l a p - -
021/131	schlaup	1	sch l au p - -
021/133	schlap	1	sch l a p - -
021/135	schleipn	1	sch l ei p - n
021/137	schloap	1	sch l oa p - -
021/139	schloap	1	sch l oa p - -
021/141	schloap	1	sch l oa p - -
021/143	schlop	1	sch l o p - -
021/145	schlaop	1	sch l ao p - -
021/147	schlap	1	sch l a p - -
021/149	schloap	1	sch l oa p - -
021/151	schlop	1	sch l o p - -
021/153	schlop	1	sch l o p - -
021/155	schleipn	1	sch l ei p - n
021/157	schlop	1	sch l o p - -
021/159	schlop	1	sch l o p - -
021/163	schloap	1	sch l oa p - -
021/165	schlap	1	sch l a p - -
021/167	schlop	1	sch l o p - -
021/169	schlop	1	sch l o p - -
021/171	schlop	1	sch l o p - -
021/173	schlop	1	sch l o p - -
021/175	schlop	1	sch l o p - -
021/177	schloap	1	sch l oa p - -
021/179	schlop	1	sch l o p - -
021/181	schloap	1	sch l oa p - -
021/183	schloup	1	sch l ou p - -
021/185	schloap	1	sch l oa p - -
021/187	schlof	1	sch l o f - -
021/189	schlof	1	sch l o f - -
021/191	schloff	1	sch l o ff - -
021/193	schlof	1	sch l o f - -
021/195	schlof	1	sch l o f - -
021/197	schlof	1	sch l o f - -
021/199	schlop	1	sch l o p - -
021/201	schlaup	1	sch l au p - -
021/203	schloap	1	sch l oa p - -
021/205	schloap	1	sch l oa p - -
021/207	schlop	1	sch l o p - -
021/211	schlop	1	sch l o p - -
021/215	schloap	1	sch l oa p - -
021/217	schlap	1	sch l a p - -
021/219	schloap	1	sch l oa p - -
022/055	slaap	1	s l aa p - -
022/057	slop	1	s l o p - -
022/059	slap	1	s l a p - -
022/061	schlap	1	sch l a p - -
022/063	slebn	1	s l e b - n
022/065	schlab	1	sch l a b - -
022/067	slap	1	s l a p - -
022/069	slop	1	s l o p - -
022/071	slöpn	1	s l ö p - n
022/073	släupn	1	s l äu p - n
022/075	slap	1	s l a p - -
022/077	slöpn	1	s l ö p - n
022/087	slap	1	s l a p - -
022/089	slepn	1	s l e p - n
022/091	slap	1	s l a p - -
022/093	sslap	1	ss l a p - -
022/095	zlap	1	z l a p - -
022/097	slap	1	s l a p - -
022/099	slap	1	s l a p - -
022/101	slap	1	s l a p - -
022/103	slap	1	s l a p - -
022/105	schlap	1	sch l a p - -
022/107	slap	1	s l a p - -
022/109	schlap	1	sch l a p - -
022/111	slap	1	s l a p - -
022/113	schlap	1	sch l a p - -
022/115	schlap	1	sch l a p - -
022/127	schlaup	1	sch l au p - -
022/129	schlap	1	sch l a p - -
022/131	schlaup	1	sch l au p - -
022/133	schlaup	1	sch l au p - -
022/135	schlaup	1	sch l au p - -
022/137	schloup	1	sch l ou p - -
022/139	schlop	1	sch l o p - -
022/141	schlap	1	sch l a p - -
022/143	schlop	1	sch l o p - -
022/145	schloap	1	sch l oa p - -
022/147	schloop	1	sch l oo p - -
022/149	schlap	1	sch l a p - -
022/151	schleipä	1	sch l ei p ä -
022/153	schloap	1	sch l oa p - -
022/155	schloap	1	sch l oa p - -
022/157	schlaop	1	sch l ao p - -
022/159	slop	1	s l o p - -
022/165	schlopp	1	sch l o pp - -
022/167	schlof	1	sch l o f - -
022/169	schloap	1	sch l oa p - -
022/171	schloop	1	sch l oo p - -
022/173	schlop	1	sch l o p - -
022/175	schloop	1	sch l oo p - -
022/177	schloap	1	sch l oa p - -
022/179	schloap	1	sch l oa p - -
022/181	schloap	1	sch l oa p - -
022/183	schlof	1	sch l o f - -
022/185	schlof	1	sch l o f - -
022/187	schliff	1	sch l i ff - -
022/189	schlof	1	sch l o f - -
022/191	schlof	1	sch l o f - -
022/193	schlof	1	sch l o f - -
022/195	schloof	1	sch l oo f - -
022/197	schloof	1	sch l oo f - -
022/199	schlof	1	sch l o f - -
022/201	schloof	1	sch l oo f - -
022/203	schlop	1	sch l o p - -
022/205	schloap	1	sch l oa p - -
022/209	schloap	1	sch l oa p - -
022/211	schlap	1	sch l a p - -
022/215	schloop	1	sch l oo p - -
022/217	schlahp	1	sch l ah p - -
022/219	schlop	1	sch l o p - -
023/055	schlepn	1	sch l e p - n
023/059	slap	1	s l a p - -
023/061	slaap	1	s l aa p - -
023/063	sleepn	1	s l ee p - n
023/065	slap	1	s l a p - -
023/067	schlap	1	sch l a p - -
023/069	slap	1	s l a p - -
023/071	slop	1	s l o p - -
023/073	slap	1	s l a p - -
023/075	slaap	1	s l aa p - -
023/077	slap	1	s l a p - -
023/079	slap	1	s l a p - -
023/081	slap	1	s l a p - -
023/083	zlap	1	z l a p - -
023/085	släup	1	s l äu p - -
023/087	zlab	1	z l a b - -
023/089	slap	1	s l a p - -
023/091	slap	1	s l a p - -
023/093	slepen	1	s l e p e n
023/095	slap	1	s l a p - -
023/097	slepn	1	s l e p - n
023/099	zlap	1	z l a p - -
023/101	slap	1	s l a p - -
023/103	zlab	1	z l a b - -
023/105	slebn	1	s l e b - n
023/107	slap	1	s l a p - -
023/109	silepen	1	s il e p e n
023/111	schlap	1	sch l a p - -
023/113	slab	1	s l a b - -
023/115	schlap	1	sch l a p - -
023/117	schlap	1	sch l a p - -
023/121	schloap	1	sch l oa p - -
023/123	schloap	1	sch l oa p - -
023/125	schlaop	1	sch l ao p - -
023/127	schloap	1	sch l oa p - -
023/129	schlaup	1	sch l au p - -
023/131	schlop	1	sch l o p - -
023/133	schlaup	1	sch l au p - -
023/135	schloap	1	sch l oa p - -
023/137	schloap	1	sch l oa p - -
023/139	schloap	1	sch l oa p - -
023/141	schlap	1	sch l a p - -
023/143	schloap	1	sch l oa p - -
023/145	schlop	1	sch l o p - -
023/147	schlab	1	sch l a b - -
023/149	schlap	1	sch l a p - -
023/151	schloap	1	sch l oa p - -
023/153	schlop	1	sch l o p - -
023/155	schlop	1	sch l o p - -
023/165	schlaop	1	sch l ao p - -
023/167	schlop	1	sch l o p - -
023/169	schlop	1	sch l o p - -
023/175	schlop	1	sch l o p - -
023/177	schlof	1	sch l o f - -
023/179	schlof	1	sch l o f - -
023/181	schloof	1	sch l oo f - -
023/183	schlof	1	sch l o f - -
023/185	schlaof	1	sch l ao f - -
023/187	schlaf	1	sch l a f - -
023/189	schlaof	1	sch l ao f - -
023/191	schlof	1	sch l o f - -
023/193	schlof	1	sch l o f - -
023/195	schlof	1	sch l o f - -
023/197	schlof	1	sch l o f - -
023/199	schlof	1	sch l o f - -
023/201	schlaup	1	sch l au p - -
023/203	schlop	1	sch l o p - -
023/205	schlap	1	sch l a p - -
023/207	schlof	1	sch l o f - -
023/215	schlop	1	sch l o p - -
023/217	NA	NA	-
024/053	sloap	1	s l oa p - -
024/057	slap	1	s l a p - -
024/059	schlaap	1	sch l aa p - -
024/061	slap	1	s l a p - -
024/063	slepen	1	s l e p e n
024/065	slepen	1	s l e p e n
024/067	slaop	1	s l ao p - -
024/069	slap	1	s l a p - -
024/071	slap	1	s l a p - -
024/073	slaf	1	s l a f - -
024/075	slap	1	s l a p - -
024/077	slap	1	s l a p - -
024/079	slap	1	s l a p - -
024/081	slap	1	s l a p - -
024/083	sslap	1	ss l a p - -
024/085	sslap	1	ss l a p - -
024/087	slaap	1	s l aa p - -
024/089	slepen	1	s l e p e n
024/091	sslepen	1	ss l e p e n
024/093	slap	1	s l a p - -
024/095	slap	1	s l a p - -
024/097	slap	1	s l a p - -
024/099	slap	1	s l a p - -
024/101	slap	1	s l a p - -
024/103	slap	1	s l a p - -
024/105	schloap	1	sch l oa p - -
024/107	sslaop	1	ss l ao p - -
024/109	schlab	1	sch l a b - -
024/111	schlab	1	sch l a b - -
024/113	schlap	1	sch l a p - -
024/115	schlap	1	sch l a p - -
024/117	schloap	1	sch l oa p - -
024/119	schlap	1	sch l a p - -
024/121	schlap	1	sch l a p - -
024/123	schloap	1	sch l oa p - -
024/125	schloap	1	sch l oa p - -
024/127	schloap	1	sch l oa p - -
024/129	schlop	1	sch l o p - -
024/131	schlaup	1	sch l au p - -
024/133	schloap	1	sch l oa p - -
024/135	schlop	1	sch l o p - -
024/137	schlap	1	sch l a p - -
024/139	schloap	1	sch l oa p - -
024/141	schloap	1	sch l oa p - -
024/143	schloap	1	sch l oa p - -
024/145	schloap	1	sch l oa p - -
024/147	schlaop	1	sch l ao p - -
024/149	schloap	1	sch l oa p - -
024/151	schlaup	1	sch l au p - -
024/153	schlaup	1	sch l au p - -
024/155	schlop	1	sch l o p - -
024/163	schloup	1	sch l ou p - -
024/165	schlop	1	sch l o p - -
024/167	schlop	1	sch l o p - -
024/169	schlop	1	sch l o p - -
024/171	schlop	1	sch l o p - -
024/175	schlop	1	sch l o p - -
024/179	schlof	1	sch l o f - -
024/181	schloff	1	sch l o ff - -
024/183	schlaof	1	sch l ao f - -
024/185	schlaf	1	sch l a f - -
024/187	schloaf	1	sch l oa f - -
024/189	schlauf	1	sch l au f - -
024/191	schlof	1	sch l o f - -
024/193	schlof	1	sch l o f - -
024/195	schlof	1	sch l o f - -
024/197	schloof	1	sch l oo f - -
024/199	schloof	1	sch l oo f - -
024/201	schleepn	1	sch l ee p - n
024/203	schlop	1	sch l o p - -
024/217	schlop	1	sch l o p - -
024/221	schlaup	1	sch l au p - -
025/043	schlepn	1	sch l e p - n
025/051	slaap	1	s l aa p - -
025/053	slop	1	s l o p - -
025/055	slap	1	s l a p - -
025/057	shlap	1	sh l a p - -
025/059	slap	1	s l a p - -
025/061	slap	1	s l a p - -
025/063	slap	1	s l a p - -
025/065	slahp	1	s l ah p - -
025/067	slap	1	s l a p - -
025/069	schlap	1	sch l a p - -
025/071	slöpn	1	s l ö p - n
025/073	slap	1	s l a p - -
025/075	slap	1	s l a p - -
025/077	slap	1	s l a p - -
025/079	slap	1	s l a p - -
025/081	schlab	1	sch l a b - -
025/083	sslaap	1	ss l aa p - -
