locations	strings	cognateID	alignments
018/109	bät	1	b ä t
018/111	bät	1	b ä t
018/143	bädd	1	b ä dd
018/145	bet	1	b e t
018/147	bäd	1	b ä d
018/149	bätt	1	b ä tt
018/151	bät	1	b ä t
018/153	bät	1	b ä t
018/155	bäd	1	b ä d
018/157	bät	1	b ä t
018/159	bet	1	b e t
018/161	bät	1	b ä t
018/163	bät	1	b ä t
018/165	bät	1	b ä t
018/169	bet	1	b e t
018/171	bät	1	b ä t
018/173	bät	1	b ä t
018/181	bät	1	b ä t
018/185	bät	1	b ä t
018/187	bät	1	b ä t
018/189	beet	1	b ee t
018/191	bät	1	b ä t
018/193	bät	1	b ä t
018/195	bät	1	b ä t
018/197	bät	1	b ä t
018/199	bet	1	b e t
018/201	bät	1	b ä t
018/203	bet	1	b e t
018/205	bet	1	b e t
018/207	bett	1	b e tt
018/209	bet	1	b e t
018/211	bess	1	b e ss
018/213	bess	1	b e ss
018/215	bät	1	b ä t
018/219	bess	1	b e ss
019/051	bet	1	b e t
019/053	bäd	1	b ä d
019/055	bet	1	b e t
019/057	bed	1	b e d
019/059	bäd	1	b ä d
019/061	bäd	1	b ä d
019/063	bet	1	b e t
019/065	bed	1	b e d
019/067	bet	1	b e t
019/069	bet	1	b e t
019/071	bäd	1	b ä d
019/073	bedd	1	b e dd
019/075	bät	1	b ä t
019/077	bed	1	b e d
019/079	bät	1	b ä t
019/081	bädt	1	b ä dt
019/097	bär	1	b ä r
019/099	bädd	1	b ä dd
019/101	bed	1	b e d
019/103	bät	1	b ä t
019/105	bär	1	b ä r
019/107	bät	1	b ä t
019/109	bät	1	b ä t
019/143	bäd	1	b ä d
019/145	bät	1	b ä t
019/147	bät	1	b ä t
019/149	bät	1	b ä t
019/151	bät	1	b ä t
019/153	bät	1	b ä t
019/155	bet	1	b e t
019/157	bät	1	b ä t
019/159	bät	1	b ä t
019/161	bet	1	b e t
019/163	bet	1	b e t
019/165	beet	1	b ee t
019/167	bet	1	b e t
019/169	bet	1	b e t
019/171	bett	1	b e tt
019/173	beet	1	b ee t
019/175	bet	1	b e t
019/177	bät	1	b ä t
019/179	bät	1	b ä t
019/181	bät	1	b ä t
019/183	bät	1	b ä t
019/185	bet	1	b e t
019/187	bet	1	b e t
019/189	bet	1	b e t
019/191	bet	1	b e t
019/193	bät	1	b ä t
019/195	bät	1	b ä t
019/197	bät	1	b ä t
019/199	bet	1	b e t
019/201	bät	1	b ä t
019/203	bät	1	b ä t
019/205	bet	1	b e t
019/207	bät	1	b ä t
019/209	beet	1	b ee t
019/211	bess	1	b e ss
019/213	bät	1	b ä t
019/215	bess	1	b e ss
019/217	bät	1	b ä t
019/219	bät	1	b ä t
020/043	beet	1	b ee t
020/053	bät	1	b ä t
020/055	bed	1	b e d
020/057	bäd	1	b ä d
020/059	bäd	1	b ä d
020/061	bed	1	b e d
020/063	bed	1	b e d
020/065	bet	1	b e t
020/067	bet	1	b e t
020/069	bäd	1	b ä d
020/071	bed	1	b e d
020/073	bet	1	b e t
020/075	bäd	1	b ä d
020/077	bed	1	b e d
020/079	bet	1	b e t
020/081	bät	1	b ä t
020/095	bäd	1	b ä d
020/097	bär	1	b ä r
020/099	bäd	1	b ä d
020/101	bär	1	b ä r
020/103	bät	1	b ä t
020/105	bäd	1	b ä d
020/107	bäd	1	b ä d
020/135	bät	1	b ä t
020/137	bät	1	b ä t
020/139	bet	1	b e t
020/141	bät	1	b ä t
020/143	bät	1	b ä t
020/145	bat	1	b a t
020/147	bät	1	b ä t
020/149	bät	1	b ä t
020/151	bät	1	b ä t
020/153	bet	1	b e t
020/155	bät	1	b ä t
020/157	bät	1	b ä t
020/159	bät	1	b ä t
020/161	bet	1	b e t
020/163	bet	1	b e t
020/165	bedd	1	b e dd
020/167	bet	1	b e t
020/169	bät	1	b ä t
020/171	bet	1	b e t
020/173	bät	1	b ä t
020/175	bät	1	b ä t
020/177	bät	1	b ä t
020/179	bet	1	b e t
020/181	bät	1	b ä t
020/183	bät	1	b ä t
020/185	bet	1	b e t
020/187	bess	1	b e ss
020/189	bet	1	b e t
020/191	beet	1	b ee t
020/193	bät	1	b ä t
020/195	bät	1	b ä t
020/197	bät	1	b ä t
020/199	bet	1	b e t
020/201	bät	1	b ä t
020/203	bät	1	b ä t
020/205	bät	1	b ä t
020/207	bät	1	b ä t
020/209	bät	1	b ä t
020/211	bät	1	b ä t
020/213	bät	1	b ä t
020/215	bess	1	b e ss
020/217	bess	1	b e ss
020/219	bess	1	b e ss
021/055	bet	1	b e t
021/057	bed	1	b e d
021/059	bäd	1	b ä d
021/061	bet	1	b e t
021/063	beet	1	b ee t
021/065	beedd	1	b ee dd
021/067	bed	1	b e d
021/069	baet	1	b ae t
021/071	bet	1	b e t
021/073	bed	1	b e d
021/075	bät	1	b ä t
021/077	bäd	1	b ä d
021/079	bät	1	b ä t
021/087	bät	1	b ä t
021/089	bät	1	b ä t
021/091	bär	1	b ä r
021/093	bäär	1	b ää r
021/095	bät	1	b ä t
021/097	bär	1	b ä r
021/099	bät	1	b ä t
021/101	bät	1	b ä t
021/103	ber	1	b e r
021/105	bär	1	b ä r
021/107	bät	1	b ä t
021/109	bäd	1	b ä d
021/111	bär	1	b ä r
021/113	bär	1	b ä r
021/131	bät	1	b ä t
021/133	bät	1	b ä t
021/135	bät	1	b ä t
021/137	bät	1	b ä t
021/139	bät	1	b ä t
021/141	bät	1	b ä t
021/143	bät	1	b ä t
021/145	bät	1	b ä t
021/147	bät	1	b ä t
021/149	bät	1	b ä t
021/151	bät	1	b ä t
021/153	bät	1	b ä t
021/155	bat	1	b a t
021/157	bät	1	b ä t
021/159	bät	1	b ä t
021/163	bet	1	b e t
021/165	bet	1	b e t
021/167	bät	1	b ä t
021/169	bet	1	b e t
021/171	bet	1	b e t
021/173	bett	1	b e tt
021/175	bet	1	b e t
021/177	bät	1	b ä t
021/179	bät	1	b ä t
021/181	bät	1	b ä t
021/183	bät	1	b ä t
021/185	bess	1	b e ss
021/187	bess	1	b e ss
021/189	bess	1	b e ss
021/191	bess	1	b e ss
021/193	bess	1	b e ss
021/195	bess	1	b e ss
021/197	bess	1	b e ss
021/199	bät	1	b ä t
021/201	beit	1	b ei t
021/203	bet	1	b e t
021/205	beht	1	b eh t
021/207	bet	1	b e t
021/211	bät	1	b ä t
021/215	bess	1	b e ss
021/217	bät	1	b ä t
021/219	bät	1	b ä t
022/055	beet	1	b ee t
022/057	bäd	1	b ä d
022/059	beet	1	b ee t
022/061	bed	1	b e d
022/063	bed	1	b e d
022/065	bäd	1	b ä d
022/067	bet	1	b e t
022/069	beed	1	b ee d
022/071	bet	1	b e t
022/073	beet	1	b ee t
022/075	bäd	1	b ä d
022/077	bäd	1	b ä d
022/087	bäd	1	b ä d
022/089	bär	1	b ä r
022/091	bät	1	b ä t
022/093	bäd	1	b ä d
022/095	bädd	1	b ä dd
022/097	bät	1	b ä t
022/099	bäd	1	b ä d
022/101	bäd	1	b ä d
022/103	bät	1	b ä t
022/105	bät	1	b ä t
022/107	bär	1	b ä r
022/109	bär	1	b ä r
022/111	bät	1	b ä t
022/113	bät	1	b ä t
022/115	bäth	1	b ä th
022/127	bät	1	b ä t
022/129	bät	1	b ä t
022/131	bet	1	b e t
022/133	bät	1	b ä t
022/135	bät	1	b ä t
022/137	bät	1	b ä t
022/139	bät	1	b ä t
022/141	bät	1	b ä t
022/143	bät	1	b ä t
022/145	bät	1	b ä t
022/147	bät	1	b ä t
022/149	bet	1	b e t
022/151	bät	1	b ä t
022/153	bedd	1	b e dd
022/155	bät	1	b ä t
022/157	bät	1	b ä t
022/159	bät	1	b ä t
022/165	bet	1	b e t
022/167	bät	1	b ä t
022/169	bät	1	b ä t
022/171	beet	1	b ee t
022/173	bät	1	b ä t
022/175	beet	1	b ee t
022/177	bät	1	b ä t
022/179	bät	1	b ä t
022/181	bet	1	b e t
022/183	bess	1	b e ss
022/185	bess	1	b e ss
022/187	bess	1	b e ss
022/189	bess	1	b e ss
022/191	bess	1	b e ss
022/193	bess	1	b e ss
022/195	bess	1	b e ss
022/197	bess	1	b e ss
022/199	bess	1	b e ss
022/201	bät	1	b ä t
022/203	bet	1	b e t
022/205	bät	1	b ä t
022/209	bess	1	b e ss
022/211	bät	1	b ä t
022/215	bess	1	b e ss
022/217	bäht	1	b äh t
022/219	bess	1	b e ss
023/055	bet	1	b e t
023/059	bät	1	b ä t
023/061	bed	1	b e d
023/063	bet	1	b e t
023/065	bät	1	b ä t
023/067	bäd	1	b ä d
023/069	bät	1	b ä t
023/071	bät	1	b ä t
023/073	bed	1	b e d
023/075	bäädd	1	b ää dd
023/077	bät	1	b ä t
023/079	bät	1	b ä t
023/081	bäd	1	b ä d
023/083	bät	1	b ä t
023/085	bet	1	b e t
023/087	bär	1	b ä r
023/089	bäär	1	b ää r
023/091	bet	1	b e t
023/093	bät	1	b ä t
023/095	bed	1	b e d
023/097	bäd	1	b ä d
023/099	bäd	1	b ä d
023/101	bät	1	b ä t
023/103	bär	1	b ä r
023/105	bät	1	b ä t
023/107	bäd	1	b ä d
023/109	bär	1	b ä r
023/111	bäd	1	b ä d
023/113	bär	1	b ä r
023/115	bäd	1	b ä d
023/117	bät	1	b ä t
023/121	bät	1	b ä t
023/123	bät	1	b ä t
023/125	bät	1	b ä t
023/127	bät	1	b ä t
023/129	beit	1	b ei t
023/131	bät	1	b ä t
023/133	bät	1	b ä t
023/135	bät	1	b ä t
023/137	bät	1	b ä t
023/139	bät	1	b ä t
023/141	bät	1	b ä t
023/143	bät	1	b ä t
023/145	bät	1	b ä t
023/147	bät	1	b ä t
023/149	bet	1	b e t
023/151	bät	1	b ä t
023/153	bedt	1	b e dt
023/155	bät	1	b ä t
023/165	NA	NA	-
023/167	bet	1	b e t
023/169	bet	1	b e t
023/175	bet	1	b e t
023/177	bess	1	b e ss
023/179	bess	1	b e ss
023/181	bess	1	b e ss
023/183	bess	1	b e ss
023/185	bess	1	b e ss
023/187	bess	1	b e ss
023/189	bess	1	b e ss
023/191	bess	1	b e ss
023/193	bess	1	b e ss
023/195	bess	1	b e ss
023/197	bess	1	b e ss
023/199	beht	1	b eh t
023/201	bät	1	b ä t
023/203	bet	1	b e t
023/205	bet	1	b e t
023/207	bess	1	b e ss
023/215	bet	1	b e t
023/217	beet	1	b ee t
024/053	bät	1	b ä t
024/057	bet	1	b e t
024/059	bet	1	b e t
024/061	bät	1	b ä t
024/063	bet	1	b e t
024/065	bet	1	b e t
024/067	bäd	1	b ä d
024/069	bäd	1	b ä d
024/071	bed	1	b e d
024/073	bät	1	b ä t
024/075	bet	1	b e t
024/077	bed	1	b e d
024/079	bär	1	b ä r
024/081	bät	1	b ä t
024/083	bär	1	b ä r
024/085	bär	1	b ä r
024/087	bät	1	b ä t
024/089	bäht	1	b äh t
024/091	bed	1	b e d
024/093	bät	1	b ä t
024/095	bäd	1	b ä d
024/097	bäd	1	b ä d
024/099	beer	1	b ee r
024/101	bat	1	b a t
024/103	bät	1	b ä t
024/105	bäd	1	b ä d
024/107	bädd	1	b ä dd
024/109	bäd	1	b ä d
024/111	bär	1	b ä r
024/113	bär	1	b ä r
024/115	bäd	1	b ä d
024/117	bät	1	b ä t
024/119	bät	1	b ä t
024/121	bet	1	b e t
024/123	bät	1	b ä t
024/125	bät	1	b ä t
024/127	bät	1	b ä t
024/129	bät	1	b ä t
024/131	bät	1	b ä t
024/133	bät	1	b ä t
024/135	bet	1	b e t
024/137	bät	1	b ä t
024/139	bät	1	b ä t
024/141	bät	1	b ä t
024/143	bät	1	b ä t
024/145	bät	1	b ä t
024/147	bät	1	b ä t
024/149	bät	1	b ä t
024/151	bät	1	b ä t
024/153	beet	1	b ee t
024/155	bät	1	b ä t
024/163	bät	1	b ä t
024/165	bäth	1	b ä th
024/167	bet	1	b e t
024/169	bät	1	b ä t
024/171	bet	1	b e t
024/175	bet	1	b e t
024/179	bess	1	b e ss
024/181	bess	1	b e ss
024/183	bess	1	b e ss
024/185	bess	1	b e ss
024/187	bess	1	b e ss
024/189	bess	1	b e ss
024/191	bess	1	b e ss
024/193	bess	1	b e ss
024/195	bess	1	b e ss
024/197	bess	1	b e ss
024/199	bess	1	b e ss
024/201	bet	1	b e t
024/203	bät	1	b ä t
024/217	bät	1	b ä t
024/221	bät	1	b ä t
025/043	bett	1	b e tt
025/051	bät	1	b ä t
025/053	bäd	1	b ä d
025/055	bet	1	b e t
025/057	bet	1	b e t
025/059	bet	1	b e t
025/061	bet	1	b e t
025/063	bät	1	b ä t
025/065	bät	1	b ä t
025/067	bet	1	b e t
025/069	bet	1	b e t
025/071	bäd	1	b ä d
025/073	bät	1	b ä t
025/075	bed	1	b e d
025/077	bär	1	b ä r
025/079	bät	1	b ä t
025/081	bät	1	b ä t
025/083	bät	1	b ä t
025/085	bett	1	b e tt
025/087	bär	1	b ä r
025/089	bed	1	b e d
025/091	bääd	1	b ää d
025/093	bääd	1	b ää d
025/095	bed	1	b e d
025/099	bäd	1	b ä d
025/101	bät	1	b ä t
025/103	bäd	1	b ä d
025/105	bäd	1	b ä d
025/107	bät	1	b ä t
025/109	bät	1	b ä t
025/111	bät	1	b ä t
025/113	bät	1	b ä t
025/115	bät	1	b ä t
025/123	bet	1	b e t
025/125	bät	1	b ä t
025/127	bät	1	b ä t
025/129	bet	1	b e t
025/131	bät	1	b ä t
025/133	bet	1	b e t
025/135	bet	1	b e t
025/137	bät	1	b ä t
025/139	bät	1	b ä t
025/141	bät	1	b ä t
025/143	bet	1	b e t
025/145	bät	1	b ä t
025/147	bet	1	b e t
025/149	bät	1	b ä t
025/151	bät	1	b ä t
025/153	bät	1	b ä t
025/155	bät	1	b ä t
025/157	bät	1	b ä t
025/159	bet	1	b e t
025/177	bet	1	b e t
025/179	bess	1	b e ss
025/181	bess	1	b e ss
025/183	bess	1	b e ss
025/185	bess	1	b e ss
025/187	bess	1	b e ss
025/189	bess	1	b e ss
025/191	bess	1	b e ss
026/031	bät	1	b ä t
026/033	bät	1	b ä t
026/037	bät	1	b ä t
026/041	bät	1	b ä t
026/043	bät	1	b ä t
026/045	bät	1	b ä t
026/051	bet	1	b e t
026/053	bäd	1	b ä d
026/055	bet	1	b e t
026/057	bet	1	b e t
026/059	bet	1	b e t
026/061	bät	1	b ä t
026/063	bät	1	b ä t
026/065	bät	1	b ä t
026/067	bät	1	b ä t
026/069	bät	1	b ä t
026/071	bed	1	b e d
026/073	bäd	1	b ä d
026/075	bed	1	b e d
026/077	bär	1	b ä r
026/079	bät	1	b ä t
026/081	bär	1	b ä r
026/083	bät	1	b ä t
026/085	bäd	1	b ä d
026/087	bät	1	b ä t
026/089	bet	1	b e t
026/091	bär	1	b ä r
026/093	bät	1	b ä t
026/095	bed	1	b e d
026/097	bär	1	b ä r
026/099	bäd	1	b ä d
026/101	bät	1	b ä t
026/103	bed	1	b e d
026/105	bät	1	b ä t
026/107	bet	1	b e t
026/109	bät	1	b ä t
026/111	bät	1	b ä t
026/113	bät	1	b ä t
026/115	bäd	1	b ä d
026/117	bät	1	b ä t
026/119	beit	1	b ei t
026/123	bät	1	b ä t
026/125	beät	1	b eä t
026/127	bät	1	b ä t
026/129	bät	1	b ä t
026/131	bet	1	b e t
026/133	bät	1	b ä t
026/135	bät	1	b ä t
026/137	bät	1	b ä t
026/139	bäet	1	b äe t
026/141	bät	1	b ä t
026/143	bät	1	b ä t
026/145	bät	1	b ä t
026/147	bät	1	b ä t
026/153	bess	1	b e ss
026/155	bet	1	b e t
026/157	bet	1	b e t
026/159	bät	1	b ä t
026/161	bät	1	b ä t
026/165	bess	1	b e ss
026/173	bet	1	b e t
026/175	bet	1	b e t
026/177	bät	1	b ä t
026/179	beett	1	b ee tt
026/181	bess	1	b e ss
026/183	bess	1	b e ss
026/185	bess	1	b e ss
026/187	bess	1	b e ss
026/189	bess	1	b e ss
027/027	bet	1	b e t
027/035	bät	1	b ä t
027/037	bät	1	b ä t
027/039	bät	1	b ä t
027/041	bät	1	b ä t
027/043	bät	1	b ä t
027/045	bät	1	b ä t
027/047	bät	1	b ä t
027/051	bät	1	b ä t
027/053	bät	1	b ä t
027/055	bet	1	b e t
027/057	bät	1	b ä t
027/059	bet	1	b e t
027/061	bet	1	b e t
027/063	bäd	1	b ä d
027/065	bed	1	b e d
027/067	bät	1	b ä t
027/069	bet	1	b e t
027/071	bet	1	b e t
027/073	bäd	1	b ä d
027/075	bäd	1	b ä d
027/077	bäd	1	b ä d
027/079	bäd	1	b ä d
027/081	bär	1	b ä r
027/083	bäd	1	b ä d
027/085	bäd	1	b ä d
027/087	bät	1	b ä t
027/089	bäd	1	b ä d
027/091	bäd	1	b ä d
027/093	bäd	1	b ä d
027/095	bät	1	b ä t
027/099	bät	1	b ä t
027/101	bäd	1	b ä d
027/103	bäd	1	b ä d
027/105	bät	1	b ä t
027/107	bät	1	b ä t
027/109	bät	1	b ä t
027/111	bät	1	b ä t
027/113	bät	1	b ä t
027/115	bäss	1	b ä ss
027/117	bät	1	b ä t
027/119	bess	1	b e ss
027/123	bät	1	b ä t
027/125	bess	1	b e ss
027/127	bat	1	b a t
027/129	bät	1	b ä t
027/131	bät	1	b ä t
027/135	bät	1	b ä t
027/137	bät	1	b ä t
027/139	bät	1	b ä t
027/141	beit	1	b ei t
027/143	beit	1	b ei t
027/145	baid	1	b ai d
027/147	bät	1	b ä t
027/149	bät	1	b ä t
027/151	bät	1	b ä t
027/153	bät	1	b ä t
027/155	bätt	1	b ä tt
027/157	bäät	1	b ää t
027/159	bet	1	b e t
027/161	bet	1	b e t
027/167	bät	1	b ä t
027/171	bet	1	b e t
027/173	bet	1	b e t
027/175	bet	1	b e t
027/177	bät	1	b ä t
027/179	bet	1	b e t
027/181	bät	1	b ä t
027/183	bess	1	b e ss
027/185	bess	1	b e ss
028/033	bät	1	b ä t
028/035	bäät	1	b ää t
028/037	bet	1	b e t
028/039	bät	1	b ä t
028/041	bät	1	b ä t
028/043	bäät	1	b ää t
028/045	bät	1	b ä t
028/047	bät	1	b ä t
028/049	bet	1	b e t
028/051	bät	1	b ä t
028/053	bet	1	b e t
028/055	bät	1	b ä t
028/057	bät	1	b ä t
028/059	bäd	1	b ä d
028/061	bed	1	b e d
028/063	bät	1	b ä t
028/065	bedd	1	b e dd
028/067	bet	1	b e t
028/069	bädt	1	b ä dt
028/071	bed	1	b e d
028/073	bäd	1	b ä d
028/075	bähd	1	b äh d
028/077	bär	1	b ä r
028/079	bät	1	b ä t
028/081	bär	1	b ä r
028/083	bet	1	b e t
028/085	bet	1	b e t
028/087	bär	1	b ä r
028/089	bät	1	b ä t
028/091	bäd	1	b ä d
028/093	bät	1	b ä t
028/095	bäd	1	b ä d
028/097	bäd	1	b ä d
028/099	bäd	1	b ä d
028/103	bet	1	b e t
028/105	bäd	1	b ä d
028/107	bät	1	b ä t
028/109	bät	1	b ä t
028/111	bät	1	b ä t
028/113	bät	1	b ä t
028/115	bess	1	b e ss
028/117	bess	1	b e ss
028/119	bät	1	b ä t
028/121	bät	1	b ä t
028/123	bät	1	b ä t
028/125	beet	1	b ee t
028/127	bät	1	b ä t
028/129	bät	1	b ä t
028/131	beit	1	b ei t
028/133	bäat	1	b äa t
