locations	strings	cognateID	alignments
062/119	du	1	d u -
062/121	du	1	d u -
062/123	du	1	d u -
062/125	du	1	d u -
062/127	du	1	d u -
062/129	du	1	d u -
062/131	du	1	d u -
062/133	du	1	d u -
062/135	du	1	d u -
062/137	du	1	d u -
062/139	du	1	d u -
062/141	du	1	d u -
062/143	du	1	d u -
062/145	du	1	d u -
062/147	du	1	d u -
062/149	du	1	d u -
062/151	du	1	d u -
062/153	du	1	d u -
062/155	du	1	d u -
062/157	du	1	d u -
062/159	du	1	d u -
062/161	du	1	d u -
063/021	du	1	d u -
063/023	du	1	d u -
063/025	due	1	d ue -
063/027	du	1	d u -
063/029	du	1	d u -
063/031	du	1	d u -
063/033	do	1	d o -
063/035	du	1	d u -
063/037	du	1	d u -
063/039	dau	1	d au -
063/041	du	1	d u -
063/043	douw	1	d ouw -
063/045	dau	1	d au -
063/047	dau	1	d au -
063/049	du	1	d u -
063/051	du	1	d u -
063/053	dou	1	d ou -
063/055	du	1	d u -
063/057	do	1	d o -
063/059	du	1	d u -
063/061	du	1	d u -
063/063	du	1	d u -
063/065	du	1	d u -
063/067	döu	1	d öu -
063/069	du	1	d u -
063/071	du	1	d u -
063/073	du	1	d u -
063/075	du	1	d u -
063/077	du	1	d u -
063/079	do	1	d o -
063/081	du	1	d u -
063/083	du	1	d u -
063/085	du	1	d u -
063/087	du	1	d u -
063/089	du	1	d u -
063/091	du	1	d u -
063/093	du	1	d u -
063/095	du	1	d u -
063/097	du	1	d u -
063/099	du	1	d u -
063/101	du	1	d u -
063/103	du	1	d u -
063/105	du	1	d u -
063/107	du	1	d u -
063/109	du	1	d u -
063/111	du	1	d u -
063/113	du	1	d u -
063/115	du	1	d u -
063/117	du	1	d u -
063/119	du	1	d u -
063/121	du	1	d u -
063/123	du	1	d u -
063/125	du	1	d u -
063/127	du	1	d u -
063/135	du	1	d u -
063/137	du	1	d u -
063/139	du	1	d u -
063/141	du	1	d u -
063/143	du	1	d u -
063/145	du	1	d u -
063/147	du	1	d u -
063/149	du	1	d u -
063/151	du	1	d u -
063/153	du	1	d u -
063/155	du	1	d u -
063/157	du	1	d u -
063/159	du	1	d u -
063/161	du	1	d u -
063/163	du	1	d u -
063/165	du	1	d u -
064/023	du	1	d u -
064/025	du	1	d u -
064/027	du	1	d u -
064/029	du	1	d u -
064/031	du	1	d u -
064/033	du	1	d u -
064/035	dau	1	d au -
064/037	du	1	d u -
064/039	dau	1	d au -
064/041	du	1	d u -
064/043	dau	1	d au -
064/045	dau	1	d au -
064/047	dou	1	d ou -
064/049	du	1	d u -
064/051	du	1	d u -
064/053	du	1	d u -
064/055	dou	1	d ou -
064/057	dou	1	d ou -
064/059	du	1	d u -
064/061	du	1	d u -
064/063	du	1	d u -
064/065	du	1	d u -
064/067	du	1	d u -
064/069	du	1	d u -
064/071	du	1	d u -
064/073	du	1	d u -
064/075	du	1	d u -
064/077	du	1	d u -
064/079	du	1	d u -
064/081	du	1	d u -
064/083	du	1	d u -
064/085	du	1	d u -
064/087	du	1	d u -
064/089	du	1	d u -
064/091	du	1	d u -
064/093	du	1	d u -
064/095	du	1	d u -
064/097	du	1	d u -
064/099	du	1	d u -
064/101	du	1	d u -
064/103	du	1	d u -
064/105	du	1	d u -
064/107	du	1	d u -
064/109	du	1	d u -
064/111	du	1	d u -
064/113	du	1	d u -
064/115	du	1	d u -
064/117	NA	NA	-
064/119	NA	NA	-
064/121	du	1	d u -
064/123	du	1	d u -
064/125	du	1	d u -
064/127	du	1	d u -
064/135	du	1	d u -
064/137	du	1	d u -
064/139	du	1	d u -
064/141	du	1	d u -
064/143	du	1	d u -
064/145	du	1	d u -
064/147	du	1	d u -
064/149	du	1	d u -
064/151	du	1	d u -
064/153	du	1	d u -
064/155	du	1	d u -
064/157	du	1	d u -
064/159	du	1	d u -
065/021	du	1	d u -
065/023	du	1	d u -
065/025	du	1	d u -
065/027	du	1	d u -
065/029	du	1	d u -
065/031	du	1	d u -
065/033	du	1	d u -
065/035	dau	1	d au -
065/037	du	1	d u -
065/039	dau	1	d au -
065/041	du	1	d u -
065/043	du	1	d u -
065/045	du	1	d u -
065/047	dou	1	d ou -
065/049	du	1	d u -
065/051	dou	1	d ou -
065/053	dou	1	d ou -
065/055	dou	1	d ou -
065/057	daou	1	d aou -
065/059	dau	1	d au -
065/061	du	1	d u -
065/063	du	1	d u -
065/065	du	1	d u -
065/067	du	1	d u -
065/069	du	1	d u -
065/071	du	1	d u -
065/073	du	1	d u -
065/075	du	1	d u -
065/077	du	1	d u -
065/079	du	1	d u -
065/081	du	1	d u -
065/083	du	1	d u -
065/085	dou	1	d ou -
065/087	dou	1	d ou -
065/089	dou	1	d ou -
065/091	du	1	d u -
065/093	du	1	d u -
065/095	du	1	d u -
065/097	du	1	d u -
065/101	du	1	d u -
065/103	du	1	d u -
065/105	du	1	d u -
065/107	du	1	d u -
065/109	du	1	d u -
065/111	du	1	d u -
065/113	du	1	d u -
065/115	du	1	d u -
065/121	du	1	d u -
065/123	du	1	d u -
065/137	du	1	d u -
065/139	du	1	d u -
065/143	du	1	d u -
065/145	du	1	d u -
065/147	du	1	d u -
065/149	du	1	d u -
065/151	du	1	d u -
065/153	du	1	d u -
065/155	du	1	d u -
065/157	du	1	d u -
065/159	du	1	d u -
066/021	du	1	d u -
066/023	du	1	d u -
066/025	du	1	d u -
066/027	du	1	d u -
066/029	dou	1	d ou -
066/031	dau	1	d au -
066/033	du	1	d u -
066/035	dau	1	d au -
066/037	du	1	d u -
066/039	dau	1	d au -
066/041	dau	1	d au -
066/043	du	1	d u -
066/045	dou	1	d ou -
066/047	du	1	d u -
066/049	du	1	d u -
066/051	dou	1	d ou -
066/053	duo	1	d uo -
066/055	dou	1	d ou -
066/057	dou	1	d ou -
066/059	dou	1	d ou -
066/061	du	1	d u -
066/063	du	1	d u -
066/065	du	1	d u -
066/067	du	1	d u -
066/069	du	1	d u -
066/071	dou	1	d ou -
066/073	du	1	d u -
066/075	du	1	d u -
066/077	du	1	d u -
066/079	du	1	d u -
066/081	du	1	d u -
066/083	du	1	d u -
066/085	dau	1	d au -
066/087	dou	1	d ou -
066/089	dou	1	d ou -
066/091	dou	1	d ou -
066/093	du	1	d u -
066/095	du	1	d u -
066/097	du	1	d u -
066/099	du	1	d u -
066/101	du	1	d u -
066/103	du	1	d u -
066/105	du	1	d u -
066/107	du	1	d u -
066/109	du	1	d u -
066/111	du	1	d u -
066/113	du	1	d u -
066/121	du	1	d u -
066/139	du	1	d u -
066/143	du	1	d u -
066/145	du	1	d u -
066/147	du	1	d u -
066/149	du	1	d u -
066/151	du	1	d u -
066/153	du	1	d u -
066/155	du	1	d u -
066/157	du	1	d u -
066/159	du	1	d u -
066/161	du	1	d u -
066/163	du	1	d u -
067/021	du	1	d u -
067/023	du	1	d u -
067/025	dau	1	d au -
067/027	dau	1	d au -
067/029	dou	1	d ou -
067/031	dau	1	d au -
067/033	dau	1	d au -
067/035	du	1	d u -
067/037	dau	1	d au -
067/039	dau	1	d au -
067/041	dou	1	d ou -
067/043	du	1	d u -
067/045	dau	1	d au -
067/047	du	1	d u -
067/049	dou	1	d ou -
067/051	dou	1	d ou -
067/053	dou	1	d ou -
067/055	dou	1	d ou -
067/057	doau	1	d oau -
067/059	dou	1	d ou -
067/061	du	1	d u -
067/063	du	1	d u -
067/065	du	1	d u -
067/067	du	1	d u -
067/069	du	1	d u -
067/071	du	1	d u -
067/073	daou	1	d aou -
067/075	du	1	d u -
067/077	NA	NA	-
067/079	du	1	d u -
067/081	du	1	d u -
067/083	du	1	d u -
067/085	du	1	d u -
067/087	du	1	d u -
067/089	dou	1	d ou -
067/091	du	1	d u -
067/093	du	1	d u -
067/095	du	1	d u -
067/097	du	1	d u -
067/099	du	1	d u -
067/101	du	1	d u -
067/103	du	1	d u -
067/105	du	1	d u -
067/107	du	1	d u -
067/109	du	1	d u -
067/111	du	1	d u -
067/113	du	1	d u -
067/143	du	1	d u -
067/145	du	1	d u -
067/147	du	1	d u -
067/149	du	1	d u -
067/151	du	1	d u -
067/153	du	1	d u -
067/155	du	1	d u -
067/157	du	1	d u -
067/159	du	1	d u -
067/161	du	1	d u -
067/163	du	1	d u -
067/165	du	1	d u -
067/177	du	1	d u -
068/021	du	1	d u -
068/023	dau	1	d au -
068/025	dau	1	d au -
068/027	dau	1	d au -
068/029	dou	1	d ou -
068/031	dau	1	d au -
068/033	du	1	d u -
068/035	dau	1	d au -
068/037	dau	1	d au -
068/039	dau	1	d au -
068/041	du	1	d u -
068/043	dou	1	d ou -
068/045	du	1	d u -
068/047	dou	1	d ou -
068/049	dou	1	d ou -
068/051	dou	1	d ou -
068/053	dou	1	d ou -
068/055	dou	1	d ou -
068/057	dau	1	d au -
068/059	du	1	d u -
068/061	du	1	d u -
068/063	du	1	d u -
068/065	du	1	d u -
068/067	du	1	d u -
068/069	du	1	d u -
068/071	du	1	d u -
068/073	du	1	d u -
068/075	du	1	d u -
068/077	du	1	d u -
068/079	du	1	d u -
068/081	du	1	d u -
068/083	du	1	d u -
068/085	du	1	d u -
068/087	du	1	d u -
068/089	du	1	d u -
068/091	du	1	d u -
068/093	du	1	d u -
068/095	du	1	d u -
068/097	du	1	d u -
068/099	du	1	d u -
068/101	du	1	d u -
068/103	du	1	d u -
068/105	du	1	d u -
068/107	du	1	d u -
068/109	du	1	d u -
068/111	du	1	d u -
068/145	du	1	d u -
068/147	du	1	d u -
068/149	du	1	d u -
068/151	du	1	d u -
068/153	du	1	d u -
068/155	du	1	d u -
068/157	du	1	d u -
068/159	du	1	d u -
068/161	du	1	d u -
068/165	du	1	d u -
069/019	du	1	d u -
069/023	du	1	d u -
069/025	dou	1	d ou -
069/027	dou	1	d ou -
069/029	du	1	d u -
069/031	dou	1	d ou -
069/033	du	1	d u -
069/035	dau	1	d au -
069/037	dou	1	d ou -
069/039	du	1	d u -
069/041	du	1	d u -
069/043	du	1	d u -
069/045	du	1	d u -
069/047	du	1	d u -
069/049	dou	1	d ou -
069/051	du	1	d u -
069/053	du	1	d u -
069/055	dou	1	d ou -
069/057	dou	1	d ou -
069/059	du	1	d u -
069/061	du	1	d u -
069/063	du	1	d u -
069/065	du	1	d u -
069/067	du	1	d u -
069/069	du	1	d u -
069/071	du	1	d u -
069/073	du	1	d u -
069/075	du	1	d u -
069/077	du	1	d u -
069/079	du	1	d u -
069/081	du	1	d u -
069/083	du	1	d u -
069/085	du	1	d u -
069/087	du	1	d u -
069/089	du	1	d u -
069/091	du	1	d u -
069/093	du	1	d u -
069/095	du	1	d u -
069/097	du	1	d u -
069/099	du	1	d u -
069/101	du	1	d u -
069/103	du	1	d u -
069/105	du	1	d u -
069/107	du	1	d u -
069/109	du	1	d u -
069/111	du	1	d u -
069/147	du	1	d u -
069/149	du	1	d u -
069/151	du	1	d u -
069/153	du	1	d u -
069/157	du	1	d u -
069/159	du	1	d u -
069/161	du	1	d u -
069/163	du	1	d u -
069/165	du	1	d u -
070/019	du	1	d u -
070/023	dou	1	d ou -
070/025	doa	1	d oa -
070/027	dau	1	d au -
070/029	dau	1	d au -
070/031	dau	1	d au -
070/033	dau	1	d au -
070/035	dau	1	d au -
070/037	dau	1	d au -
070/039	dau	1	d au -
070/041	du	1	d u -
070/043	du	1	d u -
070/045	du	1	d u -
070/047	du	1	d u -
070/049	du	1	d u -
