locations	strings	cognateID	alignments
022/095	ap	1	- - - a p -
022/097	ap	1	- - - a p -
022/099	ap	1	- - - a p -
022/101	ap	1	- - - a p -
022/103	aap	1	- - - aa p -
022/105	aap	1	- - - aa p -
022/107	ap	1	- - - a p -
022/109	ap	1	- - - a p -
022/111	ap	1	- - - a p -
022/113	ap	1	- - - a p -
022/115	aap	1	- - - aa p -
022/127	aup	1	- - - au p -
022/129	ap	1	- - - a p -
022/131	aup	1	- - - au p -
022/133	aup	1	- - - au p -
022/135	aup	1	- - - au p -
022/137	oap	1	- - - oa p -
022/139	app	1	- - - a pp -
022/141	aap	1	- - - aa p -
022/143	op	1	- - - o p -
022/145	oap	1	- - - oa p -
022/147	oop	1	- - - oo p -
022/149	oap	1	- - - oa p -
022/151	oop	1	- - - oo p -
022/153	oap	1	- - - oa p -
022/155	aop	1	- - - ao p -
022/157	aop	1	- - - ao p -
022/159	op	1	- - - o p -
022/165	opp	1	- - - o pp -
022/167	ohp	1	- - - oh p -
022/169	oap	1	- - - oa p -
022/171	oop	1	- - - oo p -
022/173	op	1	- - - o p -
022/175	oop	1	- - - oo p -
022/177	oap	1	- - - oa p -
022/179	oap	1	- - - oa p -
022/181	oap	1	- - - oa p -
022/183	aff	1	- - - a ff -
022/185	aff	1	- - - a ff -
022/187	aff	1	- - - a ff -
022/189	aff	1	- - - a ff -
022/191	aff	1	- - - a ff -
022/193	aff	1	- - - a ff -
022/195	aff	1	- - - a ff -
022/197	aff	1	- - - a ff -
022/199	aff	1	- - - a ff -
022/201	oap	1	- - - oa p -
022/203	op	1	- - - o p -
022/205	aff	1	- - - a ff -
022/209	aff	1	- - - a ff -
022/211	aff	1	- - - a ff -
022/215	aff	1	- - - a ff -
022/217	ahp	1	- - - ah p -
022/219	ap	1	- - - a p -
023/055	aap	1	- - - aa p -
023/059	ap	1	- - - a p -
023/061	aap	1	- - - aa p -
023/063	aap	1	- - - aa p -
023/065	ap	1	- - - a p -
023/067	ap	1	- - - a p -
023/069	aap	1	- - - aa p -
023/071	op	1	- - - o p -
023/073	ap	1	- - - a p -
023/075	aap	1	- - - aa p -
023/077	aap	1	- - - aa p -
023/079	aap	1	- - - aa p -
023/081	ap	1	- - - a p -
023/083	aap	1	- - - aa p -
023/085	aap	1	- - - aa p -
023/087	ap	1	- - - a p -
023/089	aap	1	- - - aa p -
023/091	aap	1	- - - aa p -
023/093	aap	1	- - - aa p -
023/095	ap	1	- - - a p -
023/097	ap	1	- - - a p -
023/099	ap	1	- - - a p -
023/101	ap	1	- - - a p -
023/103	ab	1	- - - a b -
023/105	ap	1	- - - a p -
023/107	ap	1	- - - a p -
023/109	oap	1	- - - oa p -
023/111	ap	1	- - - a p -
023/113	aap	1	- - - aa p -
023/115	oap	1	- - - oa p -
023/117	ohp	1	- - - oh p -
023/121	oap	1	- - - oa p -
023/123	oap	1	- - - oa p -
023/125	aop	1	- - - ao p -
023/127	oab	1	- - - oa b -
023/129	aupp	1	- - - au pp -
023/131	aap	1	- - - aa p -
023/133	aup	1	- - - au p -
023/135	oap	1	- - - oa p -
023/137	oap	1	- - - oa p -
023/139	oap	1	- - - oa p -
023/141	aap	1	- - - aa p -
023/143	oap	1	- - - oa p -
023/145	aup	1	- - - au p -
023/147	ab	1	- - - a b -
023/149	ap	1	- - - a p -
023/151	oap	1	- - - oa p -
023/153	op	1	- - - o p -
023/155	aup	1	- - - au p -
023/165	aop	1	- - - ao p -
023/167	oph	1	- - - o ph -
023/169	oop	1	- - - oo p -
023/175	op	1	- - - o p -
023/177	aff	1	- - - a ff -
023/179	aff	1	- - - a ff -
023/181	oaff	1	- - - oa ff -
023/183	aff	1	- - - a ff -
023/185	aff	1	- - - a ff -
023/187	aff	1	- - - a ff -
023/189	aff	1	- - - a ff -
023/191	aff	1	- - - a ff -
023/193	aff	1	- - - a ff -
023/195	aff	1	- - - a ff -
023/197	aff	1	- - - a ff -
023/199	aff	1	- - - a ff -
023/201	aff	1	- - - a ff -
023/203	aff	1	- - - a ff -
023/205	op	1	- - - o p -
023/207	ohp	1	- - - oh p -
023/215	op	1	- - - o p -
023/217	af	1	- - - a f -
024/053	oap	1	- - - oa p -
024/057	aab	1	- - - aa b -
024/059	aap	1	- - - aa p -
024/061	op	1	- - - o p -
024/063	aap	1	- - - aa p -
024/065	oap	1	- - - oa p -
024/067	aop	1	- - - ao p -
024/069	aap	1	- - - aa p -
024/071	ap	1	- - - a p -
024/073	aab	1	- - - aa b -
024/075	ap	1	- - - a p -
024/077	ap	1	- - - a p -
024/079	ap	1	- - - a p -
024/081	aap	1	- - - aa p -
024/083	ap	1	- - - a p -
024/085	ahp	1	- - - ah p -
024/087	aap	1	- - - aa p -
024/089	ahp	1	- - - ah p -
024/091	ap	1	- - - a p -
024/093	aap	1	- - - aa p -
024/095	aap	1	- - - aa p -
024/097	ap	1	- - - a p -
024/099	aap	1	- - - aa p -
024/101	aap	1	- - - aa p -
024/103	ap	1	- - - a p -
024/105	oap	1	- - - oa p -
024/107	aop	1	- - - ao p -
024/109	aab	1	- - - aa b -
024/111	ap	1	- - - a p -
024/113	ap	1	- - - a p -
024/115	ap	1	- - - a p -
024/117	oap	1	- - - oa p -
024/119	aap	1	- - - aa p -
024/121	ap	1	- - - a p -
024/123	oap	1	- - - oa p -
024/125	oap	1	- - - oa p -
024/127	oap	1	- - - oa p -
024/129	op	1	- - - o p -
024/131	aup	1	- - - au p -
024/133	oap	1	- - - oa p -
024/135	op	1	- - - o p -
024/137	ap	1	- - - a p -
024/139	oap	1	- - - oa p -
024/141	aop	1	- - - ao p -
024/143	oap	1	- - - oa p -
024/145	oap	1	- - - oa p -
024/147	aop	1	- - - ao p -
024/149	oap	1	- - - oa p -
024/151	aup	1	- - - au p -
024/153	aup	1	- - - au p -
024/155	aff	1	- - - a ff -
024/163	oup	1	- - - ou p -
024/165	oup	1	- - - ou p -
024/167	op	1	- - - o p -
024/169	oop	1	- - - oo p -
024/171	op	1	- - - o p -
024/175	op	1	- - - o p -
024/179	aff	1	- - - a ff -
024/181	aff	1	- - - a ff -
024/183	aff	1	- - - a ff -
024/185	aff	1	- - - a ff -
024/187	aff	1	- - - a ff -
024/189	aff	1	- - - a ff -
024/191	aff	1	- - - a ff -
024/193	oaff	1	- - - oa ff -
024/195	aff	1	- - - a ff -
024/197	aff	1	- - - a ff -
024/199	aff	1	- - - a ff -
024/201	aff	1	- - - a ff -
024/203	aff	1	- - - a ff -
024/217	op	1	- - - o p -
024/221	oap	1	- - - oa p -
025/043	ap	1	- - - a p -
025/051	aab	1	- - - aa b -
025/053	app	1	- - - a pp -
025/055	aap	1	- - - aa p -
025/057	aap	1	- - - aa p -
025/059	aap	1	- - - aa p -
025/061	aap	1	- - - aa p -
025/063	ahp	1	- - - ah p -
025/065	ahp	1	- - - ah p -
025/067	aap	1	- - - aa p -
025/069	aap	1	- - - aa p -
025/071	aap	1	- - - aa p -
025/073	ab	1	- - - a b -
025/075	ap	1	- - - a p -
025/077	op	1	- - - o p -
025/079	aap	1	- - - aa p -
025/081	ap	1	- - - a p -
025/083	aap	1	- - - aa p -
025/085	ab	1	- - - a b -
025/087	ap	1	- - - a p -
025/089	ap	1	- - - a p -
025/091	ap	1	- - - a p -
025/093	aap	1	- - - aa p -
025/095	ahp	1	- - - ah p -
025/099	aap	1	- - - aa p -
025/101	aap	1	- - - aa p -
025/103	oap	1	- - - oa p -
025/105	ap	1	- - - a p -
025/107	oab	1	- - - oa b -
025/109	ap	1	- - - a p -
025/111	aap	1	- - - aa p -
025/113	oap	1	- - - oa p -
025/115	aap	1	- - - aa p -
025/123	op	1	- - - o p -
025/125	oap	1	- - - oa p -
025/127	op	1	- - - o p -
025/129	aop	1	- - - ao p -
025/131	op	1	- - - o p -
025/133	oap	1	- - - oa p -
025/135	oup	1	- - - ou p -
025/137	op	1	- - - o p -
025/139	oap	1	- - - oa p -
025/141	aup	1	- - - au p -
025/143	aup	1	- - - au p -
025/145	oap	1	- - - oa p -
025/147	ap	1	- - - a p -
025/149	op	1	- - - o p -
025/151	aup	1	- - - au p -
025/153	aup	1	- - - au p -
025/155	aup	1	- - - au p -
025/157	aup	1	- - - au p -
025/159	op	1	- - - o p -
025/177	NA	NA	-
025/179	aff	1	- - - a ff -
025/181	aff	1	- - - a ff -
025/183	aff	1	- - - a ff -
025/185	aff	1	- - - a ff -
025/187	aff	1	- - - a ff -
025/189	aff	1	- - - a ff -
025/191	aff	1	- - - a ff -
026/031	aap	1	- - - aa p -
026/033	ap	1	- - - a p -
026/037	ap	1	- - - a p -
026/041	ap	1	- - - a p -
026/043	aap	1	- - - aa p -
026/045	ap	1	- - - a p -
026/051	ap	1	- - - a p -
026/053	aap	1	- - - aa p -
026/055	oob	1	- - - oo b -
026/057	ap	1	- - - a p -
026/059	ap	1	- - - a p -
026/061	ap	1	- - - a p -
026/063	ap	1	- - - a p -
026/065	aap	1	- - - aa p -
026/067	aab	1	- - - aa b -
026/069	aab	1	- - - aa b -
026/071	aab	1	- - - aa b -
026/073	ap	1	- - - a p -
026/075	aap	1	- - - aa p -
026/077	ab	1	- - - a b -
026/079	ap	1	- - - a p -
026/081	aap	1	- - - aa p -
026/083	aap	1	- - - aa p -
026/085	ap	1	- - - a p -
026/087	aap	1	- - - aa p -
026/089	ap	1	- - - a p -
026/091	aap	1	- - - aa p -
026/093	aap	1	- - - aa p -
