locations	strings	cognateID	alignments
015/055	brou	1	b r ou -
015/057	bro	1	b r o -
015/059	brod	1	b r o d
015/061	brod	1	b r o d
015/063	brod	1	b r o d
015/065	brod	1	b r o d
015/067	brod	1	b r o d
015/105	braur	1	b r au r
015/107	brour	1	b r ou r
015/109	braur	1	b r au r
015/151	braud	1	b r au d
015/153	braud	1	b r au d
015/155	braud	1	b r au d
015/157	braud	1	b r au d
015/159	braud	1	b r au d
015/161	braud	1	b r au d
015/163	braud	1	b r au d
015/165	braud	1	b r au d
015/167	brod	1	b r o d
015/169	brod	1	b r o d
015/173	brod	1	b r o d
015/187	brod	1	b r o d
015/191	brohd	1	b r oh d
015/193	brood	1	b r oo d
015/195	brod	1	b r o d
015/197	brod	1	b r o d
015/199	brod	1	b r o d
015/201	brod	1	b r o d
015/203	brod	1	b r o d
015/205	brod	1	b r o d
015/207	brod	1	b r o d
015/209	brod	1	b r o d
015/211	brod	1	b r o d
015/213	brod	1	b r o d
015/215	brod	1	b r o d
015/217	brod	1	b r o d
015/219	brod	1	b r o d
015/221	brod	1	b r o d
016/051	bro	1	b r o -
016/055	brod	1	b r o d
016/057	bror	1	b r o r
016/059	bror	1	b r o r
016/061	brod	1	b r o d
016/063	brod	1	b r o d
016/065	brod	1	b r o d
016/067	bror	1	b r o r
016/081	brod	1	b r o d
016/083	broud	1	b r ou d
016/105	braur	1	b r au r
016/107	braud	1	b r au d
016/109	braur	1	b r au r
016/111	bror	1	b r o r
016/145	braur	1	b r au r
016/147	braur	1	b r au r
016/149	braur	1	b r au r
016/151	braur	1	b r au r
016/153	braur	1	b r au r
016/155	braud	1	b r au d
016/157	braud	1	b r au d
016/159	braud	1	b r au d
016/161	braud	1	b r au d
016/163	braud	1	b r au d
016/165	brod	1	b r o d
016/167	brod	1	b r o d
016/187	brod	1	b r o d
016/189	brod	1	b r o d
016/191	brod	1	b r o d
016/193	brod	1	b r o d
016/195	brod	1	b r o d
016/197	brod	1	b r o d
016/199	brod	1	b r o d
016/201	brod	1	b r o d
016/203	brod	1	b r o d
016/205	brod	1	b r o d
016/209	brod	1	b r o d
016/211	brod	1	b r o d
016/213	brod	1	b r o d
016/215	brod	1	b r o d
016/217	brod	1	b r o d
016/219	brod	1	b r o d
017/055	brod	1	b r o d
017/057	brod	1	b r o d
017/059	brod	1	b r o d
017/061	brol	1	b r o l
017/063	brod	1	b r o d
017/065	brod	1	b r o d
017/067	brod	1	b r o d
017/069	bro	1	b r o -
017/081	brod	1	b r o d
017/083	brod	1	b r o d
017/099	braur	1	b r au r
017/101	braur	1	b r au r
017/103	braur	1	b r au r
017/107	brour	1	b r ou r
017/109	braur	1	b r au r
017/145	braur	1	b r au r
017/147	broiur	1	b r oiu r
017/149	braur	1	b r au r
017/151	braur	1	b r au r
017/153	braur	1	b r au r
017/155	braud	1	b r au d
017/157	braud	1	b r au d
017/159	braud	1	b r au d
017/161	braud	1	b r au d
017/163	braud	1	b r au d
017/165	brod	1	b r o d
017/169	broud	1	b r ou d
017/171	brod	1	b r o d
017/183	brod	1	b r o d
017/185	brod	1	b r o d
017/187	brod	1	b r o d
017/189	brod	1	b r o d
017/191	brod	1	b r o d
017/193	brod	1	b r o d
017/195	brod	1	b r o d
017/197	brod	1	b r o d
017/199	brod	1	b r o d
017/201	brod	1	b r o d
017/203	brod	1	b r o d
017/205	brod	1	b r o d
017/207	brod	1	b r o d
017/209	brod	1	b r o d
017/211	brood	1	b r oo d
017/213	brod	1	b r o d
017/215	brod	1	b r o d
017/217	brod	1	b r o d
017/219	brod	1	b r o d
018/051	bro	1	b r o -
018/053	brod	1	b r o d
018/055	brod	1	b r o d
018/057	brood	1	b r oo d
018/059	brol	1	b r o l
018/061	brol	1	b r o l
018/063	brod	1	b r o d
018/065	brod	1	b r o d
018/067	brod	1	b r o d
018/069	brol	1	b r o l
018/071	brod	1	b r o d
018/073	brod	1	b r o d
018/075	brod	1	b r o d
018/079	brod	1	b r o d
018/081	braud	1	b r au d
018/097	braur	1	b r au r
018/099	braur	1	b r au r
018/103	braur	1	b r au r
018/105	braur	1	b r au r
018/107	bror	1	b r o r
018/109	braur	1	b r au r
018/111	braur	1	b r au r
018/143	braur	1	b r au r
018/145	braur	1	b r au r
018/147	braur	1	b r au r
018/149	braur	1	b r au r
018/151	braur	1	b r au r
018/153	braur	1	b r au r
018/155	braur	1	b r au r
018/157	braud	1	b r au d
018/159	braud	1	b r au d
018/161	braud	1	b r au d
018/163	braud	1	b r au d
018/165	braud	1	b r au d
018/169	brod	1	b r o d
018/171	brood	1	b r oo d
018/173	brod	1	b r o d
018/181	brod	1	b r o d
018/185	brod	1	b r o d
018/187	brood	1	b r oo d
018/189	brod	1	b r o d
018/191	brod	1	b r o d
018/193	brod	1	b r o d
018/195	brod	1	b r o d
018/197	brood	1	b r oo d
018/199	brood	1	b r oo d
018/201	brod	1	b r o d
018/203	brod	1	b r o d
018/205	brod	1	b r o d
018/207	brod	1	b r o d
018/209	brod	1	b r o d
018/211	brod	1	b r o d
018/213	brod	1	b r o d
018/215	brod	1	b r o d
018/219	brod	1	b r o d
019/051	brod	1	b r o d
019/053	brod	1	b r o d
019/055	brol	1	b r o l
019/057	brol	1	b r o l
019/059	brod	1	b r o d
019/061	brol	1	b r o l
019/063	brod	1	b r o d
019/065	brol	1	b r o l
019/067	brod	1	b r o d
019/069	brod	1	b r o d
019/071	braur	1	b r au r
019/073	brod	1	b r o d
019/075	brod	1	b r o d
019/077	brol	1	b r o l
019/079	brod	1	b r o d
019/081	braud	1	b r au d
019/097	braur	1	b r au r
019/099	braur	1	b r au r
019/101	braur	1	b r au r
019/103	braur	1	b r au r
019/105	braur	1	b r au r
019/107	bror	1	b r o r
019/109	braur	1	b r au r
019/143	braur	1	b r au r
019/145	braur	1	b r au r
019/147	braur	1	b r au r
019/149	braur	1	b r au r
019/151	braur	1	b r au r
019/153	braud	1	b r au d
019/155	braur	1	b r au r
019/157	braud	1	b r au d
019/159	braud	1	b r au d
019/161	braud	1	b r au d
019/163	braud	1	b r au d
019/165	braud	1	b r au d
019/167	brod	1	b r o d
019/169	brod	1	b r o d
019/171	brard	1	b r ar d
019/173	brod	1	b r o d
019/175	brod	1	b r o d
019/177	brod	1	b r o d
019/179	brod	1	b r o d
019/181	brood	1	b r oo d
019/183	brod	1	b r o d
019/185	brod	1	b r o d
019/187	brod	1	b r o d
019/189	brod	1	b r o d
019/191	brod	1	b r o d
019/193	brod	1	b r o d
019/195	brod	1	b r o d
019/197	brod	1	b r o d
019/199	brod	1	b r o d
019/201	brod	1	b r o d
019/203	brod	1	b r o d
019/205	brod	1	b r o d
019/207	brod	1	b r o d
019/209	brod	1	b r o d
019/211	brood	1	b r oo d
019/213	brod	1	b r o d
019/215	brod	1	b r o d
019/217	brod	1	b r o d
019/219	brod	1	b r o d
020/043	bruur	1	b r uu r
020/053	brol	1	b r o l
020/055	brod	1	b r o d
020/057	brod	1	b r o d
020/059	brod	1	b r o d
020/061	brol	1	b r o l
020/063	broo	1	b r oo -
020/065	brool	1	b r oo l
020/067	brod	1	b r o d
020/069	brod	1	b r o d
020/071	brol	1	b r o l
020/073	brod	1	b r o d
020/075	brol	1	b r o l
020/077	braud	1	b r au d
020/079	brod	1	b r o d
020/081	brod	1	b r o d
020/095	braur	1	b r au r
020/097	braur	1	b r au r
020/099	braur	1	b r au r
020/101	braur	1	b r au r
020/103	braur	1	b r au r
020/105	braur	1	b r au r
020/107	braur	1	b r au r
020/135	braur	1	b r au r
020/137	braur	1	b r au r
020/139	braur	1	b r au r
020/141	braur	1	b r au r
020/143	braur	1	b r au r
020/145	braur	1	b r au r
020/147	braur	1	b r au r
020/149	braur	1	b r au r
020/151	braur	1	b r au r
020/153	braud	1	b r au d
020/155	braud	1	b r au d
020/157	braud	1	b r au d
020/159	broud	1	b r ou d
020/161	braud	1	b r au d
020/163	braud	1	b r au d
020/165	brod	1	b r o d
020/167	braud	1	b r au d
020/169	braud	1	b r au d
020/171	brod	1	b r o d
020/173	brod	1	b r o d
020/175	brod	1	b r o d
020/177	brod	1	b r o d
020/179	brod	1	b r o d
020/181	brood	1	b r oo d
020/183	brod	1	b r o d
020/185	brod	1	b r o d
020/187	brud	1	b r u d
020/189	brod	1	b r o d
020/191	brood	1	b r oo d
020/193	brod	1	b r o d
020/195	brod	1	b r o d
020/197	brod	1	b r o d
020/199	brod	1	b r o d
020/201	brod	1	b r o d
020/203	brod	1	b r o d
020/205	brood	1	b r oo d
020/207	brod	1	b r o d
020/209	brod	1	b r o d
020/211	brod	1	b r o d
020/213	brohd	1	b r oh d
020/215	brod	1	b r o d
020/217	brod	1	b r o d
020/219	brod	1	b r o d
021/055	brol	1	b r o l
021/057	brod	1	b r o d
021/059	brol	1	b r o l
021/061	brod	1	b r o d
021/063	brod	1	b r o d
021/065	brod	1	b r o d
021/067	brod	1	b r o d
021/069	brol	1	b r o l
021/071	brol	1	b r o l
021/073	brod	1	b r o d
021/075	brod	1	b r o d
021/077	broud	1	b r ou d
021/079	brod	1	b r o d
021/087	braur	1	b r au r
021/089	braur	1	b r au r
021/091	braur	1	b r au r
021/093	broor	1	b r oo r
021/095	braur	1	b r au r
021/097	braur	1	b r au r
021/099	braur	1	b r au r
021/101	braur	1	b r au r
021/103	braur	1	b r au r
021/105	braur	1	b r au r
021/107	braur	1	b r au r
021/109	braur	1	b r au r
021/111	brauhr	1	b r auh r
021/113	braur	1	b r au r
021/131	braur	1	b r au r
021/133	braur	1	b r au r
021/135	braur	1	b r au r
021/137	braur	1	b r au r
021/139	braur	1	b r au r
021/141	braur	1	b r au r
021/143	braur	1	b r au r
021/145	braur	1	b r au r
021/147	braud	1	b r au d
021/149	braur	1	b r au r
021/151	braur	1	b r au r
021/153	braud	1	b r au d
021/155	braud	1	b r au d
021/157	braud	1	b r au d
021/159	braud	1	b r au d
021/163	braud	1	b r au d
021/165	braud	1	b r au d
021/167	braud	1	b r au d
021/169	braud	1	b r au d
021/171	brod	1	b r o d
021/173	brod	1	b r o d
021/175	brod	1	b r o d
021/177	brod	1	b r o d
021/179	brod	1	b r o d
021/181	brod	1	b r o d
021/183	brod	1	b r o d
021/185	brud	1	b r u d
021/187	brud	1	b r u d
021/189	brud	1	b r u d
021/191	brud	1	b r u d
021/193	brud	1	b r u d
021/195	brud	1	b r u d
021/197	brud	1	b r u d
021/199	brod	1	b r o d
021/201	breod	1	b r eo d
021/203	brohd	1	b r oh d
021/205	brod	1	b r o d
021/207	brod	1	b r o d
021/211	brod	1	b r o d
021/215	brod	1	b r o d
021/217	brod	1	b r o d
021/219	brod	1	b r o d
022/055	brod	1	b r o d
022/057	brod	1	b r o d
022/059	brod	1	b r o d
022/061	brod	1	b r o d
022/063	brod	1	b r o d
022/065	brol	1	b r o l
022/067	brod	1	b r o d
022/069	brol	1	b r o l
022/071	brod	1	b r o d
022/073	bror	1	b r o r
022/075	brol	1	b r o l
022/077	brood	1	b r oo d
022/087	braur	1	b r au r
022/089	braur	1	b r au r
022/091	braur	1	b r au r
022/093	braur	1	b r au r
022/095	braur	1	b r au r
022/097	braur	1	b r au r
022/099	braud	1	b r au d
022/101	braud	1	b r au d
022/103	braud	1	b r au d
022/105	braur	1	b r au r
022/107	braur	1	b r au r
022/109	braur	1	b r au r
022/111	brod	1	b r o d
022/113	braur	1	b r au r
022/115	braur	1	b r au r
022/127	braur	1	b r au r
022/129	braur	1	b r au r
022/131	braur	1	b r au r
022/133	braur	1	b r au r
022/135	braur	1	b r au r
022/137	braur	1	b r au r
022/139	braur	1	b r au r
022/141	braur	1	b r au r
022/143	braur	1	b r au r
022/145	braur	1	b r au r
022/147	braur	1	b r au r
022/149	braur	1	b r au r
022/151	braur	1	b r au r
022/153	braur	1	b r au r
022/155	braud	1	b r au d
022/157	braud	1	b r au d
022/159	braud	1	b r au d
022/165	braud	1	b r au d
022/167	braud	1	b r au d
022/169	brod	1	b r o d
022/171	brod	1	b r o d
022/173	brod	1	b r o d
022/175	brood	1	b r oo d
022/177	brod	1	b r o d
022/179	brod	1	b r o d
022/181	brod	1	b r o d
022/183	brud	1	b r u d
022/185	brud	1	b r u d
022/187	brud	1	b r u d
022/189	brud	1	b r u d
022/191	brud	1	b r u d
022/193	brud	1	b r u d
022/195	brud	1	b r u d
022/197	brud	1	b r u d
022/199	brud	1	b r u d
022/201	brod	1	b r o d
022/203	brod	1	b r o d
022/205	brod	1	b r o d
022/209	broad	1	b r oa d
022/211	brod	1	b r o d
022/215	brood	1	b r oo d
022/217	brohd	1	b r oh d
022/219	brood	1	b r oo d
023/055	brod	1	b r o d
023/059	brod	1	b r o d
023/061	brod	1	b r o d
023/063	brod	1	b r o d
023/065	brod	1	b r o d
023/067	brod	1	b r o d
023/069	bror	1	b r o r
023/071	brod	1	b r o d
023/073	broul	1	b r ou l
023/075	brod	1	b r o d
023/077	bror	1	b r o r
023/079	brod	1	b r o d
023/081	braur	1	b r au r
023/083	braur	1	b r au r
023/085	braur	1	b r au r
023/087	braur	1	b r au r
023/089	braur	1	b r au r
023/091	braur	1	b r au r
023/093	braur	1	b r au r
023/095	braur	1	b r au r
023/097	braur	1	b r au r
023/099	braur	1	b r au r
023/101	braur	1	b r au r
023/103	braur	1	b r au r
023/105	braur	1	b r au r
023/107	braur	1	b r au r
023/109	braur	1	b r au r
023/111	braur	1	b r au r
023/113	braur	1	b r au r
023/115	braur	1	b r au r
023/117	braud	1	b r au d
023/121	braur	1	b r au r
023/123	braur	1	b r au r
023/125	braur	1	b r au r
023/127	braur	1	b r au r
023/129	brod	1	b r o d
023/131	braur	1	b r au r
023/133	braur	1	b r au r
023/135	braur	1	b r au r
023/137	braur	1	b r au r
023/139	braur	1	b r au r
023/141	braur	1	b r au r
023/143	braur	1	b r au r
023/145	braur	1	b r au r
023/147	braur	1	b r au r
023/149	broaur	1	b r oau r
023/151	braur	1	b r au r
023/153	braur	1	b r au r
023/155	braud	1	b r au d
023/165	braud	1	b r au d
023/167	braud	1	b r au d
023/169	brod	1	b r o d
023/175	brod	1	b r o d
023/177	brud	1	b r u d
023/179	brud	1	b r u d
023/181	brud	1	b r u d
023/183	brud	1	b r u d
023/185	brud	1	b r u d
023/187	brud	1	b r u d
023/189	brud	1	b r u d
023/191	brud	1	b r u d
023/193	brud	1	b r u d
023/195	brud	1	b r u d
023/197	brud	1	b r u d
023/199	brod	1	b r o d
023/201	brod	1	b r o d
023/203	brod	1	b r o d
023/205	brod	1	b r o d
023/207	brod	1	b r o d
023/215	brod	1	b r o d
023/217	brod	1	b r o d
024/053	bro	1	b r o -
024/057	brod	1	b r o d
024/059	brod	1	b r o d
024/061	brod	1	b r o d
024/063	brod	1	b r o d
024/065	brod	1	b r o d
024/067	brod	1	b r o d
024/069	bror	1	b r o r
024/071	brorl	1	b r or l
024/073	braod	1	b r ao d
024/075	brod	1	b r o d
024/077	braur	1	b r au r
024/079	braur	1	b r au r
024/081	braur	1	b r au r
024/083	braur	1	b r au r
024/085	braur	1	b r au r
024/087	braud	1	b r au d
024/089	bror	1	b r o r
024/091	braur	1	b r au r
024/093	braur	1	b r au r
024/095	braur	1	b r au r
024/097	braur	1	b r au r
024/099	braur	1	b r au r
024/101	braur	1	b r au r
024/103	braur	1	b r au r
024/105	braur	1	b r au r
024/107	braur	1	b r au r
024/109	braur	1	b r au r
024/111	baur	1	b - au r
024/113	braur	1	b r au r
024/115	braur	1	b r au r
024/117	braur	1	b r au r
024/119	breur	1	b r eu r
024/121	braur	1	b r au r
024/123	braur	1	b r au r
024/125	braur	1	b r au r
024/127	braur	1	b r au r
024/129	braur	1	b r au r
024/131	braur	1	b r au r
024/133	braur	1	b r au r
024/135	braud	1	b r au d
024/137	braur	1	b r au r
024/139	brauhr	1	b r auh r
024/141	braur	1	b r au r
024/143	braur	1	b r au r
024/145	braur	1	b r au r
024/147	braur	1	b r au r
024/149	braud	1	b r au d
024/151	broud	1	b r ou d
024/153	braud	1	b r au d
024/155	brod	1	b r o d
024/163	bräud	1	b r äu d
024/165	braud	1	b r au d
024/167	braud	1	b r au d
024/169	braud	1	b r au d
024/171	braud	1	b r au d
024/175	brod	1	b r o d
024/179	brud	1	b r u d
024/181	brud	1	b r u d
024/183	brud	1	b r u d
024/185	brud	1	b r u d
024/187	brud	1	b r u d
024/189	brud	1	b r u d
024/191	brud	1	b r u d
024/193	brud	1	b r u d
024/195	brud	1	b r u d
024/197	brud	1	b r u d
024/199	brud	1	b r u d
024/201	brood	1	b r oo d
024/203	brod	1	b r o d
024/217	brod	1	b r o d
024/221	brood	1	b r oo d
025/043	bro	1	b r o -
025/051	broo	1	b r oo -
025/053	brod	1	b r o d
025/055	brod	1	b r o d
025/057	brood	1	b r oo d
025/059	bro	1	b r o -
025/061	brod	1	b r o d
025/063	brod	1	b r o d
025/065	brod	1	b r o d
025/067	brol	1	b r o l
025/069	brod	1	b r o d
025/071	brod	1	b r o d
025/073	braud	1	b r au d
025/075	brod	1	b r o d
025/077	braur	1	b r au r
025/079	braur	1	b r au r
025/081	braud	1	b r au d
025/083	braur	1	b r au r
025/085	braur	1	b r au r
025/087	braur	1	b r au r
025/089	braur	1	b r au r
025/091	brour	1	b r ou r
025/093	braur	1	b r au r
025/095	braur	1	b r au r
025/099	braur	1	b r au r
025/101	braur	1	b r au r
025/103	braur	1	b r au r
025/105	braur	1	b r au r
025/107	braur	1	b r au r
025/109	braur	1	b r au r
025/111	braur	1	b r au r
025/113	braur	1	b r au r
025/115	bror	1	b r o r
025/123	bror	1	b r o r
025/125	braur	1	b r au r
025/127	braur	1	b r au r
025/129	braur	1	b r au r
025/131	braur	1	b r au r
025/133	braur	1	b r au r
025/135	braur	1	b r au r
025/137	braur	1	b r au r
025/139	braur	1	b r au r
025/141	braur	1	b r au r
025/143	braur	1	b r au r
025/145	braur	1	b r au r
025/147	braud	1	b r au d
025/149	braur	1	b r au r
025/151	broid	1	b r oi d
025/153	braud	1	b r au d
025/155	braud	1	b r au d
025/157	bräud	1	b r äu d
025/159	brod	1	b r o d
025/177	braud	1	b r au d
025/179	brud	1	b r u d
025/181	brud	1	b r u d
025/183	brud	1	b r u d
025/185	brud	1	b r u d
025/187	brud	1	b r u d
025/189	bud	1	b - u d
025/191	brud	1	b r u d
026/031	brör	1	b r ö r
026/033	brör	1	b r ö r
026/037	brör	1	b r ö r
026/041	brör	1	b r ö r
026/043	brö	1	b r ö -
026/045	brö	1	b r ö -
026/051	brö	1	b r ö -
026/053	bro	1	b r o -
026/055	brod	1	b r o d
026/057	brod	1	b r o d
026/059	brod	1	b r o d
026/061	bro	1	b r o -
026/063	brod	1	b r o d
026/065	brod	1	b r o d
026/067	brod	1	b r o d
026/069	brod	1	b r o d
026/071	bror	1	b r o r
026/073	braur	1	b r au r
026/075	braur	1	b r au r
026/077	braur	1	b r au r
026/079	braur	1	b r au r
026/081	braur	1	b r au r
026/083	braur	1	b r au r
026/085	braur	1	b r au r
026/087	braur	1	b r au r
026/089	braur	1	b r au r
026/091	braur	1	b r au r
026/093	braur	1	b r au r
026/095	braur	1	b r au r
026/097	braur	1	b r au r
026/099	braur	1	b r au r
026/101	braur	1	b r au r
026/103	braur	1	b r au r
026/105	braur	1	b r au r
026/107	braur	1	b r au r
026/109	braur	1	b r au r
026/111	braur	1	b r au r
026/113	brohr	1	b r oh r
026/115	bror	1	b r o r
026/117	bror	1	b r o r
026/119	brod	1	b r o d
026/123	braud	1	b r au d
026/125	braud	1	b r au d
026/127	braur	1	b r au r
026/129	braur	1	b r au r
026/131	braur	1	b r au r
026/133	braur	1	b r au r
026/135	braur	1	b r au r
026/137	braur	1	b r au r
026/139	braur	1	b r au r
026/141	braur	1	b r au r
026/143	braur	1	b r au r
026/145	braud	1	b r au d
026/147	braud	1	b r au d
026/153	braud	1	b r au d
026/155	braud	1	b r au d
026/157	breöd	1	b r eö d
026/159	bräud	1	b r äu d
026/161	brood	1	b r oo d
026/165	brod	1	b r o d
026/173	brod	1	b r o d
026/175	brod	1	b r o d
026/177	brod	1	b r o d
026/179	brod	1	b r o d
026/181	brud	1	b r u d
026/183	brud	1	b r u d
026/185	brud	1	b r u d
026/187	brud	1	b r u d
026/189	brud	1	b r u d
027/027	brö	1	b r ö -
027/035	brör	1	b r ö r
027/037	brö	1	b r ö -
027/039	bröö	1	b r öö -
027/041	brör	1	b r ö r
027/043	bro	1	b r o -
027/045	brö	1	b r ö -
027/047	bro	1	b r o -
027/051	bro	1	b r o -
027/053	bro	1	b r o -
027/055	brrud	1	b rr u d
027/057	brood	1	b r oo d
027/059	bro	1	b r o -
027/061	brod	1	b r o d
027/063	bro	1	b r o -
027/065	brod	1	b r o d
027/067	brod	1	b r o d
027/069	brod	1	b r o d
027/071	broud	1	b r ou d
027/073	braud	1	b r au d
027/075	braur	1	b r au r
027/077	braur	1	b r au r
027/079	braur	1	b r au r
027/081	braur	1	b r au r
027/083	braur	1	b r au r
027/085	bror	1	b r o r
027/087	braur	1	b r au r
027/089	braur	1	b r au r
027/091	braur	1	b r au r
027/093	braur	1	b r au r
027/095	braur	1	b r au r
027/099	braur	1	b r au r
027/101	braur	1	b r au r
027/103	braur	1	b r au r
027/105	braur	1	b r au r
027/107	bror	1	b r o r
027/109	bror	1	b r o r
027/111	bror	1	b r o r
027/113	bror	1	b r o r
027/115	bror	1	b r o r
027/117	bror	1	b r o r
027/119	brod	1	b r o d
027/123	bror	1	b r o r
027/125	bror	1	b r o r
027/127	braur	1	b r au r
027/129	braur	1	b r au r
027/131	braur	1	b r au r
027/135	braur	1	b r au r
027/137	braur	1	b r au r
027/139	braur	1	b r au r
027/141	brod	1	b r o d
027/143	broaur	1	b r oau r
027/145	briaud	1	b r iau d
027/147	braud	1	b r au d
027/149	braur	1	b r au r
027/151	braud	1	b r au d
027/153	brod	1	b r o d
027/155	bräud	1	b r äu d
027/157	breod	1	b r eo d
027/159	braud	1	b r au d
027/161	braud	1	b r au d
027/167	broud	1	b r ou d
027/171	brod	1	b r o d
027/173	brod	1	b r o d
027/175	brod	1	b r o d
027/177	brod	1	b r o d
027/179	brod	1	b r o d
027/181	braud	1	b r au d
027/183	brud	1	b r u d
027/185	brud	1	b r u d
028/033	brör	1	b r ö r
028/035	bröör	1	b r öö r
028/037	bröör	1	b r öö r
028/039	bröör	1	b r öö r
028/041	brör	1	b r ö r
028/043	bröu	1	b r öu -
028/045	brör	1	b r ö r
028/047	bror	1	b r o r
028/049	bror	1	b r o r
028/051	bror	1	b r o r
028/053	bro	1	b r o -
028/055	bro	1	b r o -
028/057	bro	1	b r o -
028/059	brod	1	b r o d
028/061	brod	1	b r o d
028/063	brod	1	b r o d
028/065	bru	1	b r u -
028/067	bräu	1	b r äu -
028/069	brod	1	b r o d
028/071	broud	1	b r ou d
028/073	braud	1	b r au d
028/075	braur	1	b r au r
028/077	braur	1	b r au r
028/079	braur	1	b r au r
028/081	braur	1	b r au r
028/083	braud	1	b r au d
028/085	braur	1	b r au r
028/087	braur	1	b r au r
028/089	braur	1	b r au r
028/091	braur	1	b r au r
028/093	braur	1	b r au r
028/095	braur	1	b r au r
