locations	strings	cognateID	alignments
016/187	se	1	s e - -
016/189	se	1	s e - -
016/191	se	1	s e - -
016/193	se	1	s e - -
016/195	se	1	s e - -
016/197	sö	1	s ö - -
016/199	se	1	s e - -
016/201	se	1	s e - -
016/203	se	1	s e - -
016/205	se	1	s e - -
016/209	se	1	s e - -
016/211	se	1	s e - -
016/213	sö	1	s ö - -
016/215	se	1	s e - -
016/217	se	1	s e - -
016/219	se	1	s e - -
017/055	se	1	s e - -
017/057	se	1	s e - -
017/059	se	1	s e - -
017/061	se	1	s e - -
017/063	se	1	s e - -
017/065	se	1	s e - -
017/067	se	1	s e - -
017/069	se	1	s e - -
017/081	se	1	s e - -
017/083	se	1	s e - -
017/099	sei	1	s ei - -
017/101	sei	1	s ei - -
017/103	sei	1	s ei - -
017/107	säi	1	s äi - -
017/109	sei	1	s ei - -
017/145	sei	1	s ei - -
017/147	sei	1	s ei - -
017/149	sei	1	s ei - -
017/151	sei	1	s ei - -
017/153	sei	1	s ei - -
017/155	sei	1	s ei - -
017/157	sei	1	s ei - -
017/159	sei	1	s ei - -
017/161	sei	1	s ei - -
017/163	se	1	s e - -
017/165	se	1	s e - -
017/169	se	1	s e - -
017/171	se	1	s e - -
017/183	se	1	s e - -
017/185	sö	1	s ö - -
017/187	se	1	s e - -
017/189	se	1	s e - -
017/191	se	1	s e - -
017/193	se	1	s e - -
017/195	se	1	s e - -
017/197	se	1	s e - -
017/199	se	1	s e - -
017/201	se	1	s e - -
017/203	see	1	s ee - -
017/205	se	1	s e - -
017/207	se	1	s e - -
017/209	se	1	s e - -
017/211	se	1	s e - -
017/213	se	1	s e - -
017/215	se	1	s e - -
017/217	se	1	s e - -
017/219	se	1	s e - -
018/051	se	1	s e - -
018/053	se	1	s e - -
018/055	se	1	s e - -
018/057	see	1	s ee - -
018/059	se	1	s e - -
018/061	se	1	s e - -
018/063	se	1	s e - -
018/065	se	1	s e - -
018/067	se	1	s e - -
018/069	se	1	s e - -
018/071	se	1	s e - -
018/073	se	1	s e - -
018/075	se	1	s e - -
018/079	se	1	s e - -
018/081	sei	1	s ei - -
018/097	sei	1	s ei - -
018/099	sei	1	s ei - -
018/103	sei	1	s ei - -
018/105	sei	1	s ei - -
018/107	se	1	s e - -
018/109	sei	1	s ei - -
018/111	sei	1	s ei - -
018/143	sei	1	s ei - -
018/145	sei	1	s ei - -
018/147	sei	1	s ei - -
018/149	sei	1	s ei - -
018/151	sei	1	s ei - -
018/153	sei	1	s ei - -
018/155	sei	1	s ei - -
018/157	sei	1	s ei - -
018/159	sei	1	s ei - -
018/161	sei	1	s ei - -
018/163	sei	1	s ei - -
018/165	sei	1	s ei - -
018/169	se	1	s e - -
018/171	se	1	s e - -
018/173	se	1	s e - -
018/181	seh	1	s eh - -
018/185	se	1	s e - -
018/187	si	1	s i - -
018/189	se	1	s e - -
018/191	se	1	s e - -
018/193	se	1	s e - -
018/195	se	1	s e - -
018/197	se	1	s e - -
018/199	se	1	s e - -
018/201	se	1	s e - -
018/203	se	1	s e - -
018/205	se	1	s e - -
018/207	se	1	s e - -
018/209	se	1	s e - -
018/211	se	1	s e - -
018/213	se	1	s e - -
018/215	se	1	s e - -
018/219	se	1	s e - -
019/051	se	1	s e - -
019/053	se	1	s e - -
019/055	se	1	s e - -
019/057	se	1	s e - -
019/059	se	1	s e - -
019/061	see	1	s ee - -
019/063	se	1	s e - -
019/065	se	1	s e - -
019/067	se	1	s e - -
019/069	se	1	s e - -
019/071	see	1	s ee - -
019/073	se	1	s e - -
019/075	see	1	s ee - -
019/077	sei	1	s ei - -
019/079	se	1	s e - -
019/081	se	1	s e - -
019/097	sei	1	s ei - -
019/099	sei	1	s ei - -
019/101	sei	1	s ei - -
019/103	sei	1	s ei - -
019/105	sei	1	s ei - -
019/107	se	1	s e - -
019/109	sei	1	s ei - -
019/143	sei	1	s ei - -
019/145	sei	1	s ei - -
019/147	sei	1	s ei - -
019/149	sei	1	s ei - -
019/151	sei	1	s ei - -
019/153	sei	1	s ei - -
019/155	sei	1	s ei - -
019/157	se	1	s e - -
019/159	sei	1	s ei - -
019/161	sei	1	s ei - -
019/163	sei	1	s ei - -
019/165	sei	1	s ei - -
019/167	se	1	s e - -
019/169	se	1	s e - -
019/171	seh	1	s eh - -
019/173	se	1	s e - -
019/175	se	1	s e - -
019/177	se	1	s e - -
019/179	see	1	s ee - -
019/181	see	1	s ee - -
019/183	se	1	s e - -
019/185	se	1	s e - -
019/187	se	1	s e - -
019/189	se	1	s e - -
019/191	se	1	s e - -
019/193	se	1	s e - -
019/195	se	1	s e - -
019/197	se	1	s e - -
019/199	se	1	s e - -
019/201	se	1	s e - -
019/203	se	1	s e - -
019/205	se	1	s e - -
019/207	se	1	s e - -
019/209	se	1	s e - -
019/211	se	1	s e - -
019/213	see	1	s ee - -
019/215	se	1	s e - -
019/217	so	1	s o - -
019/219	se	1	s e - -
020/043	dje	1	dj e - -
020/053	se	1	s e - -
020/055	se	1	s e - -
020/057	se	1	s e - -
020/059	se	1	s e - -
020/061	se	1	s e - -
020/063	se	1	s e - -
020/065	se	1	s e - -
020/067	se	1	s e - -
020/069	se	1	s e - -
020/071	se	1	s e - -
020/073	se	1	s e - -
020/075	se	1	s e - -
020/077	se	1	s e - -
020/079	se	1	s e - -
020/081	se	1	s e - -
020/095	sei	1	s ei - -
020/097	sei	1	s ei - -
020/099	sei	1	s ei - -
020/101	sei	1	s ei - -
020/103	sei	1	s ei - -
020/105	sei	1	s ei - -
020/107	sei	1	s ei - -
020/135	sei	1	s ei - -
020/137	sei	1	s ei - -
020/139	sei	1	s ei - -
020/141	sei	1	s ei - -
020/143	sei	1	s ei - -
020/145	sei	1	s ei - -
020/147	sei	1	s ei - -
020/149	sei	1	s ei - -
020/151	sei	1	s ei - -
020/153	sei	1	s ei - -
020/155	sei	1	s ei - -
020/157	sei	1	s ei - -
020/159	soi	1	s oi - -
020/161	sei	1	s ei - -
020/163	se	1	s e - -
020/165	sei	1	s ei - -
020/167	sei	1	s ei - -
020/169	se	1	s e - -
020/171	seh	1	s eh - -
020/173	se	1	s e - -
020/175	se	1	s e - -
020/177	se	1	s e - -
020/179	se	1	s e - -
020/181	se	1	s e - -
020/183	se	1	s e - -
020/185	se	1	s e - -
020/187	se	1	s e - -
020/189	de	1	d e - -
020/191	se	1	s e - -
020/193	se	1	s e - -
020/195	se	1	s e - -
020/197	se	1	s e - -
020/199	se	1	s e - -
020/201	se	1	s e - -
020/203	se	1	s e - -
020/205	se	1	s e - -
020/207	se	1	s e - -
020/209	se	1	s e - -
020/211	se	1	s e - -
020/213	se	1	s e - -
020/215	se	1	s e - -
020/217	se	1	s e - -
020/219	se	1	s e - -
021/055	se	1	s e - -
021/057	si	1	s i - -
021/059	se	1	s e - -
021/061	se	1	s e - -
021/063	se	1	s e - -
021/065	se	1	s e - -
021/067	se	1	s e - -
021/069	se	1	s e - -
021/071	se	1	s e - -
021/073	se	1	s e - -
021/075	se	1	s e - -
021/077	se	1	s e - -
021/079	se	1	s e - -
021/087	sei	1	s ei - -
021/089	sei	1	s ei - -
021/091	sei	1	s ei - -
021/093	sei	1	s ei - -
021/095	sei	1	s ei - -
021/097	sei	1	s ei - -
021/099	sei	1	s ei - -
021/101	sei	1	s ei - -
021/103	sei	1	s ei - -
021/105	sei	1	s ei - -
021/107	sei	1	s ei - -
021/109	sei	1	s ei - -
021/111	sei	1	s ei - -
021/113	sei	1	s ei - -
021/131	sei	1	s ei - -
021/133	sei	1	s ei - -
021/135	sei	1	s ei - -
021/137	sei	1	s ei - -
021/139	sei	1	s ei - -
021/141	sei	1	s ei - -
021/143	sei	1	s ei - -
021/145	sei	1	s ei - -
021/147	sei	1	s ei - -
021/149	sei	1	s ei - -
021/151	sei	1	s ei - -
021/153	sei	1	s ei - -
021/155	sei	1	s ei - -
021/157	sei	1	s ei - -
021/159	sei	1	s ei - -
021/163	sai	1	s ai - -
021/165	sei	1	s ei - -
021/167	sei	1	s ei - -
021/169	see	1	s ee - -
021/171	se	1	s e - -
021/173	se	1	s e - -
021/175	se	1	s e - -
021/177	se	1	s e - -
021/179	se	1	s e - -
021/181	se	1	s e - -
021/183	se	1	s e - -
021/185	se	1	s e - -
021/187	se	1	s e - -
021/189	se	1	s e - -
021/191	de	1	d e - -
021/193	de	1	d e - -
021/195	se	1	s e - -
021/197	de	1	d e - -
021/199	se	1	s e - -
021/201	se	1	s e - -
021/203	se	1	s e - -
021/205	se	1	s e - -
021/207	se	1	s e - -
021/211	se	1	s e - -
021/215	se	1	s e - -
021/217	se	1	s e - -
021/219	se	1	s e - -
022/055	se	1	s e - -
022/057	se	1	s e - -
022/059	se	1	s e - -
022/061	se	1	s e - -
022/063	se	1	s e - -
022/065	se	1	s e - -
022/067	se	1	s e - -
022/069	see	1	s ee - -
022/071	se	1	s e - -
022/073	see	1	s ee - -
022/075	se	1	s e - -
022/077	see	1	s ee - -
022/087	sei	1	s ei - -
022/089	sei	1	s ei - -
022/091	sei	1	s ei - -
022/093	sei	1	s ei - -
022/095	sei	1	s ei - -
022/097	sei	1	s ei - -
022/099	sei	1	s ei - -
022/101	sei	1	s ei - -
022/103	sei	1	s ei - -
022/105	sei	1	s ei - -
022/107	sei	1	s ei - -
022/109	sei	1	s ei - -
022/111	sei	1	s ei - -
022/113	sei	1	s ei - -
022/115	sei	1	s ei - -
022/127	sei	1	s ei - -
022/129	sei	1	s ei - -
022/131	sei	1	s ei - -
022/133	sei	1	s ei - -
022/135	sei	1	s ei - -
022/137	sei	1	s ei - -
022/139	sei	1	s ei - -
022/141	sei	1	s ei - -
022/143	sei	1	s ei - -
022/145	sei	1	s ei - -
022/147	sei	1	s ei - -
022/149	sei	1	s ei - -
022/151	sei	1	s ei - -
022/153	sei	1	s ei - -
022/155	sei	1	s ei - -
022/157	sei	1	s ei - -
022/159	sei	1	s ei - -
022/165	sei	1	s ei - -
022/167	sei	1	s ei - -
022/169	se	1	s e - -
022/171	see	1	s ee - -
022/173	se	1	s e - -
022/175	seh	1	s eh - -
022/177	se	1	s e - -
022/179	see	1	s ee - -
022/181	se	1	s e - -
022/183	sie	1	s ie - -
022/185	sie	1	s ie - -
022/187	si	1	s i - -
022/189	se	1	s e - -
022/191	se	1	s e - -
022/193	se	1	s e - -
022/195	dö	1	d ö - -
022/197	de	1	d e - -
022/199	se	1	s e - -
022/201	se	1	s e - -
022/203	se	1	s e - -
022/205	se	1	s e - -
022/209	si	1	s i - -
022/211	se	1	s e - -
022/215	see	1	s ee - -
022/217	söh	1	s öh - -
022/219	se	1	s e - -
023/055	se	1	s e - -
023/059	se	1	s e - -
023/061	se	1	s e - -
023/063	se	1	s e - -
023/065	se	1	s e - -
023/067	se	1	s e - -
023/069	se	1	s e - -
023/071	se	1	s e - -
023/073	se	1	s e - -
023/075	se	1	s e - -
023/077	se	1	s e - -
023/079	se	1	s e - -
023/081	sei	1	s ei - -
023/083	sei	1	s ei - -
023/085	sei	1	s ei - -
023/087	sei	1	s ei - -
023/089	sei	1	s ei - -
023/091	sei	1	s ei - -
023/093	sei	1	s ei - -
023/095	sei	1	s ei - -
023/097	sei	1	s ei - -
023/099	sei	1	s ei - -
023/101	sei	1	s ei - -
023/103	sei	1	s ei - -
023/105	sei	1	s ei - -
023/107	sei	1	s ei - -
023/109	sei	1	s ei - -
023/111	sei	1	s ei - -
023/113	sei	1	s ei - -
023/115	sei	1	s ei - -
023/117	sei	1	s ei - -
023/121	sei	1	s ei - -
023/123	sei	1	s ei - -
023/125	sei	1	s ei - -
023/127	sei	1	s ei - -
023/129	sei	1	s ei - -
023/131	sei	1	s ei - -
023/133	sei	1	s ei - -
023/135	sei	1	s ei - -
023/137	sei	1	s ei - -
023/139	sei	1	s ei - -
023/141	sei	1	s ei - -
023/143	sei	1	s ei - -
023/145	sei	1	s ei - -
023/147	sei	1	s ei - -
023/149	sei	1	s ei - -
023/151	sei	1	s ei - -
023/153	sei	1	s ei - -
023/155	sei	1	s ei - -
023/165	sei	1	s ei - -
023/167	sei	1	s ei - -
023/169	see	1	s ee - -
023/175	se	1	s e - -
023/177	se	1	s e - -
023/179	sie	1	s ie - -
023/181	se	1	s e - -
023/183	se	1	s e - -
023/185	se	1	s e - -
023/187	sie	1	s ie - -
023/189	se	1	s e - -
023/191	de	1	d e - -
023/193	se	1	s e - -
023/195	se	1	s e - -
023/197	se	1	s e - -
023/199	se	1	s e - -
023/201	se	1	s e - -
023/203	se	1	s e - -
023/205	se	1	s e - -
023/207	se	1	s e - -
023/215	se	1	s e - -
023/217	se	1	s e - -
024/053	see	1	s ee - -
024/057	se	1	s e - -
024/059	se	1	s e - -
024/061	se	1	s e - -
024/063	se	1	s e - -
024/065	se	1	s e - -
024/067	se	1	s e - -
024/069	se	1	s e - -
024/071	se	1	s e - -
024/073	se	1	s e - -
024/075	se	1	s e - -
024/077	se	1	s e - -
024/079	sei	1	s ei - -
024/081	sei	1	s ei - -
024/083	sei	1	s ei - -
024/085	sei	1	s ei - -
024/087	sei	1	s ei - -
024/089	se	1	s e - -
024/091	sei	1	s ei - -
024/093	sei	1	s ei - -
024/095	sei	1	s ei - -
024/097	sei	1	s ei - -
024/099	sei	1	s ei - -
024/101	sei	1	s ei - -
024/103	sei	1	s ei - -
024/105	sei	1	s ei - -
024/107	sei	1	s ei - -
024/109	sei	1	s ei - -
024/111	sei	1	s ei - -
024/113	sei	1	s ei - -
024/115	sei	1	s ei - -
024/117	sei	1	s ei - -
024/119	sei	1	s ei - -
024/121	sei	1	s ei - -
024/123	sei	1	s ei - -
024/125	sei	1	s ei - -
024/127	sei	1	s ei - -
024/129	sei	1	s ei - -
024/131	sei	1	s ei - -
024/133	sei	1	s ei - -
024/135	sei	1	s ei - -
024/137	sei	1	s ei - -
024/139	sei	1	s ei - -
024/141	sei	1	s ei - -
024/143	sei	1	s ei - -
024/145	sei	1	s ei - -
024/147	sei	1	s ei - -
024/149	sei	1	s ei - -
024/151	sei	1	s ei - -
024/153	sei	1	s ei - -
024/155	sei	1	s ei - -
024/163	sei	1	s ei - -
024/165	sei	1	s ei - -
024/167	sei	1	s ei - -
024/169	söi	1	s öi - -
024/171	se	1	s e - -
024/175	se	1	s e - -
024/179	sie	1	s ie - -
024/181	se	1	s e - -
024/183	se	1	s e - -
024/185	se	1	s e - -
024/187	sie	1	s ie - -
024/189	se	1	s e - -
024/191	de	1	d e - -
024/193	se	1	s e - -
024/195	d	1	d - - -
024/197	se	1	s e - -
024/199	se	1	s e - -
024/201	se	1	s e - -
024/203	se	1	s e - -
024/217	se	1	s e - -
024/221	se	1	s e - -
025/043	ju	1	j u - -
025/051	se	1	s e - -
025/053	se	1	s e - -
025/055	se	1	s e - -
025/057	se	1	s e - -
025/059	se	1	s e - -
025/061	se	1	s e - -
025/063	se	1	s e - -
025/065	se	1	s e - -
025/067	se	1	s e - -
025/069	se	1	s e - -
025/071	se	1	s e - -
025/073	sei	1	s ei - -
025/075	se	1	s e - -
025/077	sei	1	s ei - -
025/079	sei	1	s ei - -
025/081	sei	1	s ei - -
025/083	sei	1	s ei - -
025/085	se	1	s e - -
025/087	sei	1	s ei - -
025/089	sei	1	s ei - -
025/091	sei	1	s ei - -
025/093	sei	1	s ei - -
025/095	sei	1	s ei - -
025/099	sei	1	s ei - -
025/101	sei	1	s ei - -
025/103	sei	1	s ei - -
025/105	sei	1	s ei - -
025/107	sei	1	s ei - -
025/109	sei	1	s ei - -
025/111	sei	1	s ei - -
025/113	sei	1	s ei - -
025/115	se	1	s e - -
025/123	se	1	s e - -
025/125	sei	1	s ei - -
025/127	sei	1	s ei - -
025/129	sei	1	s ei - -
025/131	sei	1	s ei - -
025/133	sei	1	s ei - -
025/135	sei	1	s ei - -
025/137	sei	1	s ei - -
025/139	sei	1	s ei - -
025/141	sei	1	s ei - -
025/143	sei	1	s ei - -
025/145	sei	1	s ei - -
025/147	sei	1	s ei - -
025/149	sei	1	s ei - -
025/151	sei	1	s ei - -
025/153	sei	1	s ei - -
025/155	sei	1	s ei - -
025/157	sei	1	s ei - -
025/159	se	1	s e - -
025/177	se	1	s e - -
025/179	sie	1	s ie - -
025/181	se	1	s e - -
025/183	sie	1	s ie - -
025/185	sie	1	s ie - -
025/187	se	1	s e - -
025/189	sie	1	s ie - -
025/191	se	1	s e - -
026/031	se	1	s e - -
026/033	se	1	s e - -
026/037	se	1	s e - -
026/041	se	1	s e - -
026/043	se	1	s e - -
026/045	se	1	s e - -
026/051	se	1	s e - -
026/053	se	1	s e - -
026/055	se	1	s e - -
026/057	se	1	s e - -
026/059	se	1	s e - -
026/061	see	1	s ee - -
026/063	se	1	s e - -
026/065	se	1	s e - -
026/067	se	1	s e - -
026/069	se	1	s e - -
026/071	se	1	s e - -
026/073	sei	1	s ei - -
026/075	sei	1	s ei - -
026/077	sei	1	s ei - -
026/079	sei	1	s ei - -
026/081	sei	1	s ei - -
026/083	sei	1	s ei - -
026/085	sei	1	s ei - -
026/087	sei	1	s ei - -
026/089	sei	1	s ei - -
026/091	sei	1	s ei - -
026/093	sei	1	s ei - -
026/095	sei	1	s ei - -
026/097	sei	1	s ei - -
026/099	sei	1	s ei - -
026/101	se	1	s e - -
026/103	sei	1	s ei - -
026/105	sei	1	s ei - -
026/107	se	1	s e - -
026/109	sei	1	s ei - -
026/111	sei	1	s ei - -
026/113	se	1	s e - -
026/115	se	1	s e - -
026/117	se	1	s e - -
026/119	se	1	s e - -
026/123	sei	1	s ei - -
026/125	sei	1	s ei - -
026/127	sei	1	s ei - -
026/129	sei	1	s ei - -
026/131	sei	1	s ei - -
026/133	se	1	s e - -
026/135	sei	1	s ei - -
026/137	sei	1	s ei - -
026/139	sei	1	s ei - -
026/141	sei	1	s ei - -
026/143	sei	1	s ei - -
026/145	sei	1	s ei - -
026/147	sei	1	s ei - -
026/153	sei	1	s ei - -
026/155	sei	1	s ei - -
026/157	sei	1	s ei - -
026/159	sei	1	s ei - -
026/161	sei	1	s ei - -
026/165	se	1	s e - -
026/173	se	1	s e - -
026/175	se	1	s e - -
026/177	se	1	s e - -
026/179	se	1	s e - -
026/181	sie	1	s ie - -
026/183	se	1	s e - -
026/185	se	1	s e - -
026/187	se	1	s e - -
026/189	se	1	s e - -
027/027	sei	1	s ei - -
027/035	se	1	s e - -
027/037	sä	1	s ä - -
027/039	see	1	s ee - -
027/041	se	1	s e - -
027/043	se	1	s e - -
027/045	se	1	s e - -
027/047	se	1	s e - -
027/051	se	1	s e - -
027/053	see	1	s ee - -
027/055	se	1	s e - -
027/057	se	1	s e - -
027/059	se	1	s e - -
027/061	se	1	s e - -
027/063	se	1	s e - -
027/065	se	1	s e - -
027/067	se	1	s e - -
027/069	se	1	s e - -
027/071	se	1	s e - -
027/073	sei	1	s ei - -
027/075	sei	1	s ei - -
027/077	sei	1	s ei - -
027/079	sei	1	s ei - -
027/081	sei	1	s ei - -
027/083	sei	1	s ei - -
027/085	se	1	s e - -
027/087	sei	1	s ei - -
027/089	sei	1	s ei - -
027/091	sei	1	s ei - -
027/093	sei	1	s ei - -
027/095	sei	1	s ei - -
027/099	sei	1	s ei - -
027/101	sei	1	s ei - -
027/103	sei	1	s ei - -
027/105	sei	1	s ei - -
027/107	sei	1	s ei - -
027/109	se	1	s e - -
027/111	se	1	s e - -
027/113	se	1	s e - -
027/115	se	1	s e - -
027/117	se	1	s e - -
027/119	see	1	s ee - -
027/123	se	1	s e - -
027/125	se	1	s e - -
027/127	sei	1	s ei - -
027/129	sei	1	s ei - -
027/131	sei	1	s ei - -
027/135	sei	1	s ei - -
027/137	sei	1	s ei - -
027/139	sei	1	s ei - -
027/141	seh	1	s eh - -
027/143	sei	1	s ei - -
027/145	sei	1	s ei - -
027/147	sei	1	s ei - -
027/149	sai	1	s ai - -
027/151	sei	1	s ei - -
027/153	sei	1	s ei - -
027/155	sei	1	s ei - -
027/157	sai	1	s ai - -
027/159	sei	1	s ei - -
027/161	sei	1	s ei - -
027/167	sei	1	s ei - -
027/171	se	1	s e - -
027/173	se	1	s e - -
027/175	se	1	s e - -
027/177	se	1	s e - -
027/179	se	1	s e - -
027/181	sei	1	s ei - -
027/183	sie	1	s ie - -
027/185	sie	1	s ie - -
028/033	se	1	s e - -
028/035	see	1	s ee - -
028/037	se	1	s e - -
028/039	se	1	s e - -
028/041	se	1	s e - -
028/043	see	1	s ee - -
028/045	se	1	s e - -
028/047	se	1	s e - -
028/049	se	1	s e - -
028/051	se	1	s e - -
028/053	se	1	s e - -
028/055	se	1	s e - -
028/057	se	1	s e - -
028/059	se	1	s e - -
028/061	se	1	s e - -
028/063	se	1	s e - -
028/065	se	1	s e - -
028/067	säi	1	s äi - -
028/069	se	1	s e - -
028/071	se	1	s e - -
028/073	sei	1	s ei - -
028/075	sei	1	s ei - -
028/077	sei	1	s ei - -
028/079	sei	1	s ei - -
028/081	sei	1	s ei - -
028/083	sei	1	s ei - -
028/085	sei	1	s ei - -
028/087	sei	1	s ei - -
028/089	sei	1	s ei - -
028/091	sei	1	s ei - -
028/093	sei	1	s ei - -
028/095	sei	1	s ei - -
028/097	sei	1	s ei - -
028/099	sei	1	s ei - -
028/103	sei	1	s ei - -
028/105	sei	1	s ei - -
028/107	se	1	s e - -
028/109	se	1	s e - -
028/111	se	1	s e - -
028/113	se	1	s e - -
028/115	se	1	s e - -
028/117	se	1	s e - -
028/119	sei	1	s ei - -
028/121	se	1	s e - -
028/123	se	1	s e - -
028/125	se	1	s e - -
028/127	sei	1	s ei - -
028/129	sei	1	s ei - -
