locations	strings	cognateID	alignments
12/209	äppel	1	- ä pp e - l -
12/211	äpel	1	- ä p e - l -
12/213	äppel	1	- ä pp e - l -
12/215	eppel	1	- e pp e - l -
12/217	äppel	1	- ä pp e - l -
12/219	aeppel	1	- ae pp e - l -
12/221	äppel	1	- ä pp e - l -
12/223	epel	1	- e p e - l -
13/51	abl	1	- a b - - l -
13/53	aapl	1	- aa p - - l -
13/55	aabel	1	- aa b e - l -
13/57	äfel	1	- ä f e - l -
13/59	äffel	1	- ä ff e - l -
13/61	abbel	1	- a bb e - l -
13/63	abbul	1	- a bb u - l -
13/65	abbel	1	- a bb e - l -
13/67	abbel	1	- a bb e - l -
13/161	aepel	1	- ae p e - l -
13/163	appel	1	- a pp e - l -
13/165	appel	1	- a pp e - l -
13/167	äpel	1	- ä p e - l -
13/187	eppel	1	- e pp e - l -
13/189	äppel	1	- ä pp e - l -
13/191	äppel	1	- ä pp e - l -
13/193	äppel	1	- ä pp e - l -
13/195	aeppel	1	- ae pp e - l -
13/197	aeppel	1	- ae pp e - l -
13/199	äppel	1	- ä pp e - l -
13/201	aeppel	1	- ae pp e - l -
13/203	äppel	1	- ä pp e - l -
13/207	aeppel	1	- ae pp e - l -
13/209	aeppel	1	- ae pp e - l -
13/211	aeppel	1	- ae pp e - l -
13/213	äppel	1	- ä pp e - l -
13/215	äppel	1	- ä pp e - l -
13/217	äppel	1	- ä pp e - l -
13/219	äppel	1	- ä pp e - l -
13/221	äppel	1	- ä pp e - l -
13/223	aeppel	1	- ae pp e - l -
14/47	äppal	1	- ä pp a - l -
14/49	apel	1	- a p e - l -
14/51	appl	1	- a pp - - l -
14/53	abel	1	- a b e - l -
14/55	apel	1	- a p e - l -
14/57	abell	1	- a b e - ll -
14/59	abbel	1	- a bb e - l -
14/61	appel	1	- a pp e - l -
14/63	abbel	1	- a bb e - l -
14/65	appel	1	- a pp e - l -
14/67	abbel	1	- a bb e - l -
14/109	aebl	1	- ae b - - l -
14/159	appel	1	- a pp e - l -
14/161	appel	1	- a pp e - l -
14/163	appel	1	- a pp e - l -
14/165	appel	1	- a pp e - l -
14/167	äppel	1	- ä pp e - l -
14/169	eppel	1	- e pp e - l -
14/187	aeppel	1	- ae pp e - l -
14/189	äpel	1	- ä p e - l -
14/191	aeppel	1	- ae pp e - l -
14/193	äppel	1	- ä pp e - l -
14/195	äppel	1	- ä pp e - l -
14/197	äppel	1	- ä pp e - l -
14/199	appel	1	- a pp e - l -
14/201	eppel	1	- e pp e - l -
14/203	aeppel	1	- ae pp e - l -
14/205	aeppel	1	- ae pp e - l -
14/207	äppel	1	- ä pp e - l -
14/209	eppel	1	- e pp e - l -
14/211	apel	1	- a p e - l -
14/213	eppel	1	- e pp e - l -
14/215	äppel	1	- ä pp e - l -
14/217	äppel	1	- ä pp e - l -
14/219	äppel	1	- ä pp e - l -
14/221	äppel	1	- ä pp e - l -
15/49	äppal	1	- ä pp a - l -
15/51	apl	1	- a p - - l -
15/53	appel	1	- a pp e - l -
15/55	apel	1	- a p e - l -
15/57	apell	1	- a p e - ll -
15/59	abbel	1	- a bb e - l -
15/61	appel	1	- a pp e - l -
15/63	abbel	1	- a bb e - l -
15/65	appel	1	- a pp e - l -
15/67	appel	1	- a pp e - l -
15/105	äbbel	1	- ä bb e - l -
15/107	äppel	1	- ä pp e - l -
15/109	aeppel	1	- ae pp e - l -
15/151	eppel	1	- e pp e - l -
15/153	äppel	1	- ä pp e - l -
15/155	äppel	1	- ä pp e - l -
15/157	äpel	1	- ä p e - l -
15/159	äppel	1	- ä pp e - l -
15/161	appel	1	- a pp e - l -
15/163	aeppel	1	- ae pp e - l -
15/165	äppel	1	- ä pp e - l -
15/167	äppel	1	- ä pp e - l -
15/169	epel	1	- e p e - l -
15/173	äppel	1	- ä pp e - l -
15/187	appel	1	- a pp e - l -
15/191	äppel	1	- ä pp e - l -
15/193	aeppel	1	- ae pp e - l -
15/195	aeppel	1	- ae pp e - l -
15/197	aeppel	1	- ae pp e - l -
15/199	appel	1	- a pp e - l -
15/201	appel	1	- a pp e - l -
15/203	äppel	1	- ä pp e - l -
15/205	äppel	1	- ä pp e - l -
15/207	aeppel	1	- ae pp e - l -
15/209	äppel	1	- ä pp e - l -
15/211	eppel	1	- e pp e - l -
15/213	äppel	1	- ä pp e - l -
15/215	äppel	1	- ä pp e - l -
15/217	eppel	1	- e pp e - l -
15/219	aeppel	1	- ae pp e - l -
15/221	eppel	1	- e pp e - l -
16/51	aapell	1	- aa p e - ll -
16/55	apel	1	- a p e - l -
16/57	abbel	1	- a bb e - l -
16/59	abbel	1	- a bb e - l -
16/61	appel	1	- a pp e - l -
16/63	appel	1	- a pp e - l -
16/65	appel	1	- a pp e - l -
16/67	appel	1	- a pp e - l -
16/81	abbel	1	- a bb e - l -
16/83	appel	1	- a pp e - l -
16/105	aebl	1	- ae b - - l -
16/107	eppel	1	- e pp e - l -
16/109	aeppl	1	- ae pp - - l -
16/111	aeppel	1	- ae pp e - l -
16/145	äppl	1	- ä pp - - l -
16/147	äppel	1	- ä pp e - l -
16/149	äppel	1	- ä pp e - l -
16/151	aeppel	1	- ae pp e - l -
16/153	aeppel	1	- ae pp e - l -
16/155	äppel	1	- ä pp e - l -
16/157	äppel	1	- ä pp e - l -
16/159	eppel	1	- e pp e - l -
16/161	appel	1	- a pp e - l -
16/163	appel	1	- a pp e - l -
16/165	äppel	1	- ä pp e - l -
16/167	äpel	1	- ä p e - l -
16/187	äpel	1	- ä p e - l -
16/189	äppel	1	- ä pp e - l -
16/191	äppel	1	- ä pp e - l -
16/193	aeppel	1	- ae pp e - l -
16/195	aeppel	1	- ae pp e - l -
16/197	aeppel	1	- ae pp e - l -
16/199	äppel	1	- ä pp e - l -
16/201	eppel	1	- e pp e - l -
16/203	äppel	1	- ä pp e - l -
16/205	aeppel	1	- ae pp e - l -
16/209	äppel	1	- ä pp e - l -
16/211	äpel	1	- ä p e - l -
16/213	äppel	1	- ä pp e - l -
16/215	appel	1	- a pp e - l -
16/217	appel	1	- a pp e - l -
16/219	äppel	1	- ä pp e - l -
17/55	appel	1	- a pp e - l -
17/57	abbel	1	- a bb e - l -
17/59	abbel	1	- a bb e - l -
17/61	appel	1	- a pp e - l -
17/63	appel	1	- a pp e - l -
17/65	appel	1	- a pp e - l -
17/67	abbel	1	- a bb e - l -
17/69	appel	1	- a pp e - l -
17/81	apbel	1	- a pb e - l -
17/83	appel	1	- a pp e - l -
17/99	äppel	1	- ä pp e - l -
17/101	äbbel	1	- ä bb e - l -
17/103	äppel	1	- ä pp e - l -
17/107	aeppel	1	- ae pp e - l -
17/109	aeppel	1	- ae pp e - l -
17/145	aeppel	1	- ae pp e - l -
17/147	aeppel	1	- ae pp e - l -
17/149	aepl	1	- ae p - - l -
17/151	aeppel	1	- ae pp e - l -
17/153	aeppel	1	- ae pp e - l -
17/155	aeppel	1	- ae pp e - l -
17/157	äppel	1	- ä pp e - l -
17/159	äpel	1	- ä p e - l -
17/161	aeppel	1	- ae pp e - l -
17/163	aeppel	1	- ae pp e - l -
17/165	aeppel	1	- ae pp e - l -
17/169	appel	1	- a pp e - l -
17/171	aeppel	1	- ae pp e - l -
17/183	appel	1	- a pp e - l -
17/185	äppel	1	- ä pp e - l -
17/187	äppel	1	- ä pp e - l -
17/189	epel	1	- e p e - l -
17/191	apel	1	- a p e - l -
17/193	äppel	1	- ä pp e - l -
17/195	äppel	1	- ä pp e - l -
17/197	äppel	1	- ä pp e - l -
17/199	eppel	1	- e pp e - l -
17/201	appel	1	- a pp e - l -
17/203	äpell	1	- ä p e - ll -
17/205	äppel	1	- ä pp e - l -
17/207	äppel	1	- ä pp e - l -
17/209	epel	1	- e p e - l -
17/211	aeppel	1	- ae pp e - l -
17/213	äppel	1	- ä pp e - l -
17/215	aeppel	1	- ae pp e - l -
17/217	äppel	1	- ä pp e - l -
17/219	aeppel	1	- ae pp e - l -
18/51	appel	1	- a pp e - l -
18/53	appl	1	- a pp - - l -
18/55	NA	NA	- - - - - - -
18/57	appl	1	- a pp - - l -
18/59	appel	1	- a pp e - l -
18/61	abbel	1	- a bb e - l -
18/63	appl	1	- a pp - - l -
18/65	appl	1	- a pp - - l -
18/67	abbel	1	- a bb e - l -
18/69	abbel	1	- a bb e - l -
18/71	abbel	1	- a bb e - l -
18/73	appel	1	- a pp e - l -
18/75	abbel	1	- a bb e - l -
18/79	abbl	1	- a bb - - l -
18/81	appel	1	- a pp e - l -
18/97	appel	1	- a pp e - l -
18/99	ebbell	1	- e bb e - ll -
18/103	aeppel	1	- ae pp e - l -
18/105	eppel	1	- e pp e - l -
18/107	äppell	1	- ä pp e - ll -
18/109	aepl	1	- ae p - - l -
18/111	appel	1	- a pp e - l -
18/143	äppel	1	- ä pp e - l -
18/145	aeppl	1	- ae pp - - l -
18/147	aeppl	1	- ae pp - - l -
18/149	äbbl	1	- ä bb - - l -
18/151	eppel	1	- e pp e - l -
18/153	appel	1	- a pp e - l -
18/155	aebbel	1	- ae bb e - l -
18/157	aeppel	1	- ae pp e - l -
18/159	äppel	1	- ä pp e - l -
18/161	äppel	1	- ä pp e - l -
18/163	äppel	1	- ä pp e - l -
18/165	äppel	1	- ä pp e - l -
18/169	äpel	1	- ä p e - l -
18/171	eppel	1	- e pp e - l -
18/173	eppel	1	- e pp e - l -
18/181	eppel	1	- e pp e - l -
18/185	äppel	1	- ä pp e - l -
18/187	äppel	1	- ä pp e - l -
18/189	äppel	1	- ä pp e - l -
18/191	äppel	1	- ä pp e - l -
18/193	äppel	1	- ä pp e - l -
18/195	äppel	1	- ä pp e - l -
18/197	äppel	1	- ä pp e - l -
18/199	aeppel	1	- ae pp e - l -
18/201	eppel	1	- e pp e - l -
18/203	aeppel	1	- ae pp e - l -
18/205	aepel	1	- ae p e - l -
18/207	appel	1	- a pp e - l -
18/209	äppel	1	- ä pp e - l -
18/211	äppel	1	- ä pp e - l -
18/213	eppel	1	- e pp e - l -
18/215	aepel	1	- ae p e - l -
18/219	aeppel	1	- ae pp e - l -
19/51	appel	1	- a pp e - l -
19/53	abbel	1	- a bb e - l -
19/55	appl	1	- a pp - - l -
19/57	abbel	1	- a bb e - l -
19/59	abbel	1	- a bb e - l -
19/61	abbel	1	- a bb e - l -
19/63	appel	1	- a pp e - l -
19/65	abbl	1	- a bb - - l -
19/67	appel	1	- a pp e - l -
19/69	appel	1	- a pp e - l -
19/71	appel	1	- a pp e - l -
19/73	appel	1	- a pp e - l -
19/75	abbel	1	- a bb e - l -
19/77	abbel	1	- a bb e - l -
19/79	appel	1	- a pp e - l -
19/81	appl	1	- a pp - - l -
19/97	appel	1	- a pp e - l -
19/99	aebbel	1	- ae bb e - l -
19/101	äbbel	1	- ä bb e - l -
19/103	ebbel	1	- e bb e - l -
19/105	abbel	1	- a bb e - l -
19/107	äppell	1	- ä pp e - ll -
19/109	äppel	1	- ä pp e - l -
19/143	aebel	1	- ae b e - l -
19/145	aeppel	1	- ae pp e - l -
19/147	aeppel	1	- ae pp e - l -
19/149	aeppel	1	- ae pp e - l -
19/151	aepel	1	- ae p e - l -
19/153	äppel	1	- ä pp e - l -
19/155	aebbel	1	- ae bb e - l -
19/157	aebbel	1	- ae bb e - l -
19/159	äpel	1	- ä p e - l -
19/161	aeppel	1	- ae pp e - l -
19/163	äpel	1	- ä p e - l -
19/165	äppel	1	- ä pp e - l -
19/167	aepel	1	- ae p e - l -
19/169	apel	1	- a p e - l -
19/171	eppel	1	- e pp e - l -
19/173	aeppel	1	- ae pp e - l -
19/175	eppel	1	- e pp e - l -
19/177	aeppel	1	- ae pp e - l -
19/179	aeppel	1	- ae pp e - l -
19/181	aeppel	1	- ae pp e - l -
19/183	äppel	1	- ä pp e - l -
19/185	apel	1	- a p e - l -
19/187	äppel	1	- ä pp e - l -
19/189	äppel	1	- ä pp e - l -
19/191	äppel	1	- ä pp e - l -
19/193	äppel	1	- ä pp e - l -
19/195	äppel	1	- ä pp e - l -
19/197	appel	1	- a pp e - l -
19/199	äppel	1	- ä pp e - l -
19/201	äppel	1	- ä pp e - l -
19/203	aeppel	1	- ae pp e - l -
19/205	aeppel	1	- ae pp e - l -
19/207	aeppel	1	- ae pp e - l -
19/209	äppel	1	- ä pp e - l -
19/211	eppel	1	- e pp e - l -
19/213	aeppel	1	- ae pp e - l -
19/215	eppel	1	- e pp e - l -
19/217	aeppel	1	- ae pp e - l -
19/219	eppel	1	- e pp e - l -
20/43	oopel	1	- oo p e - l -
20/53	appel	1	- a pp e - l -
20/55	ahbel	1	- ah b e - l -
20/57	abbel	1	- a bb e - l -
20/59	abbel	1	- a bb e - l -
20/61	abbel	1	- a bb e - l -
20/63	abbl	1	- a bb - - l -
20/65	abbel	1	- a bb e - l -
20/67	appel	1	- a pp e - l -
20/69	abbel	1	- a bb e - l -
20/71	appel	1	- a pp e - l -
20/73	appel	1	- a pp e - l -
20/75	abbel	1	- a bb e - l -
20/77	abbel	1	- a bb e - l -
20/79	appel	1	- a pp e - l -
20/81	abbel	1	- a bb e - l -
20/95	abbel	1	- a bb e - l -
20/97	appel	1	- a pp e - l -
20/99	appel	1	- a pp e - l -
20/101	eppel	1	- e pp e - l -
20/103	äppl	1	- ä pp - - l -
20/105	äbbel	1	- ä bb e - l -
20/107	eppel	1	- e pp e - l -
20/135	äppel	1	- ä pp e - l -
20/137	äppel	1	- ä pp e - l -
20/139	aeppel	1	- ae pp e - l -
20/141	aeppel	1	- ae pp e - l -
20/143	äppel	1	- ä pp e - l -
20/145	äpel	1	- ä p e - l -
20/147	aeppel	1	- ae pp e - l -
20/149	äppel	1	- ä pp e - l -
20/151	äppel	1	- ä pp e - l -
20/153	äppl	1	- ä pp - - l -
20/155	äppel	1	- ä pp e - l -
20/157	aeppel	1	- ae pp e - l -
20/159	aepel	1	- ae p e - l -
20/161	äpel	1	- ä p e - l -
20/163	äppel	1	- ä pp e - l -
20/165	äbbel	1	- ä bb e - l -
20/167	aepel	1	- ae p e - l -
20/169	äppel	1	- ä pp e - l -
20/171	äpel	1	- ä p e - l -
20/173	aeppel	1	- ae pp e - l -
20/175	äppel	1	- ä pp e - l -
20/177	aeppel	1	- ae pp e - l -
20/179	appel	1	- a pp e - l -
20/181	aeppel	1	- ae pp e - l -
20/183	äppel	1	- ä pp e - l -
20/185	eppel	1	- e pp e - l -
20/187	eppel	1	- e pp e - l -
20/189	aeppel	1	- ae pp e - l -
20/191	äppel	1	- ä pp e - l -
20/193	äppel	1	- ä pp e - l -
20/195	äppel	1	- ä pp e - l -
20/197	äppel	1	- ä pp e - l -
20/199	äppel	1	- ä pp e - l -
20/201	aeppel	1	- ae pp e - l -
20/203	eppel	1	- e pp e - l -
20/205	äppel	1	- ä pp e - l -
20/207	äppel	1	- ä pp e - l -
20/209	aeppl	1	- ae pp - - l -
20/211	aepel	1	- ae p e - l -
20/213	aeppel	1	- ae pp e - l -
20/215	eppel	1	- e pp e - l -
20/217	äppel	1	- ä pp e - l -
20/219	aeppel	1	- ae pp e - l -
21/55	appel	1	- a pp e - l -
21/57	appel	1	- a pp e - l -
21/59	abbel	1	- a bb e - l -
21/61	appel	1	- a pp e - l -
21/63	appel	1	- a pp e - l -
21/65	abbel	1	- a bb e - l -
21/67	abbel	1	- a bb e - l -
21/69	appel	1	- a pp e - l -
21/71	abbel	1	- a bb e - l -
21/73	abbel	1	- a bb e - l -
21/75	appel	1	- a pp e - l -
21/77	abbel	1	- a bb e - l -
21/79	appel	1	- a pp e - l -
21/87	appel	1	- a pp e - l -
21/89	appel	1	- a pp e - l -
21/91	abbel	1	- a bb e - l -
21/93	appl	1	- a pp - - l -
21/95	appel	1	- a pp e - l -
21/97	abbel	1	- a bb e - l -
21/99	appel	1	- a pp e - l -
21/101	äppel	1	- ä pp e - l -
21/103	äbel	1	- ä b e - l -
21/105	äppel	1	- ä pp e - l -
21/107	ebbel	1	- e bb e - l -
21/109	eppl	1	- e pp - - l -
21/111	äpl	1	- ä p - - l -
21/113	äpl	1	- ä p - - l -
21/131	aeppel	1	- ae pp e - l -
21/133	aeppel	1	- ae pp e - l -
21/135	aeppel	1	- ae pp e - l -
21/137	äppel	1	- ä pp e - l -
21/139	äppl	1	- ä pp - - l -
21/141	appel	1	- a pp e - l -
21/143	äppel	1	- ä pp e - l -
21/145	aeppel	1	- ae pp e - l -
21/147	aeppl	1	- ae pp - - l -
21/149	aeppel	1	- ae pp e - l -
21/151	äppel	1	- ä pp e - l -
21/153	appäl	1	- a pp ä - l -
21/155	äppel	1	- ä pp e - l -
21/157	aeppel	1	- ae pp e - l -
21/159	äppel	1	- ä pp e - l -
21/163	äppel	1	- ä pp e - l -
21/165	aeppel	1	- ae pp e - l -
21/167	aeppel	1	- ae pp e - l -
21/169	äpel	1	- ä p e - l -
21/171	apel	1	- a p e - l -
21/173	appel	1	- a pp e - l -
21/175	appel	1	- a pp e - l -
21/177	aeppel	1	- ae pp e - l -
21/179	aeppel	1	- ae pp e - l -
21/181	appel	1	- a pp e - l -
21/183	appel	1	- a pp e - l -
21/185	äppel	1	- ä pp e - l -
21/187	äppel	1	- ä pp e - l -
21/189	äppel	1	- ä pp e - l -
21/191	äppel	1	- ä pp e - l -
21/193	äppel	1	- ä pp e - l -
21/195	äppel	1	- ä pp e - l -
21/197	äppel	1	- ä pp e - l -
21/199	aepel	1	- ae p e - l -
21/201	eppel	1	- e pp e - l -
21/203	appel	1	- a pp e - l -
21/205	aepel	1	- ae p e - l -
21/207	aeppel	1	- ae pp e - l -
21/211	äepel	1	- äe p e - l -
21/215	äppel	1	- ä pp e - l -
21/217	apel	1	- a p e - l -
21/219	äppel	1	- ä pp e - l -
22/55	appel	1	- a pp e - l -
22/57	abbel	1	- a bb e - l -
22/59	appel	1	- a pp e - l -
22/61	abbel	1	- a bb e - l -
22/63	abbel	1	- a bb e - l -
22/65	abbel	1	- a bb e - l -
22/67	appel	1	- a pp e - l -
22/69	abbl	1	- a bb - - l -
22/71	appel	1	- a pp e - l -
22/73	appel	1	- a pp e - l -
22/75	appel	1	- a pp e - l -
22/77	abbel	1	- a bb e - l -
22/87	appel	1	- a pp e - l -
22/89	appel	1	- a pp e - l -
22/91	appel	1	- a pp e - l -
22/93	appl	1	- a pp - - l -
22/95	appel	1	- a pp e - l -
22/97	appl	1	- a pp - - l -
22/99	appel	1	- a pp e - l -
22/101	appel	1	- a pp e - l -
22/103	äbbl	1	- ä bb - - l -
22/105	aeppel	1	- ae pp e - l -
22/107	äppel	1	- ä pp e - l -
22/109	appel	1	- a pp e - l -
22/111	eppl	1	- e pp - - l -
22/113	äppel	1	- ä pp e - l -
22/115	äppel	1	- ä pp e - l -
22/127	äppel	1	- ä pp e - l -
22/129	appel	1	- a pp e - l -
22/131	äppel	1	- ä pp e - l -
22/133	aeppel	1	- ae pp e - l -
22/135	aeppel	1	- ae pp e - l -
22/137	aeppel	1	- ae pp e - l -
22/139	äppel	1	- ä pp e - l -
22/141	aeppel	1	- ae pp e - l -
22/143	äppel	1	- ä pp e - l -
22/145	äpel	1	- ä p e - l -
22/147	äple	1	- ä p - - l e
22/149	aeppel	1	- ae pp e - l -
22/151	äpplä	1	- ä pp - - l ä
22/153	äppla	1	- ä pp - - l a
22/155	äppel	1	- ä pp e - l -
22/157	aeppel	1	- ae pp e - l -
22/159	aepel	1	- ae p e - l -
22/165	aeppel	1	- ae pp e - l -
22/167	aeppel	1	- ae pp e - l -
22/169	aeppel	1	- ae pp e - l -
22/171	äppel	1	- ä pp e - l -
22/173	aeppel	1	- ae pp e - l -
22/175	eppel	1	- e pp e - l -
22/177	aeppel	1	- ae pp e - l -
22/179	aeppel	1	- ae pp e - l -
22/181	aeppel	1	- ae pp e - l -
22/183	aeppel	1	- ae pp e - l -
22/185	aeppel	1	- ae pp e - l -
22/187	äppel	1	- ä pp e - l -
22/189	äppel	1	- ä pp e - l -
22/191	äpel	1	- ä p e - l -
22/193	äppel	1	- ä pp e - l -
22/195	aeppel	1	- ae pp e - l -
22/197	aeppel	1	- ae pp e - l -
22/199	äppel	1	- ä pp e - l -
22/201	eppel	1	- e pp e - l -
22/203	aeppel	1	- ae pp e - l -
22/205	äpel	1	- ä p e - l -
22/209	äppel	1	- ä pp e - l -
22/211	äpel	1	- ä p e - l -
22/215	äpel	1	- ä p e - l -
22/217	aeppel	1	- ae pp e - l -
22/219	aepel	1	- ae p e - l -
23/55	appl	1	- a pp - - l -
23/59	appl	1	- a pp - - l -
23/61	appel	1	- a pp e - l -
23/63	appel	1	- a pp e - l -
23/65	appel	1	- a pp e - l -
23/67	abbel	1	- a bb e - l -
23/69	abbel	1	- a bb e - l -
23/71	appl	1	- a pp - - l -
23/73	abbel	1	- a bb e - l -
23/75	appl	1	- a pp - - l -
23/77	appel	1	- a pp e - l -
23/79	appel	1	- a pp e - l -
23/81	appel	1	- a pp e - l -
23/83	abbel	1	- a bb e - l -
23/85	appel	1	- a pp e - l -
23/87	appel	1	- a pp e - l -
23/89	appel	1	- a pp e - l -
23/91	appel	1	- a pp e - l -
23/93	appel	1	- a pp e - l -
23/95	abbel	1	- a bb e - l -
23/97	appell	1	- a pp e - ll -
23/99	appel	1	- a pp e - l -
23/101	appel	1	- a pp e - l -
23/103	abbl	1	- a bb - - l -
23/105	äppel	1	- ä pp e - l -
23/107	aeppl	1	- ae pp - - l -
23/109	eppel	1	- e pp e - l -
23/111	äbbl	1	- ä bb - - l -
23/113	äbl	1	- ä b - - l -
23/115	eppel	1	- e pp e - l -
23/117	äppel	1	- ä pp e - l -
23/121	aeppel	1	- ae pp e - l -
23/123	äppel	1	- ä pp e - l -
23/125	äppel	1	- ä pp e - l -
23/127	appel	1	- a pp e - l -
23/129	äppel	1	- ä pp e - l -
23/131	äppel	1	- ä pp e - l -
23/133	aepel	1	- ae p e - l -
23/135	äppel	1	- ä pp e - l -
23/137	äpel	1	- ä p e - l -
23/139	äppel	1	- ä pp e - l -
23/141	aeppel	1	- ae pp e - l -
23/143	äppel	1	- ä pp e - l -
23/145	aeppel	1	- ae pp e - l -
23/147	aeppel	1	- ae pp e - l -
23/149	äppel	1	- ä pp e - l -
23/151	äppl	1	- ä pp - - l -
23/153	äppel	1	- ä pp e - l -
23/155	äpel	1	- ä p e - l -
23/165	äppel	1	- ä pp e - l -
23/167	aeppel	1	- ae pp e - l -
23/169	aeppel	1	- ae pp e - l -
23/175	appel	1	- a pp e - l -
23/177	aeppl	1	- ae pp - - l -
23/179	aeppel	1	- ae pp e - l -
23/181	aeppel	1	- ae pp e - l -
23/183	eppel	1	- e pp e - l -
23/185	aeppel	1	- ae pp e - l -
23/187	aepel	1	- ae p e - l -
23/189	aeppel	1	- ae pp e - l -
23/191	äppel	1	- ä pp e - l -
23/193	äppel	1	- ä pp e - l -
23/195	appel	1	- a pp e - l -
23/197	aepel	1	- ae p e - l -
23/199	äpel	1	- ä p e - l -
23/201	aeppel	1	- ae pp e - l -
23/203	äpel	1	- ä p e - l -
23/205	äppel	1	- ä pp e - l -
23/207	aeppel	1	- ae pp e - l -
23/215	aepel	1	- ae p e - l -
23/217	epel	1	- e p e - l -
24/53	appel	1	- a pp e - l -
24/57	abbel	1	- a bb e - l -
24/59	appel	1	- a pp e - l -
24/61	appl	1	- a pp - - l -
24/63	appel	1	- a pp e - l -
24/65	abbel	1	- a bb e - l -
24/67	abbel	1	- a bb e - l -
24/69	appel	1	- a pp e - l -
24/71	abbel	1	- a bb e - l -
24/73	abbel	1	- a bb e - l -
24/75	abbel	1	- a bb e - l -
24/77	abbel	1	- a bb e - l -
24/79	appel	1	- a pp e - l -
24/81	appel	1	- a pp e - l -
24/83	abbel	1	- a bb e - l -
24/85	abbl	1	- a bb - - l -
24/87	appel	1	- a pp e - l -
24/89	appel	1	- a pp e - l -
24/91	appel	1	- a pp e - l -
24/93	appel	1	- a pp e - l -
24/95	appel	1	- a pp e - l -
24/97	appel	1	- a pp e - l -
24/99	appl	1	- a pp - - l -
24/101	appel	1	- a pp e - l -
24/103	aeppel	1	- ae pp e - l -
24/105	äppel	1	- ä pp e - l -
24/107	aeppl	1	- ae pp - - l -
24/109	aebbel	1	- ae bb e - l -
24/111	ebbäl	1	- e bb ä - l -
24/113	aepel	1	- ae p e - l -
24/115	aeppel	1	- ae pp e - l -
24/117	äppel	1	- ä pp e - l -
24/119	äppel	1	- ä pp e - l -
