locations	strings	cognateID	alignments
13/163	bol	1	b o l - -
13/165	bol	1	b o l - -
13/167	bol	1	b o l - -
13/187	bolt	1	b o l t -
13/189	bolt	1	b o l t -
13/191	bol	1	b o l - -
13/193	bold	1	b o l d -
13/195	boold	1	b oo l d -
13/197	bohl	1	b oh l - -
13/199	NA	NA	- - - - - - - - - -
13/201	bol	1	b o l - -
13/203	bol	1	b o l - -
13/207	bool	1	b oo l - -
13/209	bohlt	1	b oh l t -
13/211	bol	1	b o l - -
13/213	bohl	1	b oh l - -
13/215	bol	1	b o l - -
13/217	bol	1	b o l - -
13/219	bool	1	b oo l - -
13/221	bol	1	b o l - -
13/223	bool	1	b oo l - -
14/47	bal	1	b a l - -
14/49	bal	1	b a l - -
14/51	ball	1	b a ll - -
14/53	ball	1	b a ll - -
14/55	bal	1	b a l - -
14/57	bal	1	b a l - -
14/59	bald	1	b a l d -
14/61	bald	1	b a l d -
14/63	bald	1	b a l d -
14/65	bald	1	b a l d -
14/67	bald	1	b a l d -
14/109	bald	1	b a l d -
14/159	bool	1	b oo l - -
14/161	boul	1	b ou l - -
14/163	bohl	1	b oh l - -
14/165	boll	1	b o ll - -
14/167	bohl	1	b oh l - -
14/169	bol	1	b o l - -
14/187	boold	1	b oo l d -
14/189	bold	1	b o l d -
14/191	bold	1	b o l d -
14/193	NA	NA	- - - - - - - - - -
14/195	boold	1	b oo l d -
14/197	bold	1	b o l d -
14/199	bohl	1	b oh l - -
14/201	bool	1	b oo l - -
14/203	bol	1	b o l - -
14/205	bol	1	b o l - -
14/207	bol	1	b o l - -
14/209	bohl	1	b oh l - -
14/211	bol	1	b o l - -
14/213	bol	1	b o l - -
14/215	bol	1	b o l - -
14/217	bohl	1	b oh l - -
14/219	bohl	1	b oh l - -
14/221	bol	1	b o l - -
15/49	bal	1	b a l - -
15/51	baal	1	b aa l - -
15/53	baal	1	b aa l - -
15/55	ball	1	b a ll - -
15/57	bald	1	b a l d -
15/59	bald	1	b a l d -
15/61	bald	1	b a l d -
15/63	bald	1	b a l d -
15/65	bald	1	b a l d -
15/67	bald	1	b a l d -
15/105	bald	1	b a l d -
15/107	bald	1	b a l d -
15/109	bald	1	b a l d -
15/151	ball	1	b a ll - -
15/153	bol	1	b o l - -
15/155	ball	1	b a ll - -
15/157	bol	1	b o l - -
15/159	bohl	1	b oh l - -
15/161	ball	1	b a ll - -
15/163	bohl	1	b oh l - -
15/165	glick	2	g l i ck
15/167	bol	1	b o l - -
15/169	bol	1	b o l - -
15/173	bol	1	b o l - -
15/187	boold	1	b oo l d -
15/191	bohld	1	b oh l d -
15/193	bool	1	b oo l - -
15/195	bol	1	b o l - -
15/197	bol	1	b o l - -
15/199	boold	1	b oo l d -
15/201	bol	1	b o l - -
15/203	bool	1	b oo l - -
15/205	bold	1	b o l d -
15/207	bohl	1	b oh l - -
15/209	bol	1	b o l - -
15/211	bol	1	b o l - -
15/213	bol	1	b o l - -
15/215	bol	1	b o l - -
15/217	bol	1	b o l - -
15/219	bold	1	b o l d -
15/221	bool	1	b oo l - -
16/51	balla	1	b a ll - a
16/55	NA	NA	- - - - - - - - - -
16/57	bald	1	b a l d -
16/59	bald	1	b a l d -
16/61	bald	1	b a l d -
16/63	bald	1	b a l d -
16/65	bald	1	b a l d -
16/67	bald	1	b a l d -
16/81	bald	1	b a l d -
16/83	bald	1	b a l d -
16/105	bald	1	b a l d -
16/107	bald	1	b a l d -
16/109	bald	1	b a l d -
16/111	bald	1	b a l d -
16/145	bol	1	b o l - -
16/147	bool	1	b oo l - -
16/149	bool	1	b oo l - -
16/151	bool	1	b oo l - -
16/153	bull	1	b u ll - -
16/155	ball	1	b a ll - -
16/157	bol	1	b o l - -
16/159	bohl	1	b oh l - -
16/161	bohl	1	b oh l - -
16/163	bool	1	b oo l - -
16/165	bol	1	b o l - -
16/167	bol	1	b o l - -
16/187	bold	1	b o l d -
16/189	bol	1	b o l - -
16/191	bold	1	b o l d -
16/193	boold	1	b oo l d -
16/195	bolt	1	b o l t -
16/197	bool	1	b oo l - -
16/199	bohl	1	b oh l - -
16/201	bol	1	b o l - -
16/203	bohl	1	b oh l - -
16/205	bol	1	b o l - -
16/209	bol	1	b o l - -
16/211	bol	1	b o l - -
16/213	bohl	1	b oh l - -
16/215	bol	1	b o l - -
16/217	bol	1	b o l - -
16/219	bolt	1	b o l t -
17/55	bald	1	b a l d -
17/57	bald	1	b a l d -
17/59	bald	1	b a l d -
17/61	bald	1	b a l d -
17/63	bald	1	b a l d -
17/65	bald	1	b a l d -
17/67	bald	1	b a l d -
17/69	bald	1	b a l d -
17/81	bald	1	b a l d -
17/83	bald	1	b a l d -
17/99	bald	1	b a l d -
17/101	bald	1	b a l d -
17/103	bal	1	b a l - -
17/107	bald	1	b a l d -
17/109	bald	1	b a l d -
17/145	bol	1	b o l - -
17/147	bol	1	b o l - -
17/149	glik	2	g l i k
17/151	bol	1	b o l - -
17/153	bol	1	b o l - -
17/155	ball	1	b a ll - -
17/157	ball	1	b a ll - -
17/159	bohl	1	b oh l - -
17/161	bol	1	b o l - -
17/163	bohl	1	b oh l - -
17/165	bult	1	b u l t -
17/169	bol	1	b o l - -
17/171	bold	1	b o l d -
17/183	bold	1	b o l d -
17/185	bol	1	b o l - -
17/187	bolt	1	b o l t -
17/189	bohl	1	b oh l - -
17/191	bold	1	b o l d -
17/193	bolt	1	b o l t -
17/195	bol	1	b o l - -
17/197	bol	1	b o l - -
17/199	bol	1	b o l - -
17/201	bol	1	b o l - -
17/203	bohl	1	b oh l - -
17/205	bol	1	b o l - -
17/207	bol	1	b o l - -
17/209	bohl	1	b oh l - -
17/211	bool	1	b oo l - -
17/213	bol	1	b o l - -
17/215	bol	1	b o l - -
17/217	bol	1	b o l - -
17/219	bohl	1	b oh l - -
18/51	bald	1	b a l d -
18/53	bald	1	b a l d -
18/55	bald	1	b a l d -
18/57	bald	1	b a l d -
18/59	bald	1	b a l d -
18/61	bald	1	b a l d -
18/63	balt	1	b a l t -
18/65	bald	1	b a l d -
18/67	bald	1	b a l d -
18/69	bald	1	b a l d -
18/71	bald	1	b a l d -
18/73	bald	1	b a l d -
18/75	bald	1	b a l d -
18/79	bald	1	b a l d -
18/81	balt	1	b a l t -
18/97	ball	1	b a ll - -
18/99	bald	1	b a l d -
18/103	ball	1	b a ll - -
18/105	bald	1	b a l d -
18/107	bald	1	b a l d -
18/109	bald	1	b a l d -
18/111	ball	1	b a ll - -
18/143	bohl	1	b oh l - -
18/145	bol	1	b o l - -
18/147	bol	1	b o l - -
18/149	bull	1	b u ll - -
18/151	bull	1	b u ll - -
18/153	bull	1	b u ll - -
18/155	buoll	1	b uo ll - -
18/157	bohl	1	b oh l - -
18/159	bol	1	b o l - -
18/161	bol	1	b o l - -
18/163	bol	1	b o l - -
18/165	bol	1	b o l - -
18/169	bol	1	b o l - -
18/171	boll	1	b o ll - -
18/173	bold	1	b o l d -
18/181	bold	1	b o l d -
18/185	bohl	1	b oh l - -
18/187	bol	1	b o l - -
18/189	bool	1	b oo l - -
18/191	bohl	1	b oh l - -
18/193	bol	1	b o l - -
18/195	bold	1	b o l d -
18/197	bol	1	b o l - -
18/199	bol	1	b o l - -
18/201	bol	1	b o l - -
18/203	bol	1	b o l - -
18/205	bohl	1	b oh l - -
18/207	bohl	1	b oh l - -
18/209	bol	1	b o l - -
18/211	bol	1	b o l - -
18/213	bool	1	b oo l - -
18/215	bol	1	b o l - -
18/219	bol	1	b o l - -
19/51	bald	1	b a l d -
19/53	bald	1	b a l d -
19/55	bald	1	b a l d -
19/57	bald	1	b a l d -
19/59	bald	1	b a l d -
19/61	bald	1	b a l d -
19/63	bald	1	b a l d -
19/65	bald	1	b a l d -
19/67	bald	1	b a l d -
19/69	bald	1	b a l d -
19/71	bald	1	b a l d -
19/73	NA	NA	- - - - - - - - - -
19/75	bald	1	b a l d -
19/77	bald	1	b a l d -
19/79	bald	1	b a l d -
19/81	bald	1	b a l d -
19/97	ball	1	b a ll - -
19/99	ball	1	b a ll - -
19/101	bald	1	b a l d -
19/103	bald	1	b a l d -
19/105	bald	1	b a l d -
19/107	glik	2	g l i k
19/109	ball	1	b a ll - -
19/143	ball	1	b a ll - -
19/145	bol	1	b o l - -
19/147	ball	1	b a ll - -
19/149	bal	1	b a l - -
19/151	bull	1	b u ll - -
19/153	bull	1	b u ll - -
19/155	bul	1	b u l - -
19/157	ball	1	b a ll - -
19/159	bol	1	b o l - -
19/161	bol	1	b o l - -
19/163	bol	1	b o l - -
19/165	bol	1	b o l - -
19/167	boll	1	b o ll - -
19/169	bold	1	b o l d -
19/171	boll	1	b o ll - -
19/173	bold	1	b o l d -
19/175	bold	1	b o l d -
19/177	bolt	1	b o l t -
19/179	bold	1	b o l d -
19/181	bool	1	b oo l - -
19/183	bohl	1	b oh l - -
19/185	bal	1	b a l - -
19/187	bol	1	b o l - -
19/189	bol	1	b o l - -
19/191	bohl	1	b oh l - -
19/193	bolt	1	b o l t -
19/195	lolt	1	l o l t -
19/197	bold	1	b o l d -
19/199	bol	1	b o l - -
19/201	bohl	1	b oh l - -
19/203	bohl	1	b oh l - -
19/205	bol	1	b o l - -
19/207	bol	1	b o l - -
19/209	bol	1	b o l - -
19/211	bohl	1	b oh l - -
19/213	bohl	1	b oh l - -
19/215	bol	1	b o l - -
19/217	bol	1	b o l - -
19/219	bol	1	b o l - -
20/43	baal	1	b aa l - -
20/53	bald	1	b a l d -
20/55	bald	1	b a l d -
20/57	bald	1	b a l d -
20/59	bald	1	b a l d -
20/61	bald	1	b a l d -
20/63	bald	1	b a l d -
20/65	bald	1	b a l d -
20/67	bald	1	b a l d -
20/69	bald	1	b a l d -
20/71	bald	1	b a l d -
20/73	bald	1	b a l d -
20/75	bald	1	b a l d -
20/77	bald	1	b a l d -
20/79	bald	1	b a l d -
20/81	bald	1	b a l d -
20/95	bald	1	b a l d -
20/97	bald	1	b a l d -
20/99	ball	1	b a ll - -
20/101	bald	1	b a l d -
20/103	bald	1	b a l d -
20/105	bald	1	b a l d -
20/107	bald	1	b a l d -
20/135	ball	1	b a ll - -
20/137	ball	1	b a ll - -
20/139	bal	1	b a l - -
20/141	ball	1	b a ll - -
20/143	bal	1	b a l - -
20/145	ball	1	b a ll - -
20/147	bal	1	b a l - -
20/149	bull	1	b u ll - -
20/151	bull	1	b u ll - -
20/153	ball	1	b a ll - -
20/155	bull	1	b u ll - -
20/157	bull	1	b u ll - -
20/159	boul	1	b ou l - -
20/161	boll	1	b o ll - -
20/163	boll	1	b o ll - -
20/165	boll	1	b o ll - -
20/167	bol	1	b o l - -
20/169	bol	1	b o l - -
20/171	bold	1	b o l d -
20/173	bolt	1	b o l t -
20/175	bold	1	b o l d -
20/177	bold	1	b o l d -
20/179	bolt	1	b o l t -
20/181	bol	1	b o l - -
20/183	bool	1	b oo l - -
20/185	bohl	1	b oh l - -
20/187	baal	1	b aa l - -
20/189	bol	1	b o l - -
20/191	bool	1	b oo l - -
20/193	bol	1	b o l - -
20/195	lold	1	l o l d -
20/197	bool	1	b oo l - -
20/199	bol	1	b o l - -
20/201	bool	1	b oo l - -
20/203	boul	1	b ou l - -
20/205	bol	1	b o l - -
20/207	bol	1	b o l - -
20/209	bol	1	b o l - -
20/211	bohl	1	b oh l - -
20/213	bold	1	b o l d -
20/215	bol	1	b o l - -
20/217	bohl	1	b oh l - -
20/219	bohl	1	b oh l - -
21/55	bald	1	b a l d -
21/57	bald	1	b a l d -
21/59	bald	1	b a l d -
21/61	bald	1	b a l d -
21/63	bald	1	b a l d -
21/65	bald	1	b a l d -
21/67	bald	1	b a l d -
21/69	bald	1	b a l d -
21/71	balt	1	b a l t -
21/73	bald	1	b a l d -
21/75	bald	1	b a l d -
21/77	balt	1	b a l t -
21/79	bald	1	b a l d -
21/87	ball	1	b a ll - -
21/89	bald	1	b a l d -
21/91	bald	1	b a l d -
21/93	bald	1	b a l d -
21/95	ball	1	b a ll - -
21/97	bald	1	b a l d -
21/99	bald	1	b a l d -
21/101	bald	1	b a l d -
21/103	bald	1	b a l d -
21/105	bald	1	b a l d -
21/107	bald	1	b a l d -
21/109	bald	1	b a l d -
21/111	gliek	2	g l ie k
21/113	bal	1	b a l - -
21/131	NA	NA	- - - - - - - - - -
21/133	ball	1	b a ll - -
21/135	NA	NA	- - - - - - - - - -
21/137	ball	1	b a ll - -
21/139	ball	1	b a ll - -
21/141	NA	NA	- - - - - - - - - -
21/143	bal	1	b a l - -
21/145	ball	1	b a ll - -
21/147	bull	1	b u ll - -
21/149	bal	1	b a l - -
21/151	bull	1	b u ll - -
21/153	glik	2	g l i k
21/155	bull	1	b u ll - -
21/157	boll	1	b o ll - -
21/159	NA	NA	- - - - - - - - - -
21/163	bull	1	b u ll - -
21/165	bol	1	b o l - -
21/167	bul	1	b u l - -
21/169	boll	1	b o ll - -
21/171	bold	1	b o l d -
21/173	bold	1	b o l d -
21/175	boold	1	b oo l d -
21/177	bold	1	b o l d -
21/179	bohlt	1	b oh l t -
21/181	boaald	1	b oaa l d -
21/183	bohld	1	b oh l d -
21/185	bahl	1	b ah l - -
21/187	bahl	1	b ah l - -
21/189	bal	1	b a l - -
21/191	bal	1	b a l - -
21/193	bal	1	b a l - -
21/195	baal	1	b aa l - -
21/197	bal	1	b a l - -
21/199	bol	1	b o l - -
21/201	bohl	1	b oh l - -
21/203	bol	1	b o l - -
21/205	bol	1	b o l - -
21/207	bol	1	b o l - -
21/211	bohl	1	b oh l - -
21/215	bol	1	b o l - -
21/217	bol	1	b o l - -
21/219	bol	1	b o l - -
22/55	bald	1	b a l d -
22/57	bald	1	b a l d -
22/59	bald	1	b a l d -
22/61	bald	1	b a l d -
22/63	bald	1	b a l d -
22/65	bald	1	b a l d -
22/67	bald	1	b a l d -
22/69	bald	1	b a l d -
22/71	bald	1	b a l d -
22/73	flink	NA	- f l i n k - - - -
22/75	bald	1	b a l d -
22/77	bald	1	b a l d -
22/87	ball	1	b a ll - -
22/89	ball	1	b a ll - -
22/91	ball	1	b a ll - -
22/93	bald	1	b a l d -
22/95	bal	1	b a l - -
22/97	ball	1	b a ll - -
22/99	bald	1	b a l d -
22/101	bald	1	b a l d -
22/103	bald	1	b a l d -
22/105	bal	1	b a l - -
22/107	bald	1	b a l d -
22/109	bald	1	b a l d -
22/111	bald	1	b a l d -
22/113	balt	1	b a l t -
22/115	ball	1	b a ll - -
22/127	bal	1	b a l - -
22/129	ball	1	b a ll - -
22/131	bal	1	b a l - -
22/133	ball	1	b a ll - -
22/135	ball	1	b a ll - -
22/137	ball	1	b a ll - -
22/139	NA	NA	- - - - - - - - - -
22/141	ball	1	b a ll - -
22/143	ball	1	b a ll - -
22/145	ball	1	b a ll - -
22/147	ball	1	b a ll - -
22/149	ball	1	b a ll - -
22/151	gliek	2	g l ie k
22/153	bull	1	b u ll - -
22/155	ball	1	b a ll - -
22/157	bol	1	b o l - -
22/159	bul	1	b u l - -
22/165	bohl	1	b oh l - -
22/167	bull	1	b u ll - -
22/169	boll	1	b o ll - -
22/171	bold	1	b o l d -
22/173	bold	1	b o l d -
22/175	bold	1	b o l d -
22/177	bold	1	b o l d -
22/179	bold	1	b o l d -
22/181	boald	1	b oa l d -
22/183	baal	1	b aa l - -
22/185	bald	1	b a l d -
22/187	bal	1	b a l - -
22/189	bald	1	b a l d -
22/191	baal	1	b aa l - -
22/193	baal	1	b aa l - -
22/195	bahl	1	b ah l - -
22/197	baal	1	b aa l - -
22/199	baal	1	b aa l - -
22/201	bol	1	b o l - -
22/203	bol	1	b o l - -
22/205	bol	1	b o l - -
22/209	bool	1	b oo l - -
22/211	bohl	1	b oh l - -
22/215	bool	1	b oo l - -
22/217	bohl	1	b oh l - -
22/219	bol	1	b o l - -
23/55	bald	1	b a l d -
23/59	bald	1	b a l d -
23/61	bald	1	b a l d -
23/63	NA	NA	- - - - - - - - - -
23/65	bald	1	b a l d -
23/67	bald	1	b a l d -
23/69	NA	NA	- - - - - - - - - -
23/71	bald	1	b a l d -
23/73	bald	1	b a l d -
23/75	bald	1	b a l d -
23/77	bald	1	b a l d -
23/79	bald	1	b a l d -
23/81	bald	1	b a l d -
23/83	bald	1	b a l d -
23/85	bald	1	b a l d -
23/87	NA	NA	- - - - - - - - - -
23/89	bal	1	b a l - -
23/91	bald	1	b a l d -
23/93	NA	NA	- - - - - - - - - -
23/95	bald	1	b a l d -
23/97	bald	1	b a l d -
23/99	gliek	2	g l ie k
23/101	bald	1	b a l d -
23/103	bal	1	b a l - -
23/105	ball	1	b a ll - -
23/107	bald	1	b a l d -
23/109	bald	1	b a l d -
23/111	bald	1	b a l d -
23/113	bald	1	b a l d -
23/115	bald	1	b a l d -
23/117	glick	2	g l i ck
23/121	ball	1	b a ll - -
23/123	ball	1	b a ll - -
23/125	ball	1	b a ll - -
23/127	ball	1	b a ll - -
23/129	bahl	1	b ah l - -
23/131	boll	1	b o ll - -
23/133	bal	1	b a l - -
23/135	ball	1	b a ll - -
23/137	ball	1	b a ll - -
23/139	ball	1	b a ll - -
23/141	gliek	2	g l ie k
23/143	ball	1	b a ll - -
23/145	ball	1	b a ll - -
23/147	bal	1	b a l - -
23/149	glik	2	g l i k
23/151	bull	1	b u ll - -
23/153	bull	1	b u ll - -
23/155	bull	1	b u ll - -
23/165	boll	1	b o ll - -
23/167	bol	1	b o l - -
23/169	boll	1	b o ll - -
23/175	bol	1	b o l - -
23/177	bald	1	b a l d -
23/179	bald	1	b a l d -
23/181	bald	1	b a l d -
23/183	bald	1	b a l d -
23/185	baal	1	b aa l - -
23/187	bald	1	b a l d -
23/189	baald	1	b aa l d -
23/191	bal	1	b a l - -
23/193	bal	1	b a l - -
23/195	bahl	1	b ah l - -
23/197	bal	1	b a l - -
23/199	bohl	1	b oh l - -
23/201	NA	NA	- - - - - - - - - -
23/203	bol	1	b o l - -
23/205	bol	1	b o l - -
23/207	bohl	1	b oh l - -
23/215	bol	1	b o l - -
23/217	bol	1	b o l - -
24/53	bold	1	b o l d -
24/57	bald	1	b a l d -
24/59	bald	1	b a l d -
24/61	bald	1	b a l d -
24/63	bald	1	b a l d -
24/65	bald	1	b a l d -
24/67	NA	NA	- - - - - - - - - -
24/69	bald	1	b a l d -
24/71	bald	1	b a l d -
24/73	bald	1	b a l d -
24/75	bald	1	b a l d -
24/77	bald	1	b a l d -
24/79	bald	1	b a l d -
24/81	bald	1	b a l d -
24/83	bald	1	b a l d -
24/85	bald	1	b a l d -
24/87	bald	1	b a l d -
24/89	bald	1	b a l d -
24/91	bull	1	b u ll - -
24/93	ball	1	b a ll - -
24/95	ball	1	b a ll - -
24/97	ball	1	b a ll - -
24/99	bald	1	b a l d -
24/101	ball	1	b a ll - -
24/103	bald	1	b a l d -
24/105	bal	1	b a l - -
24/107	ball	1	b a ll - -
24/109	NA	NA	- - - - - - - - - -
24/111	bald	1	b a l d -
24/113	ball	1	b a ll - -
24/115	bald	1	b a l d -
24/117	bald	1	b a l d -
24/119	ball	1	b a ll - -
24/121	bald	1	b a l d -
24/123	ball	1	b a ll - -
24/125	ball	1	b a ll - -
24/127	ball	1	b a ll - -
24/129	NA	NA	- - - - - - - - - -
24/131	ball	1	b a ll - -
24/133	ball	1	b a ll - -
24/135	ball	1	b a ll - -
24/137	ball	1	b a ll - -
24/139	ball	1	b a ll - -
24/141	bal	1	b a l - -
24/143	ball	1	b a ll - -
24/145	ball	1	b a ll - -
24/147	ball	1	b a ll - -
24/149	bal	1	b a l - -
24/151	boul	1	b ou l - -
24/153	ball	1	b a ll - -
24/155	bull	1	b u ll - -
24/163	bull	1	b u ll - -
24/165	bull	1	b u ll - -
24/167	bull	1	b u ll - -
24/169	bull	1	b u ll - -
24/171	boll	1	b o ll - -
24/175	bold	1	b o l d -
24/179	balt	1	b a l t -
24/181	NA	NA	- - - - - - - - - -
24/183	bal	1	b a l - -
24/185	bald	1	b a l d -
24/187	bald	1	b a l d -
24/189	bald	1	b a l d -
24/191	bal	1	b a l - -
24/193	bahl	1	b ah l - -
24/195	bahl	1	b ah l - -
24/197	baal	1	b aa l - -
24/199	bal	1	b a l - -
24/201	NA	NA	- - - - - - - - - -
24/203	bol	1	b o l - -
24/217	bol	1	b o l - -
24/221	bohl	1	b oh l - -
25/43	boll	1	b o ll - -
25/51	bald	1	b a l d -
25/53	bald	1	b a l d -
25/55	bald	1	b a l d -
25/57	bald	1	b a l d -
25/59	bald	1	b a l d -
25/61	bald	1	b a l d -
25/63	bald	1	b a l d -
25/65	bald	1	b a l d -
25/67	bald	1	b a l d -
25/69	bald	1	b a l d -
25/71	NA	NA	- - - - - - - - - -
25/73	bald	1	b a l d -
25/75	bald	1	b a l d -
25/77	bald	1	b a l d -
25/79	ball	1	b a ll - -
25/81	bald	1	b a l d -
25/83	butz	1	b u - tz -
25/85	lald	1	l a l d -
25/87	bald	1	b a l d -
25/89	bal	1	b a l - -
25/91	bald	1	b a l d -
25/93	ball	1	b a ll - -
25/95	bal	1	b a l - -
25/99	bald	1	b a l d -
25/101	ball	1	b a ll - -
25/103	bald	1	b a l d -
25/105	ball	1	b a ll - -
25/107	ball	1	b a ll - -
25/109	NA	NA	- - - - - - - - - -
25/111	ball	1	b a ll - -
25/113	ball	1	b a ll - -
25/115	bald	1	b a l d -
25/123	ball	1	b a ll - -
25/125	ball	1	b a ll - -
25/127	ball	1	b a ll - -
25/129	ball	1	b a ll - -
25/131	ball	1	b a ll - -
25/133	ball	1	b a ll - -
25/135	bal	1	b a l - -
25/137	ball	1	b a ll - -
25/139	ball	1	b a ll - -
25/141	ball	1	b a ll - -
25/143	ball	1	b a ll - -
25/145	ball	1	b a ll - -
25/147	ball	1	b a ll - -
25/149	bal	1	b a l - -
25/151	bull	1	b u ll - -
25/153	bull	1	b u ll - -
25/155	bull	1	b u ll - -
25/157	bull	1	b u ll - -
25/159	boll	1	b o ll - -
25/177	bald	1	b a l d -
25/179	bald	1	b a l d -
25/181	bald	1	b a l d -
25/183	bald	1	b a l d -
25/185	bald	1	b a l d -
25/187	baahld	1	b aah l d -
25/189	balt	1	b a l t -
25/191	bahl	1	b ah l - -
26/31	gau	5	g au
26/33	boll	1	b o ll - -
26/37	boll	1	b o ll - -
26/41	boll	1	b o ll - -
26/43	boll	1	b o ll - -
26/45	boll	1	b o ll - -
26/51	bald	1	b a l d -
26/53	NA	NA	- - - - - - - - - -
26/55	bald	1	b a l d -
26/57	bald	1	b a l d -
26/59	NA	NA	- - - - - - - - - -
26/61	bald	1	b a l d -
26/63	bald	1	b a l d -
26/65	bald	1	b a l d -
26/67	bald	1	b a l d -
26/69	bald	1	b a l d -
26/71	bald	1	b a l d -
26/73	bald	1	b a l d -
26/75	bald	1	b a l d -
26/77	bald	1	b a l d -
26/79	ball	1	b a ll - -
26/81	bald	1	b a l d -
26/83	ball	1	b a ll - -
26/85	ball	1	b a ll - -
26/87	bald	1	b a l d -
26/89	bald	1	b a l d -
26/91	bald	1	b a l d -
26/93	bald	1	b a l d -
26/95	bald	1	b a l d -
26/97	bald	1	b a l d -
26/99	ball	1	b a ll - -
26/101	ball	1	b a ll - -
26/103	bald	1	b a l d -
26/105	ball	1	b a ll - -
26/107	ball	1	b a ll - -
26/109	bald	1	b a l d -
26/111	bald	1	b a l d -
26/113	bald	1	b a l d -
26/115	bald	1	b a l d -
26/117	ball	1	b a ll - -
26/119	bald	1	b a l d -
26/123	bald	1	b a l d -
26/125	balt	1	b a l t -
26/127	ball	1	b a ll - -
26/129	bal	1	b a l - -
26/131	bald	1	b a l d -
26/133	bal	1	b a l - -
26/135	ball	1	b a ll - -
26/137	ball	1	b a ll - -
26/139	ball	1	b a ll - -
26/141	bal	1	b a l - -
26/143	bal	1	b a l - -
26/145	bal	1	b a l - -
26/147	ball	1	b a ll - -
26/153	bull	1	b u ll - -
26/155	ball	1	b a ll - -
26/157	bul	1	b u l - -
26/159	bull	1	b u ll - -
26/161	bull	1	b u ll - -
26/165	bald	1	b a l d -
26/173	boll	1	b o ll - -
26/175	boll	1	b o ll - -
26/177	boll	1	b o ll - -
26/179	bald	1	b a l d -
26/181	bald	1	b a l d -
26/183	bald	1	b a l d -
26/185	NA	NA	- - - - - - - - - -
26/187	bald	1	b a l d -
26/189	bald	1	b a l d -
