locations	strings	cognateID	alignments
013/053	baai	1	b aai -
013/055	bei	1	b ei -
013/057	ved	1	v e d
013/059	ve	1	v e -
013/061	bi	1	b i -
013/063	bi	1	b i -
013/065	bi	1	b i -
013/067	bi	1	b i -
013/161	bie	1	b ie -
013/163	bi	1	b i -
013/165	bü	1	b ü -
013/167	bie	1	b ie -
013/187	bi	1	b i -
013/189	bie	1	b ie -
013/191	bi	1	b i -
013/193	bi	1	b i -
013/195	bi	1	b i -
013/197	bie	1	b ie -
013/199	bie	1	b ie -
013/201	bi	1	b i -
013/203	bi	1	b i -
013/207	bie	1	b ie -
013/209	bie	1	b ie -
013/211	bie	1	b ie -
013/213	bie	1	b ie -
013/215	bie	1	b ie -
013/217	bi	1	b i -
013/219	bi	1	b i -
013/221	bie	1	b ie -
013/223	bie	1	b ie -
014/047	bi	1	b i -
014/049	bi	1	b i -
014/051	bi	1	b i -
014/053	bei	1	b ei -
014/055	bei	1	b ei -
014/057	bei	1	b ei -
014/059	bi	1	b i -
014/061	bi	1	b i -
014/063	bie	1	b ie -
014/065	bi	1	b i -
014/067	bi	1	b i -
014/109	bi	1	b i -
014/159	bie	1	b ie -
014/161	bi	1	b i -
014/163	bi	1	b i -
014/165	bi	1	b i -
014/167	bi	1	b i -
014/169	bi	1	b i -
014/187	bie	1	b ie -
014/189	bie	1	b ie -
014/191	bi	1	b i -
014/193	bi	1	b i -
014/195	bi	1	b i -
014/197	bi	1	b i -
014/199	bie	1	b ie -
014/201	bi	1	b i -
014/203	bi	1	b i -
014/205	bie	1	b ie -
014/207	bie	1	b ie -
014/209	bi	1	b i -
014/211	bie	1	b ie -
014/213	bi	1	b i -
014/215	bi	1	b i -
014/217	bi	1	b i -
014/219	bie	1	b ie -
014/221	bi	1	b i -
015/049	bi	1	b i -
015/051	bai	1	b ai -
015/053	bei	1	b ei -
015/055	bei	1	b ei -
015/057	bäy	1	b äy -
015/059	bi	1	b i -
015/061	bi	1	b i -
015/063	bi	1	b i -
015/065	bi	1	b i -
015/067	bi	1	b i -
015/105	bi	1	b i -
015/107	bi	1	b i -
015/109	bi	1	b i -
015/151	bi	1	b i -
015/153	bie	1	b ie -
015/155	bi	1	b i -
015/157	bi	1	b i -
015/159	bi	1	b i -
015/161	bi	1	b i -
015/163	bi	1	b i -
015/165	bie	1	b ie -
015/167	bie	1	b ie -
015/169	be	1	b e -
015/173	bo	1	b o -
015/187	bie	1	b ie -
015/191	bi	1	b i -
015/193	bie	1	b ie -
015/195	bi	1	b i -
015/197	bie	1	b ie -
015/199	bi	1	b i -
015/201	bi	1	b i -
015/203	bie	1	b ie -
015/205	bi	1	b i -
015/207	bi	1	b i -
015/209	bi	1	b i -
015/211	bi	1	b i -
015/213	bie	1	b ie -
015/215	bi	1	b i -
015/217	bi	1	b i -
015/219	bi	1	b i -
015/221	bie	1	b ie -
016/051	bei	1	b ei -
016/055	bäi	1	b äi -
016/057	bi	1	b i -
016/059	bi	1	b i -
016/061	bi	1	b i -
016/063	bi	1	b i -
016/065	bi	1	b i -
016/067	bi	1	b i -
016/081	bi	1	b i -
016/083	bi	1	b i -
016/105	bi	1	b i -
016/107	bie	1	b ie -
016/109	bi	1	b i -
016/111	bi	1	b i -
016/145	bie	1	b ie -
016/147	bi	1	b i -
016/149	bi	1	b i -
016/151	bi	1	b i -
016/153	bi	1	b i -
016/155	bie	1	b ie -
016/157	bie	1	b ie -
016/159	bi	1	b i -
016/161	bie	1	b ie -
016/163	bi	1	b i -
016/165	bi	1	b i -
016/167	be	1	b e -
016/187	bi	1	b i -
016/189	bi	1	b i -
016/191	bi	1	b i -
016/193	bi	1	b i -
016/195	bi	1	b i -
016/197	bie	1	b ie -
016/199	bi	1	b i -
016/201	bi	1	b i -
016/203	bi	1	b i -
016/205	bi	1	b i -
016/209	bie	1	b ie -
016/211	bi	1	b i -
016/213	bi	1	b i -
016/215	bie	1	b ie -
016/217	bie	1	b ie -
016/219	bi	1	b i -
017/055	bi	1	b i -
017/057	bi	1	b i -
017/059	bi	1	b i -
017/061	bi	1	b i -
017/063	bi	1	b i -
017/065	bi	1	b i -
017/067	bi	1	b i -
017/069	bi	1	b i -
017/081	bi	1	b i -
017/083	bi	1	b i -
017/099	bi	1	b i -
017/101	bie	1	b ie -
017/103	bi	1	b i -
017/107	bi	1	b i -
017/109	bi	1	b i -
017/145	bie	1	b ie -
017/147	bi	1	b i -
017/149	bi	1	b i -
017/151	bi	1	b i -
017/153	bi	1	b i -
017/155	bi	1	b i -
017/157	bi	1	b i -
017/159	bie	1	b ie -
017/161	bi	1	b i -
017/163	bi	1	b i -
017/165	bai	1	b ai -
017/169	bi	1	b i -
017/171	bie	1	b ie -
017/183	bi	1	b i -
017/185	bie	1	b ie -
017/187	bi	1	b i -
017/189	bi	1	b i -
017/191	bie	1	b ie -
017/193	bi	1	b i -
017/195	bi	1	b i -
017/197	bi	1	b i -
017/199	bi	1	b i -
017/201	bi	1	b i -
017/203	bi	1	b i -
017/205	bi	1	b i -
017/207	bi	1	b i -
017/209	bi	1	b i -
017/211	bi	1	b i -
017/213	bie	1	b ie -
017/215	bie	1	b ie -
017/217	bie	1	b ie -
017/219	bi	1	b i -
018/051	bi	1	b i -
018/053	bi	1	b i -
018/055	bi	1	b i -
018/057	bi	1	b i -
018/059	bi	1	b i -
018/061	bi	1	b i -
018/063	bi	1	b i -
018/065	bi	1	b i -
018/067	bi	1	b i -
018/069	bi	1	b i -
018/071	bi	1	b i -
018/073	bi	1	b i -
018/075	bi	1	b i -
018/079	bi	1	b i -
018/081	bi	1	b i -
018/097	bie	1	b ie -
018/099	bi	1	b i -
018/103	bi	1	b i -
018/105	bi	1	b i -
018/107	bih	1	b ih -
018/109	bi	1	b i -
018/111	bi	1	b i -
018/143	bi	1	b i -
018/145	bi	1	b i -
018/147	bie	1	b ie -
018/149	bi	1	b i -
018/151	bi	1	b i -
018/153	bi	1	b i -
018/155	bi	1	b i -
018/157	bi	1	b i -
018/159	bi	1	b i -
018/161	bi	1	b i -
018/163	bi	1	b i -
018/165	bie	1	b ie -
018/169	bi	1	b i -
018/171	bi	1	b i -
018/173	bi	1	b i -
018/181	bi	1	b i -
018/185	bi	1	b i -
018/187	bi	1	b i -
018/189	bi	1	b i -
018/191	bi	1	b i -
018/193	bie	1	b ie -
018/195	bi	1	b i -
018/197	bie	1	b ie -
018/199	bi	1	b i -
018/201	bi	1	b i -
018/203	bi	1	b i -
018/205	bi	1	b i -
018/207	bi	1	b i -
018/209	bi	1	b i -
018/211	bi	1	b i -
018/213	bi	1	b i -
018/215	bi	1	b i -
018/219	bie	1	b ie -
019/051	bie	1	b ie -
019/053	bie	1	b ie -
019/055	bi	1	b i -
019/057	bi	1	b i -
019/059	bi	1	b i -
019/061	bi	1	b i -
019/063	bi	1	b i -
019/065	bi	1	b i -
019/067	bi	1	b i -
019/069	bi	1	b i -
019/071	bi	1	b i -
019/073	bi	1	b i -
019/075	bi	1	b i -
019/077	bi	1	b i -
019/079	bie	1	b ie -
019/081	bih	1	b ih -
019/097	bi	1	b i -
019/099	bie	1	b ie -
019/101	bi	1	b i -
019/103	bie	1	b ie -
019/105	bi	1	b i -
019/107	bi	1	b i -
019/109	bie	1	b ie -
019/143	bie	1	b ie -
019/145	bi	1	b i -
019/147	bi	1	b i -
019/149	bi	1	b i -
019/151	bi	1	b i -
019/153	bi	1	b i -
019/155	bie	1	b ie -
019/157	bie	1	b ie -
019/159	bie	1	b ie -
019/161	bi	1	b i -
019/163	bie	1	b ie -
019/165	bi	1	b i -
019/167	bi	1	b i -
019/169	bi	1	b i -
019/171	bi	1	b i -
019/173	bi	1	b i -
019/175	bie	1	b ie -
019/177	bi	1	b i -
019/179	bi	1	b i -
019/181	bie	1	b ie -
019/183	bi	1	b i -
019/185	bie	1	b ie -
019/187	bi	1	b i -
019/189	bi	1	b i -
019/191	bi	1	b i -
019/193	bi	1	b i -
019/195	bie	1	b ie -
019/197	bi	1	b i -
019/199	bi	1	b i -
019/201	bi	1	b i -
019/203	bi	1	b i -
019/205	bi	1	b i -
019/207	bie	1	b ie -
019/209	bi	1	b i -
019/211	bie	1	b ie -
019/213	bie	1	b ie -
019/215	bi	1	b i -
019/217	bi	1	b i -
019/219	bi	1	b i -
020/043	be	1	b e -
020/053	bi	1	b i -
020/055	bi	1	b i -
020/057	bie	1	b ie -
020/059	bi	1	b i -
020/061	bi	1	b i -
020/063	bi	1	b i -
020/065	bi	1	b i -
020/067	bi	1	b i -
020/069	bi	1	b i -
020/071	bi	1	b i -
020/073	bi	1	b i -
020/075	bi	1	b i -
020/077	bi	1	b i -
020/079	bi	1	b i -
020/081	bi	1	b i -
020/095	bie	1	b ie -
020/097	bie	1	b ie -
020/099	bie	1	b ie -
020/101	bii	1	b ii -
020/103	bi	1	b i -
020/105	bi	1	b i -
020/107	bi	1	b i -
020/135	bi	1	b i -
020/137	bie	1	b ie -
020/139	bi	1	b i -
020/141	bi	1	b i -
020/143	bie	1	b ie -
020/145	bie	1	b ie -
020/147	bi	1	b i -
020/149	bih	1	b ih -
020/151	be	1	b e -
020/153	bi	1	b i -
020/155	bi	1	b i -
020/157	bie	1	b ie -
020/159	bi	1	b i -
020/161	bi	1	b i -
020/163	be	1	b e -
020/165	bie	1	b ie -
020/167	bie	1	b ie -
020/169	bi	1	b i -
020/171	bie	1	b ie -
020/173	bi	1	b i -
020/175	bie	1	b ie -
020/177	bi	1	b i -
020/179	bie	1	b ie -
020/181	bie	1	b ie -
020/183	bi	1	b i -
020/185	bi	1	b i -
020/187	bei	1	b ei -
020/189	bi	1	b i -
020/191	bii	1	b ii -
020/193	bi	1	b i -
020/195	bi	1	b i -
020/197	bi	1	b i -
020/199	bi	1	b i -
020/201	bie	1	b ie -
020/203	bi	1	b i -
020/205	bi	1	b i -
020/207	bi	1	b i -
020/209	bi	1	b i -
020/211	bi	1	b i -
020/213	bie	1	b ie -
020/215	be	1	b e -
020/217	bie	1	b ie -
020/219	bi	1	b i -
021/055	bi	1	b i -
021/057	bi	1	b i -
021/059	bi	1	b i -
021/061	bi	1	b i -
021/063	bi	1	b i -
021/065	bi	1	b i -
021/067	bi	1	b i -
021/069	bi	1	b i -
021/071	bi	1	b i -
021/073	bie	1	b ie -
021/075	bi	1	b i -
021/077	bi	1	b i -
021/079	bi	1	b i -
021/087	bie	1	b ie -
021/089	bi	1	b i -
021/091	bi	1	b i -
021/093	bii	1	b ii -
021/095	bi	1	b i -
021/097	bie	1	b ie -
021/099	bi	1	b i -
021/101	bi	1	b i -
021/103	bi	1	b i -
021/105	bi	1	b i -
021/107	bi	1	b i -
021/109	bi	1	b i -
021/111	bie	1	b ie -
021/113	bi	1	b i -
021/131	by	1	b y -
021/133	bi	1	b i -
021/135	bi	1	b i -
021/137	bi	1	b i -
021/139	bi	1	b i -
021/141	bi	1	b i -
021/143	bi	1	b i -
021/145	bie	1	b ie -
021/147	bi	1	b i -
021/149	boi	1	b oi -
021/151	bi	1	b i -
021/153	bi	1	b i -
021/155	bi	1	b i -
021/157	bie	1	b ie -
021/159	bi	1	b i -
021/163	bi	1	b i -
021/165	bi	1	b i -
021/167	bü	1	b ü -
021/169	bi	1	b i -
021/171	bi	1	b i -
021/173	bi	1	b i -
021/175	bi	1	b i -
021/177	bi	1	b i -
021/179	bi	1	b i -
021/181	bi	1	b i -
021/183	bi	1	b i -
021/185	bei	1	b ei -
021/187	bai	1	b ai -
021/189	bei	1	b ei -
021/191	bei	1	b ei -
021/193	bei	1	b ei -
021/195	bei	1	b ei -
021/197	bai	1	b ai -
021/199	bi	1	b i -
021/201	bie	1	b ie -
021/203	bi	1	b i -
021/205	bei	1	b ei -
021/207	bi	1	b i -
021/211	bie	1	b ie -
021/215	bi	1	b i -
021/217	bi	1	b i -
021/219	bi	1	b i -
022/055	bi	1	b i -
022/057	bi	1	b i -
022/059	bi	1	b i -
022/061	bi	1	b i -
022/063	bi	1	b i -
022/065	bi	1	b i -
022/067	bi	1	b i -
022/069	bii	1	b ii -
022/071	bi	1	b i -
022/073	bi	1	b i -
022/075	bi	1	b i -
022/077	bi	1	b i -
022/087	bi	1	b i -
022/089	bi	1	b i -
022/091	bi	1	b i -
022/093	bie	1	b ie -
022/095	bi	1	b i -
022/097	bi	1	b i -
022/099	bi	1	b i -
022/101	bi	1	b i -
022/103	bi	1	b i -
022/105	bie	1	b ie -
022/107	bie	1	b ie -
022/109	bi	1	b i -
022/111	bi	1	b i -
022/113	bi	1	b i -
022/115	bie	1	b ie -
022/127	bi	1	b i -
022/129	bie	1	b ie -
022/131	bi	1	b i -
022/133	bie	1	b ie -
022/135	bi	1	b i -
022/137	bi	1	b i -
022/139	bie	1	b ie -
022/141	bi	1	b i -
022/143	bei	1	b ei -
022/145	bei	1	b ei -
022/147	bei	1	b ei -
022/149	bei	1	b ei -
022/151	bi	1	b i -
022/153	bi	1	b i -
022/155	bie	1	b ie -
022/157	bie	1	b ie -
022/159	bi	1	b i -
022/165	bi	1	b i -
022/167	büh	1	b üh -
022/169	bi	1	b i -
022/171	bi	1	b i -
022/173	bi	1	b i -
022/175	bi	1	b i -
022/177	bie	1	b ie -
022/179	bie	1	b ie -
022/181	bie	1	b ie -
022/183	bei	1	b ei -
022/185	bei	1	b ei -
022/187	bei	1	b ei -
022/189	bei	1	b ei -
022/191	bei	1	b ei -
022/193	bei	1	b ei -
022/195	bei	1	b ei -
022/197	bei	1	b ei -
022/199	bai	1	b ai -
022/201	bie	1	b ie -
022/203	bi	1	b i -
022/205	bie	1	b ie -
022/209	bii	1	b ii -
022/211	bie	1	b ie -
022/215	bii	1	b ii -
022/217	bih	1	b ih -
022/219	bi	1	b i -
023/055	bi	1	b i -
023/059	bi	1	b i -
023/061	bi	1	b i -
023/063	bi	1	b i -
023/065	bi	1	b i -
023/067	bi	1	b i -
023/069	bi	1	b i -
023/071	bi	1	b i -
023/073	bi	1	b i -
023/075	bi	1	b i -
023/077	bi	1	b i -
023/079	bi	1	b i -
023/081	bi	1	b i -
023/083	bi	1	b i -
023/085	bi	1	b i -
023/087	bie	1	b ie -
023/089	bi	1	b i -
023/091	bi	1	b i -
023/093	bi	1	b i -
023/095	bi	1	b i -
023/097	bi	1	b i -
023/099	bi	1	b i -
023/101	bi	1	b i -
023/103	bie	1	b ie -
023/105	bi	1	b i -
023/107	bi	1	b i -
023/109	bie	1	b ie -
023/111	bi	1	b i -
023/113	bie	1	b ie -
023/115	bi	1	b i -
023/117	bi	1	b i -
023/121	bi	1	b i -
023/123	bi	1	b i -
023/125	bi	1	b i -
023/127	bi	1	b i -
023/129	bi	1	b i -
023/131	bi	1	b i -
023/133	bi	1	b i -
023/135	bi	1	b i -
023/137	bi	1	b i -
023/139	bi	1	b i -
023/141	bie	1	b ie -
023/143	bi	1	b i -
023/145	bei	1	b ei -
023/147	bei	1	b ei -
023/149	bi	1	b i -
023/151	bi	1	b i -
023/153	bi	1	b i -
023/155	bi	1	b i -
023/165	bi	1	b i -
023/167	bi	1	b i -
023/169	bie	1	b ie -
023/175	bi	1	b i -
023/177	bai	1	b ai -
023/179	bei	1	b ei -
023/181	bei	1	b ei -
023/183	bei	1	b ei -
023/185	bei	1	b ei -
023/187	bei	1	b ei -
023/189	bei	1	b ei -
023/191	bei	1	b ei -
023/193	bei	1	b ei -
023/195	bei	1	b ei -
023/197	bei	1	b ei -
023/199	bie	1	b ie -
023/201	bi	1	b i -
023/203	bie	1	b ie -
023/205	bi	1	b i -
023/207	bie	1	b ie -
023/215	bi	1	b i -
023/217	bi	1	b i -
024/053	bi	1	b i -
024/057	bi	1	b i -
024/059	bi	1	b i -
024/061	bi	1	b i -
024/063	bi	1	b i -
024/065	bi	1	b i -
024/067	bi	1	b i -
024/069	bi	1	b i -
024/071	bie	1	b ie -
024/073	bi	1	b i -
024/075	bi	1	b i -
024/077	bi	1	b i -
024/079	bi	1	b i -
024/081	bi	1	b i -
024/083	bi	1	b i -
024/085	bie	1	b ie -
024/087	bi	1	b i -
024/089	bi	1	b i -
024/091	bi	1	b i -
024/093	bi	1	b i -
024/095	bi	1	b i -
024/097	bi	1	b i -
024/099	bi	1	b i -
024/101	bi	1	b i -
024/103	bi	1	b i -
024/105	bi	1	b i -
024/107	bi	1	b i -
024/109	bie	1	b ie -
024/111	bie	1	b ie -
024/113	bie	1	b ie -
024/115	bi	1	b i -
024/117	bi	1	b i -
024/119	bi	1	b i -
024/121	bi	1	b i -
024/123	bi	1	b i -
024/125	bi	1	b i -
024/127	bi	1	b i -
024/129	bi	1	b i -
024/131	bi	1	b i -
024/133	bi	1	b i -
024/135	bie	1	b ie -
024/137	bie	1	b ie -
024/139	bih	1	b ih -
024/141	bie	1	b ie -
024/143	bi	1	b i -
024/145	be	1	b e -
024/147	bi	1	b i -
024/149	bei	1	b ei -
024/151	bi	1	b i -
024/153	bi	1	b i -
024/155	bi	1	b i -
024/163	bi	1	b i -
024/165	bi	1	b i -
024/167	bi	1	b i -
024/169	bie	1	b ie -
024/171	bi	1	b i -
024/175	bie	1	b ie -
024/179	bei	1	b ei -
024/181	bei	1	b ei -
024/183	bei	1	b ei -
024/185	bei	1	b ei -
024/187	bei	1	b ei -
024/189	bei	1	b ei -
024/191	bei	1	b ei -
024/193	bei	1	b ei -
024/195	bei	1	b ei -
024/197	bei	1	b ei -
024/199	bei	1	b ei -
024/201	be	1	b e -
024/203	bi	1	b i -
024/217	bi	1	b i -
024/221	bi	1	b i -
025/043	bi	1	b i -
025/051	bi	1	b i -
025/053	bi	1	b i -
025/055	bi	1	b i -
025/057	bi	1	b i -
025/059	bie	1	b ie -
025/061	bi	1	b i -
025/063	bi	1	b i -
025/065	bie	1	b ie -
025/067	bi	1	b i -
025/069	bi	1	b i -
025/071	bi	1	b i -
025/073	bi	1	b i -
025/075	NA	NA	-
025/077	bi	1	b i -
025/079	bi	1	b i -
025/081	bi	1	b i -
025/083	bi	1	b i -
025/085	bi	1	b i -
025/087	bi	1	b i -
025/089	bi	1	b i -
025/091	bi	1	b i -
025/093	bie	1	b ie -
025/095	bi	1	b i -
025/099	bi	1	b i -
025/101	bie	1	b ie -
025/103	bie	1	b ie -
025/105	bi	1	b i -
025/107	bie	1	b ie -
025/109	bi	1	b i -
025/111	bi	1	b i -
025/113	bi	1	b i -
025/115	bi	1	b i -
025/123	bie	1	b ie -
025/125	bie	1	b ie -
025/127	bi	1	b i -
025/129	bi	1	b i -
025/131	bi	1	b i -
025/133	bi	1	b i -
025/135	bi	1	b i -
025/137	bi	1	b i -
025/139	bi	1	b i -
025/141	bi	1	b i -
025/143	bi	1	b i -
025/145	be	1	b e -
025/147	bi	1	b i -
025/149	bi	1	b i -
025/151	bi	1	b i -
025/153	bi	1	b i -
025/155	bi	1	b i -
025/157	bie	1	b ie -
025/159	bi	1	b i -
025/177	bi	1	b i -
025/179	bei	1	b ei -
025/181	bei	1	b ei -
025/183	bei	1	b ei -
025/185	bei	1	b ei -
025/187	bei	1	b ei -
025/189	bei	1	b ei -
025/191	bai	1	b ai -
026/031	bi	1	b i -
026/033	bi	1	b i -
026/037	bi	1	b i -
026/041	bi	1	b i -
026/043	bi	1	b i -
026/045	bi	1	b i -
026/051	bi	1	b i -
026/053	bi	1	b i -
026/055	bi	1	b i -
026/057	bi	1	b i -
026/059	bi	1	b i -
026/061	bi	1	b i -
026/063	bi	1	b i -
026/065	bi	1	b i -
026/067	bi	1	b i -
026/069	bi	1	b i -
026/071	bi	1	b i -
026/073	bie	1	b ie -
026/075	bie	1	b ie -
026/077	bi	1	b i -
026/079	bi	1	b i -
026/081	bi	1	b i -
026/083	bi	1	b i -
026/085	bi	1	b i -
026/087	bi	1	b i -
026/089	bi	1	b i -
026/091	bie	1	b ie -
026/093	bie	1	b ie -
026/095	bi	1	b i -
026/097	bi	1	b i -
026/099	bie	1	b ie -
026/101	bi	1	b i -
026/103	bi	1	b i -
026/105	bi	1	b i -
026/107	bi	1	b i -
026/109	bie	1	b ie -
026/111	bi	1	b i -
026/113	bi	1	b i -
026/115	bi	1	b i -
026/117	bi	1	b i -
026/119	bie	1	b ie -
026/123	bie	1	b ie -
026/125	bi	1	b i -
026/127	bie	1	b ie -
026/129	bie	1	b ie -
026/131	bi	1	b i -
026/133	bie	1	b ie -
026/135	bie	1	b ie -
026/137	bie	1	b ie -
026/139	bi	1	b i -
026/141	bie	1	b ie -
026/143	bi	1	b i -
026/145	bi	1	b i -
026/147	bi	1	b i -
026/153	bie	1	b ie -
026/155	bi	1	b i -
026/157	bie	1	b ie -
026/159	bie	1	b ie -
026/161	bii	1	b ii -
026/165	bie	1	b ie -
026/173	be	1	b e -
026/175	bi	1	b i -
026/177	bi	1	b i -
026/179	bi	1	b i -
026/181	bei	1	b ei -
026/183	bei	1	b ei -
026/185	bai	1	b ai -
026/187	bei	1	b ei -
026/189	bei	1	b ei -
027/027	bi	1	b i -
027/035	bi	1	b i -
027/037	bi	1	b i -
027/039	bi	1	b i -
027/041	bi	1	b i -
027/043	bie	1	b ie -
027/045	bi	1	b i -
027/047	bie	1	b ie -
027/051	bi	1	b i -
027/053	bi	1	b i -
027/055	bi	1	b i -
027/057	bi	1	b i -
027/059	bi	1	b i -
027/061	bi	1	b i -
027/063	bi	1	b i -
027/065	bi	1	b i -
027/067	bi	1	b i -
027/069	bi	1	b i -
027/071	bi	1	b i -
027/073	bi	1	b i -
027/075	bi	1	b i -
027/077	bi	1	b i -
027/079	bie	1	b ie -
027/081	bi	1	b i -
027/083	bi	1	b i -
027/085	bi	1	b i -
027/087	bie	1	b ie -
027/089	bi	1	b i -
027/091	bi	1	b i -
027/093	bi	1	b i -
027/095	bi	1	b i -
027/099	bi	1	b i -
027/101	bie	1	b ie -
027/103	bi	1	b i -
027/105	bi	1	b i -
027/107	bi	1	b i -
027/109	bi	1	b i -
027/111	bi	1	b i -
027/113	bi	1	b i -
027/115	bi	1	b i -
027/117	bi	1	b i -
027/119	bie	1	b ie -
027/123	bi	1	b i -
027/125	bi	1	b i -
027/127	bi	1	b i -
027/129	bi	1	b i -
027/131	bi	1	b i -
027/135	bi	1	b i -
027/137	bi	1	b i -
027/139	bi	1	b i -
027/141	bie	1	b ie -
027/143	biee	1	b iee -
027/145	bi	1	b i -
027/147	bi	1	b i -
027/149	bie	1	b ie -
027/151	bi	1	b i -
027/153	bi	1	b i -
027/155	bi	1	b i -
027/157	bie	1	b ie -
027/159	bi	1	b i -
027/161	bi	1	b i -
027/167	bü	1	b ü -
027/171	bi	1	b i -
027/173	bi	1	b i -
027/175	bi	1	b i -
027/177	bi	1	b i -
027/179	bi	1	b i -
027/181	bi	1	b i -
027/183	bei	1	b ei -
027/185	bei	1	b ei -
028/033	bi	1	b i -
028/035	bii	1	b ii -
028/037	bi	1	b i -
028/039	bi	1	b i -
028/041	bi	1	b i -
028/043	bi	1	b i -
028/045	bi	1	b i -
028/047	bi	1	b i -
028/049	bi	1	b i -
028/051	bi	1	b i -
028/053	bie	1	b ie -
028/055	bi	1	b i -
028/057	bi	1	b i -
028/059	bi	1	b i -
028/061	bi	1	b i -
028/063	bi	1	b i -
028/065	bi	1	b i -
028/067	bi	1	b i -
028/069	bi	1	b i -
028/071	bi	1	b i -
028/073	bi	1	b i -
028/075	bi	1	b i -
028/077	bie	1	b ie -
028/079	bi	1	b i -
028/081	bi	1	b i -
028/083	bi	1	b i -
028/085	bi	1	b i -
028/087	bi	1	b i -
028/089	bi	1	b i -
028/091	bie	1	b ie -
028/093	bi	1	b i -
028/095	bie	1	b ie -
028/097	bi	1	b i -
028/099	bi	1	b i -
028/103	bi	1	b i -
028/105	bi	1	b i -
028/107	bi	1	b i -
028/109	bi	1	b i -
028/111	bi	1	b i -
028/113	bi	1	b i -
028/115	bi	1	b i -
028/117	bi	1	b i -
028/119	bi	1	b i -
028/121	be	1	b e -
028/123	bi	1	b i -
028/125	be	1	b e -
028/127	bie	1	b ie -
028/129	bi	1	b i -
028/131	bi	1	b i -
028/133	bi	1	b i -
028/135	bi	1	b i -
028/137	bi	1	b i -
028/139	bi	1	b i -
028/141	bi	1	b i -
028/143	bi	1	b i -
028/145	bi	1	b i -
028/147	bi	1	b i -
028/151	bi	1	b i -
028/153	bi	1	b i -
028/155	bi	1	b i -
028/157	bie	1	b ie -
028/159	bi	1	b i -
028/161	bi	1	b i -
028/165	bi	1	b i -
028/169	bie	1	b ie -
028/171	bie	1	b ie -
028/173	bi	1	b i -
028/175	bi	1	b i -
028/177	bi	1	b i -
028/179	bi	1	b i -
028/181	bei	1	b ei -
028/183	bei	1	b ei -
028/185	bei	1	b ei -
029/033	bi	1	b i -
029/035	bi	1	b i -
029/037	bi	1	b i -
029/039	bi	1	b i -
029/043	bi	1	b i -
029/045	bi	1	b i -
029/047	bie	1	b ie -
029/049	bi	1	b i -
029/051	bi	1	b i -
029/053	bi	1	b i -
029/055	bi	1	b i -
029/057	bi	1	b i -
029/059	bi	1	b i -
029/061	bi	1	b i -
029/065	bi	1	b i -
029/067	bie	1	b ie -
029/069	bi	1	b i -
029/071	bi	1	b i -
029/073	bi	1	b i -
029/075	bi	1	b i -
029/077	bi	1	b i -
029/079	bi	1	b i -
029/081	bi	1	b i -
029/083	bi	1	b i -
