locations	strings	cognateID	alignments
013/213	moak	1	m oa k
013/215	mock	1	m o ck
013/217	mak	1	m a k
013/219	moak	1	m oa k
013/221	mak	1	m a k
013/223	maak	1	m aa k
014/047	mag	1	m a g
014/049	mag	1	m a g
014/051	mag	1	m a g
014/053	mag	1	m a g
014/055	mag	1	m a g
014/057	mag	1	m a g
014/059	maak	1	m aa k
014/061	mak	1	m a k
014/063	mak	1	m a k
014/065	mak	1	m a k
014/067	maak	1	m aa k
014/109	mak	1	m a k
014/159	maok	1	m ao k
014/161	moak	1	m oa k
014/163	mok	1	m o k
014/165	moak	1	m oa k
014/167	mok	1	m o k
014/169	mohk	1	m oh k
014/187	mak	1	m a k
014/189	moak	1	m oa k
014/191	moak	1	m oa k
014/193	moak	1	m oa k
014/195	mok	1	m o k
014/197	moak	1	m oa k
014/199	moak	1	m oa k
014/201	mak	1	m a k
014/203	mak	1	m a k
014/205	mak	1	m a k
014/207	mok	1	m o k
014/209	moak	1	m oa k
014/211	moak	1	m oa k
014/213	mack	1	m a ck
014/215	moak	1	m oa k
014/217	moak	1	m oa k
014/219	maok	1	m ao k
014/221	mak	1	m a k
015/049	mag	1	m a g
015/051	mag	1	m a g
015/053	mag	1	m a g
015/055	mag	1	m a g
015/057	maj	1	m a j
015/059	maak	1	m aa k
015/061	maak	1	m aa k
015/063	mak	1	m a k
015/065	maak	1	m aa k
015/067	maak	1	m aa k
015/105	maok	1	m ao k
015/107	mak	1	m a k
015/109	mak	1	m a k
015/151	moak	1	m oa k
015/153	mak	1	m a k
015/155	mak	1	m a k
015/157	mok	1	m o k
015/159	mok	1	m o k
015/161	mok	1	m o k
015/163	maak	1	m aa k
015/165	mok	1	m o k
015/167	mok	1	m o k
015/169	mock	1	m o ck
015/173	mok	1	m o k
015/187	mak	1	m a k
015/191	moak	1	m oa k
015/193	mak	1	m a k
015/195	mok	1	m o k
015/197	mak	1	m a k
015/199	maak	1	m aa k
015/201	mak	1	m a k
015/203	mok	1	m o k
015/205	mok	1	m o k
015/207	mack	1	m a ck
015/209	moak	1	m oa k
015/211	moak	1	m oa k
015/213	mak	1	m a k
015/215	moak	1	m oa k
015/217	moak	1	m oa k
015/219	moak	1	m oa k
015/221	moak	1	m oa k
016/051	mag	1	m a g
016/055	maag	1	m aa g
016/057	maak	1	m aa k
016/059	mak	1	m a k
016/061	mak	1	m a k
016/063	maak	1	m aa k
016/065	mak	1	m a k
016/067	maak	1	m aa k
016/081	mak	1	m a k
016/083	maak	1	m aa k
016/105	moak	1	m oa k
016/107	mak	1	m a k
016/109	mak	1	m a k
016/111	mak	1	m a k
016/145	moak	1	m oa k
016/147	mak	1	m a k
016/149	moak	1	m oa k
016/151	maok	1	m ao k
016/153	mok	1	m o k
016/155	mok	1	m o k
016/157	maok	1	m ao k
016/159	maok	1	m ao k
016/161	maok	1	m ao k
016/163	moak	1	m oa k
016/165	mok	1	m o k
016/167	mok	1	m o k
016/187	mak	1	m a k
016/189	moak	1	m oa k
016/191	mak	1	m a k
016/193	moak	1	m oa k
016/195	mak	1	m a k
016/197	moak	1	m oa k
016/199	mak	1	m a k
016/201	moak	1	m oa k
016/203	mok	1	m o k
016/205	moak	1	m oa k
016/209	maok	1	m ao k
016/211	moak	1	m oa k
016/213	moak	1	m oa k
016/215	moak	1	m oa k
016/217	mook	1	m oo k
016/219	moak	1	m oa k
017/055	mak	1	m a k
017/057	mak	1	m a k
017/059	NA	NA	-
017/061	mak	1	m a k
017/063	mak	1	m a k
017/065	mak	1	m a k
017/067	mak	1	m a k
017/069	mak	1	m a k
017/081	NA	NA	-
017/083	mak	1	m a k
017/099	mak	1	m a k
017/101	mack	1	m a ck
017/103	mack	1	m a ck
017/107	mak	1	m a k
017/109	mak	1	m a k
017/145	mock	1	m o ck
017/147	maok	1	m ao k
017/149	mock	1	m o ck
017/151	mak	1	m a k
017/153	mok	1	m o k
017/155	moak	1	m oa k
017/157	moak	1	m oa k
017/159	mok	1	m o k
017/161	mak	1	m a k
017/163	mok	1	m o k
017/165	mak	1	m a k
017/169	mok	1	m o k
017/171	mok	1	m o k
017/183	mok	1	m o k
017/185	mok	1	m o k
017/187	moak	1	m oa k
017/189	moak	1	m oa k
017/191	mak	1	m a k
017/193	mok	1	m o k
017/195	mak	1	m a k
017/197	moak	1	m oa k
017/199	mok	1	m o k
017/201	moak	1	m oa k
017/203	mok	1	m o k
017/205	moak	1	m oa k
017/207	moak	1	m oa k
017/209	mok	1	m o k
017/211	moak	1	m oa k
017/213	moak	1	m oa k
017/215	mok	1	m o k
017/217	mak	1	m a k
017/219	mak	1	m a k
018/051	mack	1	m a ck
018/053	mak	1	m a k
018/055	mak	1	m a k
018/057	mok	1	m o k
018/059	mak	1	m a k
018/061	mak	1	m a k
018/063	maak	1	m aa k
018/065	mak	1	m a k
018/067	maok	1	m ao k
018/069	mok	1	m o k
018/071	mak	1	m a k
018/073	maak	1	m aa k
018/075	maak	1	m aa k
018/079	mok	1	m o k
018/081	mak	1	m a k
018/097	mak	1	m a k
018/099	mak	1	m a k
018/103	mak	1	m a k
018/105	mak	1	m a k
018/107	mak	1	m a k
018/109	mak	1	m a k
018/111	mak	1	m a k
018/143	maack	1	m aa ck
018/145	mock	1	m o ck
018/147	moak	1	m oa k
018/149	mock	1	m o ck
018/151	mok	1	m o k
018/153	mak	1	m a k
018/155	mak	1	m a k
018/157	moak	1	m oa k
018/159	mok	1	m o k
018/161	moak	1	m oa k
018/163	mok	1	m o k
018/165	mook	1	m oo k
018/169	mok	1	m o k
018/171	mok	1	m o k
018/173	mok	1	m o k
018/181	mäak	1	m äa k
018/185	mak	1	m a k
018/187	mok	1	m o k
018/189	mok	1	m o k
018/191	moak	1	m oa k
018/193	mok	1	m o k
018/195	mok	1	m o k
018/197	mok	1	m o k
018/199	mak	1	m a k
018/201	mak	1	m a k
018/203	mok	1	m o k
018/205	mok	1	m o k
018/207	mok	1	m o k
018/209	mok	1	m o k
018/211	mak	1	m a k
018/213	moak	1	m oa k
018/215	maok	1	m ao k
018/219	moak	1	m oa k
019/051	mak	1	m a k
019/053	mak	1	m a k
019/055	mak	1	m a k
019/057	maak	1	m aa k
019/059	mak	1	m a k
019/061	mak	1	m a k
019/063	mak	1	m a k
019/065	moak	1	m oa k
019/067	mak	1	m a k
019/069	mak	1	m a k
019/071	mak	1	m a k
019/073	NA	NA	-
019/075	maak	1	m aa k
019/077	mak	1	m a k
019/079	maak	1	m aa k
019/081	maak	1	m aa k
019/097	mak	1	m a k
019/099	mak	1	m a k
019/101	mak	1	m a k
019/103	mak	1	m a k
019/105	mak	1	m a k
019/107	mak	1	m a k
019/109	mak	1	m a k
019/143	moak	1	m oa k
019/145	moak	1	m oa k
019/147	moak	1	m oa k
019/149	mak	1	m a k
019/151	mak	1	m a k
019/153	mak	1	m a k
019/155	mogg	1	m o gg
019/157	mak	1	m a k
019/159	moak	1	m oa k
019/161	mok	1	m o k
019/163	mok	1	m o k
019/165	mok	1	m o k
019/167	mock	1	m o ck
019/169	mok	1	m o k
019/171	moak	1	m oa k
019/173	moak	1	m oa k
019/175	moak	1	m oa k
019/177	mok	1	m o k
019/179	mäek	1	m äe k
019/181	moak	1	m oa k
019/183	mok	1	m o k
019/185	mok	1	m o k
019/187	mok	1	m o k
019/189	mok	1	m o k
019/191	moak	1	m oa k
019/193	moak	1	m oa k
019/195	moak	1	m oa k
019/197	mok	1	m o k
019/199	mak	1	m a k
019/201	moak	1	m oa k
019/203	moak	1	m oa k
019/205	mok	1	m o k
019/207	moak	1	m oa k
019/209	moak	1	m oa k
019/211	moak	1	m oa k
019/213	mok	1	m o k
019/215	mok	1	m o k
019/217	moak	1	m oa k
019/219	mak	1	m a k
020/043	mook	1	m oo k
020/053	mak	1	m a k
020/055	mak	1	m a k
020/057	moak	1	m oa k
020/059	mak	1	m a k
020/061	mak	1	m a k
020/063	mak	1	m a k
020/065	mak	1	m a k
020/067	maak	1	m aa k
020/069	mak	1	m a k
020/071	mak	1	m a k
020/073	mak	1	m a k
020/075	NA	NA	-
020/077	mak	1	m a k
020/079	mak	1	m a k
020/081	mak	1	m a k
020/095	mak	1	m a k
020/097	mak	1	m a k
020/099	mak	1	m a k
020/101	maok	1	m ao k
020/103	mak	1	m a k
020/105	mak	1	m a k
020/107	mak	1	m a k
020/135	moak	1	m oa k
020/137	moak	1	m oa k
020/139	mok	1	m o k
020/141	mok	1	m o k
020/143	moak	1	m oa k
020/145	mok	1	m o k
020/147	maok	1	m ao k
020/149	moak	1	m oa k
020/151	mok	1	m o k
020/153	moak	1	m oa k
020/155	moak	1	m oa k
020/157	mok	1	m o k
020/159	mouk	1	m ou k
020/161	mok	1	m o k
020/163	mok	1	m o k
020/165	mok	1	m o k
020/167	mok	1	m o k
020/169	muok	1	m uo k
020/171	mok	1	m o k
020/173	moak	1	m oa k
020/175	mok	1	m o k
020/177	mok	1	m o k
020/179	moak	1	m oa k
020/181	moak	1	m oa k
020/183	mok	1	m o k
020/185	mok	1	m o k
020/187	mach	1	m a ch
020/189	mok	1	m o k
020/191	mook	1	m oo k
020/193	mok	1	m o k
020/195	mak	1	m a k
020/197	mak	1	m a k
020/199	mok	1	m o k
020/201	mak	1	m a k
020/203	moak	1	m oa k
020/205	mok	1	m o k
020/207	moak	1	m oa k
020/209	moak	1	m oa k
020/211	mak	1	m a k
020/213	mok	1	m o k
020/215	mak	1	m a k
020/217	moak	1	m oa k
020/219	moak	1	m oa k
021/055	maak	1	m aa k
021/057	mak	1	m a k
021/059	mak	1	m a k
021/061	mak	1	m a k
021/063	maak	1	m aa k
021/065	maak	1	m aa k
021/067	mak	1	m a k
021/069	mak	1	m a k
021/071	mak	1	m a k
021/073	mak	1	m a k
021/075	mak	1	m a k
021/077	mak	1	m a k
021/079	mak	1	m a k
021/087	mak	1	m a k
021/089	mak	1	m a k
021/091	mak	1	m a k
021/093	mook	1	m oo k
021/095	mak	1	m a k
021/097	mak	1	m a k
021/099	mak	1	m a k
021/101	mak	1	m a k
021/103	mak	1	m a k
021/105	moak	1	m oa k
021/107	mak	1	m a k
021/109	mak	1	m a k
021/111	mag	1	m a g
021/113	mak	1	m a k
021/131	mak	1	m a k
021/133	mauk	1	m au k
021/135	moak	1	m oa k
021/137	moak	1	m oa k
021/139	moak	1	m oa k
021/141	moak	1	m oa k
021/143	mok	1	m o k
021/145	maok	1	m ao k
021/147	mak	1	m a k
021/149	moak	1	m oa k
021/151	moak	1	m oa k
021/153	mok	1	m o k
021/155	mock	1	m o ck
021/157	mok	1	m o k
021/159	mok	1	m o k
021/163	mok	1	m o k
021/165	mok	1	m o k
021/167	mok	1	m o k
021/169	mok	1	m o k
021/171	mok	1	m o k
021/173	mok	1	m o k
021/175	mok	1	m o k
021/177	moak	1	m oa k
021/179	mok	1	m o k
021/181	moak	1	m oa k
021/183	mouk	1	m ou k
021/185	mach	1	m a ch
021/187	mach	1	m a ch
021/189	mach	1	m a ch
021/191	mach	1	m a ch
021/193	mach	1	m a ch
021/195	mach	1	m a ch
021/197	mach	1	m a ch
021/199	mok	1	m o k
021/201	mauk	1	m au k
021/203	moak	1	m oa k
021/205	moak	1	m oa k
021/207	mok	1	m o k
021/211	mok	1	m o k
021/215	moak	1	m oa k
021/217	mak	1	m a k
021/219	moak	1	m oa k
022/055	maak	1	m aa k
022/057	mak	1	m a k
022/059	mak	1	m a k
022/061	mak	1	m a k
022/063	maak	1	m aa k
022/065	NA	NA	-
022/067	mak	1	m a k
022/069	mok	1	m o k
022/071	mak	1	m a k
022/073	NA	NA	-
022/075	mak	1	m a k
022/077	mak	1	m a k
022/087	mak	1	m a k
022/089	mak	1	m a k
022/091	mak	1	m a k
022/093	mak	1	m a k
022/095	mak	1	m a k
022/097	mak	1	m a k
022/099	mak	1	m a k
022/101	mak	1	m a k
022/103	maak	1	m aa k
022/105	mak	1	m a k
022/107	mak	1	m a k
022/109	mak	1	m a k
022/111	mak	1	m a k
022/113	mak	1	m a k
022/115	mack	1	m a ck
022/127	mauk	1	m au k
022/129	mak	1	m a k
022/131	mauk	1	m au k
022/133	mauk	1	m au k
022/135	mauk	1	m au k
022/137	moak	1	m oa k
022/139	mok	1	m o k
022/141	mak	1	m a k
022/143	mak	1	m a k
022/145	moak	1	m oa k
022/147	mok	1	m o k
022/149	moak	1	m oa k
022/151	mok	1	m o k
022/153	moak	1	m oa k
022/155	moak	1	m oa k
022/157	maok	1	m ao k
022/159	mok	1	m o k
022/165	mok	1	m o k
022/167	mohk	1	m oh k
022/169	moak	1	m oa k
022/171	mok	1	m o k
022/173	mok	1	m o k
022/175	mook	1	m oo k
022/177	maak	1	m aa k
022/179	moak	1	m oa k
022/181	moak	1	m oa k
022/183	mach	1	m a ch
022/185	mach	1	m a ch
022/187	mach	1	m a ch
022/189	mach	1	m a ch
022/191	mach	1	m a ch
022/193	mach	1	m a ch
022/195	mach	1	m a ch
022/197	mach	1	m a ch
022/199	mach	1	m a ch
022/201	moak	1	m oa k
022/203	mok	1	m o k
022/205	mock	1	m o ck
022/209	moak	1	m oa k
022/211	mak	1	m a k
022/215	maak	1	m aa k
022/217	mahk	1	m ah k
022/219	maak	1	m aa k
023/055	mak	1	m a k
023/059	mak	1	m a k
023/061	mak	1	m a k
023/063	mak	1	m a k
023/065	mok	1	m o k
023/067	mak	1	m a k
023/069	mak	1	m a k
023/071	mok	1	m o k
023/073	mok	1	m o k
023/075	mak	1	m a k
023/077	mak	1	m a k
023/079	mak	1	m a k
023/081	mak	1	m a k
023/083	mak	1	m a k
023/085	mak	1	m a k
023/087	mak	1	m a k
023/089	mak	1	m a k
023/091	mak	1	m a k
023/093	mak	1	m a k
023/095	mak	1	m a k
023/097	mak	1	m a k
023/099	mak	1	m a k
023/101	mak	1	m a k
023/103	mak	1	m a k
023/105	mak	1	m a k
023/107	mak	1	m a k
023/109	moak	1	m oa k
023/111	mak	1	m a k
023/113	mak	1	m a k
023/115	moak	1	m oa k
023/117	moak	1	m oa k
023/121	moak	1	m oa k
023/123	moak	1	m oa k
023/125	mok	1	m o k
023/127	moak	1	m oa k
023/129	mok	1	m o k
023/131	mak	1	m a k
023/133	mauk	1	m au k
023/135	moak	1	m oa k
023/137	moak	1	m oa k
023/139	moak	1	m oa k
023/141	mak	1	m a k
023/143	moak	1	m oa k
023/145	mock	1	m o ck
023/147	mok	1	m o k
023/149	moak	1	m oa k
023/151	moak	1	m oa k
023/153	mok	1	m o k
023/155	mauk	1	m au k
023/165	maok	1	m ao k
023/167	mok	1	m o k
023/169	mok	1	m o k
023/175	mok	1	m o k
023/177	mach	1	m a ch
023/179	mach	1	m a ch
023/181	mach	1	m a ch
023/183	mach	1	m a ch
023/185	mach	1	m a ch
023/187	mach	1	m a ch
023/189	mach	1	m a ch
023/191	mach	1	m a ch
023/193	mach	1	m a ch
023/195	mach	1	m a ch
023/197	mach	1	m a ch
023/199	mok	1	m o k
023/201	mok	1	m o k
023/203	mok	1	m o k
023/205	mak	1	m a k
023/207	mohk	1	m oh k
023/215	maak	1	m aa k
023/217	mak	1	m a k
024/053	moak	1	m oa k
024/057	maak	1	m aa k
024/059	mak	1	m a k
024/061	mak	1	m a k
024/063	NA	NA	-
024/065	mak	1	m a k
024/067	maok	1	m ao k
024/069	mak	1	m a k
024/071	mak	1	m a k
024/073	mak	1	m a k
024/075	mak	1	m a k
024/077	mak	1	m a k
024/079	mak	1	m a k
024/081	mak	1	m a k
024/083	mak	1	m a k
024/085	mahk	1	m ah k
024/087	mak	1	m a k
024/089	mahk	1	m ah k
024/091	mahk	1	m ah k
024/093	mahk	1	m ah k
024/095	mahk	1	m ah k
024/097	mahk	1	m ah k
024/099	mahk	1	m ah k
024/101	mahk	1	m ah k
024/103	mahk	1	m ah k
024/105	mahk	1	m ah k
024/107	maok	1	m ao k
024/109	mak	1	m a k
024/111	mak	1	m a k
024/113	mak	1	m a k
024/115	mak	1	m a k
024/117	moak	1	m oa k
024/119	maak	1	m aa k
024/121	moak	1	m oa k
024/123	moak	1	m oa k
024/125	moak	1	m oa k
024/127	moak	1	m oa k
024/129	mok	1	m o k
024/131	mauk	1	m au k
024/133	moak	1	m oa k
024/135	mak	1	m a k
024/137	mak	1	m a k
024/139	moak	1	m oa k
024/141	moak	1	m oa k
024/143	moak	1	m oa k
024/145	mak	1	m a k
024/147	maok	1	m ao k
024/149	moak	1	m oa k
024/151	mauk	1	m au k
024/153	mok	1	m o k
024/155	mok	1	m o k
024/163	mouk	1	m ou k
024/165	mok	1	m o k
024/167	mok	1	m o k
024/169	mohk	1	m oh k
024/171	mok	1	m o k
024/175	mok	1	m o k
024/179	mach	1	m a ch
024/181	mach	1	m a ch
024/183	mach	1	m a ch
024/185	mach	1	m a ch
024/187	mach	1	m a ch
024/189	mach	1	m a ch
024/191	mach	1	m a ch
024/193	mach	1	m a ch
024/195	mach	1	m a ch
024/197	mach	1	m a ch
024/199	mach	1	m a ch
024/201	mohk	1	m oh k
024/203	mok	1	m o k
024/217	mok	1	m o k
024/221	moak	1	m oa k
025/043	makk	1	m a kk
025/051	mak	1	m a k
025/053	mak	1	m a k
025/055	mak	1	m a k
025/057	mak	1	m a k
025/059	mak	1	m a k
025/061	mak	1	m a k
025/063	mak	1	m a k
025/065	mahk	1	m ah k
025/067	mak	1	m a k
025/069	mak	1	m a k
025/071	mak	1	m a k
025/073	mak	1	m a k
025/075	NA	NA	-
025/077	mak	1	m a k
025/079	maak	1	m aa k
025/081	mak	1	m a k
025/083	mak	1	m a k
025/085	mack	1	m a ck
025/087	mak	1	m a k
025/089	mak	1	m a k
025/091	mak	1	m a k
025/093	maak	1	m aa k
025/095	mak	1	m a k
025/099	mak	1	m a k
025/101	mak	1	m a k
025/103	moak	1	m oa k
025/105	mak	1	m a k
025/107	moak	1	m oa k
025/109	mak	1	m a k
025/111	mak	1	m a k
025/113	moak	1	m oa k
025/115	moak	1	m oa k
025/123	mok	1	m o k
025/125	moak	1	m oa k
025/127	mok	1	m o k
025/129	maok	1	m ao k
025/131	mok	1	m o k
025/133	mock	1	m o ck
025/135	mok	1	m o k
025/137	mok	1	m o k
025/139	mok	1	m o k
025/141	mauk	1	m au k
025/143	mauk	1	m au k
025/145	moak	1	m oa k
025/147	moak	1	m oa k
025/149	mok	1	m o k
025/151	mauk	1	m au k
025/153	mauk	1	m au k
025/155	mauk	1	m au k
025/157	mauk	1	m au k
025/159	mok	1	m o k
025/177	mok	1	m o k
025/179	mach	1	m a ch
025/181	mach	1	m a ch
025/183	mach	1	m a ch
025/185	mach	1	m a ch
025/187	mach	1	m a ch
025/189	mach	1	m a ch
025/191	mach	1	m a ch
026/031	mak	1	m a k
026/033	mak	1	m a k
026/037	mak	1	m a k
026/041	mak	1	m a k
026/043	mak	1	m a k
026/045	mak	1	m a k
026/051	mak	1	m a k
026/053	mak	1	m a k
026/055	mak	1	m a k
026/057	mack	1	m a ck
026/059	mak	1	m a k
026/061	mack	1	m a ck
026/063	mak	1	m a k
026/065	mak	1	m a k
026/067	maak	1	m aa k
026/069	mak	1	m a k
026/071	mak	1	m a k
026/073	mak	1	m a k
026/075	NA	NA	-
026/077	mak	1	m a k
026/079	mak	1	m a k
026/081	mak	1	m a k
026/083	mak	1	m a k
026/085	mak	1	m a k
026/087	mak	1	m a k
026/089	mak	1	m a k
026/091	mak	1	m a k
026/093	mak	1	m a k
026/095	mak	1	m a k
026/097	mak	1	m a k
026/099	mak	1	m a k
026/101	mak	1	m a k
026/103	mak	1	m a k
026/105	mak	1	m a k
026/107	mohk	1	m oh k
026/109	moak	1	m oa k
026/111	mak	1	m a k
026/113	moak	1	m oa k
026/115	moak	1	m oa k
026/117	moack	1	m oa ck
026/119	moak	1	m oa k
026/123	moak	1	m oa k
026/125	moak	1	m oa k
026/127	mok	1	m o k
026/129	maok	1	m ao k
026/131	maok	1	m ao k
026/133	moak	1	m oa k
026/135	moak	1	m oa k
026/137	mauk	1	m au k
026/139	moak	1	m oa k
026/141	maok	1	m ao k
026/143	maok	1	m ao k
026/145	mak	1	m a k
026/147	mak	1	m a k
026/153	mauk	1	m au k
026/155	mauk	1	m au k
026/157	mauk	1	m au k
026/159	maug	1	m au g
026/161	mauk	1	m au k
026/165	mok	1	m o k
026/173	moak	1	m oa k
026/175	moak	1	m oa k
026/177	mok	1	m o k
026/179	mok	1	m o k
026/181	mach	1	m a ch
026/183	mach	1	m a ch
026/185	mach	1	m a ch
026/187	mach	1	m a ch
026/189	mach	1	m a ch
027/027	NA	NA	-
027/035	mak	1	m a k
027/037	mak	1	m a k
027/039	maak	1	m aa k
027/041	mak	1	m a k
027/043	mak	1	m a k
027/045	mak	1	m a k
027/047	maak	1	m aa k
027/051	mak	1	m a k
027/053	mak	1	m a k
027/055	mak	1	m a k
027/057	maak	1	m aa k
027/059	mak	1	m a k
027/061	mok	1	m o k
027/063	mok	1	m o k
027/065	mak	1	m a k
027/067	mak	1	m a k
027/069	NA	NA	-
027/071	mak	1	m a k
027/073	mak	1	m a k
027/075	maak	1	m aa k
027/077	mak	1	m a k
027/079	mag	1	m a g
027/081	mak	1	m a k
027/083	mak	1	m a k
027/085	NA	NA	-
027/087	mak	1	m a k
027/089	maak	1	m aa k
027/091	mak	1	m a k
027/093	mak	1	m a k
027/095	mak	1	m a k
027/099	mak	1	m a k
027/101	mak	1	m a k
027/103	mak	1	m a k
027/105	mak	1	m a k
027/107	moak	1	m oa k
027/109	mak	1	m a k
027/111	mok	1	m o k
027/113	mak	1	m a k
027/115	moak	1	m oa k
027/117	moak	1	m oa k
027/119	mauk	1	m au k
027/123	moak	1	m oa k
027/125	moak	1	m oa k
027/127	mak	1	m a k
027/129	maok	1	m ao k
027/131	maok	1	m ao k
027/135	mook	1	m oo k
027/137	moak	1	m oa k
027/139	mauk	1	m au k
027/141	mauk	1	m au k
027/143	moauk	1	m oau k
027/145	mauok	1	m auo k
027/147	moak	1	m oa k
027/149	mouk	1	m ou k
027/151	mauk	1	m au k
027/153	mauk	1	m au k
027/155	mauk	1	m au k
027/157	mook	1	m oo k
027/159	mok	1	m o k
027/161	mauk	1	m au k
027/167	mauk	1	m au k
027/171	mak	1	m a k
027/173	mock	1	m o ck
027/175	mok	1	m o k
027/177	mack	1	m a ck
027/179	mok	1	m o k
027/181	mok	1	m o k
027/183	mach	1	m a ch
027/185	NA	NA	-
028/033	mak	1	m a k
028/035	maak	1	m aa k
028/037	mak	1	m a k
028/039	mak	1	m a k
028/041	mak	1	m a k
028/043	maak	1	m aa k
028/045	mak	1	m a k
028/047	mak	1	m a k
028/049	mak	1	m a k
028/051	NA	NA	-
028/053	mak	1	m a k
028/055	mak	1	m a k
028/057	mack	1	m a ck
028/059	mak	1	m a k
028/061	mag	1	m a g
028/063	moak	1	m oa k
028/065	mok	1	m o k
028/067	mok	1	m o k
028/069	mak	1	m a k
028/071	mag	1	m a g
028/073	mak	1	m a k
028/075	maak	1	m aa k
028/077	mak	1	m a k
028/079	mak	1	m a k
028/081	mak	1	m a k
028/083	mak	1	m a k
028/085	mak	1	m a k
028/087	mak	1	m a k
028/089	mack	1	m a ck
028/091	NA	NA	-
028/093	mak	1	m a k
028/095	NA	NA	-
028/097	mak	1	m a k
028/099	mak	1	m a k
028/103	mak	1	m a k
028/105	mak	1	m a k
028/107	mak	1	m a k
028/109	moak	1	m oa k
028/111	moak	1	m oa k
028/113	moak	1	m oa k
028/115	mook	1	m oo k
028/117	mok	1	m o k
028/119	mak	1	m a k
028/121	moak	1	m oa k
028/123	moak	1	m oa k
028/125	maok	1	m ao k
028/127	maok	1	m ao k
028/129	moak	1	m oa k
028/131	moak	1	m oa k
028/133	maok	1	m ao k
028/135	mock	1	m o ck
028/137	mook	1	m oo k
028/139	moak	1	m oa k
028/141	mauk	1	m au k
028/143	mohk	1	m oh k
028/145	mauk	1	m au k
028/147	mak	1	m a k
028/151	mauk	1	m au k
028/153	mauk	1	m au k
028/155	mauk	1	m au k
028/157	mauk	1	m au k
028/159	mok	1	m o k
028/161	mauk	1	m au k
028/165	mauk	1	m au k
028/169	moak	1	m oa k
028/171	mok	1	m o k
028/173	moahk	1	m oah k
028/175	moak	1	m oa k
028/177	mouk	1	m ou k
028/179	mok	1	m o k
028/181	mach	1	m a ch
028/183	mach	1	m a ch
028/185	mach	1	m a ch
029/033	mak	1	m a k
029/035	NA	NA	-
029/037	mak	1	m a k
029/039	mak	1	m a k
029/043	mak	1	m a k
029/045	mak	1	m a k
029/047	mak	1	m a k
029/049	mak	1	m a k
029/051	mak	1	m a k
029/053	maok	1	m ao k
029/055	mak	1	m a k
