locations	strings	cognateID	alignments
013/221	driew	1	d r ie w
013/223	driew	1	d r ie w
014/047	driv	1	d r i v
014/049	driw	1	d r i w
014/051	driew	1	d r ie w
014/053	driw	1	d r i w
014/055	drivv	1	d r i vv
014/057	dün	1	d - ü n
014/059	driim	1	d r ii m
014/061	driem	1	d r ie m
014/063	driew	1	d r ie w
014/065	driw	1	d r i w
014/067	driehm	1	d r ieh m
014/109	driew	1	d r ie w
014/159	driew	1	d r ie w
014/161	driw	1	d r i w
014/163	driew	1	d r ie w
014/165	driw	1	d r i w
014/167	driew	1	d r ie w
014/169	driew	1	d r ie w
014/187	driew	1	d r ie w
014/189	driew	1	d r ie w
014/191	driw	1	d r i w
014/193	driew	1	d r ie w
014/195	driw	1	d r i w
014/197	driw	1	d r i w
014/199	driw	1	d r i w
014/201	driew	1	d r ie w
014/203	driew	1	d r ie w
014/205	driew	1	d r ie w
014/207	driew	1	d r ie w
014/209	driew	1	d r ie w
014/211	driew	1	d r ie w
014/213	driw	1	d r i w
014/215	driew	1	d r ie w
014/217	driew	1	d r ie w
014/219	driew	1	d r ie w
014/221	driew	1	d r ie w
015/049	driv	1	d r i v
015/051	drivv	1	d r i vv
015/053	driv	1	d r i v
015/055	driww	1	d r i ww
015/057	drew	1	d r e w
015/059	drieb	1	d r ie b
015/061	drihm	1	d r ih m
015/063	driew	1	d r ie w
015/065	driw	1	d r i w
015/067	driw	1	d r i w
015/105	drieb	1	d r ie b
015/107	drieb	1	d r ie b
015/109	drib	1	d r i b
015/151	driw	1	d r i w
015/153	driw	1	d r i w
015/155	triew	1	t r ie w
015/157	driw	1	d r i w
015/159	driw	1	d r i w
015/161	driw	1	d r i w
015/163	drüw	1	d r ü w
015/165	driew	1	d r ie w
015/167	driew	1	d r ie w
015/169	triw	1	t r i w
015/173	driw	1	d r i w
015/187	drüw	1	d r ü w
015/191	driew	1	d r ie w
015/193	driew	1	d r ie w
015/195	driw	1	d r i w
015/197	driew	1	d r ie w
015/199	triew	1	t r ie w
015/201	drüw	1	d r ü w
015/203	driew	1	d r ie w
015/205	driew	1	d r ie w
015/207	driew	1	d r ie w
015/209	driew	1	d r ie w
015/211	driew	1	d r ie w
015/213	driew	1	d r ie w
015/215	NA	NA	- - - - - - -
015/217	driew	1	d r ie w
015/219	driw	1	d r i w
015/221	driew	1	d r ie w
016/051	driww	1	d r i ww
016/055	driv	1	d r i v
016/057	driw	1	d r i w
016/059	driem	1	d r ie m
016/061	driem	1	d r ie m
016/063	drim	1	d r i m
016/065	driv	1	d r i v
016/067	driim	1	d r ii m
016/081	drib	1	d r i b
016/083	drieb	1	d r ie b
016/105	drieb	1	d r ie b
016/107	drieb	1	d r ie b
016/109	drieb	1	d r ie b
016/111	drieb	1	d r ie b
016/145	driew	1	d r ie w
016/147	drief	1	d r ie f
016/149	driw	1	d r i w
016/151	driw	1	d r i w
016/153	driw	1	d r i w
016/155	driw	1	d r i w
016/157	driw	1	d r i w
016/159	driw	1	d r i w
016/161	driew	1	d r ie w
016/163	driw	1	d r i w
016/165	triw	1	t r i w
016/167	triw	1	t r i w
016/187	driw	1	d r i w
016/189	driw	1	d r i w
016/191	driw	1	d r i w
016/193	driew	1	d r ie w
016/195	driw	1	d r i w
016/197	driew	1	d r ie w
016/199	driew	1	d r ie w
016/201	driew	1	d r ie w
016/203	driw	1	d r i w
016/205	driew	1	d r ie w
016/209	driew	1	d r ie w
016/211	driew	1	d r ie w
016/213	driew	1	d r ie w
016/215	driew	1	d r ie w
016/217	driw	1	d r i w
016/219	driw	1	d r i w
017/055	driew	1	d r ie w
017/057	drib	1	d r i b
017/059	drim	1	d r i m
017/061	driem	1	d r ie m
017/063	drim	1	d r i m
017/065	driv	1	d r i v
017/067	driem	1	d r ie m
017/069	driev	1	d r ie v
017/081	driem	1	d r ie m
017/083	drib	1	d r i b
017/099	drieb	1	d r ie b
017/101	driew	1	d r ie w
017/103	drieb	1	d r ie b
017/107	drib	1	d r i b
017/109	driew	1	d r ie w
017/145	driew	1	d r ie w
017/147	driw	1	d r i w
017/149	drif	1	d r i f
017/151	driw	1	d r i w
017/153	driew	1	d r ie w
017/155	driw	1	d r i w
017/157	driw	1	d r i w
017/159	triw	1	t r i w
017/161	driw	1	d r i w
017/163	driw	1	d r i w
017/165	driw	1	d r i w
017/169	driew	1	d r ie w
017/171	driew	1	d r ie w
017/183	driw	1	d r i w
017/185	driew	1	d r ie w
017/187	driev	1	d r ie v
017/189	driew	1	d r ie w
017/191	driw	1	d r i w
017/193	driw	1	d r i w
017/195	driw	1	d r i w
017/197	driew	1	d r ie w
017/199	driw	1	d r i w
017/201	driw	1	d r i w
017/203	driw	1	d r i w
017/205	driew	1	d r ie w
017/207	driw	1	d r i w
017/209	driew	1	d r ie w
017/211	driw	1	d r i w
017/213	driew	1	d r ie w
017/215	driew	1	d r ie w
017/217	driew	1	d r ie w
017/219	driw	1	d r i w
018/051	driem	1	d r ie m
018/053	drim	1	d r i m
018/055	driem	1	d r ie m
018/057	driib	1	d r ii b
018/059	drieb	1	d r ie b
018/061	driim	1	d r ii m
018/063	NA	NA	- - - - - - -
018/065	driw	1	d r i w
018/067	driem	1	d r ie m
018/069	driem	1	d r ie m
018/071	driew	1	d r ie w
018/073	driw	1	d r i w
018/075	dreen	1	d r ee n
018/079	driem	1	d r ie m
018/081	drib	1	d r i b
018/097	driev	1	d r ie v
018/099	drib	1	d r i b
018/103	drieb	1	d r ie b
018/105	drieb	1	d r ie b
018/107	drieb	1	d r ie b
018/109	drieb	1	d r ie b
018/111	driew	1	d r ie w
018/143	driew	1	d r ie w
018/145	driew	1	d r ie w
018/147	driew	1	d r ie w
018/149	driw	1	d r i w
018/151	driw	1	d r i w
018/153	driew	1	d r ie w
018/155	drin	1	d r i n
018/157	driew	1	d r ie w
018/159	driew	1	d r ie w
018/161	driw	1	d r i w
018/163	driw	1	d r i w
018/165	driew	1	d r ie w
018/169	driew	1	d r ie w
018/171	driiw	1	d r ii w
018/173	driw	1	d r i w
018/181	driw	1	d r i w
018/185	driw	1	d r i w
018/187	driew	1	d r ie w
018/189	driew	1	d r ie w
018/191	driw	1	d r i w
018/193	driw	1	d r i w
018/195	driw	1	d r i w
018/197	driew	1	d r ie w
018/199	driw	1	d r i w
018/201	driw	1	d r i w
018/203	driew	1	d r ie w
018/205	driew	1	d r ie w
018/207	driew	1	d r ie w
018/209	driw	1	d r i w
018/211	driw	1	d r i w
018/213	driiw	1	d r ii w
018/215	driew	1	d r ie w
018/219	driew	1	d r ie w
019/051	drieb	1	d r ie b
019/053	driew	1	d r ie w
019/055	driw	1	d r i w
019/057	driw	1	d r i w
019/059	vörhemm	4	v ö r h e mm
019/061	driw	1	d r i w
019/063	driw	1	d r i w
019/065	driew	1	d r ie w
019/067	driew	1	d r ie w
019/069	triw	1	t r i w
019/071	mak	2	m a k - -
019/073	driw	1	d r i w
019/075	drim	1	d r i m
019/077	trieb	1	t r ie b
019/079	driew	1	d r ie w
019/081	drieb	1	d r ie b
019/097	drieb	1	d r ie b
019/099	drieb	1	d r ie b
019/101	driem	1	d r ie m
019/103	drieb	1	d r ie b
019/105	drib	1	d r i b
019/107	drib	1	d r i b
019/109	drieb	1	d r ie b
019/143	driev	1	d r ie v
019/145	driw	1	d r i w
019/147	driew	1	d r ie w
019/149	driw	1	d r i w
019/151	driw	1	d r i w
019/153	driw	1	d r i w
019/155	driew	1	d r ie w
019/157	driew	1	d r ie w
019/159	driw	1	d r i w
019/161	driw	1	d r i w
019/163	driw	1	d r i w
019/165	driew	1	d r ie w
019/167	driw	1	d r i w
019/169	driw	1	d r i w
019/171	driw	1	d r i w
019/173	driw	1	d r i w
019/175	driw	1	d r i w
019/177	drief	1	d r ie f
019/179	driew	1	d r ie w
019/181	driew	1	d r ie w
019/183	driew	1	d r ie w
019/185	driew	1	d r ie w
019/187	drüw	1	d r ü w
019/189	driw	1	d r i w
019/191	driew	1	d r ie w
019/193	driw	1	d r i w
019/195	driev	1	d r ie v
019/197	driew	1	d r ie w
019/199	driew	1	d r ie w
019/201	driw	1	d r i w
019/203	driw	1	d r i w
019/205	driew	1	d r ie w
019/207	driew	1	d r ie w
019/209	driw	1	d r i w
019/211	driew	1	d r ie w
019/213	driew	1	d r ie w
019/215	driew	1	d r ie w
019/217	driew	1	d r ie w
019/219	driw	1	d r i w
020/043	driw	1	d r i w
020/053	drieb	1	d r ie b
020/055	driew	1	d r ie w
020/057	drieb	1	d r ie b
020/059	drieb	1	d r ie b
020/061	drim	1	d r i m
020/063	driem	1	d r ie m
020/065	drihm	1	d r ih m
020/067	NA	NA	- - - - - - -
020/069	drieb	1	d r ie b
020/071	driem	1	d r ie m
020/073	drib	1	d r i b
020/075	driem	1	d r ie m
020/077	driem	1	d r ie m
020/079	drib	1	d r i b
020/081	driw	1	d r i w
020/095	drieb	1	d r ie b
020/097	drieb	1	d r ie b
020/099	drieb	1	d r ie b
020/101	drib	1	d r i b
020/103	drieb	1	d r ie b
020/105	drieb	1	d r ie b
020/107	drieb	1	d r ie b
020/135	driew	1	d r ie w
020/137	driew	1	d r ie w
020/139	driw	1	d r i w
020/141	driw	1	d r i w
020/143	driw	1	d r i w
020/145	driw	1	d r i w
020/147	driw	1	d r i w
020/149	driew	1	d r ie w
020/151	driw	1	d r i w
020/153	driw	1	d r i w
020/155	drüw	1	d r ü w
020/157	driew	1	d r ie w
020/159	driw	1	d r i w
020/161	driw	1	d r i w
020/163	driv	1	d r i v
020/165	driew	1	d r ie w
020/167	driew	1	d r ie w
020/169	triew	1	t r ie w
020/171	driw	1	d r i w
020/173	driw	1	d r i w
020/175	driew	1	d r ie w
020/177	driw	1	d r i w
020/179	driew	1	d r ie w
020/181	driew	1	d r ie w
020/183	driew	1	d r ie w
020/185	driw	1	d r i w
020/187	treiw	1	t r ei w
020/189	driew	1	d r ie w
020/191	driiw	1	d r ii w
020/193	driew	1	d r ie w
020/195	driw	1	d r i w
020/197	driew	1	d r ie w
020/199	driw	1	d r i w
020/201	driew	1	d r ie w
020/203	driw	1	d r i w
020/205	driw	1	d r i w
020/207	driew	1	d r ie w
020/209	driew	1	d r ie w
020/211	drief	1	d r ie f
020/213	driew	1	d r ie w
020/215	driw	1	d r i w
020/217	driew	1	d r ie w
020/219	driev	1	d r ie v
021/055	driev	1	d r ie v
021/057	drib	1	d r i b
021/059	driem	1	d r ie m
021/061	drib	1	d r i b
021/063	driv	1	d r i v
021/065	färhem	4	f ä r h e m
021/067	driem	1	d r ie m
021/069	drib	1	d r i b
021/071	driem	1	d r ie m
021/073	driem	1	d r ie m
021/075	drim	1	d r i m
021/077	drib	1	d r i b
021/079	driw	1	d r i w
021/087	drieb	1	d r ie b
021/089	drieb	1	d r ie b
021/091	drieb	1	d r ie b
021/093	drib	1	d r i b
021/095	driw	1	d r i w
021/097	drieb	1	d r ie b
021/099	drib	1	d r i b
021/101	drib	1	d r i b
021/103	drieb	1	d r ie b
021/105	drib	1	d r i b
021/107	drib	1	d r i b
021/109	drim	1	d r i m
021/111	drieb	1	d r ie b
021/113	drib	1	d r i b
021/131	driew	1	d r ie w
021/133	driw	1	d r i w
021/135	driw	1	d r i w
021/137	driw	1	d r i w
021/139	driiw	1	d r ii w
021/141	driw	1	d r i w
021/143	driew	1	d r ie w
021/145	draiw	1	d r ai w
021/147	driw	1	d r i w
021/149	droiw	1	d r oi w
021/151	driw	1	d r i w
021/153	driw	1	d r i w
021/155	triw	1	t r i w
021/157	driew	1	d r ie w
021/159	driew	1	d r ie w
021/163	driew	1	d r ie w
021/165	driw	1	d r i w
021/167	drüw	1	d r ü w
021/169	driw	1	d r i w
021/171	driew	1	d r ie w
021/173	triw	1	t r i w
021/175	driew	1	d r ie w
021/177	driew	1	d r ie w
021/179	drüw	1	d r ü w
021/181	driew	1	d r ie w
021/183	driew	1	d r ie w
021/185	treib	1	t r ei b
021/187	traib	1	t r ai b
021/189	treib	1	t r ei b
021/191	treiw	1	t r ei w
021/193	treiw	1	t r ei w
021/195	treiw	1	t r ei w
021/197	traiw	1	t r ai w
021/199	driew	1	d r ie w
021/201	driew	1	d r ie w
021/203	triew	1	t r ie w
021/205	driew	1	d r ie w
021/207	driw	1	d r i w
021/211	driw	1	d r i w
021/215	driw	1	d r i w
021/217	driw	1	d r i w
021/219	driw	1	d r i w
022/055	driev	1	d r ie v
022/057	driew	1	d r ie w
022/059	driw	1	d r i w
022/061	driem	1	d r ie m
022/063	driem	1	d r ie m
022/065	drib	1	d r i b
022/067	driw	1	d r i w
022/069	driw	1	d r i w
022/071	driw	1	d r i w
022/073	drib	1	d r i b
022/075	drib	1	d r i b
022/077	drib	1	d r i b
022/087	driw	1	d r i w
022/089	drieb	1	d r ie b
022/091	drieb	1	d r ie b
022/093	driw	1	d r i w
022/095	drieb	1	d r ie b
022/097	drieb	1	d r ie b
022/099	drieb	1	d r ie b
022/101	drib	1	d r i b
022/103	drieb	1	d r ie b
022/105	drieb	1	d r ie b
022/107	drieb	1	d r ie b
022/109	drib	1	d r i b
022/111	drieb	1	d r ie b
022/113	drieb	1	d r ie b
022/115	drib	1	d r i b
022/127	driew	1	d r ie w
022/129	driew	1	d r ie w
022/131	driw	1	d r i w
022/133	driew	1	d r ie w
022/135	driw	1	d r i w
022/137	driw	1	d r i w
022/139	driew	1	d r ie w
022/141	driw	1	d r i w
022/143	driew	1	d r ie w
022/145	dreiw	1	d r ei w
022/147	dreiw	1	d r ei w
022/149	driew	1	d r ie w
022/151	druiw	1	d r ui w
022/153	drüw	1	d r ü w
022/155	driew	1	d r ie w
022/157	driew	1	d r ie w
022/159	driw	1	d r i w
022/165	driw	1	d r i w
022/167	driew	1	d r ie w
022/169	driw	1	d r i w
022/171	driw	1	d r i w
022/173	driew	1	d r ie w
022/175	driew	1	d r ie w
022/177	triew	1	t r ie w
022/179	driew	1	d r ie w
022/181	driew	1	d r ie w
022/183	treib	1	t r ei b
022/185	treib	1	t r ei b
022/187	treib	1	t r ei b
022/189	treib	1	t r ei b
022/191	treiw	1	t r ei w
022/193	treiw	1	t r ei w
022/195	traiw	1	t r ai w
022/197	treib	1	t r ei b
022/199	treiw	1	t r ei w
022/201	driew	1	d r ie w
022/203	driw	1	d r i w
022/205	triew	1	t r ie w
022/209	driiw	1	d r ii w
022/211	driew	1	d r ie w
022/215	driiw	1	d r ii w
022/217	drihw	1	d r ih w
022/219	driw	1	d r i w
023/055	drieb	1	d r ie b
023/059	drieb	1	d r ie b
023/061	driv	1	d r i v
023/063	driw	1	d r i w
023/065	vöhewn	4	v ö - h ew n
023/067	drieb	1	d r ie b
023/069	drib	1	d r i b
023/071	driw	1	d r i w
023/073	driw	1	d r i w
023/075	drieb	1	d r ie b
023/077	driw	1	d r i w
023/079	driw	1	d r i w
023/081	drieb	1	d r ie b
023/083	drieb	1	d r ie b
023/085	drieb	1	d r ie b
023/087	drieb	1	d r ie b
023/089	drib	1	d r i b
023/091	drib	1	d r i b
023/093	drieb	1	d r ie b
023/095	driw	1	d r i w
023/097	drib	1	d r i b
023/099	drieb	1	d r ie b
023/101	drieb	1	d r ie b
023/103	drieb	1	d r ie b
023/105	driew	1	d r ie w
023/107	drim	1	d r i m
023/109	drieb	1	d r ie b
023/111	driem	1	d r ie m
023/113	driem	1	d r ie m
023/115	drieb	1	d r ie b
023/117	drieb	1	d r ie b
023/121	driem	1	d r ie m
023/123	driw	1	d r i w
023/125	driew	1	d r ie w
023/127	driw	1	d r i w
023/129	driew	1	d r ie w
023/131	driw	1	d r i w
023/133	driw	1	d r i w
023/135	driw	1	d r i w
023/137	driew	1	d r ie w
023/139	driew	1	d r ie w
023/141	driew	1	d r ie w
023/143	driw	1	d r i w
023/145	dreiw	1	d r ei w
023/147	dreiw	1	d r ei w
023/149	triv	1	t r i v
023/151	driew	1	d r ie w
023/153	driw	1	d r i w
023/155	driw	1	d r i w
023/165	driew	1	d r ie w
023/167	driw	1	d r i w
023/169	driw	1	d r i w
023/175	driw	1	d r i w
023/177	mache	2	m a ch e -
023/179	treib	1	t r ei b
023/181	treib	1	t r ei b
023/183	treib	1	t r ei b
023/185	treib	1	t r ei b
023/187	treib	1	t r ei b
023/189	treib	1	t r ei b
023/191	treiw	1	t r ei w
023/193	treib	1	t r ei b
023/195	treiw	1	t r ei w
023/197	trew	1	t r e w
023/199	drehw	1	d r eh w
023/201	driew	1	d r ie w
023/203	driew	1	d r ie w
023/205	driew	1	d r ie w
023/207	drüw	1	d r ü w
023/215	drib	1	d r i b
023/217	triew	1	t r ie w
024/053	drieb	1	d r ie b
024/057	drib	1	d r i b
024/059	driw	1	d r i w
024/061	drib	1	d r i b
024/063	färhem	4	f ä r h e m
024/065	drib	1	d r i b
024/067	drieb	1	d r ie b
024/069	driw	1	d r i w
024/071	drieb	1	d r ie b
024/073	driew	1	d r ie w
024/075	driew	1	d r ie w
024/077	drieb	1	d r ie b
024/079	NA	NA	- - - - - - -
024/081	driem	1	d r ie m
024/083	drib	1	d r i b
024/085	drieb	1	d r ie b
024/087	driew	1	d r ie w
024/089	drihb	1	d r ih b
024/091	driew	1	d r ie w
024/093	drieb	1	d r ie b
024/095	drib	1	d r i b
024/097	driw	1	d r i w
024/099	drieb	1	d r ie b
024/101	driew	1	d r ie w
024/103	drieb	1	d r ie b
024/105	driem	1	d r ie m
024/107	drieb	1	d r ie b
024/109	driem	1	d r ie m
024/111	drieb	1	d r ie b
024/113	drieb	1	d r ie b
024/115	trib	1	t r i b
024/117	drieb	1	d r ie b
024/119	driew	1	d r ie w
024/121	driew	1	d r ie w
024/123	driw	1	d r i w
024/125	driw	1	d r i w
024/127	driew	1	d r ie w
024/129	driw	1	d r i w
024/131	driew	1	d r ie w
024/133	driew	1	d r ie w
024/135	driew	1	d r ie w
024/137	driw	1	d r i w
024/139	drihw	1	d r ih w
024/141	driw	1	d r i w
024/143	drüw	1	d r ü w
024/145	dräw	1	d r ä w
024/147	driew	1	d r ie w
024/149	dreiw	1	d r ei w
024/151	driw	1	d r i w
024/153	driew	1	d r ie w
024/155	driw	1	d r i w
024/163	driw	1	d r i w
024/165	driw	1	d r i w
024/167	driw	1	d r i w
024/169	driew	1	d r ie w
024/171	driw	1	d r i w
024/175	driw	1	d r i w
024/179	treib	1	t r ei b
024/181	treib	1	t r ei b
024/183	treib	1	t r ei b
024/185	treib	1	t r ei b
024/187	treib	1	t r ei b
024/189	treib	1	t r ei b
024/191	treiw	1	t r ei w
024/193	treiw	1	t r ei w
024/195	treiw	1	t r ei w
024/197	treiw	1	t r ei w
024/199	treiw	1	t r ei w
024/201	driiw	1	d r ii w
024/203	driw	1	d r i w
024/217	driw	1	d r i w
024/221	drüw	1	d r ü w
025/043	driew	1	d r ie w
025/051	driem	1	d r ie m
025/053	drieb	1	d r ie b
025/055	drib	1	d r i b
025/057	drieb	1	d r ie b
025/059	driew	1	d r ie w
025/061	driev	1	d r ie v
025/063	driew	1	d r ie w
025/065	drieb	1	d r ie b
025/067	driew	1	d r ie w
025/069	driv	1	d r i v
025/071	drieb	1	d r ie b
025/073	drib	1	d r i b
025/075	drieb	1	d r ie b
025/077	drieb	1	d r ie b
025/079	drieb	1	d r ie b
025/081	drieb	1	d r ie b
025/083	driw	1	d r i w
025/085	drieb	1	d r ie b
025/087	drieb	1	d r ie b
025/089	drieb	1	d r ie b
025/091	drihb	1	d r ih b
025/093	drieb	1	d r ie b
025/095	drieb	1	d r ie b
025/099	drib	1	d r i b
025/101	driew	1	d r ie w
025/103	driev	1	d r ie v
025/105	driem	1	d r ie m
025/107	driw	1	d r i w
025/109	drib	1	d r i b
025/111	driem	1	d r ie m
025/113	driw	1	d r i w
025/115	drieb	1	d r ie b
025/123	drieb	1	d r ie b
025/125	driew	1	d r ie w
025/127	driew	1	d r ie w
025/129	driew	1	d r ie w
025/131	driw	1	d r i w
025/133	driew	1	d r ie w
025/135	driw	1	d r i w
025/137	driew	1	d r ie w
025/139	driev	1	d r ie v
025/141	driew	1	d r ie w
025/143	drief	1	d r ie f
025/145	driw	1	d r i w
025/147	driw	1	d r i w
025/149	driw	1	d r i w
025/151	driw	1	d r i w
025/153	driw	1	d r i w
025/155	driew	1	d r ie w
025/157	driew	1	d r ie w
025/159	driew	1	d r ie w
025/177	driew	1	d r ie w
025/179	treib	1	t r ei b
025/181	treib	1	t r ei b
025/183	treib	1	t r ei b
025/185	treib	1	t r ei b
025/187	treib	1	t r ei b
025/189	treib	1	t r ei b
025/191	treiw	1	t r ei w
026/031	drieb	1	d r ie b
026/033	drieb	1	d r ie b
026/037	driv	1	d r i v
026/041	drieb	1	d r ie b
026/043	driw	1	d r i w
026/045	driew	1	d r ie w
026/051	drieb	1	d r ie b
026/053	driem	1	d r ie m
026/055	trieb	1	t r ie b
026/057	drieb	1	d r ie b
026/059	drib	1	d r i b
026/061	drieb	1	d r ie b
026/063	drib	1	d r i b
026/065	driw	1	d r i w
026/067	drieb	1	d r ie b
026/069	drieb	1	d r ie b
026/071	driew	1	d r ie w
026/073	driew	1	d r ie w
026/075	drieb	1	d r ie b
026/077	drieb	1	d r ie b
026/079	drieb	1	d r ie b
026/081	drihb	1	d r ih b
026/083	driew	1	d r ie w
026/085	driew	1	d r ie w
026/087	driew	1	d r ie w
026/089	drib	1	d r i b
026/091	drieb	1	d r ie b
026/093	drieb	1	d r ie b
026/095	drieb	1	d r ie b
026/097	drieb	1	d r ie b
026/099	drieb	1	d r ie b
026/101	drieb	1	d r ie b
026/103	drieb	1	d r ie b
026/105	drieb	1	d r ie b
026/107	drieb	1	d r ie b
026/109	driew	1	d r ie w
026/111	drib	1	d r i b
026/113	drieb	1	d r ie b
026/115	drim	1	d r i m
026/117	drieb	1	d r ie b
026/119	driw	1	d r i w
026/123	driew	1	d r ie w
026/125	driev	1	d r ie v
026/127	driew	1	d r ie w
026/129	driew	1	d r ie w
026/131	driew	1	d r ie w
026/133	driw	1	d r i w
026/135	driew	1	d r ie w
026/137	mauke	2	m au k e -
026/139	driw	1	d r i w
026/141	driw	1	d r i w
026/143	driw	1	d r i w
026/145	driw	1	d r i w
026/147	driw	1	d r i w
026/153	triew	1	t r ie w
026/155	driw	1	d r i w
026/157	driew	1	d r ie w
026/159	driew	1	d r ie w
026/161	driew	1	d r ie w
026/165	drieb	1	d r ie b
026/173	driw	1	d r i w
026/175	driew	1	d r ie w
026/177	driw	1	d r i w
026/179	drüw	1	d r ü w
026/181	mache	2	m a ch e -
026/183	treib	1	t r ei b
026/185	mache	2	m a ch e -
026/187	treib	1	t r ei b
026/189	treib	1	t r ei b
027/027	driev	1	d r ie v
027/035	drif	1	d r i f
027/037	driew	1	d r ie w
027/039	drieb	1	d r ie b
027/041	drif	1	d r i f
027/043	drieb	1	d r ie b
027/045	drieb	1	d r ie b
027/047	driew	1	d r ie w
027/051	drieb	1	d r ie b
027/053	vörrhemm	4	v ö rr h e mm
027/055	drieb	1	d r ie b
027/057	drieb	1	d r ie b
027/059	drieb	1	d r ie b
027/061	drieb	1	d r ie b
027/063	driw	1	d r i w
027/065	drieb	1	d r ie b
027/067	driv	1	d r i v
027/069	vörhem	4	v ö r h e m
027/071	drieb	1	d r ie b
027/073	drieb	1	d r ie b
027/075	drieb	1	d r ie b
027/077	drib	1	d r i b
027/079	drieb	1	d r ie b
027/081	drieb	1	d r ie b
027/083	drieb	1	d r ie b
027/085	makn	2	m a k - n
027/087	drieb	1	d r ie b
027/089	driiw	1	d r ii w
027/091	drieb	1	d r ie b
027/093	drieb	1	d r ie b
027/095	driw	1	d r i w
027/099	drieb	1	d r ie b
027/101	drieb	1	d r ie b
027/103	driem	1	d r ie m
027/105	drieb	1	d r ie b
027/107	driem	1	d r ie m
027/109	drim	1	d r i m
027/111	driem	1	d r ie m
027/113	driw	1	d r i w
027/115	driw	1	d r i w
027/117	driew	1	d r ie w
027/119	drib	1	d r i b
027/123	drieb	1	d r ie b
027/125	driw	1	d r i w
027/127	driw	1	d r i w
027/129	driw	1	d r i w
027/131	driw	1	d r i w
027/135	driw	1	d r i w
027/137	driw	1	d r i w
