locations	strings	cognateID	alignments
014/165	dei	1	d ei
014/167	dhe	1	dh e
014/169	de	1	d e
014/187	dei	1	d ei
014/189	deih	1	d eih
014/191	dei	1	d ei
014/193	deih	1	d eih
014/195	dei	1	d ei
014/197	dei	1	d ei
014/199	dei	1	d ei
014/201	deih	1	d eih
014/203	dei	1	d ei
014/205	dei	1	d ei
014/207	dei	1	d ei
014/209	deih	1	d eih
014/211	dei	1	d ei
014/213	dei	1	d ei
014/215	deih	1	d eih
014/217	dei	1	d ei
014/219	deih	1	d eih
014/221	dei	1	d ei
015/049	dä	1	d ä
015/051	dee	1	d ee
015/053	dee	1	d ee
015/055	de	1	d e
015/057	doih	1	d oih
015/059	deih	1	d eih
015/061	deih	1	d eih
015/063	deih	1	d eih
015/065	deih	1	d eih
015/067	dei	1	d ei
015/105	dei	1	d ei
015/107	dei	1	d ei
015/109	deih	1	d eih
015/151	dhe	1	dh e
015/153	deh	1	d eh
015/155	de	1	d e
015/157	de	1	d e
015/159	de	1	d e
015/161	de	1	d e
015/163	dö	1	d ö
015/165	däh	1	d äh
015/167	deh	1	d eh
015/169	de	1	d e
015/173	deih	1	d eih
015/187	deih	1	d eih
015/191	deih	1	d eih
015/193	deih	1	d eih
015/195	dei	1	d ei
015/197	deih	1	d eih
015/199	dei	1	d ei
015/201	dei	1	d ei
015/203	dei	1	d ei
015/205	dei	1	d ei
015/207	deih	1	d eih
015/209	dei	1	d ei
015/211	dei	1	d ei
015/213	dei	1	d ei
015/215	dhei	1	dh ei
015/217	dei	1	d ei
015/219	dei	1	d ei
015/221	dei	1	d ei
016/051	dee	1	d ee
016/055	dee	1	d ee
016/057	dei	1	d ei
016/059	dei	1	d ei
016/061	dei	1	d ei
016/063	deih	1	d eih
016/065	dei	1	d ei
016/067	deih	1	d eih
016/081	dei	1	d ei
016/083	deih	1	d eih
016/105	deih	1	d eih
016/107	deih	1	d eih
016/109	dei	1	d ei
016/111	deh	1	d eh
016/145	deh	1	d eh
016/147	deh	1	d eh
016/149	deh	1	d eh
016/151	dee	1	d ee
016/153	deh	1	d eh
016/155	de	1	d e
016/157	deh	1	d eh
016/159	de	1	d e
016/161	dee	1	d ee
016/163	de	1	d e
016/165	deh	1	d eh
016/167	NA	NA	- - - -
016/187	deih	1	d eih
016/189	dei	1	d ei
016/191	deih	1	d eih
016/193	deih	1	d eih
016/195	dei	1	d ei
016/197	dei	1	d ei
016/199	dä	1	d ä
016/201	dei	1	d ei
016/203	dei	1	d ei
016/205	dei	1	d ei
016/209	deih	1	d eih
016/211	dei	1	d ei
016/213	dei	1	d ei
016/215	dei	1	d ei
016/217	dei	1	d ei
016/219	dei	1	d ei
017/055	dei	1	d ei
017/057	deih	1	d eih
017/059	dei	1	d ei
017/061	deih	1	d eih
017/063	deih	1	d eih
017/065	dei	1	d ei
017/067	deih	1	d eih
017/069	dei	1	d ei
017/081	dei	1	d ei
017/083	deih	1	d eih
017/099	deih	1	d eih
017/101	deih	1	d eih
017/103	dei	1	d ei
017/107	däi	1	d äi
017/109	NA	NA	- - - -
017/145	de	1	d e
017/147	de	1	d e
017/149	tee	1	t ee
017/151	de	1	d e
017/153	dee	1	d ee
017/155	dei	1	d ei
017/157	deh	1	d eh
017/159	deh	1	d eh
017/161	do	1	d o
017/163	deh	1	d eh
017/165	de	1	d e
017/169	deih	1	d eih
017/171	deih	1	d eih
017/183	deih	1	d eih
017/185	deu	1	d eu
017/187	dei	1	d ei
017/189	deih	1	d eih
017/191	dei	1	d ei
017/193	dei	1	d ei
017/195	de	1	d e
017/197	dei	1	d ei
017/199	dei	1	d ei
017/201	dei	1	d ei
017/203	dei	1	d ei
017/205	dei	1	d ei
017/207	dei	1	d ei
017/209	dei	1	d ei
017/211	dei	1	d ei
017/213	dei	1	d ei
017/215	dei	1	d ei
017/217	dei	1	d ei
017/219	dei	1	d ei
018/051	dei	1	d ei
018/053	deih	1	d eih
018/055	deih	1	d eih
018/057	dei	1	d ei
018/059	dei	1	d ei
018/061	deih	1	d eih
018/063	dei	1	d ei
018/065	deih	1	d eih
018/067	deih	1	d eih
018/069	dei	1	d ei
018/071	deih	1	d eih
018/073	dei	1	d ei
018/075	dei	1	d ei
018/079	deih	1	d eih
018/081	deih	1	d eih
018/097	dei	1	d ei
018/099	dei	1	d ei
018/103	deih	1	d eih
018/105	deih	1	d eih
018/107	dee	1	d ee
018/109	deih	1	d eih
018/111	dei	1	d ei
018/143	de	1	d e
018/145	de	1	d e
018/147	de	1	d e
018/149	de	1	d e
018/151	de	1	d e
018/153	dee	1	d ee
018/155	de	1	d e
018/157	deh	1	d eh
018/159	de	1	d e
018/161	dee	1	d ee
018/163	de	1	d e
018/165	dä	1	d ä
018/169	dei	1	d ei
018/171	dei	1	d ei
018/173	dei	1	d ei
018/181	deih	1	d eih
018/185	dei	1	d ei
018/187	dei	1	d ei
018/189	dei	1	d ei
018/191	dei	1	d ei
018/193	dei	1	d ei
018/195	dei	1	d ei
018/197	dei	1	d ei
018/199	dei	1	d ei
018/201	deih	1	d eih
018/203	deih	1	d eih
018/205	dei	1	d ei
018/207	deih	1	d eih
018/209	dei	1	d ei
018/211	dei	1	d ei
018/213	dei	1	d ei
018/215	dei	1	d ei
018/219	dei	1	d ei
019/051	dei	1	d ei
019/053	dei	1	d ei
019/055	dei	1	d ei
019/057	dei	1	d ei
019/059	dei	1	d ei
019/061	dei	1	d ei
019/063	deih	1	d eih
019/065	deih	1	d eih
019/067	deih	1	d eih
019/069	dei	1	d ei
019/071	dei	1	d ei
019/073	dei	1	d ei
019/075	dei	1	d ei
019/077	dei	1	d ei
019/079	dei	1	d ei
019/081	deih	1	d eih
019/097	dei	1	d ei
019/099	deih	1	d eih
019/101	dei	1	d ei
019/103	dei	1	d ei
019/105	dei	1	d ei
019/107	de	1	d e
019/109	dei	1	d ei
019/143	dei	1	d ei
019/145	dei	1	d ei
019/147	de	1	d e
019/149	de	1	d e
019/151	de	1	d e
019/153	de	1	d e
019/155	dei	1	d ei
019/157	de	1	d e
019/159	de	1	d e
019/161	de	1	d e
019/163	dä	1	d ä
019/165	deh	1	d eh
019/167	deh	1	d eh
019/169	dei	1	d ei
019/171	deih	1	d eih
019/173	dei	1	d ei
019/175	dei	1	d ei
019/177	dei	1	d ei
019/179	deih	1	d eih
019/181	dei	1	d ei
019/183	dei	1	d ei
019/185	dei	1	d ei
019/187	dei	1	d ei
019/189	dai	1	d ai
019/191	dei	1	d ei
019/193	deih	1	d eih
019/195	dei	1	d ei
019/197	deih	1	d eih
019/199	dei	1	d ei
019/201	dei	1	d ei
019/203	dai	1	d ai
019/205	dei	1	d ei
019/207	dei	1	d ei
019/209	dei	1	d ei
019/211	deih	1	d eih
019/213	dei	1	d ei
019/215	dei	1	d ei
019/217	dei	1	d ei
019/219	dei	1	d ei
020/043	daai	1	d aai
020/053	dei	1	d ei
020/055	dei	1	d ei
020/057	dei	1	d ei
020/059	dei	1	d ei
020/061	dei	1	d ei
020/063	dei	1	d ei
020/065	deih	1	d eih
020/067	dei	1	d ei
020/069	dei	1	d ei
020/071	deih	1	d eih
020/073	deih	1	d eih
020/075	dei	1	d ei
020/077	deih	1	d eih
020/079	deih	1	d eih
020/081	dei	1	d ei
020/095	dei	1	d ei
020/097	dei	1	d ei
020/099	deih	1	d eih
020/101	dei	1	d ei
020/103	dei	1	d ei
020/105	dei	1	d ei
020/107	dei	1	d ei
020/135	deeh	1	d eeh
020/137	dee	1	d ee
020/139	de	1	d e
020/141	dei	1	d ei
020/143	de	1	d e
020/145	de	1	d e
020/147	de	1	d e
020/149	deh	1	d eh
020/151	dei	1	d ei
020/153	deh	1	d eh
020/155	de	1	d e
020/157	dee	1	d ee
020/159	de	1	d e
020/161	dee	1	d ee
020/163	de	1	d e
020/165	dei	1	d ei
020/167	de	1	d e
020/169	dei	1	d ei
020/171	dei	1	d ei
020/173	dei	1	d ei
020/175	dei	1	d ei
020/177	dei	1	d ei
020/179	dei	1	d ei
020/181	dei	1	d ei
020/183	dei	1	d ei
020/185	dei	1	d ei
020/187	ti	1	t i
020/189	dei	1	d ei
020/191	dai	1	d ai
020/193	dei	1	d ei
020/195	deih	1	d eih
020/197	dei	1	d ei
020/199	dei	1	d ei
020/201	dei	1	d ei
020/203	dei	1	d ei
020/205	dei	1	d ei
020/207	dei	1	d ei
020/209	dei	1	d ei
020/211	dei	1	d ei
020/213	deih	1	d eih
020/215	dei	1	d ei
020/217	dhei	1	dh ei
020/219	dei	1	d ei
021/055	dei	1	d ei
021/057	deih	1	d eih
021/059	deih	1	d eih
021/061	deih	1	d eih
021/063	dei	1	d ei
021/065	dei	1	d ei
021/067	dei	1	d ei
021/069	dei	1	d ei
021/071	dei	1	d ei
021/073	dei	1	d ei
021/075	dei	1	d ei
021/077	dei	1	d ei
021/079	dei	1	d ei
021/087	deih	1	d eih
021/089	dei	1	d ei
021/091	de	1	d e
021/093	dei	1	d ei
021/095	dei	1	d ei
021/097	dei	1	d ei
021/099	deih	1	d eih
021/101	deih	1	d eih
021/103	deih	1	d eih
021/105	dei	1	d ei
021/107	dei	1	d ei
021/109	dei	1	d ei
021/111	dei	1	d ei
021/113	deih	1	d eih
021/131	de	1	d e
021/133	de	1	d e
021/135	deh	1	d eh
021/137	dee	1	d ee
021/139	dei	1	d ei
021/141	deh	1	d eh
021/143	de	1	d e
021/145	deh	1	d eh
021/147	de	1	d e
021/149	deh	1	d eh
021/151	de	1	d e
021/153	de	1	d e
021/155	döh	1	d öh
021/157	de	1	d e
021/159	de	1	d e
021/163	dä	1	d ä
021/165	deh	1	d eh
021/167	deh	1	d eh
021/169	dä	1	d ä
021/171	dei	1	d ei
021/173	dei	1	d ei
021/175	deih	1	d eih
021/177	dei	1	d ei
021/179	dei	1	d ei
021/181	dei	1	d ei
021/183	dei	1	d ei
021/185	thi	1	th i
021/187	ti	1	t i
021/189	thi	1	th i
021/191	thu	1	th u
021/193	thi	1	th i
021/195	tü	1	t ü
021/197	ti	1	t i
021/199	dei	1	d ei
021/201	dah	1	d ah
021/203	deih	1	d eih
021/205	dei	1	d ei
021/207	dei	1	d ei
021/211	deu	1	d eu
021/215	dei	1	d ei
021/217	dei	1	d ei
021/219	dei	1	d ei
022/055	dei	1	d ei
022/057	deih	1	d eih
022/059	dei	1	d ei
022/061	deih	1	d eih
022/063	dei	1	d ei
022/065	dei	1	d ei
022/067	deih	1	d eih
022/069	däi	1	d äi
022/071	dei	1	d ei
022/073	deih	1	d eih
022/075	dei	1	d ei
022/077	dei	1	d ei
022/087	deih	1	d eih
022/089	deih	1	d eih
022/091	dei	1	d ei
022/093	dei	1	d ei
022/095	dei	1	d ei
022/097	deih	1	d eih
022/099	dei	1	d ei
022/101	deih	1	d eih
022/103	dei	1	d ei
022/105	deih	1	d eih
022/107	dei	1	d ei
022/109	deih	1	d eih
022/111	dei	1	d ei
022/113	dei	1	d ei
022/115	dei	1	d ei
022/127	de	1	d e
022/129	de	1	d e
022/131	deh	1	d eh
022/133	deh	1	d eh
022/135	deh	1	d eh
022/137	de	1	d e
022/139	de	1	d e
022/141	de	1	d e
022/143	de	1	d e
022/145	de	1	d e
022/147	deh	1	d eh
022/149	deh	1	d eh
022/151	dee	1	d ee
022/153	dö	1	d ö
022/155	deh	1	d eh
022/157	dee	1	d ee
022/159	de	1	d e
022/165	deh	1	d eh
022/167	deh	1	d eh
022/169	de	1	d e
022/171	dee	1	d ee
022/173	dei	1	d ei
022/175	dei	1	d ei
022/177	dei	1	d ei
022/179	dei	1	d ei
022/181	dhei	1	dh ei
022/183	ti	1	t i
022/185	ti	1	t i
022/187	thi	1	th i
022/189	ti	1	t i
022/191	thi	1	th i
022/193	thü	1	th ü
022/195	ti	1	t i
022/197	ti	1	t i
022/199	thi	1	th i
022/201	dä	1	d ä
022/203	dei	1	d ei
022/205	dei	1	d ei
022/209	deih	1	d eih
022/211	deih	1	d eih
022/215	deeii	1	d eeii
022/217	dei	1	d ei
022/219	deih	1	d eih
023/055	deih	1	d eih
023/059	deih	1	d eih
023/061	deih	1	d eih
023/063	deih	1	d eih
023/065	deih	1	d eih
023/067	dei	1	d ei
023/069	dei	1	d ei
023/071	dei	1	d ei
023/073	deih	1	d eih
023/075	dei	1	d ei
023/077	deih	1	d eih
023/079	dei	1	d ei
023/081	deh	1	d eh
023/083	deih	1	d eih
023/085	dei	1	d ei
023/087	deih	1	d eih
023/089	dei	1	d ei
023/091	dei	1	d ei
023/093	dei	1	d ei
023/095	dei	1	d ei
023/097	deih	1	d eih
023/099	dei	1	d ei
023/101	deih	1	d eih
023/103	dei	1	d ei
023/105	dei	1	d ei
023/107	deih	1	d eih
023/109	deih	1	d eih
023/111	dei	1	d ei
023/113	dei	1	d ei
023/115	dei	1	d ei
023/117	dei	1	d ei
023/121	de	1	d e
023/123	däi	1	d äi
023/125	de	1	d e
023/127	dä	1	d ä
023/129	deih	1	d eih
023/131	deh	1	d eh
023/133	deh	1	d eh
023/135	deh	1	d eh
023/137	deh	1	d eh
023/139	de	1	d e
023/141	deh	1	d eh
023/143	deh	1	d eh
023/145	de	1	d e
023/147	dee	1	d ee
023/149	de	1	d e
023/151	deh	1	d eh
023/153	dee	1	d ee
023/155	dä	1	d ä
023/165	dee	1	d ee
023/167	deh	1	d eh
023/169	de	1	d e
023/175	dei	1	d ei
023/177	NA	NA	- - - -
023/179	thu	1	th u
023/181	ti	1	t i
023/183	ti	1	t i
023/185	thi	1	th i
023/187	thi	1	th i
023/189	thi	1	th i
023/191	ti	1	t i
023/193	ti	1	t i
023/195	thü	1	th ü
023/197	thü	1	th ü
023/199	dei	1	d ei
023/201	dei	1	d ei
023/203	dei	1	d ei
023/205	deih	1	d eih
023/207	dei	1	d ei
023/215	dei	1	d ei
023/217	tei	1	t ei
024/053	deih	1	d eih
024/057	dei	1	d ei
024/059	deih	1	d eih
024/061	deih	1	d eih
024/063	deih	1	d eih
024/065	deih	1	d eih
024/067	deih	1	d eih
024/069	dei	1	d ei
024/071	dar	1	d ar
024/073	deih	1	d eih
024/075	deih	1	d eih
024/077	deih	1	d eih
024/079	deh	1	d eh
024/081	dei	1	d ei
024/083	dei	1	d ei
024/085	deh	1	d eh
024/087	deih	1	d eih
024/089	deh	1	d eh
024/091	dei	1	d ei
024/093	deih	1	d eih
024/095	dei	1	d ei
024/097	dei	1	d ei
024/099	dei	1	d ei
024/101	deih	1	d eih
024/103	dee	1	d ee
024/105	deih	1	d eih
024/107	dei	1	d ei
024/109	dei	1	d ei
024/111	dei	1	d ei
024/113	dei	1	d ei
024/115	dei	1	d ei
024/117	dei	1	d ei
024/119	dei	1	d ei
024/121	de	1	d e
024/123	deh	1	d eh
024/125	de	1	d e
024/127	dei	1	d ei
024/129	deh	1	d eh
024/131	deh	1	d eh
024/133	dee	1	d ee
024/135	de	1	d e
024/137	de	1	d e
024/139	deh	1	d eh
024/141	dee	1	d ee
024/143	dä	1	d ä
024/145	de	1	d e
024/147	de	1	d e
024/149	de	1	d e
024/151	di	1	d i
024/153	de	1	d e
024/155	dee	1	d ee
024/163	dei	1	d ei
024/165	de	1	d e
024/167	däh	1	d äh
024/169	dei	1	d ei
024/171	deih	1	d eih
024/175	dei	1	d ei
024/179	thu	1	th u
024/181	thi	1	th i
024/183	thi	1	th i
024/185	ti	1	t i
024/187	ti	1	t i
024/189	thi	1	th i
024/191	ti	1	t i
024/193	ti	1	t i
024/195	ti	1	t i
024/197	thi	1	th i
024/199	the	1	th e
024/201	dei	1	d ei
024/203	dei	1	d ei
024/217	dei	1	d ei
024/221	dei	1	d ei
025/043	dä	1	d ä
025/051	dei	1	d ei
025/053	deih	1	d eih
025/055	deih	1	d eih
025/057	deih	1	d eih
025/059	deih	1	d eih
025/061	deih	1	d eih
025/063	deih	1	d eih
025/065	dei	1	d ei
025/067	deih	1	d eih
025/069	dei	1	d ei
025/071	deih	1	d eih
025/073	deih	1	d eih
025/075	dei	1	d ei
025/077	dei	1	d ei
025/079	de	1	d e
025/081	de	1	d e
025/083	deh	1	d eh
025/085	de	1	d e
025/087	deh	1	d eh
025/089	deih	1	d eih
025/091	de	1	d e
025/093	dei	1	d ei
025/095	deih	1	d eih
025/099	dei	1	d ei
025/101	dei	1	d ei
025/103	deih	1	d eih
025/105	dei	1	d ei
025/107	dei	1	d ei
025/109	deih	1	d eih
025/111	dei	1	d ei
025/113	dei	1	d ei
025/115	deh	1	d eh
025/123	deh	1	d eh
025/125	deih	1	d eih
025/127	dee	1	d ee
025/129	dä	1	d ä
025/131	de	1	d e
025/133	de	1	d e
025/135	de	1	d e
025/137	deh	1	d eh
025/139	de	1	d e
025/141	de	1	d e
025/143	de	1	d e
025/145	de	1	d e
025/147	de	1	d e
025/149	deh	1	d eh
025/151	dei	1	d ei
025/153	de	1	d e
025/155	de	1	d e
025/157	de	1	d e
025/159	dei	1	d ei
025/177	dei	1	d ei
025/179	thi	1	th i
025/181	thü	1	th ü
025/183	thi	1	th i
025/185	ti	1	t i
025/187	thi	1	th i
025/189	thu	1	th u
025/191	ti	1	t i
026/031	dei	1	d ei
026/033	dei	1	d ei
026/037	dei	1	d ei
026/041	deih	1	d eih
026/043	deih	1	d eih
026/045	deih	1	d eih
026/051	dei	1	d ei
026/053	dei	1	d ei
026/055	deih	1	d eih
026/057	dei	1	d ei
026/059	deih	1	d eih
026/061	deih	1	d eih
026/063	dei	1	d ei
026/065	deih	1	d eih
026/067	deih	1	d eih
026/069	deih	1	d eih
026/071	dei	1	d ei
026/073	deh	1	d eh
026/075	dee	1	d ee
026/077	dee	1	d ee
026/079	deh	1	d eh
026/081	deih	1	d eih
026/083	deh	1	d eh
026/085	dei	1	d ei
026/087	de	1	d e
026/089	deih	1	d eih
026/091	dei	1	d ei
026/093	dei	1	d ei
026/095	dei	1	d ei
026/097	dei	1	d ei
026/099	deih	1	d eih
026/101	dei	1	d ei
026/103	deih	1	d eih
026/105	dei	1	d ei
026/107	deih	1	d eih
026/109	dei	1	d ei
026/111	dei	1	d ei
026/113	deh	1	d eh
026/115	dei	1	d ei
026/117	deh	1	d eh
026/119	dei	1	d ei
026/123	deh	1	d eh
026/125	de	1	d e
026/127	de	1	d e
026/129	deh	1	d eh
026/131	de	1	d e
026/133	de	1	d e
026/135	dee	1	d ee
026/137	de	1	d e
026/139	dea	1	d ea
026/141	de	1	d e
026/143	de	1	d e
026/145	de	1	d e
026/147	de	1	d e
026/153	thu	1	th u
026/155	dei	1	d ei
026/157	di	1	d i
026/159	de	1	d e
026/161	dää	1	d ää
026/165	de	1	d e
026/173	dei	1	d ei
026/175	dhei	1	dh ei
026/177	dei	1	d ei
026/179	deh	1	d eh
026/181	macht	2	m a ch t
026/183	ti	1	t i
026/185	ti	1	t i
026/187	thu	1	th u
026/189	thi	1	th i
027/027	dii	1	d ii
027/035	dei	1	d ei
027/037	dei	1	d ei
027/039	dei	1	d ei
027/041	dei	1	d ei
027/043	doih	1	d oih
027/045	dei	1	d ei
027/047	dei	1	d ei
027/051	dei	1	d ei
027/053	deih	1	d eih
027/055	deih	1	d eih
027/057	dei	1	d ei
027/059	deih	1	d eih
027/061	deih	1	d eih
027/063	deih	1	d eih
027/065	dei	1	d ei
027/067	deih	1	d eih
027/069	deih	1	d eih
027/071	dei	1	d ei
027/073	dee	1	d ee
027/075	deeh	1	d eeh
027/077	dee	1	d ee
027/079	deh	1	d eh
027/081	deh	1	d eh
027/083	dee	1	d ee
027/085	de	1	d e
027/087	deh	1	d eh
027/089	dei	1	d ei
027/091	dee	1	d ee
027/093	deih	1	d eih
027/095	dei	1	d ei
027/099	dei	1	d ei
027/101	dei	1	d ei
027/103	dei	1	d ei
027/105	deih	1	d eih
027/107	deih	1	d eih
027/109	deh	1	d eh
027/111	deh	1	d eh
027/113	de	1	d e
027/115	dei	1	d ei
027/117	dei	1	d ei
027/119	deai	1	d eai
027/123	dei	1	d ei
027/125	de	1	d e
027/127	deh	1	d eh
027/129	de	1	d e
027/131	deh	1	d eh
027/135	deih	1	d eih
027/137	dee	1	d ee
027/139	dee	1	d ee
027/141	deh	1	d eh
027/143	deih	1	d eih
027/145	de	1	d e
027/147	dee	1	d ee
027/149	dee	1	d ee
027/151	di	1	d i
027/153	de	1	d e
027/155	de	1	d e
027/157	di	1	d i
027/159	de	1	d e
027/161	de	1	d e
027/167	dee	1	d ee
027/171	dei	1	d ei
027/173	dei	1	d ei
027/175	deih	1	d eih
027/177	deh	1	d eh
027/179	däh	1	d äh
027/181	deh	1	d eh
027/183	ti	1	t i
027/185	thu	1	th u
028/033	dei	1	d ei
028/035	dei	1	d ei
028/037	dei	1	d ei
028/039	dei	1	d ei
028/041	dei	1	d ei
028/043	dei	1	d ei
028/045	deih	1	d eih
028/047	dei	1	d ei
028/049	dei	1	d ei
028/051	dei	1	d ei
028/053	deih	1	d eih
028/055	deih	1	d eih
028/057	deih	1	d eih
028/059	deih	1	d eih
028/061	dei	1	d ei
028/063	dei	1	d ei
028/065	dei	1	d ei
028/067	dei	1	d ei
028/069	deih	1	d eih
028/071	dei	1	d ei
028/073	deh	1	d eh
028/075	deh	1	d eh
028/077	däh	1	d äh
028/079	dei	1	d ei
028/081	deih	1	d eih
028/083	dei	1	d ei
028/085	deh	1	d eh
028/087	deih	1	d eih
028/089	dei	1	d ei
028/091	deih	1	d eih
028/093	de	1	d e
028/095	dei	1	d ei
028/097	dei	1	d ei
028/099	dei	1	d ei
028/103	dei	1	d ei
028/105	dei	1	d ei
028/107	deh	1	d eh
028/109	dee	1	d ee
028/111	dei	1	d ei
028/113	dei	1	d ei
028/115	dei	1	d ei
028/117	dei	1	d ei
028/119	dei	1	d ei
028/121	deih	1	d eih
028/123	deih	1	d eih
028/125	deh	1	d eh
028/127	de	1	d e
028/129	deh	1	d eh
028/131	de	1	d e
028/133	deh	1	d eh
028/135	de	1	d e
028/137	deh	1	d eh
028/139	de	1	d e
028/141	dai	1	d ai
028/143	deh	1	d eh
028/145	de	1	d e
028/147	dee	1	d ee
028/151	deh	1	d eh
028/153	deh	1	d eh
028/155	di	1	d i
028/157	deh	1	d eh
028/159	dee	1	d ee
028/161	de	1	d e
028/165	deh	1	d eh
028/169	deh	1	d eh
028/171	deih	1	d eih
028/173	deih	1	d eih
028/175	deih	1	d eih
028/177	dä	1	d ä
028/179	dei	1	d ei
028/181	thu	1	th u
028/183	macht	2	m a ch t
028/185	thu	1	th u
029/033	dei	1	d ei
029/035	dei	1	d ei
029/037	dei	1	d ei
029/039	dei	1	d ei
029/043	dei	1	d ei
029/045	deih	1	d eih
029/047	deih	1	d eih
029/049	deih	1	d eih
029/051	dei	1	d ei
029/053	dei	1	d ei
029/055	dei	1	d ei
029/057	deih	1	d eih
029/059	deih	1	d eih
029/061	deih	1	d eih
029/065	deih	1	d eih
029/067	deih	1	d eih
029/069	deih	1	d eih
029/071	deih	1	d eih
029/073	de	1	d e
029/075	deh	1	d eh
029/077	deh	1	d eh
029/079	de	1	d e
029/081	deih	1	d eih
029/083	deih	1	d eih
029/085	deih	1	d eih
029/087	deh	1	d eh
029/089	dee	1	d ee
029/091	de	1	d e
029/093	deih	1	d eih
029/095	deih	1	d eih
029/097	deih	1	d eih
029/099	deih	1	d eih
029/101	dei	1	d ei
029/103	deih	1	d eih
029/105	dei	1	d ei
029/107	dei	1	d ei
029/109	de	1	d e
029/111	dei	1	d ei
029/113	dei	1	d ei
029/115	de	1	d e
029/117	de	1	d e
029/119	dei	1	d ei
029/121	dei	1	d ei
029/123	dei	1	d ei
029/125	de	1	d e
029/127	de	1	d e
029/129	de	1	d e
029/131	de	1	d e
029/133	dee	1	d ee
029/135	deeh	1	d eeh
029/137	dee	1	d ee
029/139	dee	1	d ee
029/141	dee	1	d ee
029/143	de	1	d e
029/145	dei	1	d ei
029/147	de	1	d e
029/149	de	1	d e
029/151	de	1	d e
029/153	de	1	d e
029/155	deh	1	d eh
029/157	deh	1	d eh
029/159	dee	1	d ee
029/161	dä	1	d ä
029/163	de	1	d e
029/165	dei	1	d ei
029/167	deh	1	d eh
029/169	de	1	d e
029/171	de	1	d e
029/173	deih	1	d eih
029/175	dei	1	d ei
