locations	strings	cognateID	alignments
015/109	steih	1	s t eih -
015/151	steh	1	s t eh -
015/153	steh	1	s t eh -
015/155	steh	1	s t eh -
015/157	steh	1	s t eh -
015/159	steh	1	s t eh -
015/161	steh	1	s t eh -
015/163	steh	1	s t eh -
015/165	steh	1	s t eh -
015/167	steh	1	s t eh -
015/169	steh	1	s t eh -
015/173	steih	1	s t eih -
015/187	steih	1	s t eih -
015/191	stei	1	s t ei -
015/193	steih	1	s t eih -
015/195	stei	1	s t ei -
015/197	steih	1	s t eih -
015/199	stei	1	s t ei -
015/201	stei	1	s t ei -
015/203	stei	1	s t ei -
015/205	steih	1	s t eih -
015/207	steih	1	s t eih -
015/209	stei	1	s t ei -
015/211	stei	1	s t ei -
015/213	stei	1	s t ei -
015/215	stei	1	s t ei -
015/217	stei	1	s t ei -
015/219	schtei	1	sch t ei -
015/221	steih	1	s t eih -
016/051	stoe	1	s t oe -
016/055	stoo	1	s t oo -
016/057	steih	1	s t eih -
016/059	steih	1	s t eih -
016/061	steih	1	s t eih -
016/063	steih	1	s t eih -
016/065	steih	1	s t eih -
016/067	steih	1	s t eih -
016/081	stei	1	s t ei -
016/083	steih	1	s t eih -
016/105	steih	1	s t eih -
016/107	steih	1	s t eih -
016/109	steih	1	s t eih -
016/111	steh	1	s t eh -
016/145	steh	1	s t eh -
016/147	steh	1	s t eh -
016/149	steh	1	s t eh -
016/151	steh	1	s t eh -
016/153	schteh	1	sch t eh -
016/155	steh	1	s t eh -
016/157	steh	1	s t eh -
016/159	schteh	1	sch t eh -
016/161	steh	1	s t eh -
016/163	steh	1	s t eh -
016/165	steh	1	s t eh -
016/167	stoh	1	s t oh -
016/187	stei	1	s t ei -
016/189	stei	1	s t ei -
016/191	steih	1	s t eih -
016/193	schteih	1	sch t eih -
016/195	stei	1	s t ei -
016/197	steih	1	s t eih -
016/199	stä	1	s t ä -
016/201	stei	1	s t ei -
016/203	steih	1	s t eih -
016/205	steih	1	s t eih -
016/209	steih	1	s t eih -
016/211	stei	1	s t ei -
016/213	stei	1	s t ei -
016/215	stei	1	s t ei -
016/217	stei	1	s t ei -
016/219	steih	1	s t eih -
017/055	steih	1	s t eih -
017/057	stei	1	s t ei -
017/059	stei	1	s t ei -
017/061	steih	1	s t eih -
017/063	stei	1	s t ei -
017/065	steih	1	s t eih -
017/067	steih	1	s t eih -
017/069	stei	1	s t ei -
017/081	stei	1	s t ei -
017/083	steih	1	s t eih -
017/099	steih	1	s t eih -
017/101	steih	1	s t eih -
017/103	steih	1	s t eih -
017/107	steih	1	s t eih -
017/109	stei	1	s t ei -
017/145	stoh	1	s t oh -
017/147	steh	1	s t eh -
017/149	stoh	1	s t oh -
017/151	steh	1	s t eh -
017/153	steh	1	s t eh -
017/155	steh	1	s t eh -
017/157	steh	1	s t eh -
017/159	steh	1	s t eh -
017/161	steh	1	s t eh -
017/163	steh	1	s t eh -
017/165	steh	1	s t eh -
017/169	steih	1	s t eih -
017/171	steih	1	s t eih -
017/183	stoh	1	s t oh -
017/185	stei	1	s t ei -
017/187	steih	1	s t eih -
017/189	steih	1	s t eih -
017/191	steih	1	s t eih -
017/193	stei	1	s t ei -
017/195	ste	1	s t e -
017/197	stei	1	s t ei -
017/199	schtei	1	sch t ei -
017/201	stei	1	s t ei -
017/203	stei	1	s t ei -
017/205	stai	1	s t ai -
017/207	steih	1	s t eih -
017/209	steih	1	s t eih -
017/211	stei	1	s t ei -
017/213	steih	1	s t eih -
017/215	stei	1	s t ei -
017/217	stei	1	s t ei -
017/219	stei	1	s t ei -
018/051	steih	1	s t eih -
018/053	steih	1	s t eih -
018/055	steih	1	s t eih -
018/057	stei	1	s t ei -
018/059	stei	1	s t ei -
018/061	steih	1	s t eih -
018/063	stei	1	s t ei -
018/065	staih	1	s t aih -
018/067	steih	1	s t eih -
018/069	steih	1	s t eih -
018/071	steih	1	s t eih -
018/073	stei	1	s t ei -
018/075	steih	1	s t eih -
018/079	steih	1	s t eih -
018/081	steih	1	s t eih -
018/097	steih	1	s t eih -
018/099	steih	1	s t eih -
018/103	steih	1	s t eih -
018/105	steih	1	s t eih -
018/107	steh	1	s t eh -
018/109	steih	1	s t eih -
018/111	steih	1	s t eih -
018/143	steh	1	s t eh -
018/145	stoh	1	s t oh -
018/147	steh	1	s t eh -
018/149	steh	1	s t eh -
018/151	steh	1	s t eh -
018/153	steh	1	s t eh -
018/155	steh	1	s t eh -
018/157	steh	1	s t eh -
018/159	ste	1	s t e -
018/161	stah	1	s t ah -
018/163	steh	1	s t eh -
018/165	stäh	1	s t äh -
018/169	stai	1	s t ai -
018/171	stei	1	s t ei -
018/173	steih	1	s t eih -
018/181	steih	1	s t eih -
018/185	steih	1	s t eih -
018/187	stei	1	s t ei -
018/189	stei	1	s t ei -
018/191	stei	1	s t ei -
018/193	steih	1	s t eih -
018/195	stei	1	s t ei -
018/197	stei	1	s t ei -
018/199	stei	1	s t ei -
018/201	steih	1	s t eih -
018/203	steih	1	s t eih -
018/205	stei	1	s t ei -
018/207	steih	1	s t eih -
018/209	stei	1	s t ei -
018/211	steih	1	s t eih -
018/213	stei	1	s t ei -
018/215	stei	1	s t ei -
018/219	stei	1	s t ei -
019/051	steih	1	s t eih -
019/053	stei	1	s t ei -
019/055	stei	1	s t ei -
019/057	stei	1	s t ei -
019/059	stei	1	s t ei -
019/061	stei	1	s t ei -
019/063	steih	1	s t eih -
019/065	steih	1	s t eih -
019/067	stei	1	s t ei -
019/069	stei	1	s t ei -
019/071	steih	1	s t eih -
019/073	stei	1	s t ei -
019/075	stei	1	s t ei -
019/077	steih	1	s t eih -
019/079	stei	1	s t ei -
019/081	steih	1	s t eih -
019/097	steih	1	s t eih -
019/099	steih	1	s t eih -
019/101	stei	1	s t ei -
019/103	stei	1	s t ei -
019/105	stai	1	s t ai -
019/107	stei	1	s t ei -
019/109	steih	1	s t eih -
019/143	steih	1	s t eih -
019/145	steh	1	s t eh -
019/147	steh	1	s t eh -
019/149	steh	1	s t eh -
019/151	steh	1	s t eh -
019/153	steh	1	s t eh -
019/155	steh	1	s t eh -
019/157	steh	1	s t eh -
019/159	steh	1	s t eh -
019/161	steh	1	s t eh -
019/163	steh	1	s t eh -
019/165	steh	1	s t eh -
019/167	schte	1	sch t e -
019/169	steih	1	s t eih -
019/171	steih	1	s t eih -
019/173	stei	1	s t ei -
019/175	stei	1	s t ei -
019/177	stei	1	s t ei -
019/179	steih	1	s t eih -
019/181	stei	1	s t ei -
019/183	stei	1	s t ei -
019/185	stei	1	s t ei -
019/187	stei	1	s t ei -
019/189	stei	1	s t ei -
019/191	stei	1	s t ei -
019/193	steih	1	s t eih -
019/195	stei	1	s t ei -
019/197	steih	1	s t eih -
019/199	stei	1	s t ei -
019/201	stei	1	s t ei -
019/203	stai	1	s t ai -
019/205	stei	1	s t ei -
019/207	stei	1	s t ei -
019/209	stei	1	s t ei -
019/211	steih	1	s t eih -
019/213	stei	1	s t ei -
019/215	stei	1	s t ei -
019/217	stei	1	s t ei -
019/219	stei	1	s t ei -
020/043	heearte	2	h eea r t e - -
020/053	steih	1	s t eih -
020/055	steih	1	s t eih -
020/057	steih	1	s t eih -
020/059	steih	1	s t eih -
020/061	stei	1	s t ei -
020/063	stei	1	s t ei -
020/065	steih	1	s t eih -
020/067	steih	1	s t eih -
020/069	steih	1	s t eih -
020/071	steih	1	s t eih -
020/073	steih	1	s t eih -
020/075	stei	1	s t ei -
020/077	steih	1	s t eih -
020/079	steih	1	s t eih -
020/081	stei	1	s t ei -
020/095	steih	1	s t eih -
020/097	steih	1	s t eih -
020/099	steih	1	s t eih -
020/101	steih	1	s t eih -
020/103	stei	1	s t ei -
020/105	steih	1	s t eih -
020/107	steih	1	s t eih -
020/135	steh	1	s t eh -
020/137	steh	1	s t eh -
020/139	steih	1	s t eih -
020/141	steih	1	s t eih -
020/143	steh	1	s t eh -
020/145	stoh	1	s t oh -
020/147	steh	1	s t eh -
020/149	steh	1	s t eh -
020/151	steh	1	s t eh -
020/153	stah	1	s t ah -
020/155	steh	1	s t eh -
020/157	steh	1	s t eh -
020/159	steh	1	s t eh -
020/161	stah	1	s t ah -
020/163	steh	1	s t eh -
020/165	stah	1	s t ah -
020/167	steh	1	s t eh -
020/169	stei	1	s t ei -
020/171	stei	1	s t ei -
020/173	stei	1	s t ei -
020/175	steih	1	s t eih -
020/177	stei	1	s t ei -
020/179	stei	1	s t ei -
020/181	stei	1	s t ei -
020/183	stei	1	s t ei -
020/185	stei	1	s t ei -
020/187	steh	1	s t eh -
020/189	stei	1	s t ei -
020/191	stai	1	s t ai -
020/193	steih	1	s t eih -
020/195	steih	1	s t eih -
020/197	schtei	1	sch t ei -
020/199	stei	1	s t ei -
020/201	stei	1	s t ei -
020/203	stei	1	s t ei -
020/205	schtei	1	sch t ei -
020/207	steih	1	s t eih -
020/209	stei	1	s t ei -
020/211	schtei	1	sch t ei -
020/213	schteih	1	sch t eih -
020/215	stei	1	s t ei -
020/217	steih	1	s t eih -
020/219	stei	1	s t ei -
021/055	steih	1	s t eih -
021/057	steih	1	s t eih -
021/059	stei	1	s t ei -
021/061	steih	1	s t eih -
021/063	steih	1	s t eih -
021/065	stei	1	s t ei -
021/067	steih	1	s t eih -
021/069	steih	1	s t eih -
021/071	stei	1	s t ei -
021/073	steih	1	s t eih -
021/075	stei	1	s t ei -
021/077	steih	1	s t eih -
021/079	steih	1	s t eih -
021/087	steih	1	s t eih -
021/089	stei	1	s t ei -
021/091	steh	1	s t eh -
021/093	stee	1	s t ee -
021/095	steih	1	s t eih -
021/097	steih	1	s t eih -
021/099	steih	1	s t eih -
021/101	steih	1	s t eih -
021/103	steih	1	s t eih -
021/105	steih	1	s t eih -
021/107	steih	1	s t eih -
021/109	stei	1	s t ei -
021/111	stei	1	s t ei -
021/113	steih	1	s t eih -
021/131	steh	1	s t eh -
021/133	steh	1	s t eh -
021/135	steh	1	s t eh -
021/137	stei	1	s t ei -
021/139	steh	1	s t eh -
021/141	steh	1	s t eh -
021/143	steh	1	s t eh -
021/145	steh	1	s t eh -
021/147	steh	1	s t eh -
021/149	steh	1	s t eh -
021/151	steh	1	s t eh -
021/153	steh	1	s t eh -
021/155	steh	1	s t eh -
021/157	steh	1	s t eh -
021/159	steh	1	s t eh -
021/163	steh	1	s t eh -
021/165	steh	1	s t eh -
021/167	steh	1	s t eh -
021/169	stei	1	s t ei -
021/171	stei	1	s t ei -
021/173	stei	1	s t ei -
021/175	steih	1	s t eih -
021/177	steih	1	s t eih -
021/179	steih	1	s t eih -
021/181	stei	1	s t ei -
021/183	steih	1	s t eih -
021/185	steh	1	s t eh -
021/187	steh	1	s t eh -
021/189	steh	1	s t eh -
021/191	steh	1	s t eh -
021/193	steh	1	s t eh -
021/195	steh	1	s t eh -
021/197	steh	1	s t eh -
021/199	stei	1	s t ei -
021/201	sta	1	s t a -
021/203	steih	1	s t eih -
021/205	stei	1	s t ei -
021/207	steih	1	s t eih -
021/211	schtei	1	sch t ei -
021/215	stei	1	s t ei -
021/217	stei	1	s t ei -
021/219	schtei	1	sch t ei -
022/055	stei	1	s t ei -
022/057	steih	1	s t eih -
022/059	steih	1	s t eih -
022/061	steih	1	s t eih -
022/063	steih	1	s t eih -
022/065	steih	1	s t eih -
022/067	stei	1	s t ei -
022/069	stei	1	s t ei -
022/071	steih	1	s t eih -
022/073	steih	1	s t eih -
022/075	steih	1	s t eih -
022/077	steih	1	s t eih -
022/087	steih	1	s t eih -
022/089	steih	1	s t eih -
022/091	stei	1	s t ei -
022/093	stei	1	s t ei -
022/095	steih	1	s t eih -
022/097	stei	1	s t ei -
022/099	steih	1	s t eih -
022/101	steih	1	s t eih -
022/103	stei	1	s t ei -
022/105	steih	1	s t eih -
022/107	steih	1	s t eih -
022/109	steih	1	s t eih -
022/111	steh	1	s t eh -
022/113	steih	1	s t eih -
022/115	steih	1	s t eih -
022/127	steh	1	s t eh -
022/129	steh	1	s t eh -
022/131	steh	1	s t eh -
022/133	steh	1	s t eh -
022/135	steh	1	s t eh -
022/137	steh	1	s t eh -
022/139	steh	1	s t eh -
022/141	steh	1	s t eh -
022/143	steh	1	s t eh -
022/145	steh	1	s t eh -
022/147	steh	1	s t eh -
022/149	steh	1	s t eh -
022/151	steh	1	s t eh -
022/153	steh	1	s t eh -
022/155	steh	1	s t eh -
022/157	steh	1	s t eh -
022/159	steh	1	s t eh -
022/165	schteh	1	sch t eh -
022/167	steh	1	s t eh -
022/169	steh	1	s t eh -
022/171	steh	1	s t eh -
022/173	steih	1	s t eih -
022/175	stei	1	s t ei -
022/177	stei	1	s t ei -
022/179	steih	1	s t eih -
022/181	steih	1	s t eih -
022/183	steh	1	s t eh -
022/185	stoh	1	s t oh -
022/187	steh	1	s t eh -
022/189	steh	1	s t eh -
022/191	steh	1	s t eh -
022/193	steh	1	s t eh -
022/195	ste	1	s t e -
022/197	steh	1	s t eh -
022/199	steh	1	s t eh -
022/201	stei	1	s t ei -
022/203	stai	1	s t ai -
022/205	stei	1	s t ei -
022/209	steih	1	s t eih -
022/211	steih	1	s t eih -
022/215	stei	1	s t ei -
022/217	schtei	1	sch t ei -
022/219	steih	1	s t eih -
023/055	steih	1	s t eih -
023/059	steih	1	s t eih -
023/061	stei	1	s t ei -
023/063	steih	1	s t eih -
023/065	steih	1	s t eih -
023/067	steih	1	s t eih -
023/069	stei	1	s t ei -
023/071	steih	1	s t eih -
023/073	stei	1	s t ei -
023/075	steih	1	s t eih -
023/077	stei	1	s t ei -
023/079	steih	1	s t eih -
023/081	steih	1	s t eih -
023/083	steih	1	s t eih -
023/085	steh	1	s t eh -
023/087	steih	1	s t eih -
023/089	stei	1	s t ei -
023/091	stei	1	s t ei -
023/093	steih	1	s t eih -
023/095	steih	1	s t eih -
023/097	steih	1	s t eih -
023/099	steih	1	s t eih -
023/101	steih	1	s t eih -
023/103	steih	1	s t eih -
023/105	stei	1	s t ei -
023/107	stei	1	s t ei -
023/109	steih	1	s t eih -
023/111	steih	1	s t eih -
023/113	stei	1	s t ei -
023/115	steih	1	s t eih -
023/117	stei	1	s t ei -
023/121	steh	1	s t eh -
023/123	stai	1	s t ai -
023/125	steh	1	s t eh -
023/127	ste	1	s t e -
023/129	steih	1	s t eih -
023/131	steh	1	s t eh -
023/133	steh	1	s t eh -
023/135	steh	1	s t eh -
023/137	steh	1	s t eh -
023/139	steh	1	s t eh -
023/141	steh	1	s t eh -
023/143	steh	1	s t eh -
023/145	steh	1	s t eh -
023/147	steh	1	s t eh -
023/149	steh	1	s t eh -
023/151	steh	1	s t eh -
023/153	stee	1	s t ee -
023/155	steh	1	s t eh -
023/165	steh	1	s t eh -
023/167	steh	1	s t eh -
023/169	steh	1	s t eh -
023/175	stei	1	s t ei -
023/177	steh	1	s t eh -
023/179	steh	1	s t eh -
023/181	steh	1	s t eh -
023/183	steh	1	s t eh -
023/185	ste	1	s t e -
023/187	steh	1	s t eh -
023/189	steh	1	s t eh -
023/191	steh	1	s t eh -
023/193	steh	1	s t eh -
023/195	steh	1	s t eh -
023/197	steh	1	s t eh -
023/199	steih	1	s t eih -
023/201	stäh	1	s t äh -
023/203	stei	1	s t ei -
023/205	stei	1	s t ei -
023/207	steih	1	s t eih -
023/215	steih	1	s t eih -
023/217	stei	1	s t ei -
024/053	steih	1	s t eih -
024/057	steih	1	s t eih -
024/059	steih	1	s t eih -
024/061	steih	1	s t eih -
024/063	stei	1	s t ei -
024/065	steih	1	s t eih -
024/067	steih	1	s t eih -
024/069	steih	1	s t eih -
024/071	sta	1	s t a -
024/073	stei	1	s t ei -
024/075	steih	1	s t eih -
024/077	steih	1	s t eih -
024/079	steh	1	s t eh -
024/081	stei	1	s t ei -
024/083	steih	1	s t eih -
024/085	stei	1	s t ei -
024/087	steih	1	s t eih -
024/089	steih	1	s t eih -
024/091	steih	1	s t eih -
024/093	steih	1	s t eih -
024/095	steih	1	s t eih -
024/097	steih	1	s t eih -
024/099	steih	1	s t eih -
024/101	steih	1	s t eih -
024/103	steih	1	s t eih -
024/105	steih	1	s t eih -
024/107	stei	1	s t ei -
024/109	stei	1	s t ei -
024/111	stei	1	s t ei -
024/113	stei	1	s t ei -
024/115	stei	1	s t ei -
024/117	steih	1	s t eih -
024/119	steih	1	s t eih -
024/121	steeh	1	s t eeh -
024/123	steh	1	s t eh -
024/125	höhet	2	h öhe - t - - -
024/127	steh	1	s t eh -
024/129	steh	1	s t eh -
024/131	steh	1	s t eh -
024/133	steh	1	s t eh -
024/135	steh	1	s t eh -
024/137	steh	1	s t eh -
024/139	steh	1	s t eh -
024/141	steh	1	s t eh -
024/143	steh	1	s t eh -
024/145	steh	1	s t eh -
024/147	steh	1	s t eh -
024/149	steh	1	s t eh -
024/151	stö	1	s t ö -
024/153	steh	1	s t eh -
024/155	steh	1	s t eh -
024/163	stei	1	s t ei -
024/165	steh	1	s t eh -
024/167	steh	1	s t eh -
024/169	steih	1	s t eih -
024/171	steih	1	s t eih -
024/175	steih	1	s t eih -
024/179	steh	1	s t eh -
024/181	steh	1	s t eh -
024/183	steh	1	s t eh -
024/185	steh	1	s t eh -
024/187	steh	1	s t eh -
024/189	steh	1	s t eh -
024/191	steh	1	s t eh -
024/193	steh	1	s t eh -
024/195	steh	1	s t eh -
024/197	steh	1	s t eh -
024/199	steh	1	s t eh -
024/201	stei	1	s t ei -
024/203	stei	1	s t ei -
024/217	schtei	1	sch t ei -
024/221	stei	1	s t ei -
025/043	sto	1	s t o -
025/051	steih	1	s t eih -
025/053	steih	1	s t eih -
025/055	steih	1	s t eih -
025/057	steih	1	s t eih -
025/059	stei	1	s t ei -
025/061	steih	1	s t eih -
025/063	steih	1	s t eih -
025/065	stei	1	s t ei -
025/067	steih	1	s t eih -
025/069	steih	1	s t eih -
025/071	steih	1	s t eih -
025/073	stei	1	s t ei -
025/075	stei	1	s t ei -
025/077	stei	1	s t ei -
025/079	steh	1	s t eh -
025/081	steh	1	s t eh -
025/083	stei	1	s t ei -
025/085	steh	1	s t eh -
025/087	steh	1	s t eh -
025/089	steih	1	s t eih -
025/091	steh	1	s t eh -
025/093	stei	1	s t ei -
025/095	steih	1	s t eih -
025/099	stei	1	s t ei -
025/101	steih	1	s t eih -
025/103	steh	1	s t eh -
025/105	stei	1	s t ei -
025/107	steh	1	s t eh -
025/109	steih	1	s t eih -
025/111	steih	1	s t eih -
025/113	steih	1	s t eih -
025/115	steh	1	s t eh -
025/123	steh	1	s t eh -
025/125	steih	1	s t eih -
025/127	steh	1	s t eh -
025/129	steh	1	s t eh -
025/131	steh	1	s t eh -
025/133	steh	1	s t eh -
025/135	steh	1	s t eh -
025/137	steh	1	s t eh -
025/139	steh	1	s t eh -
025/141	steh	1	s t eh -
025/143	steh	1	s t eh -
025/145	steh	1	s t eh -
025/147	steh	1	s t eh -
025/149	steh	1	s t eh -
025/151	steh	1	s t eh -
025/153	steh	1	s t eh -
025/155	steh	1	s t eh -
025/157	steh	1	s t eh -
025/159	stei	1	s t ei -
025/177	stei	1	s t ei -
025/179	steh	1	s t eh -
025/181	steh	1	s t eh -
025/183	steh	1	s t eh -
025/185	steh	1	s t eh -
025/187	steh	1	s t eh -
025/189	steh	1	s t eh -
025/191	schte	1	sch t e -
026/031	stei	1	s t ei -
026/033	stei	1	s t ei -
026/037	stei	1	s t ei -
026/041	steih	1	s t eih -
026/043	steih	1	s t eih -
026/045	steih	1	s t eih -
026/051	stei	1	s t ei -
026/053	stei	1	s t ei -
026/055	steih	1	s t eih -
026/057	steih	1	s t eih -
026/059	steih	1	s t eih -
026/061	stei	1	s t ei -
026/063	stei	1	s t ei -
026/065	steih	1	s t eih -
026/067	steih	1	s t eih -
026/069	steih	1	s t eih -
026/071	steih	1	s t eih -
026/073	steh	1	s t eh -
026/075	steh	1	s t eh -
026/077	steh	1	s t eh -
026/079	steh	1	s t eh -
026/081	steh	1	s t eh -
026/083	steh	1	s t eh -
026/085	stei	1	s t ei -
026/087	steh	1	s t eh -
026/089	steih	1	s t eih -
026/091	steih	1	s t eih -
026/093	steih	1	s t eih -
026/095	stei	1	s t ei -
026/097	steih	1	s t eih -
026/099	steih	1	s t eih -
026/101	stei	1	s t ei -
026/103	steih	1	s t eih -
026/105	steih	1	s t eih -
026/107	steih	1	s t eih -
026/109	stei	1	s t ei -
026/111	steh	1	s t eh -
026/113	steh	1	s t eh -
026/115	schtei	1	sch t ei -
026/117	steh	1	s t eh -
026/119	stei	1	s t ei -
026/123	steh	1	s t eh -
026/125	steh	1	s t eh -
026/127	steh	1	s t eh -
026/129	steh	1	s t eh -
026/131	ste	1	s t e -
026/133	steh	1	s t eh -
026/135	steh	1	s t eh -
026/137	steh	1	s t eh -
026/139	steh	1	s t eh -
026/141	steh	1	s t eh -
026/143	steh	1	s t eh -
026/145	ste	1	s t e -
026/147	steh	1	s t eh -
026/153	steh	1	s t eh -
026/155	steh	1	s t eh -
026/157	sti	1	s t i -
026/159	steh	1	s t eh -
026/161	steh	1	s t eh -
026/165	steh	1	s t eh -
026/173	stei	1	s t ei -
026/175	steih	1	s t eih -
026/177	steih	1	s t eih -
026/179	steh	1	s t eh -
026/181	steh	1	s t eh -
026/183	steh	1	s t eh -
026/185	steh	1	s t eh -
026/187	schteh	1	sch t eh -
026/189	steh	1	s t eh -
027/027	stei	1	s t ei -
027/035	stei	1	s t ei -
027/037	stei	1	s t ei -
027/039	steih	1	s t eih -
027/041	stei	1	s t ei -
027/043	stei	1	s t ei -
027/045	staih	1	s t aih -
027/047	stei	1	s t ei -
027/051	steih	1	s t eih -
027/053	steih	1	s t eih -
027/055	steih	1	s t eih -
027/057	steih	1	s t eih -
027/059	steih	1	s t eih -
027/061	steih	1	s t eih -
027/063	stei	1	s t ei -
027/065	stei	1	s t ei -
027/067	steih	1	s t eih -
027/069	stei	1	s t ei -
027/071	steih	1	s t eih -
027/073	steh	1	s t eh -
027/075	steh	1	s t eh -
027/077	steh	1	s t eh -
027/079	steh	1	s t eh -
027/081	steh	1	s t eh -
027/083	steih	1	s t eih -
027/085	steh	1	s t eh -
027/087	steih	1	s t eih -
027/089	steih	1	s t eih -
027/091	steh	1	s t eh -
027/093	steih	1	s t eih -
027/095	stei	1	s t ei -
027/099	stei	1	s t ei -
027/101	steih	1	s t eih -
027/103	stei	1	s t ei -
027/105	steih	1	s t eih -
027/107	steih	1	s t eih -
027/109	steh	1	s t eh -
027/111	steh	1	s t eh -
027/113	steh	1	s t eh -
027/115	stei	1	s t ei -
027/117	steh	1	s t eh -
027/119	steih	1	s t eih -
