locations	strings	cognateID	alignments
012/069	nü	1	n ü - -
012/187	nü	1	n ü - -
012/189	ni	1	n i - -
012/191	nie	1	n ie - -
012/193	ni	1	n i - -
012/195	ni	1	n i - -
012/197	nie	1	n ie - -
012/199	nie	1	n ie - -
012/201	nie	1	n ie - -
012/203	ni	1	n i - -
012/205	ni	1	n i - -
012/207	nieg	1	n ie g -
012/209	nie	1	n ie - -
012/211	nie	1	n ie - -
012/213	nie	1	n ie - -
012/215	nie	1	n ie - -
012/217	ni	1	n i - -
012/219	nie	1	n ie - -
012/221	nie	1	n ie - -
012/223	nie	1	n ie - -
013/051	nei	1	n ei - -
013/053	naai	1	n aai - -
013/055	nay	1	n ay - -
013/057	ny	1	n y - -
013/059	ny	1	n y - -
013/061	nü	1	n ü - -
013/063	nü	1	n ü - -
013/065	ni	1	n i - -
013/067	ni	1	n i - -
013/161	nieg	1	n ie g -
013/163	nig	1	n i g -
013/165	nüg	1	n ü g -
013/167	ne	1	n e - -
013/187	niej	1	n ie j -
013/189	ni	1	n i - -
013/191	ni	1	n i - -
013/193	ni	1	n i - -
013/195	ni	1	n i - -
013/197	ni	1	n i - -
013/199	nie	1	n ie - -
013/201	ni	1	n i - -
013/203	ni	1	n i - -
013/207	nie	1	n ie - -
013/209	nieh	1	n ieh - -
013/211	nie	1	n ie - -
013/213	nie	1	n ie - -
013/215	ni	1	n i - -
013/217	nie	1	n ie - -
013/219	nieg	1	n ie g -
013/221	nie	1	n ie - -
013/223	nie	1	n ie - -
014/047	nai	1	n ai - -
014/049	nei	1	n ei - -
014/051	nei	1	n ei - -
014/053	nei	1	n ei - -
014/055	nei	1	n ei - -
014/057	nei	1	n ei - -
014/059	nü	1	n ü - -
014/061	ni	1	n i - -
014/063	nie	1	n ie - -
014/065	ni	1	n i - -
014/067	nie	1	n ie - -
014/109	nig	1	n i g -
014/159	nieg	1	n ie g -
014/161	nieg	1	n ie g -
014/163	nieg	1	n ie g -
014/165	niig	1	n ii g -
014/167	nie	1	n ie - -
014/169	niej	1	n ie j -
014/187	nie	1	n ie - -
014/189	nieh	1	n ieh - -
014/191	ni	1	n i - -
014/193	ni	1	n i - -
014/195	nii	1	n ii - -
014/197	ni	1	n i - -
014/199	nieh	1	n ieh - -
014/201	nü	1	n ü - -
014/203	nie	1	n ie - -
014/205	nie	1	n ie - -
014/207	ni	1	n i - -
014/209	nie	1	n ie - -
014/211	nie	1	n ie - -
014/213	ni	1	n i - -
014/215	ni	1	n i - -
014/217	nie	1	n ie - -
014/219	nie	1	n ie - -
014/221	nie	1	n ie - -
015/049	nai	1	n ai - -
015/051	nai	1	n ai - -
015/053	nai	1	n ai - -
015/055	nai	1	n ai - -
015/057	näj	1	n ä j -
015/059	ni	1	n i - -
015/061	nü	1	n ü - -
015/063	nie	1	n ie - -
015/065	nü	1	n ü - -
015/067	ni	1	n i - -
015/105	nig	1	n i g -
015/107	nieg	1	n ie g -
015/109	nig	1	n i g -
015/151	ni	1	n i - -
015/153	ni	1	n i - -
015/155	ni	1	n i - -
015/157	nie	1	n ie - -
015/159	nig	1	n i g -
015/161	nieg	1	n ie g -
015/163	nie	1	n ie - -
015/165	niej	1	n ie j -
015/167	nig	1	n i g -
015/169	ni	1	n i - -
015/173	nig	1	n i g -
015/187	nü	1	n ü - -
015/191	nieh	1	n ieh - -
015/193	ni	1	n i - -
015/195	ni	1	n i - -
015/197	ni	1	n i - -
015/199	ni	1	n i - -
015/201	nie	1	n ie - -
015/203	nie	1	n ie - -
015/205	ni	1	n i - -
015/207	nie	1	n ie - -
015/209	nie	1	n ie - -
015/211	ni	1	n i - -
015/213	nü	1	n ü - -
015/215	nie	1	n ie - -
015/217	nie	1	n ie - -
015/219	nie	1	n ie - -
015/221	nie	1	n ie - -
016/051	ney	1	n ey - -
016/055	nai	1	n ai - -
016/057	ni	1	n i - -
016/059	ni	1	n i - -
016/061	nie	1	n ie - -
016/063	ni	1	n i - -
016/065	ni	1	n i - -
016/067	ni	1	n i - -
016/081	ne	1	n e - -
016/083	ne	1	n e - -
016/105	nieg	1	n ie g -
016/107	nieg	1	n ie g -
016/109	nig	1	n i g -
016/111	nieg	1	n ie g -
016/145	ni	1	n i - -
016/147	nij	1	n i j -
016/149	nij	1	n i j -
016/151	ni	1	n i - -
016/153	ni	1	n i - -
016/155	ni	1	n i - -
016/157	nü	1	n ü - -
016/159	ni	1	n i - -
016/161	nig	1	n i g -
016/163	nig	1	n i g -
016/165	ni	1	n i - -
016/167	ni	1	n i - -
016/187	ni	1	n i - -
016/189	ni	1	n i - -
016/191	ni	1	n i - -
016/193	ni	1	n i - -
016/195	ni	1	n i - -
016/197	ni	1	n i - -
016/199	ni	1	n i - -
016/201	ni	1	n i - -
016/203	ni	1	n i - -
016/205	ni	1	n i - -
016/209	nie	1	n ie - -
016/211	ni	1	n i - -
016/213	nie	1	n ie - -
016/215	miene	1	m ie n e
016/217	nie	1	n ie - -
016/219	ni	1	n i - -
017/055	ni	1	n i - -
017/057	ni	1	n i - -
017/059	ni	1	n i - -
017/061	ni	1	n i - -
017/063	ni	1	n i - -
017/065	ni	1	n i - -
017/067	ni	1	n i - -
017/069	nied	1	n ie d -
017/081	ne	1	n e - -
017/083	ne	1	n e - -
017/099	nieg	1	n ie g -
017/101	nieg	1	n ie g -
017/103	nieg	1	n ie g -
017/107	nig	1	n i g -
017/109	nig	1	n i g -
017/145	nig	1	n i g -
017/147	nij	1	n i j -
017/149	ni	1	n i - -
017/151	ni	1	n i - -
017/153	ni	1	n i - -
017/155	nig	1	n i g -
017/157	ni	1	n i - -
017/159	ni	1	n i - -
017/161	ni	1	n i - -
017/163	ni	1	n i - -
017/165	nig	1	n i g -
017/169	niig	1	n ii g -
017/171	nieg	1	n ie g -
017/183	ni	1	n i - -
017/185	nieg	1	n ie g -
017/187	ni	1	n i - -
017/189	nie	1	n ie - -
017/191	ni	1	n i - -
017/193	ni	1	n i - -
017/195	ni	1	n i - -
017/197	ni	1	n i - -
017/199	ni	1	n i - -
017/201	ni	1	n i - -
017/203	ni	1	n i - -
017/205	ni	1	n i - -
017/207	ni	1	n i - -
017/209	nie	1	n ie - -
017/211	ni	1	n i - -
017/213	nie	1	n ie - -
017/215	ni	1	n i - -
017/217	nie	1	n ie - -
017/219	nie	1	n ie - -
018/051	ni	1	n i - -
018/053	ni	1	n i - -
018/055	ni	1	n i - -
018/057	nii	1	n ii - -
018/059	ni	1	n i - -
018/061	ni	1	n i - -
018/063	ni	1	n i - -
018/065	ni	1	n i - -
018/067	ni	1	n i - -
018/069	ne	1	n e - -
018/071	ni	1	n i - -
018/073	nee	1	n ee - -
018/075	ne	1	n e - -
018/079	ni	1	n i - -
018/081	ni	1	n i - -
018/097	nieg	1	n ie g -
018/099	nieg	1	n ie g -
018/103	nieg	1	n ie g -
018/105	nieg	1	n ie g -
018/107	nieg	1	n ie g -
018/109	nig	1	n i g -
018/111	nieg	1	n ie g -
018/143	ni	1	n i - -
018/145	ni	1	n i - -
018/147	NA	NA	-
018/149	ni	1	n i - -
018/151	ni	1	n i - -
018/153	nih	1	n ih - -
018/155	nieg	1	n ie g -
018/157	ni	1	n i - -
018/159	ni	1	n i - -
018/161	ni	1	n i - -
018/163	nigg	1	n i gg -
018/165	nieg	1	n ie g -
018/169	nij	1	n i j -
018/171	ni	1	n i - -
018/173	ni	1	n i - -
018/181	ni	1	n i - -
018/185	ni	1	n i - -
018/187	nie	1	n ie - -
018/189	ni	1	n i - -
018/191	ni	1	n i - -
018/193	nie	1	n ie - -
018/195	ni	1	n i - -
018/197	ni	1	n i - -
018/199	ni	1	n i - -
018/201	ni	1	n i - -
018/203	ni	1	n i - -
018/205	ni	1	n i - -
018/207	nie	1	n ie - -
018/209	ni	1	n i - -
018/211	ni	1	n i - -
018/213	ni	1	n i - -
018/215	nie	1	n ie - -
018/219	nie	1	n ie - -
019/051	nie	1	n ie - -
019/053	ni	1	n i - -
019/055	ni	1	n i - -
019/057	ni	1	n i - -
019/059	ni	1	n i - -
019/061	nie	1	n ie - -
019/063	nie	1	n ie - -
019/065	ni	1	n i - -
019/067	nei	1	n ei - -
019/069	ni	1	n i - -
019/071	nee	1	n ee - -
019/073	ni	1	n i - -
019/075	NA	NA	-
019/077	nii	1	n ii - -
019/079	ni	1	n i - -
019/081	ni	1	n i - -
019/097	ni	1	n i - -
019/099	nieg	1	n ie g -
019/101	nieg	1	n ie g -
019/103	nig	1	n i g -
019/105	nig	1	n i g -
019/107	nig	1	n i g -
019/109	nieg	1	n ie g -
019/143	nieh	1	n ieh - -
019/145	niej	1	n ie j -
019/147	nig	1	n i g -
019/149	nig	1	n i g -
019/151	ni	1	n i - -
019/153	ni	1	n i - -
019/155	ni	1	n i - -
019/157	ni	1	n i - -
019/159	nig	1	n i g -
019/161	ni	1	n i - -
019/163	nieg	1	n ie g -
019/165	nieg	1	n ie g -
019/167	nig	1	n i g -
019/169	nig	1	n i g -
019/171	nig	1	n i g -
019/173	nig	1	n i g -
019/175	nig	1	n i g -
019/177	nie	1	n ie - -
019/179	nee	1	n ee - -
019/181	nie	1	n ie - -
019/183	ni	1	n i - -
019/185	ni	1	n i - -
019/187	nü	1	n ü - -
019/189	ni	1	n i - -
019/191	nie	1	n ie - -
019/193	ni	1	n i - -
019/195	ni	1	n i - -
019/197	ni	1	n i - -
019/199	ni	1	n i - -
019/201	ni	1	n i - -
019/203	ni	1	n i - -
019/205	ni	1	n i - -
019/207	nie	1	n ie - -
019/209	ni	1	n i - -
019/211	nie	1	n ie - -
019/213	nie	1	n ie - -
019/215	ni	1	n i - -
019/217	nie	1	n ie - -
019/219	nih	1	n ih - -
020/043	naai	1	n aai - -
020/053	nie	1	n ie - -
020/055	ni	1	n i - -
020/057	nie	1	n ie - -
020/059	nied	1	n ie d -
020/061	nid	1	n i d -
020/063	näi	1	n äi - -
020/065	ne	1	n e - -
020/067	ne	1	n e - -
020/069	ne	1	n e - -
020/071	ni	1	n i - -
020/073	ni	1	n i - -
020/075	ne	1	n e - -
020/077	nieh	1	n ieh - -
020/079	ni	1	n i - -
020/081	ni	1	n i - -
020/095	nieh	1	n ieh - -
020/097	ni	1	n i - -
020/099	ni	1	n i - -
020/101	niig	1	n ii g -
020/103	nieg	1	n ie g -
020/105	ni	1	n i - -
020/107	nieg	1	n ie g -
020/135	nieg	1	n ie g -
020/137	nieg	1	n ie g -
020/139	nig	1	n i g -
020/141	ny	1	n y - -
020/143	nig	1	n i g -
020/145	nig	1	n i g -
020/147	nieg	1	n ie g -
020/149	nieg	1	n ie g -
020/151	ni	1	n i - -
020/153	ni	1	n i - -
020/155	ni	1	n i - -
020/157	nieg	1	n ie g -
020/159	niech	1	n ie ch -
020/161	nieg	1	n ie g -
020/163	nij	1	n i j -
020/165	niej	1	n ie j -
020/167	nig	1	n i g -
020/169	nig	1	n i g -
020/171	ni	1	n i - -
020/173	nieg	1	n ie g -
020/175	nij	1	n i j -
020/177	nig	1	n i g -
020/179	nie	1	n ie - -
020/181	nie	1	n ie - -
020/183	NA	NA	-
020/185	ni	1	n i - -
020/187	neu	1	n eu - -
020/189	ni	1	n i - -
020/191	nii	1	n ii - -
020/193	ni	1	n i - -
020/195	ni	1	n i - -
020/197	ni	1	n i - -
020/199	ni	1	n i - -
020/201	ni	1	n i - -
020/203	ni	1	n i - -
020/205	ni	1	n i - -
020/207	ni	1	n i - -
020/209	nie	1	n ie - -
020/211	nie	1	n ie - -
020/213	nie	1	n ie - -
020/215	nie	1	n ie - -
020/217	ni	1	n i - -
020/219	ni	1	n i - -
021/055	nie	1	n ie - -
021/057	nid	1	n i d -
021/059	nied	1	n ie d -
021/061	ni	1	n i - -
021/063	ne	1	n e - -
021/065	nie	1	n ie - -
021/067	ne	1	n e - -
021/069	ne	1	n e - -
021/071	ne	1	n e - -
021/073	ni	1	n i - -
021/075	ni	1	n i - -
021/077	ni	1	n i - -
021/079	ni	1	n i - -
021/087	nieh	1	n ieh - -
021/089	ni	1	n i - -
021/091	nieg	1	n ie g -
021/093	ni	1	n i - -
021/095	ni	1	n i - -
021/097	ni	1	n i - -
021/099	ni	1	n i - -
021/101	nieg	1	n ie g -
021/103	nig	1	n i g -
021/105	nieg	1	n ie g -
021/107	nig	1	n i g -
021/109	nieg	1	n ie g -
021/111	nieg	1	n ie g -
021/113	nieg	1	n ie g -
021/131	nieg	1	n ie g -
021/133	nij	1	n i j -
021/135	niej	1	n ie j -
021/137	nieg	1	n ie g -
021/139	nigg	1	n i gg -
021/141	nig	1	n i g -
021/143	niech	1	n ie ch -
021/145	nieg	1	n ie g -
021/147	nieg	1	n ie g -
021/149	nij	1	n i j -
021/151	nieg	1	n ie g -
021/153	ni	1	n i - -
021/155	nig	1	n i g -
021/157	nig	1	n i g -
021/159	nig	1	n i g -
021/163	nieg	1	n ie g -
021/165	nig	1	n i g -
021/167	nig	1	n i g -
021/169	nig	1	n i g -
021/171	ni	1	n i - -
021/173	nig	1	n i g -
021/175	nij	1	n i j -
021/177	nig	1	n i g -
021/179	ni	1	n i - -
021/181	nie	1	n ie - -
021/183	nie	1	n ie - -
021/185	neu	1	n eu - -
021/187	nai	1	n ai - -
021/189	neu	1	n eu - -
021/191	nei	1	n ei - -
021/193	neu	1	n eu - -
021/195	nai	1	n ai - -
021/197	nai	1	n ai - -
021/199	ni	1	n i - -
021/201	ne	1	n e - -
021/203	ni	1	n i - -
021/205	ni	1	n i - -
021/207	ni	1	n i - -
021/211	ni	1	n i - -
021/215	ni	1	n i - -
021/217	nü	1	n ü - -
021/219	ni	1	n i - -
022/055	ni	1	n i - -
022/057	ni	1	n i - -
022/059	nid	1	n i d -
022/061	nej	1	n e j -
022/063	nei	1	n ei - -
022/065	ne	1	n e - -
022/067	ne	1	n e - -
022/069	ne	1	n e - -
022/071	ni	1	n i - -
022/073	ni	1	n i - -
022/075	ni	1	n i - -
022/077	ni	1	n i - -
022/087	nij	1	n i j -
022/089	ni	1	n i - -
022/091	ni	1	n i - -
022/093	ni	1	n i - -
022/095	nig	1	n i g -
022/097	ni	1	n i - -
022/099	ni	1	n i - -
022/101	nig	1	n i g -
022/103	ni	1	n i - -
022/105	nieg	1	n ie g -
022/107	ni	1	n i - -
022/109	ni	1	n i - -
022/111	nieg	1	n ie g -
022/113	nieg	1	n ie g -
022/115	nieg	1	n ie g -
022/127	nig	1	n i g -
022/129	ni	1	n i - -
022/131	nieg	1	n ie g -
022/133	nieg	1	n ie g -
022/135	nieg	1	n ie g -
022/137	nij	1	n i j -
022/139	nig	1	n i g -
022/141	nieg	1	n ie g -
022/143	nig	1	n i g -
022/145	niej	1	n ie j -
022/147	nij	1	n i j -
022/149	nieg	1	n ie g -
022/151	nig	1	n i g -
022/153	nü	1	n ü - -
022/155	nig	1	n i g -
022/157	nig	1	n i g -
022/159	nig	1	n i g -
022/165	nij	1	n i j -
022/167	nieg	1	n ie g -
022/169	nig	1	n i g -
022/171	nie	1	n ie - -
022/173	nig	1	n i g -
022/175	nieg	1	n ie g -
022/177	mine	1	m i n e
022/179	nie	1	n ie - -
022/181	nie	1	n ie - -
022/183	nei	1	n ei - -
022/185	neu	1	n eu - -
022/187	neu	1	n eu - -
022/189	nei	1	n ei - -
022/191	neu	1	n eu - -
022/193	neu	1	n eu - -
022/195	nai	1	n ai - -
022/197	nei	1	n ei - -
022/199	neu	1	n eu - -
022/201	ni	1	n i - -
022/203	ni	1	n i - -
022/205	ni	1	n i - -
022/209	nii	1	n ii - -
022/211	nie	1	n ie - -
022/215	nii	1	n ii - -
022/217	nih	1	n ih - -
022/219	nie	1	n ie - -
023/055	ni	1	n i - -
023/059	nie	1	n ie - -
023/061	ni	1	n i - -
023/063	ne	1	n e - -
023/065	ni	1	n i - -
023/067	ni	1	n i - -
023/069	ne	1	n e - -
023/071	ni	1	n i - -
023/073	nii	1	n ii - -
023/075	nieh	1	n ieh - -
023/077	nee	1	n ee - -
023/079	ni	1	n i - -
023/081	ni	1	n i - -
023/083	ni	1	n i - -
023/085	nieg	1	n ie g -
023/087	ni	1	n i - -
023/089	nii	1	n ii - -
023/091	nih	1	n ih - -
023/093	ni	1	n i - -
023/095	ni	1	n i - -
023/097	nieg	1	n ie g -
023/099	ni	1	n i - -
023/101	nig	1	n i g -
023/103	nii	1	n ii - -
023/105	nieg	1	n ie g -
023/107	nieg	1	n ie g -
023/109	nieg	1	n ie g -
023/111	nieg	1	n ie g -
023/113	niech	1	n ie ch -
023/115	nieg	1	n ie g -
023/117	nieg	1	n ie g -
023/121	NA	NA	-
023/123	ni	1	n i - -
023/125	ni	1	n i - -
023/127	nii	1	n ii - -
023/129	ni	1	n i - -
023/131	neh	1	n eh - -
023/133	nig	1	n i g -
023/135	nig	1	n i g -
023/137	nieg	1	n ie g -
023/139	nieg	1	n ie g -
023/141	nieg	1	n ie g -
023/143	nig	1	n i g -
023/145	nig	1	n i g -
023/147	nieg	1	n ie g -
023/149	nij	1	n i j -
023/151	nieg	1	n ie g -
023/153	niig	1	n ii g -
023/155	nij	1	n i j -
023/165	nieg	1	n ie g -
023/167	nig	1	n i g -
023/169	nig	1	n i g -
023/175	nig	1	n i g -
023/177	nei	1	n ei - -
023/179	neu	1	n eu - -
023/181	nei	1	n ei - -
023/183	nei	1	n ei - -
023/185	nei	1	n ei - -
023/187	neu	1	n eu - -
023/189	nei	1	n ei - -
023/191	neu	1	n eu - -
023/193	nei	1	n ei - -
023/195	neu	1	n eu - -
023/197	neu	1	n eu - -
023/199	neeh	1	n eeh - -
023/201	ne	1	n e - -
023/203	NA	NA	-
023/205	ni	1	n i - -
023/207	nieh	1	n ieh - -
023/215	nie	1	n ie - -
023/217	nie	1	n ie - -
024/053	ne	1	n e - -
024/057	ni	1	n i - -
024/059	ne	1	n e - -
024/061	nee	1	n ee - -
024/063	ne	1	n e - -
024/065	ni	1	n i - -
024/067	ne	1	n e - -
024/069	ni	1	n i - -
024/071	ni	1	n i - -
024/073	ni	1	n i - -
024/075	ni	1	n i - -
024/077	NA	NA	-
024/079	ni	1	n i - -
024/081	ni	1	n i - -
024/083	ni	1	n i - -
024/085	ni	1	n i - -
024/087	nieg	1	n ie g -
024/089	ni	1	n i - -
024/091	ni	1	n i - -
024/093	ni	1	n i - -
024/095	ni	1	n i - -
024/097	nieg	1	n ie g -
024/099	ni	1	n i - -
024/101	nij	1	n i j -
024/103	NA	NA	-
024/105	nie	1	n ie - -
024/107	ni	1	n i - -
024/109	ni	1	n i - -
024/111	ni	1	n i - -
024/113	nieg	1	n ie g -
024/115	nig	1	n i g -
024/117	NA	NA	-
024/119	ni	1	n i - -
024/121	ni	1	n i - -
024/123	ni	1	n i - -
024/125	ni	1	n i - -
024/127	ni	1	n i - -
024/129	nig	1	n i g -
024/131	ni	1	n i - -
024/133	nieg	1	n ie g -
024/135	nieg	1	n ie g -
024/137	nig	1	n i g -
024/139	nihgg	1	n ih gg -
024/141	nig	1	n i g -
024/143	nieg	1	n ie g -
024/145	nieg	1	n ie g -
024/147	nig	1	n i g -
024/149	nig	1	n i g -
024/151	nieg	1	n ie g -
024/153	nig	1	n i g -
024/155	nij	1	n i j -
024/163	nij	1	n i j -
024/165	nig	1	n i g -
024/167	nig	1	n i g -
024/169	nieg	1	n ie g -
024/171	nig	1	n i g -
024/175	nieg	1	n ie g -
024/179	nei	1	n ei - -
024/181	neu	1	n eu - -
024/183	nei	1	n ei - -
024/185	nei	1	n ei - -
024/187	neu	1	n eu - -
024/189	nei	1	n ei - -
024/191	neu	1	n eu - -
024/193	neu	1	n eu - -
024/195	neu	1	n eu - -
024/197	nei	1	n ei - -
024/199	neu	1	n eu - -
024/201	nii	1	n ii - -
024/203	ni	1	n i - -
024/217	nü	1	n ü - -
024/221	nü	1	n ü - -
025/043	ni	1	n i - -
025/051	nee	1	n ee - -
025/053	ne	1	n e - -
025/055	ne	1	n e - -
025/057	neeg	1	n ee g -
025/059	nei	1	n ei - -
025/061	ne	1	n e - -
025/063	näi	1	n äi - -
025/065	nee	1	n ee - -
025/067	ne	1	n e - -
025/069	ni	1	n i - -
025/071	NA	NA	-
025/073	ni	1	n i - -
025/075	ni	1	n i - -
025/077	ni	1	n i - -
025/079	ni	1	n i - -
025/081	nig	1	n i g -
025/083	nieg	1	n ie g -
025/085	ni	1	n i - -
025/087	nig	1	n i g -
025/089	ni	1	n i - -
025/091	ni	1	n i - -
025/093	nieg	1	n ie g -
025/095	ni	1	n i - -
025/099	ni	1	n i - -
025/101	NA	NA	-
025/103	nieg	1	n ie g -
025/105	ni	1	n i - -
025/107	nig	1	n i g -
025/109	nihg	1	n ih g -
025/111	nieg	1	n ie g -
025/113	nieg	1	n ie g -
025/115	nieg	1	n ie g -
025/123	niej	1	n ie j -
025/125	nieg	1	n ie g -
025/127	nig	1	n i g -
025/129	ni	1	n i - -
025/131	nig	1	n i g -
025/133	nig	1	n i g -
025/135	nig	1	n i g -
025/137	nich	1	n i ch -
025/139	nig	1	n i g -
025/141	nieg	1	n ie g -
025/143	nieg	1	n ie g -
025/145	nieg	1	n ie g -
025/147	nij	1	n i j -
025/149	nig	1	n i g -
025/151	nig	1	n i g -
025/153	nig	1	n i g -
025/155	nieg	1	n ie g -
025/157	niej	1	n ie j -
025/159	nieg	1	n ie g -
025/177	nei	1	n ei - -
025/179	neu	1	n eu - -
025/181	nei	1	n ei - -
025/183	nei	1	n ei - -
025/185	nei	1	n ei - -
025/187	neu	1	n eu - -
025/189	neu	1	n eu - -
025/191	nai	1	n ai - -
026/031	näi	1	n äi - -
026/033	ne	1	n e - -
026/037	ne	1	n e - -
026/041	ne	1	n e - -
026/043	ne	1	n e - -
026/045	ne	1	n e - -
026/051	nei	1	n ei - -
026/053	ne	1	n e - -
026/055	ne	1	n e - -
026/057	nei	1	n ei - -
026/059	neu	1	n eu - -
026/061	nei	1	n ei - -
026/063	ne	1	n e - -
026/065	nei	1	n ei - -
026/067	nei	1	n ei - -
026/069	ne	1	n e - -
026/071	ni	1	n i - -
026/073	nieg	1	n ie g -
026/075	ni	1	n i - -
026/077	nie	1	n ie - -
026/079	ni	1	n i - -
026/081	ni	1	n i - -
026/083	nieg	1	n ie g -
026/085	nij	1	n i j -
026/087	ni	1	n i - -
026/089	ni	1	n i - -
026/091	nieg	1	n ie g -
026/093	ni	1	n i - -
026/095	ni	1	n i - -
026/097	ni	1	n i - -
026/099	ni	1	n i - -
026/101	nieg	1	n ie g -
026/103	ni	1	n i - -
026/105	nieg	1	n ie g -
026/107	ni	1	n i - -
026/109	nieg	1	n ie g -
026/111	ni	1	n i - -
026/113	ni	1	n i - -
026/115	nig	1	n i g -
026/117	nig	1	n i g -
026/119	nieg	1	n ie g -
026/123	ni	1	n i - -
026/125	ni	1	n i - -
026/127	nieg	1	n ie g -
026/129	nieg	1	n ie g -
026/131	nig	1	n i g -
026/133	nieg	1	n ie g -
026/135	nieg	1	n ie g -
026/137	niej	1	n ie j -
026/139	ny	1	n y - -
026/141	nig	1	n i g -
026/143	nij	1	n i j -
026/145	nig	1	n i g -
026/147	nig	1	n i g -
026/153	NA	NA	-
026/155	nig	1	n i g -
026/157	nieg	1	n ie g -
026/159	nig	1	n i g -
026/161	niig	1	n ii g -
026/165	neu	1	n eu - -
026/173	nieg	1	n ie g -
026/175	nig	1	n i g -
026/177	nieg	1	n ie g -
026/179	nig	1	n i g -
026/181	neu	1	n eu - -
026/183	nei	1	n ei - -
026/185	nai	1	n ai - -
026/187	neu	1	n eu - -
026/189	neu	1	n eu - -
027/027	nei	1	n ei - -
027/035	ne	1	n e - -
027/037	niäj	1	n iä j -
027/039	ne	1	n e - -
027/041	ne	1	n e - -
027/043	ne	1	n e - -
027/045	ne	1	n e - -
027/047	ne	1	n e - -
027/051	ne	1	n e - -
027/053	ne	1	n e - -
027/055	nei	1	n ei - -
027/057	neih	1	n eih - -
027/059	nei	1	n ei - -
027/061	nei	1	n ei - -
027/063	ne	1	n e - -
027/065	ne	1	n e - -
027/067	ni	1	n i - -
027/069	ne	1	n e - -
027/071	ni	1	n i - -
027/073	ni	1	n i - -
027/075	ni	1	n i - -
027/077	nii	1	n ii - -
027/079	nieg	1	n ie g -
027/081	ni	1	n i - -
027/083	nihg	1	n ih g -
027/085	ni	1	n i - -
027/087	nie	1	n ie - -
027/089	ni	1	n i - -
027/091	ni	1	n i - -
027/093	ni	1	n i - -
027/095	nig	1	n i g -
027/099	ni	1	n i - -
027/101	ni	1	n i - -
027/103	ni	1	n i - -
027/105	ni	1	n i - -
027/107	ni	1	n i - -
027/109	nig	1	n i g -
027/111	neh	1	n eh - -
027/113	neg	1	n e g -
027/115	ni	1	n i - -
027/117	nieg	1	n ie g -
027/119	nig	1	n i g -
027/123	nig	1	n i g -
027/125	nig	1	n i g -
027/127	nieg	1	n ie g -
027/129	nig	1	n i g -
027/131	nig	1	n i g -
027/135	nigg	1	n i gg -
027/137	nij	1	n i j -
027/139	nieg	1	n ie g -
027/141	nieg	1	n ie g -
027/143	nig	1	n i g -
027/145	nieg	1	n ie g -
027/147	nig	1	n i g -
027/149	nieg	1	n ie g -
027/151	nig	1	n i g -
027/153	nig	1	n i g -
027/155	nieg	1	n ie g -
027/157	nig	1	n i g -
027/159	nig	1	n i g -
027/161	nig	1	n i g -
027/167	nigg	1	n i gg -
027/171	nig	1	n i g -
027/173	nig	1	n i g -
027/175	nigg	1	n i gg -
027/177	nig	1	n i g -
027/179	nijj	1	n i jj -
027/181	nigg	1	n i gg -
027/183	nei	1	n ei - -
027/185	nei	1	n ei - -
028/033	ni	1	n i - -
028/035	neej	1	n ee j -
028/037	ney	1	n ey - -
