locations	strings	cognateID	alignments
018/053	drink	1	d r i nk - -
018/055	drink	1	d r i nk - -
018/057	drink	1	d r i nk - -
018/059	drink	1	d r i nk - -
018/061	drink	1	d r i nk - -
018/063	drink	1	d r i nk - -
018/065	drink	1	d r i nk - -
018/067	drink	1	d r i nk - -
018/069	drink	1	d r i nk - -
018/071	drink	1	d r i nk - -
018/073	drink	1	d r i nk - -
018/075	drink	1	d r i nk - -
018/079	drink	1	d r i nk - -
018/081	drink	1	d r i nk - -
018/097	drink	1	d r i nk - -
018/099	drink	1	d r i nk - -
018/103	drink	1	d r i nk - -
018/105	drink	1	d r i nk - -
018/107	drink	1	d r i nk - -
018/109	drink	1	d r i nk - -
018/111	drink	1	d r i nk - -
018/143	drink	1	d r i nk - -
018/145	trink	1	t r i nk - -
018/147	drink	1	d r i nk - -
018/149	drink	1	d r i nk - -
018/151	drink	1	d r i nk - -
018/153	drink	1	d r i nk - -
018/155	dring	1	d r i ng - -
018/157	drink	1	d r i nk - -
018/159	drink	1	d r i nk - -
018/161	drink	1	d r i nk - -
018/163	drink	1	d r i nk - -
018/165	drink	1	d r i nk - -
018/169	drink	1	d r i nk - -
018/171	drink	1	d r i nk - -
018/173	drink	1	d r i nk - -
018/181	drink	1	d r i nk - -
018/185	drink	1	d r i nk - -
018/187	drink	1	d r i nk - -
018/189	drink	1	d r i nk - -
018/191	drink	1	d r i nk - -
018/193	trink	1	t r i nk - -
018/195	drink	1	d r i nk - -
018/197	drink	1	d r i nk - -
018/199	drink	1	d r i nk - -
018/201	drink	1	d r i nk - -
018/203	drink	1	d r i nk - -
018/205	drink	1	d r i nk - -
018/207	drink	1	d r i nk - -
018/209	drink	1	d r i nk - -
018/211	drink	1	d r i nk - -
018/213	drink	1	d r i nk - -
018/215	drink	1	d r i nk - -
018/219	drink	1	d r i nk - -
019/051	drink	1	d r i nk - -
019/053	drink	1	d r i nk - -
019/055	drink	1	d r i nk - -
019/057	drink	1	d r i nk - -
019/059	drink	1	d r i nk - -
019/061	drink	1	d r i nk - -
019/063	drink	1	d r i nk - -
019/065	drink	1	d r i nk - -
019/067	drink	1	d r i nk - -
019/069	drink	1	d r i nk - -
019/071	drink	1	d r i nk - -
019/073	drink	1	d r i nk - -
019/075	drink	1	d r i nk - -
019/077	drink	1	d r i nk - -
019/079	drink	1	d r i nk - -
019/081	drink	1	d r i nk - -
019/097	dring	1	d r i ng - -
019/099	dring	1	d r i ng - -
019/101	drink	1	d r i nk - -
019/103	drink	1	d r i nk - -
019/105	drink	1	d r i nk - -
019/107	drink	1	d r i nk - -
019/109	drink	1	d r i nk - -
019/143	drink	1	d r i nk - -
019/145	drink	1	d r i nk - -
019/147	drink	1	d r i nk - -
019/149	drink	1	d r i nk - -
019/151	drink	1	d r i nk - -
019/153	drink	1	d r i nk - -
019/155	drink	1	d r i nk - -
019/157	drink	1	d r i nk - -
019/159	drink	1	d r i nk - -
019/161	drink	1	d r i nk - -
019/163	drink	1	d r i nk - -
019/165	drink	1	d r i nk - -
019/167	drink	1	d r i nk - -
019/169	drink	1	d r i nk - -
019/171	drink	1	d r i nk - -
019/173	drink	1	d r i nk - -
019/175	drink	1	d r i nk - -
019/177	drink	1	d r i nk - -
019/179	drink	1	d r i nk - -
019/181	drink	1	d r i nk - -
019/183	drink	1	d r i nk - -
019/185	drink	1	d r i nk - -
019/187	drink	1	d r i nk - -
019/189	drink	1	d r i nk - -
019/191	drink	1	d r i nk - -
019/193	drink	1	d r i nk - -
019/195	drink	1	d r i nk - -
019/197	drink	1	d r i nk - -
019/199	drink	1	d r i nk - -
019/201	drink	1	d r i nk - -
019/203	drink	1	d r i nk - -
019/205	drink	1	d r i nk - -
019/207	drink	1	d r i nk - -
019/209	drink	1	d r i nk - -
019/211	drink	1	d r i nk - -
019/213	drink	1	d r i nk - -
019/215	drink	1	d r i nk - -
019/217	drink	1	d r i nk - -
019/219	drink	1	d r i nk - -
020/043	drink	1	d r i nk - -
020/053	drink	1	d r i nk - -
020/055	drink	1	d r i nk - -
020/057	drink	1	d r i nk - -
020/059	drink	1	d r i nk - -
020/061	drink	1	d r i nk - -
020/063	drink	1	d r i nk - -
020/065	drink	1	d r i nk - -
020/067	drink	1	d r i nk - -
020/069	drink	1	d r i nk - -
020/071	drink	1	d r i nk - -
020/073	drink	1	d r i nk - -
020/075	drink	1	d r i nk - -
020/077	drink	1	d r i nk - -
020/079	drink	1	d r i nk - -
020/081	drink	1	d r i nk - -
020/095	drink	1	d r i nk - -
020/097	drink	1	d r i nk - -
020/099	drink	1	d r i nk - -
020/101	drink	1	d r i nk - -
020/103	drink	1	d r i nk - -
020/105	drink	1	d r i nk - -
020/107	drink	1	d r i nk - -
020/135	drink	1	d r i nk - -
020/137	drink	1	d r i nk - -
020/139	drink	1	d r i nk - -
020/141	drink	1	d r i nk - -
020/143	drink	1	d r i nk - -
020/145	trink	1	t r i nk - -
020/147	drink	1	d r i nk - -
020/149	drink	1	d r i nk - -
020/151	drink	1	d r i nk - -
020/153	trink	1	t r i nk - -
020/155	drink	1	d r i nk - -
020/157	drink	1	d r i nk - -
020/159	drink	1	d r i nk - -
020/161	drink	1	d r i nk - -
020/163	drink	1	d r i nk - -
020/165	drink	1	d r i nk - -
020/167	drink	1	d r i nk - -
020/169	drink	1	d r i nk - -
020/171	drink	1	d r i nk - -
020/173	drink	1	d r i nk - -
020/175	drink	1	d r i nk - -
020/177	drink	1	d r i nk - -
020/179	drink	1	d r i nk - -
020/181	drink	1	d r i nk - -
020/183	dringk	1	d r i ngk - -
020/185	drink	1	d r i nk - -
020/187	trink	1	t r i nk - -
020/189	dringk	1	d r i ngk - -
020/191	dringk	1	d r i ngk - -
020/193	drink	1	d r i nk - -
020/195	drink	1	d r i nk - -
020/197	drink	1	d r i nk - -
020/199	drink	1	d r i nk - -
020/201	drinn	1	d r i nn - -
020/203	drink	1	d r i nk - -
020/205	NA	NA	-
020/207	drink	1	d r i nk - -
020/209	drink	1	d r i nk - -
020/211	drink	1	d r i nk - -
020/213	drink	1	d r i nk - -
020/215	drink	1	d r i nk - -
020/217	drink	1	d r i nk - -
020/219	drink	1	d r i nk - -
021/055	drink	1	d r i nk - -
021/057	drink	1	d r i nk - -
021/059	drink	1	d r i nk - -
021/061	drink	1	d r i nk - -
021/063	drink	1	d r i nk - -
021/065	drink	1	d r i nk - -
021/067	drink	1	d r i nk - -
021/069	drink	1	d r i nk - -
021/071	drink	1	d r i nk - -
021/073	drink	1	d r i nk - -
021/075	drink	1	d r i nk - -
021/077	dring	1	d r i ng - -
021/079	drink	1	d r i nk - -
021/087	drink	1	d r i nk - -
021/089	drink	1	d r i nk - -
021/091	drink	1	d r i nk - -
021/093	drink	1	d r i nk - -
021/095	drink	1	d r i nk - -
021/097	drink	1	d r i nk - -
021/099	drink	1	d r i nk - -
021/101	drink	1	d r i nk - -
021/103	drink	1	d r i nk - -
021/105	drink	1	d r i nk - -
021/107	drink	1	d r i nk - -
021/109	drink	1	d r i nk - -
021/111	dring	1	d r i ng - -
021/113	drink	1	d r i nk - -
021/131	drink	1	d r i nk - -
021/133	drink	1	d r i nk - -
021/135	drink	1	d r i nk - -
021/137	drink	1	d r i nk - -
021/139	driink	1	d r ii nk - -
021/141	drink	1	d r i nk - -
021/143	drink	1	d r i nk - -
021/145	drink	1	d r i nk - -
021/147	drink	1	d r i nk - -
021/149	drink	1	d r i nk - -
021/151	drink	1	d r i nk - -
021/153	drink	1	d r i nk - -
021/155	drink	1	d r i nk - -
021/157	drink	1	d r i nk - -
021/159	drink	1	d r i nk - -
021/163	drink	1	d r i nk - -
021/165	drink	1	d r i nk - -
021/167	drink	1	d r i nk - -
021/169	drink	1	d r i nk - -
021/171	drink	1	d r i nk - -
021/173	drink	1	d r i nk - -
021/175	drink	1	d r i nk - -
021/177	drink	1	d r i nk - -
021/179	drink	1	d r i nk - -
021/181	drink	1	d r i nk - -
021/183	drink	1	d r i nk - -
021/185	trink	1	t r i nk - -
021/187	sauf	2	s au f - -
021/189	trink	1	t r i nk - -
021/191	trink	1	t r i nk - -
021/193	NA	NA	-
021/195	trink	1	t r i nk - -
021/197	trink	1	t r i nk - -
021/199	drink	1	d r i nk - -
021/201	dringk	1	d r i ngk - -
021/203	drink	1	d r i nk - -
021/205	drink	1	d r i nk - -
021/207	drink	1	d r i nk - -
021/211	drink	1	d r i nk - -
021/215	drink	1	d r i nk - -
021/217	drink	1	d r i nk - -
021/219	drink	1	d r i nk - -
022/055	drink	1	d r i nk - -
022/057	drink	1	d r i nk - -
022/059	drink	1	d r i nk - -
022/061	drink	1	d r i nk - -
022/063	drink	1	d r i nk - -
022/065	drink	1	d r i nk - -
022/067	drink	1	d r i nk - -
022/069	drink	1	d r i nk - -
022/071	drink	1	d r i nk - -
022/073	drink	1	d r i nk - -
022/075	drink	1	d r i nk - -
022/077	drink	1	d r i nk - -
022/087	drink	1	d r i nk - -
022/089	drink	1	d r i nk - -
022/091	drink	1	d r i nk - -
022/093	drink	1	d r i nk - -
022/095	drink	1	d r i nk - -
022/097	drink	1	d r i nk - -
022/099	drink	1	d r i nk - -
022/101	drink	1	d r i nk - -
022/103	drink	1	d r i nk - -
022/105	drink	1	d r i nk - -
022/107	drink	1	d r i nk - -
022/109	drink	1	d r i nk - -
022/111	drink	1	d r i nk - -
022/113	drink	1	d r i nk - -
022/115	drink	1	d r i nk - -
022/127	drink	1	d r i nk - -
022/129	drink	1	d r i nk - -
022/131	drink	1	d r i nk - -
022/133	drink	1	d r i nk - -
022/135	drink	1	d r i nk - -
022/137	drink	1	d r i nk - -
022/139	drink	1	d r i nk - -
022/141	drink	1	d r i nk - -
022/143	drink	1	d r i nk - -
022/145	drink	1	d r i nk - -
022/147	drink	1	d r i nk - -
022/149	drink	1	d r i nk - -
022/151	drink	1	d r i nk - -
022/153	drink	1	d r i nk - -
022/155	drink	1	d r i nk - -
022/157	drink	1	d r i nk - -
022/159	drink	1	d r i nk - -
022/165	drink	1	d r i nk - -
022/167	drink	1	d r i nk - -
022/169	drink	1	d r i nk - -
022/171	drink	1	d r i nk - -
022/173	drink	1	d r i nk - -
022/175	drink	1	d r i nk - -
022/177	drinnk	1	d r i nnk - -
022/179	drink	1	d r i nk - -
022/181	drink	1	d r i nk - -
022/183	trink	1	t r i nk - -
022/185	trink	1	t r i nk - -
022/187	sauf	2	s au f - -
022/189	trink	1	t r i nk - -
022/191	trink	1	t r i nk - -
022/193	trink	1	t r i nk - -
022/195	trink	1	t r i nk - -
022/197	trink	1	t r i nk - -
022/199	sauf	2	s au f - -
022/201	dringk	1	d r i ngk - -
022/203	drink	1	d r i nk - -
022/205	drink	1	d r i nk - -
022/209	dringk	1	d r i ngk - -
022/211	drink	1	d r i nk - -
022/215	drink	1	d r i nk - -
022/217	drinnk	1	d r i nnk - -
022/219	drink	1	d r i nk - -
023/055	drink	1	d r i nk - -
023/059	drink	1	d r i nk - -
023/061	drink	1	d r i nk - -
023/063	drink	1	d r i nk - -
023/065	drink	1	d r i nk - -
023/067	drink	1	d r i nk - -
023/069	drink	1	d r i nk - -
023/071	drink	1	d r i nk - -
023/073	drink	1	d r i nk - -
023/075	drink	1	d r i nk - -
023/077	drink	1	d r i nk - -
023/079	drink	1	d r i nk - -
023/081	drink	1	d r i nk - -
023/083	drink	1	d r i nk - -
023/085	drink	1	d r i nk - -
023/087	drink	1	d r i nk - -
023/089	drink	1	d r i nk - -
023/091	drink	1	d r i nk - -
023/093	drink	1	d r i nk - -
023/095	drink	1	d r i nk - -
023/097	drink	1	d r i nk - -
023/099	drink	1	d r i nk - -
023/101	drink	1	d r i nk - -
023/103	drink	1	d r i nk - -
023/105	drink	1	d r i nk - -
023/107	drink	1	d r i nk - -
023/109	drink	1	d r i nk - -
023/111	drink	1	d r i nk - -
023/113	drink	1	d r i nk - -
023/115	drink	1	d r i nk - -
023/117	drink	1	d r i nk - -
023/121	drink	1	d r i nk - -
023/123	drink	1	d r i nk - -
023/125	drink	1	d r i nk - -
023/127	drink	1	d r i nk - -
023/129	drink	1	d r i nk - -
023/131	drink	1	d r i nk - -
023/133	drink	1	d r i nk - -
023/135	drink	1	d r i nk - -
023/137	drink	1	d r i nk - -
023/139	drink	1	d r i nk - -
023/141	drink	1	d r i nk - -
023/143	drink	1	d r i nk - -
023/145	drink	1	d r i nk - -
023/147	drink	1	d r i nk - -
023/149	drink	1	d r i nk - -
023/151	drienk	1	d r ie nk - -
023/153	drink	1	d r i nk - -
023/155	drink	1	d r i nk - -
023/165	drink	1	d r i nk - -
023/167	drink	1	d r i nk - -
023/169	drink	1	d r i nk - -
023/175	drink	1	d r i nk - -
023/177	trink	1	t r i nk - -
023/179	trink	1	t r i nk - -
023/181	trink	1	t r i nk - -
023/183	trink	1	t r i nk - -
023/185	sauf	2	s au f - -
023/187	trink	1	t r i nk - -
023/189	trink	1	t r i nk - -
023/191	trink	1	t r i nk - -
023/193	trink	1	t r i nk - -
023/195	trink	1	t r i nk - -
023/197	trink	1	t r i nk - -
023/199	drink	1	d r i nk - -
023/201	drink	1	d r i nk - -
023/203	drink	1	d r i nk - -
023/205	drink	1	d r i nk - -
023/207	drink	1	d r i nk - -
023/215	drink	1	d r i nk - -
023/217	drink	1	d r i nk - -
024/053	drink	1	d r i nk - -
024/057	drink	1	d r i nk - -
024/059	drink	1	d r i nk - -
024/061	drink	1	d r i nk - -
024/063	drink	1	d r i nk - -
024/065	drink	1	d r i nk - -
024/067	drink	1	d r i nk - -
024/069	drink	1	d r i nk - -
024/071	drink	1	d r i nk - -
024/073	drink	1	d r i nk - -
024/075	drink	1	d r i nk - -
024/077	drink	1	d r i nk - -
024/079	drink	1	d r i nk - -
024/081	drink	1	d r i nk - -
024/083	drink	1	d r i nk - -
024/085	drink	1	d r i nk - -
024/087	drink	1	d r i nk - -
024/089	drink	1	d r i nk - -
024/091	drink	1	d r i nk - -
024/093	drink	1	d r i nk - -
024/095	drink	1	d r i nk - -
024/097	drink	1	d r i nk - -
024/099	drink	1	d r i nk - -
024/101	drink	1	d r i nk - -
024/103	drink	1	d r i nk - -
024/105	drink	1	d r i nk - -
024/107	drink	1	d r i nk - -
024/109	drink	1	d r i nk - -
024/111	drink	1	d r i nk - -
024/113	drink	1	d r i nk - -
024/115	drink	1	d r i nk - -
024/117	NA	NA	-
024/119	drink	1	d r i nk - -
024/121	drink	1	d r i nk - -
024/123	drink	1	d r i nk - -
024/125	drink	1	d r i nk - -
024/127	drink	1	d r i nk - -
024/129	drink	1	d r i nk - -
024/131	drink	1	d r i nk - -
024/133	drink	1	d r i nk - -
024/135	drink	1	d r i nk - -
024/137	drink	1	d r i nk - -
024/139	drink	1	d r i nk - -
024/141	drink	1	d r i nk - -
024/143	drink	1	d r i nk - -
024/145	drink	1	d r i nk - -
024/147	drink	1	d r i nk - -
024/149	drink	1	d r i nk - -
024/151	drink	1	d r i nk - -
024/153	drink	1	d r i nk - -
024/155	drink	1	d r i nk - -
024/163	drintchen	1	d r i ntch e n
024/165	drintchen	1	d r i ntch e n
024/167	drinck	1	d r i nck - -
024/169	dringk	1	d r i ngk - -
024/171	drink	1	d r i nk - -
024/175	drink	1	d r i nk - -
024/179	trink	1	t r i nk - -
024/181	trink	1	t r i nk - -
024/183	trink	1	t r i nk - -
024/185	trink	1	t r i nk - -
024/187	trink	1	t r i nk - -
024/189	trink	1	t r i nk - -
024/191	trink	1	t r i nk - -
024/193	tringk	1	t r i ngk - -
024/195	trink	1	t r i nk - -
024/197	trink	1	t r i nk - -
024/199	trink	1	t r i nk - -
024/201	drink	1	d r i nk - -
024/203	drink	1	d r i nk - -
024/217	drink	1	d r i nk - -
024/221	drink	1	d r i nk - -
025/043	drink	1	d r i nk - -
025/051	dring	1	d r i ng - -
025/053	drink	1	d r i nk - -
025/055	drink	1	d r i nk - -
025/057	drink	1	d r i nk - -
025/059	drink	1	d r i nk - -
025/061	drink	1	d r i nk - -
025/063	drink	1	d r i nk - -
025/065	drink	1	d r i nk - -
025/067	drink	1	d r i nk - -
025/069	drink	1	d r i nk - -
025/071	drink	1	d r i nk - -
025/073	drink	1	d r i nk - -
025/075	drink	1	d r i nk - -
025/077	drink	1	d r i nk - -
025/079	drink	1	d r i nk - -
025/081	drink	1	d r i nk - -
025/083	drink	1	d r i nk - -
025/085	drink	1	d r i nk - -
025/087	drink	1	d r i nk - -
025/089	drink	1	d r i nk - -
025/091	drink	1	d r i nk - -
025/093	driink	1	d r ii nk - -
025/095	drink	1	d r i nk - -
025/099	drink	1	d r i nk - -
025/101	drink	1	d r i nk - -
025/103	drink	1	d r i nk - -
025/105	drink	1	d r i nk - -
025/107	drink	1	d r i nk - -
025/109	drink	1	d r i nk - -
025/111	drink	1	d r i nk - -
025/113	drink	1	d r i nk - -
025/115	drink	1	d r i nk - -
025/123	drink	1	d r i nk - -
025/125	drink	1	d r i nk - -
025/127	drink	1	d r i nk - -
025/129	drink	1	d r i nk - -
025/131	drink	1	d r i nk - -
025/133	drink	1	d r i nk - -
025/135	drink	1	d r i nk - -
025/137	drink	1	d r i nk - -
025/139	drink	1	d r i nk - -
025/141	drink	1	d r i nk - -
025/143	drink	1	d r i nk - -
025/145	drink	1	d r i nk - -
025/147	drink	1	d r i nk - -
025/149	drink	1	d r i nk - -
025/151	drink	1	d r i nk - -
025/153	drink	1	d r i nk - -
025/155	drink	1	d r i nk - -
025/157	drink	1	d r i nk - -
025/159	drink	1	d r i nk - -
025/177	drink	1	d r i nk - -
025/179	trink	1	t r i nk - -
025/181	trink	1	t r i nk - -
025/183	trink	1	t r i nk - -
025/185	trink	1	t r i nk - -
025/187	trink	1	t r i nk - -
025/189	trink	1	t r i nk - -
025/191	trink	1	t r i nk - -
026/031	drink	1	d r i nk - -
026/033	drink	1	d r i nk - -
026/037	drink	1	d r i nk - -
026/041	drink	1	d r i nk - -
026/043	drink	1	d r i nk - -
026/045	drink	1	d r i nk - -
026/051	drink	1	d r i nk - -
