locations	strings	cognateID	alignments
014/207	di	1	d i -
014/209	di	1	d i -
014/211	die	1	d ie -
014/213	di	1	d i -
014/215	di	1	d i -
014/217	di	1	d i -
014/219	di	1	d i -
014/221	die	1	d ie -
015/049	di	1	d i -
015/051	di	1	d i -
015/053	di	1	d i -
015/055	de	1	d e -
015/057	di	1	d i -
015/059	di	1	d i -
015/061	di	1	d i -
015/063	di	1	d i -
015/065	di	1	d i -
015/067	dier	1	d ie r
015/105	di	1	d i -
015/107	di	1	d i -
015/109	di	1	d i -
015/151	die	1	d ie -
015/153	die	1	d ie -
015/155	die	1	d ie -
015/157	die	1	d ie -
015/159	di	1	d i -
015/161	die	1	d ie -
015/163	di	1	d i -
015/165	die	1	d ie -
015/167	dei	1	d ei -
015/169	die	1	d ie -
015/173	di	1	d i -
015/187	die	1	d ie -
015/191	di	1	d i -
015/193	die	1	d ie -
015/195	di	1	d i -
015/197	die	1	d ie -
015/199	di	1	d i -
015/201	di	1	d i -
015/203	die	1	d ie -
015/205	di	1	d i -
015/207	di	1	d i -
015/209	die	1	d ie -
015/211	die	1	d ie -
015/213	die	1	d ie -
015/215	dih	1	d ih -
015/217	die	1	d ie -
015/219	dii	1	d ii -
015/221	die	1	d ie -
016/051	di	1	d i -
016/055	di	1	d i -
016/057	di	1	d i -
016/059	di	1	d i -
016/061	di	1	d i -
016/063	di	1	d i -
016/065	di	1	d i -
016/067	di	1	d i -
016/081	die	1	d ie -
016/083	di	1	d i -
016/105	di	1	d i -
016/107	die	1	d ie -
016/109	di	1	d i -
016/111	die	1	d ie -
016/145	die	1	d ie -
016/147	di	1	d i -
016/149	di	1	d i -
016/151	di	1	d i -
016/153	die	1	d ie -
016/155	die	1	d ie -
016/157	die	1	d ie -
016/159	di	1	d i -
016/161	die	1	d ie -
016/163	di	1	d i -
016/165	di	1	d i -
016/167	dich	1	d i ch
016/187	die	1	d ie -
016/189	di	1	d i -
016/191	di	1	d i -
016/193	die	1	d ie -
016/195	di	1	d i -
016/197	die	1	d ie -
016/199	die	1	d ie -
016/201	die	1	d ie -
016/203	di	1	d i -
016/205	die	1	d ie -
016/209	die	1	d ie -
016/211	die	1	d ie -
016/213	die	1	d ie -
016/215	die	1	d ie -
016/217	die	1	d ie -
016/219	di	1	d i -
017/055	di	1	d i -
017/057	di	1	d i -
017/059	di	1	d i -
017/061	di	1	d i -
017/063	di	1	d i -
017/065	di	1	d i -
017/067	di	1	d i -
017/069	di	1	d i -
017/081	die	1	d ie -
017/083	di	1	d i -
017/099	di	1	d i -
017/101	die	1	d ie -
017/103	die	1	d ie -
017/107	di	1	d i -
017/109	di	1	d i -
017/145	di	1	d i -
017/147	dü	1	d ü -
017/149	di	1	d i -
017/151	die	1	d ie -
017/153	die	1	d ie -
017/155	di	1	d i -
017/157	di	1	d i -
017/159	die	1	d ie -
017/161	die	1	d ie -
017/163	di	1	d i -
017/165	di	1	d i -
017/169	di	1	d i -
017/171	die	1	d ie -
017/183	de	1	d e -
017/185	die	1	d ie -
017/187	die	1	d ie -
017/189	die	1	d ie -
017/191	di	1	d i -
017/193	di	1	d i -
017/195	di	1	d i -
017/197	di	1	d i -
017/199	di	1	d i -
017/201	di	1	d i -
017/203	di	1	d i -
017/205	di	1	d i -
017/207	di	1	d i -
017/209	die	1	d ie -
017/211	di	1	d i -
017/213	die	1	d ie -
017/215	die	1	d ie -
017/217	die	1	d ie -
017/219	di	1	d i -
018/051	die	1	d ie -
018/053	di	1	d i -
018/055	di	1	d i -
018/057	di	1	d i -
018/059	di	1	d i -
018/061	di	1	d i -
018/063	di	1	d i -
018/065	di	1	d i -
018/067	di	1	d i -
018/069	di	1	d i -
018/071	di	1	d i -
018/073	di	1	d i -
018/075	di	1	d i -
018/079	di	1	d i -
018/081	di	1	d i -
018/097	die	1	d ie -
018/099	di	1	d i -
018/103	di	1	d i -
018/105	di	1	d i -
018/107	die	1	d ie -
018/109	di	1	d i -
018/111	die	1	d ie -
018/143	die	1	d ie -
018/145	die	1	d ie -
018/147	die	1	d ie -
018/149	di	1	d i -
018/151	di	1	d i -
018/153	di	1	d i -
018/155	die	1	d ie -
018/157	die	1	d ie -
018/159	die	1	d ie -
018/161	die	1	d ie -
018/163	di	1	d i -
018/165	die	1	d ie -
018/169	die	1	d ie -
018/171	di	1	d i -
018/173	die	1	d ie -
018/181	die	1	d ie -
018/185	die	1	d ie -
018/187	di	1	d i -
018/189	di	1	d i -
018/191	di	1	d i -
018/193	die	1	d ie -
018/195	de	1	d e -
018/197	die	1	d ie -
018/199	di	1	d i -
018/201	de	1	d e -
018/203	di	1	d i -
018/205	die	1	d ie -
018/207	di	1	d i -
018/209	di	1	d i -
018/211	di	1	d i -
018/213	di	1	d i -
018/215	di	1	d i -
018/219	die	1	d ie -
019/051	die	1	d ie -
019/053	die	1	d ie -
019/055	di	1	d i -
019/057	di	1	d i -
019/059	di	1	d i -
019/061	di	1	d i -
019/063	di	1	d i -
019/065	di	1	d i -
019/067	di	1	d i -
019/069	di	1	d i -
019/071	die	1	d ie -
019/073	di	1	d i -
019/075	di	1	d i -
019/077	di	1	d i -
019/079	die	1	d ie -
019/081	die	1	d ie -
019/097	di	1	d i -
019/099	die	1	d ie -
019/101	di	1	d i -
019/103	di	1	d i -
019/105	di	1	d i -
019/107	di	1	d i -
019/109	die	1	d ie -
019/143	die	1	d ie -
019/145	die	1	d ie -
019/147	die	1	d ie -
019/149	di	1	d i -
019/151	di	1	d i -
019/153	di	1	d i -
019/155	die	1	d ie -
019/157	die	1	d ie -
019/159	die	1	d ie -
019/161	di	1	d i -
019/163	die	1	d ie -
019/165	die	1	d ie -
019/167	di	1	d i -
019/169	dei	1	d ei -
019/171	di	1	d i -
019/173	die	1	d ie -
019/175	die	1	d ie -
019/177	die	1	d ie -
019/179	die	1	d ie -
019/181	die	1	d ie -
019/183	die	1	d ie -
019/185	die	1	d ie -
019/187	di	1	d i -
019/189	di	1	d i -
019/191	de	1	d e -
019/193	di	1	d i -
019/195	die	1	d ie -
019/197	die	1	d ie -
019/199	de	1	d e -
019/201	die	1	d ie -
019/203	die	1	d ie -
019/205	die	1	d ie -
019/207	di	1	d i -
019/209	di	1	d i -
019/211	die	1	d ie -
019/213	die	1	d ie -
019/215	di	1	d i -
019/217	die	1	d ie -
019/219	di	1	d i -
020/043	de	1	d e -
020/053	di	1	d i -
020/055	di	1	d i -
020/057	die	1	d ie -
020/059	di	1	d i -
020/061	di	1	d i -
020/063	di	1	d i -
020/065	di	1	d i -
020/067	di	1	d i -
020/069	di	1	d i -
020/071	di	1	d i -
020/073	di	1	d i -
020/075	di	1	d i -
020/077	di	1	d i -
020/079	die	1	d ie -
020/081	di	1	d i -
020/095	dä	1	d ä -
020/097	die	1	d ie -
020/099	di	1	d i -
020/101	dii	1	d ii -
020/103	di	1	d i -
020/105	di	1	d i -
020/107	die	1	d ie -
020/135	di	1	d i -
020/137	di	1	d i -
020/139	di	1	d i -
020/141	di	1	d i -
020/143	di	1	d i -
020/145	die	1	d ie -
020/147	di	1	d i -
020/149	die	1	d ie -
020/151	di	1	d i -
020/153	die	1	d ie -
020/155	di	1	d i -
020/157	di	1	d i -
020/159	di	1	d i -
020/161	di	1	d i -
020/163	di	1	d i -
020/165	die	1	d ie -
020/167	die	1	d ie -
020/169	die	1	d ie -
020/171	di	1	d i -
020/173	di	1	d i -
020/175	di	1	d i -
020/177	di	1	d i -
020/179	die	1	d ie -
020/181	die	1	d ie -
020/183	di	1	d i -
020/185	di	1	d i -
020/187	dech	1	d e ch
020/189	di	1	d i -
020/191	dii	1	d ii -
020/193	di	1	d i -
020/195	die	1	d ie -
020/197	die	1	d ie -
020/199	di	1	d i -
020/201	die	1	d ie -
020/203	de	1	d e -
020/205	di	1	d i -
020/207	di	1	d i -
020/209	di	1	d i -
020/211	die	1	d ie -
020/213	die	1	d ie -
020/215	di	1	d i -
020/217	di	1	d i -
020/219	die	1	d ie -
021/055	di	1	d i -
021/057	di	1	d i -
021/059	di	1	d i -
021/061	di	1	d i -
021/063	di	1	d i -
021/065	di	1	d i -
021/067	di	1	d i -
021/069	di	1	d i -
021/071	die	1	d ie -
021/073	die	1	d ie -
021/075	die	1	d ie -
021/077	di	1	d i -
021/079	di	1	d i -
021/087	die	1	d ie -
021/089	di	1	d i -
021/091	die	1	d ie -
021/093	dii	1	d ii -
021/095	di	1	d i -
021/097	die	1	d ie -
021/099	di	1	d i -
021/101	di	1	d i -
021/103	di	1	d i -
021/105	di	1	d i -
021/107	di	1	d i -
021/109	di	1	d i -
021/111	die	1	d ie -
021/113	die	1	d ie -
021/131	dy	1	d y -
021/133	di	1	d i -
021/135	die	1	d ie -
021/137	die	1	d ie -
021/139	di	1	d i -
021/141	di	1	d i -
021/143	die	1	d ie -
021/145	dai	1	d ai -
021/147	die	1	d ie -
021/149	doi	1	d oi -
021/151	di	1	d i -
021/153	di	1	d i -
021/155	di	1	d i -
021/157	di	1	d i -
021/159	die	1	d ie -
021/163	di	1	d i -
021/165	di	1	d i -
021/167	di	1	d i -
021/169	die	1	d ie -
021/171	die	1	d ie -
021/173	di	1	d i -
021/175	di	1	d i -
021/177	di	1	d i -
021/179	di	1	d i -
021/181	die	1	d ie -
021/183	de	1	d e -
021/185	döch	1	d ö ch
021/187	döch	1	d ö ch
021/189	deech	1	d ee ch
021/191	däh	1	d äh -
021/193	dech	1	d e ch
021/195	däch	1	d ä ch
021/197	döch	1	d ö ch
021/199	die	1	d ie -
021/201	di	1	d i -
021/203	di	1	d i -
021/205	die	1	d ie -
021/207	di	1	d i -
021/211	die	1	d ie -
021/215	di	1	d i -
021/217	di	1	d i -
021/219	di	1	d i -
022/055	di	1	d i -
022/057	di	1	d i -
022/059	di	1	d i -
022/061	die	1	d ie -
022/063	di	1	d i -
022/065	di	1	d i -
022/067	di	1	d i -
022/069	di	1	d i -
022/071	di	1	d i -
022/073	di	1	d i -
022/075	di	1	d i -
022/077	di	1	d i -
022/087	di	1	d i -
022/089	di	1	d i -
022/091	di	1	d i -
022/093	di	1	d i -
022/095	die	1	d ie -
022/097	di	1	d i -
022/099	di	1	d i -
022/101	di	1	d i -
022/103	di	1	d i -
022/105	die	1	d ie -
022/107	die	1	d ie -
022/109	di	1	d i -
022/111	di	1	d i -
022/113	di	1	d i -
022/115	die	1	d ie -
022/127	di	1	d i -
022/129	die	1	d ie -
022/131	di	1	d i -
022/133	die	1	d ie -
022/135	die	1	d ie -
022/137	die	1	d ie -
022/139	die	1	d ie -
022/141	di	1	d i -
022/143	die	1	d ie -
022/145	dei	1	d ei -
022/147	dei	1	d ei -
022/149	dei	1	d ei -
022/151	dui	1	d ui -
022/153	di	1	d i -
022/155	dich	1	d i ch
022/157	die	1	d ie -
022/159	die	1	d ie -
022/165	die	1	d ie -
022/167	die	1	d ie -
022/169	di	1	d i -
022/171	di	1	d i -
022/173	di	1	d i -
022/175	di	1	d i -
022/177	di	1	d i -
022/179	di	1	d i -
022/181	die	1	d ie -
022/183	döch	1	d ö ch
022/185	de	1	d e -
022/187	dich	1	d i ch
022/189	dech	1	d e ch
022/191	dech	1	d e ch
022/193	dech	1	d e ch
022/195	döch	1	d ö ch
022/197	döch	1	d ö ch
022/199	döch	1	d ö ch
022/201	die	1	d ie -
022/203	di	1	d i -
022/205	die	1	d ie -
022/209	dii	1	d ii -
022/211	die	1	d ie -
022/215	dii	1	d ii -
022/217	dih	1	d ih -
022/219	di	1	d i -
023/055	di	1	d i -
023/059	di	1	d i -
023/061	di	1	d i -
023/063	di	1	d i -
023/065	di	1	d i -
023/067	di	1	d i -
023/069	di	1	d i -
023/071	di	1	d i -
023/073	di	1	d i -
023/075	di	1	d i -
023/077	di	1	d i -
023/079	di	1	d i -
023/081	die	1	d ie -
023/083	di	1	d i -
023/085	di	1	d i -
023/087	die	1	d ie -
023/089	di	1	d i -
023/091	di	1	d i -
023/093	di	1	d i -
023/095	di	1	d i -
023/097	di	1	d i -
023/099	die	1	d ie -
023/101	die	1	d ie -
023/103	die	1	d ie -
023/105	di	1	d i -
023/107	di	1	d i -
023/109	die	1	d ie -
023/111	di	1	d i -
023/113	die	1	d ie -
023/115	die	1	d ie -
023/117	di	1	d i -
023/121	di	1	d i -
023/123	die	1	d ie -
023/125	di	1	d i -
023/127	die	1	d ie -
023/129	di	1	d i -
023/131	di	1	d i -
023/133	die	1	d ie -
023/135	die	1	d ie -
023/137	die	1	d ie -
023/139	di	1	d i -
023/141	die	1	d ie -
023/143	di	1	d i -
023/145	dei	1	d ei -
023/147	dei	1	d ei -
023/149	di	1	d i -
023/151	di	1	d i -
023/153	dii	1	d ii -
023/155	di	1	d i -
023/165	di	1	d i -
023/167	di	1	d i -
023/169	die	1	d ie -
023/175	die	1	d ie -
023/177	der	1	d e r
023/179	dech	1	d e ch
023/181	dehr	1	d eh r
023/183	dech	1	d e ch
023/185	dech	1	d e ch
023/187	döch	1	d ö ch
023/189	dech	1	d e ch
023/191	döch	1	d ö ch
023/193	dech	1	d e ch
023/195	däch	1	d ä ch
023/197	dech	1	d e ch
023/199	dich	1	d i ch
023/201	ta	1	t a -
023/203	die	1	d ie -
023/205	di	1	d i -
023/207	die	1	d ie -
023/215	di	1	d i -
023/217	di	1	d i -
024/053	di	1	d i -
024/057	di	1	d i -
024/059	di	1	d i -
024/061	di	1	d i -
024/063	di	1	d i -
024/065	di	1	d i -
024/067	di	1	d i -
024/069	di	1	d i -
024/071	die	1	d ie -
024/073	di	1	d i -
024/075	di	1	d i -
024/077	die	1	d ie -
024/079	di	1	d i -
024/081	di	1	d i -
024/083	di	1	d i -
024/085	di	1	d i -
024/087	di	1	d i -
024/089	di	1	d i -
024/091	di	1	d i -
024/093	di	1	d i -
024/095	di	1	d i -
024/097	di	1	d i -
024/099	die	1	d ie -
024/101	di	1	d i -
024/103	die	1	d ie -
024/105	di	1	d i -
024/107	di	1	d i -
024/109	di	1	d i -
024/111	die	1	d ie -
024/113	die	1	d ie -
024/115	die	1	d ie -
024/117	di	1	d i -
024/119	di	1	d i -
024/121	die	1	d ie -
024/123	di	1	d i -
024/125	die	1	d ie -
024/127	die	1	d ie -
024/129	di	1	d i -
024/131	die	1	d ie -
024/133	die	1	d ie -
024/135	di	1	d i -
024/137	die	1	d ie -
024/139	dei	1	d ei -
024/141	di	1	d i -
024/143	di	1	d i -
024/145	de	1	d e -
024/147	di	1	d i -
024/149	dei	1	d ei -
024/151	di	1	d i -
024/153	di	1	d i -
024/155	di	1	d i -
024/163	di	1	d i -
024/165	di	1	d i -
024/167	di	1	d i -
024/169	die	1	d ie -
024/171	die	1	d ie -
024/175	die	1	d ie -
024/179	dir	1	d i r
024/181	dich	1	d i ch
024/183	dich	1	d i ch
024/185	dech	1	d e ch
024/187	dich	1	d i ch
024/189	däch	1	d ä ch
024/191	dech	1	d e ch
024/193	dech	1	d e ch
024/195	dech	1	d e ch
024/197	dech	1	d e ch
024/199	dech	1	d e ch
024/201	di	1	d i -
024/203	die	1	d ie -
024/217	di	1	d i -
024/221	die	1	d ie -
025/043	die	1	d ie -
025/051	di	1	d i -
025/053	di	1	d i -
025/055	di	1	d i -
025/057	di	1	d i -
025/059	die	1	d ie -
025/061	di	1	d i -
025/063	di	1	d i -
025/065	die	1	d ie -
025/067	di	1	d i -
025/069	di	1	d i -
025/071	di	1	d i -
025/073	di	1	d i -
025/075	die	1	d ie -
025/077	di	1	d i -
025/079	di	1	d i -
025/081	di	1	d i -
025/083	di	1	d i -
025/085	di	1	d i -
025/087	die	1	d ie -
025/089	di	1	d i -
025/091	di	1	d i -
025/093	di	1	d i -
025/095	di	1	d i -
025/099	di	1	d i -
025/101	die	1	d ie -
025/103	die	1	d ie -
025/105	die	1	d ie -
025/107	die	1	d ie -
025/109	di	1	d i -
025/111	di	1	d i -
025/113	di	1	d i -
025/115	di	1	d i -
025/123	di	1	d i -
025/125	die	1	d ie -
025/127	die	1	d ie -
025/129	die	1	d ie -
025/131	di	1	d i -
025/133	di	1	d i -
025/135	die	1	d ie -
025/137	die	1	d ie -
025/139	di	1	d i -
025/141	di	1	d i -
025/143	die	1	d ie -
025/145	de	1	d e -
025/147	di	1	d i -
025/149	di	1	d i -
025/151	di	1	d i -
025/153	di	1	d i -
025/155	die	1	d ie -
025/157	die	1	d ie -
025/159	di	1	d i -
025/177	die	1	d ie -
025/179	dich	1	d i ch
025/181	der	1	d e r
025/183	döch	1	d ö ch
025/185	dech	1	d e ch
025/187	döch	1	d ö ch
025/189	dech	1	d e ch
025/191	dech	1	d e ch
026/031	di	1	d i -
026/033	di	1	d i -
026/037	di	1	d i -
026/041	di	1	d i -
026/043	di	1	d i -
026/045	di	1	d i -
026/051	die	1	d ie -
026/053	di	1	d i -
026/055	die	1	d ie -
026/057	die	1	d ie -
026/059	di	1	d i -
026/061	di	1	d i -
026/063	di	1	d i -
026/065	di	1	d i -
026/067	di	1	d i -
026/069	die	1	d ie -
026/071	di	1	d i -
026/073	di	1	d i -
026/075	die	1	d ie -
026/077	die	1	d ie -
026/079	di	1	d i -
026/081	di	1	d i -
026/083	di	1	d i -
026/085	di	1	d i -
026/087	di	1	d i -
026/089	di	1	d i -
026/091	di	1	d i -
026/093	die	1	d ie -
026/095	di	1	d i -
026/097	di	1	d i -
026/099	di	1	d i -
026/101	di	1	d i -
026/103	di	1	d i -
026/105	di	1	d i -
026/107	di	1	d i -
026/109	die	1	d ie -
026/111	di	1	d i -
026/113	di	1	d i -
026/115	di	1	d i -
026/117	di	1	d i -
026/119	die	1	d ie -
026/123	die	1	d ie -
026/125	die	1	d ie -
026/127	di	1	d i -
026/129	di	1	d i -
026/131	di	1	d i -
026/133	di	1	d i -
026/135	die	1	d ie -
026/137	die	1	d ie -
026/139	di	1	d i -
026/141	die	1	d ie -
026/143	di	1	d i -
026/145	di	1	d i -
026/147	di	1	d i -
026/153	die	1	d ie -
026/155	die	1	d ie -
026/157	die	1	d ie -
026/159	die	1	d ie -
026/161	die	1	d ie -
026/165	di	1	d i -
026/173	die	1	d ie -
026/175	di	1	d i -
026/177	die	1	d ie -
026/179	di	1	d i -
026/181	dech	1	d e ch
026/183	dech	1	d e ch
026/185	der	1	d e r
026/187	döch	1	d ö ch
026/189	dich	1	d i ch
027/027	di	1	d i -
027/035	di	1	d i -
027/037	di	1	d i -
027/039	di	1	d i -
027/041	di	1	d i -
027/043	di	1	d i -
027/045	di	1	d i -
027/047	die	1	d ie -
027/051	di	1	d i -
027/053	di	1	d i -
027/055	di	1	d i -
027/057	di	1	d i -
027/059	di	1	d i -
027/061	di	1	d i -
027/063	di	1	d i -
027/065	di	1	d i -
027/067	di	1	d i -
027/069	di	1	d i -
027/071	di	1	d i -
027/073	di	1	d i -
027/075	di	1	d i -
027/077	di	1	d i -
027/079	die	1	d ie -
027/081	die	1	d ie -
027/083	di	1	d i -
027/085	di	1	d i -
027/087	die	1	d ie -
027/089	di	1	d i -
027/091	di	1	d i -
027/093	di	1	d i -
027/095	di	1	d i -
027/099	di	1	d i -
027/101	die	1	d ie -
027/103	di	1	d i -
027/105	di	1	d i -
027/107	di	1	d i -
027/109	di	1	d i -
027/111	di	1	d i -
027/113	di	1	d i -
027/115	die	1	d ie -
027/117	die	1	d ie -
027/119	die	1	d ie -
027/123	di	1	d i -
027/125	di	1	d i -
027/127	di	1	d i -
027/129	di	1	d i -
027/131	di	1	d i -
027/135	di	1	d i -
027/137	die	1	d ie -
027/139	die	1	d ie -
027/141	die	1	d ie -
027/143	di	1	d i -
027/145	di	1	d i -
027/147	di	1	d i -
027/149	di	1	d i -
027/151	di	1	d i -
027/153	die	1	d ie -
027/155	di	1	d i -
027/157	di	1	d i -
027/159	di	1	d i -
027/161	di	1	d i -
027/167	di	1	d i -
027/171	di	1	d i -
027/173	die	1	d ie -
027/175	di	1	d i -
027/177	di	1	d i -
027/179	de	1	d e -
027/181	di	1	d i -
027/183	dich	1	d i ch
027/185	dech	1	d e ch
028/033	di	1	d i -
028/035	dii	1	d ii -
028/037	di	1	d i -
028/039	ti	1	t i -
028/041	ti	1	t i -
028/043	di	1	d i -
028/045	di	1	d i -
028/047	di	1	d i -
028/049	di	1	d i -
028/051	die	1	d ie -
028/053	die	1	d ie -
028/055	di	1	d i -
028/057	di	1	d i -
028/059	di	1	d i -
028/061	di	1	d i -
028/063	di	1	d i -
028/065	di	1	d i -
028/067	di	1	d i -
028/069	di	1	d i -
028/071	di	1	d i -
028/073	di	1	d i -
028/075	di	1	d i -
028/077	die	1	d ie -
028/079	di	1	d i -
028/081	di	1	d i -
028/083	di	1	d i -
028/085	di	1	d i -
028/087	di	1	d i -
028/089	die	1	d ie -
028/091	dei	1	d ei -
028/093	di	1	d i -
028/095	die	1	d ie -
028/097	di	1	d i -
028/099	di	1	d i -
028/103	die	1	d ie -
028/105	di	1	d i -
028/107	di	1	d i -
028/109	di	1	d i -
028/111	die	1	d ie -
028/113	di	1	d i -
028/115	di	1	d i -
028/117	die	1	d ie -
028/119	die	1	d ie -
028/121	di	1	d i -
028/123	di	1	d i -
028/125	di	1	d i -
028/127	di	1	d i -
028/129	di	1	d i -
028/131	die	1	d ie -
028/133	di	1	d i -
028/135	die	1	d ie -
028/137	di	1	d i -
028/139	di	1	d i -
028/141	di	1	d i -
028/143	dih	1	d ih -
028/145	di	1	d i -
028/147	di	1	d i -
028/151	di	1	d i -
028/153	di	1	d i -
028/155	die	1	d ie -
028/157	dei	1	d ei -
028/159	di	1	d i -
028/161	die	1	d ie -
028/165	die	1	d ie -
028/169	die	1	d ie -
028/171	die	1	d ie -
028/173	die	1	d ie -
028/175	di	1	d i -
028/177	die	1	d ie -
028/179	di	1	d i -
028/181	dech	1	d e ch
028/183	dech	1	d e ch
028/185	deih	1	d eih -
029/033	di	1	d i -
029/035	di	1	d i -
029/037	di	1	d i -
029/039	di	1	d i -
029/043	di	1	d i -
029/045	di	1	d i -
029/047	di	1	d i -
029/049	di	1	d i -
029/051	di	1	d i -
029/053	di	1	d i -
029/055	di	1	d i -
029/057	di	1	d i -
029/059	di	1	d i -
029/061	die	1	d ie -
029/065	NA	NA	-
029/067	di	1	d i -
029/069	di	1	d i -
029/071	di	1	d i -
029/073	die	1	d ie -
029/075	di	1	d i -
029/077	di	1	d i -
029/079	di	1	d i -
029/081	die	1	d ie -
029/083	die	1	d ie -
029/085	di	1	d i -
029/087	di	1	d i -
029/089	die	1	d ie -
029/091	di	1	d i -
029/093	di	1	d i -
029/095	di	1	d i -
029/097	di	1	d i -
029/099	di	1	d i -
029/101	di	1	d i -
029/103	di	1	d i -
029/105	di	1	d i -
029/107	di	1	d i -
029/109	die	1	d ie -
029/111	di	1	d i -
029/113	di	1	d i -
029/115	di	1	d i -
029/117	di	1	d i -
029/119	di	1	d i -
029/121	di	1	d i -
029/123	di	1	d i -
029/125	di	1	d i -
029/127	di	1	d i -
029/129	di	1	d i -
029/131	dih	1	d ih -
029/133	di	1	d i -
029/135	dii	1	d ii -
029/137	di	1	d i -
029/139	dy	1	d y -
029/141	di	1	d i -
029/143	di	1	d i -
029/145	di	1	d i -
029/147	die	1	d ie -
029/149	die	1	d ie -
029/151	di	1	d i -
029/153	die	1	d ie -
029/155	die	1	d ie -
029/157	die	1	d ie -
029/159	di	1	d i -
029/161	die	1	d ie -
029/163	di	1	d i -
029/165	di	1	d i -
029/167	di	1	d i -
029/169	die	1	d ie -
029/171	die	1	d ie -
029/173	di	1	d i -
029/175	di	1	d i -
029/177	di	1	d i -
029/181	die	1	d ie -
030/033	di	1	d i -
030/035	die	1	d ie -
030/037	di	1	d i -
030/039	di	1	d i -
030/041	die	1	d ie -
030/043	di	1	d i -
030/045	di	1	d i -
030/047	di	1	d i -
030/049	di	1	d i -
030/051	di	1	d i -
030/053	di	1	d i -
030/055	di	1	d i -
030/057	di	1	d i -
030/059	di	1	d i -
030/061	di	1	d i -
030/065	di	1	d i -
030/067	di	1	d i -
030/071	di	1	d i -
