locations	strings	cognateID	alignments
012/199	woa	1	w oa - - - -
012/201	woa	1	w oa - - - -
012/203	woa	1	w oa - - - -
012/205	woh	1	w oh - - - -
012/207	wo	1	w o - - - -
012/209	wo	1	w o - - - -
012/211	wo	1	w o - - - -
012/213	wo	1	w o - - - -
012/215	wo	1	w o - - - -
012/217	wo	1	w o - - - -
012/219	wo	1	w o - - - -
012/221	wo	1	w o - - - -
012/223	wo	1	w o - - - -
013/051	wehr	1	w eh r - - -
013/053	wir	1	w i r - - -
013/055	weer	1	w ee r - - -
013/057	hvor	1	hv o r - - -
013/059	wo	1	w o - - - -
013/061	wo	1	w o - - - -
013/063	wo	1	w o - - - -
013/065	wo	1	w o - - - -
013/067	wo	1	w o - - - -
013/161	wo	1	w o - - - -
013/163	wo	1	w o - - - -
013/165	wo	1	w o - - - -
013/167	wor	1	w o r - - -
013/187	woou	1	w oou - - - -
013/189	wo	1	w o - - - -
013/191	wo	1	w o - - - -
013/193	wo	1	w o - - - -
013/195	woa	1	w oa - - - -
013/197	wo	1	w o - - - -
013/199	wo	1	w o - - - -
013/201	wo	1	w o - - - -
013/203	woa	1	w oa - - - -
013/207	wo	1	w o - - - -
013/209	wo	1	w o - - - -
013/211	wo	1	w o - - - -
013/213	wo	1	w o - - - -
013/215	wo	1	w o - - - -
013/217	wo	1	w o - - - -
013/219	wo	1	w o - - - -
013/221	wo	1	w o - - - -
013/223	wo	1	w o - - - -
014/047	hur	1	h u r - - -
014/049	huar	1	h ua r - - -
014/051	wur	1	w u r - - -
014/053	wahr	1	w ah r - - -
014/055	wer	1	w e r - - -
014/057	weä	1	w eä - - - -
014/059	wo	1	w o - - - -
014/061	wo	1	w o - - - -
014/063	wo	1	w o - - - -
014/065	wo	1	w o - - - -
014/067	wo	1	w o - - - -
014/109	wua	1	w ua - - - -
014/159	wor	1	w o r - - -
014/161	wo	1	w o - - - -
014/163	wo	1	w o - - - -
014/165	wo	1	w o - - - -
014/167	wo	1	w o - - - -
014/169	wo	1	w o - - - -
014/187	wo	1	w o - - - -
014/189	wo	1	w o - - - -
014/191	woa	1	w oa - - - -
014/193	wo	1	w o - - - -
014/195	wo	1	w o - - - -
014/197	wo	1	w o - - - -
014/199	wo	1	w o - - - -
014/201	woa	1	w oa - - - -
014/203	wo	1	w o - - - -
014/205	wo	1	w o - - - -
014/207	wo	1	w o - - - -
014/209	wo	1	w o - - - -
014/211	wo	1	w o - - - -
014/213	wo	1	w o - - - -
014/215	wo	1	w o - - - -
014/217	wo	1	w o - - - -
014/219	wo	1	w o - - - -
014/221	wo	1	w o - - - -
015/049	hur	1	h u r - - -
015/051	wirr	1	w i rr - - -
015/053	wir	1	w i r - - -
015/055	wer	1	w e r - - -
015/057	wehr	1	w eh r - - -
015/059	wo	1	w o - - - -
015/061	wo	1	w o - - - -
015/063	wor	1	w o r - - -
015/065	wo	1	w o - - - -
015/067	wo	1	w o - - - -
015/105	wue	1	w ue - - - -
015/107	wua	1	w ua - - - -
015/109	wua	1	w ua - - - -
015/151	wo	1	w o - - - -
015/153	wo	1	w o - - - -
015/155	wo	1	w o - - - -
015/157	wo	1	w o - - - -
015/159	wor	1	w o r - - -
015/161	wor	1	w o r - - -
015/163	wor	1	w o r - - -
015/165	wo	1	w o - - - -
015/167	wor	1	w o r - - -
015/169	wo	1	w o - - - -
015/173	wo	1	w o - - - -
015/187	wo	1	w o - - - -
015/191	wo	1	w o - - - -
015/193	wo	1	w o - - - -
015/195	woa	1	w oa - - - -
015/197	wo	1	w o - - - -
015/199	wo	1	w o - - - -
015/201	wo	1	w o - - - -
015/203	wo	1	w o - - - -
015/205	wo	1	w o - - - -
015/207	wo	1	w o - - - -
015/209	wo	1	w o - - - -
015/211	wo	1	w o - - - -
015/213	wo	1	w o - - - -
015/215	wo	1	w o - - - -
015/217	wo	1	w o - - - -
015/219	wo	1	w o - - - -
015/221	wo	1	w o - - - -
016/051	wear	1	w ea r - - -
016/055	wir	1	w i r - - -
016/057	wo	1	w o - - - -
016/059	wo	1	w o - - - -
016/061	wo	1	w o - - - -
016/063	wo	1	w o - - - -
016/065	wo	1	w o - - - -
016/067	wo	1	w o - - - -
016/081	wo	1	w o - - - -
016/083	wo	1	w o - - - -
016/105	wur	1	w u r - - -
016/107	wua	1	w ua - - - -
016/109	wua	1	w ua - - - -
016/111	wuhr	1	w uh r - - -
016/145	wo	1	w o - - - -
016/147	woa	1	w oa - - - -
016/149	woa	1	w oa - - - -
016/151	wo	1	w o - - - -
016/153	wo	1	w o - - - -
016/155	wo	1	w o - - - -
016/157	wo	1	w o - - - -
016/159	wo	1	w o - - - -
016/161	wo	1	w o - - - -
016/163	wo	1	w o - - - -
016/165	wo	1	w o - - - -
016/167	wo	1	w o - - - -
016/187	woa	1	w oa - - - -
016/189	wo	1	w o - - - -
016/191	woa	1	w oa - - - -
016/193	woa	1	w oa - - - -
016/195	woa	1	w oa - - - -
016/197	wo	1	w o - - - -
016/199	wo	1	w o - - - -
016/201	woa	1	w oa - - - -
016/203	wo	1	w o - - - -
016/205	wo	1	w o - - - -
016/209	wo	1	w o - - - -
016/211	wo	1	w o - - - -
016/213	wo	1	w o - - - -
016/215	wo	1	w o - - - -
016/217	wo	1	w o - - - -
016/219	wo	1	w o - - - -
017/055	wo	1	w o - - - -
017/057	wo	1	w o - - - -
017/059	wur	1	w u r - - -
017/061	wo	1	w o - - - -
017/063	wo	1	w o - - - -
017/065	wo	1	w o - - - -
017/067	wo	1	w o - - - -
017/069	wo	1	w o - - - -
017/081	wo	1	w o - - - -
017/083	wo	1	w o - - - -
017/099	wo	1	w o - - - -
017/101	wuer	1	w ue r - - -
017/103	wua	1	w ua - - - -
017/107	wur	1	w u r - - -
017/109	wur	1	w u r - - -
017/145	wr	1	w - r - - -
017/147	wo	1	w o - - - -
017/149	wo	1	w o - - - -
017/151	wo	1	w o - - - -
017/153	wo	1	w o - - - -
017/155	wo	1	w o - - - -
017/157	wo	1	w o - - - -
017/159	wo	1	w o - - - -
017/161	wo	1	w o - - - -
017/163	wor	1	w o r - - -
017/165	wo	1	w o - - - -
017/169	wo	1	w o - - - -
017/171	wo	1	w o - - - -
017/183	wo	1	w o - - - -
017/185	woa	1	w oa - - - -
017/187	woa	1	w oa - - - -
017/189	woha	1	w oha - - - -
017/191	woa	1	w oa - - - -
017/193	woa	1	w oa - - - -
017/195	wo	1	w o - - - -
017/197	wo	1	w o - - - -
017/199	woa	1	w oa - - - -
017/201	wo	1	w o - - - -
017/203	wo	1	w o - - - -
017/205	wo	1	w o - - - -
017/207	wo	1	w o - - - -
017/209	wo	1	w o - - - -
017/211	wo	1	w o - - - -
017/213	wo	1	w o - - - -
017/215	wo	1	w o - - - -
017/217	wo	1	w o - - - -
017/219	wo	1	w o - - - -
018/051	wo	1	w o - - - -
018/053	wonohm	1	w o - n oh m
018/055	wo	1	w o - - - -
018/057	woneem	1	w o - n ee m
018/059	wo	1	w o - - - -
018/061	wor	1	w o r - - -
018/063	waa	1	w aa - - - -
018/065	wo	1	w o - - - -
018/067	wo	1	w o - - - -
018/069	wo	1	w o - - - -
018/071	wo	1	w o - - - -
018/073	wo	1	w o - - - -
018/075	wo	1	w o - - - -
018/079	wo	1	w o - - - -
018/081	wo	1	w o - - - -
018/097	wo	1	w o - - - -
018/099	wur	1	w u r - - -
018/103	wur	1	w u r - - -
018/105	wue	1	w ue - - - -
018/107	wuä	1	w uä - - - -
018/109	wua	1	w ua - - - -
018/111	wo	1	w o - - - -
018/143	woa	1	w oa - - - -
018/145	wo	1	w o - - - -
018/147	wo	1	w o - - - -
018/149	wo	1	w o - - - -
018/151	wua	1	w ua - - - -
018/153	wo	1	w o - - - -
018/155	wo	1	w o - - - -
018/157	wo	1	w o - - - -
018/159	wor	1	w o r - - -
018/161	wor	1	w o r - - -
018/163	wo	1	w o - - - -
018/165	wo	1	w o - - - -
018/169	wo	1	w o - - - -
018/171	wo	1	w o - - - -
018/173	wo	1	w o - - - -
018/181	wo	1	w o - - - -
018/185	wo	1	w o - - - -
018/187	wo	1	w o - - - -
018/189	woe	1	w oe - - - -
018/191	woa	1	w oa - - - -
018/193	woa	1	w oa - - - -
018/195	wo	1	w o - - - -
018/197	wa	1	w a - - - -
018/199	woa	1	w oa - - - -
018/201	woa	1	w oa - - - -
018/203	wo	1	w o - - - -
018/205	wo	1	w o - - - -
018/207	wo	1	w o - - - -
018/209	wo	1	w o - - - -
018/211	wo	1	w o - - - -
018/213	wo	1	w o - - - -
018/215	wo	1	w o - - - -
018/219	wo	1	w o - - - -
019/051	wo	1	w o - - - -
019/053	wor	1	w o r - - -
019/055	woneem	1	w o - n ee m
019/057	wouehin	1	w oue - h i n
019/059	wonäm	1	w o - n ä m
019/061	wo	1	w o - - - -
019/063	wa	1	w a - - - -
019/065	wo	1	w o - - - -
019/067	wo	1	w o - - - -
019/069	wo	1	w o - - - -
019/071	wo	1	w o - - - -
019/073	wa	1	w a - - - -
019/075	wo	1	w o - - - -
019/077	wo	1	w o - - - -
019/079	wo	1	w o - - - -
019/081	wo	1	w o - - - -
019/097	wo	1	w o - - - -
019/099	wuha	1	w uha - - - -
019/101	wua	1	w ua - - - -
019/103	wuhr	1	w uh r - - -
019/105	wur	1	w u r - - -
019/107	wur	1	w u r - - -
019/109	wua	1	w ua - - - -
019/143	wo	1	w o - - - -
019/145	wo	1	w o - - - -
019/147	woe	1	w oe - - - -
019/149	wo	1	w o - - - -
019/151	wo	1	w o - - - -
019/153	wo	1	w o - - - -
019/155	wo	1	w o - - - -
019/157	wo	1	w o - - - -
019/159	wo	1	w o - - - -
019/161	wo	1	w o - - - -
019/163	wo	1	w o - - - -
019/165	wo	1	w o - - - -
019/167	wohä	1	w ohä - - - -
019/169	wo	1	w o - - - -
019/171	wua	1	w ua - - - -
019/173	woer	1	w oe r - - -
019/175	wo	1	w o - - - -
019/177	wor	1	w o r - - -
019/179	wohr	1	w oh r - - -
019/181	wor	1	w o r - - -
019/183	woa	1	w oa - - - -
019/185	woa	1	w oa - - - -
019/187	wo	1	w o - - - -
019/189	woa	1	w oa - - - -
019/191	woa	1	w oa - - - -
019/193	wo	1	w o - - - -
019/195	woa	1	w oa - - - -
019/197	wo	1	w o - - - -
019/199	wo	1	w o - - - -
019/201	wo	1	w o - - - -
019/203	wo	1	w o - - - -
019/205	wo	1	w o - - - -
019/207	wo	1	w o - - - -
019/209	wo	1	w o - - - -
019/211	wo	1	w o - - - -
019/213	wo	1	w o - - - -
019/215	wo	1	w o - - - -
019/217	wo	1	w o - - - -
019/219	wo	1	w o - - - -
020/043	weär	1	w eä r - - -
020/053	wanehm	1	w a - n eh m
020/055	wo	1	w o - - - -
020/057	woa	1	w oa - - - -
020/059	wernähm	1	w e r n äh m
020/061	wonemb	1	w o - n e mb
020/063	wo	1	w o - - - -
020/065	wo	1	w o - - - -
020/067	wo	1	w o - - - -
020/069	wo	1	w o - - - -
020/071	wo	1	w o - - - -
020/073	wo	1	w o - - - -
020/075	wo	1	w o - - - -
020/077	wonehm	1	w o - n eh m
020/079	wo	1	w o - - - -
020/081	wo	1	w o - - - -
020/095	wo	1	w o - - - -
020/097	wua	1	w ua - - - -
020/099	wua	1	w ua - - - -
020/101	wue	1	w ue - - - -
020/103	wur	1	w u r - - -
020/105	wuor	1	w uo r - - -
020/107	wua	1	w ua - - - -
020/135	wo	1	w o - - - -
020/137	wo	1	w o - - - -
020/139	wo	1	w o - - - -
020/141	wo	1	w o - - - -
020/143	wo	1	w o - - - -
020/145	wo	1	w o - - - -
020/147	wo	1	w o - - - -
020/149	wo	1	w o - - - -
020/151	wo	1	w o - - - -
020/153	wo	1	w o - - - -
020/155	wo	1	w o - - - -
020/157	wor	1	w o r - - -
020/159	wor	1	w o r - - -
020/161	wo	1	w o - - - -
020/163	wo	1	w o - - - -
020/165	wua	1	w ua - - - -
020/167	wue	1	w ue - - - -
020/169	wo	1	w o - - - -
020/171	wo	1	w o - - - -
020/173	wor	1	w o r - - -
020/175	wo	1	w o - - - -
020/177	wor	1	w o r - - -
020/179	wor	1	w o r - - -
020/181	wor	1	w o r - - -
020/183	woa	1	w oa - - - -
020/185	wo	1	w o - - - -
020/187	wo	1	w o - - - -
020/189	woa	1	w oa - - - -
020/191	wooa	1	w ooa - - - -
020/193	wo	1	w o - - - -
020/195	woa	1	w oa - - - -
020/197	wo	1	w o - - - -
020/199	wo	1	w o - - - -
020/201	woa	1	w oa - - - -
020/203	wo	1	w o - - - -
020/205	wo	1	w o - - - -
020/207	wo	1	w o - - - -
020/209	wo	1	w o - - - -
020/211	wo	1	w o - - - -
020/213	wo	1	w o - - - -
020/215	wo	1	w o - - - -
020/217	wo	1	w o - - - -
020/219	wo	1	w o - - - -
021/055	wonehm	1	w o - n eh m
021/057	wonehm	1	w o - n eh m
021/059	wanehm	1	w a - n eh m
021/061	wo	1	w o - - - -
021/063	wonähm	1	w o - n äh m
021/065	wo	1	w o - - - -
021/067	wo	1	w o - - - -
021/069	wo	1	w o - - - -
021/071	wo	1	w o - - - -
021/073	wo	1	w o - - - -
021/075	wo	1	w o - - - -
021/077	wo	1	w o - - - -
021/079	wo	1	w o - - - -
021/087	wue	1	w ue - - - -
021/089	wo	1	w o - - - -
021/091	wo	1	w o - - - -
021/093	woo	1	w oo - - - -
021/095	wo	1	w o - - - -
021/097	wo	1	w o - - - -
021/099	wo	1	w o - - - -
021/101	wur	1	w u r - - -
021/103	wur	1	w u r - - -
021/105	wua	1	w ua - - - -
021/107	wua	1	w ua - - - -
021/109	wua	1	w ua - - - -
021/111	wur	1	w u r - - -
021/113	wua	1	w ua - - - -
021/131	wo	1	w o - - - -
021/133	wo	1	w o - - - -
021/135	wo	1	w o - - - -
021/137	wo	1	w o - - - -
021/139	wo	1	w o - - - -
021/141	wo	1	w o - - - -
021/143	wo	1	w o - - - -
021/145	wo	1	w o - - - -
021/147	woa	1	w oa - - - -
021/149	wo	1	w o - - - -
021/151	wue	1	w ue - - - -
021/153	wua	1	w ua - - - -
021/155	wo	1	w o - - - -
021/157	wo	1	w o - - - -
021/159	wor	1	w o r - - -
021/163	wo	1	w o - - - -
021/165	wo	1	w o - - - -
021/167	wue	1	w ue - - - -
021/169	wue	1	w ue - - - -
021/171	wo	1	w o - - - -
021/173	wo	1	w o - - - -
021/175	wo	1	w o - - - -
021/177	wor	1	w o r - - -
021/179	wo	1	w o - - - -
021/181	wo	1	w o - - - -
021/183	wo	1	w o - - - -
021/185	wo	1	w o - - - -
021/187	wo	1	w o - - - -
021/189	wo	1	w o - - - -
021/191	wo	1	w o - - - -
021/193	wo	1	w o - - - -
021/195	wo	1	w o - - - -
021/197	wo	1	w o - - - -
021/199	wo	1	w o - - - -
021/201	woa	1	w oa - - - -
021/203	wo	1	w o - - - -
021/205	woa	1	w oa - - - -
021/207	wo	1	w o - - - -
021/211	wo	1	w o - - - -
021/215	wo	1	w o - - - -
021/217	wo	1	w o - - - -
021/219	wo	1	w o - - - -
022/055	nohm	2	- - - n oh m
022/057	wohnem	1	w oh - n e m
022/059	wo	1	w o - - - -
022/061	wo	1	w o - - - -
022/063	wo	1	w o - - - -
022/065	wo	1	w o - - - -
022/067	wo	1	w o - - - -
022/069	nohm	2	- - - n oh m
022/071	wo	1	w o - - - -
022/073	wo	1	w o - - - -
022/075	wo	1	w o - - - -
022/077	wo	1	w o - - - -
022/087	wua	1	w ua - - - -
022/089	wua	1	w ua - - - -
022/091	wua	1	w ua - - - -
022/093	wua	1	w ua - - - -
022/095	wur	1	w u r - - -
022/097	wua	1	w ua - - - -
022/099	wo	1	w o - - - -
022/101	wuar	1	w ua r - - -
022/103	wua	1	w ua - - - -
022/105	wu	1	w u - - - -
022/107	wua	1	w ua - - - -
022/109	wua	1	w ua - - - -
022/111	wo	1	w o - - - -
022/113	wuä	1	w uä - - - -
022/115	wo	1	w o - - - -
022/127	wo	1	w o - - - -
022/129	wo	1	w o - - - -
022/131	wo	1	w o - - - -
022/133	wo	1	w o - - - -
022/135	wo	1	w o - - - -
022/137	wo	1	w o - - - -
022/139	wo	1	w o - - - -
022/141	woä	1	w oä - - - -
022/143	wo	1	w o - - - -
022/145	wo	1	w o - - - -
022/147	wo	1	w o - - - -
022/149	woe	1	w oe - - - -
022/151	wo	1	w o - - - -
022/153	wo	1	w o - - - -
022/155	wo	1	w o - - - -
022/157	wo	1	w o - - - -
022/159	woä	1	w oä - - - -
022/165	wuha	1	w uha - - - -
022/167	wuhe	1	w uhe - - - -
022/169	wo	1	w o - - - -
022/171	wo	1	w o - - - -
022/173	wo	1	w o - - - -
022/175	wo	1	w o - - - -
022/177	wor	1	w o r - - -
022/179	wor	1	w o r - - -
022/181	wo	1	w o - - - -
022/183	wo	1	w o - - - -
022/185	wo	1	w o - - - -
022/187	wo	1	w o - - - -
022/189	wo	1	w o - - - -
022/191	wo	1	w o - - - -
022/193	wo	1	w o - - - -
022/195	wo	1	w o - - - -
022/197	wo	1	w o - - - -
022/199	wo	1	w o - - - -
022/201	wo	1	w o - - - -
022/203	woa	1	w oa - - - -
022/205	wo	1	w o - - - -
022/209	woo	1	w oo - - - -
022/211	wo	1	w o - - - -
022/215	woo	1	w oo - - - -
022/217	wo	1	w o - - - -
022/219	wo	1	w o - - - -
023/055	wonem	1	w o - n e m
023/059	wehnem	1	w eh - n e m
023/061	wo	1	w o - - - -
023/063	wohnem	1	w oh - n e m
023/065	wo	1	w o - - - -
023/067	wo	1	w o - - - -
023/069	wo	1	w o - - - -
023/071	wo	1	w o - - - -
023/073	wo	1	w o - - - -
023/075	wo	1	w o - - - -
023/077	wo	1	w o - - - -
023/079	wo	1	w o - - - -
023/081	wo	1	w o - - - -
023/083	wua	1	w ua - - - -
023/085	wo	1	w o - - - -
023/087	wonäbn	1	w o - n ä bn
023/089	wue	1	w ue - - - -
023/091	wua	1	w ua - - - -
023/093	wua	1	w ua - - - -
023/095	wua	1	w ua - - - -
023/097	muar	1	m ua r - - -
023/099	wua	1	w ua - - - -
023/101	wua	1	w ua - - - -
023/103	wua	1	w ua - - - -
023/105	wua	1	w ua - - - -
023/107	wua	1	w ua - - - -
023/109	wur	1	w u r - - -
023/111	wua	1	w ua - - - -
023/113	wua	1	w ua - - - -
023/115	NA	NA	- - - - - -
023/117	wuo	1	w uo - - - -
023/121	wo	1	w o - - - -
023/123	wo	1	w o - - - -
023/125	wo	1	w o - - - -
023/127	wo	1	w o - - - -
023/129	wo	1	w o - - - -
023/131	wo	1	w o - - - -
023/133	wo	1	w o - - - -
023/135	wo	1	w o - - - -
023/137	wo	1	w o - - - -
023/139	wo	1	w o - - - -
023/141	wo	1	w o - - - -
023/143	wo	1	w o - - - -
023/145	wo	1	w o - - - -
023/147	woha	1	w oha - - - -
023/149	woa	1	w oa - - - -
023/151	woa	1	w oa - - - -
023/153	woo	1	w oo - - - -
023/155	wo	1	w o - - - -
023/165	wo	1	w o - - - -
023/167	wo	1	w o - - - -
023/169	wue	1	w ue - - - -
023/175	wo	1	w o - - - -
023/177	wor	1	w o r - - -
023/179	wo	1	w o - - - -
023/181	wo	1	w o - - - -
023/183	wo	1	w o - - - -
023/185	wo	1	w o - - - -
023/187	wo	1	w o - - - -
023/189	wo	1	w o - - - -
023/191	wo	1	w o - - - -
023/193	wo	1	w o - - - -
023/195	wo	1	w o - - - -
023/197	wo	1	w o - - - -
023/199	woa	1	w oa - - - -
023/201	woa	1	w oa - - - -
023/203	wo	1	w o - - - -
023/205	wo	1	w o - - - -
023/207	wo	1	w o - - - -
023/215	wo	1	w o - - - -
023/217	wo	1	w o - - - -
024/053	wo	1	w o - - - -
024/057	wo	1	w o - - - -
024/059	wo	1	w o - - - -
024/061	wonäm	1	w o - n ä m
024/063	wohnem	1	w oh - n e m
024/065	wo	1	w o - - - -
024/067	wo	1	w o - - - -
024/069	wo	1	w o - - - -
024/071	wonemg	1	w o - n e mg
024/073	wo	1	w o - - - -
024/075	nehmb	2	- - - n eh mb
024/077	wo	1	w o - - - -
024/079	wo	1	w o - - - -
024/081	wo	1	w o - - - -
024/083	wo	1	w o - - - -
024/085	wo	1	w o - - - -
024/087	wur	1	w u r - - -
024/089	wur	1	w u r - - -
024/091	wua	1	w ua - - - -
024/093	wo	1	w o - - - -
024/095	wo	1	w o - - - -
024/097	wua	1	w ua - - - -
024/099	wo	1	w o - - - -
024/101	wu	1	w u - - - -
024/103	wua	1	w ua - - - -
024/105	wua	1	w ua - - - -
024/107	wua	1	w ua - - - -
024/109	wu	1	w u - - - -
024/111	wua	1	w ua - - - -
024/113	wur	1	w u r - - -
024/115	wua	1	w ua - - - -
024/117	wo	1	w o - - - -
024/119	wua	1	w ua - - - -
024/121	wo	1	w o - - - -
024/123	wo	1	w o - - - -
024/125	wo	1	w o - - - -
024/127	wo	1	w o - - - -
024/129	wo	1	w o - - - -
024/131	wo	1	w o - - - -
024/133	wo	1	w o - - - -
024/135	wo	1	w o - - - -
024/137	woe	1	w oe - - - -
024/139	wo	1	w o - - - -
024/141	woe	1	w oe - - - -
024/143	wo	1	w o - - - -
024/145	woe	1	w oe - - - -
024/147	wo	1	w o - - - -
024/149	wo	1	w o - - - -
024/151	wöu	1	w öu - - - -
024/153	woe	1	w oe - - - -
024/155	wo	1	w o - - - -
024/163	wo	1	w o - - - -
024/165	woa	1	w oa - - - -
024/167	wue	1	w ue - - - -
024/169	wo	1	w o - - - -
024/171	wo	1	w o - - - -
024/175	wor	1	w o r - - -
024/179	wo	1	w o - - - -
024/181	wo	1	w o - - - -
024/183	wo	1	w o - - - -
024/185	wo	1	w o - - - -
024/187	wo	1	w o - - - -
024/189	wo	1	w o - - - -
024/191	wo	1	w o - - - -
024/193	wo	1	w o - - - -
024/195	wo	1	w o - - - -
024/197	wo	1	w o - - - -
024/199	wo	1	w o - - - -
024/201	wo	1	w o - - - -
024/203	wo	1	w o - - - -
024/217	wo	1	w o - - - -
024/221	wo	1	w o - - - -
025/043	wer	1	w e r - - -
025/051	wonähm	1	w o - n äh m
025/053	nehm	2	- - - n eh m
025/055	wo	1	w o - - - -
025/057	wonemb	1	w o - n e mb
025/059	wo	1	w o - - - -
025/061	wonehm	1	w o - n eh m
025/063	wonehm	1	w o - n eh m
025/065	wonehm	1	w o - n eh m
025/067	wo	1	w o - - - -
025/069	wo	1	w o - - - -
025/071	nähm	2	- - - n äh m
025/073	wu	1	w u - - - -
025/075	wo	1	w o - - - -
025/077	wo	1	w o - - - -
025/079	wo	1	w o - - - -
025/081	wo	1	w o - - - -
025/083	wo	1	w o - - - -
025/085	wo	1	w o - - - -
025/087	wo	1	w o - - - -
025/089	wu	1	w u - - - -
025/091	wo	1	w o - - - -
025/093	woor	1	w oo r - - -
025/095	wua	1	w ua - - - -
025/099	wua	1	w ua - - - -
025/101	wua	1	w ua - - - -
025/103	wo	1	w o - - - -
025/105	wuha	1	w uha - - - -
025/107	wo	1	w o - - - -
025/109	wo	1	w o - - - -
025/111	wua	1	w ua - - - -
025/113	wua	1	w ua - - - -
025/115	wo	1	w o - - - -
025/123	wo	1	w o - - - -
025/125	woa	1	w oa - - - -
025/127	wo	1	w o - - - -
025/129	wo	1	w o - - - -
025/131	wo	1	w o - - - -
025/133	wo	1	w o - - - -
025/135	wo	1	w o - - - -
025/137	wo	1	w o - - - -
025/139	wo	1	w o - - - -
025/141	wo	1	w o - - - -
025/143	wo	1	w o - - - -
025/145	woe	1	w oe - - - -
025/147	woe	1	w oe - - - -
025/149	wo	1	w o - - - -
025/151	wo	1	w o - - - -
025/153	wr	1	w - r - - -
025/155	wo	1	w o - - - -
025/157	woe	1	w oe - - - -
025/159	wo	1	w o - - - -
025/177	wo	1	w o - - - -
025/179	wo	1	w o - - - -
025/181	wo	1	w o - - - -
025/183	wo	1	w o - - - -
025/185	wo	1	w o - - - -
025/187	wo	1	w o - - - -
025/189	wu	1	w u - - - -
025/191	wo	1	w o - - - -
026/031	war	1	w a r - - -
026/033	war	1	w a r - - -
026/037	wor	1	w o r - - -
026/041	wur	1	w u r - - -
026/043	worr	1	w o rr - - -
026/045	wahr	1	w ah r - - -
026/051	wo	1	w o - - - -
026/053	nehm	2	- - - n eh m
026/055	wohnem	1	w oh - n e m
026/057	wo	1	w o - - - -
026/059	wo	1	w o - - - -
026/061	nehm	2	- - - n eh m
026/063	wohnäm	1	w oh - n ä m
026/065	wo	1	w o - - - -
026/067	wohnäm	1	w oh - n ä m
026/069	wo	1	w o - - - -
026/071	wo	1	w o - - - -
026/073	wo	1	w o - - - -
026/075	wo	1	w o - - - -
026/077	wo	1	w o - - - -
026/079	wo	1	w o - - - -
026/081	wua	1	w ua - - - -
026/083	wo	1	w o - - - -
026/085	wue	1	w ue - - - -
026/087	wo	1	w o - - - -
026/089	wur	1	w u r - - -
026/091	wuhr	1	w uh r - - -
026/093	wo	1	w o - - - -
026/095	wua	1	w ua - - - -
026/097	wouah	1	w ouah - - - -
026/099	wua	1	w ua - - - -
026/101	wo	1	w o - - - -
026/103	wua	1	w ua - - - -
026/105	wua	1	w ua - - - -
026/107	wo	1	w o - - - -
026/109	wo	1	w o - - - -
