locations	strings	cognateID	alignments
014/053	wunth	1	w - u n th
014/055	wont	1	w - o n t
014/057	wunt	1	w - u n t
014/059	wind	1	w - i n d
014/061	wind	1	w - i n d
014/063	wint	1	w - i n t
014/065	wint	1	w - i n t
014/067	wind	1	w - i n d
014/109	windd	1	w - i n dd
014/159	wint	1	w - i n t
014/161	wint	1	w - i n t
014/163	wint	1	w - i n t
014/165	wint	1	w - i n t
014/167	wint	1	w - i n t
014/169	wint	1	w - i n t
014/187	wint	1	w - i n t
014/189	wint	1	w - i n t
014/191	wint	1	w - i n t
014/193	wint	1	w - i n t
014/195	wint	1	w - i n t
014/197	wint	1	w - i n t
014/199	wint	1	w - i n t
014/201	wint	1	w - i n t
014/203	wint	1	w - i n t
014/205	wint	1	w - i n t
014/207	wint	1	w - i n t
014/209	wint	1	w - i n t
014/211	wint	1	w - i n t
014/213	wint	1	w - i n t
014/215	wint	1	w - i n t
014/217	wint	1	w - i n t
014/219	wint	1	w - i n t
014/221	wint	1	w - i n t
015/049	wont	1	w - o n t
015/051	NA	NA	-
015/053	wont	1	w - o n t
015/055	want	1	w - a n t
015/057	wonnt	1	w - o nn t
015/059	wint	1	w - i n t
015/061	wind	1	w - i n d
015/063	wind	1	w - i n d
015/065	wint	1	w - i n t
015/067	wint	1	w - i n t
015/105	wint	1	w - i n t
015/107	wind	1	w - i n d
015/109	wind	1	w - i n d
015/151	wint	1	w - i n t
015/153	wient	1	w - ie n t
015/155	wint	1	w - i n t
015/157	wint	1	w - i n t
015/159	wint	1	w - i n t
015/161	wint	1	w - i n t
015/163	wint	1	w - i n t
015/165	wint	1	w - i n t
015/167	wint	1	w - i n t
015/169	wint	1	w - i n t
015/173	wint	1	w - i n t
015/187	winnt	1	w - i nn t
015/191	wint	1	w - i n t
015/193	wint	1	w - i n t
015/195	wint	1	w - i n t
015/197	wint	1	w - i n t
015/199	wint	1	w - i n t
015/201	wint	1	w - i n t
015/203	wint	1	w - i n t
015/205	wint	1	w - i n t
015/207	wint	1	w - i n t
015/209	wint	1	w - i n t
015/211	wint	1	w - i n t
015/213	wint	1	w - i n t
015/215	wint	1	w - i n t
015/217	wint	1	w - i n t
015/219	wint	1	w - i n t
015/221	wint	1	w - i n t
016/051	wont	1	w - o n t
016/055	wont	1	w - o n t
016/057	wind	1	w - i n d
016/059	wind	1	w - i n d
016/061	wind	1	w - i n d
016/063	wind	1	w - i n d
016/065	wint	1	w - i n t
016/067	wind	1	w - i n d
016/081	windd	1	w - i n dd
016/083	wint	1	w - i n t
016/105	wint	1	w - i n t
016/107	wint	1	w - i n t
016/109	wint	1	w - i n t
016/111	wint	1	w - i n t
016/145	wind	1	w - i n d
016/147	wint	1	w - i n t
016/149	wint	1	w - i n t
016/151	wint	1	w - i n t
016/153	wint	1	w - i n t
016/155	wint	1	w - i n t
016/157	wint	1	w - i n t
016/159	wint	1	w - i n t
016/161	wint	1	w - i n t
016/163	wint	1	w - i n t
016/165	wint	1	w - i n t
016/167	wint	1	w - i n t
016/187	wint	1	w - i n t
016/189	wint	1	w - i n t
016/191	wint	1	w - i n t
016/193	wint	1	w - i n t
016/195	wint	1	w - i n t
016/197	wint	1	w - i n t
016/199	wint	1	w - i n t
016/201	wint	1	w - i n t
016/203	wint	1	w - i n t
016/205	wint	1	w - i n t
016/209	wint	1	w - i n t
016/211	wint	1	w - i n t
016/213	wint	1	w - i n t
016/215	wint	1	w - i n t
016/217	wint	1	w - i n t
016/219	wint	1	w - i n t
017/055	wint	1	w - i n t
017/057	wind	1	w - i n d
017/059	wint	1	w - i n t
017/061	wint	1	w - i n t
017/063	wind	1	w - i n d
017/065	wint	1	w - i n t
017/067	wind	1	w - i n d
017/069	wind	1	w - i n d
017/081	wint	1	w - i n t
017/083	wint	1	w - i n t
017/099	wint	1	w - i n t
017/101	windd	1	w - i n dd
017/103	wind	1	w - i n d
017/107	wind	1	w - i n d
017/109	wind	1	w - i n d
017/145	wint	1	w - i n t
017/147	wint	1	w - i n t
017/149	wint	1	w - i n t
017/151	wint	1	w - i n t
017/153	wint	1	w - i n t
017/155	wint	1	w - i n t
017/157	wint	1	w - i n t
017/159	wint	1	w - i n t
017/161	wint	1	w - i n t
017/163	wint	1	w - i n t
017/165	wint	1	w - i n t
017/169	wint	1	w - i n t
017/171	wint	1	w - i n t
017/183	wint	1	w - i n t
017/185	wingt	1	w - i ng t
017/187	wint	1	w - i n t
017/189	wint	1	w - i n t
017/191	wint	1	w - i n t
017/193	wint	1	w - i n t
017/195	wint	1	w - i n t
017/197	wint	1	w - i n t
017/199	wint	1	w - i n t
017/201	wint	1	w - i n t
017/203	wint	1	w - i n t
017/205	wint	1	w - i n t
017/207	wint	1	w - i n t
017/209	wint	1	w - i n t
017/211	wint	1	w - i n t
017/213	wint	1	w - i n t
017/215	wint	1	w - i n t
017/217	wint	1	w - i n t
017/219	wint	1	w - i n t
018/051	wind	1	w - i n d
018/053	wint	1	w - i n t
018/055	wint	1	w - i n t
018/057	wint	1	w - i n t
018/059	wint	1	w - i n t
018/061	wint	1	w - i n t
018/063	wind	1	w - i n d
018/065	wint	1	w - i n t
018/067	wind	1	w - i n d
018/069	wind	1	w - i n d
018/071	wind	1	w - i n d
018/073	wint	1	w - i n t
018/075	wint	1	w - i n t
018/079	wind	1	w - i n d
018/081	wint	1	w - i n t
018/097	wint	1	w - i n t
018/099	wind	1	w - i n d
018/103	wint	1	w - i n t
018/105	wint	1	w - i n t
018/107	wint	1	w - i n t
018/109	wind	1	w - i n d
018/111	wint	1	w - i n t
018/143	wint	1	w - i n t
018/145	wint	1	w - i n t
018/147	wient	1	w - ie n t
018/149	wint	1	w - i n t
018/151	wint	1	w - i n t
018/153	wint	1	w - i n t
018/155	wint	1	w - i n t
018/157	wint	1	w - i n t
018/159	wint	1	w - i n t
018/161	wint	1	w - i n t
018/163	wint	1	w - i n t
018/165	wint	1	w - i n t
018/169	wint	1	w - i n t
018/171	wint	1	w - i n t
018/173	wint	1	w - i n t
018/181	wint	1	w - i n t
018/185	wint	1	w - i n t
018/187	wint	1	w - i n t
018/189	wint	1	w - i n t
018/191	wint	1	w - i n t
018/193	wint	1	w - i n t
018/195	wint	1	w - i n t
018/197	wint	1	w - i n t
018/199	wint	1	w - i n t
018/201	wint	1	w - i n t
018/203	wint	1	w - i n t
018/205	wint	1	w - i n t
018/207	wint	1	w - i n t
018/209	wint	1	w - i n t
018/211	wint	1	w - i n t
018/213	wint	1	w - i n t
018/215	wint	1	w - i n t
018/219	wint	1	w - i n t
019/051	wind	1	w - i n d
019/053	wind	1	w - i n d
019/055	wint	1	w - i n t
019/057	wind	1	w - i n d
019/059	wint	1	w - i n t
019/061	wind	1	w - i n d
019/063	wint	1	w - i n t
019/065	wind	1	w - i n d
019/067	wint	1	w - i n t
019/069	wind	1	w - i n d
019/071	wint	1	w - i n t
019/073	wint	1	w - i n t
019/075	wint	1	w - i n t
019/077	wind	1	w - i n d
019/079	wint	1	w - i n t
019/081	windt	1	w - i n dt
019/097	wind	1	w - i n d
019/099	wint	1	w - i n t
019/101	wind	1	w - i n d
019/103	wind	1	w - i n d
019/105	wind	1	w - i n d
019/107	wint	1	w - i n t
019/109	windd	1	w - i n dd
019/143	wind	1	w - i n d
019/145	wind	1	w - i n d
019/147	wient	1	w - ie n t
019/149	wint	1	w - i n t
019/151	wint	1	w - i n t
019/153	wint	1	w - i n t
019/155	wind	1	w - i n d
019/157	wint	1	w - i n t
019/159	wint	1	w - i n t
019/161	wint	1	w - i n t
019/163	wint	1	w - i n t
019/165	wint	1	w - i n t
019/167	wint	1	w - i n t
019/169	wint	1	w - i n t
019/171	wint	1	w - i n t
019/173	wint	1	w - i n t
019/175	wint	1	w - i n t
019/177	wint	1	w - i n t
019/179	wint	1	w - i n t
019/181	wint	1	w - i n t
019/183	wint	1	w - i n t
019/185	wint	1	w - i n t
019/187	wint	1	w - i n t
019/189	wingt	1	w - i ng t
019/191	wint	1	w - i n t
019/193	wint	1	w - i n t
019/195	wint	1	w - i n t
019/197	wint	1	w - i n t
019/199	wint	1	w - i n t
019/201	wint	1	w - i n t
019/203	wint	1	w - i n t
019/205	wint	1	w - i n t
019/207	wint	1	w - i n t
019/209	wint	1	w - i n t
019/211	wint	1	w - i n t
019/213	wint	1	w - i n t
019/215	wint	1	w - i n t
019/217	wint	1	w - i n t
019/219	wint	1	w - i n t
020/043	wont	1	w - o n t
020/053	wint	1	w - i n t
020/055	wind	1	w - i n d
020/057	wind	1	w - i n d
020/059	wind	1	w - i n d
020/061	wind	1	w - i n d
020/063	wint	1	w - i n t
020/065	wind	1	w - i n d
020/067	wint	1	w - i n t
020/069	wind	1	w - i n d
020/071	wind	1	w - i n d
020/073	wint	1	w - i n t
020/075	wind	1	w - i n d
020/077	wind	1	w - i n d
020/079	wint	1	w - i n t
020/081	wind	1	w - i n d
020/095	wind	1	w - i n d
020/097	wint	1	w - i n t
020/099	wind	1	w - i n d
020/101	wind	1	w - i n d
020/103	wint	1	w - i n t
020/105	wind	1	w - i n d
020/107	wint	1	w - i n t
020/135	wint	1	w - i n t
020/137	wient	1	w - ie n t
020/139	wint	1	w - i n t
020/141	wint	1	w - i n t
020/143	wint	1	w - i n t
020/145	wint	1	w - i n t
020/147	wint	1	w - i n t
020/149	wient	1	w - ie n t
020/151	wind	1	w - i n d
020/153	wint	1	w - i n t
020/155	wint	1	w - i n t
020/157	wint	1	w - i n t
020/159	wint	1	w - i n t
020/161	wient	1	w - ie n t
020/163	wint	1	w - i n t
020/165	wind	1	w - i n d
020/167	wint	1	w - i n t
020/169	wint	1	w - i n t
020/171	wint	1	w - i n t
020/173	wint	1	w - i n t
020/175	wint	1	w - i n t
020/177	wint	1	w - i n t
020/179	wint	1	w - i n t
020/181	wint	1	w - i n t
020/183	wint	1	w - i n t
020/185	wint	1	w - i n t
020/187	wint	1	w - i n t
020/189	wingt	1	w - i ng t
020/191	wingt	1	w - i ng t
020/193	wingt	1	w - i ng t
020/195	wint	1	w - i n t
020/197	wint	1	w - i n t
020/199	wint	1	w - i n t
020/201	wint	1	w - i n t
020/203	wint	1	w - i n t
020/205	wint	1	w - i n t
020/207	wint	1	w - i n t
020/209	wint	1	w - i n t
020/211	wint	1	w - i n t
020/213	wint	1	w - i n t
020/215	wint	1	w - i n t
020/217	wint	1	w - i n t
020/219	wint	1	w - i n t
021/055	wint	1	w - i n t
021/057	wint	1	w - i n t
021/059	wind	1	w - i n d
021/061	wint	1	w - i n t
021/063	wint	1	w - i n t
021/065	windd	1	w - i n dd
021/067	wind	1	w - i n d
021/069	wint	1	w - i n t
021/071	wint	1	w - i n t
021/073	wind	1	w - i n d
021/075	wind	1	w - i n d
021/077	wind	1	w - i n d
021/079	wind	1	w - i n d
021/087	wint	1	w - i n t
021/089	wint	1	w - i n t
021/091	wint	1	w - i n t
021/093	wind	1	w - i n d
021/095	wint	1	w - i n t
021/097	wind	1	w - i n d
021/099	wint	1	w - i n t
021/101	wint	1	w - i n t
021/103	wind	1	w - i n d
021/105	wind	1	w - i n d
021/107	wind	1	w - i n d
021/109	wind	1	w - i n d
021/111	wind	1	w - i n d
021/113	wind	1	w - i n d
021/131	wint	1	w - i n t
021/133	wint	1	w - i n t
021/135	wint	1	w - i n t
021/137	wint	1	w - i n t
021/139	wint	1	w - i n t
021/141	wient	1	w - ie n t
021/143	wint	1	w - i n t
021/145	wiint	1	w - ii n t
021/147	wint	1	w - i n t
021/149	wient	1	w - ie n t
021/151	wint	1	w - i n t
021/153	wint	1	w - i n t
021/155	wint	1	w - i n t
021/157	wint	1	w - i n t
021/159	wint	1	w - i n t
021/163	wint	1	w - i n t
021/165	wint	1	w - i n t
021/167	wint	1	w - i n t
021/169	wint	1	w - i n t
021/171	wint	1	w - i n t
021/173	wint	1	w - i n t
021/175	wint	1	w - i n t
021/177	wint	1	w - i n t
021/179	wint	1	w - i n t
021/181	wint	1	w - i n t
021/183	wint	1	w - i n t
021/185	wint	1	w - i n t
021/187	wint	1	w - i n t
021/189	wingt	1	w - i ng t
021/191	wingt	1	w - i ng t
021/193	wingt	1	w - i ng t
021/195	wingt	1	w - i ng t
021/197	wingt	1	w - i ng t
021/199	wint	1	w - i n t
021/201	wingt	1	w - i ng t
021/203	wint	1	w - i n t
021/205	wint	1	w - i n t
021/207	wint	1	w - i n t
021/211	wint	1	w - i n t
021/215	wint	1	w - i n t
021/217	wint	1	w - i n t
021/219	wint	1	w - i n t
022/055	wint	1	w - i n t
022/057	wint	1	w - i n t
022/059	wint	1	w - i n t
022/061	wint	1	w - i n t
022/063	windd	1	w - i n dd
022/065	wend	1	w - e n d
022/067	wint	1	w - i n t
022/069	wind	1	w - i n d
022/071	wind	1	w - i n d
022/073	wint	1	w - i n t
022/075	wind	1	w - i n d
022/077	wind	1	w - i n d
022/087	wind	1	w - i n d
022/089	wint	1	w - i n t
022/091	wind	1	w - i n d
022/093	wint	1	w - i n t
022/095	wind	1	w - i n d
022/097	wind	1	w - i n d
022/099	wint	1	w - i n t
022/101	wint	1	w - i n t
022/103	wint	1	w - i n t
022/105	wint	1	w - i n t
022/107	wind	1	w - i n d
022/109	wint	1	w - i n t
022/111	wint	1	w - i n t
022/113	wind	1	w - i n d
022/115	wint	1	w - i n t
022/127	wint	1	w - i n t
022/129	wint	1	w - i n t
022/131	wint	1	w - i n t
022/133	wint	1	w - i n t
022/135	wint	1	w - i n t
022/137	wint	1	w - i n t
022/139	wient	1	w - ie n t
022/141	wint	1	w - i n t
022/143	wient	1	w - ie n t
022/145	wint	1	w - i n t
022/147	wient	1	w - ie n t
022/149	wint	1	w - i n t
022/151	wint	1	w - i n t
022/153	wint	1	w - i n t
022/155	wint	1	w - i n t
022/157	wint	1	w - i n t
022/159	wint	1	w - i n t
022/165	wint	1	w - i n t
022/167	wint	1	w - i n t
022/169	wint	1	w - i n t
022/171	wint	1	w - i n t
022/173	wint	1	w - i n t
022/175	wint	1	w - i n t
022/177	wint	1	w - i n t
022/179	wint	1	w - i n t
022/181	wint	1	w - i n t
022/183	wint	1	w - i n t
022/185	wint	1	w - i n t
022/187	wint	1	w - i n t
022/189	wint	1	w - i n t
022/191	wingt	1	w - i ng t
022/193	wingt	1	w - i ng t
022/195	wingt	1	w - i ng t
022/197	wingt	1	w - i ng t
022/199	wingt	1	w - i ng t
022/201	wint	1	w - i n t
022/203	wingt	1	w - i ng t
022/205	wint	1	w - i n t
022/209	wint	1	w - i n t
022/211	wint	1	w - i n t
022/215	wint	1	w - i n t
022/217	wint	1	w - i n t
022/219	wint	1	w - i n t
023/055	wint	1	w - i n t
023/059	wint	1	w - i n t
023/061	wint	1	w - i n t
023/063	wint	1	w - i n t
023/065	wint	1	w - i n t
023/067	wiind	1	w - ii n d
023/069	wint	1	w - i n t
023/071	wint	1	w - i n t
023/073	wint	1	w - i n t
023/075	wint	1	w - i n t
023/077	wind	1	w - i n d
023/079	wint	1	w - i n t
023/081	wint	1	w - i n t
023/083	wiend	1	w - ie n d
023/085	wint	1	w - i n t
023/087	wind	1	w - i n d
023/089	wint	1	w - i n t
023/091	wint	1	w - i n t
023/093	wint	1	w - i n t
023/095	wind	1	w - i n d
023/097	wind	1	w - i n d
023/099	wint	1	w - i n t
023/101	wint	1	w - i n t
023/103	wind	1	w - i n d
023/105	wint	1	w - i n t
023/107	wint	1	w - i n t
023/109	wint	1	w - i n t
023/111	wind	1	w - i n d
023/113	wind	1	w - i n d
023/115	wind	1	w - i n d
023/117	wint	1	w - i n t
023/121	wint	1	w - i n t
023/123	wint	1	w - i n t
023/125	wint	1	w - i n t
023/127	wint	1	w - i n t
023/129	wint	1	w - i n t
023/131	wint	1	w - i n t
023/133	wint	1	w - i n t
023/135	wint	1	w - i n t
023/137	wint	1	w - i n t
023/139	wint	1	w - i n t
023/141	wint	1	w - i n t
023/143	wint	1	w - i n t
023/145	wint	1	w - i n t
023/147	wünt	1	w - ü n t
023/149	wint	1	w - i n t
023/151	wient	1	w - ie n t
023/153	wind	1	w - i n d
023/155	wint	1	w - i n t
023/165	wint	1	w - i n t
023/167	wint	1	w - i n t
023/169	wint	1	w - i n t
023/175	wint	1	w - i n t
023/177	wint	1	w - i n t
023/179	wint	1	w - i n t
023/181	wint	1	w - i n t
023/183	wint	1	w - i n t
023/185	wint	1	w - i n t
023/187	wint	1	w - i n t
023/189	wint	1	w - i n t
023/191	wingt	1	w - i ng t
023/193	wint	1	w - i n t
023/195	wingt	1	w - i ng t
023/197	wingt	1	w - i ng t
023/199	wingt	1	w - i ng t
023/201	wint	1	w - i n t
023/203	wint	1	w - i n t
023/205	wint	1	w - i n t
023/207	wint	1	w - i n t
023/215	wint	1	w - i n t
023/217	wint	1	w - i n t
024/053	wint	1	w - i n t
024/057	wind	1	w - i n d
024/059	wint	1	w - i n t
024/061	wint	1	w - i n t
024/063	wint	1	w - i n t
024/065	wint	1	w - i n t
024/067	wind	1	w - i n d
024/069	wint	1	w - i n t
024/071	wind	1	w - i n d
024/073	wind	1	w - i n d
024/075	wint	1	w - i n t
024/077	wind	1	w - i n d
024/079	wint	1	w - i n t
024/081	wind	1	w - i n d
024/083	wintd	1	w - i n td
024/085	wind	1	w - i n d
024/087	wint	1	w - i n t
024/089	wint	1	w - i n t
024/091	wind	1	w - i n d
024/093	wint	1	w - i n t
024/095	windd	1	w - i n dd
024/097	wind	1	w - i n d
024/099	wind	1	w - i n d
024/101	wint	1	w - i n t
024/103	wint	1	w - i n t
024/105	wind	1	w - i n d
024/107	windd	1	w - i n dd
024/109	wind	1	w - i n d
024/111	wind	1	w - i n d
024/113	wint	1	w - i n t
024/115	wint	1	w - i n t
024/117	wint	1	w - i n t
024/119	wind	1	w - i n d
024/121	wint	1	w - i n t
024/123	wint	1	w - i n t
024/125	wint	1	w - i n t
024/127	wint	1	w - i n t
024/129	wint	1	w - i n t
024/131	wient	1	w - ie n t
024/133	wint	1	w - i n t
024/135	wint	1	w - i n t
024/137	wient	1	w - ie n t
024/139	wihnt	1	w - ih n t
024/141	wint	1	w - i n t
024/143	wint	1	w - i n t
024/145	wint	1	w - i n t
024/147	wint	1	w - i n t
024/149	wint	1	w - i n t
024/151	wint	1	w - i n t
024/153	wint	1	w - i n t
024/155	wint	1	w - i n t
024/163	wint	1	w - i n t
024/165	wint	1	w - i n t
024/167	wint	1	w - i n t
024/169	wint	1	w - i n t
024/171	wint	1	w - i n t
024/175	wint	1	w - i n t
024/179	wint	1	w - i n t
024/181	wint	1	w - i n t
024/183	wint	1	w - i n t
024/185	wint	1	w - i n t
024/187	wint	1	w - i n t
024/189	wint	1	w - i n t
024/191	wingkt	1	w - i ngk t
024/193	wingt	1	w - i ng t
024/195	wingt	1	w - i ng t
024/197	wingt	1	w - i ng t
024/199	wint	1	w - i n t
024/201	wingt	1	w - i ng t
024/203	wint	1	w - i n t
024/217	wint	1	w - i n t
024/221	wint	1	w - i n t
025/043	wint	1	w - i n t
025/051	wint	1	w - i n t
025/053	wint	1	w - i n t
025/055	wint	1	w - i n t
025/057	wint	1	w - i n t
025/059	wint	1	w - i n t
025/061	wint	1	w - i n t
025/063	wint	1	w - i n t
025/065	wint	1	w - i n t
025/067	wint	1	w - i n t
025/069	wint	1	w - i n t
025/071	wint	1	w - i n t
025/073	wind	1	w - i n d
025/075	wind	1	w - i n d
025/077	wind	1	w - i n d
025/079	wind	1	w - i n d
025/081	wient	1	w - ie n t
025/083	wind	1	w - i n d
025/085	wind	1	w - i n d
025/087	wint	1	w - i n t
025/089	wind	1	w - i n d
025/091	winnd	1	w - i nn d
025/093	wint	1	w - i n t
025/095	wind	1	w - i n d
025/099	wind	1	w - i n d
025/101	wint	1	w - i n t
025/103	wind	1	w - i n d
025/105	wint	1	w - i n t
025/107	wind	1	w - i n d
025/109	wint	1	w - i n t
025/111	wint	1	w - i n t
025/113	wint	1	w - i n t
025/115	wint	1	w - i n t
025/123	windt	1	w - i n dt
025/125	windd	1	w - i n dd
025/127	wint	1	w - i n t
025/129	wint	1	w - i n t
025/131	wint	1	w - i n t
025/133	wint	1	w - i n t
025/135	wint	1	w - i n t
025/137	wint	1	w - i n t
025/139	wint	1	w - i n t
025/141	wint	1	w - i n t
025/143	wint	1	w - i n t
025/145	wint	1	w - i n t
025/147	wint	1	w - i n t
025/149	wint	1	w - i n t
025/151	wint	1	w - i n t
025/153	wint	1	w - i n t
025/155	wint	1	w - i n t
025/157	wint	1	w - i n t
025/159	wint	1	w - i n t
025/177	wint	1	w - i n t
025/179	wint	1	w - i n t
025/181	wint	1	w - i n t
025/183	wint	1	w - i n t
025/185	wint	1	w - i n t
025/187	wint	1	w - i n t
025/189	wint	1	w - i n t
025/191	wingt	1	w - i ng t
026/031	wint	1	w - i n t
026/033	wint	1	w - i n t
026/037	wint	1	w - i n t
026/041	wint	1	w - i n t
026/043	wint	1	w - i n t
026/045	wint	1	w - i n t
026/051	wint	1	w - i n t
026/053	wint	1	w - i n t
026/055	wind	1	w - i n d
026/057	wint	1	w - i n t
026/059	wint	1	w - i n t
026/061	wint	1	w - i n t
026/063	wint	1	w - i n t
026/065	wint	1	w - i n t
026/067	wint	1	w - i n t
026/069	wind	1	w - i n d
026/071	wind	1	w - i n d
026/073	wind	1	w - i n d
026/075	wind	1	w - i n d
026/077	wind	1	w - i n d
026/079	wint	1	w - i n t
026/081	wint	1	w - i n t
026/083	wind	1	w - i n d
026/085	wint	1	w - i n t
026/087	wint	1	w - i n t
026/089	wind	1	w - i n d
026/091	wind	1	w - i n d
026/093	wint	1	w - i n t
026/095	wind	1	w - i n d
026/097	wind	1	w - i n d
026/099	wind	1	w - i n d
026/101	wintd	1	w - i n td
026/103	wint	1	w - i n t
026/105	wint	1	w - i n t
026/107	wint	1	w - i n t
026/109	wint	1	w - i n t
026/111	wint	1	w - i n t
026/113	wint	1	w - i n t
026/115	windd	1	w - i n dd
026/117	wint	1	w - i n t
026/119	wint	1	w - i n t
026/123	wint	1	w - i n t
026/125	wint	1	w - i n t
026/127	wint	1	w - i n t
026/129	wint	1	w - i n t
026/131	wint	1	w - i n t
026/133	wint	1	w - i n t
026/135	wint	1	w - i n t
026/137	wient	1	w - ie n t
026/139	wient	1	w - ie n t
026/141	wint	1	w - i n t
026/143	wint	1	w - i n t
026/145	wint	1	w - i n t
026/147	wint	1	w - i n t
026/153	wint	1	w - i n t
026/155	wint	1	w - i n t
026/157	wint	1	w - i n t
026/159	wint	1	w - i n t
026/161	wint	1	w - i n t
026/165	wint	1	w - i n t
026/173	wint	1	w - i n t
026/175	wint	1	w - i n t
026/177	wint	1	w - i n t
026/179	wint	1	w - i n t
026/181	wint	1	w - i n t
026/183	wint	1	w - i n t
026/185	wint	1	w - i n t
026/187	wint	1	w - i n t
026/189	wint	1	w - i n t
027/027	wint	1	w - i n t
027/035	wint	1	w - i n t
027/037	wint	1	w - i n t
027/039	wint	1	w - i n t
027/041	wint	1	w - i n t
027/043	wint	1	w - i n t
027/045	wint	1	w - i n t
027/047	wint	1	w - i n t
027/051	wint	1	w - i n t
027/053	wint	1	w - i n t
027/055	wint	1	w - i n t
027/057	wint	1	w - i n t
027/059	wint	1	w - i n t
027/061	wind	1	w - i n d
027/063	wind	1	w - i n d
027/065	wint	1	w - i n t
027/067	wint	1	w - i n t
027/069	wint	1	w - i n t
027/071	wint	1	w - i n t
027/073	wint	1	w - i n t
027/075	wind	1	w - i n d
027/077	wind	1	w - i n d
027/079	wind	1	w - i n d
027/081	wind	1	w - i n d
027/083	wind	1	w - i n d
027/085	wint	1	w - i n t
027/087	wind	1	w - i n d
027/089	wint	1	w - i n t
027/091	wind	1	w - i n d
027/093	wint	1	w - i n t
027/095	wint	1	w - i n t
027/099	wind	1	w - i n d
027/101	wint	1	w - i n t
027/103	wind	1	w - i n d
027/105	wint	1	w - i n t
027/107	winnt	1	w - i nn t
027/109	wint	1	w - i n t
027/111	wint	1	w - i n t
027/113	wint	1	w - i n t
