locations	strings	cognateID	alignments
092/081	liabs	1	l ia b - s
092/083	liabs	1	l ia b - s
092/085	lieabs	1	l iea b - s
092/087	liabs	1	l ia b - s
092/089	liabs	1	l ia b - s
092/091	liabs	1	l ia b - s
092/093	liabs	1	l ia b - s
092/095	liabs	1	l ia b - s
092/097	liabs	1	l ia b - s
092/099	liabs	1	l ia b - s
092/101	liabs	1	l ia b - s
092/103	liabs	1	l ia b - s
092/105	liiabs	1	l iia b - s
092/107	leabs	1	l ea b - s
092/109	liabs	1	l ia b - s
092/111	liebs	1	l ie b - s
092/113	liabs	1	l ia b - s
092/115	liabs	1	l ia b - s
092/117	liabs	1	l ia b - s
092/119	liabs	1	l ia b - s
092/121	lieabs	1	l iea b - s
092/123	liabs	1	l ia b - s
092/125	liabs	1	l ia b - s
092/127	liabs	1	l ia b - s
092/129	liags	1	l ia g - s
092/131	liabs	1	l ia b - s
092/133	liabs	1	l ia b - s
092/135	liabs	1	l ia b - s
092/137	liabs	1	l ia b - s
092/139	liabs	1	l ia b - s
092/141	liabs	1	l ia b - s
092/143	liabs	1	l ia b - s
092/145	liabs	1	l ia b - s
092/147	liabs	1	l ia b - s
092/149	liabs	1	l ia b - s
092/151	liabs	1	l ia b - s
093/035	liab	1	l ia b - -
093/037	liabs	1	l ia b - s
093/039	liabs	1	l ia b - s
093/041	liäb	1	l iä b - -
093/043	liebs	1	l ie b - s
093/045	liabs	1	l ia b - s
093/047	liabs	1	l ia b - s
093/049	liäb	1	l iä b - -
093/051	liäb	1	l iä b - -
093/053	liäbs	1	l iä b - s
093/055	liabs	1	l ia b - s
093/057	liabs	1	l ia b - s
093/059	liabs	1	l ia b - s
093/061	liebs	1	l ie b - s
093/063	liabs	1	l ia b - s
093/065	liabs	1	l ia b - s
093/067	liabs	1	l ia b - s
093/069	liabs	1	l ia b - s
093/071	liabs	1	l ia b - s
093/073	liabs	1	l ia b - s
093/075	liabs	1	l ia b - s
093/077	liabs	1	l ia b - s
093/079	liabs	1	l ia b - s
093/081	liabs	1	l ia b - s
093/083	liabs	1	l ia b - s
093/085	liabs	1	l ia b - s
093/087	NA	NA	- - - - - - - - -
093/089	liabs	1	l ia b - s
093/091	liabs	1	l ia b - s
093/093	lieabs	1	l iea b - s
093/095	liabs	1	l ia b - s
093/097	liabs	1	l ia b - s
093/099	liabs	1	l ia b - s
093/101	liabs	1	l ia b - s
093/103	liabs	1	l ia b - s
093/105	liabs	1	l ia b - s
093/109	liabs	1	l ia b - s
093/111	liabs	1	l ia b - s
093/113	liabs	1	l ia b - s
093/115	liabs	1	l ia b - s
093/117	liebs	1	l ie b - s
093/119	liabs	1	l ia b - s
093/121	liebs	1	l ie b - s
093/123	liabs	1	l ia b - s
093/125	liabs	1	l ia b - s
093/127	liabs	1	l ia b - s
093/129	liabs	1	l ia b - s
093/131	liabs	1	l ia b - s
093/133	liabs	1	l ia b - s
093/137	liabs	1	l ia b - s
093/139	liabs	1	l ia b - s
093/143	liebs	1	l ie b - s
093/145	liabs	1	l ia b - s
093/147	liabs	1	l ia b - s
093/149	liabs	1	l ia b - s
093/151	liabs	1	l ia b - s
093/153	liabs	1	l ia b - s
093/155	liabs	1	l ia b - s
094/033	NA	NA	- - - - - - - - -
094/035	liabs	1	l ia b - s
094/037	liewes	1	l ie w e s
094/039	leabs	1	l ea b - s
094/041	liäb	1	l iä b - -
094/043	lieb	1	l ie b - -
094/045	liäb	1	l iä b - -
094/047	lieb	1	l ie b - -
094/049	liabs	1	l ia b - s
094/051	liab	1	l ia b - -
094/053	liab	1	l ia b - -
094/055	liebs	1	l ie b - s
094/057	liebs	1	l ie b - s
094/059	liabs	1	l ia b - s
094/061	liabs	1	l ia b - s
094/063	liabs	1	l ia b - s
094/065	liabs	1	l ia b - s
094/067	liabs	1	l ia b - s
094/069	liabs	1	l ia b - s
094/071	liabs	1	l ia b - s
094/073	liabs	1	l ia b - s
094/075	liebs	1	l ie b - s
094/077	liabs	1	l ia b - s
094/079	liabs	1	l ia b - s
094/081	liabs	1	l ia b - s
094/083	liebs	1	l ie b - s
094/085	liäbs	1	l iä b - s
094/087	liabs	1	l ia b - s
094/089	liabs	1	l ia b - s
094/091	liabs	1	l ia b - s
094/093	liabs	1	l ia b - s
094/095	liabs	1	l ia b - s
094/097	liabs	1	l ia b - s
094/099	liabs	1	l ia b - s
094/101	liabs	1	l ia b - s
094/103	liabs	1	l ia b - s
094/105	liabs	1	l ia b - s
094/107	liabs	1	l ia b - s
094/109	liabs	1	l ia b - s
094/111	liabs	1	l ia b - s
094/113	liabs	1	l ia b - s
094/115	liabs	1	l ia b - s
094/117	liabs	1	l ia b - s
094/119	liabs	1	l ia b - s
094/121	liabs	1	l ia b - s
094/123	liabs	1	l ia b - s
094/125	liabs	1	l ia b - s
094/127	liabs	1	l ia b - s
094/129	liabs	1	l ia b - s
094/131	liabs	1	l ia b - s
094/133	liabs	1	l ia b - s
094/135	liabs	1	l ia b - s
094/137	liabs	1	l ia b - s
094/139	liabs	1	l ia b - s
094/141	liabs	1	l ia b - s
094/143	liabs	1	l ia b - s
094/145	NA	NA	- - - - - - - - -
094/147	liabs	1	l ia b - s
094/149	liabs	1	l ia b - s
094/151	liabs	1	l ia b - s
094/153	liabs	1	l ia b - s
095/031	liab	1	l ia b - -
095/033	liebs	1	l ie b - s
095/035	liab	1	l ia b - -
095/037	liab	1	l ia b - -
095/039	liabs	1	l ia b - s
095/041	lieb	1	l ie b - -
095/043	liebs	1	l ie b - s
095/045	liäb	1	l iä b - -
095/047	liebs	1	l ie b - s
095/049	liabs	1	l ia b - s
095/051	liab	1	l ia b - -
095/053	lieäb	1	l ieä b - -
095/055	liab	1	l ia b - -
095/057	lieb	1	l ie b - -
095/059	liabs	1	l ia b - s
095/061	liabs	1	l ia b - s
095/063	liebs	1	l ie b - s
095/065	liebs	1	l ie b - s
095/067	liebs	1	l ie b - s
095/069	liabs	1	l ia b - s
095/071	liabs	1	l ia b - s
095/073	liebs	1	l ie b - s
095/075	liabs	1	l ia b - s
095/077	liabs	1	l ia b - s
095/079	liebs	1	l ie b - s
095/081	liebs	1	l ie b - s
095/083	liabs	1	l ia b - s
095/085	liabs	1	l ia b - s
095/087	liabs	1	l ia b - s
095/089	liabs	1	l ia b - s
095/091	NA	NA	- - - - - - - - -
095/093	liabs	1	l ia b - s
095/095	liabs	1	l ia b - s
095/097	liabs	1	l ia b - s
095/099	liabs	1	l ia b - s
095/101	lieabs	1	l iea b - s
095/103	liabs	1	l ia b - s
095/105	liebs	1	l ie b - s
095/107	liabs	1	l ia b - s
095/109	liabs	1	l ia b - s
095/111	liabs	1	l ia b - s
095/113	liabs	1	l ia b - s
095/115	liabs	1	l ia b - s
095/117	liabs	1	l ia b - s
095/119	liabs	1	l ia b - s
095/121	liabs	1	l ia b - s
095/123	lirbs	1	l ir b - s
095/125	liabs	1	l ia b - s
095/129	liabs	1	l ia b - s
095/131	liabs	1	l ia b - s
095/133	liabs	1	l ia b - s
095/139	liabs	1	l ia b - s
095/141	liabs	1	l ia b - s
095/143	liabs	1	l ia b - s
095/145	liebs	1	l ie b - s
095/147	liabs	1	l ia b - s
095/149	NA	NA	- - - - - - - - -
095/151	liabs	1	l ia b - s
095/153	liabs	1	l ia b - s
095/155	liabs	1	l ia b - s
096/031	lieb	1	l ie b - -
096/033	liab	1	l ia b - -
096/035	liabs	1	l ia b - s
096/037	liab	1	l ia b - -
096/039	liabs	1	l ia b - s
096/041	liebs	1	l ie b - s
096/043	liabs	1	l ia b - s
096/045	liab	1	l ia b - -
096/047	lieb	1	l ie b - -
096/049	liab	1	l ia b - -
096/051	liäb	1	l iä b - -
096/053	liabs	1	l ia b - s
096/055	liab	1	l ia b - -
096/057	liebs	1	l ie b - s
096/059	liebs	1	l ie b - s
096/061	liabs	1	l ia b - s
096/063	liebs	1	l ie b - s
096/065	liabs	1	l ia b - s
096/067	liabs	1	l ia b - s
096/069	liabs	1	l ia b - s
096/071	liabs	1	l ia b - s
096/075	liabs	1	l ia b - s
096/077	liabs	1	l ia b - s
096/079	liabs	1	l ia b - s
096/081	liabs	1	l ia b - s
096/083	liabs	1	l ia b - s
096/085	liöbs	1	l iö b - s
096/087	liabs	1	l ia b - s
096/089	liabs	1	l ia b - s
096/091	liabs	1	l ia b - s
096/093	liabs	1	l ia b - s
096/095	liabs	1	l ia b - s
096/097	liabs	1	l ia b - s
096/099	liabs	1	l ia b - s
096/101	liabs	1	l ia b - s
096/103	liabs	1	l ia b - s
096/105	liabs	1	l ia b - s
096/107	liabs	1	l ia b - s
096/109	liabs	1	l ia b - s
096/111	liabs	1	l ia b - s
096/113	liabs	1	l ia b - s
096/115	liabs	1	l ia b - s
096/117	liabs	1	l ia b - s
096/119	liabs	1	l ia b - s
096/121	liabs	1	l ia b - s
096/123	liabs	1	l ia b - s
096/125	liabs	1	l ia b - s
096/129	liabs	1	l ia b - s
096/131	liabs	1	l ia b - s
096/135	liabs	1	l ia b - s
096/137	liabs	1	l ia b - s
096/139	liabs	1	l ia b - s
096/141	liabs	1	l ia b - s
096/143	liabs	1	l ia b - s
096/145	liabs	1	l ia b - s
096/147	liapps	1	l ia pp - s
096/151	liabs	1	l ia b - s
096/153	liaps	1	l ia p - s
096/155	liaps	1	l ia p - s
097/031	liab	1	l ia b - -
097/033	liäbs	1	l iä b - s
097/035	liabs	1	l ia b - s
097/037	liabb	1	l ia bb - -
097/039	lieb	1	l ie b - -
097/041	lieb	1	l ie b - -
097/043	liab	1	l ia b - -
097/045	liab	1	l ia b - -
097/047	liab	1	l ia b - -
097/049	liäb	1	l iä b - -
097/051	liab	1	l ia b - -
097/053	lieb	1	l ie b - -
097/055	liab	1	l ia b - -
097/057	liebs	1	l ie b - s
097/059	liebs	1	l ie b - s
097/061	liabs	1	l ia b - s
097/063	liabs	1	l ia b - s
097/065	liabs	1	l ia b - s
097/067	liebs	1	l ie b - s
097/069	liabs	1	l ia b - s
097/071	liabs	1	l ia b - s
097/073	liabs	1	l ia b - s
097/075	liabs	1	l ia b - s
097/077	liabs	1	l ia b - s
097/079	liabs	1	l ia b - s
097/081	liabs	1	l ia b - s
097/083	liabs	1	l ia b - s
097/085	liabs	1	l ia b - s
097/087	liiabs	1	l iia b - s
097/089	liabs	1	l ia b - s
097/091	liabs	1	l ia b - s
097/093	liabs	1	l ia b - s
097/095	liabs	1	l ia b - s
097/097	liabs	1	l ia b - s
097/099	liabs	1	l ia b - s
097/103	liebs	1	l ie b - s
097/105	liabs	1	l ia b - s
097/107	liabs	1	l ia b - s
097/109	liebs	1	l ie b - s
097/113	liabs	1	l ia b - s
097/125	liabs	1	l ia b - s
097/131	liabs	1	l ia b - s
097/133	liabs	1	l ia b - s
097/139	liabs	1	l ia b - s
097/141	liabs	1	l ia b - s
097/143	liabs	1	l ia b - s
097/145	liabs	1	l ia b - s
097/149	liabes	1	l ia b e s
097/153	liabs	1	l ia b - s
098/033	leab	1	l ea b - -
098/035	liäb	1	l iä b - -
098/037	liab	1	l ia b - -
098/039	liab	1	l ia b - -
098/041	liab	1	l ia b - -
098/043	lieb	1	l ie b - -
098/045	liebs	1	l ie b - s
098/047	NA	NA	- - - - - - - - -
098/049	liab	1	l ia b - -
098/051	lieb	1	l ie b - -
098/053	liab	1	l ia b - -
098/055	liabs	1	l ia b - s
098/057	liabs	1	l ia b - s
098/059	liebs	1	l ie b - s
098/061	liabs	1	l ia b - s
098/063	liabs	1	l ia b - s
098/065	liebs	1	l ie b - s
098/067	liebs	1	l ie b - s
098/069	liebs	1	l ie b - s
098/071	liabs	1	l ia b - s
098/073	liabs	1	l ia b - s
098/075	liabs	1	l ia b - s
098/077	liebs	1	l ie b - s
098/079	liabs	1	l ia b - s
098/081	liabs	1	l ia b - s
098/083	liabs	1	l ia b - s
098/085	liabs	1	l ia b - s
098/087	liabs	1	l ia b - s
098/089	liabs	1	l ia b - s
098/091	liabs	1	l ia b - s
098/093	liabs	1	l ia b - s
098/095	liabs	1	l ia b - s
098/097	liabs	1	l ia b - s
098/103	lirabs	1	l ira b - s
098/105	liabs	1	l ia b - s
098/107	liabs	1	l ia b - s
098/109	liabs	1	l ia b - s
098/111	liabs	1	l ia b - s
098/119	NA	NA	- - - - - - - - -
098/123	liabs	1	l ia b - s
098/125	liabs	1	l ia b - s
098/127	liabs	1	l ia b - s
098/135	liabs	1	l ia b - s
098/137	liabs	1	l ia b - s
098/139	liabs	1	l ia b - s
098/141	liabs	1	l ia b - s
098/143	NA	NA	- - - - - - - - -
098/145	liabs	1	l ia b - s
098/147	liabs	1	l ia b - s
098/149	liabs	1	l ia b - s
098/151	liabs	1	l ia b - s
099/033	liab	1	l ia b - -
099/035	liab	1	l ia b - -
099/037	liiab	1	l iia b - -
099/039	liab	1	l ia b - -
099/041	liabs	1	l ia b - s
099/043	lieb	1	l ie b - -
099/045	lieb	1	l ie b - -
099/047	liab	1	l ia b - -
099/049	lieb	1	l ie b - -
099/051	lieb	1	l ie b - -
099/053	lieb	1	l ie b - -
099/055	liebs	1	l ie b - s
099/057	liebs	1	l ie b - s
099/059	liabs	1	l ia b - s
099/063	lieabs	1	l iea b - s
099/065	liiabs	1	l iia b - s
099/067	liebs	1	l ie b - s
099/069	liebs	1	l ie b - s
099/071	liabs	1	l ia b - s
099/073	liabs	1	l ia b - s
099/075	liabs	1	l ia b - s
099/077	liabs	1	l ia b - s
099/081	liabs	1	l ia b - s
099/083	liabs	1	l ia b - s
099/085	liabs	1	l ia b - s
099/089	liabs	1	l ia b - s
099/093	liabs	1	l ia b - s
099/095	liabs	1	l ia b - s
099/099	liebs	1	l ie b - s
099/101	liabs	1	l ia b - s
099/103	NA	NA	- - - - - - - - -
099/105	liabs	1	l ia b - s
099/107	liabs	1	l ia b - s
099/109	liabs	1	l ia b - s
099/111	liabs	1	l ia b - s
099/113	liabs	1	l ia b - s
099/121	NA	NA	- - - - - - - - -
099/123	liabs	1	l ia b - s
099/125	liabs	1	l ia b - s
099/131	liabs	1	l ia b - s
099/137	liabs	1	l ia b - s
099/139	liabs	1	l ia b - s
099/141	liabs	1	l ia b - s
099/143	liabs	1	l ia b - s
099/145	liabs	1	l ia b - s
099/147	liäbs	1	l iä b - s
100/033	liäb	1	l iä b - -
100/035	liäb	1	l iä b - -
100/037	liabs	1	l ia b - s
100/039	liäbs	1	l iä b - s
100/041	lieb	1	l ie b - -
100/043	NA	NA	- - - - - - - - -
100/045	liäb	1	l iä b - -
100/049	liäbs	1	l iä b - s
100/051	liebs	1	l ie b - s
100/053	liebs	1	l ie b - s
100/055	liebs	1	l ie b - s
100/057	liebs	1	l ie b - s
100/059	liebs	1	l ie b - s
100/061	liebs	1	l ie b - s
100/065	liabs	1	l ia b - s
100/067	liabs	1	l ia b - s
100/069	liabs	1	l ia b - s
100/071	liabs	1	l ia b - s
100/073	liabs	1	l ia b - s
100/075	liebs	1	l ie b - s
100/077	liabs	1	l ia b - s
100/081	liabs	1	l ia b - s
100/083	liabs	1	l ia b - s
100/089	liabs	1	l ia b - s
100/093	liabs	1	l ia b - s
100/095	liabs	1	l ia b - s
100/097	liabs	1	l ia b - s
100/099	liabs	1	l ia b - s
100/101	liebs	1	l ie b - s
100/109	liabs	1	l ia b - s
100/111	liabs	1	l ia b - s
100/113	liabs	1	l ia b - s
100/115	liabs	1	l ia b - s
100/117	liabs	1	l ia b - s
100/119	liabs	1	l ia b - s
100/121	liabs	1	l ia b - s
100/125	liabs	1	l ia b - s
100/127	liabs	1	l ia b - s
100/129	NA	NA	- - - - - - - - -
100/133	NA	NA	- - - - - - - - -
100/135	liabs	1	l ia b - s
100/141	liabs	1	l ia b - s
100/143	liabs	1	l ia b - s
100/145	liabs	1	l ia b - s
101/035	liab	1	l ia b - -
101/037	liäbs	1	l iä b - s
101/039	lieb	1	l ie b - -
101/041	lieb	1	l ie b - -
101/043	liebs	1	l ie b - s
101/045	liebs	1	l ie b - s
101/047	lieb	1	l ie b - -
101/049	liebs	1	l ie b - s
101/051	liebs	1	l ie b - s
101/053	liibs	1	l ii b - s
101/055	liebs	1	l ie b - s
101/057	lieb	1	l ie b - -
101/059	liebs	1	l ie b - s
101/061	liebs	1	l ie b - s
101/063	liäbs	1	l iä b - s
101/065	lieabb	1	l iea bb - -
101/067	liabs	1	l ia b - s
101/071	liabs	1	l ia b - s
101/075	liebs	1	l ie b - s
101/077	liebs	1	l ie b - s
101/079	liebs	1	l ie b - s
101/081	liabs	1	l ia b - s
101/091	liabs	1	l ia b - s
101/093	liabs	1	l ia b - s
101/095	liabs	1	l ia b - s
101/097	liabs	1	l ia b - s
101/099	liebs	1	l ie b - s
101/101	liabs	1	l ia b - s
101/103	liabs	1	l ia b - s
101/107	liabs	1	l ia b - s
101/109	liabs	1	l ia b - s
101/113	liabs	1	l ia b - s
101/115	liabs	1	l ia b - s
101/121	liabs	1	l ia b - s
101/125	liabs	1	l ia b - s
101/129	liabs	1	l ia b - s
101/131	liabs	1	l ia b - s
101/133	liabs	1	l ia b - s
101/137	liabs	1	l ia b - s
101/139	liabs	1	l ia b - s
101/141	liabs	1	l ia b - s
101/143	liabs	1	l ia b - s
101/145	liaps	1	l ia p - s
101/147	liabs	1	l ia b - s
102/037	lieb	1	l ie b - -
102/039	liäb	1	l iä b - -
102/041	liäb	1	l iä b - -
102/043	liebe	1	l ie b e -
102/045	lieb	1	l ie b - -
102/047	liebs	1	l ie b - s
102/049	liebs	1	l ie b - s
102/051	liebs	1	l ie b - s
102/053	liäbs	1	l iä b - s
102/055	liebs	1	l ie b - s
102/057	liäb	1	l iä b - -
102/059	lieb	1	l ie b - -
102/061	NA	NA	- - - - - - - - -
102/063	liebs	1	l ie b - s
102/065	liab	1	l ia b - -
102/067	lieobs	1	l ieo b - s
102/069	liabs	1	l ia b - s
102/071	liebs	1	l ie b - s
102/073	guats	3	g ua t - s
102/075	liabs	1	l ia b - s
102/077	liabs	1	l ia b - s
102/079	liebs	1	l ie b - s
102/081	liabs	1	l ia b - s
102/083	liabs	1	l ia b - s
102/089	liabs	1	l ia b - s
102/091	liabs	1	l ia b - s
102/093	liabs	1	l ia b - s
102/095	liabs	1	l ia b - s
102/097	liabs	1	l ia b - s
102/099	liabs	1	l ia b - s
102/103	liabs	1	l ia b - s
102/107	liabs	1	l ia b - s
102/109	liabs	1	l ia b - s
102/113	liabs	1	l ia b - s
102/115	liabs	1	l ia b - s
102/127	liabs	1	l ia b - s
102/129	liabs	1	l ia b - s
102/131	liabs	1	l ia b - s
102/135	liabs	1	l ia b - s
102/137	liabs	1	l ia b - s
102/139	liabs	1	l ia b - s
102/141	liebs	1	l ie b - s
102/143	liaros	1	l iaro - - s
102/145	lews	1	l e w - s
103/039	liebs	1	l ie b - s
103/041	liebä	1	l ie b ä -
103/043	liebe	1	l ie b e -
103/045	liebs	1	l ie b - s
103/047	liäbs	1	l iä b - s
103/049	liebs	1	l ie b - s
103/051	liebs	1	l ie b - s
103/053	liebs	1	l ie b - s
103/055	lieb	1	l ie b - -
103/057	liebs	1	l ie b - s
103/059	guets	3	g ue t - s
103/063	liabs	1	l ia b - s
103/065	liabs	1	l ia b - s
103/067	lioba	1	l io b a -
103/069	NA	NA	- - - - - - - - -
103/071	liabs	1	l ia b - s
103/073	liabs	1	l ia b - s
103/075	liebs	1	l ie b - s
103/077	liabs	1	l ia b - s
103/079	liabs	1	l ia b - s
103/081	liabs	1	l ia b - s
103/083	liabs	1	l ia b - s
103/085	liabs	1	l ia b - s
103/087	liebs	1	l ie b - s
103/089	liabs	1	l ia b - s
103/091	liabs	1	l ia b - s
103/097	liebs	1	l ie b - s
103/099	liabs	1	l ia b - s
103/101	liabs	1	l ia b - s
103/105	liabs	1	l ia b - s
103/107	NA	NA	- - - - - - - - -
103/111	liabs	1	l ia b - s
103/121	liabs	1	l ia b - s
103/125	liabs	1	l ia b - s
103/127	liabs	1	l ia b - s
103/131	liabs	1	l ia b - s
103/133	liabs	1	l ia b - s
103/135	liabs	1	l ia b - s
103/137	liabs	1	l ia b - s
103/139	liabs	1	l ia b - s
103/141	liabs	1	l ia b - s
103/143	liaws	1	l ia w - s
103/145	liebs	1	l ie b - s
104/033	liebe	1	l ie b e -
104/035	liebs	1	l ie b - s
104/037	liäbe	1	l iä b e -
104/039	liebe	1	l ie b e -
104/041	liebe	1	l ie b e -
104/043	lieb	1	l ie b - -
104/045	liebs	1	l ie b - s
104/047	liebs	1	l ie b - s
104/049	liebs	1	l ie b - s
104/051	liäbs	1	l iä b - s
104/053	liebs	1	l ie b - s
104/055	liäbs	1	l iä b - s
104/057	lübs	1	l ü b - s
104/059	liebs	1	l ie b - s
104/061	liabs	1	l ia b - s
104/063	liabs	1	l ia b - s
104/065	liabs	1	l ia b - s
104/067	liebs	1	l ie b - s
104/071	liabs	1	l ia b - s
104/075	liabs	1	l ia b - s
104/077	liabs	1	l ia b - s
104/079	liebs	1	l ie b - s
104/081	liebs	1	l ie b - s
104/083	liebs	1	l ie b - s
104/085	liabs	1	l ia b - s
104/091	liabs	1	l ia b - s
104/095	liabs	1	l ia b - s
104/101	liabs	1	l ia b - s
104/103	liabs	1	l ia b - s
104/107	liabs	1	l ia b - s
104/111	liabs	1	l ia b - s
104/113	liabs	1	l ia b - s
104/119	liabs	1	l ia b - s
104/121	liabs	1	l ia b - s
104/123	NA	NA	- - - - - - - - -
104/125	NA	NA	- - - - - - - - -
104/127	liabs	1	l ia b - s
104/131	liabs	1	l ia b - s
104/133	liabs	1	l ia b - s
104/135	liabs	1	l ia b - s
104/137	liabs	1	l ia b - s
104/139	liabs	1	l ia b - s
104/141	liabs	1	l ia b - s
104/143	liabs	1	l ia b - s
104/145	lias	1	l ia - - s
105/031	liebe	1	l ie b e -
105/033	liebe	1	l ie b e -
105/035	liebs	1	l ie b - s
105/037	liebe	1	l ie b e -
105/039	liebe	1	l ie b e -
105/041	liebe	1	l ie b e -
105/043	liebs	1	l ie b - s
105/045	liebs	1	l ie b - s
105/047	liebs	1	l ie b - s
105/049	liäbs	1	l iä b - s
105/051	liebs	1	l ie b - s
105/053	lieb	1	l ie b - -
105/055	liäbs	1	l iä b - s
105/057	liäbs	1	l iä b - s
105/059	liäbs	1	l iä b - s
105/061	liäbe	1	l iä b e -
105/063	liabs	1	l ia b - s
105/065	liebs	1	l ie b - s
105/067	liabs	1	l ia b - s
105/069	liabs	1	l ia b - s
105/071	liabs	1	l ia b - s
105/073	liabs	1	l ia b - s
105/075	liabs	1	l ia b - s
105/077	liebs	1	l ie b - s
105/079	liabs	1	l ia b - s
105/081	liabs	1	l ia b - s
105/085	lieber	1	l ie b e r
105/087	liabs	1	l ia b - s
105/089	liebs	1	l ie b - s
105/103	liabs	1	l ia b - s
105/105	liabs	1	l ia b - s
105/111	liabs	1	l ia b - s
105/113	liebs	1	l ie b - s
105/115	liabs	1	l ia b - s
105/117	liabs	1	l ia b - s
105/119	NA	NA	- - - - - - - - -
105/121	liabs	1	l ia b - s
105/125	liabs	1	l ia b - s
105/127	liabs	1	l ia b - s
105/131	liabs	1	l ia b - s
105/133	liabs	1	l ia b - s
105/135	liabs	1	l ia b - s
105/137	liabs	1	l ia b - s
105/141	liabs	1	l ia b - s
105/143	liabs	1	l ia b - s
105/145	liebs	1	l ie b - s
106/033	liebs	1	l ie b - s
106/035	liebe	1	l ie b e -
106/037	liebe	1	l ie b e -
106/039	liebe	1	l ie b e -
106/041	liebe	1	l ie b e -
106/043	liebs	1	l ie b - s
106/045	liebs	1	l ie b - s
106/047	liäbs	1	l iä b - s
106/049	liebs	1	l ie b - s
106/051	liäbs	1	l iä b - s
106/053	liebs	1	l ie b - s
106/057	liebs	1	l ie b - s
106/061	liäbs	1	l iä b - s
106/063	liebs	1	l ie b - s
106/067	liabs	1	l ia b - s
106/071	liabs	1	l ia b - s
106/073	liabs	1	l ia b - s
106/075	liabs	1	l ia b - s
106/077	liabs	1	l ia b - s
106/079	liabs	1	l ia b - s
106/081	liebs	1	l ie b - s
106/085	liabs	1	l ia b - s
106/087	liebs	1	l ie b - s
106/093	liebis	1	l ie b i s
106/097	liabs	1	l ia b - s
106/099	NA	NA	- - - - - - - - -
106/103	liabs	1	l ia b - s
106/111	liabs	1	l ia b - s
106/115	liabs	1	l ia b - s
106/121	liabs	1	l ia b - s
106/123	liabs	1	l ia b - s
106/125	liabs	1	l ia b - s
106/129	liebs	1	l ie b - s
106/131	liabs	1	l ia b - s
106/133	liabs	1	l ia b - s
106/135	liabs	1	l ia b - s
106/137	liabs	1	l ia b - s
106/139	NA	NA	- - - - - - - - -
106/141	liabs	1	l ia b - s
106/143	liabs	1	l ia b - s
106/145	liabs	1	l ia b - s
107/033	liebä	1	l ie b ä -
107/035	liebe	1	l ie b e -
107/037	liebe	1	l ie b e -
107/039	liebs	1	l ie b - s
107/041	liebe	1	l ie b e -
107/043	liebe	1	l ie b e -
107/045	liebs	1	l ie b - s
107/047	liäbs	1	l iä b - s
107/049	liebs	1	l ie b - s
107/051	liebs	1	l ie b - s
107/053	liäbs	1	l iä b - s
107/057	liäbs	1	l iä b - s
107/059	NA	NA	- - - - - - - - -
107/063	liebs	1	l ie b - s
107/065	liebs	1	l ie b - s
107/071	liabs	1	l ia b - s
107/075	liabs	1	l ia b - s
107/081	liebs	1	l ie b - s
107/085	liebs	1	l ie b - s
107/087	liabes	1	l ia b e s
107/089	liobis	1	l io b i s
107/091	liebo	1	l ie b o -
107/097	NA	NA	- - - - - - - - -
107/099	liebis	1	l ie b i s
107/103	liabs	1	l ia b - s
107/105	liabs	1	l ia b - s
107/107	liabs	1	l ia b - s
107/111	liabs	1	l ia b - s
107/119	liabs	1	l ia b - s
107/121	NA	NA	- - - - - - - - -
107/123	liabs	1	l ia b - s
107/125	liabs	1	l ia b - s
107/127	liabs	1	l ia b - s
107/129	NA	NA	- - - - - - - - -
107/131	liabs	1	l ia b - s
107/133	liabs	1	l ia b - s
107/135	liabs	1	l ia b - s
107/137	liabs	1	l ia b - s
107/139	liabs	1	l ia b - s
107/141	lieabs	1	l iea b - s
107/143	liabs	1	l ia b - s
108/033	liäbs	1	l iä b - s
108/035	liebe	1	l ie b e -
108/037	liebe	1	l ie b e -
108/039	liebe	1	l ie b e -
108/041	NA	NA	- - - - - - - - -
108/043	libs	1	l i b - s
108/047	liäbs	1	l iä b - s
108/049	liäbs	1	l iä b - s
108/063	liaps	1	l ia p - s
108/065	liebs	1	l ie b - s
108/067	liabs	1	l ia b - s
108/075	liabs	1	l ia b - s
108/079	liabs	1	l ia b - s
108/081	liebe	1	l ie b e -
108/085	liabs	1	l ia b - s
108/087	liöbs	1	l iö b - s
108/091	liobis	1	l io b i s
108/099	liebig	1	l ie b i g
108/101	liebs	1	l ie b - s
108/103	liebs	1	l ie b - s
108/105	liabs	1	l ia b - s
108/109	liebs	1	l ie b - s
108/111	liebs	1	l ie b - s
108/113	liabs	1	l ia b - s
108/117	NA	NA	- - - - - - - - -
108/119	liebs	1	l ie b - s
108/121	liabs	1	l ia b - s
108/123	liebs	1	l ie b - s
108/125	liabs	1	l ia b - s
108/127	liabs	1	l ia b - s
108/129	liabs	1	l ia b - s
108/131	NA	NA	- - - - - - - - -
108/133	liabs	1	l ia b - s
108/135	liabs	1	l ia b - s
108/137	liabs	1	l ia b - s
108/139	liabs	1	l ia b - s
108/141	liabs	1	l ia b - s
109/035	liebe	1	l ie b e -
109/037	liebe	1	l ie b e -
109/039	liebs	1	l ie b - s
109/041	liebe	1	l ie b e -
109/043	liäbs	1	l iä b - s
109/045	liäbs	1	l iä b - s
109/049	liebs	1	l ie b - s
109/053	liebs	1	l ie b - s
109/061	liabs	1	l ia b - s
109/063	liabs	1	l ia b - s
109/065	liabs	1	l ia b - s
109/067	liäbs	1	l iä b - s
