locations	strings	cognateID	alignments
014/163	wass	1	w a - ss
014/165	wass	1	w a - ss
014/167	wass	1	w a - ss
014/169	wass	1	w a - ss
014/187	wass	1	w a - ss
014/189	wass	1	w a - ss
014/191	wass	1	w a - ss
014/193	wass	1	w a - ss
014/195	wass	1	w a - ss
014/197	wass	1	w a - ss
014/199	wass	1	w a - ss
014/201	wass	1	w a - ss
014/203	wass	1	w a - ss
014/205	wass	1	w a - ss
014/207	wass	1	w a - ss
014/209	wass	1	w a - ss
014/211	wachs	1	w a ch s
014/213	waks	1	w a k s
014/215	wachs	1	w a ch s
014/217	wachs	1	w a ch s
014/219	wachs	1	w a ch s
014/221	wachs	1	w a ch s
015/049	waaks	1	w aa k s
015/051	waks	1	w a k s
015/053	waks	1	w a k s
015/055	waks	1	w a k s
015/057	waks	1	w a k s
015/059	wass	1	w a - ss
015/061	NA	NA	-
015/063	wass	1	w a - ss
015/065	wass	1	w a - ss
015/067	wass	1	w a - ss
015/105	wass	1	w a - ss
015/107	wass	1	w a - ss
015/109	wass	1	w a - ss
015/151	wass	1	w a - ss
015/153	wass	1	w a - ss
015/155	wass	1	w a - ss
015/157	wass	1	w a - ss
015/159	wass	1	w a - ss
015/161	wass	1	w a - ss
015/163	wass	1	w a - ss
015/165	wass	1	w a - ss
015/167	wass	1	w a - ss
015/169	wahs	1	w ah - s
015/173	wass	1	w a - ss
015/187	waz	1	w a - z
015/191	wass	1	w a - ss
015/193	wass	1	w a - ss
015/195	wass	1	w a - ss
015/197	wass	1	w a - ss
015/199	wass	1	w a - ss
015/201	wass	1	w a - ss
015/203	wass	1	w a - ss
015/205	wass	1	w a - ss
015/207	wass	1	w a - ss
015/209	wachs	1	w a ch s
015/211	wass	1	w a - ss
015/213	wachs	1	w a ch s
015/215	waks	1	w a k s
015/217	wacks	1	w a ck s
015/219	wacks	1	w a ck s
015/221	wass	1	w a - ss
016/051	waeks	1	w ae k s
016/055	waaks	1	w aa k s
016/057	wass	1	w a - ss
016/059	wass	1	w a - ss
016/061	wass	1	w a - ss
016/063	wass	1	w a - ss
016/065	wass	1	w a - ss
016/067	wass	1	w a - ss
016/081	wass	1	w a - ss
016/083	wass	1	w a - ss
016/105	wass	1	w a - ss
016/107	wass	1	w a - ss
016/109	wass	1	w a - ss
016/111	wass	1	w a - ss
016/145	wass	1	w a - ss
016/147	wass	1	w a - ss
016/149	wass	1	w a - ss
016/151	wass	1	w a - ss
016/153	wass	1	w a - ss
016/155	wass	1	w a - ss
016/157	wass	1	w a - ss
016/159	wass	1	w a - ss
016/161	wass	1	w a - ss
016/163	wass	1	w a - ss
016/165	wass	1	w a - ss
016/167	wass	1	w a - ss
016/187	was	1	w a - s
016/189	wass	1	w a - ss
016/191	wass	1	w a - ss
016/193	wass	1	w a - ss
016/195	wass	1	w a - ss
016/197	wass	1	w a - ss
016/199	wass	1	w a - ss
016/201	wass	1	w a - ss
016/203	wass	1	w a - ss
016/205	wass	1	w a - ss
016/209	wachs	1	w a ch s
016/211	wachs	1	w a ch s
016/213	wacks	1	w a ck s
016/215	wachs	1	w a ch s
016/217	wachs	1	w a ch s
016/219	wachs	1	w a ch s
017/055	wass	1	w a - ss
017/057	wass	1	w a - ss
017/059	wass	1	w a - ss
017/061	wass	1	w a - ss
017/063	wass	1	w a - ss
017/065	wass	1	w a - ss
017/067	wass	1	w a - ss
017/069	wass	1	w a - ss
017/081	wass	1	w a - ss
017/083	wass	1	w a - ss
017/099	wass	1	w a - ss
017/101	wass	1	w a - ss
017/103	wass	1	w a - ss
017/107	wass	1	w a - ss
017/109	wass	1	w a - ss
017/145	wass	1	w a - ss
017/147	wass	1	w a - ss
017/149	wass	1	w a - ss
017/151	wass	1	w a - ss
017/153	wass	1	w a - ss
017/155	wass	1	w a - ss
017/157	wass	1	w a - ss
017/159	wass	1	w a - ss
017/161	NA	NA	-
017/163	wahss	1	w ah - ss
017/165	wass	1	w a - ss
017/169	wahss	1	w ah - ss
017/171	wass	1	w a - ss
017/183	wass	1	w a - ss
017/185	wass	1	w a - ss
017/187	wass	1	w a - ss
017/189	wass	1	w a - ss
017/191	wass	1	w a - ss
017/193	wass	1	w a - ss
017/195	NA	NA	-
017/197	wass	1	w a - ss
017/199	wass	1	w a - ss
017/201	wass	1	w a - ss
017/203	wass	1	w a - ss
017/205	wass	1	w a - ss
017/207	wass	1	w a - ss
017/209	wachs	1	w a ch s
017/211	wachs	1	w a ch s
017/213	wachs	1	w a ch s
017/215	wachs	1	w a ch s
017/217	wachs	1	w a ch s
017/219	waks	1	w a k s
018/051	wachs	1	w a ch s
018/053	wass	1	w a - ss
018/055	wass	1	w a - ss
018/057	wass	1	w a - ss
018/059	wass	1	w a - ss
018/061	wass	1	w a - ss
018/063	wass	1	w a - ss
018/065	wass	1	w a - ss
018/067	wass	1	w a - ss
018/069	wass	1	w a - ss
018/071	wass	1	w a - ss
018/073	wass	1	w a - ss
018/075	wass	1	w a - ss
018/079	wass	1	w a - ss
018/081	wass	1	w a - ss
018/097	wass	1	w a - ss
018/099	wass	1	w a - ss
018/103	wass	1	w a - ss
018/105	wass	1	w a - ss
018/107	wass	1	w a - ss
018/109	wass	1	w a - ss
018/111	wass	1	w a - ss
018/143	wass	1	w a - ss
018/145	wass	1	w a - ss
018/147	wass	1	w a - ss
018/149	wass	1	w a - ss
018/151	wass	1	w a - ss
018/153	wass	1	w a - ss
018/155	wass	1	w a - ss
018/157	wass	1	w a - ss
018/159	wass	1	w a - ss
018/161	wass	1	w a - ss
018/163	wass	1	w a - ss
018/165	wass	1	w a - ss
018/169	was	1	w a - s
018/171	wass	1	w a - ss
018/173	wass	1	w a - ss
018/181	wass	1	w a - ss
018/185	wass	1	w a - ss
018/187	wass	1	w a - ss
018/189	wass	1	w a - ss
018/191	wass	1	w a - ss
018/193	wass	1	w a - ss
018/195	wass	1	w a - ss
018/197	wass	1	w a - ss
018/199	wass	1	w a - ss
018/201	wass	1	w a - ss
018/203	wass	1	w a - ss
018/205	wass	1	w a - ss
018/207	wass	1	w a - ss
018/209	wachs	1	w a ch s
018/211	wachs	1	w a ch s
018/213	wachs	1	w a ch s
018/215	wachs	1	w a ch s
018/219	wachs	1	w a ch s
019/051	wass	1	w a - ss
019/053	NA	NA	-
019/055	wass	1	w a - ss
019/057	wass	1	w a - ss
019/059	wass	1	w a - ss
019/061	wass	1	w a - ss
019/063	wass	1	w a - ss
019/065	wass	1	w a - ss
019/067	wass	1	w a - ss
019/069	wass	1	w a - ss
019/071	wass	1	w a - ss
019/073	wass	1	w a - ss
019/075	wass	1	w a - ss
019/077	wass	1	w a - ss
019/079	wass	1	w a - ss
019/081	wass	1	w a - ss
019/097	wass	1	w a - ss
019/099	wass	1	w a - ss
019/101	was	1	w a - s
019/103	wass	1	w a - ss
019/105	wass	1	w a - ss
019/107	wass	1	w a - ss
019/109	wass	1	w a - ss
019/143	wass	1	w a - ss
019/145	NA	NA	-
019/147	wass	1	w a - ss
019/149	wass	1	w a - ss
019/151	wass	1	w a - ss
019/153	was	1	w a - s
019/155	wass	1	w a - ss
019/157	wass	1	w a - ss
019/159	wass	1	w a - ss
019/161	wass	1	w a - ss
019/163	wahs	1	w ah - s
019/165	wass	1	w a - ss
019/167	wass	1	w a - ss
019/169	wass	1	w a - ss
019/171	wass	1	w a - ss
019/173	wass	1	w a - ss
019/175	wass	1	w a - ss
019/177	wass	1	w a - ss
019/179	wass	1	w a - ss
019/181	wass	1	w a - ss
019/183	wass	1	w a - ss
019/185	wass	1	w a - ss
019/187	wass	1	w a - ss
019/189	wass	1	w a - ss
019/191	wass	1	w a - ss
019/193	wass	1	w a - ss
019/195	wass	1	w a - ss
019/197	wass	1	w a - ss
019/199	wass	1	w a - ss
019/201	wass	1	w a - ss
019/203	wass	1	w a - ss
019/205	wass	1	w a - ss
019/207	wass	1	w a - ss
019/209	wass	1	w a - ss
019/211	wachs	1	w a ch s
019/213	wachs	1	w a ch s
019/215	waks	1	w a k s
019/217	wachs	1	w a ch s
019/219	wachs	1	w a ch s
020/043	wooks	1	w oo k s
020/053	wass	1	w a - ss
020/055	was	1	w a - s
020/057	wass	1	w a - ss
020/059	wass	1	w a - ss
020/061	wass	1	w a - ss
020/063	wass	1	w a - ss
020/065	wass	1	w a - ss
020/067	wass	1	w a - ss
020/069	wass	1	w a - ss
020/071	wass	1	w a - ss
020/073	wass	1	w a - ss
020/075	wass	1	w a - ss
020/077	wass	1	w a - ss
020/079	wass	1	w a - ss
020/081	wass	1	w a - ss
020/095	wass	1	w a - ss
020/097	wass	1	w a - ss
020/099	wass	1	w a - ss
020/101	wass	1	w a - ss
020/103	wass	1	w a - ss
020/105	wass	1	w a - ss
020/107	wass	1	w a - ss
020/135	wass	1	w a - ss
020/137	wass	1	w a - ss
020/139	wass	1	w a - ss
020/141	wass	1	w a - ss
020/143	wass	1	w a - ss
020/145	wass	1	w a - ss
020/147	wass	1	w a - ss
020/149	wass	1	w a - ss
020/151	wass	1	w a - ss
020/153	wass	1	w a - ss
020/155	wass	1	w a - ss
020/157	wass	1	w a - ss
020/159	wass	1	w a - ss
020/161	wass	1	w a - ss
020/163	wass	1	w a - ss
020/165	wass	1	w a - ss
020/167	wass	1	w a - ss
020/169	wass	1	w a - ss
020/171	wass	1	w a - ss
020/173	woass	1	w oa - ss
020/175	wass	1	w a - ss
020/177	wass	1	w a - ss
020/179	NA	NA	-
020/181	waass	1	w aa - ss
020/183	wass	1	w a - ss
020/185	wass	1	w a - ss
020/187	wachs	1	w a ch s
020/189	wass	1	w a - ss
020/191	wass	1	w a - ss
020/193	wass	1	w a - ss
020/195	wass	1	w a - ss
020/197	wass	1	w a - ss
020/199	wass	1	w a - ss
020/201	wass	1	w a - ss
020/203	wass	1	w a - ss
020/205	NA	NA	-
020/207	wass	1	w a - ss
020/209	wass	1	w a - ss
020/211	wass	1	w a - ss
020/213	wass	1	w a - ss
020/215	wachs	1	w a ch s
020/217	wachs	1	w a ch s
020/219	wachs	1	w a ch s
021/055	wass	1	w a - ss
021/057	wass	1	w a - ss
021/059	wass	1	w a - ss
021/061	wass	1	w a - ss
021/063	wass	1	w a - ss
021/065	wass	1	w a - ss
021/067	wass	1	w a - ss
021/069	wass	1	w a - ss
021/071	wass	1	w a - ss
021/073	wass	1	w a - ss
021/075	wass	1	w a - ss
021/077	wass	1	w a - ss
021/079	wass	1	w a - ss
021/087	wass	1	w a - ss
021/089	wass	1	w a - ss
021/091	wass	1	w a - ss
021/093	wass	1	w a - ss
021/095	wass	1	w a - ss
021/097	wass	1	w a - ss
021/099	wass	1	w a - ss
021/101	wass	1	w a - ss
021/103	wass	1	w a - ss
021/105	wass	1	w a - ss
021/107	wass	1	w a - ss
021/109	wass	1	w a - ss
021/111	wass	1	w a - ss
021/113	wass	1	w a - ss
021/131	wass	1	w a - ss
021/133	wass	1	w a - ss
021/135	wass	1	w a - ss
021/137	wass	1	w a - ss
021/139	wass	1	w a - ss
021/141	wass	1	w a - ss
021/143	wass	1	w a - ss
021/145	wass	1	w a - ss
021/147	wass	1	w a - ss
021/149	wass	1	w a - ss
021/151	wass	1	w a - ss
021/153	wass	1	w a - ss
021/155	wass	1	w a - ss
021/157	wass	1	w a - ss
021/159	wass	1	w a - ss
021/163	wass	1	w a - ss
021/165	wass	1	w a - ss
021/167	wass	1	w a - ss
021/169	wass	1	w a - ss
021/171	was	1	w a - s
021/173	wass	1	w a - ss
021/175	wass	1	w a - ss
021/177	wass	1	w a - ss
021/179	wass	1	w a - ss
021/181	woass	1	w oa - ss
021/183	wass	1	w a - ss
021/185	wachs	1	w a ch s
021/187	wacks	1	w a ck s
021/189	wachs	1	w a ch s
021/191	waachs	1	w aa ch s
021/193	waks	1	w a k s
021/195	woaks	1	w oa k s
021/197	waachs	1	w aa ch s
021/199	wass	1	w a - ss
021/201	wass	1	w a - ss
021/203	wass	1	w a - ss
021/205	wass	1	w a - ss
021/207	wass	1	w a - ss
021/211	NA	NA	-
021/215	wachs	1	w a ch s
021/217	wacks	1	w a ck s
021/219	wachs	1	w a ch s
022/055	wass	1	w a - ss
022/057	wass	1	w a - ss
022/059	wass	1	w a - ss
022/061	wass	1	w a - ss
022/063	wass	1	w a - ss
022/065	wass	1	w a - ss
022/067	wass	1	w a - ss
022/069	wass	1	w a - ss
022/071	wass	1	w a - ss
022/073	wass	1	w a - ss
022/075	wass	1	w a - ss
022/077	was	1	w a - s
022/087	wass	1	w a - ss
022/089	wass	1	w a - ss
022/091	wass	1	w a - ss
022/093	wahs	1	w ah - s
022/095	wass	1	w a - ss
022/097	wass	1	w a - ss
022/099	wass	1	w a - ss
022/101	wass	1	w a - ss
022/103	wass	1	w a - ss
022/105	wass	1	w a - ss
022/107	wass	1	w a - ss
022/109	wass	1	w a - ss
022/111	wass	1	w a - ss
022/113	wass	1	w a - ss
022/115	wass	1	w a - ss
022/127	wass	1	w a - ss
022/129	NA	NA	-
022/131	wass	1	w a - ss
022/133	wass	1	w a - ss
022/135	wass	1	w a - ss
022/137	wass	1	w a - ss
022/139	wass	1	w a - ss
022/141	wass	1	w a - ss
022/143	wass	1	w a - ss
022/145	wass	1	w a - ss
022/147	wass	1	w a - ss
022/149	wass	1	w a - ss
022/151	wass	1	w a - ss
022/153	wass	1	w a - ss
022/155	wass	1	w a - ss
022/157	wass	1	w a - ss
022/159	wass	1	w a - ss
022/165	wass	1	w a - ss
022/167	wass	1	w a - ss
022/169	wass	1	w a - ss
022/171	wass	1	w a - ss
022/173	wass	1	w a - ss
022/175	wass	1	w a - ss
022/177	wass	1	w a - ss
022/179	wass	1	w a - ss
022/181	wachs	1	w a ch s
022/183	wachs	1	w a ch s
022/185	wachs	1	w a ch s
022/187	wachs	1	w a ch s
022/189	wachs	1	w a ch s
022/191	waaks	1	w aa k s
022/193	waachs	1	w aa ch s
022/195	waks	1	w a k s
022/197	waaks	1	w aa k s
022/199	wags	1	w a g s
022/201	wass	1	w a - ss
022/203	wass	1	w a - ss
022/205	wass	1	w a - ss
022/209	NA	NA	-
022/211	wachs	1	w a ch s
022/215	waks	1	w a k s
022/217	wass	1	w a - ss
022/219	waks	1	w a k s
023/055	wass	1	w a - ss
023/059	wass	1	w a - ss
023/061	wass	1	w a - ss
023/063	wass	1	w a - ss
023/065	wass	1	w a - ss
023/067	wass	1	w a - ss
023/069	wass	1	w a - ss
023/071	wass	1	w a - ss
023/073	wass	1	w a - ss
023/075	wass	1	w a - ss
023/077	wass	1	w a - ss
023/079	wass	1	w a - ss
023/081	wass	1	w a - ss
023/083	wass	1	w a - ss
023/085	wass	1	w a - ss
023/087	wass	1	w a - ss
023/089	wass	1	w a - ss
023/091	wass	1	w a - ss
023/093	wass	1	w a - ss
023/095	wass	1	w a - ss
023/097	wass	1	w a - ss
023/099	wass	1	w a - ss
023/101	wass	1	w a - ss
023/103	wass	1	w a - ss
023/105	wass	1	w a - ss
023/107	wass	1	w a - ss
023/109	wass	1	w a - ss
023/111	wass	1	w a - ss
023/113	wass	1	w a - ss
023/115	wass	1	w a - ss
023/117	wass	1	w a - ss
023/121	wass	1	w a - ss
023/123	wass	1	w a - ss
023/125	wass	1	w a - ss
023/127	NA	NA	-
023/129	wass	1	w a - ss
023/131	wass	1	w a - ss
023/133	wass	1	w a - ss
023/135	wass	1	w a - ss
023/137	wass	1	w a - ss
023/139	wass	1	w a - ss
023/141	wass	1	w a - ss
023/143	wass	1	w a - ss
023/145	wass	1	w a - ss
023/147	wass	1	w a - ss
023/149	wass	1	w a - ss
023/151	wass	1	w a - ss
023/153	wass	1	w a - ss
023/155	wass	1	w a - ss
023/165	wass	1	w a - ss
023/167	wahs	1	w ah - s
023/169	wass	1	w a - ss
023/175	wass	1	w a - ss
023/177	NA	NA	-
023/179	wachs	1	w a ch s
023/181	woachs	1	w oa ch s
023/183	wachs	1	w a ch s
023/185	wacks	1	w a ck s
023/187	wachs	1	w a ch s
023/189	wachs	1	w a ch s
023/191	wachs	1	w a ch s
023/193	wachs	1	w a ch s
023/195	wahchs	1	w ah ch s
023/197	waks	1	w a k s
023/199	wass	1	w a - ss
023/201	wass	1	w a - ss
023/203	wass	1	w a - ss
023/205	wass	1	w a - ss
023/207	wass	1	w a - ss
023/215	waks	1	w a k s
023/217	wachs	1	w a ch s
024/053	wass	1	w a - ss
024/057	wass	1	w a - ss
024/059	wass	1	w a - ss
024/061	wass	1	w a - ss
024/063	wass	1	w a - ss
024/065	wass	1	w a - ss
024/067	wass	1	w a - ss
024/069	wass	1	w a - ss
024/071	wass	1	w a - ss
024/073	wass	1	w a - ss
024/075	wass	1	w a - ss
024/077	was	1	w a - s
024/079	wass	1	w a - ss
024/081	was	1	w a - s
024/083	wass	1	w a - ss
024/085	wass	1	w a - ss
024/087	wass	1	w a - ss
024/089	wass	1	w a - ss
024/091	wass	1	w a - ss
024/093	wass	1	w a - ss
024/095	wass	1	w a - ss
024/097	wass	1	w a - ss
024/099	wass	1	w a - ss
024/101	wass	1	w a - ss
024/103	wass	1	w a - ss
024/105	wass	1	w a - ss
024/107	wass	1	w a - ss
024/109	wass	1	w a - ss
024/111	wass	1	w a - ss
024/113	wass	1	w a - ss
024/115	wass	1	w a - ss
024/117	wass	1	w a - ss
024/119	wass	1	w a - ss
024/121	wass	1	w a - ss
024/123	wass	1	w a - ss
024/125	wass	1	w a - ss
024/127	wass	1	w a - ss
024/129	wass	1	w a - ss
024/131	wass	1	w a - ss
024/133	wass	1	w a - ss
024/135	wass	1	w a - ss
024/137	wass	1	w a - ss
024/139	wass	1	w a - ss
024/141	wass	1	w a - ss
024/143	wass	1	w a - ss
024/145	wass	1	w a - ss
024/147	wass	1	w a - ss
024/149	wass	1	w a - ss
024/151	wass	1	w a - ss
024/153	wass	1	w a - ss
024/155	wass	1	w a - ss
024/163	wass	1	w a - ss
024/165	wass	1	w a - ss
024/167	wass	1	w a - ss
024/169	wass	1	w a - ss
024/171	wass	1	w a - ss
024/175	wass	1	w a - ss
024/179	waks	1	w a k s
024/181	wachs	1	w a ch s
024/183	wachs	1	w a ch s
024/185	wachs	1	w a ch s
024/187	wachs	1	w a ch s
024/189	wachs	1	w a ch s
024/191	waachs	1	w aa ch s
024/193	waackss	1	w aa ck ss
024/195	wahx	1	w ah x -
024/197	wachs	1	w a ch s
024/199	wachs	1	w a ch s
024/201	wass	1	w a - ss
024/203	wass	1	w a - ss
024/217	waks	1	w a k s
024/221	wass	1	w a - ss
025/043	wachs	1	w a ch s
025/051	wass	1	w a - ss
025/053	wass	1	w a - ss
025/055	wass	1	w a - ss
025/057	wass	1	w a - ss
025/059	wass	1	w a - ss
025/061	wass	1	w a - ss
025/063	wass	1	w a - ss
025/065	wass	1	w a - ss
025/067	wass	1	w a - ss
025/069	wass	1	w a - ss
025/071	wass	1	w a - ss
025/073	was	1	w a - s
025/075	wass	1	w a - ss
025/077	wass	1	w a - ss
025/079	wass	1	w a - ss
025/081	wass	1	w a - ss
025/083	wass	1	w a - ss
025/085	wass	1	w a - ss
025/087	wass	1	w a - ss
025/089	was	1	w a - s
025/091	wass	1	w a - ss
025/093	wass	1	w a - ss
025/095	wass	1	w a - ss
025/099	wass	1	w a - ss
025/101	wass	1	w a - ss
025/103	wass	1	w a - ss
025/105	wass	1	w a - ss
025/107	wass	1	w a - ss
025/109	wass	1	w a - ss
025/111	wass	1	w a - ss
025/113	wass	1	w a - ss
025/115	wass	1	w a - ss
025/123	wass	1	w a - ss
025/125	wass	1	w a - ss
025/127	wass	1	w a - ss
025/129	NA	NA	-
025/131	wass	1	w a - ss
025/133	wass	1	w a - ss
025/135	wass	1	w a - ss
025/137	wass	1	w a - ss
025/139	wass	1	w a - ss
025/141	wass	1	w a - ss
025/143	wass	1	w a - ss
025/145	wass	1	w a - ss
025/147	wass	1	w a - ss
025/149	wass	1	w a - ss
025/151	wass	1	w a - ss
025/153	wass	1	w a - ss
025/155	wass	1	w a - ss
025/157	wass	1	w a - ss
025/159	wass	1	w a - ss
025/177	NA	NA	-
025/179	wachs	1	w a ch s
025/181	wachs	1	w a ch s
025/183	wachs	1	w a ch s
025/185	wachs	1	w a ch s
025/187	wacks	1	w a ck s
025/189	wachs	1	w a ch s
025/191	waags	1	w aa g s
026/031	wass	1	w a - ss
026/033	wass	1	w a - ss
026/037	wass	1	w a - ss
026/041	wass	1	w a - ss
026/043	wass	1	w a - ss
026/045	wass	1	w a - ss
026/051	wass	1	w a - ss
026/053	wass	1	w a - ss
026/055	wass	1	w a - ss
026/057	wass	1	w a - ss
026/059	wass	1	w a - ss
026/061	wass	1	w a - ss
026/063	wass	1	w a - ss
026/065	wass	1	w a - ss
026/067	wass	1	w a - ss
026/069	wass	1	w a - ss
026/071	wass	1	w a - ss
026/073	was	1	w a - s
026/075	NA	NA	-
026/077	wass	1	w a - ss
026/079	wass	1	w a - ss
026/081	wass	1	w a - ss
026/083	wass	1	w a - ss
026/085	wass	1	w a - ss
026/087	wass	1	w a - ss
026/089	wass	1	w a - ss
026/091	wass	1	w a - ss
026/093	wass	1	w a - ss
026/095	wass	1	w a - ss
026/097	wass	1	w a - ss
026/099	wass	1	w a - ss
026/101	wass	1	w a - ss
026/103	wass	1	w a - ss
026/105	wass	1	w a - ss
026/107	wass	1	w a - ss
026/109	wass	1	w a - ss
026/111	wass	1	w a - ss
026/113	wass	1	w a - ss
026/115	wass	1	w a - ss
026/117	wass	1	w a - ss
026/119	wass	1	w a - ss
026/123	wass	1	w a - ss
026/125	wass	1	w a - ss
026/127	wass	1	w a - ss
026/129	wass	1	w a - ss
026/131	wass	1	w a - ss
026/133	wass	1	w a - ss
026/135	wass	1	w a - ss
026/137	wass	1	w a - ss
026/139	wass	1	w a - ss
026/141	wass	1	w a - ss
026/143	wass	1	w a - ss
026/145	wass	1	w a - ss
026/147	wass	1	w a - ss
026/153	wass	1	w a - ss
026/155	wass	1	w a - ss
026/157	wass	1	w a - ss
026/159	was	1	w a - s
026/161	wass	1	w a - ss
026/165	wass	1	w a - ss
026/173	wass	1	w a - ss
026/175	woss	1	w o - ss
026/177	wass	1	w a - ss
026/179	wass	1	w a - ss
026/181	wachs	1	w a ch s
026/183	wachs	1	w a ch s
026/185	wachs	1	w a ch s
026/187	wachs	1	w a ch s
026/189	wachs	1	w a ch s
027/027	wass	1	w a - ss
027/035	wass	1	w a - ss
027/037	wass	1	w a - ss
027/039	wass	1	w a - ss
027/041	wass	1	w a - ss
027/043	wass	1	w a - ss
027/045	wass	1	w a - ss
027/047	wass	1	w a - ss
027/051	wass	1	w a - ss
027/053	wass	1	w a - ss
027/055	wass	1	w a - ss
027/057	wass	1	w a - ss
027/059	wass	1	w a - ss
027/061	wass	1	w a - ss
027/063	wass	1	w a - ss
027/065	wass	1	w a - ss
027/067	wass	1	w a - ss
027/069	wass	1	w a - ss
027/071	wass	1	w a - ss
027/073	wass	1	w a - ss
027/075	wass	1	w a - ss
027/077	wass	1	w a - ss
027/079	wass	1	w a - ss
027/081	wass	1	w a - ss
027/083	wass	1	w a - ss
027/085	wass	1	w a - ss
027/087	wass	1	w a - ss
027/089	wass	1	w a - ss
027/091	wass	1	w a - ss
027/093	wass	1	w a - ss
027/095	wass	1	w a - ss
027/099	wass	1	w a - ss
027/101	wass	1	w a - ss
027/103	wass	1	w a - ss
027/105	wass	1	w a - ss
027/107	was	1	w a - s
027/109	wass	1	w a - ss
027/111	wass	1	w a - ss
027/113	wass	1	w a - ss
027/115	wass	1	w a - ss
027/117	wass	1	w a - ss
027/119	wass	1	w a - ss
027/123	wass	1	w a - ss
027/125	wass	1	w a - ss
