locations	strings	cognateID	alignments
013/209	ätt	1	- - ä - tt - -
013/211	ett	1	- - e - tt - -
013/213	et	1	- - e - t - -
013/215	et	1	- - e - t - -
013/217	ett	1	- - e - tt - -
013/219	ätt	1	- - ä - tt - -
013/221	ett	1	- - e - tt - -
013/223	ett	1	- - e - tt - -
014/047	at	1	- - a - t - -
014/049	at	1	- - a - t - -
014/051	att	1	- - a - tt - -
014/053	et	1	- - e - t - -
014/055	eet	1	- - ee - t - -
014/057	et	1	- - e - t - -
014/059	it	1	- - i - t - -
014/061	itt	1	- - i - tt - -
014/063	itt	1	- - i - tt - -
014/065	it	1	- - i - t - -
014/067	itt	1	- - i - tt - -
014/109	ett	1	- - e - tt - -
014/159	et	1	- - e - t - -
014/161	et	1	- - e - t - -
014/163	aht	1	- - ah - t - -
014/165	ett	1	- - e - tt - -
014/167	eet	1	- - ee - t - -
014/169	ett	1	- - e - tt - -
014/187	ätt	1	- - ä - tt - -
014/189	eat	1	- - ea - t - -
014/191	ett	1	- - e - tt - -
014/193	ett	1	- - e - tt - -
014/195	ett	1	- - e - tt - -
014/197	et	1	- - e - t - -
014/199	eht	1	- - eh - t - -
014/201	ett	1	- - e - tt - -
014/203	att	1	- - a - tt - -
014/205	ett	1	- - e - tt - -
014/207	et	1	- - e - t - -
014/209	ätt	1	- - ä - tt - -
014/211	ett	1	- - e - tt - -
014/213	ett	1	- - e - tt - -
014/215	ätt	1	- - ä - tt - -
014/217	ätt	1	- - ä - tt - -
014/219	ett	1	- - e - tt - -
014/221	ett	1	- - e - tt - -
015/049	at	1	- - a - t - -
015/051	eet	1	- - ee - t - -
015/053	eet	1	- - ee - t - -
015/055	et	1	- - e - t - -
015/057	äht	1	- - äh - t - -
015/059	itt	1	- - i - tt - -
015/061	itt	1	- - i - tt - -
015/063	itt	1	- - i - tt - -
015/065	itt	1	- - i - tt - -
015/067	itt	1	- - i - tt - -
015/105	ett	1	- - e - tt - -
015/107	et	1	- - e - t - -
015/109	ett	1	- - e - tt - -
015/151	ett	1	- - e - tt - -
015/153	ett	1	- - e - tt - -
015/155	ett	1	- - e - tt - -
015/157	edd	1	- - e - dd - -
015/159	et	1	- - e - t - -
015/161	ät	1	- - ä - t - -
015/163	ett	1	- - e - tt - -
015/165	et	1	- - e - t - -
015/167	et	1	- - e - t - -
015/169	ett	1	- - e - tt - -
015/173	et	1	- - e - t - -
015/187	ett	1	- - e - tt - -
015/191	et	1	- - e - t - -
015/193	ätt	1	- - ä - tt - -
015/195	ett	1	- - e - tt - -
015/197	ett	1	- - e - tt - -
015/199	ett	1	- - e - tt - -
015/201	ett	1	- - e - tt - -
015/203	ett	1	- - e - tt - -
015/205	et	1	- - e - t - -
015/207	ätt	1	- - ä - tt - -
015/209	ett	1	- - e - tt - -
015/211	ett	1	- - e - tt - -
015/213	ett	1	- - e - tt - -
015/215	ett	1	- - e - tt - -
015/217	ät	1	- - ä - t - -
015/219	ett	1	- - e - tt - -
015/221	ett	1	- - e - tt - -
016/051	eet	1	- - ee - t - -
016/055	eet	1	- - ee - t - -
016/057	itt	1	- - i - tt - -
016/059	itt	1	- - i - tt - -
016/061	itt	1	- - i - tt - -
016/063	itt	1	- - i - tt - -
016/065	id	1	- - i - d - -
016/067	itt	1	- - i - tt - -
016/081	itt	1	- - i - tt - -
016/083	idt	1	- - i - dt - -
016/105	ett	1	- - e - tt - -
016/107	et	1	- - e - t - -
016/109	ett	1	- - e - tt - -
016/111	ett	1	- - e - tt - -
016/145	ätt	1	- - ä - tt - -
016/147	ätt	1	- - ä - tt - -
016/149	ett	1	- - e - tt - -
016/151	ett	1	- - e - tt - -
016/153	ett	1	- - e - tt - -
016/155	ett	1	- - e - tt - -
016/157	ett	1	- - e - tt - -
016/159	ett	1	- - e - tt - -
016/161	ett	1	- - e - tt - -
016/163	ett	1	- - e - tt - -
016/165	et	1	- - e - t - -
016/167	edd	1	- - e - dd - -
016/187	et	1	- - e - t - -
016/189	ett	1	- - e - tt - -
016/191	ett	1	- - e - tt - -
016/193	ett	1	- - e - tt - -
016/195	et	1	- - e - t - -
016/197	ett	1	- - e - tt - -
016/199	ett	1	- - e - tt - -
016/201	ett	1	- - e - tt - -
016/203	ett	1	- - e - tt - -
016/205	ät	1	- - ä - t - -
016/209	ett	1	- - e - tt - -
016/211	ett	1	- - e - tt - -
016/213	ätt	1	- - ä - tt - -
016/215	et	1	- - e - t - -
016/217	ät	1	- - ä - t - -
016/219	ett	1	- - e - tt - -
017/055	itt	1	- - i - tt - -
017/057	id	1	- - i - d - -
017/059	itt	1	- - i - tt - -
017/061	itt	1	- - i - tt - -
017/063	itt	1	- - i - tt - -
017/065	it	1	- - i - t - -
017/067	ett	1	- - e - tt - -
017/069	itt	1	- - i - tt - -
017/081	it	1	- - i - t - -
017/083	itt	1	- - i - tt - -
017/099	ett	1	- - e - tt - -
017/101	ett	1	- - e - tt - -
017/103	ett	1	- - e - tt - -
017/107	ett	1	- - e - tt - -
017/109	et	1	- - e - t - -
017/145	et	1	- - e - t - -
017/147	et	1	- - e - t - -
017/149	et	1	- - e - t - -
017/151	ett	1	- - e - tt - -
017/153	ett	1	- - e - tt - -
017/155	ät	1	- - ä - t - -
017/157	ett	1	- - e - tt - -
017/159	et	1	- - e - t - -
017/161	ett	1	- - e - tt - -
017/163	ett	1	- - e - tt - -
017/165	ett	1	- - e - tt - -
017/169	ätt	1	- - ä - tt - -
017/171	ät	1	- - ä - t - -
017/183	at	1	- - a - t - -
017/185	ett	1	- - e - tt - -
017/187	et	1	- - e - t - -
017/189	ett	1	- - e - tt - -
017/191	ot	1	- - o - t - -
017/193	ett	1	- - e - tt - -
017/195	ett	1	- - e - tt - -
017/197	ett	1	- - e - tt - -
017/199	ett	1	- - e - tt - -
017/201	ett	1	- - e - tt - -
017/203	frett	1	f r e - - tt -
017/205	ett	1	- - e - tt - -
017/207	et	1	- - e - t - -
017/209	ett	1	- - e - tt - -
017/211	ätt	1	- - ä - tt - -
017/213	ätt	1	- - ä - tt - -
017/215	et	1	- - e - t - -
017/217	ett	1	- - e - tt - -
017/219	ätt	1	- - ä - tt - -
018/051	it	1	- - i - t - -
018/053	it	1	- - i - t - -
018/055	itt	1	- - i - tt - -
018/057	itt	1	- - i - tt - -
018/059	itt	1	- - i - tt - -
018/061	itt	1	- - i - tt - -
018/063	itt	1	- - i - tt - -
018/065	itt	1	- - i - tt - -
018/067	itt	1	- - i - tt - -
018/069	itt	1	- - i - tt - -
018/071	idd	1	- - i - dd - -
018/073	it	1	- - i - t - -
018/075	itt	1	- - i - tt - -
018/079	itt	1	- - i - tt - -
018/081	itt	1	- - i - tt - -
018/097	edd	1	- - e - dd - -
018/099	ett	1	- - e - tt - -
018/103	ett	1	- - e - tt - -
018/105	ett	1	- - e - tt - -
018/107	ätt	1	- - ä - tt - -
018/109	ett	1	- - e - tt - -
018/111	ett	1	- - e - tt - -
018/143	et	1	- - e - t - -
018/145	et	1	- - e - t - -
018/147	ett	1	- - e - tt - -
018/149	et	1	- - e - t - -
018/151	ett	1	- - e - tt - -
018/153	ett	1	- - e - tt - -
018/155	ätt	1	- - ä - tt - -
018/157	et	1	- - e - t - -
018/159	et	1	- - e - t - -
018/161	ett	1	- - e - tt - -
018/163	et	1	- - e - t - -
018/165	ät	1	- - ä - t - -
018/169	at	1	- - a - t - -
018/171	ett	1	- - e - tt - -
018/173	at	1	- - a - t - -
018/181	ett	1	- - e - tt - -
018/185	ett	1	- - e - tt - -
018/187	ett	1	- - e - tt - -
018/189	ätt	1	- - ä - tt - -
018/191	ett	1	- - e - tt - -
018/193	ett	1	- - e - tt - -
018/195	ett	1	- - e - tt - -
018/197	ett	1	- - e - tt - -
018/199	ätt	1	- - ä - tt - -
018/201	ett	1	- - e - tt - -
018/203	ett	1	- - e - tt - -
018/205	ett	1	- - e - tt - -
018/207	äd	1	- - ä - d - -
018/209	ett	1	- - e - tt - -
018/211	ätt	1	- - ä - tt - -
018/213	ett	1	- - e - tt - -
018/215	ett	1	- - e - tt - -
018/219	ätt	1	- - ä - tt - -
019/051	itt	1	- - i - tt - -
019/053	itt	1	- - i - tt - -
019/055	itt	1	- - i - tt - -
019/057	itt	1	- - i - tt - -
019/059	itt	1	- - i - tt - -
019/061	itt	1	- - i - tt - -
019/063	it	1	- - i - t - -
019/065	itt	1	- - i - tt - -
019/067	it	1	- - i - t - -
019/069	it	1	- - i - t - -
019/071	itt	1	- - i - tt - -
019/073	et	1	- - e - t - -
019/075	itt	1	- - i - tt - -
019/077	itt	1	- - i - tt - -
019/079	itt	1	- - i - tt - -
019/081	itt	1	- - i - tt - -
019/097	ett	1	- - e - tt - -
019/099	ett	1	- - e - tt - -
019/101	et	1	- - e - t - -
019/103	ett	1	- - e - tt - -
019/105	ett	1	- - e - tt - -
019/107	ett	1	- - e - tt - -
019/109	ett	1	- - e - tt - -
019/143	ett	1	- - e - tt - -
019/145	ett	1	- - e - tt - -
019/147	att	1	- - a - tt - -
019/149	ett	1	- - e - tt - -
019/151	ett	1	- - e - tt - -
019/153	et	1	- - e - t - -
019/155	ett	1	- - e - tt - -
019/157	ett	1	- - e - tt - -
019/159	ett	1	- - e - tt - -
019/161	ett	1	- - e - tt - -
019/163	ätt	1	- - ä - tt - -
019/165	ett	1	- - e - tt - -
019/167	ätt	1	- - ä - tt - -
019/169	at	1	- - a - t - -
019/171	ett	1	- - e - tt - -
019/173	ett	1	- - e - tt - -
019/175	at	1	- - a - t - -
019/177	et	1	- - e - t - -
019/179	ett	1	- - e - tt - -
019/181	ätt	1	- - ä - tt - -
019/183	ett	1	- - e - tt - -
019/185	ett	1	- - e - tt - -
019/187	et	1	- - e - t - -
019/189	ett	1	- - e - tt - -
019/191	ett	1	- - e - tt - -
019/193	et	1	- - e - t - -
019/195	ett	1	- - e - tt - -
019/197	ett	1	- - e - tt - -
019/199	et	1	- - e - t - -
019/201	ät	1	- - ä - t - -
019/203	et	1	- - e - t - -
019/205	ett	1	- - e - tt - -
019/207	et	1	- - e - t - -
019/209	et	1	- - e - t - -
019/211	ett	1	- - e - tt - -
019/213	ätt	1	- - ä - tt - -
019/215	ett	1	- - e - tt - -
019/217	ett	1	- - e - tt - -
019/219	ätt	1	- - ä - tt - -
020/043	ätt	1	- - ä - tt - -
020/053	it	1	- - i - t - -
020/055	itt	1	- - i - tt - -
020/057	itt	1	- - i - tt - -
020/059	idd	1	- - i - dd - -
020/061	it	1	- - i - t - -
020/063	et	1	- - e - t - -
020/065	itt	1	- - i - tt - -
020/067	itt	1	- - i - tt - -
020/069	itt	1	- - i - tt - -
020/071	itt	1	- - i - tt - -
020/073	itt	1	- - i - tt - -
020/075	itt	1	- - i - tt - -
020/077	idd	1	- - i - dd - -
020/079	itt	1	- - i - tt - -
020/081	it	1	- - i - t - -
020/095	et	1	- - e - t - -
020/097	ett	1	- - e - tt - -
020/099	et	1	- - e - t - -
020/101	ett	1	- - e - tt - -
020/103	ätt	1	- - ä - tt - -
020/105	ett	1	- - e - tt - -
020/107	ätt	1	- - ä - tt - -
020/135	ett	1	- - e - tt - -
020/137	ett	1	- - e - tt - -
020/139	ett	1	- - e - tt - -
020/141	ett	1	- - e - tt - -
020/143	ett	1	- - e - tt - -
020/145	ett	1	- - e - tt - -
020/147	ett	1	- - e - tt - -
020/149	ett	1	- - e - tt - -
020/151	ett	1	- - e - tt - -
020/153	ett	1	- - e - tt - -
020/155	ett	1	- - e - tt - -
020/157	ett	1	- - e - tt - -
020/159	ett	1	- - e - tt - -
020/161	et	1	- - e - t - -
020/163	ett	1	- - e - tt - -
020/165	ätt	1	- - ä - tt - -
020/167	et	1	- - e - t - -
020/169	ett	1	- - e - tt - -
020/171	ath	1	- - a - th - -
020/173	et	1	- - e - t - -
020/175	ät	1	- - ä - t - -
020/177	at	1	- - a - t - -
020/179	ett	1	- - e - tt - -
020/181	ett	1	- - e - tt - -
020/183	ett	1	- - e - tt - -
020/185	et	1	- - e - t - -
020/187	es	1	- - e s - - -
020/189	ett	1	- - e - tt - -
020/191	at	1	- - a - t - -
020/193	et	1	- - e - t - -
020/195	ett	1	- - e - tt - -
020/197	ätt	1	- - ä - tt - -
020/199	ätt	1	- - ä - tt - -
020/201	ett	1	- - e - tt - -
020/203	ett	1	- - e - tt - -
020/205	ätt	1	- - ä - tt - -
020/207	ett	1	- - e - tt - -
020/209	ätt	1	- - ä - tt - -
020/211	ett	1	- - e - tt - -
020/213	ätt	1	- - ä - tt - -
020/215	eet	1	- - ee - t - -
020/217	ett	1	- - e - tt - -
020/219	ätt	1	- - ä - tt - -
021/055	itt	1	- - i - tt - -
021/057	it	1	- - i - t - -
021/059	idd	1	- - i - dd - -
021/061	itt	1	- - i - tt - -
021/063	it	1	- - i - t - -
021/065	et	1	- - e - t - -
021/067	itt	1	- - i - tt - -
021/069	id	1	- - i - d - -
021/071	itt	1	- - i - tt - -
021/073	it	1	- - i - t - -
021/075	itt	1	- - i - tt - -
021/077	itt	1	- - i - tt - -
021/079	itt	1	- - i - tt - -
021/087	ett	1	- - e - tt - -
021/089	it	1	- - i - t - -
021/091	et	1	- - e - t - -
021/093	et	1	- - e - t - -
021/095	ett	1	- - e - tt - -
021/097	ett	1	- - e - tt - -
021/099	ett	1	- - e - tt - -
021/101	ett	1	- - e - tt - -
021/103	ät	1	- - ä - t - -
021/105	ett	1	- - e - tt - -
021/107	ett	1	- - e - tt - -
021/109	ett	1	- - e - tt - -
021/111	edt	1	- - e - dt - -
021/113	et	1	- - e - t - -
021/131	ett	1	- - e - tt - -
021/133	ett	1	- - e - tt - -
021/135	ett	1	- - e - tt - -
021/137	ett	1	- - e - tt - -
021/139	ätt	1	- - ä - tt - -
021/141	ett	1	- - e - tt - -
021/143	ätt	1	- - ä - tt - -
021/145	ett	1	- - e - tt - -
021/147	ett	1	- - e - tt - -
021/149	ett	1	- - e - tt - -
021/151	et	1	- - e - t - -
021/153	ett	1	- - e - tt - -
021/155	ett	1	- - e - tt - -
021/157	et	1	- - e - t - -
021/159	ett	1	- - e - tt - -
021/163	ätt	1	- - ä - tt - -
021/165	ett	1	- - e - tt - -
021/167	ett	1	- - e - tt - -
021/169	ett	1	- - e - tt - -
021/171	at	1	- - a - t - -
021/173	ät	1	- - ä - t - -
021/175	ät	1	- - ä - t - -
021/177	ett	1	- - e - tt - -
021/179	ett	1	- - e - tt - -
021/181	ett	1	- - e - tt - -
021/183	ett	1	- - e - tt - -
021/185	öss	1	- - ö ss - - -
021/187	frösst	1	f r ö ss - t -
021/189	eess	1	- - ee ss - - -
021/191	öss	1	- - ö ss - - -
021/193	öss	1	- - ö ss - - -
021/195	öss	1	- - ö ss - - -
021/197	öss	1	- - ö ss - - -
021/199	ett	1	- - e - tt - -
021/201	ett	1	- - e - tt - -
021/203	ett	1	- - e - tt - -
021/205	ett	1	- - e - tt - -
021/207	et	1	- - e - t - -
021/211	ett	1	- - e - tt - -
021/215	ett	1	- - e - tt - -
021/217	et	1	- - e - t - -
021/219	ett	1	- - e - tt - -
022/055	itt	1	- - i - tt - -
022/057	itt	1	- - i - tt - -
022/059	itt	1	- - i - tt - -
022/061	it	1	- - i - t - -
022/063	et	1	- - e - t - -
022/065	ed	1	- - e - d - -
022/067	et	1	- - e - t - -
022/069	itt	1	- - i - tt - -
022/071	itt	1	- - i - tt - -
022/073	itt	1	- - i - tt - -
022/075	itt	1	- - i - tt - -
022/077	idd	1	- - i - dd - -
022/087	et	1	- - e - t - -
022/089	ett	1	- - e - tt - -
022/091	ett	1	- - e - tt - -
022/093	ett	1	- - e - tt - -
022/095	et	1	- - e - t - -
022/097	ett	1	- - e - tt - -
022/099	ett	1	- - e - tt - -
022/101	eet	1	- - ee - t - -
022/103	ett	1	- - e - tt - -
022/105	ett	1	- - e - tt - -
022/107	ett	1	- - e - tt - -
022/109	et	1	- - e - t - -
022/111	ett	1	- - e - tt - -
022/113	ätt	1	- - ä - tt - -
022/115	ett	1	- - e - tt - -
022/127	et	1	- - e - t - -
022/129	et	1	- - e - t - -
022/131	ett	1	- - e - tt - -
022/133	ett	1	- - e - tt - -
022/135	et	1	- - e - t - -
022/137	ett	1	- - e - tt - -
022/139	ett	1	- - e - tt - -
022/141	ätt	1	- - ä - tt - -
022/143	et	1	- - e - t - -
022/145	ett	1	- - e - tt - -
022/147	edt	1	- - e - dt - -
022/149	et	1	- - e - t - -
022/151	ett	1	- - e - tt - -
022/153	äed	1	- - äe - d - -
022/155	ett	1	- - e - tt - -
022/157	ett	1	- - e - tt - -
022/159	ät	1	- - ä - t - -
022/165	et	1	- - e - t - -
022/167	ätt	1	- - ä - tt - -
022/169	et	1	- - e - t - -
022/171	ett	1	- - e - tt - -
022/173	ett	1	- - e - tt - -
022/175	ett	1	- - e - tt - -
022/177	ett	1	- - e - tt - -
022/179	ett	1	- - e - tt - -
022/181	ett	1	- - e - tt - -
022/183	öss	1	- - ö ss - - -
022/185	ess	1	- - e ss - - -
022/187	ess	1	- - e ss - - -
022/189	ess	1	- - e ss - - -
022/191	öss	1	- - ö ss - - -
022/193	öss	1	- - ö ss - - -
022/195	öss	1	- - ö ss - - -
022/197	öss	1	- - ö ss - - -
022/199	öss	1	- - ö ss - - -
022/201	et	1	- - e - t - -
022/203	ett	1	- - e - tt - -
022/205	et	1	- - e - t - -
022/209	ett	1	- - e - tt - -
022/211	ett	1	- - e - tt - -
022/215	et	1	- - e - t - -
022/217	ätt	1	- - ä - tt - -
022/219	ett	1	- - e - tt - -
023/055	itt	1	- - i - tt - -
023/059	itt	1	- - i - tt - -
023/061	itt	1	- - i - tt - -
023/063	itt	1	- - i - tt - -
023/065	ädd	1	- - ä - dd - -
023/067	itt	1	- - i - tt - -
023/069	itt	1	- - i - tt - -
023/071	itt	1	- - i - tt - -
023/073	et	1	- - e - t - -
023/075	idd	1	- - i - dd - -
023/077	itt	1	- - i - tt - -
023/079	itt	1	- - i - tt - -
023/081	et	1	- - e - t - -
023/083	et	1	- - e - t - -
023/085	ett	1	- - e - tt - -
023/087	ett	1	- - e - tt - -
023/089	et	1	- - e - t - -
023/091	ett	1	- - e - tt - -
023/093	ett	1	- - e - tt - -
023/095	et	1	- - e - t - -
023/097	ett	1	- - e - tt - -
023/099	ett	1	- - e - tt - -
023/101	ett	1	- - e - tt - -
023/103	ett	1	- - e - tt - -
023/105	et	1	- - e - t - -
023/107	ett	1	- - e - tt - -
023/109	ett	1	- - e - tt - -
023/111	ett	1	- - e - tt - -
023/113	ett	1	- - e - tt - -
023/115	et	1	- - e - t - -
023/117	ätt	1	- - ä - tt - -
023/121	ett	1	- - e - tt - -
023/123	ett	1	- - e - tt - -
023/125	ett	1	- - e - tt - -
023/127	ett	1	- - e - tt - -
023/129	et	1	- - e - t - -
023/131	ät	1	- - ä - t - -
023/133	ett	1	- - e - tt - -
023/135	ett	1	- - e - tt - -
023/137	ett	1	- - e - tt - -
023/139	ätt	1	- - ä - tt - -
023/141	ett	1	- - e - tt - -
023/143	ett	1	- - e - tt - -
023/145	ett	1	- - e - tt - -
023/147	ätt	1	- - ä - tt - -
023/149	et	1	- - e - t - -
023/151	ett	1	- - e - tt - -
023/153	ett	1	- - e - tt - -
023/155	et	1	- - e - t - -
023/165	ett	1	- - e - tt - -
023/167	ett	1	- - e - tt - -
023/169	ett	1	- - e - tt - -
023/175	ett	1	- - e - tt - -
023/177	ess	1	- - e ss - - -
023/179	esz	1	- - e sz - - -
023/181	ess	1	- - e ss - - -
023/183	ösz	1	- - ö sz - - -
023/185	öss	1	- - ö ss - - -
023/187	ös	1	- - ö s - - -
023/189	ess	1	- - e ss - - -
023/191	öss	1	- - ö ss - - -
023/193	ess	1	- - e ss - - -
023/195	äss	1	- - ä ss - - -
023/197	ess	1	- - e ss - - -
023/199	et	1	- - e - t - -
023/201	öss	1	- - ö ss - - -
023/203	et	1	- - e - t - -
023/205	et	1	- - e - t - -
023/207	ett	1	- - e - tt - -
023/215	ett	1	- - e - tt - -
023/217	et	1	- - e - t - -
024/053	itt	1	- - i - tt - -
024/057	it	1	- - i - t - -
024/059	itt	1	- - i - tt - -
024/061	itt	1	- - i - tt - -
024/063	it	1	- - i - t - -
024/065	it	1	- - i - t - -
024/067	itt	1	- - i - tt - -
024/069	itt	1	- - i - tt - -
024/071	itt	1	- - i - tt - -
024/073	idd	1	- - i - dd - -
024/075	itt	1	- - i - tt - -
024/077	itt	1	- - i - tt - -
024/079	ett	1	- - e - tt - -
024/081	itt	1	- - i - tt - -
024/083	itt	1	- - i - tt - -
024/085	edd	1	- - e - dd - -
024/087	et	1	- - e - t - -
024/089	ett	1	- - e - tt - -
024/091	et	1	- - e - t - -
024/093	ett	1	- - e - tt - -
024/095	ett	1	- - e - tt - -
024/097	ett	1	- - e - tt - -
024/099	et	1	- - e - t - -
024/101	ett	1	- - e - tt - -
024/103	et	1	- - e - t - -
024/105	ett	1	- - e - tt - -
024/107	ätt	1	- - ä - tt - -
024/109	ett	1	- - e - tt - -
024/111	et	1	- - e - t - -
024/113	et	1	- - e - t - -
024/115	ett	1	- - e - tt - -
024/117	ett	1	- - e - tt - -
024/119	ett	1	- - e - tt - -
024/121	ett	1	- - e - tt - -
024/123	ett	1	- - e - tt - -
024/125	et	1	- - e - t - -
024/127	ett	1	- - e - tt - -
024/129	et	1	- - e - t - -
024/131	ett	1	- - e - tt - -
024/133	att	1	- - a - tt - -
024/135	ett	1	- - e - tt - -
024/137	ett	1	- - e - tt - -
024/139	ett	1	- - e - tt - -
024/141	ett	1	- - e - tt - -
024/143	ett	1	- - e - tt - -
024/145	ett	1	- - e - tt - -
024/147	ett	1	- - e - tt - -
024/149	ett	1	- - e - tt - -
024/151	et	1	- - e - t - -
024/153	ett	1	- - e - tt - -
024/155	ett	1	- - e - tt - -
024/163	ett	1	- - e - tt - -
024/165	ett	1	- - e - tt - -
024/167	ett	1	- - e - tt - -
024/169	ätt	1	- - ä - tt - -
024/171	et	1	- - e - t - -
024/175	ett	1	- - e - tt - -
024/179	eess	1	- - ee ss - - -
024/181	ess	1	- - e ss - - -
024/183	ess	1	- - e ss - - -
024/185	oosz	1	- - oo sz - - -
024/187	iss	1	- - i ss - - -
024/189	ess	1	- - e ss - - -
024/191	äs	1	- - ä s - - -
024/193	öss	1	- - ö ss - - -
024/195	ess	1	- - e ss - - -
024/197	ess	1	- - e ss - - -
024/199	ess	1	- - e ss - - -
024/201	ett	1	- - e - tt - -
024/203	ett	1	- - e - tt - -
024/217	ett	1	- - e - tt - -
024/221	ätt	1	- - ä - tt - -
025/043	ett	1	- - e - tt - -
025/051	itt	1	- - i - tt - -
025/053	itt	1	- - i - tt - -
025/055	itt	1	- - i - tt - -
025/057	itt	1	- - i - tt - -
025/059	itt	1	- - i - tt - -
025/061	et	1	- - e - t - -
025/063	itt	1	- - i - tt - -
025/065	it	1	- - i - t - -
025/067	itt	1	- - i - tt - -
025/069	itt	1	- - i - tt - -
025/071	itt	1	- - i - tt - -
025/073	itt	1	- - i - tt - -
025/075	itt	1	- - i - tt - -
025/077	itt	1	- - i - tt - -
025/079	itt	1	- - i - tt - -
025/081	eit	1	- - ei - t - -
025/083	ett	1	- - e - tt - -
025/085	et	1	- - e - t - -
025/087	ett	1	- - e - tt - -
025/089	et	1	- - e - t - -
025/091	et	1	- - e - t - -
025/093	ett	1	- - e - tt - -
025/095	ett	1	- - e - tt - -
025/099	ett	1	- - e - tt - -
025/101	ett	1	- - e - tt - -
025/103	ett	1	- - e - tt - -
025/105	et	1	- - e - t - -
025/107	ätt	1	- - ä - tt - -
025/109	et	1	- - e - t - -
025/111	ett	1	- - e - tt - -
