locations	strings	cognateID	alignments
015/049	guard	1	- g - ua r - - d
015/051	tün	3	t ü n -
015/053	tun	3	t u n -
015/055	tünn	3	t ü nn -
015/057	tönn	3	t ö nn -
015/059	hof	2	- h o f -
015/061	gohr	1	- g - oh r - - -
015/063	hof	2	- h o f -
015/065	gaar	1	- g - aa r - - -
015/067	gaar	1	- g - aa r - - -
015/105	gor	1	- g - o r - - -
015/107	gor	1	- g - o r - - -
015/109	gor	1	- g - o r - - -
015/151	goar	1	- g - oa r - - -
015/153	goard	1	- g - oa r - - d
015/155	gorr	1	- g - o rr - - -
015/157	gord	1	- g - o r - - d
015/159	gord	1	- g - o r - - d
015/161	gord	1	- g - o r - - d
015/163	gard	1	- g - a r - - d
015/165	gord	1	- g - o r - - d
015/167	gord	1	- g - o r - - d
015/169	gort	1	- g - o r - - t
015/173	gord	1	- g - o r - - d
015/187	gaad	1	- g - aa - - - d
015/191	gahd	1	- g - ah - - - d
015/193	goard	1	- g - oa r - - d
015/195	gad	1	- g - a - - - d
015/197	gad	1	- g - a - - - d
015/199	gad	1	- g - a - - - d
015/201	gad	1	- g - a - - - d
015/203	gad	1	- g - a - - - d
015/205	gard	1	- g - a r - - d
015/207	goard	1	- g - oa r - - d
015/209	goard	1	- g - oa r - - d
015/211	gard	1	- g - a r - - d
015/213	gard	1	- g - a r - - d
015/215	goard	1	- g - oa r - - d
015/217	goard	1	- g - oa r - - d
015/219	goard	1	- g - oa r - - d
015/221	goard	1	- g - oa r - - d
016/051	tön	3	t ö n -
016/055	tön	3	t ö n -
016/057	hof	2	- h o f -
016/059	gohr	1	- g - oh r - - -
016/061	gar	1	- g - a r - - -
016/063	gaar	1	- g - aa r - - -
016/065	gor	1	- g - o r - - -
016/067	gaar	1	- g - aa r - - -
016/081	gor	1	- g - o r - - -
016/083	goar	1	- g - oa r - - -
016/105	gor	1	- g - o r - - -
016/107	gor	1	- g - o r - - -
016/109	gor	1	- g - o r - - -
016/111	gor	1	- g - o r - - -
016/145	goar	1	- g - oa r - - -
016/147	gaor	1	- g - ao r - - -
016/149	goar	1	- g - oa r - - -
016/151	gaor	1	- g - ao r - - -
016/153	gor	1	- g - o r - - -
016/155	gord	1	- g - o r - - d
016/157	guord	1	- g - uo r - - d
016/159	gaord	1	- g - ao r - - d
016/161	gaord	1	- g - ao r - - d
016/163	goard	1	- g - oa r - - d
016/165	gord	1	- g - o r - - d
016/167	gard	1	- g - a r - - d
016/187	gad	1	- g - a - - - d
016/189	gad	1	- g - a - - - d
016/191	gad	1	- g - a - - - d
016/193	gad	1	- g - a - - - d
016/195	gad	1	- g - a - - - d
016/197	gaad	1	- g - aa - - - d
016/199	gad	1	- g - a - - - d
016/201	gad	1	- g - a - - - d
016/203	gad	1	- g - a - - - d
016/205	gad	1	- g - a - - - d
016/209	gaord	1	- g - ao r - - d
016/211	gard	1	- g - a r - - d
016/213	goard	1	- g - oa r - - d
016/215	goard	1	- g - oa r - - d
016/217	goord	1	- g - oo r - - d
016/219	gord	1	- g - o r - - d
017/055	gaar	1	- g - aa r - - -
017/057	hof	2	- h o f -
017/059	gar	1	- g - a r - - -
017/061	gahr	1	- g - ah r - - -
017/063	gor	1	- g - o r - - -
017/065	gor	1	- g - o r - - -
017/067	gar	1	- g - a r - - -
017/069	gar	1	- g - a r - - -
017/081	gahr	1	- g - ah r - - -
017/083	gor	1	- g - o r - - -
017/099	goar	1	- g - oa r - - -
017/101	gor	1	- g - o r - - -
017/103	gohr	1	- g - oh r - - -
017/107	gor	1	- g - o r - - -
017/109	gor	1	- g - o r - - -
017/145	gor	1	- g - o r - - -
017/147	gaor	1	- g - ao r - - -
017/149	gor	1	- g - o r - - -
017/151	gar	1	- g - a r - - -
017/153	gorr	1	- g - o rr - - -
017/155	goar	1	- g - oa r - - -
017/157	gord	1	- g - o r - - d
017/159	gord	1	- g - o r - - d
017/161	gard	1	- g - a r - - d
017/163	gord	1	- g - o r - - d
017/165	gard	1	- g - a r - - d
017/169	gord	1	- g - o r - - d
017/171	gord	1	- g - o r - - d
017/183	god	1	- g - o - - - d
017/185	goad	1	- g - oa - - - d
017/187	gad	1	- g - a - - - d
017/189	gad	1	- g - a - - - d
017/191	gad	1	- g - a - - - d
017/193	gad	1	- g - a - - - d
017/195	god	1	- g - o - - - d
017/197	goad	1	- g - oa - - - d
017/199	gard	1	- g - a r - - d
017/201	gad	1	- g - a - - - d
017/203	gard	1	- g - a r - - d
017/205	goad	1	- g - oa - - - d
017/207	gard	1	- g - a r - - d
017/209	gord	1	- g - o r - - d
017/211	goard	1	- g - oa r - - d
017/213	goard	1	- g - oa r - - d
017/215	gord	1	- g - o r - - d
017/217	gard	1	- g - a r - - d
017/219	gard	1	- g - a r - - d
018/051	hof	2	- h o f -
018/053	gaar	1	- g - aa r - - -
018/055	gaar	1	- g - aa r - - -
018/057	hof	2	- h o f -
018/059	hof	2	- h o f -
018/061	goor	1	- g - oo r - - -
018/063	gaar	1	- g - aa r - - -
018/065	gar	1	- g - a r - - -
018/067	gaar	1	- g - aa r - - -
018/069	gar	1	- g - a r - - -
018/071	gor	1	- g - o r - - -
018/073	goor	1	- g - oo r - - -
018/075	gaar	1	- g - aa r - - -
018/079	gor	1	- g - o r - - -
018/081	gaor	1	- g - ao r - - -
018/097	gor	1	- g - o r - - -
018/099	gor	1	- g - o r - - -
018/103	gohr	1	- g - oh r - - -
018/105	gohr	1	- g - oh r - - -
018/107	gor	1	- g - o r - - -
018/109	gor	1	- g - o r - - -
018/111	gor	1	- g - o r - - -
018/143	gaahr	1	- g - aah r - - -
018/145	gor	1	- g - o r - - -
018/147	goar	1	- g - oa r - - -
018/149	gor	1	- g - o r - - -
018/151	gor	1	- g - o r - - -
018/153	gar	1	- g - a r - - -
018/155	gohr	1	- g - oh r - - -
018/157	goard	1	- g - oa r - - d
018/159	gord	1	- g - o r - - d
018/161	gord	1	- g - o r - - d
018/163	gord	1	- g - o r - - d
018/165	grod	1	- g r o - - - d
018/169	gord	1	- g - o r - - d
018/171	gord	1	- g - o r - - d
018/173	gord	1	- g - o r - - d
018/181	gaad	1	- g - aa - - - d
018/185	goad	1	- g - oa - - - d
018/187	goad	1	- g - oa - - - d
018/189	gad	1	- g - a - - - d
018/191	goard	1	- g - oa r - - d
018/193	gad	1	- g - a - - - d
018/195	gad	1	- g - a - - - d
018/197	gad	1	- g - a - - - d
018/199	gad	1	- g - a - - - d
018/201	gad	1	- g - a - - - d
018/203	gad	1	- g - a - - - d
018/205	god	1	- g - o - - - d
018/207	gad	1	- g - a - - - d
018/209	gord	1	- g - o r - - d
018/211	gard	1	- g - a r - - d
018/213	goard	1	- g - oa r - - d
018/215	gaord	1	- g - ao r - - d
018/219	goard	1	- g - oa r - - d
019/051	gar	1	- g - a r - - -
019/053	hoff	2	- h o ff -
019/055	gor	1	- g - o r - - -
019/057	hof	2	- h o f -
019/059	gaarr	1	- g - aa rr - - -
019/061	hof	2	- h o f -
019/063	gar	1	- g - a r - - -
019/065	goar	1	- g - oa r - - -
019/067	goor	1	- g - oo r - - -
019/069	gar	1	- g - a r - - -
019/071	gard	1	- g - a r - - d
019/073	gar	1	- g - a r - - -
019/075	gor	1	- g - o r - - -
019/077	gor	1	- g - o r - - -
019/079	gor	1	- g - o r - - -
019/081	gaar	1	- g - aa r - - -
019/097	gohr	1	- g - oh r - - -
019/099	gor	1	- g - o r - - -
019/101	gor	1	- g - o r - - -
019/103	gor	1	- g - o r - - -
019/105	gor	1	- g - o r - - -
019/107	gor	1	- g - o r - - -
019/109	gor	1	- g - o r - - -
019/143	goar	1	- g - oa r - - -
019/145	goar	1	- g - oa r - - -
019/147	goar	1	- g - oa r - - -
019/149	gor	1	- g - o r - - -
019/151	gor	1	- g - o r - - -
019/153	gad	1	- g - a - - - d
019/155	gor	1	- g - o r - - -
019/157	gar	1	- g - a r - - -
019/159	goard	1	- g - oa r - - d
019/161	gord	1	- g - o r - - d
019/163	gord	1	- g - o r - - d
019/165	gord	1	- g - o r - - d
019/167	goed	1	- g - oe - - - d
019/169	gort	1	- g - o r - - t
019/171	goard	1	- g - oa r - - d
019/173	goard	1	- g - oa r - - d
019/175	goard	1	- g - oa r - - d
019/177	goard	1	- g - oa r - - d
019/179	garr	1	- g - a rr - - -
019/181	gard	1	- g - a r - - d
019/183	goad	1	- g - oa - - - d
019/185	goad	1	- g - oa - - - d
019/187	goadd	1	- g - oa - - - dd
019/189	gauad	1	- g - aua - - - d
019/191	gad	1	- g - a - - - d
019/193	goad	1	- g - oa - - - d
019/195	gad	1	- g - a - - - d
019/197	gord	1	- g - o r - - d
019/199	gad	1	- g - a - - - d
019/201	gad	1	- g - a - - - d
019/203	goard	1	- g - oa r - - d
019/205	gad	1	- g - a - - - d
019/207	gord	1	- g - o r - - d
019/209	goard	1	- g - oa r - - d
019/211	goard	1	- g - oa r - - d
019/213	gord	1	- g - o r - - d
019/215	gord	1	- g - o r - - d
019/217	goard	1	- g - oa r - - d
019/219	gard	1	- g - a r - - d
020/043	gooa	1	- g - ooa - - - -
020/053	gaar	1	- g - aa r - - -
020/055	gor	1	- g - o r - - -
020/057	goar	1	- g - oa r - - -
020/059	gar	1	- g - a r - - -
020/061	gaar	1	- g - aa r - - -
020/063	gaor	1	- g - ao r - - -
020/065	haaff	2	- h aa ff -
020/067	gaar	1	- g - aa r - - -
020/069	gar	1	- g - a r - - -
020/071	gah	1	- g - ah - - - -
020/073	gord	1	- g - o r - - d
020/075	gahr	1	- g - ah r - - -
020/077	gaar	1	- g - aa r - - -
020/079	gard	1	- g - a r - - d
020/081	gor	1	- g - o r - - -
020/095	gor	1	- g - o r - - -
020/097	gor	1	- g - o r - - -
020/099	gor	1	- g - o r - - -
020/101	gaor	1	- g - ao r - - -
020/103	gohr	1	- g - oh r - - -
020/105	gor	1	- g - o r - - -
020/107	johr	1	- j - oh r - - -
020/135	joar	1	- j - oa r - - -
020/137	goar	1	- g - oa r - - -
020/139	gor	1	- g - o r - - -
020/141	gor	1	- g - o r - - -
020/143	goar	1	- g - oa r - - -
020/145	gor	1	- g - o r - - -
020/147	goar	1	- g - oa r - - -
020/149	goar	1	- g - oa r - - -
020/151	guor	1	- g - uo r - - -
020/153	goar	1	- g - oa r - - -
020/155	goard	1	- g - oa r - - d
020/157	gord	1	- g - o r - - d
020/159	gourd	1	- g - ou r - - d
020/161	gord	1	- g - o r - - d
020/163	gord	1	- g - o r - - d
020/165	goadd	1	- g - oa - - - dd
020/167	god	1	- g - o - - - d
020/169	gord	1	- g - o r - - d
020/171	gord	1	- g - o r - - d
020/173	goard	1	- g - oa r - - d
020/175	gord	1	- g - o r - - d
020/177	gord	1	- g - o r - - d
020/179	goard	1	- g - oa r - - d
020/181	goard	1	- g - oa r - - d
020/183	goad	1	- g - oa - - - d
020/185	goadd	1	- g - oa - - - dd
020/187	gort	1	- g - o r - - t
020/189	goard	1	- g - oa r - - d
020/191	goad	1	- g - oa - - - d
020/193	goad	1	- g - oa - - - d
020/195	gad	1	- g - a - - - d
020/197	gad	1	- g - a - - - d
020/199	gad	1	- g - a - - - d
020/201	gad	1	- g - a - - - d
020/203	gad	1	- g - a - - - d
020/205	gord	1	- g - o r - - d
020/207	goard	1	- g - oa r - - d
020/209	gord	1	- g - o r - - d
020/211	gord	1	- g - o r - - d
020/213	gard	1	- g - a r - - d
020/215	gard	1	- g - a r - - d
020/217	goard	1	- g - oa r - - d
020/219	goard	1	- g - oa r - - d
021/055	gaar	1	- g - aa r - - -
021/057	gaer	1	- g - ae r - - -
021/059	gar	1	- g - a r - - -
021/061	goar	1	- g - oa r - - -
021/063	gaar	1	- g - aa r - - -
021/065	gaar	1	- g - aa r - - -
021/067	gar	1	- g - a r - - -
021/069	gor	1	- g - o r - - -
021/071	gaar	1	- g - aa r - - -
021/073	gar	1	- g - a r - - -
021/075	gord	1	- g - o r - - d
021/077	gor	1	- g - o r - - -
021/079	gord	1	- g - o r - - d
021/087	gor	1	- g - o r - - -
021/089	guar	1	- g - ua r - - -
021/091	gor	1	- g - o r - - -
021/093	gooad	1	- g - ooa - - - d
021/095	gor	1	- g - o r - - -
021/097	gord	1	- g - o r - - d
021/099	gor	1	- g - o r - - -
021/101	gord	1	- g - o r - - d
021/103	gor	1	- g - o r - - -
021/105	gor	1	- g - o r - - -
021/107	gohr	1	- g - oh r - - -
021/109	gor	1	- g - o r - - -
021/111	goh	1	- g - oh - - - -
021/113	gor	1	- g - o r - - -
021/131	gar	1	- g - a r - - -
021/133	gar	1	- g - a r - - -
021/135	gar	1	- g - a r - - -
021/137	goar	1	- g - oa r - - -
021/139	goar	1	- g - oa r - - -
021/141	goar	1	- g - oa r - - -
021/143	goar	1	- g - oa r - - -
021/145	gaor	1	- g - ao r - - -
021/147	gar	1	- g - a r - - -
021/149	goar	1	- g - oa r - - -
021/151	goar	1	- g - oa r - - -
021/153	goäd	1	- g - oä - - - d
021/155	guod	1	- g - uo - - - d
021/157	good	1	- g - oo - - - d
021/159	gord	1	- g - o r - - d
021/163	goard	1	- g - oa r - - d
021/165	gord	1	- g - o r - - d
021/167	gord	1	- g - o r - - d
021/169	gord	1	- g - o r - - d
021/171	gord	1	- g - o r - - d
021/173	gord	1	- g - o r - - d
021/175	gord	1	- g - o r - - d
021/177	goard	1	- g - oa r - - d
021/179	gord	1	- g - o r - - d
021/181	gard	1	- g - a r - - d
021/183	goued	1	- g - oue - - - d
021/185	goart	1	- g - oa r - - t
021/187	goat	1	- g - oa - - - t
021/189	goort	1	- g - oo r - - t
021/191	goat	1	- g - oa - - - t
021/193	goat	1	- g - oa - - - t
021/195	gat	1	- g - a - - - t
021/197	goaat	1	- g - oaa - - - t
021/199	god	1	- g - o - - - d
021/201	goad	1	- g - oa - - - d
021/203	gahd	1	- g - ah - - - d
021/205	gahd	1	- g - ah - - - d
021/207	gord	1	- g - o r - - d
021/211	gord	1	- g - o r - - d
021/215	goard	1	- g - oa r - - d
021/217	gard	1	- g - a r - - d
021/219	goard	1	- g - oa r - - d
022/055	gaar	1	- g - aa r - - -
022/057	gahr	1	- g - ah r - - -
022/059	gaar	1	- g - aa r - - -
022/061	gao	1	- g - ao - - - -
022/063	haf	2	- h a f -
022/065	haf	2	- h a f -
022/067	gaar	1	- g - aa r - - -
022/069	gar	1	- g - a r - - -
022/071	gaao	1	- g - aao - - - -
022/073	gahr	1	- g - ah r - - -
022/075	gahr	1	- g - ah r - - -
022/077	gor	1	- g - o r - - -
022/087	gor	1	- g - o r - - -
022/089	gohr	1	- g - oh r - - -
022/091	gord	1	- g - o r - - d
022/093	goad	1	- g - oa - - - d
022/095	gor	1	- g - o r - - -
022/097	gord	1	- g - o r - - d
022/099	gor	1	- g - o r - - -
022/101	gor	1	- g - o r - - -
022/103	gor	1	- g - o r - - -
022/105	gor	1	- g - o r - - -
022/107	gar	1	- g - a r - - -
022/109	goa	1	- g - oa - - - -
022/111	gor	1	- g - o r - - -
022/113	gohr	1	- g - oh r - - -
022/115	gohr	1	- g - oh r - - -
022/127	gaur	1	- g - au r - - -
022/129	gar	1	- g - a r - - -
022/131	gaur	1	- g - au r - - -
022/133	gaur	1	- g - au r - - -
022/135	gaur	1	- g - au r - - -
022/137	goar	1	- g - oa r - - -
022/139	gor	1	- g - o r - - -
022/141	gar	1	- g - a r - - -
022/143	gor	1	- g - o r - - -
022/145	goar	1	- g - oa r - - -
022/147	gohr	1	- g - oh r - - -
022/149	goar	1	- g - oa r - - -
022/151	gohr	1	- g - oh r - - -
022/153	goar	1	- g - oa r - - -
022/155	goad	1	- g - oa - - - d
022/157	gaord	1	- g - ao r - - d
022/159	god	1	- g - o - - - d
022/165	goad	1	- g - oa - - - d
022/167	gohd	1	- g - oh - - - d
022/169	goard	1	- g - oa r - - d
022/171	gord	1	- g - o r - - d
022/173	gord	1	- g - o r - - d
022/175	gord	1	- g - o r - - d
022/177	gaard	1	- g - aa r - - d
022/179	goad	1	- g - oa - - - d
022/181	goard	1	- g - oa r - - d
022/183	gort	1	- g - o r - - t
022/185	gaort	1	- g - ao r - - t
022/187	gart	1	- g - a r - - t
022/189	gort	1	- g - o r - - t
022/191	got	1	- g - o - - - t
022/193	goat	1	- g - oa - - - t
022/195	gooat	1	- g - ooa - - - t
022/197	goat	1	- g - oa - - - t
022/199	goat	1	- g - oa - - - t
022/201	goad	1	- g - oa - - - d
022/203	goad	1	- g - oa - - - d
022/205	gard	1	- g - a r - - d
022/209	goart	1	- g - oa r - - t
022/211	gard	1	- g - a r - - d
022/215	gaard	1	- g - aa r - - d
022/217	gahrd	1	- g - ah r - - d
022/219	goard	1	- g - oa r - - d
023/055	gar	1	- g - a r - - -
023/059	gar	1	- g - a r - - -
023/061	gaard	1	- g - aa r - - d
023/063	gaar	1	- g - aa r - - -
023/065	gaar	1	- g - aa r - - -
023/067	gahr	1	- g - ah r - - -
023/069	gard	1	- g - a r - - d
023/071	gord	1	- g - o r - - d
023/073	gar	1	- g - a r - - -
023/075	gohr	1	- g - oh r - - -
023/077	gor	1	- g - o r - - -
023/079	gahr	1	- g - ah r - - -
023/081	gord	1	- g - o r - - d
023/083	goad	1	- g - oa - - - d
023/085	gor	1	- g - o r - - -
023/087	gord	1	- g - o r - - d
023/089	gor	1	- g - o r - - -
023/091	goord	1	- g - oo r - - d
023/093	gohr	1	- g - oh r - - -
023/095	gor	1	- g - o r - - -
023/097	goar	1	- g - oa r - - -
023/099	gor	1	- g - o r - - -
023/101	gor	1	- g - o r - - -
023/103	gor	1	- g - o r - - -
023/105	gohr	1	- g - oh r - - -
023/107	goa	1	- g - oa - - - -
023/109	gord	1	- g - o r - - d
023/111	gor	1	- g - o r - - -
023/113	goa	1	- g - oa - - - -
023/115	gor	1	- g - o r - - -
023/117	gornd	1	- g - o r n - d
023/121	goar	1	- g - oa r - - -
023/123	goar	1	- g - oa r - - -
023/125	jor	1	- j - o r - - -
023/127	goar	1	- g - oa r - - -
023/129	god	1	- g - o - - - d
023/131	gahr	1	- g - ah r - - -
023/133	gaur	1	- g - au r - - -
023/135	goar	1	- g - oa r - - -
023/137	goar	1	- g - oa r - - -
023/139	goar	1	- g - oa r - - -
023/141	gar	1	- g - a r - - -
023/143	goar	1	- g - oa r - - -
023/145	gohr	1	- g - oh r - - -
023/147	gar	1	- g - a r - - -
023/149	goahr	1	- g - oah r - - -
023/151	goar	1	- g - oa r - - -
023/153	gor	1	- g - o r - - -
023/155	gaud	1	- g - au - - - d
023/165	gaord	1	- g - ao r - - d
023/167	gad	1	- g - a - - - d
023/169	god	1	- g - o - - - d
023/175	gord	1	- g - o r - - d
023/177	gort	1	- g - o r - - t
023/179	NA	NA	-
023/181	goart	1	- g - oa r - - t
023/183	gaort	1	- g - ao r - - t
023/185	gaort	1	- g - ao r - - t
023/187	gart	1	- g - a r - - t
023/189	goart	1	- g - oa r - - t
023/191	goatt	1	- g - oa - - - tt
023/193	gort	1	- g - o r - - t
023/195	goat	1	- g - oa - - - t
023/197	goat	1	- g - oa - - - t
023/199	goad	1	- g - oa - - - d
023/201	goad	1	- g - oa - - - d
023/203	gad	1	- g - a - - - d
023/205	gad	1	- g - a - - - d
023/207	gohrd	1	- g - oh r - - d
023/215	gard	1	- g - a r - - d
023/217	gard	1	- g - a r - - d
024/053	goar	1	- g - oa r - - -
024/057	gaar	1	- g - aa r - - -
024/059	gar	1	- g - a r - - -
024/061	gar	1	- g - a r - - -
024/063	gor	1	- g - o r - - -
024/065	haf	2	- h a f -
024/067	gaor	1	- g - ao r - - -
024/069	kohlhoff	2	kohl h o ff -
024/071	hoff	2	- h o ff -
024/073	goor	1	- g - oo r - - -
024/075	gor	1	- g - o r - - -
024/077	goor	1	- g - oo r - - -
024/079	hof	2	- h o f -
024/081	gor	1	- g - o r - - -
024/083	goar	1	- g - oa r - - -
024/085	gorr	1	- g - o rr - - -
024/087	gor	1	- g - o r - - -
024/089	gor	1	- g - o r - - -
024/091	gor	1	- g - o r - - -
024/093	goard	1	- g - oa r - - d
024/095	gor	1	- g - o r - - -
024/097	gor	1	- g - o r - - -
024/099	gorr	1	- g - o rr - - -
024/101	gohr	1	- g - oh r - - -
024/103	gor	1	- g - o r - - -
024/105	goa	1	- g - oa - - - -
024/107	goa	1	- g - oa - - - -
024/109	geah	1	- g - eah - - - -
024/111	gohr	1	- g - oh r - - -
024/113	gor	1	- g - o r - - -
024/115	gohr	1	- g - oh r - - -
024/117	joard	1	- j - oa r - - d
024/119	goor	1	- g - oo r - - -
024/121	goar	1	- g - oa r - - -
024/123	goahr	1	- g - oah r - - -
024/125	goar	1	- g - oa r - - -
024/127	gaor	1	- g - ao r - - -
024/129	gahr	1	- g - ah r - - -
024/131	gaur	1	- g - au r - - -
024/133	goar	1	- g - oa r - - -
024/135	gor	1	- g - o r - - -
024/137	gar	1	- g - a r - - -
024/139	goahr	1	- g - oah r - - -
024/141	goar	1	- g - oa r - - -
024/143	goar	1	- g - oa r - - -
024/145	goar	1	- g - oa r - - -
024/147	gaor	1	- g - ao r - - -
024/149	goar	1	- g - oa r - - -
024/151	gaud	1	- g - au - - - d
024/153	hof	2	- h o f -
024/155	god	1	- g - o - - - d
024/163	good	1	- g - oo - - - d
024/165	goad	1	- g - oa - - - d
024/167	good	1	- g - oo - - - d
024/169	god	1	- g - o - - - d
024/171	gord	1	- g - o r - - d
024/175	gord	1	- g - o r - - d
024/179	goort	1	- g - oo r - - t
024/181	gart	1	- g - a r - - t
024/183	gaort	1	- g - ao r - - t
024/185	gaort	1	- g - ao r - - t
024/187	gaut	1	- g - au - - - t
024/189	gaurt	1	- g - au r - - t
024/191	goat	1	- g - oa - - - t
024/193	goatt	1	- g - oa - - - tt
