locations	strings	cognateID	alignments
021/173	blew	1	b l e w
021/175	blew	1	b l e w
021/177	bläw	1	b l ä w
021/179	blew	1	b l e w
021/181	blew	1	b l e w
021/183	bläw	1	b l ä w
021/185	bleb	1	b l e b
021/187	blöb	1	b l ö b
021/189	bleeb	1	b l ee b
021/191	blöb	1	b l ö b
021/193	blew	1	b l e w
021/195	blew	1	b l e w
021/197	blöw	1	b l ö w
021/199	blew	1	b l e w
021/201	bleiw	1	b l ei w
021/203	blew	1	b l e w
021/205	blew	1	b l e w
021/207	blew	1	b l e w
021/211	bläw	1	b l ä w
021/215	blew	1	b l e w
021/217	blew	1	b l e w
021/219	bläw	1	b l ä w
022/055	bleeb	1	b l ee b
022/057	blew	1	b l e w
022/059	blew	1	b l e w
022/061	bläh	1	b l äh -
022/063	ble	1	b l e -
022/065	blee	1	b l ee -
022/067	blew	1	b l e w
022/069	bleew	1	b l ee w
022/071	blew	1	b l e w
022/073	ble	1	b l e -
022/075	blee	1	b l ee -
022/077	bläb	1	b l ä b
022/087	bläv	1	b l ä v
022/089	bläb	1	b l ä b
022/091	bläb	1	b l ä b
022/093	bläb	1	b l ä b
022/095	bläw	1	b l ä w
022/097	bläb	1	b l ä b
022/099	bläb	1	b l ä b
022/101	bleb	1	b l e b
022/103	bläw	1	b l ä w
022/105	bleb	1	b l e b
022/107	bläb	1	b l ä b
022/109	blä	1	b l ä -
022/111	blew	1	b l e w
022/113	bläb	1	b l ä b
022/115	bleb	1	b l e b
022/127	bläw	1	b l ä w
022/129	blew	1	b l e w
022/131	blew	1	b l e w
022/133	blew	1	b l e w
022/135	bläw	1	b l ä w
022/137	bläw	1	b l ä w
022/139	bläw	1	b l ä w
022/141	bläw	1	b l ä w
022/143	blew	1	b l e w
022/145	bläw	1	b l ä w
022/147	blew	1	b l e w
022/149	bläw	1	b l ä w
022/151	bläw	1	b l ä w
022/153	bläw	1	b l ä w
022/155	bläw	1	b l ä w
022/157	bläw	1	b l ä w
022/159	bläw	1	b l ä w
022/165	bliw	1	b l i w
022/167	blehw	1	b l eh w
022/169	blew	1	b l e w
022/171	blew	1	b l e w
022/173	blew	1	b l e w
022/175	bleew	1	b l ee w
022/177	blew	1	b l e w
022/179	bläw	1	b l ä w
022/181	blew	1	b l e w
022/183	blöb	1	b l ö b
022/185	bleb	1	b l e b
022/187	bleb	1	b l e b
022/189	bleb	1	b l e b
022/191	blöw	1	b l ö w
022/193	bleew	1	b l ee w
022/195	blew	1	b l e w
022/197	bleew	1	b l ee w
022/199	blöw	1	b l ö w
022/201	bläw	1	b l ä w
022/203	blew	1	b l e w
022/205	bläw	1	b l ä w
022/209	blääw	1	b l ää w
022/211	blew	1	b l e w
022/215	blääw	1	b l ää w
022/217	blähw	1	b l äh w
022/219	bläw	1	b l ä w
023/055	bleb	1	b l e b
023/059	blew	1	b l e w
023/061	blev	1	b l e v
023/063	blew	1	b l e w
023/065	blew	1	b l e w
023/067	blä	1	b l ä -
023/069	bleb	1	b l e b
023/071	bläw	1	b l ä w
023/073	blev	1	b l e v
023/075	blääb	1	b l ää b
023/077	blew	1	b l e w
023/079	bläw	1	b l ä w
023/081	bleb	1	b l e b
023/083	bläb	1	b l ä b
023/085	bläb	1	b l ä b
023/087	bläb	1	b l ä b
023/089	bläb	1	b l ä b
023/091	blew	1	b l e w
023/093	bläw	1	b l ä w
023/095	blew	1	b l e w
023/097	bläw	1	b l ä w
023/099	bläb	1	b l ä b
023/101	bleb	1	b l e b
023/103	blew	1	b l e w
023/105	bläb	1	b l ä b
023/107	blä	1	b l ä -
023/109	bläw	1	b l ä w
023/111	bläb	1	b l ä b
023/113	blä	1	b l ä -
023/115	bläb	1	b l ä b
023/117	bläb	1	b l ä b
023/121	bläh	1	b l äh -
023/123	blew	1	b l e w
023/125	blew	1	b l e w
023/127	bläv	1	b l ä v
023/129	bleiw	1	b l ei w
023/131	bläw	1	b l ä w
023/133	bläw	1	b l ä w
023/135	bläw	1	b l ä w
023/137	bläw	1	b l ä w
023/139	bläw	1	b l ä w
023/141	bläw	1	b l ä w
023/143	bläw	1	b l ä w
023/145	bläw	1	b l ä w
023/147	bläw	1	b l ä w
023/149	blew	1	b l e w
023/151	bläw	1	b l ä w
023/153	blew	1	b l e w
023/155	bleiw	1	b l ei w
023/165	blew	1	b l e w
023/167	blew	1	b l e w
023/169	blew	1	b l e w
023/175	blew	1	b l e w
023/177	bleb	1	b l e b
023/179	blew	1	b l e w
023/181	blieb	1	b l ie b
023/183	bleb	1	b l e b
023/185	bleeb	1	b l ee b
023/187	blöb	1	b l ö b
023/189	bleb	1	b l e b
023/191	blöw	1	b l ö w
023/193	bleb	1	b l e b
023/195	blew	1	b l e w
023/197	blew	1	b l e w
023/199	blew	1	b l e w
023/201	bläw	1	b l ä w
023/203	blew	1	b l e w
023/205	blew	1	b l e w
023/207	bläw	1	b l ä w
023/215	blew	1	b l e w
023/217	blew	1	b l e w
024/053	bläb	1	b l ä b
024/057	blev	1	b l e v
024/059	blew	1	b l e w
024/061	bleb	1	b l e b
024/063	bleb	1	b l e b
024/065	bleb	1	b l e b
024/067	bleb	1	b l e b
024/069	blew	1	b l e w
024/071	bleb	1	b l e b
024/073	bläh	1	b l äh -
024/075	blew	1	b l e w
024/077	bleb	1	b l e b
024/079	bleb	1	b l e b
024/081	bläw	1	b l ä w
024/083	bläb	1	b l ä b
024/085	bläb	1	b l ä b
024/087	blew	1	b l e w
024/089	blähb	1	b l äh b
024/091	bläw	1	b l ä w
024/093	bläb	1	b l ä b
024/095	blew	1	b l e w
024/097	bläb	1	b l ä b
024/099	blä	1	b l ä -
024/101	bleb	1	b l e b
024/103	blev	1	b l e v
024/105	ble	1	b l e -
024/107	blä	1	b l ä -
024/109	blä	1	b l ä -
024/111	bläw	1	b l ä w
024/113	blä	1	b l ä -
024/115	bleh	1	b l eh -
024/117	bläb	1	b l ä b
024/119	bläw	1	b l ä w
024/121	blew	1	b l e w
024/123	blew	1	b l e w
024/125	bläw	1	b l ä w
024/127	blew	1	b l e w
024/129	bläw	1	b l ä w
024/131	bläw	1	b l ä w
024/133	bläw	1	b l ä w
024/135	blew	1	b l e w
024/137	bläw	1	b l ä w
024/139	blähw	1	b l äh w
024/141	bläw	1	b l ä w
024/143	blew	1	b l e w
024/145	bläw	1	b l ä w
024/147	bleew	1	b l ee w
024/149	bläw	1	b l ä w
024/151	bliöw	1	b l iö w
024/153	blew	1	b l e w
024/155	blew	1	b l e w
024/163	bläw	1	b l ä w
024/165	bleäw	1	b l eä w
024/167	bläw	1	b l ä w
024/169	bläw	1	b l ä w
024/171	blev	1	b l e v
024/175	blew	1	b l e w
024/179	bleeb	1	b l ee b
024/181	bläb	1	b l ä b
024/183	bleb	1	b l e b
024/185	bleb	1	b l e b
024/187	blieb	1	b l ie b
024/189	bleb	1	b l e b
024/191	blew	1	b l e w
024/193	blew	1	b l e w
024/195	blew	1	b l e w
024/197	bleew	1	b l ee w
024/199	blew	1	b l e w
024/201	bläw	1	b l ä w
024/203	blew	1	b l e w
024/217	bläw	1	b l ä w
024/221	bläw	1	b l ä w
025/043	bliv	1	b l i v
025/051	blä	1	b l ä -
025/053	bläb	1	b l ä b
025/055	blä	1	b l ä -
025/057	blew	1	b l e w
025/059	bleh	1	b l eh -
025/061	blä	1	b l ä -
025/063	blew	1	b l e w
025/065	bläw	1	b l ä w
025/067	blew	1	b l e w
025/069	bleb	1	b l e b
025/071	bläw	1	b l ä w
025/073	bleb	1	b l e b
025/075	blew	1	b l e w
025/077	bläb	1	b l ä b
025/079	bläb	1	b l ä b
025/081	bläw	1	b l ä w
025/083	bläb	1	b l ä b
025/085	bläb	1	b l ä b
025/087	bläb	1	b l ä b
025/089	bleb	1	b l e b
025/091	blähb	1	b l äh b
025/093	bläw	1	b l ä w
025/095	bläw	1	b l ä w
025/099	bläb	1	b l ä b
025/101	bläw	1	b l ä w
025/103	bläw	1	b l ä w
025/105	blä	1	b l ä -
025/107	blew	1	b l e w
025/109	blew	1	b l e w
025/111	blew	1	b l e w
025/113	bläw	1	b l ä w
025/115	blew	1	b l e w
025/123	bläw	1	b l ä w
025/125	blew	1	b l e w
025/127	bläw	1	b l ä w
025/129	blew	1	b l e w
025/131	bläw	1	b l ä w
025/133	bläw	1	b l ä w
025/135	bliw	1	b l i w
025/137	bläw	1	b l ä w
025/139	blew	1	b l e w
025/141	bläw	1	b l ä w
025/143	bläw	1	b l ä w
025/145	bläw	1	b l ä w
025/147	blew	1	b l e w
025/149	bläw	1	b l ä w
025/151	bläw	1	b l ä w
025/153	bläw	1	b l ä w
025/155	bläw	1	b l ä w
025/157	bläw	1	b l ä w
025/159	bläw	1	b l ä w
025/177	blew	1	b l e w
025/179	bleb	1	b l e b
025/181	bleeb	1	b l ee b
025/183	bleb	1	b l e b
025/185	bleb	1	b l e b
025/187	bleeb	1	b l ee b
025/189	bleb	1	b l e b
025/191	blew	1	b l e w
026/031	bläb	1	b l ä b
026/033	bläb	1	b l ä b
026/037	blev	1	b l e v
026/041	bleb	1	b l e b
026/043	bläb	1	b l ä b
026/045	bläb	1	b l ä b
026/051	blääb	1	b l ää b
026/053	bläh	1	b l äh -
026/055	blev	1	b l e v
026/057	bleb	1	b l e b
026/059	bleb	1	b l e b
026/061	bleb	1	b l e b
026/063	bleb	1	b l e b
026/065	blew	1	b l e w
026/067	bleb	1	b l e b
026/069	blev	1	b l e v
026/071	blew	1	b l e w
026/073	bläw	1	b l ä w
026/075	bläb	1	b l ä b
026/077	blä	1	b l ä -
026/079	blew	1	b l e w
026/081	blähb	1	b l äh b
026/083	bläb	1	b l ä b
026/085	bläw	1	b l ä w
026/087	bläb	1	b l ä b
026/089	blew	1	b l e w
026/091	bläb	1	b l ä b
026/093	bläw	1	b l ä w
026/095	bläw	1	b l ä w
026/097	bläb	1	b l ä b
026/099	bläv	1	b l ä v
026/101	bläw	1	b l ä w
026/103	bleeb	1	b l ee b
026/105	bläw	1	b l ä w
026/107	bleb	1	b l e b
026/109	bläw	1	b l ä w
026/111	bläw	1	b l ä w
026/113	blä	1	b l ä -
026/115	blä	1	b l ä -
026/117	bläb	1	b l ä b
026/119	blew	1	b l e w
026/123	bläw	1	b l ä w
026/125	blev	1	b l e v
026/127	bläw	1	b l ä w
026/129	bläw	1	b l ä w
026/131	bläw	1	b l ä w
026/133	bläw	1	b l ä w
026/135	bläw	1	b l ä w
026/137	bläw	1	b l ä w
026/139	bläw	1	b l ä w
026/141	bläw	1	b l ä w
026/143	bläw	1	b l ä w
026/145	bläw	1	b l ä w
026/147	bläw	1	b l ä w
026/153	bläw	1	b l ä w
026/155	blew	1	b l e w
026/157	bläw	1	b l ä w
026/159	blew	1	b l e w
026/161	bläw	1	b l ä w
026/165	bleb	1	b l e b
026/173	blew	1	b l e w
026/175	blew	1	b l e w
026/177	blew	1	b l e w
026/179	blew	1	b l e w
026/181	blab	1	b l a b
026/183	bleb	1	b l e b
026/185	bleeb	1	b l ee b
026/187	blieb	1	b l ie b
026/189	blieb	1	b l ie b
027/027	blev	1	b l e v
027/035	blef	1	b l e f
027/037	bläv	1	b l ä v
027/039	bläb	1	b l ä b
027/041	bläf	1	b l ä f
027/043	bläb	1	b l ä b
027/045	bläb	1	b l ä b
027/047	bläw	1	b l ä w
027/051	bläh	1	b l äh -
027/053	bleb	1	b l e b
027/055	ble	1	b l e -
027/057	bleb	1	b l e b
027/059	bleb	1	b l e b
027/061	bleb	1	b l e b
027/063	blew	1	b l e w
027/065	blew	1	b l e w
027/067	blew	1	b l e w
027/069	bleb	1	b l e b
027/071	bleb	1	b l e b
027/073	bläb	1	b l ä b
027/075	bläb	1	b l ä b
027/077	blääl	1	b l ää l
027/079	bläb	1	b l ä b
027/081	bläb	1	b l ä b
027/083	blää	1	b l ää -
027/085	bläb	1	b l ä b
027/087	bläb	1	b l ä b
027/089	bläw	1	b l ä w
027/091	bläb	1	b l ä b
027/093	bläw	1	b l ä w
