locations	strings	cognateID	alignments
084/137	schnee	1	sch n ee -
084/139	schnee	1	sch n ee -
084/141	schnei	1	sch n ei -
084/143	schnee	1	sch n ee -
084/145	schnee	1	sch n ee -
084/147	schnee	1	sch n ee -
084/149	schnee	1	sch n ee -
084/171	schnee	1	sch n ee -
084/173	schnee	1	sch n ee -
084/195	schnee	1	sch n ee -
085/031	schnei	1	sch n ei -
085/033	schnee	1	sch n ee -
085/035	schnee	1	sch n ee -
085/037	schnee	1	sch n ee -
085/039	schnee	1	sch n ee -
085/041	schnee	1	sch n ee -
085/043	schnee	1	sch n ee -
085/045	schnee	1	sch n ee -
085/047	schnee	1	sch n ee -
085/049	schnee	1	sch n ee -
085/051	schnäi	1	sch n äi -
085/053	schnae	1	sch n ae -
085/055	schnaai	1	sch n aai -
085/057	schnee	1	sch n ee -
085/059	schnee	1	sch n ee -
085/061	schnai	1	sch n ai -
085/063	schnae	1	sch n ae -
085/065	schnae	1	sch n ae -
085/067	schnae	1	sch n ae -
085/069	schnäa	1	sch n äa -
085/071	schnäa	1	sch n äa -
085/073	schnea	1	sch n ea -
085/075	NA	NA	-
085/077	schnäa	1	sch n äa -
085/079	schnehi	1	sch n ehi -
085/081	schnee	1	sch n ee -
085/083	schnehi	1	sch n ehi -
085/085	schnee	1	sch n ee -
085/087	schnee	1	sch n ee -
085/089	schnee	1	sch n ee -
085/091	schne	1	sch n e -
085/093	schnee	1	sch n ee -
085/095	schnee	1	sch n ee -
085/097	schnee	1	sch n ee -
085/101	schnee	1	sch n ee -
085/103	schnee	1	sch n ee -
085/105	schne	1	sch n e -
085/107	schnee	1	sch n ee -
085/109	schnee	1	sch n ee -
085/111	schne	1	sch n e -
085/113	schnee	1	sch n ee -
085/115	schnee	1	sch n ee -
085/117	schnee	1	sch n ee -
085/119	schnee	1	sch n ee -
085/121	schnee	1	sch n ee -
085/123	schnee	1	sch n ee -
085/125	schnee	1	sch n ee -
085/127	schnei	1	sch n ei -
085/129	schne	1	sch n e -
085/131	schnee	1	sch n ee -
085/133	schnee	1	sch n ee -
085/135	schnee	1	sch n ee -
085/137	schnee	1	sch n ee -
085/139	schnee	1	sch n ee -
085/141	schnee	1	sch n ee -
085/143	schnee	1	sch n ee -
085/145	schnee	1	sch n ee -
085/147	schnee	1	sch n ee -
085/149	schnee	1	sch n ee -
085/175	schnoi	1	sch n oi -
085/193	schnee	1	sch n ee -
085/197	schnee	1	sch n ee -
086/033	schnee	1	sch n ee -
086/035	schnee	1	sch n ee -
086/037	schnee	1	sch n ee -
086/039	schne	1	sch n e -
086/041	schnee	1	sch n ee -
086/043	schnee	1	sch n ee -
086/045	schnee	1	sch n ee -
086/047	schnee	1	sch n ee -
086/049	schnä	1	sch n ä -
086/051	schnai	1	sch n ai -
086/053	schnaai	1	sch n aai -
086/055	schnai	1	sch n ai -
086/057	schnai	1	sch n ai -
086/059	schnai	1	sch n ai -
086/061	schnai	1	sch n ai -
086/063	schnai	1	sch n ai -
086/065	schnae	1	sch n ae -
086/067	schnei	1	sch n ei -
086/069	schnea	1	sch n ea -
086/071	schnaa	1	sch n aa -
086/073	schneea	1	sch n eea -
086/075	schnea	1	sch n ea -
086/077	schnea	1	sch n ea -
086/079	schnea	1	sch n ea -
086/081	schnee	1	sch n ee -
086/083	schnee	1	sch n ee -
086/085	schnee	1	sch n ee -
086/087	schnee	1	sch n ee -
086/089	schnee	1	sch n ee -
086/091	schnee	1	sch n ee -
086/093	schnee	1	sch n ee -
086/095	schnea	1	sch n ea -
086/097	schnea	1	sch n ea -
086/099	schnee	1	sch n ee -
086/101	schnee	1	sch n ee -
086/103	schnee	1	sch n ee -
086/105	schnee	1	sch n ee -
086/107	schnee	1	sch n ee -
086/109	schnee	1	sch n ee -
