locations	strings	cognateID	alignments
018/181	bem	1	b e m -
018/185	bem	1	b e m -
018/187	beem	1	b ee m -
018/189	beem	1	b ee m -
018/191	böm	1	b ö m -
018/193	bäum	1	b äu m -
018/195	böm	1	b ö m -
018/197	beem	1	b ee m -
018/199	beem	1	b ee m -
018/201	böm	1	b ö m -
018/203	beem	1	b ee m -
018/205	böm	1	b ö m -
018/207	böm	1	b ö m -
018/209	böm	1	b ö m -
018/211	böm	1	b ö m -
018/213	beem	1	b ee m -
018/215	böm	1	b ö m -
018/219	beem	1	b ee m -
019/051	böm	1	b ö m -
019/053	böm	1	b ö m -
019/055	böm	1	b ö m -
019/057	böm	1	b ö m -
019/059	böm	1	b ö m -
019/061	böhm	1	b öh m -
019/063	böm	1	b ö m -
019/065	böm	1	b ö m -
019/067	bäum	1	b äu m -
019/069	böm	1	b ö m -
019/071	böhm	1	b öh m -
019/073	böhm	1	b öh m -
019/075	böhm	1	b öh m -
019/077	bäum	1	b äu m -
019/079	böm	1	b ö m -
019/081	bäum	1	b äu m -
019/097	böm	1	b ö m -
019/099	böhm	1	b öh m -
019/101	böm	1	b ö m -
019/103	böm	1	b ö m -
019/105	böm	1	b ö m -
019/107	böm	1	b ö m -
019/109	böhm	1	b öh m -
019/143	böam	1	b öa m -
019/145	böm	1	b ö m -
019/147	böm	1	b ö m -
019/149	böm	1	b ö m -
019/151	bäm	1	b ä m -
019/153	buem	1	b ue m -
019/155	böhm	1	b öh m -
019/157	bem	1	b e m -
019/159	böm	1	b ö m -
019/161	bem	1	b e m -
019/163	bem	1	b e m -
019/165	behm	1	b eh m -
019/167	böhm	1	b öh m -
019/169	böm	1	b ö m -
019/171	behm	1	b eh m -
019/173	beem	1	b ee m -
019/175	bem	1	b e m -
019/177	böm	1	b ö m -
019/179	böm	1	b ö m -
019/181	beem	1	b ee m -
019/183	böm	1	b ö m -
019/185	behm	1	b eh m -
019/187	böm	1	b ö m -
019/189	bem	1	b e m -
019/191	böm	1	b ö m -
019/193	bem	1	b e m -
019/195	böhm	1	b öh m -
019/197	böm	1	b ö m -
019/199	böm	1	b ö m -
019/201	böm	1	b ö m -
019/203	bem	1	b e m -
019/205	böm	1	b ö m -
019/207	böm	1	b ö m -
019/209	bem	1	b e m -
019/211	beem	1	b ee m -
019/213	böm	1	b ö m -
019/215	böm	1	b ö m -
019/217	böm	1	b ö m -
019/219	bem	1	b e m -
020/043	boam	1	b oa m -
020/053	bööm	1	b öö m -
020/055	böm	1	b ö m -
020/057	bäum	1	b äu m -
020/059	böm	1	b ö m -
020/061	böm	1	b ö m -
020/063	bööm	1	b öö m -
020/065	bööm	1	b öö m -
020/067	böhm	1	b öh m -
020/069	bäum	1	b äu m -
020/071	bäum	1	b äu m -
020/073	bäum	1	b äu m -
020/075	böm	1	b ö m -
020/077	bäum	1	b äu m -
020/079	böm	1	b ö m -
020/081	böm	1	b ö m -
020/095	böm	1	b ö m -
020/097	böhm	1	b öh m -
020/099	böhm	1	b öh m -
020/101	böm	1	b ö m -
020/103	böhn	1	b öh n -
020/105	böm	1	b ö m -
020/107	böhm	1	b öh m -
020/135	böm	1	b ö m -
020/137	bööm	1	b öö m -
020/139	böm	1	b ö m -
020/141	böhm	1	b öh m -
020/143	böm	1	b ö m -
020/145	böm	1	b ö m -
020/147	böm	1	b ö m -
020/149	behm	1	b eh m -
020/151	bem	1	b e m -
020/153	beem	1	b ee m -
020/155	böhm	1	b öh m -
020/157	beem	1	b ee m -
020/159	bem	1	b e m -
020/161	bem	1	b e m -
020/163	bem	1	b e m -
020/165	bohm	1	b oh m -
020/167	bäm	1	b ä m -
020/169	bem	1	b e m -
020/171	bäm	1	b ä m -
020/173	bem	1	b e m -
020/175	bem	1	b e m -
020/177	böm	1	b ö m -
020/179	bem	1	b e m -
020/181	bem	1	b e m -
020/183	böm	1	b ö m -
020/185	bem	1	b e m -
020/187	böm	1	b ö m -
020/189	bem	1	b e m -
020/191	bööm	1	b öö m -
020/193	behm	1	b eh m -
020/195	bem	1	b e m -
020/197	bem	1	b e m -
020/199	böm	1	b ö m -
020/201	böm	1	b ö m -
020/203	bem	1	b e m -
020/205	beem	1	b ee m -
020/207	böm	1	b ö m -
020/209	böm	1	b ö m -
020/211	böhm	1	b öh m -
020/213	böm	1	b ö m -
020/215	bem	1	b e m -
020/217	böhm	1	b öh m -
020/219	böm	1	b ö m -
021/055	böm	1	b ö m -
021/057	böm	1	b ö m -
021/059	böhm	1	b öh m -
021/061	böhm	1	b öh m -
021/063	bööm	1	b öö m -
021/065	bööm	1	b öö m -
021/067	bäum	1	b äu m -
021/069	bäum	1	b äu m -
021/071	bäum	1	b äu m -
021/073	bäum	1	b äu m -
021/075	bäum	1	b äu m -
021/077	böhm	1	b öh m -
021/079	böm	1	b ö m -
021/087	böhm	1	b öh m -
021/089	böhm	1	b öh m -
021/091	böhm	1	b öh m -
021/093	bööm	1	b öö m -
021/095	böhm	1	b öh m -
021/097	böm	1	b ö m -
021/099	böm	1	b ö m -
021/101	böm	1	b ö m -
021/103	böm	1	b ö m -
021/105	böm	1	b ö m -
021/107	böhm	1	b öh m -
021/109	böhm	1	b öh m -
021/111	böhm	1	b öh m -
021/113	böm	1	b ö m -
021/131	böm	1	b ö m -
021/133	böm	1	b ö m -
021/135	böm	1	b ö m -
021/137	böhm	1	b öh m -
021/139	bööm	1	b öö m -
021/141	böhm	1	b öh m -
021/143	böm	1	b ö m -
021/145	bäum	1	b äu m -
021/147	böm	1	b ö m -
021/149	böm	1	b ö m -
021/151	behm	1	b eh m -
021/153	bem	1	b e m -
021/155	böhm	1	b öh m -
021/157	bem	1	b e m -
021/159	böm	1	b ö m -
021/163	böhm	1	b öh m -
021/165	bem	1	b e m -
021/167	bem	1	b e m -
021/169	bem	1	b e m -
021/171	bem	1	b e m -
021/173	bem	1	b e m -
021/175	behm	1	b eh m -
021/177	böm	1	b ö m -
021/179	böm	1	b ö m -
021/181	bäm	1	b ä m -
021/183	böm	1	b ö m -
021/185	böm	1	b ö m -
021/187	böm	1	b ö m -
021/189	bööm	1	b öö m -
021/191	böm	1	b ö m -
021/193	böm	1	b ö m -
021/195	böhm	1	b öh m -
021/197	böm	1	b ö m -
021/199	bem	1	b e m -
021/201	bem	1	b e m -
021/203	beem	1	b ee m -
021/205	böhm	1	b öh m -
021/207	bem	1	b e m -
021/211	bem	1	b e m -
021/215	böm	1	b ö m -
021/217	böm	1	b ö m -
021/219	beem	1	b ee m -
022/055	böhm	1	b öh m -
022/057	böm	1	b ö m -
022/059	böm	1	b ö m -
022/061	böhm	1	b öh m -
022/063	böhm	1	b öh m -
022/065	böm	1	b ö m -
022/067	bööm	1	b öö m -
022/069	beum	1	b eu m -
022/071	böm	1	b ö m -
022/073	bäum	1	b äu m -
022/075	böm	1	b ö m -
022/077	böm	1	b ö m -
022/087	böm	1	b ö m -
022/089	böm	1	b ö m -
022/091	bööm	1	b öö m -
022/093	böhm	1	b öh m -
022/095	böhm	1	b öh m -
022/097	böhm	1	b öh m -
022/099	böm	1	b ö m -
022/101	böm	1	b ö m -
022/103	bööm	1	b öö m -
022/105	böm	1	b ö m -
022/107	böm	1	b ö m -
022/109	böm	1	b ö m -
022/111	böm	1	b ö m -
022/113	böhm	1	b öh m -
022/115	böhm	1	b öh m -
022/127	böm	1	b ö m -
022/129	böhm	1	b öh m -
022/131	böm	1	b ö m -
022/133	böm	1	b ö m -
022/135	böm	1	b ö m -
022/137	böm	1	b ö m -
022/139	böm	1	b ö m -
022/141	böm	1	b ö m -
022/143	böm	1	b ö m -
022/145	boim	1	b oi m -
022/147	böhm	1	b öh m -
022/149	böm	1	b ö m -
022/151	behm	1	b eh m -
022/153	böm	1	b ö m -
022/155	behm	1	b eh m -
022/157	beem	1	b ee m -
022/159	böm	1	b ö m -
022/165	böm	1	b ö m -
022/167	bahm	1	b ah m -
022/169	böm	1	b ö m -
022/171	beem	1	b ee m -
022/173	beem	1	b ee m -
022/175	bohm	1	b oh m -
022/177	behm	1	b eh m -
022/179	beem	1	b ee m -
022/181	böhm	1	b öh m -
022/183	böm	1	b ö m -
022/185	böm	1	b ö m -
022/187	böm	1	b ö m -
022/189	bem	1	b e m -
022/191	böm	1	b ö m -
022/193	böhm	1	b öh m -
022/195	böm	1	b ö m -
022/197	beem	1	b ee m -
022/199	böm	1	b ö m -
022/201	beem	1	b ee m -
022/203	böm	1	b ö m -
022/205	böm	1	b ö m -
022/209	beem	1	b ee m -
022/211	bem	1	b e m -
022/215	böm	1	b ö m -
022/217	böhm	1	b öh m -
022/219	böm	1	b ö m -
023/055	böm	1	b ö m -
023/059	böm	1	b ö m -
023/061	böm	1	b ö m -
023/063	böhm	1	b öh m -
023/065	böhm	1	b öh m -
023/067	böm	1	b ö m -
023/069	böhm	1	b öh m -
023/071	bäum	1	b äu m -
023/073	bööm	1	b öö m -
023/075	böhm	1	b öh m -
023/077	böhm	1	b öh m -
023/079	böhm	1	b öh m -
023/081	böhm	1	b öh m -
023/083	böm	1	b ö m -
023/085	böhm	1	b öh m -
023/087	böm	1	b ö m -
023/089	böm	1	b ö m -
023/091	bööm	1	b öö m -
023/093	böhm	1	b öh m -
023/095	böhm	1	b öh m -
023/097	böm	1	b ö m -
023/099	böhm	1	b öh m -
023/101	böhm	1	b öh m -
023/103	böhm	1	b öh m -
023/105	böhm	1	b öh m -
023/107	böm	1	b ö m -
023/109	böm	1	b ö m -
023/111	bööm	1	b öö m -
023/113	böhm	1	b öh m -
023/115	böm	1	b ö m -
023/117	böhm	1	b öh m -
023/121	böm	1	b ö m -
023/123	böhm	1	b öh m -
023/125	böm	1	b ö m -
023/127	bäum	1	b äu m -
023/129	böm	1	b ö m -
023/131	böm	1	b ö m -
023/133	böhm	1	b öh m -
023/135	böm	1	b ö m -
023/137	böm	1	b ö m -
023/139	böm	1	b ö m -
023/141	bom	1	b o m -
023/143	bäum	1	b äu m -
023/145	beum	1	b eu m -
023/147	beum	1	b eu m -
023/149	böaum	1	b öau m -
023/151	böhm	1	b öh m -
023/153	bööm	1	b öö m -
023/155	böm	1	b ö m -
023/165	böm	1	b ö m -
023/167	böm	1	b ö m -
023/169	böm	1	b ö m -
023/175	böm	1	b ö m -
023/177	böm	1	b ö m -
023/179	böm	1	b ö m -
023/181	beem	1	b ee m -
023/183	böm	1	b ö m -
023/185	beem	1	b ee m -
023/187	böm	1	b ö m -
023/189	böm	1	b ö m -
023/191	böm	1	b ö m -
023/193	bäum	1	b äu m -
023/195	böm	1	b ö m -
023/197	böm	1	b ö m -
023/199	böm	1	b ö m -
023/201	behm	1	b eh m -
023/203	böm	1	b ö m -
023/205	böm	1	b ö m -
023/207	böhm	1	b öh m -
023/215	böm	1	b ö m -
023/217	böm	1	b ö m -
024/053	böhm	1	b öh m -
024/057	böm	1	b ö m -
024/059	böm	1	b ö m -
024/061	böm	1	b ö m -
024/063	böm	1	b ö m -
024/065	böm	1	b ö m -
024/067	böhm	1	b öh m -
024/069	böm	1	b ö m -
024/071	bäum	1	b äu m -
024/073	böhm	1	b öh m -
024/075	böm	1	b ö m -
024/077	böm	1	b ö m -
024/079	böm	1	b ö m -
024/081	böm	1	b ö m -
024/083	böhn	1	b öh n -
024/085	böhm	1	b öh m -
024/087	böm	1	b ö m -
024/089	böhm	1	b öh m -
024/091	böhm	1	b öh m -
024/093	böm	1	b ö m -
024/095	böm	1	b ö m -
024/097	böhm	1	b öh m -
024/099	bööm	1	b öö m -
024/101	böhm	1	b öh m -
024/103	böm	1	b ö m -
024/105	böhm	1	b öh m -
024/107	böm	1	b ö m -
024/109	böm	1	b ö m -
024/111	böm	1	b ö m -
024/113	böm	1	b ö m -
024/115	böm	1	b ö m -
024/117	böhm	1	b öh m -
024/119	bööm	1	b öö m -
024/121	böhm	1	b öh m -
024/123	böm	1	b ö m -
024/125	böhm	1	b öh m -
024/127	böhm	1	b öh m -
024/129	böm	1	b ö m -
024/131	böhm	1	b öh m -
024/133	böm	1	b ö m -
024/135	böm	1	b ö m -
024/137	böm	1	b ö m -
024/139	böhm	1	b öh m -
024/141	bööm	1	b öö m -
024/143	böm	1	b ö m -
024/145	bäum	1	b äu m -
024/147	böm	1	b ö m -
024/149	böehm	1	b öeh m -
024/151	böum	1	b öu m -
024/153	böm	1	b ö m -
024/155	böm	1	b ö m -
024/163	böum	1	b öu m -
024/165	bäm	1	b ä m -
024/167	behm	1	b eh m -
024/169	böm	1	b ö m -
024/171	bem	1	b e m -
024/175	bem	1	b e m -
024/179	beim	1	b ei m -
024/181	bäm	1	b ä m -
024/183	bem	1	b e m -
024/185	böm	1	b ö m -
024/187	böm	1	b ö m -
024/189	bem	1	b e m -
024/191	böm	1	b ö m -
024/193	böm	1	b ö m -
024/195	bäum	1	b äu m -
024/197	beem	1	b ee m -
024/199	beem	1	b ee m -
024/201	bäm	1	b ä m -
024/203	bem	1	b e m -
024/217	böm	1	b ö m -
024/221	beem	1	b ee m -
025/043	bohm	1	b oh m -
025/051	böm	1	b ö m -
025/053	böm	1	b ö m -
025/055	böhm	1	b öh m -
025/057	bööm	1	b öö m -
025/059	bööm	1	b öö m -
025/061	böm	1	b ö m -
025/063	böm	1	b ö m -
025/065	böhm	1	b öh m -
025/067	böm	1	b ö m -
025/069	bäum	1	b äu m -
025/071	bööm	1	b öö m -
025/073	böum	1	b öu m -
025/075	böm	1	b ö m -
025/077	böhm	1	b öh m -
025/079	bööm	1	b öö m -
025/081	böhm	1	b öh m -
025/083	böhm	1	b öh m -
025/085	böm	1	b ö m -
025/087	böm	1	b ö m -
025/089	böhm	1	b öh m -
025/091	böm	1	b ö m -
025/093	bööm	1	b öö m -
025/095	böhm	1	b öh m -
025/099	böm	1	b ö m -
025/101	böhm	1	b öh m -
025/103	böm	1	b ö m -
025/105	böm	1	b ö m -
025/107	böm	1	b ö m -
025/109	böhm	1	b öh m -
025/111	böm	1	b ö m -
025/113	böm	1	b ö m -
025/115	böm	1	b ö m -
025/123	böm	1	b ö m -
025/125	böm	1	b ö m -
025/127	böhm	1	b öh m -
025/129	böm	1	b ö m -
025/131	böm	1	b ö m -
025/133	böm	1	b ö m -
025/135	böm	1	b ö m -
025/137	böm	1	b ö m -
025/139	böm	1	b ö m -
025/141	böm	1	b ö m -
025/143	böhm	1	b öh m -
025/145	boim	1	b oi m -
025/147	boim	1	b oi m -
025/149	böm	1	b ö m -
025/151	böm	1	b ö m -
025/153	böm	1	b ö m -
025/155	böm	1	b ö m -
025/157	böm	1	b ö m -
025/159	böm	1	b ö m -
025/177	böm	1	b ö m -
025/179	böm	1	b ö m -
025/181	böhm	1	b öh m -
025/183	böm	1	b ö m -
025/185	behm	1	b eh m -
025/187	böhm	1	b öh m -
025/189	böm	1	b ö m -
025/191	böhm	1	b öh m -
026/031	boom	1	b oo m -
026/033	boom	1	b oo m -
026/037	bom	1	b o m -
026/041	böm	1	b ö m -
026/043	böm	1	b ö m -
026/045	böm	1	b ö m -
026/051	böm	1	b ö m -
026/053	böm	1	b ö m -
026/055	böhm	1	b öh m -
026/057	böm	1	b ö m -
026/059	böm	1	b ö m -
026/061	böm	1	b ö m -
026/063	böm	1	b ö m -
026/065	böhm	1	b öh m -
026/067	böb	1	b ö b -
026/069	böhm	1	b öh m -
026/071	böm	1	b ö m -
026/073	böm	1	b ö m -
026/075	böhm	1	b öh m -
026/077	böhm	1	b öh m -
026/079	böm	1	b ö m -
026/081	böhm	1	b öh m -
026/083	böhm	1	b öh m -
026/085	böm	1	b ö m -
026/087	böm	1	b ö m -
026/089	bööm	1	b öö m -
026/091	böhm	1	b öh m -
026/093	böhm	1	b öh m -
026/095	böm	1	b ö m -
026/097	böm	1	b ö m -
026/099	böhm	1	b öh m -
026/101	böm	1	b ö m -
026/103	böm	1	b ö m -
026/105	böhm	1	b öh m -
026/107	böm	1	b ö m -
026/109	böm	1	b ö m -
026/111	böm	1	b ö m -
026/113	böhm	1	b öh m -
026/115	böm	1	b ö m -
026/117	böhm	1	b öh m -
026/119	böm	1	b ö m -
026/123	böhm	1	b öh m -
026/125	böm	1	b ö m -
026/127	boem	1	b oe m -
026/129	böhm	1	b öh m -
026/131	böm	1	b ö m -
026/133	böm	1	b ö m -
026/135	böm	1	b ö m -
026/137	böhm	1	b öh m -
026/139	böhm	1	b öh m -
026/141	böm	1	b ö m -
026/143	böm	1	b ö m -
026/145	böm	1	b ö m -
026/147	böm	1	b ö m -
026/153	böm	1	b ö m -
026/155	böm	1	b ö m -
026/157	böm	1	b ö m -
026/159	böhm	1	b öh m -
026/161	böm	1	b ö m -
026/165	bäum	1	b äu m -
026/173	bem	1	b e m -
026/175	boom	1	b oo m -
026/177	bäm	1	b ä m -
026/179	böm	1	b ö m -
026/181	böm	1	b ö m -
026/183	böm	1	b ö m -
026/185	böm	1	b ö m -
026/187	böm	1	b ö m -
026/189	bäum	1	b äu m -
027/027	boom	1	b oo m -
027/035	boom	1	b oo m -
027/037	bom	1	b o m -
027/039	bööm	1	b öö m -
027/041	bööm	1	b öö m -
027/043	böm	1	b ö m -
027/045	böm	1	b ö m -
027/047	böum	1	b öu m -
027/051	böhm	1	b öh m -
027/053	böm	1	b ö m -
027/055	böm	1	b ö m -
027/057	böhm	1	b öh m -
027/059	böhm	1	b öh m -
027/061	böm	1	b ö m -
027/063	böm	1	b ö m -
027/065	bäum	1	b äu m -
027/067	böm	1	b ö m -
027/069	böm	1	b ö m -
027/071	bäum	1	b äu m -
027/073	böm	1	b ö m -
027/075	bööm	1	b öö m -
027/077	böm	1	b ö m -
027/079	böm	1	b ö m -
