locations	strings	cognateID	alignments
019/053	fass	1	f a ss - - - -
019/055	fass	1	f a ss - - - -
019/057	fass	1	f a ss - - - -
019/059	fass	1	f a ss - - - -
019/061	fast	1	f a s t - - -
019/063	fast	1	f a s t - - -
019/065	fest	1	f e s t - - -
019/067	fass	1	f a ss - - - -
019/069	fass	1	f a ss - - - -
019/071	fast	1	f a s t - - -
019/073	NA	NA	-
019/075	fass	1	f a ss - - - -
019/077	fass	1	f a ss - - - -
019/079	fass	1	f a ss - - - -
019/081	fass	1	f a ss - - - -
019/097	NA	NA	-
019/099	fast	1	f a s t - - -
019/101	fast	1	f a s t - - -
019/103	fast	1	f a s t - - -
019/105	fast	1	f a s t - - -
019/107	fast	1	f a s t - - -
019/109	fast	1	f a s t - - -
019/143	fascht	1	f a sch t - - -
019/145	fast	1	f a s t - - -
019/147	fast	1	f a s t - - -
019/149	fast	1	f a s t - - -
019/151	fast	1	f a s t - - -
019/153	NA	NA	-
019/155	fast	1	f a s t - - -
019/157	fast	1	f a s t - - -
019/159	fast	1	f a s t - - -
019/161	binoh	5	b i n oh - - -
019/163	fast	1	f a s t - - -
019/165	fast	1	f a s t - - -
019/167	fast	1	f a s t - - -
019/169	fast	1	f a s t - - -
019/171	fast	1	f a s t - - -
019/173	fast	1	f a s t - - -
019/175	fast	1	f a s t - - -
019/177	fast	1	f a s t - - -
019/179	fast	1	f a s t - - -
019/181	fast	1	f a s t - - -
019/183	fast	1	f a s t - - -
019/185	fast	1	f a s t - - -
019/187	fast	1	f a s t - - -
019/189	fest	1	f e s t - - -
019/191	fest	1	f e s t - - -
019/193	fest	1	f e s t - - -
019/195	fest	1	f e s t - - -
019/197	fest	1	f e s t - - -
019/199	fest	1	f e s t - - -
019/201	fest	1	f e s t - - -
019/203	fast	1	f a s t - - -
019/205	fest	1	f e s t - - -
019/207	fest	1	f e s t - - -
019/209	fest	1	f e s t - - -
019/211	fast	1	f a s t - - -
019/213	fäst	1	f ä s t - - -
019/215	fest	1	f e s t - - -
019/217	fast	1	f a s t - - -
019/219	fest	1	f e s t - - -
020/043	fass	1	f a ss - - - -
020/053	fass	1	f a ss - - - -
020/055	fass	1	f a ss - - - -
020/057	fass	1	f a ss - - - -
020/059	fast	1	f a s t - - -
020/061	fas	1	f a s - - - -
020/063	fass	1	f a ss - - - -
020/065	fass	1	f a ss - - - -
020/067	fast	1	f a s t - - -
020/069	fas	1	f a s - - - -
020/071	fass	1	f a ss - - - -
020/073	fast	1	f a s t - - -
020/075	fas	1	f a s - - - -
020/077	fass	1	f a ss - - - -
020/079	fas	1	f a s - - - -
020/081	fast	1	f a s t - - -
020/095	fast	1	f a s t - - -
020/097	fast	1	f a s t - - -
020/099	NA	NA	-
020/101	fast	1	f a s t - - -
020/103	fast	1	f a s t - - -
020/105	fast	1	f a s t - - -
020/107	fast	1	f a s t - - -
020/135	fest	1	f e s t - - -
020/137	ball	NA	b a ll - - - -
020/139	fast	1	f a s t - - -
020/141	fast	1	f a s t - - -
020/143	fest	1	f e s t - - -
020/145	fast	1	f a s t - - -
020/147	fast	1	f a s t - - -
020/149	fast	1	f a s t - - -
020/151	fast	1	f a s t - - -
020/153	NA	NA	-
020/155	fast	1	f a s t - - -
020/157	fast	1	f a s t - - -
020/159	fast	1	f a s t - - -
020/161	fest	1	f e s t - - -
020/163	fast	1	f a s t - - -
020/165	fast	1	f a s t - - -
020/167	fast	1	f a s t - - -
020/169	fast	1	f a s t - - -
020/171	fast	1	f a s t - - -
020/173	fast	1	f a s t - - -
020/175	fast	1	f a s t - - -
020/177	fast	1	f a s t - - -
020/179	fast	1	f a s t - - -
020/181	fast	1	f a s t - - -
020/183	fast	1	f a s t - - -
020/185	fast	1	f a s t - - -
020/187	fest	1	f e s t - - -
020/189	fest	1	f e s t - - -
020/191	fast	1	f a s t - - -
020/193	fest	1	f e s t - - -
020/195	fest	1	f e s t - - -
020/197	fest	1	f e s t - - -
020/199	fest	1	f e s t - - -
020/201	fest	1	f e s t - - -
020/203	fest	1	f e s t - - -
020/205	fast	1	f a s t - - -
020/207	fast	1	f a s t - - -
020/209	fast	1	f a s t - - -
020/211	fest	1	f e s t - - -
020/213	fest	1	f e s t - - -
020/215	fest	1	f e s t - - -
020/217	fest	1	f e s t - - -
020/219	fest	1	f e s t - - -
021/055	fass	1	f a ss - - - -
021/057	fass	1	f a ss - - - -
021/059	fas	1	f a s - - - -
021/061	fast	1	f a s t - - -
021/063	fass	1	f a ss - - - -
021/065	fass	1	f a ss - - - -
021/067	fass	1	f a ss - - - -
021/069	fass	1	f a ss - - - -
021/071	fas	1	f a s - - - -
021/073	fass	1	f a ss - - - -
021/075	fass	1	f a ss - - - -
021/077	fass	1	f a ss - - - -
021/079	fass	1	f a ss - - - -
021/087	fast	1	f a s t - - -
021/089	fast	1	f a s t - - -
021/091	fast	1	f a s t - - -
021/093	fast	1	f a s t - - -
021/095	fast	1	f a s t - - -
021/097	bienah	5	b ie n ah - - -
021/099	fast	1	f a s t - - -
021/101	fast	1	f a s t - - -
021/103	fast	1	f a s t - - -
021/105	fast	1	f a s t - - -
021/107	fast	1	f a s t - - -
021/109	fast	1	f a s t - - -
021/111	fast	1	f a s t - - -
021/113	fast	1	f a s t - - -
021/131	fast	1	f a s t - - -
021/133	fast	1	f a s t - - -
021/135	fast	1	f a s t - - -
021/137	fast	1	f a s t - - -
021/139	fasst	1	f a ss t - - -
021/141	fast	1	f a s t - - -
021/143	fast	1	f a s t - - -
021/145	fast	1	f a s t - - -
021/147	fast	1	f a s t - - -
021/149	fast	1	f a s t - - -
021/151	fast	1	f a s t - - -
021/153	fast	1	f a s t - - -
021/155	fast	1	f a s t - - -
021/157	fast	1	f a s t - - -
021/159	fast	1	f a s t - - -
021/163	fast	1	f a s t - - -
021/165	fast	1	f a s t - - -
021/167	fast	1	f a s t - - -
021/169	fast	1	f a s t - - -
021/171	fast	1	f a s t - - -
021/173	fast	1	f a s t - - -
021/175	fast	1	f a s t - - -
021/177	fast	1	f a s t - - -
021/179	fast	1	f a s t - - -
021/181	fast	1	f a s t - - -
021/183	fast	1	f a s t - - -
021/185	fest	1	f e s t - - -
021/187	fest	1	f e s t - - -
021/189	fest	1	f e s t - - -
021/191	fest	1	f e s t - - -
021/193	fest	1	f e s t - - -
021/195	fest	1	f e s t - - -
021/197	fest	1	f e s t - - -
021/199	fast	1	f a s t - - -
021/201	fast	1	f a s t - - -
021/203	fest	1	f e s t - - -
021/205	fest	1	f e s t - - -
021/207	fest	1	f e s t - - -
021/211	fest	1	f e s t - - -
021/215	fast	1	f a s t - - -
021/217	fast	1	f a s t - - -
021/219	fast	1	f a s t - - -
022/055	fast	1	f a s t - - -
022/057	fast	1	f a s t - - -
022/059	fast	1	f a s t - - -
022/061	fast	1	f a s t - - -
022/063	fass	1	f a ss - - - -
022/065	fast	1	f a s t - - -
022/067	fast	1	f a s t - - -
022/069	fass	1	f a ss - - - -
022/071	fas	1	f a s - - - -
022/073	fass	1	f a ss - - - -
022/075	fas	1	f a s - - - -
022/077	fass	1	f a ss - - - -
022/087	fast	1	f a s t - - -
022/089	fast	1	f a s t - - -
022/091	fast	1	f a s t - - -
022/093	fast	1	f a s t - - -
022/095	fast	1	f a s t - - -
022/097	fast	1	f a s t - - -
022/099	fast	1	f a s t - - -
022/101	fast	1	f a s t - - -
022/103	fast	1	f a s t - - -
022/105	fast	1	f a s t - - -
022/107	fast	1	f a s t - - -
022/109	fast	1	f a s t - - -
022/111	fast	1	f a s t - - -
022/113	fast	1	f a s t - - -
022/115	fast	1	f a s t - - -
022/127	fast	1	f a s t - - -
022/129	fast	1	f a s t - - -
022/131	fast	1	f a s t - - -
022/133	fast	1	f a s t - - -
022/135	fast	1	f a s t - - -
022/137	fast	1	f a s t - - -
022/139	fast	1	f a s t - - -
022/141	fast	1	f a s t - - -
022/143	fast	1	f a s t - - -
022/145	fast	1	f a s t - - -
022/147	fasst	1	f a ss t - - -
022/149	fast	1	f a s t - - -
022/151	NA	NA	-
022/153	fast	1	f a s t - - -
022/155	fast	1	f a s t - - -
022/157	fast	1	f a s t - - -
022/159	fast	1	f a s t - - -
022/165	fast	1	f a s t - - -
022/167	faist	1	f ai s t - - -
022/169	fast	1	f a s t - - -
022/171	fast	1	f a s t - - -
022/173	fast	1	f a s t - - -
022/175	fast	1	f a s t - - -
022/177	fast	1	f a s t - - -
022/179	bold	NA	b o l d - - -
022/181	fast	1	f a s t - - -
022/183	fest	1	f e s t - - -
022/185	fest	1	f e s t - - -
022/187	fest	1	f e s t - - -
022/189	fest	1	f e s t - - -
022/191	fest	1	f e s t - - -
022/193	fest	1	f e s t - - -
022/195	fest	1	f e s t - - -
022/197	fest	1	f e s t - - -
022/199	fest	1	f e s t - - -
022/201	fest	1	f e s t - - -
022/203	fast	1	f a s t - - -
022/205	fast	1	f a s t - - -
022/209	fest	1	f e s t - - -
022/211	fest	1	f e s t - - -
022/215	fest	1	f e s t - - -
022/217	fest	1	f e s t - - -
022/219	fest	1	f e s t - - -
023/055	fast	1	f a s t - - -
023/059	fast	1	f a s t - - -
023/061	fast	1	f a s t - - -
023/063	fass	1	f a ss - - - -
023/065	fast	1	f a s t - - -
023/067	fass	1	f a ss - - - -
023/069	fass	1	f a ss - - - -
023/071	fast	1	f a s t - - -
023/073	NA	NA	-
023/075	fass	1	f a ss - - - -
023/077	fass	1	f a ss - - - -
023/079	fast	1	f a s t - - -
023/081	fast	1	f a s t - - -
023/083	fast	1	f a s t - - -
023/085	fast	1	f a s t - - -
023/087	fast	1	f a s t - - -
023/089	fast	1	f a s t - - -
023/091	fast	1	f a s t - - -
023/093	fast	1	f a s t - - -
023/095	fast	1	f a s t - - -
023/097	fast	1	f a s t - - -
023/099	fast	1	f a s t - - -
023/101	fast	1	f a s t - - -
023/103	fast	1	f a s t - - -
023/105	fast	1	f a s t - - -
023/107	fast	1	f a s t - - -
023/109	fast	1	f a s t - - -
023/111	fast	1	f a s t - - -
023/113	fast	1	f a s t - - -
023/115	fast	1	f a s t - - -
023/117	fast	1	f a s t - - -
023/121	fast	1	f a s t - - -
023/123	fast	1	f a s t - - -
023/125	fast	1	f a s t - - -
023/127	fast	1	f a s t - - -
023/129	fest	1	f e s t - - -
023/131	fest	1	f e s t - - -
023/133	fast	1	f a s t - - -
023/135	fast	1	f a s t - - -
023/137	fast	1	f a s t - - -
023/139	fast	1	f a s t - - -
023/141	fast	1	f a s t - - -
023/143	fast	1	f a s t - - -
023/145	fest	1	f e s t - - -
023/147	fast	1	f a s t - - -
023/149	fast	1	f a s t - - -
023/151	fast	1	f a s t - - -
023/153	fast	1	f a s t - - -
023/155	fast	1	f a s t - - -
023/165	fest	1	f e s t - - -
023/167	fast	1	f a s t - - -
023/169	fast	1	f a s t - - -
023/175	fast	1	f a s t - - -
023/177	fest	1	f e s t - - -
023/179	fest	1	f e s t - - -
023/181	fest	1	f e s t - - -
023/183	fast	1	f a s t - - -
023/185	fest	1	f e s t - - -
023/187	fest	1	f e s t - - -
023/189	fest	1	f e s t - - -
023/191	fest	1	f e s t - - -
023/193	fest	1	f e s t - - -
023/195	fest	1	f e s t - - -
023/197	fest	1	f e s t - - -
023/199	fest	1	f e s t - - -
023/201	fest	1	f e s t - - -
023/203	fest	1	f e s t - - -
023/205	fest	1	f e s t - - -
023/207	fest	1	f e s t - - -
023/215	NA	NA	-
023/217	NA	NA	-
024/053	fass	1	f a ss - - - -
024/057	fass	1	f a ss - - - -
024/059	fast	1	f a s t - - -
024/061	fast	1	f a s t - - -
024/063	fast	1	f a s t - - -
024/065	fast	1	f a s t - - -
024/067	fass	1	f a ss - - - -
024/069	fass	1	f a ss - - - -
024/071	fast	1	f a s t - - -
024/073	fass	1	f a ss - - - -
024/075	fass	1	f a ss - - - -
024/077	fast	1	f a s t - - -
024/079	fast	1	f a s t - - -
024/081	fast	1	f a s t - - -
024/083	fast	1	f a s t - - -
024/085	fast	1	f a s t - - -
024/087	fast	1	f a s t - - -
024/089	fast	1	f a s t - - -
024/091	fast	1	f a s t - - -
024/093	fast	1	f a s t - - -
024/095	fast	1	f a s t - - -
024/097	fast	1	f a s t - - -
024/099	fast	1	f a s t - - -
024/101	fast	1	f a s t - - -
024/103	fast	1	f a s t - - -
024/105	fast	1	f a s t - - -
024/107	fast	1	f a s t - - -
024/109	fast	1	f a s t - - -
024/111	fast	1	f a s t - - -
024/113	fast	1	f a s t - - -
024/115	fast	1	f a s t - - -
024/117	fast	1	f a s t - - -
024/119	fast	1	f a s t - - -
024/121	fast	1	f a s t - - -
024/123	fast	1	f a s t - - -
024/125	fast	1	f a s t - - -
024/127	fast	1	f a s t - - -
024/129	fast	1	f a s t - - -
024/131	fast	1	f a s t - - -
024/133	fest	1	f e s t - - -
024/135	fast	1	f a s t - - -
024/137	fast	1	f a s t - - -
024/139	fast	1	f a s t - - -
024/141	fast	1	f a s t - - -
024/143	fast	1	f a s t - - -
024/145	fast	1	f a s t - - -
024/147	fast	1	f a s t - - -
024/149	sicher	4	s i ch e r - -
024/151	fest	1	f e s t - - -
024/153	fast	1	f a s t - - -
024/155	fast	1	f a s t - - -
024/163	fast	1	f a s t - - -
024/165	fast	1	f a s t - - -
024/167	fast	1	f a s t - - -
024/169	fast	1	f a s t - - -
024/171	fast	1	f a s t - - -
024/175	fast	1	f a s t - - -
024/179	fest	1	f e s t - - -
024/181	fest	1	f e s t - - -
024/183	fast	1	f a s t - - -
024/185	fast	1	f a s t - - -
024/187	fest	1	f e s t - - -
024/189	fest	1	f e s t - - -
024/191	fest	1	f e s t - - -
024/193	fest	1	f e s t - - -
024/195	fest	1	f e s t - - -
024/197	fest	1	f e s t - - -
024/199	fest	1	f e s t - - -
024/201	fest	1	f e s t - - -
024/203	fast	1	f a s t - - -
024/217	fast	1	f a s t - - -
024/221	fest	1	f e s t - - -
025/043	fest	1	f e s t - - -
025/051	fast	1	f a s t - - -
025/053	fast	1	f a s t - - -
025/055	fast	1	f a s t - - -
025/057	fast	1	f a s t - - -
025/059	fast	1	f a s t - - -
025/061	fass	1	f a ss - - - -
025/063	fass	1	f a ss - - - -
025/065	fast	1	f a s t - - -
025/067	fass	1	f a ss - - - -
025/069	fast	1	f a s t - - -
025/071	fast	1	f a s t - - -
025/073	fas	1	f a s - - - -
025/075	fas	1	f a s - - - -
025/077	fast	1	f a s t - - -
025/079	fast	1	f a s t - - -
025/081	fast	1	f a s t - - -
025/083	fast	1	f a s t - - -
025/085	fast	1	f a s t - - -
025/087	fast	1	f a s t - - -
025/089	fast	1	f a s t - - -
025/091	fast	1	f a s t - - -
025/093	bin	5	b i n - - - -
025/095	fast	1	f a s t - - -
025/099	fast	1	f a s t - - -
025/101	fast	1	f a s t - - -
025/103	fast	1	f a s t - - -
025/105	fast	1	f a s t - - -
025/107	fast	1	f a s t - - -
025/109	fast	1	f a s t - - -
025/111	fast	1	f a s t - - -
025/113	fast	1	f a s t - - -
025/115	fest	1	f e s t - - -
025/123	fest	1	f e s t - - -
025/125	fast	1	f a s t - - -
025/127	fast	1	f a s t - - -
025/129	fast	1	f a s t - - -
025/131	fast	1	f a s t - - -
025/133	fast	1	f a s t - - -
025/135	fest	1	f e s t - - -
025/137	fest	1	f e s t - - -
025/139	fast	1	f a s t - - -
025/141	fast	1	f a s t - - -
025/143	fast	1	f a s t - - -
025/145	fast	1	f a s t - - -
025/147	fast	1	f a s t - - -
025/149	fast	1	f a s t - - -
025/151	fast	1	f a s t - - -
025/153	fast	1	f a s t - - -
025/155	fast	1	f a s t - - -
025/157	fast	1	f a s t - - -
025/159	fast	1	f a s t - - -
025/177	fest	1	f e s t - - -
025/179	fest	1	f e s t - - -
025/181	fest	1	f e s t - - -
025/183	NA	NA	-
025/185	fest	1	f e s t - - -
025/187	fast	1	f a s t - - -
025/189	fest	1	f e s t - - -
025/191	fest	1	f e s t - - -
026/031	fast	1	f a s t - - -
026/033	fast	1	f a s t - - -
026/037	fast	1	f a s t - - -
026/041	fast	1	f a s t - - -
026/043	fast	1	f a s t - - -
