locations	strings	cognateID	alignments
014/169	twe	1	t w e -
014/187	twei	1	t w ei -
014/189	twe	1	t w e -
014/191	twe	1	t w e -
014/193	twe	1	t w e -
014/195	twei	1	t w ei -
014/197	twe	1	t w e -
014/199	twe	1	t w e -
014/201	twee	1	t w ee -
014/203	twe	1	t w e -
014/205	twe	1	t w e -
014/207	twe	1	t w e -
014/209	zwee	1	z w ee -
014/211	zwee	1	z w ee -
014/213	zwei	1	z w ei -
014/215	zwee	1	z w ee -
014/217	zwö	1	z w ö -
014/219	zwei	1	z w ei -
014/221	zwei	1	z w ei -
015/049	tau	1	t - au -
015/051	tau	1	t - au -
015/053	tau	1	t - au -
015/055	tou	1	t - ou -
015/057	tahu	1	t - ahu -
015/059	twee	1	t w ee -
015/061	twee	1	t w ee -
015/063	twe	1	t w e -
015/065	twe	1	t w e -
015/067	tvee	1	t v ee -
015/105	twei	1	t w ei -
015/107	twei	1	t w ei -
015/109	twei	1	t w ei -
015/151	twei	1	t w ei -
015/153	twei	1	t w ei -
015/155	twei	1	t w ei -
015/157	twei	1	t w ei -
015/159	twei	1	t w ei -
015/161	twei	1	t w ei -
015/163	twei	1	t w ei -
015/165	twei	1	t w ei -
015/167	twe	1	t w e -
015/169	twe	1	t w e -
015/173	twee	1	t w ee -
015/187	twe	1	t w e -
015/191	twe	1	t w e -
015/193	twee	1	t w ee -
015/195	twe	1	t w e -
015/197	twä	1	t w ä -
015/199	twä	1	t w ä -
015/201	twö	1	t w ö -
015/203	twe	1	t w e -
015/205	twei	1	t w ei -
015/207	zwee	1	z w ee -
015/209	zwe	1	z w e -
015/211	zwö	1	z w ö -
015/213	zwe	1	z w e -
015/215	zwee	1	z w ee -
015/217	zwei	1	z w ei -
015/219	zwei	1	z w ei -
015/221	zwei	1	z w ei -
016/051	taau	1	t - aau -
016/055	tuw	1	t - uw -
016/057	twe	1	t w e -
016/059	twe	1	t w e -
016/061	twee	1	t w ee -
016/063	twe	1	t w e -
016/065	twe	1	t w e -
016/067	twee	1	t w ee -
016/081	twe	1	t w e -
016/083	twee	1	t w ee -
016/105	twei	1	t w ei -
016/107	twei	1	t w ei -
016/109	twei	1	t w ei -
016/111	twee	1	t w ee -
016/145	twei	1	t w ei -
016/147	twei	1	t w ei -
016/149	twei	1	t w ei -
016/151	twei	1	t w ei -
016/153	twei	1	t w ei -
016/155	twei	1	t w ei -
016/157	twei	1	t w ei -
016/159	twei	1	t w ei -
016/161	twei	1	t w ei -
016/163	twei	1	t w ei -
016/165	twee	1	t w ee -
016/167	twe	1	t w e -
016/187	twe	1	t w e -
016/189	twe	1	t w e -
016/191	twee	1	t w ee -
016/193	twe	1	t w e -
016/195	twe	1	t w e -
016/197	twö	1	t w ö -
016/199	twe	1	t w e -
016/201	twe	1	t w e -
016/203	twe	1	t w e -
016/205	twe	1	t w e -
016/209	zwei	1	z w ei -
016/211	zwee	1	z w ee -
016/213	zwei	1	z w ei -
016/215	zwei	1	z w ei -
016/217	zwee	1	z w ee -
016/219	zwei	1	z w ei -
017/055	twee	1	t w ee -
017/057	twe	1	t w e -
017/059	twe	1	t w e -
017/061	twee	1	t w ee -
017/063	twee	1	t w ee -
017/065	twe	1	t w e -
017/067	twe	1	t w e -
017/069	twe	1	t w e -
017/081	twe	1	t w e -
017/083	twe	1	t w e -
017/099	twei	1	t w ei -
017/101	twei	1	t w ei -
017/103	twei	1	t w ei -
017/107	twäi	1	t w äi -
017/109	twei	1	t w ei -
017/145	twei	1	t w ei -
017/147	twei	1	t w ei -
017/149	twei	1	t w ei -
017/151	twei	1	t w ei -
017/153	twei	1	t w ei -
017/155	twei	1	t w ei -
017/157	twei	1	t w ei -
017/159	twei	1	t w ei -
017/161	twei	1	t w ei -
017/163	twei	1	t w ei -
017/165	twei	1	t w ei -
017/169	twee	1	t w ee -
017/171	twe	1	t w e -
017/183	twe	1	t w e -
017/185	twe	1	t w e -
017/187	twe	1	t w e -
017/189	tweh	1	t w eh -
017/191	twe	1	t w e -
017/193	twe	1	t w e -
017/195	twe	1	t w e -
017/197	twee	1	t w ee -
017/199	twe	1	t w e -
017/201	zwe	1	z w e -
017/203	zwee	1	z w ee -
017/205	twö	1	t w ö -
017/207	zwe	1	z w e -
017/209	zwe	1	z w e -
017/211	zwee	1	z w ee -
017/213	zwee	1	z w ee -
017/215	zwe	1	z w e -
017/217	zwei	1	z w ei -
017/219	zwei	1	z w ei -
018/051	twee	1	t w ee -
018/053	twee	1	t w ee -
018/055	twee	1	t w ee -
018/057	twee	1	t w ee -
018/059	twe	1	t w e -
018/061	twe	1	t w e -
018/063	twe	1	t w e -
018/065	twee	1	t w ee -
018/067	twee	1	t w ee -
018/069	twe	1	t w e -
018/071	twe	1	t w e -
018/073	twee	1	t w ee -
018/075	twee	1	t w ee -
018/079	twee	1	t w ee -
018/081	twei	1	t w ei -
018/097	twei	1	t w ei -
018/099	twei	1	t w ei -
018/103	twei	1	t w ei -
018/105	twei	1	t w ei -
018/107	twe	1	t w e -
018/109	twei	1	t w ei -
018/111	twei	1	t w ei -
018/143	twei	1	t w ei -
018/145	twei	1	t w ei -
018/147	twei	1	t w ei -
018/149	twei	1	t w ei -
018/151	twei	1	t w ei -
018/153	twei	1	t w ei -
018/155	twei	1	t w ei -
018/157	twei	1	t w ei -
018/159	twei	1	t w ei -
018/161	twei	1	t w ei -
018/163	twei	1	t w ei -
018/165	twei	1	t w ei -
018/169	twe	1	t w e -
018/171	twee	1	t w ee -
018/173	twe	1	t w e -
018/181	twee	1	t w ee -
018/185	twe	1	t w e -
018/187	twee	1	t w ee -
018/189	twee	1	t w ee -
018/191	twe	1	t w e -
018/193	twe	1	t w e -
018/195	twe	1	t w e -
018/197	twee	1	t w ee -
018/199	twä	1	t w ä -
018/201	twe	1	t w e -
018/203	twe	1	t w e -
018/205	zwee	1	z w ee -
018/207	zwe	1	z w e -
018/209	zwe	1	z w e -
018/211	zwe	1	z w e -
018/213	zwe	1	z w e -
018/215	zwe	1	z w e -
018/219	zwei	1	z w ei -
019/051	twe	1	t w e -
019/053	twe	1	t w e -
019/055	twe	1	t w e -
019/057	twee	1	t w ee -
019/059	twe	1	t w e -
019/061	twee	1	t w ee -
019/063	twe	1	t w e -
019/065	twee	1	t w ee -
019/067	twee	1	t w ee -
019/069	twe	1	t w e -
019/071	twee	1	t w ee -
019/073	twee	1	t w ee -
019/075	twee	1	t w ee -
019/077	twei	1	t w ei -
019/079	twee	1	t w ee -
019/081	twe	1	t w e -
019/097	twei	1	t w ei -
019/099	twei	1	t w ei -
019/101	twei	1	t w ei -
019/103	twai	1	t w ai -
019/105	twei	1	t w ei -
019/107	twe	1	t w e -
019/109	twei	1	t w ei -
019/143	twei	1	t w ei -
019/145	twei	1	t w ei -
019/147	twei	1	t w ei -
019/149	twei	1	t w ei -
019/151	twei	1	t w ei -
019/153	twei	1	t w ei -
019/155	twei	1	t w ei -
019/157	twei	1	t w ei -
019/159	twei	1	t w ei -
019/161	twei	1	t w ei -
019/163	twei	1	t w ei -
019/165	twei	1	t w ei -
019/167	twä	1	t w ä -
019/169	twe	1	t w e -
019/171	twe	1	t w e -
019/173	twee	1	t w ee -
019/175	twe	1	t w e -
019/177	twe	1	t w e -
019/179	twee	1	t w ee -
019/181	twee	1	t w ee -
019/183	twee	1	t w ee -
019/185	twe	1	t w e -
019/187	twe	1	t w e -
019/189	twe	1	t w e -
019/191	twe	1	t w e -
019/193	twe	1	t w e -
019/195	twee	1	t w ee -
019/197	twe	1	t w e -
019/199	twe	1	t w e -
019/201	twe	1	t w e -
019/203	twe	1	t w e -
019/205	twe	1	t w e -
019/207	zwee	1	z w ee -
019/209	zwe	1	z w e -
019/211	zwee	1	z w ee -
019/213	zwee	1	z w ee -
019/215	zwe	1	z w e -
019/217	zwö	1	z w ö -
019/219	zwe	1	z w e -
020/043	taau	1	t - aau -
020/053	twee	1	t w ee -
020/055	twe	1	t w e -
020/057	twee	1	t w ee -
020/059	twee	1	t w ee -
020/061	twe	1	t w e -
020/063	twee	1	t w ee -
020/065	twee	1	t w ee -
020/067	twee	1	t w ee -
020/069	twe	1	t w e -
020/071	twee	1	t w ee -
020/073	twee	1	t w ee -
020/075	twee	1	t w ee -
020/077	twee	1	t w ee -
020/079	twee	1	t w ee -
020/081	twe	1	t w e -
020/095	twei	1	t w ei -
020/097	twei	1	t w ei -
020/099	twei	1	t w ei -
020/101	twei	1	t w ei -
020/103	twei	1	t w ei -
020/105	twei	1	t w ei -
020/107	twei	1	t w ei -
020/135	twei	1	t w ei -
020/137	twei	1	t w ei -
020/139	twei	1	t w ei -
020/141	twei	1	t w ei -
020/143	twei	1	t w ei -
020/145	twei	1	t w ei -
020/147	twei	1	t w ei -
020/149	twei	1	t w ei -
020/151	twei	1	t w ei -
020/153	twei	1	t w ei -
020/155	twei	1	t w ei -
020/157	twei	1	t w ei -
020/159	twei	1	t w ei -
020/161	twei	1	t w ei -
020/163	twei	1	t w ei -
020/165	twei	1	t w ei -
020/167	twei	1	t w ei -
020/169	twe	1	t w e -
020/171	twe	1	t w e -
020/173	twe	1	t w e -
020/175	twe	1	t w e -
020/177	twe	1	t w e -
020/179	twe	1	t w e -
020/181	twee	1	t w ee -
020/183	twee	1	t w ee -
020/185	twe	1	t w e -
020/187	zwee	1	z w ee -
020/189	twe	1	t w e -
020/191	twee	1	t w ee -
020/193	twe	1	t w e -
020/195	twe	1	t w e -
020/197	twe	1	t w e -
020/199	twe	1	t w e -
020/201	twe	1	t w e -
020/203	twe	1	t w e -
020/205	twee	1	t w ee -
020/207	zwe	1	z w e -
020/209	zwe	1	z w e -
020/211	zwee	1	z w ee -
020/213	zwee	1	z w ee -
020/215	zwe	1	z w e -
020/217	zwe	1	z w e -
020/219	zwee	1	z w ee -
021/055	twe	1	t w e -
021/057	twee	1	t w ee -
021/059	twe	1	t w e -
021/061	twe	1	t w e -
021/063	twee	1	t w ee -
021/065	twee	1	t w ee -
021/067	twee	1	t w ee -
021/069	twe	1	t w e -
021/071	twee	1	t w ee -
021/073	twee	1	t w ee -
021/075	twe	1	t w e -
021/077	twe	1	t w e -
021/079	twe	1	t w e -
021/087	twei	1	t w ei -
021/089	twei	1	t w ei -
021/091	twei	1	t w ei -
021/093	twe	1	t w e -
021/095	twei	1	t w ei -
021/097	twei	1	t w ei -
021/099	twei	1	t w ei -
021/101	twei	1	t w ei -
021/103	twei	1	t w ei -
021/105	twei	1	t w ei -
021/107	twei	1	t w ei -
021/109	twei	1	t w ei -
021/111	twei	1	t w ei -
021/113	twei	1	t w ei -
021/131	twei	1	t w ei -
021/133	twei	1	t w ei -
021/135	twei	1	t w ei -
021/137	twei	1	t w ei -
021/139	twei	1	t w ei -
021/141	twei	1	t w ei -
021/143	twei	1	t w ei -
021/145	twei	1	t w ei -
021/147	twei	1	t w ei -
021/149	twei	1	t w ei -
021/151	twei	1	t w ei -
021/153	twei	1	t w ei -
021/155	twei	1	t w ei -
021/157	twei	1	t w ei -
021/159	twei	1	t w ei -
021/163	twei	1	t w ei -
021/165	twei	1	t w ei -
021/167	twei	1	t w ei -
021/169	twei	1	t w ei -
021/171	twe	1	t w e -
021/173	twe	1	t w e -
021/175	twe	1	t w e -
021/177	twee	1	t w ee -
021/179	twee	1	t w ee -
021/181	zwe	1	z w e -
021/183	twe	1	t w e -
021/185	zwee	1	z w ee -
021/187	zwä	1	z w ä -
021/189	zwee	1	z w ee -
021/191	zwä	1	z w ä -
021/193	zwee	1	z w ee -
021/195	zwee	1	z w ee -
021/197	zwä	1	z w ä -
021/199	dwe	1	d w e -
021/201	twö	1	t w ö -
021/203	twe	1	t w e -
021/205	twe	1	t w e -
021/207	zwe	1	z w e -
021/211	zwe	1	z w e -
021/215	zwe	1	z w e -
021/217	zwe	1	z w e -
021/219	zwee	1	z w ee -
022/055	twee	1	t w ee -
022/057	twee	1	t w ee -
022/059	twe	1	t w e -
022/061	twe	1	t w e -
022/063	twei	1	t w ei -
022/065	NA	NA	-
022/067	twee	1	t w ee -
022/069	twee	1	t w ee -
022/071	twe	1	t w e -
022/073	twee	1	t w ee -
022/075	twee	1	t w ee -
022/077	twee	1	t w ee -
022/087	twei	1	t w ei -
022/089	twei	1	t w ei -
022/091	twei	1	t w ei -
022/093	twei	1	t w ei -
022/095	twei	1	t w ei -
022/097	twei	1	t w ei -
022/099	twei	1	t w ei -
022/101	twei	1	t w ei -
022/103	twei	1	t w ei -
022/105	twei	1	t w ei -
022/107	twei	1	t w ei -
022/109	twei	1	t w ei -
022/111	twei	1	t w ei -
022/113	twei	1	t w ei -
022/115	twei	1	t w ei -
022/127	twei	1	t w ei -
022/129	twei	1	t w ei -
022/131	twei	1	t w ei -
022/133	twei	1	t w ei -
022/135	twei	1	t w ei -
022/137	twei	1	t w ei -
022/139	twei	1	t w ei -
022/141	twei	1	t w ei -
022/143	twei	1	t w ei -
022/145	twei	1	t w ei -
022/147	twei	1	t w ei -
022/149	twei	1	t w ei -
022/151	twei	1	t w ei -
022/153	twei	1	t w ei -
022/155	twei	1	t w ei -
022/157	twei	1	t w ei -
022/159	twe	1	t w e -
022/165	twei	1	t w ei -
022/167	twei	1	t w ei -
022/169	twe	1	t w e -
022/171	twee	1	t w ee -
022/173	twe	1	t w e -
022/175	twe	1	t w e -
022/177	twe	1	t w e -
022/179	twee	1	t w ee -
022/181	twe	1	t w e -
022/183	zwee	1	z w ee -
022/185	zwei	1	z w ei -
022/187	zwee	1	z w ee -
022/189	zwä	1	z w ä -
022/191	zwä	1	z w ä -
022/193	zwä	1	z w ä -
022/195	zwee	1	z w ee -
022/197	zwä	1	z w ä -
022/199	zwä	1	z w ä -
022/201	twee	1	t w ee -
022/203	twe	1	t w e -
022/205	zwe	1	z w e -
022/209	zwee	1	z w ee -
022/211	zwe	1	z w e -
022/215	zwe	1	z w e -
022/217	twe	1	t w e -
022/219	twe	1	t w e -
023/055	twee	1	t w ee -
023/059	twe	1	t w e -
023/061	twej	1	t w ej -
023/063	twe	1	t w e -
023/065	twej	1	t w ej -
023/067	twee	1	t w ee -
023/069	twe	1	t w e -
023/071	twee	1	t w ee -
023/073	twee	1	t w ee -
023/075	twe	1	t w e -
023/077	twe	1	t w e -
023/079	twe	1	t w e -
023/081	twei	1	t w ei -
023/083	twei	1	t w ei -
023/085	twei	1	t w ei -
023/087	twei	1	t w ei -
023/089	twei	1	t w ei -
023/091	twei	1	t w ei -
023/093	twei	1	t w ei -
023/095	twei	1	t w ei -
023/097	twei	1	t w ei -
023/099	twei	1	t w ei -
023/101	twei	1	t w ei -
023/103	twei	1	t w ei -
023/105	twei	1	t w ei -
023/107	twei	1	t w ei -
023/109	twei	1	t w ei -
023/111	twei	1	t w ei -
023/113	twei	1	t w ei -
023/115	twei	1	t w ei -
023/117	twei	1	t w ei -
023/121	twei	1	t w ei -
023/123	twei	1	t w ei -
023/125	twei	1	t w ei -
023/127	twei	1	t w ei -
023/129	twe	1	t w e -
023/131	twi	1	t w i -
023/133	twei	1	t w ei -
023/135	twei	1	t w ei -
023/137	twei	1	t w ei -
023/139	twei	1	t w ei -
023/141	twei	1	t w ei -
023/143	twei	1	t w ei -
023/145	twei	1	t w ei -
023/147	twei	1	t w ei -
023/149	NA	NA	-
023/151	twei	1	t w ei -
023/153	twei	1	t w ei -
023/155	twei	1	t w ei -
023/165	twei	1	t w ei -
023/167	twei	1	t w ei -
023/169	twe	1	t w e -
023/175	twe	1	t w e -
023/177	zwee	1	z w ee -
023/179	zwe	1	z w e -
023/181	zwei	1	z w ei -
023/183	zwee	1	z w ee -
023/185	zwä	1	z w ä -
023/187	zwee	1	z w ee -
023/189	zwe	1	z w e -
023/191	zwä	1	z w ä -
023/193	zwe	1	z w e -
023/195	zwä	1	z w ä -
023/197	zwe	1	z w e -
023/199	twe	1	t w e -
023/201	twe	1	t w e -
023/203	zwe	1	z w e -
023/205	zwe	1	z w e -
023/207	zwee	1	z w ee -
023/215	zwee	1	z w ee -
023/217	zwe	1	z w e -
024/053	twee	1	t w ee -
024/057	twee	1	t w ee -
024/059	twe	1	t w e -
024/061	twee	1	t w ee -
024/063	twee	1	t w ee -
024/065	twee	1	t w ee -
024/067	twee	1	t w ee -
024/069	twee	1	t w ee -
024/071	twee	1	t w ee -
024/073	twee	1	t w ee -
024/075	twe	1	t w e -
024/077	twee	1	t w ee -
024/079	twei	1	t w ei -
024/081	twei	1	t w ei -
024/083	twei	1	t w ei -
024/085	twei	1	t w ei -
024/087	twei	1	t w ei -
024/089	twei	1	t w ei -
024/091	twei	1	t w ei -
024/093	twei	1	t w ei -
024/095	twei	1	t w ei -
024/097	twei	1	t w ei -
024/099	twei	1	t w ei -
024/101	twei	1	t w ei -
024/103	twei	1	t w ei -
024/105	twei	1	t w ei -
024/107	twei	1	t w ei -
024/109	twei	1	t w ei -
024/111	twei	1	t w ei -
024/113	twei	1	t w ei -
024/115	twei	1	t w ei -
024/117	twei	1	t w ei -
024/119	twei	1	t w ei -
024/121	twei	1	t w ei -
024/123	twei	1	t w ei -
024/125	twei	1	t w ei -
024/127	twei	1	t w ei -
024/129	twei	1	t w ei -
024/131	twei	1	t w ei -
024/133	twei	1	t w ei -
024/135	twei	1	t w ei -
024/137	twei	1	t w ei -
024/139	twei	1	t w ei -
024/141	twei	1	t w ei -
024/143	twei	1	t w ei -
024/145	twei	1	t w ei -
024/147	twei	1	t w ei -
024/149	twei	1	t w ei -
024/151	twö	1	t w ö -
024/153	twe	1	t w e -
024/155	twee	1	t w ee -
024/163	twei	1	t w ei -
024/165	twei	1	t w ei -
024/167	twei	1	t w ei -
024/169	twei	1	t w ei -
024/171	twei	1	t w ei -
024/175	twe	1	t w e -
024/179	zwä	1	z w ä -
024/181	zwe	1	z w e -
024/183	zwe	1	z w e -
024/185	zwee	1	z w ee -
024/187	NA	NA	-
024/189	zwä	1	z w ä -
024/191	zwä	1	z w ä -
024/193	zwä	1	z w ä -
024/195	zwe	1	z w e -
024/197	zwee	1	z w ee -
024/199	zwe	1	z w e -
024/201	twe	1	t w e -
024/203	twe	1	t w e -
024/217	zwe	1	z w e -
024/221	twee	1	t w ee -
025/043	two	1	t w o -
025/051	twe	1	t w e -
025/053	twe	1	t w e -
025/055	twe	1	t w e -
025/057	twee	1	t w ee -
025/059	twe	1	t w e -
025/061	twee	1	t w ee -
025/063	twäi	1	t w äi -
025/065	twi	1	t w i -
025/067	twe	1	t w e -
025/069	twee	1	t w ee -
025/071	twee	1	t w ee -
025/073	twäi	1	t w äi -
025/075	twe	1	t w e -
025/077	twei	1	t w ei -
025/079	twei	1	t w ei -
025/081	twei	1	t w ei -
025/083	twei	1	t w ei -
025/085	twei	1	t w ei -
025/087	twei	1	t w ei -
025/089	twei	1	t w ei -
025/091	twei	1	t w ei -
025/093	twei	1	t w ei -
025/095	twei	1	t w ei -
025/099	twei	1	t w ei -
025/101	twei	1	t w ei -
025/103	twee	1	t w ee -
025/105	twei	1	t w ei -
025/107	twei	1	t w ei -
025/109	twei	1	t w ei -
025/111	twei	1	t w ei -
025/113	twei	1	t w ei -
025/115	twe	1	t w e -
025/123	twe	1	t w e -
025/125	twei	1	t w ei -
025/127	twei	1	t w ei -
025/129	twei	1	t w ei -
025/131	twei	1	t w ei -
025/133	twei	1	t w ei -
025/135	twei	1	t w ei -
025/137	twei	1	t w ei -
025/139	twei	1	t w ei -
025/141	twei	1	t w ei -
025/143	twei	1	t w ei -
025/145	twei	1	t w ei -
025/147	twei	1	t w ei -
025/149	twei	1	t w ei -
025/151	zwe	1	z w e -
025/153	twe	1	t w e -
025/155	twe	1	t w e -
025/157	twe	1	t w e -
025/159	twee	1	t w ee -
025/177	twö	1	t w ö -
025/179	zwee	1	z w ee -
025/181	zwee	1	z w ee -
025/183	zwe	1	z w e -
025/185	zwee	1	z w ee -
025/187	zwä	1	z w ä -
025/189	zwe	1	z w e -
025/191	zwee	1	z w ee -
026/031	twe	1	t w e -
026/033	twee	1	t w ee -
026/037	twe	1	t w e -
026/041	twe	1	t w e -
026/043	twe	1	t w e -
026/045	twee	1	t w ee -
026/051	twei	1	t w ei -
026/053	twee	1	t w ee -
026/055	twe	1	t w e -
026/057	twe	1	t w e -
026/059	twe	1	t w e -
026/061	twe	1	t w e -
026/063	twe	1	t w e -
026/065	twe	1	t w e -
026/067	twee	1	t w ee -
026/069	twee	1	t w ee -
026/071	twe	1	t w e -
026/073	twei	1	t w ei -
026/075	twei	1	t w ei -
026/077	twei	1	t w ei -
026/079	twei	1	t w ei -
026/081	twei	1	t w ei -
026/083	twei	1	t w ei -
026/085	twei	1	t w ei -
026/087	twei	1	t w ei -
026/089	twei	1	t w ei -
026/091	tweei	1	t w eei -
026/093	twei	1	t w ei -
026/095	twei	1	t w ei -
026/097	twei	1	t w ei -
026/099	twei	1	t w ei -
026/101	twei	1	t w ei -
026/103	twei	1	t w ei -
026/105	twei	1	t w ei -
026/107	twe	1	t w e -
026/109	twei	1	t w ei -
026/111	twei	1	t w ei -
026/113	twee	1	t w ee -
026/115	twe	1	t w e -
026/117	twe	1	t w e -
026/119	twee	1	t w ee -
026/123	twei	1	t w ei -
026/125	twei	1	t w ei -
026/127	twei	1	t w ei -
026/129	twei	1	t w ei -
026/131	twei	1	t w ei -
026/133	twei	1	t w ei -
026/135	twei	1	t w ei -
026/137	twei	1	t w ei -
026/139	twei	1	t w ei -
026/141	twei	1	t w ei -
026/143	twei	1	t w ei -
026/145	twei	1	t w ei -
026/147	twei	1	t w ei -
026/153	zwe	1	z w e -
026/155	twe	1	t w e -
026/157	twe	1	t w e -
026/159	tweh	1	t w eh -
026/161	twe	1	t w e -
026/165	zwe	1	z w e -
026/173	twe	1	t w e -
026/175	twe	1	t w e -
026/177	twee	1	t w ee -
026/179	twe	1	t w e -
026/181	zwe	1	z w e -
026/183	zwei	1	z w ei -
026/185	zwee	1	z w ee -
026/187	zwee	1	z w ee -
026/189	zwei	1	z w ei -
027/027	twei	1	t w ei -
027/035	twe	1	t w e -
027/037	twä	1	t w ä -
027/039	twee	1	t w ee -
027/041	twe	1	t w e -
027/043	twee	1	t w ee -
027/045	twee	1	t w ee -
027/047	twee	1	t w ee -
027/051	twe	1	t w e -
027/053	twee	1	t w ee -
027/055	twe	1	t w e -
027/057	twe	1	t w e -
027/059	twee	1	t w ee -
027/061	twe	1	t w e -
027/063	twee	1	t w ee -
027/065	NA	NA	-
027/067	twee	1	t w ee -
027/069	NA	NA	-
027/071	twee	1	t w ee -
027/073	twei	1	t w ei -
027/075	twei	1	t w ei -
027/077	twei	1	t w ei -
027/079	twei	1	t w ei -
027/081	twei	1	t w ei -
027/083	twei	1	t w ei -
027/085	twe	1	t w e -
027/087	twei	1	t w ei -
027/089	twei	1	t w ei -
027/091	twei	1	t w ei -
027/093	twei	1	t w ei -
027/095	twei	1	t w ei -
027/099	twei	1	t w ei -
027/101	twei	1	t w ei -
027/103	twei	1	t w ei -
027/105	twei	1	t w ei -
027/107	twe	1	t w e -
027/109	twe	1	t w e -
027/111	twe	1	t w e -
027/113	twe	1	t w e -
027/115	twe	1	t w e -
027/117	twe	1	t w e -
027/119	twee	1	t w ee -
027/123	twe	1	t w e -
027/125	twe	1	t w e -
027/127	twei	1	t w ei -
027/129	twei	1	t w ei -
027/131	twei	1	t w ei -
027/135	twei	1	t w ei -
027/137	twei	1	t w ei -
027/139	twei	1	t w ei -
027/141	twe	1	t w e -
027/143	twei	1	t w ei -
027/145	twei	1	t w ei -
027/147	twei	1	t w ei -
027/149	twai	1	t w ai -
027/151	twe	1	t w e -
