locations	strings	cognateID	alignments
019/109	läp	1	- l ä p -
019/143	läpp	1	- l ä pp -
019/145	läbb	1	- l ä bb -
019/147	läp	1	- l ä p -
019/149	läp	1	- l ä p -
019/151	läp	1	- l ä p -
019/153	läp	1	- l ä p -
019/155	leb	1	- l e b -
019/157	lep	1	- l e p -
019/159	läp	1	- l ä p -
019/161	lep	1	- l e p -
019/163	löpp	1	- l ö pp -
019/165	leep	1	- l ee p -
019/167	lep	1	- l e p -
019/169	lep	1	- l e p -
019/171	lep	1	- l e p -
019/173	schleef	1	sch l ee f -
019/175	läp	1	- l ä p -
019/177	läp	1	- l ä p -
019/179	läpp	1	- l ä pp -
019/181	läp	1	- l ä p -
019/183	läp	1	- l ä p -
019/185	lep	1	- l e p -
019/187	läp	1	- l ä p -
019/189	läp	1	- l ä p -
019/191	schleef	1	sch l ee f -
019/193	läp	1	- l ä p -
019/195	läp	1	- l ä p -
019/197	NA	NA	- - - - - - - - - - - -
019/199	lop	1	- l o p -
019/201	läp	1	- l ä p -
019/203	läp	1	- l ä p -
019/205	läp	1	- l ä p -
019/207	läp	1	- l ä p -
019/209	läp	1	- l ä p -
019/211	läp	1	- l ä p -
019/213	läp	1	- l ä p -
019/215	lop	1	- l o p -
019/217	läp	1	- l ä p -
019/219	läp	1	- l ä p -
020/043	leep	1	- l ee p -
020/053	sleef	1	s l ee f -
020/055	lep	1	- l e p -
020/057	sleef	1	s l ee f -
020/059	läb	1	- l ä b -
020/061	leb	1	- l e b -
020/063	leep	1	- l ee p -
020/065	lep	1	- l e p -
020/067	lep	1	- l e p -
020/069	läb	1	- l ä b -
020/071	slef	1	s l e f -
020/073	läp	1	- l ä p -
020/075	schleef	1	sch l ee f -
020/077	sleef	1	s l ee f -
020/079	läb	1	- l ä b -
020/081	läp	1	- l ä p -
020/095	lebb	1	- l e bb -
020/097	lebb	1	- l e bb -
020/099	läp	1	- l ä p -
020/101	läp	1	- l ä p -
020/103	läp	1	- l ä p -
020/105	läb	1	- l ä b -
020/107	läp	1	- l ä p -
020/135	läp	1	- l ä p -
020/137	läp	1	- l ä p -
020/139	lep	1	- l e p -
020/141	läp	1	- l ä p -
020/143	läp	1	- l ä p -
020/145	läp	1	- l ä p -
020/147	lep	1	- l e p -
020/149	läb	1	- l ä b -
020/151	läp	1	- l ä p -
020/153	lep	1	- l e p -
020/155	läp	1	- l ä p -
020/157	läp	1	- l ä p -
020/159	läp	1	- l ä p -
020/161	lep	1	- l e p -
020/163	lep	1	- l e p -
020/165	leb	1	- l e b -
020/167	läp	1	- l ä p -
020/169	lep	1	- l e p -
020/171	löp	1	- l ö p -
020/173	läp	1	- l ä p -
020/175	läp	1	- l ä p -
020/177	läp	1	- l ä p -
020/179	läb	1	- l ä b -
020/181	läp	1	- l ä p -
020/183	läp	1	- l ä p -
020/185	löp	1	- l ö p -
020/187	leff	1	- l e ff -
020/189	lep	1	- l e p -
020/191	lääp	1	- l ää p -
020/193	läp	1	- l ä p -
020/195	lep	1	- l e p -
020/197	lep	1	- l e p -
020/199	läp	1	- l ä p -
020/201	läp	1	- l ä p -
020/203	läp	1	- l ä p -
020/205	NA	NA	- - - - - - - - - - - -
020/207	läp	1	- l ä p -
020/209	läp	1	- l ä p -
020/211	läp	1	- l ä p -
020/213	läp	1	- l ä p -
020/215	läp	1	- l ä p -
020/217	läp	1	- l ä p -
020/219	läp	1	- l ä p -
021/055	slev	1	s l e v -
021/057	läb	1	- l ä b -
021/059	slef	1	s l e f -
021/061	slev	1	s l e v -
021/063	schleef	1	sch l ee f -
021/065	sleef	1	s l ee f -
021/067	lep	1	- l e p -
021/069	läb	1	- l ä b -
021/071	leb	1	- l e b -
021/073	leb	1	- l e b -
021/075	läb	1	- l ä b -
021/077	läb	1	- l ä b -
021/079	läp	1	- l ä p -
021/087	läp	1	- l ä p -
021/089	kell	5	k e ll - -
021/091	läp	1	- l ä p -
021/093	lääp	1	- l ää p -
021/095	läp	1	- l ä p -
021/097	läb	1	- l ä b -
021/099	läp	1	- l ä p -
021/101	läp	1	- l ä p -
021/103	lep	1	- l e p -
021/105	läp	1	- l ä p -
021/107	läb	1	- l ä b -
021/109	kell	5	k e ll - -
021/111	läb	1	- l ä b -
021/113	läb	1	- l ä b -
021/131	lep	1	- l e p -
021/133	läp	1	- l ä p -
021/135	kell	5	k e ll - -
021/137	löäp	1	- l öä p -
021/139	läp	1	- l ä p -
021/141	läp	1	- l ä p -
021/143	läp	1	- l ä p -
021/145	läp	1	- l ä p -
021/147	läp	1	- l ä p -
021/149	läp	1	- l ä p -
021/151	läpp	1	- l ä pp -
021/153	läpp	1	- l ä pp -
021/155	läp	1	- l ä p -
021/157	läp	1	- l ä p -
021/159	läp	1	- l ä p -
021/163	läp	1	- l ä p -
021/165	lep	1	- l e p -
021/167	löp	1	- l ö p -
021/169	löp	1	- l ö p -
021/171	läp	1	- l ä p -
021/173	lep	1	- l e p -
021/175	lep	1	- l e p -
021/177	läp	1	- l ä p -
021/179	läp	1	- l ä p -
021/181	läp	1	- l ä p -
021/183	läp	1	- l ä p -
021/185	leff	1	- l e ff -
021/187	leff	1	- l e ff -
021/189	leff	1	- l e ff -
021/191	leff	1	- l e ff -
021/193	leff	1	- l e ff -
021/195	leff	1	- l e ff -
021/197	leff	1	- l e ff -
021/199	läp	1	- l ä p -
021/201	leip	1	- l ei p -
021/203	lep	1	- l e p -
021/205	lep	1	- l e p -
021/207	lep	1	- l e p -
021/211	läp	1	- l ä p -
021/215	schlef	1	sch l e f -
021/217	läp	1	- l ä p -
021/219	läp	1	- l ä p -
022/055	sleef	1	s l ee f -
022/057	slef	1	s l e f -
022/059	leebb	1	- l ee bb -
022/061	läb	1	- l ä b -
022/063	sleef	1	s l ee f -
022/065	schleef	1	sch l ee f -
022/067	sleef	1	s l ee f -
022/069	sleew	1	s l ee w -
022/071	schlef	1	sch l e f -
022/073	sleef	1	s l ee f -
022/075	läp	1	- l ä p -
022/077	sleef	1	s l ee f -
022/087	kell	5	k e ll - -
022/089	läp	1	- l ä p -
022/091	läp	1	- l ä p -
022/093	kell	5	k e ll - -
022/095	läp	1	- l ä p -
022/097	kell	5	k e ll - -
022/099	läp	1	- l ä p -
022/101	läp	1	- l ä p -
022/103	läp	1	- l ä p -
022/105	läp	1	- l ä p -
022/107	läp	1	- l ä p -
022/109	läp	1	- l ä p -
022/111	lep	1	- l e p -
022/113	läp	1	- l ä p -
022/115	lep	1	- l e p -
022/127	läp	1	- l ä p -
022/129	läp	1	- l ä p -
022/131	lep	1	- l e p -
022/133	läp	1	- l ä p -
022/135	läp	1	- l ä p -
022/137	läp	1	- l ä p -
022/139	läp	1	- l ä p -
022/141	läp	1	- l ä p -
022/143	lepp	1	- l e pp -
022/145	läp	1	- l ä p -
022/147	läp	1	- l ä p -
022/149	läp	1	- l ä p -
022/151	läp	1	- l ä p -
022/153	löäb	1	- l öä b -
022/155	läp	1	- l ä p -
022/157	läp	1	- l ä p -
022/159	läp	1	- l ä p -
022/165	lep	1	- l e p -
022/167	lehp	1	- l eh p -
022/169	löp	1	- l ö p -
022/171	leep	1	- l ee p -
022/173	löp	1	- l ö p -
022/175	lop	1	- l o p -
022/177	lep	1	- l e p -
022/179	leef	1	- l ee f -
022/181	läp	1	- l ä p -
022/183	laff	1	- l a ff -
022/185	läff	1	- l ä ff -
022/187	leff	1	- l e ff -
022/189	läff	1	- l ä ff -
022/191	leff	1	- l e ff -
022/193	leff	1	- l e ff -
022/195	leff	1	- l e ff -
022/197	löff	1	- l ö ff -
022/199	läff	1	- l ä ff -
022/201	läpp	1	- l ä pp -
022/203	läp	1	- l ä p -
022/205	läp	1	- l ä p -
022/209	lääp	1	- l ää p -
022/211	läp	1	- l ä p -
022/215	läpp	1	- l ä pp -
022/217	lähp	1	- l äh p -
022/219	löpp	1	- l ö pp -
023/055	lep	1	- l e p -
023/059	leb	1	- l e b -
023/061	sleef	1	s l ee f -
023/063	lep	1	- l e p -
023/065	läp	1	- l ä p -
023/067	löb	1	- l ö b -
023/069	lep	1	- l e p -
023/071	läb	1	- l ä b -
023/073	läb	1	- l ä b -
023/075	sleef	1	s l ee f -
023/077	sleef	1	s l ee f -
023/079	sleef	1	s l ee f -
023/081	läp	1	- l ä p -
023/083	läp	1	- l ä p -
023/085	läp	1	- l ä p -
023/087	läb	1	- l ä b -
023/089	leep	1	- l ee p -
023/091	lepp	1	- l e pp -
023/093	läp	1	- l ä p -
023/095	leb	1	- l e b -
023/097	läp	1	- l ä p -
023/099	läp	1	- l ä p -
023/101	läp	1	- l ä p -
023/103	läb	1	- l ä b -
023/105	lep	1	- l e p -
023/107	läp	1	- l ä p -
023/109	läp	1	- l ä p -
023/111	läp	1	- l ä p -
023/113	laab	1	- l aa b -
023/115	läp	1	- l ä p -
023/117	läp	1	- l ä p -
023/121	läp	1	- l ä p -
023/123	läp	1	- l ä p -
023/125	läp	1	- l ä p -
023/127	läp	1	- l ä p -
023/129	laipp	1	- l ai pp -
023/131	läp	1	- l ä p -
023/133	läp	1	- l ä p -
023/135	läp	1	- l ä p -
023/137	lep	1	- l e p -
023/139	läp	1	- l ä p -
023/141	läp	1	- l ä p -
023/143	lähp	1	- l äh p -
023/145	läb	1	- l ä b -
023/147	löbb	1	- l ö bb -
023/149	lep	1	- l e p -
023/151	läp	1	- l ä p -
023/153	lep	1	- l e p -
023/155	löp	1	- l ö p -
023/165	löp	1	- l ö p -
023/167	löp	1	- l ö p -
023/169	löp	1	- l ö p -
023/175	löp	1	- l ö p -
023/177	schleef	1	sch l ee f -
023/179	schlef	1	sch l e f -
023/181	läff	1	- l ä ff -
023/183	leff	1	- l e ff -
023/185	leff	1	- l e ff -
023/187	leff	1	- l e ff -
023/189	leff	1	- l e ff -
023/191	leff	1	- l e ff -
023/193	löff	1	- l ö ff -
023/195	leff	1	- l e ff -
023/197	leff	1	- l e ff -
023/199	leep	1	- l ee p -
023/201	läp	1	- l ä p -
023/203	lep	1	- l e p -
023/205	läp	1	- l ä p -
023/207	läp	1	- l ä p -
023/215	schläf	1	sch l ä f -
023/217	leep	1	- l ee p -
024/053	lap	1	- l a p -
024/057	sleef	1	s l ee f -
024/059	schleef	1	sch l ee f -
024/061	läb	1	- l ä b -
024/063	schleef	1	sch l ee f -
024/065	lap	1	- l a p -
024/067	schleew	1	sch l ee w -
024/069	läb	1	- l ä b -
024/071	lep	1	- l e p -
024/073	läb	1	- l ä b -
024/075	läp	1	- l ä p -
024/077	leb	1	- l e b -
024/079	sleif	1	s l ei f -
024/081	läp	1	- l ä p -
024/083	läpb	1	- l ä pb -
024/085	läb	1	- l ä b -
024/087	läp	1	- l ä p -
024/089	kell	5	k e ll - -
024/091	kell	5	k e ll - -
024/093	kell	5	k e ll - -
024/095	läbb	1	- l ä bb -
024/097	kell	5	k e ll - -
024/099	kell	5	k e ll - -
024/101	kell	5	k e ll - -
024/103	lep	1	- l e p -
024/105	läp	1	- l ä p -
024/107	läp	1	- l ä p -
024/109	läp	1	- l ä p -
024/111	läb	1	- l ä b -
024/113	läp	1	- l ä p -
024/115	läp	1	- l ä p -
024/117	läp	1	- l ä p -
024/119	läp	1	- l ä p -
024/121	leep	1	- l ee p -
024/123	läp	1	- l ä p -
024/125	läp	1	- l ä p -
024/127	läp	1	- l ä p -
024/129	läp	1	- l ä p -
024/131	läp	1	- l ä p -
024/133	lep	1	- l e p -
024/135	läp	1	- l ä p -
024/137	läp	1	- l ä p -
024/139	läp	1	- l ä p -
024/141	läp	1	- l ä p -
024/143	läp	1	- l ä p -
024/145	läp	1	- l ä p -
024/147	läp	1	- l ä p -
024/149	läp	1	- l ä p -
024/151	läp	1	- l ä p -
024/153	lep	1	- l e p -
024/155	lep	1	- l e p -
024/163	löip	1	- l öi p -
024/165	leap	1	- l ea p -
024/167	läp	1	- l ä p -
024/169	löp	1	- l ö p -
024/171	lep	1	- l e p -
024/175	lep	1	- l e p -
024/179	läff	1	- l ä ff -
024/181	läff	1	- l ä ff -
024/183	läff	1	- l ä ff -
024/185	leff	1	- l e ff -
024/187	leff	1	- l e ff -
024/189	läff	1	- l ä ff -
024/191	leff	1	- l e ff -
024/193	leff	1	- l e ff -
024/195	leff	1	- l e ff -
024/197	läff	1	- l ä ff -
024/199	leff	1	- l e ff -
024/201	läp	1	- l ä p -
024/203	lep	1	- l e p -
024/217	läp	1	- l ä p -
024/221	läp	1	- l ä p -
025/043	letz	1	- l e tz -
025/051	läp	1	- l ä p -
025/053	läp	1	- l ä p -
025/055	läp	1	- l ä p -
025/057	szleef	1	sz l ee f -
025/059	leepp	1	- l ee pp -
025/061	sleef	1	s l ee f -
025/063	leef	1	- l ee f -
025/065	läp	1	- l ä p -
025/067	sleef	1	s l ee f -
025/069	lep	1	- l e p -
025/071	sleev	1	s l ee v -
025/073	läp	1	- l ä p -
025/075	slef	1	s l e f -
025/077	läp	1	- l ä p -
025/079	sleif	1	s l ei f -
025/081	läpp	1	- l ä pp -
025/083	läp	1	- l ä p -
025/085	läb	1	- l ä b -
025/087	lep	1	- l e p -
025/089	lep	1	- l e p -
025/091	läp	1	- l ä p -
025/093	lääp	1	- l ää p -
025/095	läb	1	- l ä b -
025/099	kell	5	k e ll - -
025/101	läp	1	- l ä p -
025/103	läp	1	- l ä p -
025/105	kell	5	k e ll - -
025/107	lep	1	- l e p -
025/109	läp	1	- l ä p -
025/111	läp	1	- l ä p -
025/113	läp	1	- l ä p -
025/115	läp	1	- l ä p -
025/123	läp	1	- l ä p -
025/125	läb	1	- l ä b -
025/127	lep	1	- l e p -
025/129	läp	1	- l ä p -
025/131	läp	1	- l ä p -
025/133	lep	1	- l e p -
025/135	lep	1	- l e p -
025/137	läp	1	- l ä p -
025/139	lep	1	- l e p -
025/141	läp	1	- l ä p -
025/143	läpp	1	- l ä pp -
025/145	läp	1	- l ä p -
025/147	läp	1	- l ä p -
025/149	läp	1	- l ä p -
025/151	läp	1	- l ä p -
025/153	läp	1	- l ä p -
025/155	läp	1	- l ä p -
025/157	löp	1	- l ö p -
025/159	lep	1	- l e p -
025/177	löff	1	- l ö ff -
025/179	löff	1	- l ö ff -
025/181	leff	1	- l e ff -
025/183	leff	1	- l e ff -
025/185	läff	1	- l ä ff -
025/187	läff	1	- l ä ff -
025/189	löff	1	- l ö ff -
025/191	leff	1	- l e ff -
026/031	läp	1	- l ä p -
026/033	läp	1	- l ä p -
026/037	lep	1	- l e p -
026/041	läp	1	- l ä p -
026/043	sleev	1	s l ee v -
026/045	sleef	1	s l ee f -
026/051	lep	1	- l e p -
026/053	sleef	1	s l ee f -
026/055	sleev	1	s l ee v -
026/057	sleef	1	s l ee f -
026/059	lep	1	- l e p -
026/061	läp	1	- l ä p -
026/063	sleef	1	s l ee f -
026/065	sleef	1	s l ee f -
026/067	läb	1	- l ä b -
026/069	läb	1	- l ä b -
026/071	läb	1	- l ä b -
026/073	läb	1	- l ä b -
026/075	läb	1	- l ä b -
026/077	läb	1	- l ä b -
026/079	läp	1	- l ä p -
026/081	läp	1	- l ä p -
026/083	läp	1	- l ä p -
026/085	läp	1	- l ä p -
026/087	läp	1	- l ä p -
026/089	lep	1	- l e p -
026/091	läp	1	- l ä p -
026/093	läp	1	- l ä p -
026/095	läp	1	- l ä p -
026/097	läpp	1	- l ä pp -
026/099	läp	1	- l ä p -
026/101	läp	1	- l ä p -
026/103	lep	1	- l e p -
026/105	läp	1	- l ä p -
026/107	lep	1	- l e p -
026/109	läp	1	- l ä p -
026/111	läp	1	- l ä p -
026/113	läp	1	- l ä p -
026/115	läp	1	- l ä p -
026/117	läp	1	- l ä p -
026/119	lep	1	- l e p -
026/123	läp	1	- l ä p -
