locations	strings	cognateID	alignments
015/151	lied	1	l ie - d
015/153	lied	1	l ie - d
015/155	lied	1	l ie - d
015/157	lied	1	l ie - d
015/159	lid	1	l i - d
015/161	lied	1	l ie - d
015/163	lüd	1	l ü - d
015/165	lied	1	l ie - d
015/167	lied	1	l ie - d
015/169	lied	1	l ie - d
015/173	lid	1	l i - d
015/187	lüd	1	l ü - d
015/191	lied	1	l ie - d
015/193	lüd	1	l ü - d
015/195	lid	1	l i - d
015/197	lied	1	l ie - d
015/199	lid	1	l i - d
015/201	lüd	1	l ü - d
015/203	lied	1	l ie - d
015/205	lied	1	l ie - d
015/207	lied	1	l ie - d
015/209	lied	1	l ie - d
015/211	lied	1	l ie - d
015/213	lied	1	l ie - d
015/215	lied	1	l ie - d
015/217	lied	1	l ie - d
015/219	lied	1	l ie - d
015/221	lied	1	l ie - d
016/051	menn	2	m e nn - - - -
016/055	lüdd	1	l ü - dd
016/057	lüd	1	l ü - d
016/059	lühd	1	l üh - d
016/061	lüd	1	l ü - d
016/063	lüüd	1	l üü - d
016/065	lüd	1	l ü - d
016/067	lüüd	1	l üü - d
016/081	lüh	1	l üh - -
016/083	lüüd	1	l üü - d
016/105	lür	1	l ü r -
016/107	lühr	1	l üh r -
016/109	lühr	1	l üh r -
016/111	lüehr	1	l üeh r -
016/145	lür	1	l ü r -
016/147	lür	1	l ü r -
016/149	lühr	1	l üh r -
016/151	lir	1	l i r -
016/153	lür	1	l ü r -
016/155	lied	1	l ie - d
016/157	lüd	1	l ü - d
016/159	lihd	1	l ih - d
016/161	lied	1	l ie - d
016/163	lied	1	l ie - d
016/165	lüd	1	l ü - d
016/167	lid	1	l i - d
016/187	lied	1	l ie - d
016/189	lid	1	l i - d
016/191	lied	1	l ie - d
016/193	lied	1	l ie - d
016/195	lid	1	l i - d
016/197	lüd	1	l ü - d
016/199	lüd	1	l ü - d
016/201	lied	1	l ie - d
016/203	lid	1	l i - d
016/205	lied	1	l ie - d
016/209	lied	1	l ie - d
016/211	lüd	1	l ü - d
016/213	lied	1	l ie - d
016/215	lied	1	l ie - d
016/217	lüd	1	l ü - d
016/219	lied	1	l ie - d
017/055	lüd	1	l ü - d
017/057	lüd	1	l ü - d
017/059	lüd	1	l ü - d
017/061	lü	1	l ü - -
017/063	lüh	1	l üh - -
017/065	lüd	1	l ü - d
017/067	lüd	1	l ü - d
017/069	lüüd	1	l üü - d
017/081	lüt	1	l ü - t
017/083	lü	1	l ü - -
017/099	lüd	1	l ü - d
017/101	lüer	1	l üe r -
017/103	lühr	1	l üh r -
017/107	lür	1	l ü r -
017/109	lür	1	l ü r -
017/145	lühr	1	l üh r -
017/147	lür	1	l ü r -
017/149	lür	1	l ü r -
017/151	lüd	1	l ü - d
017/153	lir	1	l i r -
017/155	lür	1	l ü r -
017/157	lied	1	l ie - d
017/159	lid	1	l i - d
017/161	lühd	1	l üh - d
017/163	lihd	1	l ih - d
017/165	lüd	1	l ü - d
017/169	lied	1	l ie - d
017/171	lied	1	l ie - d
017/183	lied	1	l ie - d
017/185	lied	1	l ie - d
017/187	lied	1	l ie - d
017/189	lied	1	l ie - d
017/191	lid	1	l i - d
017/193	lid	1	l i - d
017/195	lid	1	l i - d
017/197	liid	1	l ii - d
017/199	lid	1	l i - d
017/201	lid	1	l i - d
017/203	lüd	1	l ü - d
017/205	lüd	1	l ü - d
017/207	lid	1	l i - d
017/209	lied	1	l ie - d
017/211	lid	1	l i - d
017/213	lied	1	l ie - d
017/215	lied	1	l ie - d
017/217	lied	1	l ie - d
017/219	lüd	1	l ü - d
018/051	lüd	1	l ü - d
018/053	lüd	1	l ü - d
018/055	lüd	1	l ü - d
018/057	lüd	1	l ü - d
018/059	lüd	1	l ü - d
018/061	lü	1	l ü - -
018/063	lü	1	l ü - -
018/065	lüd	1	l ü - d
018/067	lüüd	1	l üü - d
018/069	löh	1	l öh - -
018/071	lüd	1	l ü - d
018/073	lüd	1	l ü - d
018/075	lö	1	l ö - -
018/079	lü	1	l ü - -
018/081	lü	1	l ü - -
018/097	lühr	1	l üh r -
018/099	lür	1	l ü r -
018/103	lühr	1	l üh r -
018/105	lühr	1	l üh r -
018/107	lühr	1	l üh r -
018/109	lühr	1	l üh r -
018/111	lühr	1	l üh r -
018/143	lühr	1	l üh r -
018/145	lür	1	l ü r -
018/147	lür	1	l ü r -
018/149	lier	1	l ie r -
018/151	lid	1	l i - d
018/153	lür	1	l ü r -
018/155	lüd	1	l ü - d
018/157	lied	1	l ie - d
018/159	lied	1	l ie - d
018/161	lied	1	l ie - d
018/163	lid	1	l i - d
018/165	lied	1	l ie - d
018/169	lied	1	l ie - d
018/171	liid	1	l ii - d
018/173	lid	1	l i - d
018/181	lied	1	l ie - d
018/185	lid	1	l i - d
018/187	lied	1	l ie - d
018/189	lid	1	l i - d
018/191	lid	1	l i - d
018/193	lied	1	l ie - d
018/195	lied	1	l ie - d
018/197	liedd	1	l ie - dd
018/199	lid	1	l i - d
018/201	lid	1	l i - d
018/203	lüd	1	l ü - d
018/205	lied	1	l ie - d
018/207	lied	1	l ie - d
018/209	lid	1	l i - d
018/211	lied	1	l ie - d
018/213	liid	1	l ii - d
018/215	lüd	1	l ü - d
018/219	lied	1	l ie - d
019/051	lüd	1	l ü - d
019/053	lüd	1	l ü - d
019/055	lüd	1	l ü - d
019/057	lüd	1	l ü - d
019/059	lüd	1	l ü - d
019/061	lüd	1	l ü - d
019/063	lüd	1	l ü - d
019/065	lüd	1	l ü - d
019/067	löi	1	l öi - -
019/069	lüd	1	l ü - d
019/071	lüh	1	l üh - -
019/073	lüüd	1	l üü - d
019/075	lü	1	l ü - -
019/077	lü	1	l ü - -
019/079	lüd	1	l ü - d
019/081	lüh	1	l üh - -
019/097	lür	1	l ü r -
019/099	lühr	1	l üh r -
019/101	lühr	1	l üh r -
019/103	luer	1	l ue r -
019/105	lühr	1	l üh r -
019/107	lür	1	l ü r -
019/109	lühr	1	l üh r -
019/143	lüer	1	l üe r -
019/145	lür	1	l ü r -
019/147	lüür	1	l üü r -
019/149	lür	1	l ü r -
019/151	lir	1	l i r -
019/153	lid	1	l i - d
019/155	lier	1	l ie r -
019/157	lier	1	l ie r -
019/159	lüd	1	l ü - d
019/161	lid	1	l i - d
019/163	lid	1	l i - d
019/165	lied	1	l ie - d
019/167	lied	1	l ie - d
019/169	lied	1	l ie - d
019/171	lid	1	l i - d
019/173	lied	1	l ie - d
019/175	lüd	1	l ü - d
019/177	lied	1	l ie - d
019/179	lied	1	l ie - d
019/181	lied	1	l ie - d
019/183	lied	1	l ie - d
019/185	lüd	1	l ü - d
019/187	lüd	1	l ü - d
019/189	lied	1	l ie - d
019/191	lied	1	l ie - d
019/193	lid	1	l i - d
019/195	lied	1	l ie - d
019/197	lied	1	l ie - d
019/199	lied	1	l ie - d
019/201	lied	1	l ie - d
019/203	lüd	1	l ü - d
019/205	lied	1	l ie - d
019/207	lied	1	l ie - d
019/209	lid	1	l i - d
019/211	lied	1	l ie - d
019/213	lied	1	l ie - d
019/215	lüd	1	l ü - d
019/217	lüd	1	l ü - d
019/219	lid	1	l i - d
020/043	le	1	l e - -
020/053	lüüd	1	l üü - d
020/055	lüt	1	l ü - t
020/057	lüed	1	l üe - d
020/059	lür	1	l ü r -
020/061	lüd	1	l ü - d
020/063	löi	1	l öi - -
020/065	löi	1	l öi - -
020/067	lüh	1	l üh - -
020/069	lüd	1	l ü - d
020/071	lüt	1	l ü - t
020/073	lüüd	1	l üü - d
020/075	löu	1	l öu - -
020/077	lüh	1	l üh - -
020/079	lü	1	l ü - -
020/081	lüd	1	l ü - d
020/095	lühr	1	l üh r -
020/097	lür	1	l ü r -
020/099	lühr	1	l üh r -
020/101	lühr	1	l üh r -
020/103	lühr	1	l üh r -
020/105	lür	1	l ü r -
020/107	lühr	1	l üh r -
020/135	lied	1	l ie - d
020/137	lühr	1	l üh r -
020/139	lür	1	l ü r -
020/141	lür	1	l ü r -
020/143	lür	1	l ü r -
020/145	lür	1	l ü r -
020/147	lier	1	l ie r -
020/149	lühr	1	l üh r -
020/151	lih	1	l ih - -
020/153	lüd	1	l ü - d
020/155	lüd	1	l ü - d
020/157	lied	1	l ie - d
020/159	lid	1	l i - d
020/161	lied	1	l ie - d
020/163	lied	1	l ie - d
020/165	lied	1	l ie - d
020/167	lüd	1	l ü - d
020/169	lüd	1	l ü - d
020/171	lied	1	l ie - d
020/173	lied	1	l ie - d
020/175	lied	1	l ie - d
020/177	lied	1	l ie - d
020/179	lied	1	l ie - d
020/181	lied	1	l ie - d
020/183	lied	1	l ie - d
020/185	lüd	1	l ü - d
020/187	leut	1	l eu - t
020/189	lied	1	l ie - d
020/191	liid	1	l ii - d
020/193	lied	1	l ie - d
020/195	lüd	1	l ü - d
020/197	lid	1	l i - d
020/199	lüd	1	l ü - d
020/201	lied	1	l ie - d
020/203	lid	1	l i - d
020/205	lied	1	l ie - d
020/207	lied	1	l ie - d
020/209	lied	1	l ie - d
020/211	lied	1	l ie - d
020/213	lied	1	l ie - d
020/215	lid	1	l i - d
020/217	lid	1	l i - d
020/219	lied	1	l ie - d
021/055	lüd	1	l ü - d
021/057	lühd	1	l üh - d
021/059	lüt	1	l ü - t
021/061	lüud	1	l üu - d
021/063	lüüd	1	l üü - d
021/065	lüüd	1	l üü - d
021/067	lüd	1	l ü - d
021/069	loi	1	l oi - -
021/071	lüd	1	l ü - d
021/073	lüer	1	l üe r -
021/075	lüd	1	l ü - d
021/077	lür	1	l ü r -
021/079	lür	1	l ü r -
021/087	lühr	1	l üh r -
021/089	lür	1	l ü r -
021/091	lühr	1	l üh r -
021/093	lür	1	l ü r -
021/095	lühr	1	l üh r -
021/097	lühr	1	l üh r -
021/099	lühr	1	l üh r -
021/101	lür	1	l ü r -
021/103	lür	1	l ü r -
021/105	lür	1	l ü r -
021/107	lühr	1	l üh r -
021/109	lühr	1	l üh r -
021/111	lühr	1	l üh r -
021/113	lühr	1	l üh r -
021/131	lür	1	l ü r -
021/133	lür	1	l ü r -
021/135	lühr	1	l üh r -
021/137	lür	1	l ü r -
021/139	lühr	1	l üh r -
021/141	lür	1	l ü r -
021/143	lür	1	l ü r -
021/145	luir	1	l ui r -
021/147	lüd	1	l ü - d
021/149	lühr	1	l üh r -
021/151	lühr	1	l üh r -
021/153	liäd	1	l iä - d
021/155	lüd	1	l ü - d
021/157	lied	1	l ie - d
021/159	lüd	1	l ü - d
021/163	lied	1	l ie - d
021/165	lied	1	l ie - d
021/167	lied	1	l ie - d
021/169	lied	1	l ie - d
021/171	lied	1	l ie - d
021/173	lied	1	l ie - d
021/175	lid	1	l i - d
021/177	liedd	1	l ie - dd
021/179	lüd	1	l ü - d
021/181	lied	1	l ie - d
021/183	lied	1	l ie - d
021/185	leut	1	l eu - t
021/187	lait	1	l ai - t
021/189	leut	1	l eu - t
021/191	leit	1	l ei - t
021/193	leut	1	l eu - t
021/195	lait	1	l ai - t
021/197	lait	1	l ai - t
021/199	lied	1	l ie - d
021/201	lied	1	l ie - d
021/203	lüd	1	l ü - d
021/205	lied	1	l ie - d
021/207	lid	1	l i - d
021/211	lid	1	l i - d
021/215	lid	1	l i - d
021/217	lid	1	l i - d
021/219	lid	1	l i - d
022/055	lüüd	1	l üü - d
022/057	lüd	1	l ü - d
022/059	lüd	1	l ü - d
022/061	lüd	1	l ü - d
022/063	lüd	1	l ü - d
022/065	lüd	1	l ü - d
022/067	lüd	1	l ü - d
022/069	lö	1	l ö - -
022/071	lü	1	l ü - -
022/073	lür	1	l ü r -
022/075	lüer	1	l üe r -
022/077	lüer	1	l üe r -
022/087	lür	1	l ü r -
022/089	lühr	1	l üh r -
022/091	lüür	1	l üü r -
022/093	lühr	1	l üh r -
022/095	lühr	1	l üh r -
022/097	lühr	1	l üh r -
022/099	lüd	1	l ü - d
022/101	lür	1	l ü r -
022/103	lüür	1	l üü r -
022/105	lür	1	l ü r -
022/107	lühr	1	l üh r -
022/109	lür	1	l ü r -
022/111	lüür	1	l üü r -
022/113	lühr	1	l üh r -
022/115	lühr	1	l üh r -
022/127	lühr	1	l üh r -
022/129	lür	1	l ü r -
022/131	lühr	1	l üh r -
022/133	lühr	1	l üh r -
022/135	lür	1	l ü r -
022/137	lür	1	l ü r -
022/139	lühr	1	l üh r -
022/141	lüd	1	l ü - d
022/143	lür	1	l ü r -
022/145	luir	1	l ui r -
022/147	lühr	1	l üh r -
022/149	lür	1	l ü r -
022/151	luir	1	l ui r -
022/153	lür	1	l ü r -
022/155	lied	1	l ie - d
022/157	lied	1	l ie - d
022/159	lüd	1	l ü - d
022/165	lid	1	l i - d
022/167	lüd	1	l ü - d
022/169	lid	1	l i - d
022/171	lüd	1	l ü - d
022/173	lied	1	l ie - d
022/175	lied	1	l ie - d
022/177	lied	1	l ie - d
022/179	lied	1	l ie - d
022/181	lied	1	l ie - d
022/183	leit	1	l ei - t
022/185	leit	1	l ei - t
022/187	leut	1	l eu - t
022/189	leit	1	l ei - t
022/191	leut	1	l eu - t
022/193	leut	1	l eu - t
022/195	lait	1	l ai - t
022/197	leit	1	l ei - t
022/199	leit	1	l ei - t
022/201	lied	1	l ie - d
022/203	lid	1	l i - d
022/205	lied	1	l ie - d
022/209	lid	1	l i - d
022/211	lied	1	l ie - d
022/215	lied	1	l ie - d
022/217	lihd	1	l ih - d
022/219	lid	1	l i - d
023/055	lüd	1	l ü - d
023/059	lüt	1	l ü - t
023/061	lüd	1	l ü - d
023/063	lüd	1	l ü - d
023/065	lü	1	l ü - -
023/067	lüd	1	l ü - d
023/069	löi	1	l öi - -
023/071	lüd	1	l ü - d
023/073	lüü	1	l üü - -
023/075	lühr	1	l üh r -
023/077	lüh	1	l üh - -
023/079	lüüd	1	l üü - d
023/081	lühr	1	l üh r -
023/083	lüür	1	l üü r -
023/085	lühr	1	l üh r -
023/087	lühr	1	l üh r -
023/089	lür	1	l ü r -
023/091	lühr	1	l üh r -
023/093	lühr	1	l üh r -
023/095	lür	1	l ü r -
023/097	lüar	1	l üa r -
023/099	lür	1	l ü r -
023/101	lühr	1	l üh r -
023/103	lühr	1	l üh r -
023/105	lühr	1	l üh r -
023/107	lühr	1	l üh r -
023/109	lür	1	l ü r -
023/111	lür	1	l ü r -
023/113	lühr	1	l üh r -
023/115	lür	1	l ü r -
023/117	lüd	1	l ü - d
023/121	lühr	1	l üh r -
023/123	lür	1	l ü r -
023/125	lühr	1	l üh r -
023/127	lüür	1	l üü r -
023/129	lüd	1	l ü - d
023/131	lühr	1	l üh r -
023/133	lür	1	l ü r -
023/135	lür	1	l ü r -
023/137	lüür	1	l üü r -
023/139	lüd	1	l ü - d
023/141	lühr	1	l üh r -
023/143	luir	1	l ui r -
023/145	luir	1	l ui r -
023/147	leur	1	l eu r -
023/149	lür	1	l ü r -
023/151	lühr	1	l üh r -
023/153	lür	1	l ü r -
023/155	lid	1	l i - d
023/165	lüd	1	l ü - d
023/167	lüd	1	l ü - d
023/169	lied	1	l ie - d
023/175	lid	1	l i - d
023/177	leit	1	l ei - t
023/179	leut	1	l eu - t
023/181	leit	1	l ei - t
023/183	leit	1	l ei - t
023/185	leit	1	l ei - t
023/187	leut	1	l eu - t
023/189	leit	1	l ei - t
023/191	leut	1	l eu - t
023/193	leut	1	l eu - t
023/195	leut	1	l eu - t
023/197	leut	1	l eu - t
023/199	liehd	1	l ieh - d
023/201	lied	1	l ie - d
023/203	lid	1	l i - d
023/205	lüd	1	l ü - d
023/207	lüd	1	l ü - d
023/215	lid	1	l i - d
023/217	lid	1	l i - d
024/053	luü	1	l uü - -
024/057	lüd	1	l ü - d
024/059	lüd	1	l ü - d
024/061	lüd	1	l ü - d
024/063	lüd	1	l ü - d
024/065	lü	1	l ü - -
024/067	lüd	1	l ü - d
024/069	lüd	1	l ü - d
024/071	lüh	1	l üh - -
024/073	lüh	1	l üh - -
024/075	lüd	1	l ü - d
024/077	lüüd	1	l üü - d
024/079	lüür	1	l üü r -
024/081	lühr	1	l üh r -
024/083	lühr	1	l üh r -
024/085	lühr	1	l üh r -
024/087	lür	1	l ü r -
024/089	lühr	1	l üh r -
024/091	lühr	1	l üh r -
024/093	lür	1	l ü r -
024/095	lühr	1	l üh r -
024/097	lühr	1	l üh r -
024/099	lühr	1	l üh r -
024/101	lühr	1	l üh r -
024/103	lür	1	l ü r -
024/105	lür	1	l ü r -
024/107	lühr	1	l üh r -
024/109	lühr	1	l üh r -
024/111	lühr	1	l üh r -
024/113	lür	1	l ü r -
024/115	lühr	1	l üh r -
024/117	lür	1	l ü r -
024/119	lüür	1	l üü r -
024/121	lühr	1	l üh r -
024/123	lür	1	l ü r -
024/125	lünr	1	l ü nr -
024/127	lür	1	l ü r -
024/129	lür	1	l ü r -
024/131	lür	1	l ü r -
024/133	lüd	1	l ü - d
024/135	lüd	1	l ü - d
024/137	lür	1	l ü r -
024/139	lühr	1	l üh r -
024/141	lüür	1	l üü r -
024/143	lür	1	l ü r -
024/145	luir	1	l ui r -
024/147	lüd	1	l ü - d
024/149	lüd	1	l ü - d
024/151	lüd	1	l ü - d
024/153	lüd	1	l ü - d
024/155	lüd	1	l ü - d
024/163	lühd	1	l üh - d
024/165	lid	1	l i - d
024/167	lid	1	l i - d
024/169	lid	1	l i - d
024/171	liid	1	l ii - d
024/175	lied	1	l ie - d
024/179	leit	1	l ei - t
024/181	leit	1	l ei - t
024/183	leit	1	l ei - t
024/185	leit	1	l ei - t
024/187	leit	1	l ei - t
024/189	leit	1	l ei - t
024/191	leut	1	l eu - t
024/193	leut	1	l eu - t
024/195	leut	1	l eu - t
024/197	lait	1	l ai - t
024/199	leut	1	l eu - t
024/201	lihd	1	l ih - d
024/203	lied	1	l ie - d
024/217	lid	1	l i - d
024/221	lühd	1	l üh - d
025/043	liud	1	l iu - d
025/051	lü	1	l ü - -
025/053	lü	1	l ü - -
025/055	lüd	1	l ü - d
025/057	lü	1	l ü - -
025/059	lüüt	1	l üü - t
025/061	lüh	1	l üh - -
025/063	lüd	1	l ü - d
025/065	lühd	1	l üh - d
025/067	lüd	1	l ü - d
025/069	lüd	1	l ü - d
025/071	lüü	1	l üü - -
025/073	lüü	1	l üü - -
025/075	lüür	1	l üü r -
025/077	lüh	1	l üh - -
025/079	lühr	1	l üh r -
025/081	lür	1	l ü r -
025/083	lühr	1	l üh r -
025/085	lür	1	l ü r -
025/087	lüd	1	l ü - d
025/089	lühr	1	l üh r -
025/091	lür	1	l ü r -
025/093	lüühr	1	l üüh r -
025/095	lühr	1	l üh r -
025/099	lür	1	l ü r -
025/101	lühr	1	l üh r -
025/103	lühd	1	l üh - d
025/105	lür	1	l ü r -
025/107	lür	1	l ü r -
025/109	lühr	1	l üh r -
025/111	lüür	1	l üü r -
025/113	lür	1	l ü r -
025/115	lühr	1	l üh r -
025/123	lüd	1	l ü - d
025/125	lühr	1	l üh r -
025/127	lüd	1	l ü - d
025/129	lür	1	l ü r -
025/131	lühr	1	l üh r -
025/133	lür	1	l ü r -
025/135	lür	1	l ü r -
025/137	lür	1	l ü r -
025/139	lüd	1	l ü - d
025/141	lür	1	l ü r -
025/143	lür	1	l ü r -
025/145	luir	1	l ui r -
025/147	luid	1	l ui - d
025/149	lühr	1	l üh r -
025/151	lüd	1	l ü - d
025/153	lüd	1	l ü - d
025/155	lüd	1	l ü - d
025/157	lüd	1	l ü - d
025/159	lied	1	l ie - d
025/177	lied	1	l ie - d
025/179	leut	1	l eu - t
025/181	leut	1	l eu - t
025/183	leit	1	l ei - t
025/185	leit	1	l ei - t
025/187	leut	1	l eu - t
025/189	leut	1	l eu - t
025/191	lait	1	l ai - t
026/031	lüh	1	l üh - -
026/033	lü	1	l ü - -
026/037	lü	1	l ü - -
026/041	lü	1	l ü - -
026/043	lü	1	l ü - -
026/045	lü	1	l ü - -
026/051	lü	1	l ü - -
026/053	lü	1	l ü - -
026/055	lü	1	l ü - -
026/057	lüd	1	l ü - d
026/059	lüe	1	l üe - -
026/061	lüh	1	l üh - -
026/063	lüd	1	l ü - d
026/065	lüd	1	l ü - d
026/067	lüh	1	l üh - -
026/069	lüd	1	l ü - d
026/071	lüd	1	l ü - d
026/073	lühr	1	l üh r -
026/075	lühd	1	l üh - d
026/077	lühr	1	l üh r -
026/079	lühr	1	l üh r -
026/081	lühr	1	l üh r -
026/083	lühr	1	l üh r -
026/085	lüür	1	l üü r -
026/087	lür	1	l ü r -
026/089	lür	1	l ü r -
026/091	lühr	1	l üh r -
026/093	lühr	1	l üh r -
026/095	lühr	1	l üh r -
026/097	lühr	1	l üh r -
026/099	lühr	1	l üh r -
026/101	lühr	1	l üh r -
026/103	lühr	1	l üh r -
026/105	lühr	1	l üh r -
026/107	lühr	1	l üh r -
026/109	lürd	1	l ü r d
026/111	lür	1	l ü r -
026/113	lühr	1	l üh r -
026/115	lüd	1	l ü - d
026/117	lüt	1	l ü - t
026/119	lüd	1	l ü - d
026/123	lüd	1	l ü - d
026/125	lüt	1	l ü - t
026/127	lüd	1	l ü - d
026/129	lüd	1	l ü - d
026/131	lühr	1	l üh r -
026/133	lür	1	l ü r -
026/135	lühr	1	l üh r -
026/137	lüer	1	l üe r -
026/139	lüar	1	l üa r -
026/141	lür	1	l ü r -
026/143	lür	1	l ü r -
026/145	lüd	1	l ü - d
026/147	lüd	1	l ü - d
026/153	lüd	1	l ü - d
026/155	lüad	1	l üa - d
026/157	lüd	1	l ü - d
026/159	lüd	1	l ü - d
026/161	lüd	1	l ü - d
026/165	lied	1	l ie - d
026/173	lid	1	l i - d
026/175	lüed	1	l üe - d
026/177	lied	1	l ie - d
026/179	lüd	1	l ü - d
026/181	leit	1	l ei - t
026/183	leit	1	l ei - t
026/185	lait	1	l ai - t
026/187	leut	1	l eu - t
026/189	laut	1	l au - t
027/027	lü	1	l ü - -
027/035	volk	3	v o l - k
027/037	lü	1	l ü - -
027/039	lüü	1	l üü - -
027/041	lüh	1	l üh - -
027/043	lü	1	l ü - -
027/045	lüe	1	l üe - -
027/047	lüü	1	l üü - -
027/051	lüh	1	l üh - -
027/053	lü	1	l ü - -
027/055	lue	1	l ue - -
027/057	lüh	1	l üh - -
027/059	lüe	1	l üe - -
027/061	lüht	1	l üh - t
027/063	lüd	1	l ü - d
027/065	lüd	1	l ü - d
027/067	lüd	1	l ü - d
027/069	lüüd	1	l üü - d
027/071	lüd	1	l ü - d
027/073	lüüd	1	l üü - d
027/075	lühd	1	l üh - d
027/077	lür	1	l ü r -
