locations	strings	cognateID	alignments
056/109	wär	1	w ä r - -
056/111	wär	1	w ä r - -
056/113	war	1	w a r - -
056/115	war	1	w a r - -
056/117	war	1	w a r - -
056/121	wär	1	w ä r - -
056/123	wahr	1	w ah r - -
056/125	waard	1	w aa r - d
056/127	ward	1	w a r - d
056/129	ward	1	w a r - d
056/131	war	1	w a r - -
056/133	ward	1	w a r - d
056/135	war	1	w a r - -
056/137	war	1	w a r - -
056/139	war	1	w a r - -
056/141	war	1	w a r - -
056/143	war	1	w a r - -
056/145	ward	1	w a r - d
056/147	ward	1	w a r - d
056/149	war	1	w a r - -
056/151	ward	1	w a r - d
056/153	ward	1	w a r - d
056/155	ward	1	w a r - d
056/157	woar	1	w oa r - -
056/159	wahr	1	w ah r - -
056/161	NA	NA	- - - - - -
057/021	wed	1	w e - - d
057/023	wiäd	1	w iä - - d
057/025	wäed	1	w äe - - d
057/027	wehd	1	w eh - - d
057/029	wäad	1	w äa - - d
057/031	weed	1	w ee - - d
057/033	werd	1	w e r - d
057/035	wed	1	w e - - d
057/037	wär	1	w ä r - -
057/039	wär	1	w ä r - -
057/041	wär	1	w ä r - -
057/043	wär	1	w ä r - -
057/045	wer	1	w e r - -
057/047	wär	1	w ä r - -
057/049	wär	1	w ä r - -
057/051	wär	1	w ä r - -
057/053	wär	1	w ä r - -
057/055	wär	1	w ä r - -
057/057	währ	1	w äh r - -
057/059	NA	NA	- - - - - -
057/061	wer	1	w e r - -
057/063	weer	1	w ee r - -
057/065	wär	1	w ä r - -
057/067	wer	1	w e r - -
057/069	wer	1	w e r - -
057/071	war	1	w a r - -
057/073	weer	1	w ee r - -
057/075	war	1	w a r - -
057/077	waar	1	w aa r - -
057/079	war	1	w a r - -
057/081	war	1	w a r - -
057/083	währ	1	w äh r - -
057/085	wär	1	w ä r - -
057/087	wer	1	w e r - -
057/089	währ	1	w äh r - -
057/091	war	1	w a r - -
057/093	waar	1	w aa r - -
057/095	war	1	w a r - -
057/097	war	1	w a r - -
057/099	war	1	w a r - -
057/101	wär	1	w ä r - -
057/103	war	1	w a r - -
057/105	wer	1	w e r - -
057/107	war	1	w a r - -
057/109	wär	1	w ä r - -
057/111	war	1	w a r - -
057/113	wär	1	w ä r - -
057/115	wer	1	w e r - -
057/117	war	1	w a r - -
057/119	war	1	w a r - -
057/121	war	1	w a r - -
057/123	war	1	w a r - -
057/125	war	1	w a r - -
057/127	war	1	w a r - -
057/129	ward	1	w a r - d
057/131	ward	1	w a r - d
057/133	waar	1	w aa r - -
057/135	war	1	w a r - -
057/137	war	1	w a r - -
057/139	wahr	1	w ah r - -
057/141	war	1	w a r - -
057/143	wahr	1	w ah r - -
057/145	war	1	w a r - -
057/147	war	1	w a r - -
057/149	ward	1	w a r - d
057/151	ward	1	w a r - d
057/153	waard	1	w aa r - d
057/155	war	1	w a r - -
057/157	werd	1	w e r - d
057/159	wer	1	w e r - -
057/161	wer	1	w e r - -
058/019	wääed	1	w ääe - - d
058/021	wähd	1	w äh - - d
058/023	wähd	1	w äh - - d
058/025	wäed	1	w äe - - d
058/027	weed	1	w ee - - d
058/029	wäed	1	w äe - - d
058/031	wäd	1	w ä - - d
058/033	NA	NA	- - - - - -
058/035	wejed	1	w eje - - d
058/037	NA	NA	- - - - - -
058/039	wer	1	w e r - -
058/041	wär	1	w ä r - -
058/043	wär	1	w ä r - -
058/045	wär	1	w ä r - -
058/047	wär	1	w ä r - -
058/049	wär	1	w ä r - -
058/051	wär	1	w ä r - -
058/053	wär	1	w ä r - -
058/055	wär	1	w ä r - -
058/057	währ	1	w äh r - -
058/059	wär	1	w ä r - -
058/061	wer	1	w e r - -
058/063	wär	1	w ä r - -
058/065	waär	1	w aä r - -
058/067	wär	1	w ä r - -
058/069	wer	1	w e r - -
058/071	war	1	w a r - -
058/073	wär	1	w ä r - -
058/075	war	1	w a r - -
058/077	wah	1	w ah - - -
058/079	war	1	w a r - -
058/081	war	1	w a r - -
058/083	wär	1	w ä r - -
058/085	NA	NA	- - - - - -
058/087	war	1	w a r - -
058/089	waar	1	w aa r - -
058/091	waar	1	w aa r - -
058/093	war	1	w a r - -
058/095	NA	NA	- - - - - -
058/097	war	1	w a r - -
058/099	waar	1	w aa r - -
058/101	wär	1	w ä r - -
058/103	wäär	1	w ää r - -
058/105	wa	1	w a - - -
058/107	wär	1	w ä r - -
058/109	wär	1	w ä r - -
058/111	war	1	w a r - -
058/113	wär	1	w ä r - -
058/115	wär	1	w ä r - -
058/117	war	1	w a r - -
058/119	ward	1	w a r - d
058/121	ward	1	w a r - d
058/123	wahr	1	w ah r - -
058/125	NA	NA	- - - - - -
058/127	war	1	w a r - -
058/129	waar	1	w aa r - -
058/131	war	1	w a r - -
058/133	NA	NA	- - - - - -
058/135	war	1	w a r - -
058/137	war	1	w a r - -
058/139	war	1	w a r - -
058/141	war	1	w a r - -
058/143	war	1	w a r - -
058/145	wahr	1	w ah r - -
058/147	ward	1	w a r - d
058/149	war	1	w a r - -
058/151	ward	1	w a r - d
058/153	war	1	w a r - -
058/155	ward	1	w a r - d
058/157	ward	1	w a r - d
058/159	war	1	w a r - -
059/019	wärd	1	w ä r - d
059/021	wäahd	1	w äah - - d
059/023	waed	1	w ae - - d
059/025	wäd	1	w ä - - d
059/027	NA	NA	- - - - - -
059/029	wäed	1	w äe - - d
059/031	wääd	1	w ää - - d
059/033	wähd	1	w äh - - d
059/035	weiäd	1	w eiä - - d
059/037	weer	1	w ee r - -
059/039	wer	1	w e r - -
059/041	weer	1	w ee r - -
059/043	werd	1	w e r - d
059/045	wär	1	w ä r - -
059/047	NA	NA	- - - - - -
059/049	wär	1	w ä r - -
059/051	wirscht	1	w i r sch t
059/053	we	1	w e - - -
059/055	wär	1	w ä r - -
059/057	wer	1	w e r - -
059/059	wer	1	w e r - -
059/061	wär	1	w ä r - -
059/063	wer	1	w e r - -
059/065	wer	1	w e r - -
059/067	waar	1	w aa r - -
059/069	waar	1	w aa r - -
059/071	wer	1	w e r - -
059/073	wer	1	w e r - -
059/075	worr	1	w o rr - -
059/077	wir	1	w i r - -
059/079	war	1	w a r - -
059/081	wär	1	w ä r - -
059/083	wär	1	w ä r - -
059/085	waer	1	w ae r - -
059/087	waer	1	w ae r - -
059/089	wär	1	w ä r - -
059/091	war	1	w a r - -
059/093	war	1	w a r - -
059/095	war	1	w a r - -
059/097	war	1	w a r - -
059/099	war	1	w a r - -
059/101	war	1	w a r - -
059/103	währ	1	w äh r - -
059/105	wer	1	w e r - -
059/107	war	1	w a r - -
059/109	war	1	w a r - -
059/111	NA	NA	- - - - - -
059/113	war	1	w a r - -
059/115	wär	1	w ä r - -
059/117	wär	1	w ä r - -
059/119	war	1	w a r - -
059/121	war	1	w a r - -
059/123	war	1	w a r - -
059/125	war	1	w a r - -
059/127	war	1	w a r - -
059/129	waar	1	w aa r - -
059/131	war	1	w a r - -
059/133	waar	1	w aa r - -
059/135	war	1	w a r - -
059/137	war	1	w a r - -
059/139	war	1	w a r - -
059/141	war	1	w a r - -
059/143	war	1	w a r - -
059/145	wahr	1	w ah r - -
059/147	wahr	1	w ah r - -
059/149	NA	NA	- - - - - -
059/151	war	1	w a r - -
059/153	ward	1	w a r - d
059/155	ward	1	w a r - d
059/157	war	1	w a r - -
059/159	war	1	w a r - -
059/161	ward	1	w a r - d
059/165	waed	1	w ae - - d
059/169	ward	1	w a r - d
060/021	weäd	1	w eä - - d
060/023	wäd	1	w ä - - d
060/025	wäd	1	w ä - - d
060/027	wead	1	w ea - - d
060/029	wäehd	1	w äeh - - d
060/031	weäd	1	w eä - - d
060/033	wäed	1	w äe - - d
060/035	werd	1	w e r - d
060/037	weäd	1	w eä - - d
060/039	werd	1	w e r - d
060/041	wär	1	w ä r - -
060/043	wer	1	w e r - -
060/045	wer	1	w e r - -
060/047	wer	1	w e r - -
060/049	werr	1	w e rr - -
060/051	woa	1	w oa - - -
060/053	wä	1	w ä - - -
060/055	wär	1	w ä r - -
060/057	war	1	w a r - -
060/059	wä	1	w ä - - -
060/061	wä	1	w ä - - -
060/063	wer	1	w e r - -
060/065	NA	NA	- - - - - -
060/067	wer	1	w e r - -
060/069	wer	1	w e r - -
060/071	waer	1	w ae r - -
060/073	waar	1	w aa r - -
060/075	wahr	1	w ah r - -
060/077	wär	1	w ä r - -
060/079	waar	1	w aa r - -
060/081	waar	1	w aa r - -
060/083	war	1	w a r - -
060/085	war	1	w a r - -
060/087	war	1	w a r - -
060/089	war	1	w a r - -
060/091	war	1	w a r - -
060/093	wahr	1	w ah r - -
060/095	war	1	w a r - -
060/097	wohr	1	w oh r - -
060/099	war	1	w a r - -
060/101	war	1	w a r - -
060/103	wär	1	w ä r - -
060/105	war	1	w a r - -
060/107	war	1	w a r - -
060/109	waar	1	w aa r - -
060/111	war	1	w a r - -
060/113	wahr	1	w ah r - -
060/115	war	1	w a r - -
060/117	war	1	w a r - -
060/119	wa	1	w a - - -
060/121	wad	1	w a - - d
060/123	war	1	w a r - -
060/125	wahrd	1	w ah r - d
060/127	wahr	1	w ah r - -
060/129	ward	1	w a r - d
060/131	waar	1	w aa r - -
060/135	war	1	w a r - -
060/137	werd	1	w e r - d
060/139	NA	NA	- - - - - -
060/141	war	1	w a r - -
060/143	war	1	w a r - -
060/145	war	1	w a r - -
060/147	wahr	1	w ah r - -
060/149	war	1	w a r - -
060/151	war	1	w a r - -
060/153	ward	1	w a r - d
060/155	war	1	w a r - -
060/157	wärd	1	w ä r - d
060/159	ward	1	w a r - d
060/163	NA	NA	- - - - - -
060/165	werd	1	w e r - d
061/021	wäed	1	w äe - - d
061/023	wäd	1	w ä - - d
061/025	waed	1	w ae - - d
061/027	wäed	1	w äe - - d
061/029	währ	1	w äh r - -
061/031	wäer	1	w äe r - -
061/033	wiäd	1	w iä - - d
061/035	wäd	1	w ä - - d
061/037	wehd	1	w eh - - d
061/039	wer	1	w e r - -
061/041	wer	1	w e r - -
061/043	wer	1	w e r - -
061/045	wer	1	w e r - -
061/047	wär	1	w ä r - -
061/049	werr	1	w e rr - -
061/051	wer	1	w e r - -
061/053	wär	1	w ä r - -
061/055	wäö	1	w äö - - -
061/057	wär	1	w ä r - -
061/059	wär	1	w ä r - -
061/061	wä	1	w ä - - -
061/063	wär	1	w ä r - -
061/065	währ	1	w äh r - -
061/067	wär	1	w ä r - -
061/069	wär	1	w ä r - -
061/071	wär	1	w ä r - -
061/073	währ	1	w äh r - -
061/075	währ	1	w äh r - -
061/077	waer	1	w ae r - -
061/079	woar	1	w oa r - -
061/081	wär	1	w ä r - -
061/083	war	1	w a r - -
061/085	war	1	w a r - -
061/087	wah	1	w ah - - -
061/089	war	1	w a r - -
061/091	war	1	w a r - -
061/093	war	1	w a r - -
061/095	war	1	w a r - -
061/097	war	1	w a r - -
061/099	war	1	w a r - -
061/101	waar	1	w aa r - -
061/103	wär	1	w ä r - -
061/105	war	1	w a r - -
061/107	woa	1	w oa - - -
061/109	NA	NA	- - - - - -
061/111	war	1	w a r - -
061/113	war	1	w a r - -
061/115	war	1	w a r - -
061/117	NA	NA	- - - - - -
061/119	wad	1	w a - - d
061/121	wad	1	w a - - d
061/123	war	1	w a r - -
061/125	waar	1	w aa r - -
061/127	waar	1	w aa r - -
061/129	war	1	w a r - -
061/131	war	1	w a r - -
061/133	war	1	w a r - -
061/137	war	1	w a r - -
061/139	war	1	w a r - -
061/141	war	1	w a r - -
061/143	wa	1	w a - - -
061/145	wer	1	w e r - -
061/147	NA	NA	- - - - - -
061/149	wahr	1	w ah r - -
061/151	war	1	w a r - -
061/153	war	1	w a r - -
061/155	ward	1	w a r - d
061/157	ward	1	w a r - d
061/159	wahr	1	w ah r - -
061/161	war	1	w a r - -
061/165	werd	1	w e r - d
062/021	wehd	1	w eh - - d
062/023	wähd	1	w äh - - d
062/025	wäed	1	w äe - - d
062/027	wäed	1	w äe - - d
062/029	wäd	1	w ä - - d
062/031	wäed	1	w äe - - d
062/033	weaad	1	w eaa - - d
062/035	weed	1	w ee - - d
062/037	wed	1	w e - - d
062/039	wär	1	w ä r - -
062/041	wär	1	w ä r - -
062/043	NA	NA	- - - - - -
062/045	werr	1	w e rr - -
062/047	wer	1	w e r - -
062/049	wä	1	w ä - - -
062/051	wär	1	w ä r - -
062/053	we	1	w e - - -
062/055	wäe	1	w äe - - -
062/057	wer	1	w e r - -
062/059	wär	1	w ä r - -
062/061	wäh	1	w äh - - -
062/063	wär	1	w ä r - -
062/065	wär	1	w ä r - -
062/067	wär	1	w ä r - -
062/069	wär	1	w ä r - -
062/071	wäer	1	w äe r - -
062/073	wäär	1	w ää r - -
062/075	wär	1	w ä r - -
062/077	war	1	w a r - -
062/079	wahr	1	w ah r - -
062/081	NA	NA	- - - - - -
062/083	war	1	w a r - -
062/085	wär	1	w ä r - -
062/087	war	1	w a r - -
062/089	war	1	w a r - -
062/091	war	1	w a r - -
062/093	war	1	w a r - -
062/095	war	1	w a r - -
062/097	wär	1	w ä r - -
062/099	wäär	1	w ää r - -
062/101	war	1	w a r - -
062/103	wa	1	w a - - -
062/105	war	1	w a r - -
062/107	war	1	w a r - -
062/109	war	1	w a r - -
062/111	war	1	w a r - -
062/113	war	1	w a r - -
062/115	wa	1	w a - - -
062/117	waa	1	w aa - - -
062/119	wa	1	w a - - -
062/121	wa	1	w a - - -
062/123	ward	1	w a r - d
062/125	wa	1	w a - - -
062/127	wa	1	w a - - -
062/129	NA	NA	- - - - - -
062/131	war	1	w a r - -
062/133	waa	1	w aa - - -
062/135	waa	1	w aa - - -
062/137	wa	1	w a - - -
062/139	wa	1	w a - - -
062/141	war	1	w a r - -
062/143	wahr	1	w ah r - -
062/145	war	1	w a r - -
062/147	wahr	1	w ah r - -
062/149	war	1	w a r - -
062/151	NA	NA	- - - - - -
062/153	war	1	w a r - -
062/155	war	1	w a r - -
062/157	ward	1	w a r - d
062/159	ward	1	w a r - d
062/161	ward	1	w a r - d
063/021	werd	1	w e r - d
063/023	wäet	1	w äe - - t
063/025	werd	1	w e r - d
063/027	wäad	1	w äa - - d
063/029	weäd	1	w eä - - d
063/031	währ	1	w äh r - -
063/033	wead	1	w ea - - d
063/035	wäad	1	w äa - - d
063/037	wed	1	w e - - d
063/039	wär	1	w ä r - -
063/041	werr	1	w e rr - -
063/043	wer	1	w e r - -
063/045	werr	1	w e rr - -
063/047	werr	1	w e rr - -
063/049	wer	1	w e r - -
063/051	wä	1	w ä - - -
063/053	werr	1	w e rr - -
063/055	we	1	w e - - -
063/057	wer	1	w e r - -
063/059	wär	1	w ä r - -
063/061	NA	NA	- - - - - -
063/063	wär	1	w ä r - -
063/065	wehr	1	w eh r - -
063/067	wär	1	w ä r - -
063/069	wär	1	w ä r - -
063/071	wär	1	w ä r - -
063/073	wär	1	w ä r - -
063/075	war	1	w a r - -
063/077	NA	NA	- - - - - -
063/079	war	1	w a r - -
063/081	war	1	w a r - -
063/083	war	1	w a r - -
063/085	war	1	w a r - -
063/087	war	1	w a r - -
063/089	wär	1	w ä r - -
063/091	waar	1	w aa r - -
063/093	waer	1	w ae r - -
063/095	war	1	w a r - -
063/097	war	1	w a r - -
063/099	wär	1	w ä r - -
063/101	war	1	w a r - -
063/103	waer	1	w ae r - -
063/105	war	1	w a r - -
063/107	war	1	w a r - -
063/109	war	1	w a r - -
063/111	war	1	w a r - -
063/113	war	1	w a r - -
063/115	war	1	w a r - -
063/117	ward	1	w a r - d
063/119	ward	1	w a r - d
063/121	ward	1	w a r - d
063/123	waar	1	w aa r - -
063/125	NA	NA	- - - - - -
063/127	war	1	w a r - -
063/135	waa	1	w aa - - -
063/137	NA	NA	- - - - - -
063/139	war	1	w a r - -
063/141	waa	1	w aa - - -
063/143	waa	1	w aa - - -
063/145	wa	1	w a - - -
063/147	waar	1	w aa r - -
063/149	war	1	w a r - -
063/151	waar	1	w aa r - -
063/153	ward	1	w a r - d
063/155	ward	1	w a r - d
063/157	war	1	w a r - -
063/159	ward	1	w a r - d
063/161	ward	1	w a r - d
063/163	werd	1	w e r - d
063/165	ward	1	w a r - d
064/023	wäd	1	w ä - - d
064/025	werd	1	w e r - d
064/027	wäd	1	w ä - - d
064/029	NA	NA	- - - - - -
064/031	wead	1	w ea - - d
064/033	wear	1	w ea r - -
064/035	währ	1	w äh r - -
064/037	wär	1	w ä r - -
064/039	wär	1	w ä r - -
064/041	wär	1	w ä r - -
064/043	wer	1	w e r - -
064/045	wer	1	w e r - -
064/047	NA	NA	- - - - - -
064/049	wer	1	w e r - -
064/051	wa	1	w a - - -
064/053	wear	1	w ea r - -
064/055	wea	1	w ea - - -
064/057	wärr	1	w ä rr - -
064/059	wärr	1	w ä rr - -
064/061	wer	1	w e r - -
064/063	wär	1	w ä r - -
064/065	wär	1	w ä r - -
064/067	wer	1	w e r - -
064/069	waär	1	w aä r - -
064/071	wär	1	w ä r - -
064/073	währ	1	w äh r - -
064/075	wär	1	w ä r - -
064/077	wär	1	w ä r - -
064/079	wahr	1	w ah r - -
064/081	NA	NA	- - - - - -
064/083	war	1	w a r - -
064/085	war	1	w a r - -
064/087	waar	1	w aa r - -
064/089	wär	1	w ä r - -
064/091	wa	1	w a - - -
064/093	war	1	w a r - -
064/095	wär	1	w ä r - -
064/097	wear	1	w ea r - -
064/099	war	1	w a r - -
064/101	war	1	w a r - -
064/103	waar	1	w aa r - -
064/105	war	1	w a r - -
064/107	war	1	w a r - -
064/109	war	1	w a r - -
064/111	waar	1	w aa r - -
064/113	war	1	w a r - -
064/115	war	1	w a r - -
064/117	ward	1	w a r - d
064/119	ward	1	w a r - d
064/121	NA	NA	- - - - - -
064/123	NA	NA	- - - - - -
064/125	war	1	w a r - -
064/127	NA	NA	- - - - - -
064/135	war	1	w a r - -
064/137	waa	1	w aa - - -
064/139	wa	1	w a - - -
064/141	wa	1	w a - - -
064/143	wa	1	w a - - -
064/145	NA	NA	- - - - - -
064/147	wa	1	w a - - -
064/149	war	1	w a r - -
064/151	wahr	1	w ah r - -
064/153	war	1	w a r - -
064/155	war	1	w a r - -
064/157	ward	1	w a r - d
064/159	war	1	w a r - -
065/021	NA	NA	- - - - - -
065/023	wäed	1	w äe - - d
065/025	wär	1	w ä r - -
065/027	werd	1	w e r - d
065/029	wär	1	w ä r - -
065/031	wää	1	w ää - - -
065/033	wär	1	w ä r - -
065/035	wär	1	w ä r - -
065/037	wär	1	w ä r - -
065/039	wär	1	w ä r - -
065/041	wär	1	w ä r - -
065/043	wär	1	w ä r - -
065/045	wär	1	w ä r - -
065/047	werr	1	w e rr - -
065/049	weah	1	w eah - - -
065/051	wä	1	w ä - - -
065/053	wää	1	w ää - - -
065/055	wear	1	w ea r - -
065/057	werr	1	w e rr - -
065/059	wäar	1	w äa r - -
065/061	wä	1	w ä - - -
065/063	wär	1	w ä r - -
065/065	wär	1	w ä r - -
065/067	wär	1	w ä r - -
065/069	wär	1	w ä r - -
065/071	war	1	w a r - -
065/073	wer	1	w e r - -
065/075	war	1	w a r - -
065/077	war	1	w a r - -
065/079	war	1	w a r - -
065/081	wär	1	w ä r - -
065/083	war	1	w a r - -
065/085	war	1	w a r - -
065/087	war	1	w a r - -
065/089	wär	1	w ä r - -
065/091	wer	1	w e r - -
065/093	wer	1	w e r - -
065/095	wer	1	w e r - -
065/097	wäär	1	w ää r - -
065/101	war	1	w a r - -
065/103	waar	1	w aa r - -
065/105	war	1	w a r - -
065/107	wer	1	w e r - -
065/109	wer	1	w e r - -
065/111	wer	1	w e r - -
065/113	war	1	w a r - -
065/115	war	1	w a r - -
065/121	ward	1	w a r - d
065/123	ward	1	w a r - d
065/137	NA	NA	- - - - - -
065/139	wa	1	w a - - -
065/143	wa	1	w a - - -
065/145	wa	1	w a - - -
065/147	wär	1	w ä r - -
065/149	wah	1	w ah - - -
065/151	wa	1	w a - - -
065/153	ward	1	w a r - d
065/155	ward	1	w a r - d
065/157	werd	1	w e r - d
065/159	ward	1	w a r - d
066/021	wer	1	w e r - -
066/023	NA	NA	- - - - - -
066/025	wär	1	w ä r - -
066/027	wer	1	w e r - -
066/029	wirsch	1	w i r sch -
066/031	wär	1	w ä r - -
066/033	wär	1	w ä r - -
066/035	wär	1	w ä r - -
066/037	wär	1	w ä r - -
066/039	wier	1	w ie r - -
066/041	wär	1	w ä r - -
066/043	wär	1	w ä r - -
066/045	werr	1	w e rr - -
066/047	werr	1	w e rr - -
066/049	wer	1	w e r - -
066/051	werr	1	w e rr - -
066/053	wer	1	w e r - -
066/055	werr	1	w e rr - -
066/057	wea	1	w ea - - -
066/059	wer	1	w e r - -
066/061	wer	1	w e r - -
066/063	woar	1	w oa r - -
066/065	wär	1	w ä r - -
066/067	wer	1	w e r - -
066/069	wär	1	w ä r - -
066/071	war	1	w a r - -
066/073	wär	1	w ä r - -
066/075	war	1	w a r - -
066/077	weer	1	w ee r - -
066/079	wär	1	w ä r - -
066/081	war	1	w a r - -
066/083	war	1	w a r - -
066/085	NA	NA	- - - - - -
066/087	wär	1	w ä r - -
066/089	werscht	1	w e r sch t
066/091	wär	1	w ä r - -
066/093	wär	1	w ä r - -
066/095	wer	1	w e r - -
066/097	NA	NA	- - - - - -
066/099	waa	1	w aa - - -
066/101	war	1	w a r - -
066/103	war	1	w a r - -
066/105	wer	1	w e r - -
066/107	weer	1	w ee r - -
066/109	wer	1	w e r - -
066/111	NA	NA	- - - - - -
066/113	NA	NA	- - - - - -
066/121	ward	1	w a r - d
066/139	wa	1	w a - - -
066/143	wa	1	w a - - -
066/145	NA	NA	- - - - - -
066/147	waa	1	w aa - - -
066/149	wa	1	w a - - -
066/151	wah	1	w ah - - -
066/153	wa	1	w a - - -
066/155	waa	1	w aa - - -
066/157	ward	1	w a r - d
066/159	ward	1	w a r - d
066/161	ward	1	w a r - d
066/163	wärd	1	w ä r - d
067/021	geen	2	g ee n - - -
067/023	gähn	2	g äh n - - -
067/025	jen	2	j e n - - -
067/027	jen	2	j e n - - -
067/029	wärd	1	w ä r - d
067/031	wär	1	w ä r - -
067/033	wer	1	w e r - -
067/035	wär	1	w ä r - -
067/037	wär	1	w ä r - -
067/039	wär	1	w ä r - -
067/041	wahr	1	w ah r - -
067/043	wär	1	w ä r - -
067/045	wer	1	w e r - -
067/047	wehr	1	w eh r - -
067/049	wer	1	w e r - -
067/051	wer	1	w e r - -
067/053	wär	1	w ä r - -
067/055	wär	1	w ä r - -
067/057	wear	1	w ea r - -
067/059	werr	1	w e rr - -
067/061	wer	1	w e r - -
067/063	wär	1	w ä r - -
067/065	wäär	1	w ää r - -
067/067	wer	1	w e r - -
067/069	war	1	w a r - -
067/071	war	1	w a r - -
067/073	war	1	w a r - -
067/075	war	1	w a r - -
067/077	wer	1	w e r - -
067/079	wer	1	w e r - -
067/081	wa	1	w a - - -
067/083	war	1	w a r - -
067/085	we	1	w e - - -
067/087	wer	1	w e r - -
067/089	wär	1	w ä r - -
067/091	wär	1	w ä r - -
067/093	NA	NA	- - - - - -
067/095	war	1	w a r - -
067/097	NA	NA	- - - - - -
067/099	wä	1	w ä - - -
067/101	NA	NA	- - - - - -
067/103	we	1	w e - - -
067/105	wea	1	w ea - - -
067/107	wer	1	w e r - -
067/109	wea	1	w ea - - -
067/111	wear	1	w ea r - -
067/113	wer	1	w e r - -
067/143	wa	1	w a - - -
067/145	war	1	w a r - -
067/147	waa	1	w aa - - -
067/149	wah	1	w ah - - -
067/151	waa	1	w aa - - -
067/153	war	1	w a r - -
067/155	war	1	w a r - -
067/157	wad	1	w a - - d
067/159	ward	1	w a r - d
067/161	ward	1	w a r - d
067/163	ward	1	w a r - d
067/165	ward	1	w a r - d
067/177	war	1	w a r - -
068/021	jähn	2	j äh n - - -
068/023	jänn	2	j ä nn - - -
068/025	jenn	2	j e nn - - -
068/027	jann	2	j a nn - - -
068/029	werd	1	w e r - d
068/031	jen	2	j e n - - -
068/033	werd	1	w e r - d
068/035	wär	1	w ä r - -
068/037	wär	1	w ä r - -
068/039	wär	1	w ä r - -
068/041	wär	1	w ä r - -
068/043	wä	1	w ä - - -
068/045	wer	1	w e r - -
068/047	wär	1	w ä r - -
068/049	wär	1	w ä r - -
068/051	NA	NA	- - - - - -
068/053	wer	1	w e r - -
068/055	währ	1	w äh r - -
068/057	wer	1	w e r - -
068/059	wär	1	w ä r - -
068/061	wa	1	w a - - -
068/063	war	1	w a r - -
068/065	war	1	w a r - -
068/067	wär	1	w ä r - -
068/069	waar	1	w aa r - -
068/071	wa	1	w a - - -
068/073	wer	1	w e r - -
068/075	war	1	w a r - -
068/077	war	1	w a r - -
068/079	war	1	w a r - -
068/081	wa	1	w a - - -
068/083	wä	1	w ä - - -
068/085	war	1	w a r - -
068/087	wer	1	w e r - -
068/089	wär	1	w ä r - -
068/091	wer	1	w e r - -
068/093	wer	1	w e r - -
068/095	wä	1	w ä - - -
068/097	wear	1	w ea r - -
068/099	NA	NA	- - - - - -
068/101	wä	1	w ä - - -
068/103	wea	1	w ea - - -
068/105	wirst	1	w i r s t
068/107	war	1	w a r - -
068/109	wea	1	w ea - - -
068/111	wea	1	w ea - - -
068/145	wa	1	w a - - -
068/147	waa	1	w aa - - -
068/149	war	1	w a r - -
068/151	war	1	w a r - -
068/153	war	1	w a r - -
068/155	ward	1	w a r - d
068/157	NA	NA	- - - - - -
068/159	ward	1	w a r - d
068/161	ward	1	w a r - d
068/165	werd	1	w e r - d
069/019	gien	2	g ie n - - -
069/023	jänn	2	j ä nn - - -
069/025	jen	2	j e n - - -
069/027	jen	2	j e n - - -
069/029	jen	2	j e n - - -
069/031	jähn	2	j äh n - - -
069/033	genn	2	g e nn - - -
069/035	jähn	2	j äh n - - -
069/037	wär	1	w ä r - -
069/039	wär	1	w ä r - -
069/041	wer	1	w e r - -
069/043	NA	NA	- - - - - -
069/045	war	1	w a r - -
069/047	war	1	w a r - -
069/049	wär	1	w ä r - -
069/051	wär	1	w ä r - -
069/053	wär	1	w ä r - -
069/055	wer	1	w e r - -
069/057	wer	1	w e r - -
069/059	wer	1	w e r - -
069/061	werr	1	w e rr - -
069/063	wär	1	w ä r - -
069/065	war	1	w a r - -
069/067	war	1	w a r - -
069/069	waahr	1	w aah r - -
069/071	wahr	1	w ah r - -
069/073	war	1	w a r - -
069/075	war	1	w a r - -
069/077	war	1	w a r - -
069/079	wer	1	w e r - -
069/081	wer	1	w e r - -
069/083	wer	1	w e r - -
069/085	wer	1	w e r - -
069/087	wä	1	w ä - - -
069/089	wer	1	w e r - -
069/091	wer	1	w e r - -
069/093	wer	1	w e r - -
069/095	wear	1	w ea r - -
069/097	wea	1	w ea - - -
069/099	wea	1	w ea - - -
069/101	wer	1	w e r - -
069/103	wea	1	w ea - - -
069/105	wer	1	w e r - -
069/107	wea	1	w ea - - -
069/109	wea	1	w ea - - -
069/111	wer	1	w e r - -
069/147	wa	1	w a - - -
069/149	war	1	w a r - -
069/151	war	1	w a r - -
069/153	NA	NA	- - - - - -
069/157	war	1	w a r - -
069/159	ward	1	w a r - d
069/161	wa	1	w a - - -
069/163	ward	1	w a r - d
069/165	NA	NA	- - - - - -
070/019	gien	2	g ie n - - -
070/023	gän	2	g ä n - - -
070/025	gäan	2	g äa n - - -
070/027	gen	2	g e n - - -
070/029	gen	2	g e n - - -
070/031	genn	2	g e nn - - -
070/033	wär	1	w ä r - -
070/035	wer	1	w e r - -
070/037	wer	1	w e r - -
070/039	wär	1	w ä r - -
070/041	wer	1	w e r - -
070/043	werr	1	w e rr - -
070/045	wer	1	w e r - -
070/047	wär	1	w ä r - -
070/049	wer	1	w e r - -
070/051	werr	1	w e rr - -
070/053	wer	1	w e r - -
070/055	währ	1	w äh r - -
070/057	wer	1	w e r - -
070/059	wer	1	w e r - -
070/061	wär	1	w ä r - -
070/063	war	1	w a r - -
070/065	war	1	w a r - -
