locations	strings	cognateID	alignments
88/141	bau	1	b au
88/143	bau	1	b au
88/145	bau	1	b au
88/147	bau	1	b au
88/149	bau	1	b au
89/35	bü	1	b ü
89/37	bu	1	b u
89/39	buh	1	b uh
89/41	bü	1	b ü
89/43	bu	1	b u
89/45	bu	1	b u
89/47	bau	1	b au
89/49	bau	1	b au
89/51	bau	1	b au
89/53	bau	1	b au
89/55	bou	1	b ou
89/57	bau	1	b au
89/59	bau	1	b au
89/61	bau	1	b au
89/63	bou	1	b ou
89/65	bau	1	b au
89/67	bau	1	b au
89/69	bau	1	b au
89/71	bau	1	b au
89/73	bau	1	b au
89/75	bau	1	b au
89/77	bau	1	b au
89/79	bau	1	b au
89/81	bau	1	b au
89/83	bau	1	b au
89/85	bau	1	b au
89/87	bau	1	b au
89/89	bau	1	b au
89/91	bau	1	b au
89/93	bau	1	b au
89/95	bau	1	b au
89/97	bau	1	b au
89/99	bau	1	b au
89/101	bau	1	b au
89/103	bau	1	b au
89/105	bau	1	b au
89/107	bau	1	b au
89/109	bau	1	b au
89/111	bau	1	b au
89/113	bau	1	b au
89/115	bau	1	b au
89/117	bau	1	b au
89/119	bau	1	b au
89/121	bau	1	b au
89/123	bau	1	b au
89/125	bau	1	b au
89/127	bau	1	b au
89/129	bau	1	b au
89/131	bau	1	b au
89/133	bau	1	b au
89/135	bau	1	b au
89/137	bau	1	b au
89/139	bau	1	b au
89/141	bau	1	b au
89/143	bau	1	b au
89/145	bau	1	b au
89/147	bau	1	b au
89/149	bau	1	b au
90/35	bü	1	b ü
90/37	büü	1	b üü
90/39	büü	1	b üü
90/41	bü	1	b ü
90/43	bu	1	b u
90/45	buu	1	b uu
90/47	bu	1	b u
90/49	bau	1	b au
90/51	bau	1	b au
90/53	bau	1	b au
90/55	bau	1	b au
90/57	bau	1	b au
90/59	bau	1	b au
90/61	bau	1	b au
90/63	bau	1	b au
90/65	bau	1	b au
90/67	bau	1	b au
90/69	bau	1	b au
90/71	bau	1	b au
90/73	bau	1	b au
90/75	bau	1	b au
90/77	bau	1	b au
90/79	bau	1	b au
90/81	bau	1	b au
90/83	bau	1	b au
90/85	bau	1	b au
90/87	bau	1	b au
90/89	bau	1	b au
90/91	bau	1	b au
90/93	bau	1	b au
90/95	bau	1	b au
90/97	bau	1	b au
90/99	bau	1	b au
90/101	bau	1	b au
90/103	bau	1	b au
90/105	bau	1	b au
90/107	bau	1	b au
90/109	bau	1	b au
90/111	bau	1	b au
90/113	bau	1	b au
90/115	bau	1	b au
90/119	bau	1	b au
90/121	bau	1	b au
90/123	bau	1	b au
90/125	bau	1	b au
90/127	bau	1	b au
90/129	bau	1	b au
90/131	bau	1	b au
90/133	bau	1	b au
90/135	bau	1	b au
90/137	bau	1	b au
90/139	bau	1	b au
90/141	bau	1	b au
90/143	bau	1	b au
90/145	bau	1	b au
90/147	bau	1	b au
90/149	bau	1	b au
90/151	bau	1	b au
91/35	bü	1	b ü
91/37	bü	1	b ü
91/39	büh	1	b üh
91/41	bü	1	b ü
91/43	bu	1	b u
91/45	bue	1	b ue
91/47	buw	1	b uw
91/49	bu	1	b u
91/51	bau	1	b au
91/53	bou	1	b ou
91/55	bau	1	b au
91/57	bau	1	b au
91/59	bau	1	b au
91/61	bau	1	b au
91/63	bau	1	b au
91/65	bau	1	b au
91/67	bau	1	b au
91/69	bau	1	b au
91/71	bau	1	b au
91/73	bau	1	b au
91/75	bau	1	b au
91/77	bau	1	b au
91/79	bau	1	b au
91/81	bau	1	b au
91/83	bau	1	b au
91/85	bau	1	b au
91/87	bau	1	b au
91/91	bau	1	b au
91/93	bau	1	b au
91/95	bau	1	b au
91/97	bau	1	b au
91/99	bau	1	b au
91/101	bau	1	b au
91/103	bau	1	b au
91/105	bau	1	b au
91/107	bau	1	b au
91/109	bau	1	b au
91/111	bau	1	b au
91/113	bau	1	b au
91/115	bau	1	b au
91/117	bau	1	b au
91/119	bau	1	b au
91/121	bau	1	b au
91/125	bau	1	b au
91/129	bau	1	b au
91/131	bau	1	b au
91/133	bau	1	b au
91/135	bau	1	b au
91/137	bau	1	b au
91/139	bau	1	b au
91/141	bau	1	b au
91/143	bau	1	b au
91/145	bau	1	b au
91/147	bau	1	b au
91/149	bau	1	b au
91/151	bu	1	b u
91/155	pau	1	p au
92/33	büh	1	b üh
92/35	bü	1	b ü
92/37	bü	1	b ü
92/39	büü	1	b üü
92/41	buu	1	b uu
92/43	bu	1	b u
92/45	bu	1	b u
92/47	bu	1	b u
92/49	buu	1	b uu
92/51	bu	1	b u
92/53	bu	1	b u
92/55	bau	1	b au
92/57	bau	1	b au
92/59	bau	1	b au
92/61	bau	1	b au
92/63	bou	1	b ou
92/65	bau	1	b au
92/67	beu	1	b eu
92/69	bau	1	b au
92/71	bau	1	b au
92/73	bau	1	b au
92/75	bau	1	b au
92/77	bau	1	b au
92/79	bau	1	b au
92/81	bau	1	b au
92/83	bau	1	b au
92/85	bau	1	b au
92/87	bau	1	b au
92/89	bau	1	b au
92/91	bau	1	b au
92/93	bau	1	b au
92/95	bau	1	b au
92/97	bau	1	b au
92/99	bau	1	b au
92/101	bau	1	b au
92/103	bau	1	b au
92/105	bau	1	b au
92/107	bau	1	b au
92/109	bau	1	b au
92/111	bau	1	b au
92/113	bau	1	b au
92/115	bau	1	b au
92/117	bau	1	b au
92/119	bau	1	b au
92/121	bau	1	b au
92/123	bau	1	b au
92/125	bau	1	b au
92/127	bau	1	b au
92/129	bau	1	b au
92/131	bau	1	b au
92/133	bau	1	b au
92/135	bau	1	b au
92/137	bau	1	b au
92/139	bau	1	b au
92/141	bau	1	b au
92/143	bau	1	b au
92/145	bau	1	b au
