locations	strings	cognateID	alignments
13/193	als	1	- a l s
13/195	als	1	- a l s
13/197	als	1	- a l s
13/199	als	1	- a l s
13/201	als	1	- a l s
13/203	als	1	- a l s
13/207	as	1	- a - s
13/209	als	1	- a l s
13/211	als	1	- a l s
13/213	als	1	- a l s
13/215	als	1	- a l s
13/217	als	1	- a l s
13/219	als	1	- a l s
13/221	als	1	- a l s
13/223	als	1	- a l s
14/47	as	1	- a - s
14/49	üs	1	- ü - s
14/51	üs	1	- ü - s
14/53	es	1	- e - s
14/55	as	1	- a - s
14/57	es	1	- e - s
14/59	as	1	- a - s
14/61	as	1	- a - s
14/63	as	1	- a - s
14/65	as	1	- a - s
14/67	as	1	- a - s
14/109	as	1	- a - s
14/159	as	1	- a - s
14/161	als	1	- a l s
14/163	als	1	- a l s
14/165	als	1	- a l s
14/167	als	1	- a l s
14/169	als	1	- a l s
14/187	als	1	- a l s
14/189	als	1	- a l s
14/191	als	1	- a l s
14/193	as	1	- a - s
14/195	als	1	- a l s
14/197	als	1	- a l s
14/199	als	1	- a l s
14/201	als	1	- a l s
14/203	als	1	- a l s
14/205	als	1	- a l s
14/207	als	1	- a l s
14/209	als	1	- a l s
14/211	als	1	- a l s
14/213	als	1	- a l s
14/215	als	1	- a l s
14/217	als	1	- a l s
14/219	als	1	- a l s
14/221	als	1	- a l s
15/49	as	1	- a - s
15/51	as	1	- a - s
15/53	as	1	- a - s
15/55	as	1	- a - s
15/57	ass	1	- a - ss
15/59	as	1	- a - s
15/61	as	1	- a - s
15/63	as	1	- a - s
15/65	as	1	- a - s
15/67	as	1	- a - s
15/105	as	1	- a - s
15/107	as	1	- a - s
15/109	as	1	- a - s
15/151	as	1	- a - s
15/153	ass	1	- a - ss
15/155	as	1	- a - s
15/157	as	1	- a - s
15/159	as	1	- a - s
15/161	als	1	- a l s
15/163	as	1	- a - s
15/165	als	1	- a l s
15/167	as	1	- a - s
15/169	als	1	- a l s
15/173	as	1	- a - s
15/187	als	1	- a l s
15/191	als	1	- a l s
15/193	as	1	- a - s
15/195	als	1	- a l s
15/197	als	1	- a l s
15/199	als	1	- a l s
15/201	als	1	- a l s
15/203	als	1	- a l s
15/205	als	1	- a l s
15/207	als	1	- a l s
15/209	als	1	- a l s
15/211	als	1	- a l s
15/213	als	1	- a l s
15/215	als	1	- a l s
15/217	als	1	- a l s
15/219	als	1	- a l s
15/221	als	1	- a l s
16/51	as	1	- a - s
16/55	es	1	- e - s
16/57	as	1	- a - s
16/59	as	1	- a - s
16/61	as	1	- a - s
16/63	as	1	- a - s
16/65	as	1	- a - s
16/67	as	1	- a - s
16/81	ass	1	- a - ss
16/83	as	1	- a - s
16/105	as	1	- a - s
16/107	as	1	- a - s
16/109	as	1	- a - s
16/111	as	1	- a - s
16/145	als	1	- a l s
16/147	as	1	- a - s
16/149	as	1	- a - s
16/151	ass	1	- a - ss
16/153	ass	1	- a - ss
16/155	as	1	- a - s
16/157	as	1	- a - s
16/159	ass	1	- a - ss
16/161	ass	1	- a - ss
16/163	als	1	- a l s
16/165	als	1	- a l s
16/167	als	1	- a l s
16/187	als	1	- a l s
16/189	als	1	- a l s
16/191	as	1	- a - s
16/193	als	1	- a l s
16/195	als	1	- a l s
16/197	als	1	- a l s
16/199	als	1	- a l s
16/201	als	1	- a l s
16/203	als	1	- a l s
16/205	als	1	- a l s
16/209	als	1	- a l s
16/211	als	1	- a l s
16/213	als	1	- a l s
16/215	als	1	- a l s
16/217	als	1	- a l s
16/219	als	1	- a l s
17/55	as	1	- a - s
17/57	as	1	- a - s
17/59	ass	1	- a - ss
17/61	as	1	- a - s
17/63	as	1	- a - s
17/65	as	1	- a - s
17/67	as	1	- a - s
17/69	ass	1	- a - ss
17/81	als	1	- a l s
17/83	as	1	- a - s
17/99	as	1	- a - s
17/101	as	1	- a - s
17/103	as	1	- a - s
17/107	as	1	- a - s
17/109	as	1	- a - s
17/145	as	1	- a - s
17/147	as	1	- a - s
17/149	as	1	- a - s
17/151	ass	1	- a - ss
17/153	as	1	- a - s
17/155	as	1	- a - s
17/157	as	1	- a - s
17/159	as	1	- a - s
17/161	as	1	- a - s
17/163	ass	1	- a - ss
17/165	as	1	- a - s
17/169	as	1	- a - s
17/171	als	1	- a l s
17/183	as	1	- a - s
17/185	ass	1	- a - ss
17/187	als	1	- a l s
17/189	als	1	- a l s
17/191	als	1	- a l s
17/193	als	1	- a l s
17/195	as	1	- a - s
17/197	als	1	- a l s
17/199	als	1	- a l s
17/201	als	1	- a l s
17/203	als	1	- a l s
17/205	als	1	- a l s
17/207	als	1	- a l s
17/209	als	1	- a l s
17/211	als	1	- a l s
17/213	als	1	- a l s
17/215	als	1	- a l s
17/217	als	1	- a l s
17/219	als	1	- a l s
18/51	als	1	- a l s
18/53	as	1	- a - s
18/55	ass	1	- a - ss
18/57	as	1	- a - s
18/59	as	1	- a - s
18/61	as	1	- a - s
18/63	as	1	- a - s
18/65	as	1	- a - s
18/67	ass	1	- a - ss
18/69	as	1	- a - s
18/71	ass	1	- a - ss
18/73	as	1	- a - s
18/75	as	1	- a - s
18/79	ass	1	- a - ss
18/81	as	1	- a - s
18/97	as	1	- a - s
18/99	as	1	- a - s
18/103	as	1	- a - s
18/105	as	1	- a - s
18/107	ass	1	- a - ss
18/109	as	1	- a - s
18/111	as	1	- a - s
18/143	as	1	- a - s
18/145	as	1	- a - s
18/147	as	1	- a - s
18/149	as	1	- a - s
18/151	as	1	- a - s
18/153	ass	1	- a - ss
18/155	as	1	- a - s
18/157	eis	1	- ei - s
18/159	als	1	- a l s
18/161	as	1	- a - s
18/163	as	1	- a - s
18/165	als	1	- a l s
18/169	als	1	- a l s
18/171	as	1	- a - s
18/173	als	1	- a l s
18/181	as	1	- a - s
18/185	als	1	- a l s
18/187	als	1	- a l s
18/189	als	1	- a l s
18/191	als	1	- a l s
18/193	als	1	- a l s
18/195	als	1	- a l s
18/197	als	1	- a l s
18/199	als	1	- a l s
18/201	als	1	- a l s
18/203	als	1	- a l s
18/205	als	1	- a l s
18/207	als	1	- a l s
18/209	als	1	- a l s
18/211	als	1	- a l s
18/213	als	1	- a l s
18/215	als	1	- a l s
18/219	als	1	- a l s
19/51	as	1	- a - s
19/53	ass	1	- a - ss
19/55	as	1	- a - s
19/57	as	1	- a - s
19/59	as	1	- a - s
19/61	as	1	- a - s
19/63	as	1	- a - s
19/65	ass	1	- a - ss
19/67	as	1	- a - s
19/69	as	1	- a - s
19/71	as	1	- a - s
19/73	as	1	- a - s
19/75	as	1	- a - s
19/77	as	1	- a - s
19/79	as	1	- a - s
19/81	as	1	- a - s
19/97	as	1	- a - s
19/99	ass	1	- a - ss
19/101	as	1	- a - s
19/103	as	1	- a - s
19/105	as	1	- a - s
19/107	as	1	- a - s
19/109	as	1	- a - s
19/143	as	1	- a - s
19/145	as	1	- a - s
19/147	as	1	- a - s
19/149	as	1	- a - s
19/151	as	1	- a - s
19/153	as	1	- a - s
19/155	eis	1	- ei - s
19/157	as	1	- a - s
19/159	as	1	- a - s
19/161	as	1	- a - s
19/163	als	1	- a l s
19/165	as	1	- a - s
19/167	as	1	- a - s
19/169	als	1	- a l s
19/171	as	1	- a - s
19/173	als	1	- a l s
19/175	as	1	- a - s
19/177	as	1	- a - s
19/179	ass	1	- a - ss
19/181	as	1	- a - s
19/183	als	1	- a l s
19/185	als	1	- a l s
19/187	als	1	- a l s
19/189	als	1	- a l s
19/191	als	1	- a l s
19/193	als	1	- a l s
19/195	als	1	- a l s
19/197	als	1	- a l s
19/199	als	1	- a l s
19/201	als	1	- a l s
19/203	als	1	- a l s
19/205	als	1	- a l s
19/207	als	1	- a l s
19/209	als	1	- a l s
19/211	als	1	- a l s
19/213	als	1	- a l s
19/215	als	1	- a l s
19/217	als	1	- a l s
19/219	als	1	- a l s
20/43	als	1	- a l s
20/53	as	1	- a - s
20/55	as	1	- a - s
20/57	ass	1	- a - ss
20/59	as	1	- a - s
20/61	as	1	- a - s
20/63	as	1	- a - s
20/65	as	1	- a - s
20/67	ass	1	- a - ss
20/69	as	1	- a - s
20/71	as	1	- a - s
20/73	as	1	- a - s
20/75	as	1	- a - s
20/77	ass	1	- a - ss
20/79	as	1	- a - s
20/81	as	1	- a - s
20/95	as	1	- a - s
20/97	ass	1	- a - ss
20/99	as	1	- a - s
20/101	as	1	- a - s
20/103	ass	1	- a - ss
20/105	as	1	- a - s
20/107	als	1	- a l s
20/135	as	1	- a - s
20/137	ass	1	- a - ss
20/139	as	1	- a - s
20/141	ass	1	- a - ss
20/143	as	1	- a - s
20/145	as	1	- a - s
20/147	eis	1	- ei - s
20/149	as	1	- a - s
20/151	eis	1	- ei - s
20/153	as	1	- a - s
20/155	as	1	- a - s
20/157	as	1	- a - s
20/159	as	1	- a - s
20/161	as	1	- a - s
20/163	as	1	- a - s
20/165	as	1	- a - s
20/167	as	1	- a - s
20/169	as	1	- a - s
20/171	als	1	- a l s
20/173	as	1	- a - s
20/175	als	1	- a l s
20/177	als	1	- a l s
20/179	as	1	- a - s
20/181	as	1	- a - s
20/183	als	1	- a l s
20/185	als	1	- a l s
20/187	as	1	- a - s
20/189	als	1	- a l s
20/191	as	1	- a - s
20/193	als	1	- a l s
20/195	als	1	- a l s
20/197	als	1	- a l s
20/199	als	1	- a l s
20/201	als	1	- a l s
20/203	als	1	- a l s
20/205	als	1	- a l s
20/207	als	1	- a l s
20/209	als	1	- a l s
20/211	als	1	- a l s
20/213	als	1	- a l s
20/215	als	1	- a l s
20/217	als	1	- a l s
20/219	als	1	- a l s
21/55	as	1	- a - s
21/57	as	1	- a - s
21/59	as	1	- a - s
21/61	as	1	- a - s
21/63	as	1	- a - s
21/65	as	1	- a - s
21/67	as	1	- a - s
21/69	as	1	- a - s
21/71	as	1	- a - s
21/73	as	1	- a - s
21/75	as	1	- a - s
21/77	as	1	- a - s
21/79	as	1	- a - s
21/87	as	1	- a - s
21/89	as	1	- a - s
21/91	as	1	- a - s
21/93	as	1	- a - s
21/95	as	1	- a - s
21/97	as	1	- a - s
21/99	as	1	- a - s
21/101	as	1	- a - s
21/103	as	1	- a - s
21/105	as	1	- a - s
21/107	as	1	- a - s
21/109	as	1	- a - s
21/111	as	1	- a - s
21/113	ass	1	- a - ss
21/131	as	1	- a - s
21/133	as	1	- a - s
21/135	as	1	- a - s
21/137	as	1	- a - s
21/139	as	1	- a - s
21/141	eis	1	- ei - s
21/143	as	1	- a - s
21/145	ass	1	- a - ss
21/147	as	1	- a - s
21/149	as	1	- a - s
21/151	as	1	- a - s
21/153	ass	1	- a - ss
21/155	as	1	- a - s
21/157	ass	1	- a - ss
21/159	as	1	- a - s
21/163	als	1	- a l s
21/165	as	1	- a - s
21/167	as	1	- a - s
21/169	als	1	- a l s
21/171	als	1	- a l s
21/173	als	1	- a l s
21/175	ols	1	- o l s
21/177	als	1	- a l s
21/179	as	1	- a - s
21/181	als	1	- a l s
21/183	als	1	- a l s
21/185	ass	1	- a - ss
21/187	ass	1	- a - ss
21/189	als	1	- a l s
21/191	as	1	- a - s
21/193	ass	1	- a - ss
21/195	as	1	- a - s
21/197	as	1	- a - s
21/199	als	1	- a l s
21/201	as	1	- a - s
21/203	als	1	- a l s
21/205	als	1	- a l s
21/207	als	1	- a l s
21/211	als	1	- a l s
21/215	als	1	- a l s
21/217	als	1	- a l s
21/219	als	1	- a l s
22/55	as	1	- a - s
22/57	as	1	- a - s
22/59	as	1	- a - s
22/61	as	1	- a - s
22/63	as	1	- a - s
22/65	as	1	- a - s
22/67	as	1	- a - s
22/69	as	1	- a - s
22/71	as	1	- a - s
22/73	ass	1	- a - ss
22/75	as	1	- a - s
22/77	as	1	- a - s
22/87	as	1	- a - s
22/89	as	1	- a - s
22/91	as	1	- a - s
22/93	ass	1	- a - ss
22/95	as	1	- a - s
22/97	as	1	- a - s
22/99	as	1	- a - s
22/101	as	1	- a - s
22/103	as	1	- a - s
22/105	as	1	- a - s
22/107	as	1	- a - s
22/109	as	1	- a - s
22/111	as	1	- a - s
22/113	as	1	- a - s
22/115	ass	1	- a - ss
22/127	ass	1	- a - ss
22/129	as	1	- a - s
22/131	as	1	- a - s
22/133	as	1	- a - s
22/135	as	1	- a - s
22/137	as	1	- a - s
22/139	as	1	- a - s
22/141	as	1	- a - s
22/143	als	1	- a l s
22/145	as	1	- a - s
22/147	as	1	- a - s
22/149	as	1	- a - s
22/151	ais	1	- ai - s
22/153	as	1	- a - s
22/155	as	1	- a - s
22/157	as	1	- a - s
22/159	as	1	- a - s
22/165	ass	1	- a - ss
22/167	as	1	- a - s
22/169	as	1	- a - s
22/171	als	1	- a l s
22/173	als	1	- a l s
22/175	ools	1	- oo l s
22/177	as	1	- a - s
22/179	als	1	- a l s
22/181	als	1	- a l s
22/183	ass	1	- a - ss
22/185	as	1	- a - s
22/187	als	1	- a l s
22/189	als	1	- a l s
22/191	as	1	- a - s
22/193	as	1	- a - s
22/195	as	1	- a - s
22/197	als	1	- a l s
22/199	as	1	- a - s
22/201	als	1	- a l s
22/203	ass	1	- a - ss
22/205	als	1	- a l s
22/209	als	1	- a l s
22/211	als	1	- a l s
22/215	als	1	- a l s
22/217	als	1	- a l s
22/219	als	1	- a l s
23/55	as	1	- a - s
23/59	als	1	- a l s
23/61	as	1	- a - s
23/63	as	1	- a - s
23/65	ass	1	- a - ss
23/67	as	1	- a - s
23/69	as	1	- a - s
23/71	as	1	- a - s
23/73	as	1	- a - s
23/75	as	1	- a - s
23/77	as	1	- a - s
23/79	as	1	- a - s
23/81	as	1	- a - s
23/83	as	1	- a - s
23/85	as	1	- a - s
23/87	as	1	- a - s
23/89	as	1	- a - s
23/91	as	1	- a - s
23/93	as	1	- a - s
23/95	as	1	- a - s
23/97	as	1	- a - s
23/99	as	1	- a - s
23/101	as	1	- a - s
23/103	as	1	- a - s
23/105	as	1	- a - s
23/107	as	1	- a - s
23/109	as	1	- a - s
23/111	as	1	- a - s
23/113	ass	1	- a - ss
23/115	as	1	- a - s
23/117	as	1	- a - s
23/121	as	1	- a - s
23/123	as	1	- a - s
23/125	as	1	- a - s
23/127	as	1	- a - s
23/129	as	1	- a - s
23/131	as	1	- a - s
23/133	as	1	- a - s
23/135	as	1	- a - s
23/137	as	1	- a - s
23/139	as	1	- a - s
23/141	as	1	- a - s
23/143	as	1	- a - s
23/145	as	1	- a - s
23/147	as	1	- a - s
23/149	as	1	- a - s
23/151	as	1	- a - s
23/153	ais	1	- ai - s
23/155	as	1	- a - s
23/165	aas	1	- aa - s
23/167	as	1	- a - s
23/169	als	1	- a l s
23/175	aels	1	- ae l s
23/177	als	1	- a l s
23/179	als	1	- a l s
23/181	als	1	- a l s
23/183	as	1	- a - s
23/185	als	1	- a l s
23/187	as	1	- a - s
23/189	als	1	- a l s
23/191	als	1	- a l s
23/193	as	1	- a - s
23/195	als	1	- a l s
23/197	ass	1	- a - ss
23/199	als	1	- a l s
23/201	als	1	- a l s
23/203	als	1	- a l s
23/205	als	1	- a l s
23/207	als	1	- a l s
23/215	als	1	- a l s
23/217	als	1	- a l s
24/53	ans	1	- a n s
24/57	ass	1	- a - ss
24/59	as	1	- a - s
24/61	as	1	- a - s
24/63	as	1	- a - s
24/65	as	1	- a - s
24/67	as	1	- a - s
24/69	as	1	- a - s
24/71	ass	1	- a - ss
24/73	as	1	- a - s
24/75	as	1	- a - s
24/77	as	1	- a - s
24/79	as	1	- a - s
24/81	as	1	- a - s
24/83	as	1	- a - s
24/85	as	1	- a - s
24/87	as	1	- a - s
24/89	as	1	- a - s
24/91	as	1	- a - s
24/93	as	1	- a - s
24/95	as	1	- a - s
24/97	as	1	- a - s
24/99	as	1	- a - s
24/101	as	1	- a - s
24/103	as	1	- a - s
24/105	as	1	- a - s
24/107	as	1	- a - s
24/109	as	1	- a - s
24/111	as	1	- a - s
24/113	as	1	- a - s
24/115	as	1	- a - s
24/117	ass	1	- a - ss
24/119	as	1	- a - s
24/121	as	1	- a - s
24/123	as	1	- a - s
24/125	ass	1	- a - ss
24/127	ass	1	- a - ss
24/129	as	1	- a - s
24/131	ass	1	- a - ss
24/133	as	1	- a - s
24/135	as	1	- a - s
24/137	as	1	- a - s
24/139	ass	1	- a - ss
24/141	as	1	- a - s
24/143	as	1	- a - s
24/145	eis	1	- ei - s
24/147	as	1	- a - s
24/149	as	1	- a - s
24/151	as	1	- a - s
24/153	as	1	- a - s
24/155	as	1	- a - s
24/163	as	1	- a - s
24/165	as	1	- a - s
24/167	as	1	- a - s
24/169	as	1	- a - s
24/171	as	1	- a - s
24/175	as	1	- a - s
24/179	als	1	- a l s
24/181	als	1	- a l s
24/183	als	1	- a l s
24/185	as	1	- a - s
24/187	als	1	- a l s
24/189	als	1	- a l s
24/191	als	1	- a l s
24/193	ass	1	- a - ss
24/195	als	1	- a l s
24/197	als	1	- a l s
24/199	als	1	- a l s
24/201	as	1	- a - s
24/203	als	1	- a l s
24/217	als	1	- a l s
24/221	als	1	- a l s
25/43	as	1	- a - s
25/51	as	1	- a - s
25/53	als	1	- a l s
25/55	als	1	- a l s
25/57	as	1	- a - s
25/59	als	1	- a l s
25/61	as	1	- a - s
25/63	as	1	- a - s
25/65	as	1	- a - s
25/67	as	1	- a - s
25/69	as	1	- a - s
25/71	as	1	- a - s
25/73	as	1	- a - s
25/75	as	1	- a - s
25/77	as	1	- a - s
25/79	ass	1	- a - ss
25/81	as	1	- a - s
25/83	asz	1	- a - sz
25/85	as	1	- a - s
25/87	as	1	- a - s
25/89	as	1	- a - s
25/91	as	1	- a - s
25/93	as	1	- a - s
25/95	as	1	- a - s
25/99	as	1	- a - s
25/101	ass	1	- a - ss
25/103	as	1	- a - s
25/105	as	1	- a - s
25/107	as	1	- a - s
25/109	as	1	- a - s
25/111	as	1	- a - s
25/113	as	1	- a - s
25/115	as	1	- a - s
25/123	ass	1	- a - ss
25/125	as	1	- a - s
25/127	as	1	- a - s
25/129	as	1	- a - s
25/131	as	1	- a - s
25/133	as	1	- a - s
25/135	as	1	- a - s
25/137	as	1	- a - s
25/139	as	1	- a - s
25/141	as	1	- a - s
25/143	as	1	- a - s
25/145	as	1	- a - s
25/147	eis	1	- ei - s
25/149	as	1	- a - s
25/151	as	1	- a - s
25/153	as	1	- a - s
25/155	as	1	- a - s
25/157	as	1	- a - s
25/159	als	1	- a l s
25/177	as	1	- a - s
25/179	als	1	- a l s
25/181	als	1	- a l s
25/183	als	1	- a l s
25/185	als	1	- a l s
25/187	as	1	- a - s
25/189	als	1	- a l s
25/191	as	1	- a - s
26/31	as	1	- a - s
26/33	as	1	- a - s
26/37	as	1	- a - s
26/41	as	1	- a - s
26/43	as	1	- a - s
26/45	ass	1	- a - ss
26/51	as	1	- a - s
26/53	ans	1	- a n s
26/55	as	1	- a - s
26/57	as	1	- a - s
26/59	as	1	- a - s
26/61	as	1	- a - s
26/63	ass	1	- a - ss
26/65	as	1	- a - s
26/67	ans	1	- a n s
26/69	as	1	- a - s
26/71	as	1	- a - s
26/73	as	1	- a - s
26/75	as	1	- a - s
26/77	as	1	- a - s
26/79	as	1	- a - s
26/81	as	1	- a - s
26/83	as	1	- a - s
26/85	ass	1	- a - ss
26/87	as	1	- a - s
26/89	as	1	- a - s
26/91	as	1	- a - s
26/93	as	1	- a - s
26/95	as	1	- a - s
26/97	as	1	- a - s
26/99	ass	1	- a - ss
26/101	as	1	- a - s
26/103	as	1	- a - s
26/105	as	1	- a - s
26/107	as	1	- a - s
26/109	as	1	- a - s
26/111	as	1	- a - s
26/113	as	1	- a - s
26/115	ass	1	- a - ss
26/117	as	1	- a - s
26/119	als	1	- a l s
26/123	ass	1	- a - ss
26/125	as	1	- a - s
26/127	as	1	- a - s
26/129	as	1	- a - s
26/131	as	1	- a - s
26/133	as	1	- a - s
26/135	ass	1	- a - ss
26/137	ass	1	- a - ss
26/139	as	1	- a - s
26/141	as	1	- a - s
26/143	as	1	- a - s
26/145	as	1	- a - s
26/147	ass	1	- a - ss
26/153	as	1	- a - s
26/155	as	1	- a - s
26/157	as	1	- a - s
26/159	as	1	- a - s
26/161	as	1	- a - s
26/165	als	1	- a l s
26/173	als	1	- a l s
26/175	als	1	- a l s
26/177	als	1	- a l s
26/179	als	1	- a l s
26/181	as	1	- a - s
26/183	als	1	- a l s
26/185	als	1	- a l s
26/187	als	1	- a l s
26/189	als	1	- a l s
27/27	as	1	- a - s
27/35	as	1	- a - s
27/37	as	1	- a - s
27/39	as	1	- a - s
27/41	as	1	- a - s
27/43	as	1	- a - s
27/45	ass	1	- a - ss
27/47	as	1	- a - s
27/51	ass	1	- a - ss
27/53	ans	1	- a n s
27/55	als	1	- a l s
27/57	als	1	- a l s
27/59	as	1	- a - s
27/61	as	1	- a - s
27/63	at	1	- a - t
27/65	as	1	- a - s
27/67	as	1	- a - s
27/69	as	1	- a - s
27/71	ass	1	- a - ss
27/73	as	1	- a - s
27/75	as	1	- a - s
27/77	as	1	- a - s
27/79	as	1	- a - s
27/81	ass	1	- a - ss
27/83	as	1	- a - s
27/85	as	1	- a - s
27/87	as	1	- a - s
27/89	as	1	- a - s
27/91	ass	1	- a - ss
27/93	as	1	- a - s
27/95	as	1	- a - s
27/99	as	1	- a - s
27/101	as	1	- a - s
27/103	as	1	- a - s
27/105	as	1	- a - s
27/107	ass	1	- a - ss
27/109	as	1	- a - s
27/111	as	1	- a - s
27/113	as	1	- a - s
27/115	as	1	- a - s
27/117	as	1	- a - s
27/119	als	1	- a l s
27/123	as	1	- a - s
27/125	as	1	- a - s
27/127	as	1	- a - s
27/129	as	1	- a - s
27/131	as	1	- a - s
27/135	as	1	- a - s
27/137	as	1	- a - s
27/139	ass	1	- a - ss
27/141	as	1	- a - s
27/143	as	1	- a - s
27/145	as	1	- a - s
27/147	as	1	- a - s
27/149	ass	1	- a - ss
27/151	as	1	- a - s
27/153	as	1	- a - s
27/155	as	1	- a - s
27/157	as	1	- a - s
27/159	as	1	- a - s
27/161	as	1	- a - s
27/167	as	1	- a - s
27/171	as	1	- a - s
27/173	als	1	- a l s
27/175	as	1	- a - s
27/177	als	1	- a l s
27/179	als	1	- a l s
27/181	als	1	- a l s
27/183	als	1	- a l s
27/185	als	1	- a l s
28/33	as	1	- a - s
28/35	as	1	- a - s
28/37	as	1	- a - s
28/39	as	1	- a - s
28/41	as	1	- a - s
28/43	as	1	- a - s
28/45	as	1	- a - s
28/47	ass	1	- a - ss
28/49	as	1	- a - s
28/51	as	1	- a - s
28/53	as	1	- a - s
28/55	ass	1	- a - ss
28/57	as	1	- a - s
28/59	ass	1	- a - ss
28/61	ans	1	- a n s
28/63	ass	1	- a - ss
28/65	arns	1	- ar n s
28/67	ans	1	- a n s
28/69	as	1	- a - s
28/71	ass	1	- a - ss
28/73	as	1	- a - s
28/75	as	1	- a - s
28/77	as	1	- a - s
28/79	as	1	- a - s
28/81	ass	1	- a - ss
28/83	as	1	- a - s
28/85	as	1	- a - s
28/87	as	1	- a - s
28/89	as	1	- a - s
28/91	as	1	- a - s
28/93	as	1	- a - s
28/95	ass	1	- a - ss
28/97	as	1	- a - s
28/99	as	1	- a - s
28/103	as	1	- a - s
28/105	as	1	- a - s
28/107	as	1	- a - s
28/109	as	1	- a - s
28/111	as	1	- a - s
28/113	as	1	- a - s
28/115	as	1	- a - s
28/117	as	1	- a - s
28/119	as	1	- a - s
28/121	as	1	- a - s
28/123	as	1	- a - s
28/125	als	1	- a l s
28/127	as	1	- a - s
28/129	ass	1	- a - ss
28/131	as	1	- a - s
28/133	ass	1	- a - ss
28/135	as	1	- a - s
28/137	as	1	- a - s
28/139	ass	1	- a - ss
28/141	as	1	- a - s
28/143	as	1	- a - s
28/145	as	1	- a - s
28/147	eis	1	- ei - s
28/151	as	1	- a - s
28/153	as	1	- a - s
28/155	as	1	- a - s
28/157	as	1	- a - s
28/159	as	1	- a - s
28/161	as	1	- a - s
28/165	als	1	- a l s
28/169	as	1	- a - s
28/171	als	1	- a l s
28/173	ahss	1	- ah - ss
28/175	as	1	- a - s
28/177	ass	1	- a - ss
28/179	as	1	- a - s
28/181	as	1	- a - s
28/183	als	1	- a l s
28/185	als	1	- a l s
29/33	as	1	- a - s
29/35	as	1	- a - s
29/37	ass	1	- a - ss
29/39	as	1	- a - s
29/43	as	1	- a - s
29/45	ass	1	- a - ss
29/47	as	1	- a - s
29/49	as	1	- a - s
29/51	as	1	- a - s
29/53	als	1	- a l s
29/55	als	1	- a l s
29/57	ass	1	- a - ss
29/59	as	1	- a - s
29/61	as	1	- a - s
29/65	ans	1	- a n s
29/67	ans	1	- a n s
29/69	ass	1	- a - ss
29/71	as	1	- a - s
29/73	as	1	- a - s
29/75	as	1	- a - s
29/77	as	1	- a - s
29/79	ahs	1	- ah - s
29/81	as	1	- a - s
29/83	as	1	- a - s
29/85	as	1	- a - s
29/87	as	1	- a - s
