locations	strings	cognateID	alignments
40/133	ale	1	- a l - e -
40/135	ale	1	- a l - e -
40/137	olle	1	- o ll - e -
40/141	ole	1	- o l - e -
40/143	ahlde	1	- ah l d e -
40/149	alde	1	- a l d e -
40/153	alle	1	- a ll - e -
40/155	oll	1	- o ll - - -
41/31	aule	1	- au l - e -
41/33	olle	1	- o ll - e -
41/35	ole	1	- o l - e -
41/37	olde	1	- o l d e -
41/39	oale	1	- oa l - e -
41/41	ole	1	- o l - e -
41/43	aule	1	- au l - e -
41/45	aule	1	- au l - e -
41/47	aule	1	- au l - e -
41/49	ohle	1	- oh l - e -
41/51	aule	1	- au l - e -
41/53	ahle	1	- ah l - e -
41/55	ohle	1	- oh l - e -
41/57	ole	1	- o l - e -
41/59	ohle	1	- oh l - e -
41/61	ohle	1	- oh l - e -
41/63	ohle	1	- oh l - e -
41/65	ole	1	- o l - e -
41/67	ole	1	- o l - e -
41/69	ole	1	- o l - e -
41/71	ohle	1	- oh l - e -
41/73	ohle	1	- oh l - e -
41/75	ole	1	- o l - e -
41/77	ohle	1	- oh l - e -
41/79	ohle	1	- oh l - e -
41/81	olle	1	- o ll - e -
41/83	olle	1	- o ll - e -
41/85	oalle	1	- oa ll - e -
41/87	oll	1	- o ll - - -
41/89	oll	1	- o ll - - -
41/91	oll	1	- o ll - - -
41/93	olle	1	- o ll - e -
41/95	olle	1	- o ll - e -
41/97	olle	1	- o ll - e -
41/99	olle	1	- o ll - e -
41/101	olle	1	- o ll - e -
41/103	olle	1	- o ll - e -
41/105	olle	1	- o ll - e -
41/107	olle	1	- o ll - e -
41/109	oll	1	- o ll - - -
41/111	olle	1	- o ll - e -
41/113	olle	1	- o ll - e -
41/115	olle	1	- o ll - e -
41/117	olle	1	- o ll - e -
41/119	olle	1	- o ll - e -
41/121	olle	1	- o ll - e -
41/123	olle	1	- o ll - e -
41/125	olle	1	- o ll - e -
41/127	olle	1	- o ll - e -
41/129	olle	1	- o ll - e -
41/131	ahle	1	- ah l - e -
41/133	ale	1	- a l - e -
41/135	alde	1	- a l d e -
41/139	alde	1	- a l d e -
41/141	alte	1	- a l t e -
41/145	alde	1	- a l d e -
41/147	alde	1	- a l d e -
41/153	ol	1	- o l - - -
41/155	ol	1	- o l - - -
41/157	olle	1	- o ll - e -
41/159	oll	1	- o ll - - -
41/161	oll	1	- o ll - - -
42/33	aolde	1	- ao l d e -
42/35	olle	1	- o ll - e -
42/37	alde	1	- a l d e -
42/39	olle	1	- o ll - e -
42/41	aule	1	- au l - e -
42/43	aule	1	- au l - e -
42/45	aule	1	- au l - e -
42/47	aule	1	- au l - e -
42/51	ooaule	1	- ooau l - e -
